40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.97288	-0.00653807	0.188328	-0.134145	3.92869	-0.200459	10.2487	0.0368848	0.11476	0.0165619	-0.0129395	-0.0778809	-1.05981	-0.737856	-0.0903354	0.657609	-0.122306	9.83666	-0.558706	1.141	0.0202884	0.0230109	-0.0190978	-0.871338	-0.217285	-0.375732	0.807003	0.118236	-0.525733	0.241603	9.25906	-0.771853	4.27182	0.046005	0.00618433	-0.00481009	-0.956055	-0.17749	-0.656982	0.756361	0.342047	-0.453229	0.324816	8.94546	2.16363	3.5125	0.0305314	0.013184	-0.00190245	-1.02246	-0.491943	-0.645264	-0.838211	0.0256881	0.544598	0.0125045	8.79205	-0.191837	3.92431	0.0628463	0.0142589	-0.0334669	-0.730225	-0.00439453	-0.784912	-0.803185	0.0628293	0.53332	0.257908	8.83712	-0.96318	7.69048	0.021091	-0.000410551	-0.0226037	-0.733643	0.0727539	-0.901611	0.315346	0.0455215	-0.946831	0.0446766	5.609	-0.59401	-7.12386	-0.0284705	-0.00417833	-0.0292517	-0.838623	-0.120361	0.723877	-0.127568	0.0842836	0.987904	-0.0258666	1.35178	-0.486047	-8.34474	0.00758766	0.015196	-0.0148296	-0.500488	0.175537	0.945312	0.0101872	0.0557434	0.967284	-0.247287	-0.727929	-3.91538	-8.27592	0.00713188	0.0027677	-0.0188347	-0.303223	0.59668	0.871826	0.0923475	0.229032	-0.963795	0.100571	1.68173	-0.884085	-8.88133	0.000196804	0.00756181	0.000436357	-0.629395	-0.0378418	0.98584	0.00871263	0.112987	-0.992245	-0.0510657	0.153055	0.627671	-9.70827	0.0069386	0.00439181	-0.00529108	-0.469482	-0.218018	1.14722	
1	-0.972949	-0.00657761	0.186921	-0.135597	3.98826	-0.540962	10.3744	0.0357671	0.0291901	0.0389636	-0.0151367	-0.078125	-1.05786	-0.737729	-0.0902697	0.657746	-0.122384	9.9697	-0.306542	1.09548	-0.01628	0.00393367	-0.0210033	-0.862793	-0.217285	-0.368652	0.80687	0.119338	-0.525159	0.24275	9.23818	0.0877189	4.28492	0.0348872	0.0118005	0.00980191	-0.953857	-0.17749	-0.654541	0.756479	0.342074	-0.453314	0.324395	9.04216	2.26963	3.43418	-0.00825593	0.00586944	-0.00555541	-1.02026	-0.491943	-0.647461	-0.837958	0.0251071	0.545009	0.0127041	9.18309	-0.528976	4.06261	-0.0140022	-0.0232732	-0.00898791	-0.736816	-0.00219727	-0.784912	-0.803153	0.0627068	0.533559	0.257541	8.90569	-1.05563	7.8004	0.0202007	-0.00577566	-0.0223614	-0.729004	0.0661621	-0.901367	0.315118	0.0457812	-0.946868	0.0452326	5.73826	-0.475399	-7.48602	0.0181126	0.0196403	-0.0204482	-0.838623	-0.122559	0.72583	-0.127234	0.0843044	0.987944	-0.0259038	1.37118	-0.497911	-8.35299	0.00503681	0.00927721	-0.0157102	-0.498535	0.177734	0.935791	0.0102303	0.0557947	0.967239	-0.247451	-0.726918	-3.92977	-8.27427	0.011983	0.00436626	-0.0171832	-0.302979	0.594238	0.87207	0.092538	0.228979	-0.963767	0.100791	1.69319	-0.879765	-8.88123	0.00632386	0.0105162	0.00157269	-0.629395	-0.0378418	0.983643	0.00861389	0.112888	-0.992266	-0.0509006	0.174603	0.619099	-9.70204	0.0079645	0.00185377	-0.00327803	-0.462891	-0.213623	1.14941	
2	-0.97318	-0.00706829	0.185211	-0.136262	3.95505	-0.242002	10.1722	0.0126416	0.073626	0.0270663	-0.00830078	-0.0822754	-1.05981	-0.737788	-0.0907503	0.657491	-0.123039	9.80684	-0.287899	1.21432	0.0111226	0.0345901	-0.00657271	-0.862549	-0.219482	-0.375732	0.806916	0.119005	-0.525498	0.242025	9.35119	-0.958254	4.45283	-0.00354102	0.00813569	-0.0103777	-0.956055	-0.179688	-0.654541	0.756489	0.342052	-0.453399	0.324273	8.94265	2.13531	3.55124	0.00613617	-0.0052957	-0.010486	-1.02026	-0.491943	-0.649658	-0.837912	0.0237628	0.545157	0.011919	9.15454	-0.122091	4.02809	0.0804419	-0.00960218	-0.0191078	-0.732422	-0.0065918	-0.784912	-0.802966	0.0626488	0.533769	0.257705	9.03299	-0.956636	7.74252	-0.0142724	0.0200305	-0.0223068	-0.738037	0.0727539	-0.901611	0.315399	0.0458058	-0.946796	0.0447512	5.68632	-0.575812	-7.34245	-0.0171443	0.0328788	-0.0332705	-0.838867	-0.118164	0.72583	-0.127013	0.0843958	0.98796	-0.0260699	1.36391	-0.49994	-8.33192	0.0107227	0.0115218	-0.0132848	-0.50293	0.182129	0.94043	0.0102344	0.0558075	0.967175	-0.247697	-0.689779	-3.91914	-8.2705	0.0129807	0.00744782	-0.0185496	-0.305664	0.598877	0.871826	0.0923161	0.228954	-0.963798	0.100758	1.69076	-0.890765	-8.87894	0.00568159	-0.000373659	0.00324419	-0.629395	-0.0356445	0.992676	0.00859949	0.112771	-0.992289	-0.0506987	0.160357	0.627971	-9.70086	0.00702359	0.00716086	-0.00251072	-0.4646	-0.222412	1.15186	
3	-0.973455	-0.00703519	0.183784	-0.136236	3.916	-0.405399	10.1107	0.0183576	0.0523669	-0.0165475	-0.00610352	-0.0822754	-1.05762	-0.737633	-0.0908629	0.657608	-0.123256	9.69964	-0.468599	1.27123	0.0111561	0.00487964	-0.0201058	-0.871338	-0.217285	-0.380371	0.806872	0.119609	-0.525288	0.242328	9.29169	-0.266735	4.19167	0.0153298	0.000306546	-0.0119976	-0.956055	-0.17749	-0.652344	0.756512	0.341978	-0.453638	0.323966	9.00798	2.17408	3.47126	0.00665318	0.000740126	0.0069642	-1.02271	-0.485352	-0.645508	-0.837735	0.0243106	0.545405	0.0119418	8.93363	-0.153925	3.85092	-0.0231129	0.00802322	-0.0151001	-0.740967	-0.00878906	-0.784912	-0.802703	0.0620084	0.534282	0.257613	8.8269	-0.864813	7.7011	0.0427483	-0.00699316	-0.0283486	-0.733398	0.0683594	-0.89917	0.316293	0.0461395	-0.946481	0.0447626	5.58989	-0.495247	-7.25666	-0.0319391	0.0348289	-0.0267374	-0.842773	-0.122559	0.723877	-0.126839	0.0844042	0.987981	-0.0260918	1.34263	-0.495715	-8.3592	0.00669957	0.0189658	-0.0185701	-0.498291	0.17334	0.936035	0.0103243	0.0558014	0.967166	-0.247727	-0.74055	-3.92936	-8.29916	0.00413059	-0.000312575	-0.0183241	-0.30542	0.59668	0.869629	0.0923042	0.228946	-0.963799	0.100772	1.67114	-0.878025	-8.90497	0.00679879	0.0119873	0.00173939	-0.629395	-0.0356445	0.983643	0.00866443	0.112826	-0.992282	-0.050712	0.148211	0.590197	-9.72893	0.00101344	0.00555333	-0.00527843	-0.467285	-0.21582	1.15161	
4	-0.973898	-0.00705613	0.181244	-0.136467	3.80604	-0.369431	10.2898	0.0156533	0.100462	0.00436838	-0.00415039	-0.0778809	-1.05981	-0.737534	-0.0905307	0.657752	-0.123328	9.8559	-0.226363	1.1885	-0.0390961	-0.00608341	-0.00387648	-0.869141	-0.217285	-0.373291	0.806609	0.120037	-0.525273	0.243023	9.10062	-0.277321	4.33826	0.040101	-0.00396504	0.0174308	-0.956055	-0.181885	-0.65918	0.756565	0.34193	-0.453771	0.323705	8.86746	2.26444	3.4526	-0.0148949	0.00121124	-0.00379094	-1.02246	-0.494141	-0.649658	-0.837706	0.0232882	0.545491	0.0120687	9.18218	-0.28322	4.01674	0.00269137	0.00191251	-0.0290717	-0.734375	-0.0131836	-0.780273	-0.802989	0.0623369	0.534015	0.257197	8.94535	-1.03225	7.76682	0.000643773	0.0215396	0.00292556	-0.733643	0.0705566	-0.901367	0.3166	0.0461673	-0.946382	0.0446559	5.66021	-0.583859	-7.16613	0.011275	0.0367692	-0.0244573	-0.838623	-0.122559	0.717529	-0.126492	0.0843662	0.988035	-0.0258611	1.37156	-0.48748	-8.37232	-0.0076958	0.00553244	-0.020593	-0.50708	0.177734	0.938232	0.0104256	0.0558535	0.967252	-0.247376	-0.704164	-3.9436	-8.27517	-0.00998444	0.00414894	-0.0153771	-0.310059	0.596436	0.874023	0.0925022	0.228949	-0.963776	0.1008	1.69204	-0.875279	-8.87662	0.000671173	0.00809952	-0.000347826	-0.631836	-0.0356445	0.988281	0.00865657	0.112778	-0.992269	-0.0510801	0.183682	0.625725	-9.7036	-0.0136817	0.0031876	-0.00520228	-0.467041	-0.218018	1.15625	
5	-0.974246	-0.00730193	0.179539	-0.136228	3.84388	-0.186584	10.3575	0.0055025	0.0569935	-0.0117423	0.000488281	-0.0842285	-1.06201	-0.737753	-0.0900739	0.657594	-0.123196	9.89398	-0.360051	1.16278	-0.0236849	0.0353915	-0.00776489	-0.869141	-0.217285	-0.371094	0.806511	0.120335	-0.525215	0.243329	9.19907	-0.556354	4.45346	0.0296816	-0.00341079	0.00375879	-0.953857	-0.17749	-0.652344	0.756433	0.341782	-0.454205	0.323562	8.91134	2.1977	3.49931	-0.0109326	-0.0137033	0.00851924	-1.02051	-0.487549	-0.647461	-0.837717	0.0236608	0.54545	0.0124315	9.00699	-0.21183	4.03184	-0.0211246	0.00560169	-0.00963455	-0.736572	-0.0109863	-0.780273	-0.80301	0.0623664	0.534081	0.256987	8.9319	-0.883011	7.72811	-0.0053827	0.0156362	-0.00212023	-0.735596	0.0705566	-0.89502	0.317061	0.0459589	-0.946275	0.0438589	5.73793	-0.532082	-7.33594	0.0122572	0.00909644	-0.0127276	-0.844727	-0.128906	0.723877	-0.126181	0.084376	0.988081	-0.0256129	1.35335	-0.490678	-8.35777	-0.00340448	0.0121353	-0.0180311	-0.498535	0.179932	0.94043	0.0105238	0.0558654	0.967334	-0.247048	-0.71599	-3.90085	-8.29175	-0.00683839	0.00281027	-0.0180795	-0.307617	0.592041	0.869629	0.0923459	0.228975	-0.963802	0.100634	1.68633	-0.879034	-8.89378	0.00128467	0.0062178	-0.000280675	-0.629639	-0.0334473	0.983643	0.00877207	0.112748	-0.992255	-0.0513821	0.145765	0.630778	-9.70521	-0.00558382	0.00895357	-0.00568375	-0.467041	-0.220215	1.14722	
6	-0.974658	-0.00698	0.177638	-0.135787	3.81679	-0.353043	10.3007	0.00154213	0.079649	-0.0315254	0.000488281	-0.0820312	-1.05981	-0.73772	-0.0893149	0.657798	-0.122855	9.83662	-0.411657	1.2526	-0.0392076	0.00517721	-0.0116379	-0.869141	-0.217285	-0.375732	0.806394	0.120075	-0.525525	0.243176	9.08843	-0.133133	4.27466	-0.0243139	-0.016833	0.00501448	-0.951904	-0.175293	-0.652344	0.75641	0.341541	-0.454485	0.323476	8.89877	2.19355	3.43678	-0.0171309	-0.00768952	0.0134516	-1.01831	-0.487549	-0.645264	-0.837572	0.023491	0.545687	0.0121218	9.14401	-0.401652	3.99977	0.0112686	-0.00531274	0.0123882	-0.736572	-0.0131836	-0.782471	-0.803047	0.0625296	0.534043	0.256911	8.95994	-1.02158	7.73803	-0.00582437	0.0154004	-0.00494732	-0.733643	0.0705566	-0.899414	0.317015	0.0457741	-0.946305	0.0437405	5.70276	-0.465654	-7.32552	-0.00520243	0.0234186	-0.0153749	-0.842773	-0.124756	0.723877	-0.126026	0.084362	0.988103	-0.0255466	1.35958	-0.472561	-8.37048	-9.21007e-05	0.011698	-0.0195483	-0.505127	0.179932	0.94043	0.0105716	0.0558747	0.967363	-0.246931	-0.709382	-3.90371	-8.26192	-0.00326176	0.00250245	-0.0176271	-0.3125	0.596436	0.874023	0.0922953	0.228968	-0.963812	0.100608	1.69571	-0.88548	-8.87392	0.00369913	0.0076917	0.00220014	-0.631836	-0.0356445	0.98584	0.00879777	0.112763	-0.992249	-0.0514649	0.177801	0.633873	-9.7111	-0.00346028	0.00678776	-0.00766612	-0.4646	-0.222412	1.15186	
7	-0.97514	-0.0065036	0.175315	-0.135367	3.70404	-0.342532	10.3374	-0.0178403	0.090047	-0.010468	0.0114746	-0.0842285	-1.05103	-0.737637	-0.0890991	0.657927	-0.12282	9.74202	-0.373015	1.17607	-0.0248548	0.00440499	-0.00844798	-0.873779	-0.215088	-0.375732	0.806064	0.119845	-0.526002	0.243352	9.06291	-0.52287	4.25733	0.0533299	0.0101149	0.0223478	-0.958252	-0.175293	-0.652344	0.756294	0.341122	-0.454967	0.323513	8.86655	2.08505	3.48292	-0.00912745	-0.0129813	0.0165899	-1.02051	-0.487549	-0.643066	-0.837537	0.0233214	0.545752	0.0119102	9.03103	-0.0157931	4.10355	0.0158924	-0.00713075	-0.0199185	-0.736816	-0.0065918	-0.782471	-0.803021	0.0626124	0.534038	0.256982	8.94454	-0.915806	7.75253	-0.0235151	0.0249751	0.000883114	-0.731445	0.0705566	-0.897217	0.317118	0.0456285	-0.946289	0.0434852	5.6689	-0.485508	-7.23492	-0.00393012	0.019397	-0.013967	-0.842773	-0.126953	0.72168	-0.125822	0.0844239	0.988125	-0.0255207	1.35626	-0.49344	-8.34107	0.00613398	0.0149247	-0.015031	-0.500732	0.179932	0.94043	0.0106263	0.0558491	0.967373	-0.246895	-0.728515	-3.92532	-8.2888	0.00717749	0.00365638	-0.0187622	-0.310303	0.601074	0.876221	0.0922475	0.228965	-0.963823	0.100555	1.68749	-0.863944	-8.90528	0.0048768	0.0113689	0.00157728	-0.633789	-0.0378418	0.988281	0.00881877	0.112734	-0.992251	-0.0514883	0.171891	0.637716	-9.70003	0.00138951	0.00720304	-0.00392714	-0.466797	-0.224609	1.15186	
8	-0.97532	-0.00635136	0.174487	-0.135144	3.66419	-0.36949	10.3408	-0.00596956	0.0649578	-0.0192913	0.0136719	-0.0820312	-1.05957	-0.737594	-0.0886052	0.658146	-0.122262	9.81176	-0.355432	1.1494	-0.0348662	0.000116242	-0.0122886	-0.871338	-0.217285	-0.373291	0.806	0.11966	-0.526222	0.243178	9.33919	0.0611322	4.29776	-0.0190591	-0.0103425	-0.0014489	-0.953857	-0.175293	-0.652344	0.756334	0.340871	-0.455158	0.323415	9.04987	2.28632	3.48234	-0.0132157	0.0105721	0.0145488	-1.02051	-0.487549	-0.643066	-0.83744	0.0235409	0.545885	0.0122041	9.23019	-0.358429	4.06186	-0.0279992	-0.00521653	-0.0219785	-0.736572	-0.0109863	-0.780273	-0.803031	0.0626407	0.534157	0.2567	8.96791	-1.00119	7.817	0.0149544	0.00525797	0.0016575	-0.733643	0.0705566	-0.901367	0.317021	0.0456965	-0.946313	0.0435993	5.68241	-0.468473	-7.22057	0.0150914	0.00191044	-0.00989534	-0.847168	-0.124756	0.72168	-0.125533	0.0844612	0.98816	-0.0254661	1.3799	-0.486693	-8.36232	0.00241318	0.00929194	-0.0155254	-0.50293	0.184082	0.942871	0.0107008	0.0558894	0.967359	-0.246938	-0.69573	-3.9113	-8.25164	0.00916194	0.00259468	-0.016155	-0.316895	0.591797	0.871826	0.09233	0.228945	-0.963819	0.100563	1.69341	-0.881147	-8.87843	0.0047615	0.0100682	0.00110948	-0.627441	-0.03125	0.983398	0.00880305	0.112706	-0.992256	-0.0514604	0.203209	0.636564	-9.71561	0.00283258	0.00224982	-0.00255725	-0.467041	-0.222412	1.14966	
9	-0.975557	-0.00622252	0.173014	-0.135338	3.7727	-0.314607	10.3049	0.00324855	0.0628518	0.0161085	0.0224609	-0.0817871	-1.05957	-0.737601	-0.0885034	0.658126	-0.122399	9.85345	-0.288474	1.14827	-0.0148194	0.0266268	-0.0110111	-0.873779	-0.215088	-0.375732	0.805951	0.119056	-0.526585	0.24285	9.24122	-1.08431	4.36215	0.00165664	0.0160682	0.0131556	-0.95166	-0.17749	-0.654541	0.756239	0.340783	-0.455326	0.323494	8.89829	2.08643	3.50881	0.00640753	-0.00426038	-0.00571022	-1.0271	-0.487549	-0.651855	-0.83745	0.0227558	0.545917	0.0116357	9.11549	-0.359989	3.84811	0.0631304	0.00841484	-0.0012601	-0.743164	-0.0109863	-0.784912	-0.802867	0.0625089	0.53449	0.25655	8.95048	-0.998377	7.71561	0.00647686	0.00679078	-0.0296622	-0.73584	0.0749512	-0.901611	0.317156	0.0455878	-0.946283	0.043389	5.72022	-0.492848	-7.33184	0.0226485	0.01231	-0.0136747	-0.842773	-0.122559	0.72583	-0.125499	0.0842968	0.988177	-0.0254845	1.36698	-0.48138	-8.35138	0.00443049	0.0102004	-0.0156686	-0.500488	0.175537	0.940674	0.0106891	0.0559238	0.967359	-0.246931	-0.706376	-3.93813	-8.28226	0.00597388	0.00741067	-0.0172584	-0.303223	0.596436	0.878662	0.0921969	0.228963	-0.963835	0.100489	1.68707	-0.872586	-8.87591	0.0052393	0.00998667	0.00039286	-0.631836	-0.0356445	0.990479	0.00877607	0.11261	-0.992265	-0.0515066	0.148994	0.650396	-9.70672	0.000978773	0.00410303	-0.00227158	-0.467041	-0.222412	1.14966	
