40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.54722	0.426144	0.353402	0.62774	9.37291	-0.260202	3.92145	-0.0434557	0.00246693	0.0168832	-0.837158	0.458252	-0.299561	-0.515629	0.45227	0.492176	0.536042	9.84473	0.523822	1.144	-0.0305369	-0.00417964	-0.0134503	-0.849121	0.277588	-0.092041	0.796428	-0.0239478	0.0167662	-0.604026	0.158686	-0.773788	10.8161	-0.0166308	-0.00200267	-0.0212396	0.0656738	0.38916	-0.93457	0.796895	-0.0394435	0.0213249	-0.602451	0.199602	-1.00486	9.66325	-0.0104747	-0.00364401	-0.0382273	0.162354	0.57959	-0.893066	-0.666393	-0.0489116	-0.0239262	0.74361	-1.03441	0.21411	9.71628	0.0545465	0.0014994	-0.0326752	0.0991211	0.397217	-0.948975	-0.68376	-0.158159	-0.0397095	0.711253	-1.16721	-0.507006	13.3448	0.00874012	0.0155699	-0.00608635	0.208984	0.518311	-0.948486	0.252484	-0.708233	-0.526146	-0.397276	7.82847	0.627389	-5.14485	0.0501774	-0.0233576	-0.0389229	-0.82373	0.352295	0.54834	-0.945306	0.0457823	-0.065727	0.316196	-0.793714	-1.03901	11.1587	0.0823897	0.033012	-0.00307739	0.310791	0.517822	-0.883545	-0.28645	0.5133	0.801535	0.109598	5.49044	-0.89147	-7.64358	-0.0568869	0.0269177	-0.0569787	-0.71167	0.486816	0.626221	0.759451	0.11788	-0.215759	-0.602318	2.0364	4.76727	9.04007	-0.0644124	0.0411062	0.0539036	-0.0979004	-0.0822754	-1.12134	0.158253	-0.694916	-0.67169	-0.202186	4.80645	0.12575	-8.35203	0.100854	-0.0183176	0.00264215	-0.546631	0.447998	0.917725	
1	-0.547164	0.426435	0.35309	0.627767	9.43825	-0.328865	3.89092	-0.0299277	-0.00363724	0.0136895	-0.839111	0.453857	-0.301758	-0.515813	0.452109	0.492225	0.535956	9.97202	0.566576	1.04415	0.0113134	0.0222329	-0.0150433	-0.853271	0.275391	-0.0825195	0.79629	-0.0245834	0.0165703	-0.604188	0.163829	-0.836561	10.8896	-0.00940609	-0.0204744	-0.00330489	0.0549316	0.393799	-0.934814	0.796179	-0.0389788	0.0207914	-0.603447	0.172596	-0.94905	9.72788	0.0301244	-0.000672836	-0.0532594	0.166992	0.577637	-0.890869	-0.665791	-0.0477256	-0.0248893	0.744194	-1.22977	0.241539	9.8106	-0.0955705	0.00118906	-0.0484197	0.0966797	0.406006	-0.946777	-0.683612	-0.158218	-0.0392851	0.711406	-1.35031	-0.419027	13.4108	0.00221458	-0.00111434	-0.0264032	0.206787	0.516113	-0.950439	0.251499	-0.708781	-0.526758	-0.396111	7.80477	0.544165	-5.24642	0.0211964	-0.0523864	-0.0194903	-0.819336	0.352295	0.54834	-0.945179	0.0446314	-0.0657531	0.316734	-0.853917	-1.63491	10.7422	0.041787	0.0267446	-0.0370762	0.30835	0.524414	-0.881348	-0.286142	0.51345	0.801363	0.110945	5.20066	-1.10355	-7.3058	-0.0521046	0.0189038	-0.0339095	-0.709473	0.486816	0.617432	0.761113	0.11599	-0.213319	-0.601456	2.15698	4.42391	9.29468	-0.113635	0.0649022	0.0742477	-0.100586	-0.0715332	-1.11938	0.160641	-0.694758	-0.672137	-0.199345	4.96075	0.586404	-8.59797	0.148178	-0.0041112	0.00914324	-0.544678	0.456787	0.91748	
2	-0.547477	0.426414	0.352315	0.627944	9.53617	-0.21603	3.88711	-0.0128135	0.0342978	0.0131928	-0.837158	0.460449	-0.303955	-0.515885	0.452342	0.492492	0.535445	9.67114	0.570406	1.0286	-0.00822582	-0.00082355	-0.00574198	-0.848877	0.275391	-0.0800781	0.796464	-0.0248848	0.0162955	-0.603954	0.175806	-0.455157	10.7621	-0.0249784	-0.0146649	-0.000407927	0.0571289	0.395752	-0.934814	0.795702	-0.0400835	0.0208265	-0.604002	0.224407	-1.12349	9.67745	-0.0405889	-0.0206852	-0.0151272	0.164551	0.583984	-0.893066	-0.665898	-0.0474446	-0.0253042	0.744102	-0.994932	-0.205304	9.60973	-0.039977	0.0128538	-0.00319729	0.101074	0.401611	-0.94458	-0.683322	-0.158274	-0.0387426	0.711702	-1.05691	-0.59136	13.4373	0.0342251	0.00821562	-0.0337722	0.200439	0.516113	-0.946045	0.251499	-0.708781	-0.526758	-0.396111	7.80477	0.544165	-5.24642	0.0211964	-0.0523864	-0.0194903	-0.819336	0.352295	0.54834	-0.945347	0.0422519	-0.0646599	0.316785	-0.816323	-1.04243	11.0732	0.092411	-0.00554432	-0.00527406	0.30249	0.511475	-0.890625	-0.28527	0.512947	0.801805	0.11232	5.33023	-1.84234	-7.52613	-0.00868668	-0.0058277	-0.0525931	-0.709229	0.482178	0.619629	0.762395	0.115627	-0.211962	-0.60038	2.06513	4.67356	9.00496	-0.0201892	0.0558452	0.055014	-0.0961914	-0.0690918	-1.11499	0.162102	-0.693957	-0.673002	-0.198028	4.87322	0.719565	-8.39491	0.0776605	0.0105127	-0.037507	-0.551514	0.458984	0.90625	
3	-0.547884	0.426455	0.35117	0.628203	9.38902	-0.298484	3.94939	-0.0287618	0.0154269	0.0212315	-0.8396	0.462646	-0.30835	-0.515628	0.452788	0.492839	0.534996	9.97269	0.563922	1.06161	-0.00832736	-0.0357564	-0.0134553	-0.846924	0.279785	-0.0825195	0.79646	-0.0249523	0.0155946	-0.603975	0.214731	-0.783902	10.8792	0.0520564	-0.0124577	0.0019203	0.0571289	0.391602	-0.932373	0.795855	-0.0398585	0.0200793	-0.603841	0.24553	-0.919195	9.76323	0.035024	-0.0111604	0.00520776	0.159912	0.586182	-0.893311	-0.665823	-0.0489161	-0.023591	0.744131	-0.953824	0.475543	9.86851	0.0772875	0.00237435	-0.0188759	0.0927734	0.39502	-0.951416	-0.683217	-0.158201	-0.0387992	0.711815	-1.07666	-0.639551	13.4458	-0.003208	0.0146419	-0.017226	0.207031	0.513916	-0.946045	0.250598	-0.709207	-0.527729	-0.394624	7.79575	0.491201	-5.31233	0.00918677	-0.0924827	-0.0215715	-0.819336	0.354492	0.554688	-0.945379	0.0446862	-0.0648715	0.316312	-0.781086	-1.87091	10.8849	-0.0973857	0.00505057	-0.000249882	0.315186	0.517822	-0.878906	-0.285982	0.513006	0.801743	0.110668	5.32726	-1.00683	-7.39727	0.065082	-0.00830986	-0.00101724	-0.709229	0.47998	0.621826	0.762812	0.115785	-0.211929	-0.599832	1.93647	4.55842	8.85233	0.0333134	0.0062496	0.00883754	-0.0983887	-0.0734863	-1.11475	0.162201	-0.693575	-0.673412	-0.197892	4.81869	1.03743	-8.27386	-0.0269299	-0.00576102	-0.0237655	-0.551514	0.458984	0.913086	
4	-0.547865	0.426104	0.351159	0.628463	9.42844	-0.336356	3.9249	0.0189242	0.0147498	-0.0182196	-0.839355	0.460449	-0.30835	-0.51576	0.452354	0.49333	0.534782	9.81671	0.579477	1.05394	0.0464208	0.0279135	-0.0292316	-0.851074	0.275391	-0.0800781	0.796623	-0.0251638	0.0150115	-0.603766	0.210965	-0.535623	10.9571	-0.022398	-0.0261093	0.00489768	0.0612793	0.397949	-0.939453	0.795934	-0.0399721	0.0193947	-0.603751	0.244509	-0.895228	9.78708	0.00514013	-0.0241968	0.00834531	0.157959	0.581787	-0.888672	-0.66607	-0.0487892	-0.0235852	0.743918	-0.977722	0.275109	9.72833	-0.00862981	0.000715894	0.00349877	0.0944824	0.403809	-0.94458	-0.683359	-0.158106	-0.0387945	0.711701	-1.10632	-0.539767	13.4176	-0.0027653	0.0116856	-0.00421048	0.204834	0.516113	-0.946045	0.250687	-0.70935	-0.528413	-0.393392	7.83652	0.511579	-5.27026	0.0596075	-0.0292382	-0.0210558	-0.817139	0.350098	0.554932	-0.945735	0.0438158	-0.0646641	0.315411	-0.860647	-1.24255	10.8081	0.0517156	0.0285184	0.0305502	0.309082	0.51123	-0.876465	-0.285089	0.51211	0.802542	0.111328	5.32128	-0.958555	-7.36053	-0.0337293	-0.0190605	-0.085593	-0.702393	0.486816	0.626221	0.762124	0.116745	-0.213895	-0.599822	2.05884	4.84509	9.20771	0.095115	-0.036119	-0.0209317	-0.0981445	-0.0756836	-1.11475	0.160472	-0.693441	-0.673572	-0.199221	5.08293	0.582894	-8.5277	-0.0859818	-0.00160794	-0.0332479	-0.546875	0.45459	0.910889	
5	-0.548249	0.425857	0.350954	0.628411	9.3945	-0.00923886	4.06479	-0.00807132	0.0100239	0.0257406	-0.835205	0.464844	-0.306152	-0.515057	0.453161	0.493071	0.535017	9.86321	0.430502	1.09167	-0.0843302	-0.0161757	-0.017182	-0.848877	0.275391	-0.0778809	0.796625	-0.0258397	0.0150755	-0.603733	0.0676733	-0.792109	10.8569	-0.00256037	-0.00217429	-5.66676e-05	0.0571289	0.391357	-0.930176	0.796142	-0.0410093	0.0193575	-0.603408	0.136064	-1.0465	9.84388	-0.0210124	-0.0152694	0.0138296	0.157715	0.586182	-0.891113	-0.666273	-0.0495388	-0.0228403	0.74371	-1.00781	-0.0438486	9.68371	0.0729029	0.015675	0.00619658	0.097168	0.39502	-0.951416	-0.68337	-0.158355	-0.0385481	0.711648	-1.11973	-0.411445	13.4797	0.0387189	0.0151098	-0.0302517	0.207031	0.513916	-0.948242	0.249235	-0.709822	-0.52838	-0.393508	7.78948	0.601612	-5.18936	-0.0602823	-0.00444497	-0.0296075	-0.817383	0.356689	0.556885	-0.945982	0.0438621	-0.064221	0.314754	-0.951328	-1.06985	11.1044	0.000224675	-0.00645609	0.00167798	0.31543	0.515869	-0.883545	-0.284058	0.511699	0.803161	0.111389	5.53395	-0.872403	-7.548	-0.00575729	-0.03323	-0.0350158	-0.711426	0.479736	0.628662	0.761558	0.117164	-0.214834	-0.600124	1.98942	4.64956	8.92812	0.00433415	-0.000452362	-0.0189147	-0.0981445	-0.0800781	-1.12158	0.160064	-0.693757	-0.673225	-0.199623	4.75709	0.255012	-8.28668	0.00646466	0.00221157	0.0266822	-0.55127	0.452393	0.915283	
6	-0.548415	0.426369	0.35016	0.628362	9.471	-0.0876475	4.07638	-0.054477	0.00975425	0.0503429	-0.833008	0.462646	-0.30835	-0.51515	0.452832	0.493439	0.534865	9.79455	0.50245	1.08684	0.034803	0.0162197	-0.0320576	-0.84668	0.273193	-0.0825195	0.796572	-0.0253238	0.0148658	-0.60383	0.323522	-0.714617	10.8651	0.0275052	0.0147535	-0.000658074	0.0593262	0.38916	-0.93457	0.796188	-0.0406031	0.0193743	-0.603374	0.399595	-0.869292	9.95462	0.00886134	0.0253116	-0.00548668	0.159912	0.583984	-0.888672	-0.665892	-0.0502974	-0.0222839	0.744017	-1.09446	0.612175	9.86969	-0.0172903	0.00757004	-0.0424889	0.097168	0.39502	-0.94458	-0.683398	-0.158266	-0.0391466	0.711608	-1.21766	-0.416977	13.4514	-0.0277667	0.0330447	-0.0144158	0.202637	0.513916	-0.950439	0.249323	-0.709516	-0.528453	-0.393907	8.05525	0.477251	-5.07541	0.0539518	0.0492203	-0.0262597	-0.819336	0.350098	0.554932	-0.945833	0.0443507	-0.0641383	0.315149	-0.910887	-1.29515	11.2268	-0.0304836	0.023862	-0.0431967	0.308838	0.513672	-0.883545	-0.283804	0.512392	0.802864	0.110994	5.76077	-0.911784	-7.71295	0.0036844	-0.00455473	0.0248227	-0.707031	0.482178	0.626465	0.761164	0.117151	-0.215154	-0.600512	1.85653	4.44605	9.36515	0.0344291	-0.013088	-0.0250109	-0.100342	-0.0803223	-1.1123	0.159606	-0.694098	-0.672969	-0.199667	5.18706	0.635943	-8.54584	-0.0448207	-0.00603302	-0.00833237	-0.551514	0.456787	0.915283	
7	-0.54806	0.426882	0.347924	0.629564	9.5308	-0.408546	4.08768	-0.0289643	0.0328199	-0.0234808	-0.835205	0.462646	-0.30835	-0.514921	0.452424	0.493887	0.535018	9.98818	0.631979	1.14767	0.00277306	0.010174	-0.0413171	-0.855469	0.275391	-0.0800781	0.79676	-0.0249781	0.0149239	-0.603595	0.0574159	-0.317377	11.0562	-0.0121494	0.0139915	0.00586368	0.0571289	0.393555	-0.937012	0.795994	-0.0399673	0.0192932	-0.603675	0.180015	-0.904003	9.7921	0.0471695	0.0323771	-0.0275057	0.157715	0.586182	-0.893311	-0.665756	-0.0499398	-0.0231077	0.744138	-1.23563	0.0392382	9.70875	-0.000757193	0.0220569	-0.0106645	0.0947266	0.397217	-0.951416	-0.683061	-0.158359	-0.0394227	0.711896	-1.33135	-0.389483	13.3585	0.0120166	0.0229888	-0.0487577	0.211182	0.516113	-0.950439	0.249204	-0.709208	-0.528377	-0.394637	7.88328	0.530352	-5.1889	-0.0271013	0.0194294	-0.0289578	-0.817139	0.350098	0.554932	-0.945714	0.0444605	-0.0643211	0.315454	-1.00603	-1.58212	10.9665	-0.00677831	0.0316613	-0.0439534	0.308838	0.515869	-0.885986	-0.283684	0.512724	0.802682	0.11108	5.50169	-0.903926	-7.43419	-0.0154763	0.00103033	0.00694169	-0.709473	0.484375	0.626221	0.760793	0.117437	-0.215807	-0.600691	2.01687	4.78238	9.41172	0.0503743	-0.0218532	-0.0274834	-0.102539	-0.078125	-1.11938	0.158998	-0.694045	-0.672971	-0.200325	5.12882	0.188926	-8.54444	-0.0661526	0.00912123	-0.024369	-0.55127	0.452393	0.919922	
8	-0.548357	0.427078	0.346919	0.629727	9.45732	-0.254751	4.07826	-0.0299531	0.0108713	0.030674	-0.831299	0.471436	-0.306152	-0.514681	0.452444	0.493885	0.535234	9.87659	0.570752	1.21204	-0.0264984	0.00989554	-0.0284306	-0.853027	0.270996	-0.079834	0.796606	-0.0252241	0.0150982	-0.603783	0.0560093	-0.849482	10.8621	0.0250991	0.0059792	-0.005627	0.0656738	0.393555	-0.939209	0.795996	-0.0399226	0.0193392	-0.603674	0.106977	-0.926467	9.76229	-0.0246796	-0.00186451	0.0162767	0.155518	0.586182	-0.893311	-0.665384	-0.0502271	-0.0226746	0.744464	-1.17837	0.389676	9.84182	-0.00241061	-0.00059009	-0.0340808	0.0947266	0.397217	-0.942139	-0.682906	-0.158301	-0.0392939	0.712065	-1.31738	-0.706006	13.3781	0.0317463	0.00494088	-0.0218389	0.207031	0.516113	-0.944092	0.248967	-0.709442	-0.5277	-0.395272	7.91521	0.552281	-5.31012	-0.00174312	0.0412972	0.000320389	-0.814941	0.352295	0.559082	-0.945474	0.0443317	-0.063488	0.316358	-0.810449	-1.43271	11.0178	-0.0366041	-0.0170295	-0.0471446	0.306396	0.52002	-0.883789	-0.282978	0.513656	0.802364	0.110874	5.32826	-1.21266	-7.54708	0.0133385	-0.0183374	0.0260844	-0.70459	0.482178	0.626465	0.760741	0.116358	-0.215428	-0.601103	1.88853	4.49076	9.03693	-0.0559055	-0.00282287	-0.00260571	-0.09375	-0.0778809	-1.1123	0.159086	-0.694247	-0.672734	-0.200355	4.82638	0.429529	-8.32073	0.0110593	0.00405683	0.0148679	-0.546875	0.45459	0.919922	
9	-0.548382	0.427009	0.346705	0.62987	9.46821	-0.430286	4.08499	-0.0100975	0.0160176	-0.00164621	-0.833252	0.467041	-0.306152	-0.514605	0.452345	0.493975	0.535307	9.89493	0.698553	1.20607	-0.00388307	0.0141709	-0.0311616	-0.848877	0.275391	-0.0847168	0.796807	-0.0247	0.0147569	-0.603549	0.0182157	-0.535857	10.8736	0.0535921	0.00756227	0.0218655	0.0615234	0.391357	-0.932373	0.796111	-0.0393543	0.0188408	-0.603576	0.0667188	-0.892627	9.73329	0.0528423	0.00715507	0.000932304	0.164551	0.581787	-0.893066	-0.665384	-0.0504824	-0.0224365	0.744455	-1.12724	0.0761095	9.68394	0.0280891	0.0100957	-0.00980031	0.0925293	0.397217	-0.948975	-0.682724	-0.158693	-0.0386496	0.712187	-1.22568	-0.415053	13.4925	0.0653855	0.00228981	-0.0255686	0.20459	0.520508	-0.950684	0.249012	-0.709461	-0.527596	-0.395348	7.76757	0.548783	-5.27345	0.0113346	0.0189219	-0.00899857	-0.821533	0.352295	0.561279	-0.945392	0.044761	-0.0631363	0.316612	-0.761177	-1.7263	11.0235	-0.0177191	-0.0180517	-0.0364068	0.306396	0.524414	-0.885986	-0.282978	0.513656	0.802364	0.110874	5.32826	-1.21266	-7.54708	0.0133385	-0.0183374	0.0260844	-0.70459	0.482178	0.626465	0.760939	0.114978	-0.214743	-0.601362	2.09801	4.81039	9.10479	-0.0794294	0.00531667	0.00857915	-0.10498	-0.0759277	-1.12378	0.159157	-0.694604	-0.672567	-0.199621	4.84253	0.337486	-8.4421	0.0410855	-0.0222793	0.0255506	-0.553955	0.458984	0.919922	
