40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.072939	-0.0787582	0.0356268	0.993583	-1.79094	0.815535	10.863	0.00933959	-0.00325309	-0.00358357	-0.14502	0.146973	-1.12354	-0.148621	-0.206581	-0.00811157	0.967042	-4.04575	0.445575	9.23851	-0.00771642	0.00790457	-0.0140235	0.282471	0.0673828	-1.04102	0.183797	0.0470359	-0.497769	-0.846305	1.06793	8.84063	5.17097	-0.00545224	0.00573142	0.00103309	-0.454102	-0.752686	-0.7229	-0.0129092	0.302855	-0.952894	-0.0102823	-0.247334	0.0782826	-9.75346	9.42915e-05	0.00444314	0.000275115	-0.440918	-0.361816	1.05493	0.0977055	0.0593843	-0.477906	0.870938	1.92641	-8.01216	5.24474	-0.00268438	0.00367399	-0.0105559	-0.397705	0.877197	-0.568359	-0.0535627	-0.161755	-0.982318	0.0775762	-0.544155	-0.713583	-6.27015	8.57568e-05	0.0151112	-0.015192	-0.221191	0.25	0.922363	0.139447	-0.106835	-0.0340588	-0.98386	2.86936	0.0268795	10.1307	0.0305676	0.09338	-0.011753	-0.609863	0.114258	-0.880615	-0.0811156	0.0189586	0.129282	0.988103	0.624658	2.77037	10.7346	0.00646211	0.0149986	-0.0139576	-0.499756	-0.193359	-1.05273	-0.107656	0.0699527	0.402089	0.906554	2.19701	7.36515	6.91688	0.00504133	0.00488636	-0.0196492	-0.639404	-0.703613	-0.729492	-0.0684849	0.0156689	-0.0397074	-0.996738	-0.34792	0.704125	10.4875	0.00519676	0.0127314	0.00361959	-0.398926	-0.138916	-1.05688	0.018738	-0.0520488	0.228454	-0.971982	0.935119	-4.36826	8.74823	0.00443535	0.00834311	-0.00377707	-0.555908	0.351562	-0.998779	
1	-0.0729539	-0.0787977	0.0357835	0.993573	-1.78332	0.823365	10.8562	0.00724205	-0.00395472	-0.000756915	-0.153564	0.140381	-1.12573	-0.148648	-0.206535	-0.00801398	0.967049	-4.0503	0.43033	9.20702	-0.00553065	0.0133416	-0.0166704	0.280273	0.0651855	-1.05029	0.183801	0.0469804	-0.497648	-0.846378	1.07529	8.85989	5.17093	-0.0016505	0.0041926	-0.00100113	-0.458252	-0.75708	-0.720459	-0.0129257	0.302862	-0.952892	-0.0102602	-0.245755	0.087014	-9.7529	0.00427785	0.004401	0.00033971	-0.440918	-0.361816	1.05713	0.0977055	0.0593843	-0.477906	0.870938	1.92641	-8.01216	5.24474	-0.00268438	0.00367399	-0.0105559	-0.397705	0.877197	-0.568359	-0.0535499	-0.161802	-0.982309	0.0775932	-0.551164	-0.711682	-6.25081	0.00465424	0.013568	-0.0151387	-0.217041	0.247803	0.913818	0.139447	-0.106835	-0.0340588	-0.98386	2.86936	0.0268795	10.1307	0.0305676	0.09338	-0.011753	-0.609863	0.114258	-0.880615	-0.0811555	0.0189839	0.129345	0.988091	0.635529	2.76969	10.7235	0.00862726	0.0163518	-0.0136839	-0.503906	-0.197998	-1.04785	-0.10767	0.0699319	0.402176	0.906516	2.20341	7.37795	6.89816	0.00828043	0.00615562	-0.0190757	-0.639404	-0.701416	-0.729736	-0.068499	0.0156517	-0.039723	-0.996737	-0.333192	0.701737	10.49	0.00276499	0.013036	0.00283406	-0.398682	-0.145508	-1.05664	0.0187359	-0.0520486	0.228431	-0.971987	0.917344	-4.36586	8.73377	0.0016778	0.00776666	-0.00393118	-0.558105	0.347168	-0.991699	
2	-0.0729483	-0.0788604	0.0359244	0.993564	-1.80051	0.841505	10.8613	0.00504041	-0.000676678	0.000882634	-0.146973	0.142578	-1.12573	-0.148594	-0.206393	-0.00789505	0.967088	-4.06302	0.473451	9.20554	-0.00476277	0.00871762	-0.0210582	0.282471	0.0651855	-1.04321	0.183817	0.0469354	-0.49765	-0.846376	1.04249	8.85799	5.15533	0.00787613	0.000590808	0.0019467	-0.458252	-0.761475	-0.71582	-0.012941	0.302869	-0.952889	-0.0102469	-0.245781	0.0857443	-9.76252	-0.000427009	0.00388689	0.000382037	-0.438721	-0.359619	1.05273	0.098023	0.0593601	-0.477735	0.870998	1.93147	-7.97698	5.24412	0.004019	0.00798615	-0.0110954	-0.395508	0.875	-0.561523	-0.0534155	-0.161698	-0.982329	0.0776596	-0.55066	-0.716482	-6.26341	0.00251562	0.0134592	-0.0159368	-0.216797	0.245605	0.913818	0.139518	-0.104293	-0.0344272	-0.98411	2.8001	0.0144351	10.1362	0.0323345	0.0708683	-0.0146477	-0.607422	0.103516	-0.880371	-0.0811731	0.0190194	0.129346	0.988088	0.639993	2.7783	10.7413	0.00357267	0.0140559	-0.0144649	-0.50415	-0.189209	-1.05029	-0.107674	0.0699282	0.402196	0.906507	2.19153	7.37352	6.90673	0.00567537	0.00571527	-0.01882	-0.641846	-0.698975	-0.731934	-0.068507	0.0156177	-0.0396907	-0.996738	-0.344395	0.681434	10.4916	0.00135862	0.0113582	0.00382219	-0.398682	-0.145508	-1.05884	0.0187124	-0.0520577	0.228436	-0.971986	0.914977	-4.36533	8.73428	0.00255487	0.0070635	-0.00510329	-0.560303	0.346924	-0.994141	
3	-0.0730621	-0.0788706	0.0359814	0.993553	-1.7832	0.838216	10.8587	0.00343628	-0.00390183	0.00484624	-0.146973	0.142578	-1.12573	-0.148665	-0.206246	-0.00791837	0.967108	-4.01251	0.432878	9.26446	-0.00904644	0.00930479	-0.0154062	0.280273	0.0651855	-1.04565	0.183791	0.0468147	-0.497678	-0.846372	1.08112	8.8714	5.14735	0.000260177	0.000823426	-0.000260189	-0.460205	-0.76123	-0.720215	-0.0128645	0.302886	-0.952884	-0.0102894	-0.25622	0.0868263	-9.77973	-4.08416e-05	0.00556281	0.000214425	-0.436523	-0.357422	1.05273	0.0980353	0.0594402	-0.47765	0.871037	1.93578	-7.98864	5.26088	0.00570215	0.00519623	-0.0158334	-0.399902	0.875	-0.568359	-0.0534095	-0.16174	-0.982324	0.0776323	-0.544488	-0.717639	-6.24206	0.00133245	0.0139534	-0.0151456	-0.221436	0.252197	0.911621	0.139483	-0.102036	-0.0350185	-0.984331	2.80495	0.0452259	10.1326	0.0443059	0.0938023	-0.0162479	-0.605469	0.109863	-0.880615	-0.0811932	0.0190552	0.12924	0.9881	0.640231	2.75572	10.7287	-0.000683307	0.0157184	-0.0123702	-0.503906	-0.195801	-1.05029	-0.10766	0.0699575	0.402134	0.906534	2.19518	7.37602	6.89996	0.00161692	0.00390975	-0.0196504	-0.639404	-0.703613	-0.727295	-0.0685366	0.0156236	-0.0396731	-0.996737	-0.339639	0.682484	10.4727	0.0039142	0.0131147	0.00295319	-0.40332	-0.143311	-1.05908	0.0187045	-0.0520538	0.228476	-0.971977	0.928638	-4.37761	8.74274	-0.000770748	0.00821223	-0.00323502	-0.55127	0.344971	-0.994141	
4	-0.073129	-0.0788549	0.036028	0.993547	-1.77185	0.809153	10.8649	0.00386885	-0.00504346	0.00103404	-0.14917	0.140381	-1.12354	-0.148626	-0.206286	-0.0078196	0.967107	-4.03699	0.465608	9.24586	-0.0109599	0.0150989	-0.0186794	0.273926	0.060791	-1.04785	0.183797	0.0468258	-0.497636	-0.846395	1.07792	8.86332	5.15176	0.00401978	0.00550894	-0.00141683	-0.454102	-0.752686	-0.718262	-0.0128679	0.302859	-0.952892	-0.0103884	-0.254019	0.0772723	-9.78039	-0.00671549	0.00223398	0.00131	-0.436523	-0.361816	1.05713	0.098012	0.0594489	-0.477544	0.871097	1.94688	-7.95171	5.26171	0.00936842	0.00826373	-0.0103032	-0.395752	0.881592	-0.566162	-0.0532573	-0.161634	-0.982335	0.0778246	-0.549155	-0.71571	-6.25336	0.00321631	0.0090785	-0.0149631	-0.223389	0.245605	0.92041	0.139629	-0.0992148	-0.0352253	-0.984591	2.70887	0.0634707	10.2254	0.0371911	0.118202	-0.0177522	-0.602783	0.101318	-0.884521	-0.0811956	0.019086	0.129175	0.988108	0.637288	2.75596	10.7442	0.0044295	0.0156299	-0.0145141	-0.510498	-0.195801	-1.04321	-0.10767	0.069971	0.402092	0.90655	2.20655	7.34928	6.92667	0.00437049	0.00482438	-0.0184495	-0.639404	-0.703613	-0.7229	-0.0685468	0.0155972	-0.039725	-0.996735	-0.343475	0.701219	10.5104	0.00402814	0.012629	0.00352386	-0.39209	-0.141113	-1.05908	0.0187275	-0.0520637	0.228462	-0.971979	0.933995	-4.37229	8.72346	0.0021135	0.00660846	-0.00316476	-0.560303	0.349365	-0.998779	
5	-0.0731088	-0.0789634	0.0361419	0.993536	-1.79066	0.829719	10.8566	0.00569372	0.00165896	-0.00125988	-0.146973	0.142578	-1.12573	-0.148567	-0.205841	-0.00728501	0.967215	-4.09388	0.457046	9.16472	0.0153863	-0.0173685	-0.0145587	0.278076	0.0651855	-1.04785	0.18381	0.0467454	-0.497444	-0.846509	1.08505	8.85901	5.14909	-0.0100763	0.00345076	5.48913e-06	-0.458252	-0.759277	-0.718018	-0.0127784	0.302856	-0.952891	-0.0106465	-0.25043	0.0904692	-9.77025	-0.010664	0.00560462	0.00158372	-0.438721	-0.359619	1.05713	0.0981675	0.0595652	-0.477679	0.870998	1.93039	-8.00471	5.25351	-0.00523816	0.000424914	-0.0184285	-0.399902	0.877197	-0.566162	-0.0530189	-0.161537	-0.982376	0.0776607	-0.549407	-0.718144	-6.2553	-0.00354436	0.0164172	-0.0135549	-0.214844	0.25	0.917969	0.139749	-0.0973333	-0.035338	-0.984758	2.68935	0.0533385	10.1427	0.0311377	0.0918027	-0.0151315	-0.596436	0.0991211	-0.897217	-0.081227	0.0191097	0.129208	0.9881	0.637092	2.77215	10.7584	0.00628931	0.0170794	-0.0130033	-0.50415	-0.193604	-1.04785	-0.107661	0.0699643	0.402194	0.906506	2.1984	7.37852	6.90816	0.00848398	0.00455236	-0.0191402	-0.63916	-0.706055	-0.7229	-0.068552	0.015591	-0.0397508	-0.996733	-0.346958	0.700187	10.4811	0.00347014	0.0126808	0.00402133	-0.394287	-0.143311	-1.05444	0.01873	-0.0520614	0.228442	-0.971984	0.920957	-4.36775	8.72977	0.00273664	0.00757031	-0.00361851	-0.558105	0.349365	-0.996338	
6	-0.0729107	-0.0790414	0.0363986	0.993535	-1.76335	0.889035	10.839	0.0150849	-0.00446304	-0.0147734	-0.153564	0.140137	-1.12354	-0.148692	-0.205011	-0.00761506	0.967369	-3.99386	0.425126	9.28165	-0.0277346	-0.0135724	-0.0159774	0.273926	0.0629883	-1.04785	0.183909	0.0465997	-0.497158	-0.846664	1.10881	8.79392	5.21474	-0.00478872	0.00282549	0.00291981	-0.460449	-0.750488	-0.718262	-0.012756	0.302874	-0.952886	-0.0106752	-0.24562	0.081567	-9.76136	0.00179973	0.00499786	2.01055e-05	-0.440674	-0.364014	1.05273	0.0980622	0.0597117	-0.477603	0.871041	1.91235	-7.97853	5.24348	0.00784992	0.00200512	-0.00989183	-0.397949	0.883789	-0.563965	-0.0529592	-0.16162	-0.982351	0.0778531	-0.55427	-0.7179	-6.24688	0.0112831	0.0149246	-0.0162822	-0.218994	0.245605	0.913818	0.139957	-0.0955986	-0.0360948	-0.984871	2.70173	0.00082734	10.2322	0.0926325	0.0720283	-0.0141329	-0.594238	0.0991211	-0.890869	-0.0812381	0.0191237	0.129183	0.988102	0.637985	2.78593	10.7405	0.00355113	0.0160844	-0.0141281	-0.50415	-0.189209	-1.0481	-0.107666	0.0699845	0.402214	0.906495	2.19406	7.38049	6.91485	0.00362679	0.00519686	-0.0182204	-0.636963	-0.701172	-0.729736	-0.0685481	0.0155609	-0.0397495	-0.996734	-0.334447	0.70676	10.4823	0.00134624	0.0113455	0.00383199	-0.400879	-0.145508	-1.06348	0.0186882	-0.0520066	0.228397	-0.971998	0.933609	-4.37841	8.73916	-0.000210175	0.00756785	-0.00310124	-0.558105	0.347168	-1.00098	
7	-0.0730441	-0.0790816	0.0363526	0.993524	-1.75919	0.856855	10.8517	-0.00795726	0.000544439	0.016334	-0.148926	0.133789	-1.12769	-0.148774	-0.204676	-0.0074757	0.967428	-3.99138	0.412499	9.26127	0.000449415	0.00693663	-0.013584	0.280029	0.0717773	-1.0459	0.18382	0.0466912	-0.497351	-0.846565	1.04477	8.89218	5.13666	0.00972922	0.00107237	-0.00466375	-0.462646	-0.754883	-0.722656	-0.0128191	0.30288	-0.952883	-0.0106442	-0.258017	0.090304	-9.77795	0.0039108	0.00219444	-5.50382e-05	-0.440674	-0.364014	1.05493	0.0980948	0.0598518	-0.477227	0.871235	1.95301	-8.01314	5.23189	0.017916	0.00748181	-0.0189878	-0.400146	0.883789	-0.563965	-0.0528757	-0.161733	-0.982346	0.0777325	-0.546434	-0.716153	-6.25641	0.000443854	0.0168007	-0.014977	-0.216797	0.247803	0.920166	0.140249	-0.0919238	-0.0384369	-0.98509	2.54404	0.197835	10.2437	0.060002	0.139571	-0.020834	-0.587646	0.097168	-0.901367	-0.0812285	0.0191765	0.129027	0.988123	0.644124	2.77684	10.7512	-0.0050008	0.0152005	-0.015914	-0.506104	-0.195801	-1.04565	-0.107688	0.0699931	0.402063	0.906559	2.18961	7.38035	6.92383	-0.00546924	0.00701123	-0.0185304	-0.63916	-0.705811	-0.729492	-0.0685372	0.0155784	-0.0397195	-0.996736	-0.314603	0.682763	10.4779	0.00384689	0.0148496	0.00623757	-0.396484	-0.147705	-1.05664	0.0187124	-0.05198	0.228444	-0.971988	0.918199	-4.36289	8.7527	-0.00209095	0.00737278	-0.00227828	-0.555908	0.349365	-0.994141	
8	-0.0732565	-0.0791039	0.0362983	0.993508	-1.80771	0.800669	10.8493	-0.00558284	-0.000872348	0.0174607	-0.147217	0.144775	-1.12793	-0.148773	-0.204704	-0.00740899	0.967423	-3.98998	0.468228	9.20653	-0.00282847	0.0160309	-0.0165762	0.27832	0.060791	-1.04785	0.183774	0.0464972	-0.497305	-0.846613	1.05007	8.84999	5.16303	-0.00394192	-0.00991374	0.0024185	-0.456055	-0.759277	-0.724854	-0.0127822	0.302874	-0.952886	-0.0106147	-0.262745	0.0976535	-9.75633	0.00333329	0.00773452	0.000836017	-0.445068	-0.366211	1.05713	0.0980762	0.0598237	-0.476816	0.871464	1.92693	-7.96822	5.2926	0.0183972	0.0116514	-0.00918304	-0.400146	0.879395	-0.568359	-0.0528946	-0.16177	-0.982329	0.0778597	-0.541995	-0.71467	-6.26561	0.0131754	0.0100615	-0.0160873	-0.218994	0.247803	0.917969	0.140532	-0.0901267	-0.038027	-0.985232	2.54565	0.128754	10.2052	0.0207849	0.0848827	-0.00599781	-0.587646	0.0949707	-0.89502	-0.0812285	0.0191765	0.129027	0.988123	0.644124	2.77684	10.7512	-0.0050008	0.0152005	-0.015914	-0.506104	-0.195801	-1.04565	-0.107694	0.069974	0.401961	0.906605	2.18713	7.36485	6.93102	-0.00415707	0.00792165	-0.0188899	-0.639404	-0.701416	-0.729736	-0.0685385	0.0156489	-0.0398918	-0.996728	-0.360037	0.679047	10.5034	0.0156546	0.0198319	0.00405645	-0.40332	-0.141113	-1.05908	0.018715	-0.0519571	0.228485	-0.97198	0.929816	-4.37356	8.76982	-0.0020345	0.00897522	-0.00286204	-0.5625	0.349121	-0.998779	
9	-0.073332	-0.0790801	0.0364258	0.9935	-1.79934	0.806109	10.8428	0.00934418	-0.0068622	-0.00189355	-0.151367	0.142578	-1.12793	-0.148741	-0.204723	-0.00760942	0.967423	-4.04643	0.493556	9.21368	-0.0219697	0.014741	-0.0191722	0.273926	0.0629883	-1.05493	0.183773	0.0463204	-0.497344	-0.846599	1.11283	8.88194	5.15848	0.00458139	0.00471786	-0.000455153	-0.458252	-0.752686	-0.7229	-0.0127401	0.30288	-0.952884	-0.0106123	-0.241955	0.0883831	-9.77048	0.00129617	0.00390967	-0.000439898	-0.436523	-0.361816	1.05273	0.0980896	0.0598494	-0.476711	0.871518	1.87649	-7.94166	5.29171	0.00941524	0.00860298	-0.0138701	-0.397949	0.883789	-0.563965	-0.0529244	-0.161851	-0.982292	0.0781427	-0.53909	-0.725896	-6.22552	0.00904548	0.0142538	-0.0153343	-0.214844	0.25	0.915771	0.14061	-0.0892441	-0.038291	-0.985291	2.52423	0.138341	10.2104	0.049059	0.0827102	-0.0153318	-0.589844	0.0991211	-0.901611	-0.0810279	0.0190004	0.128845	0.988166	0.610865	2.74406	10.7593	0.00440369	0.0176653	-0.0141761	-0.50415	-0.191406	-1.04321	-0.107754	0.0699212	0.40194	0.906612	2.19314	7.36928	6.94659	0.00612749	0.00821388	-0.0178898	-0.639404	-0.698975	-0.727539	-0.0685391	0.0156827	-0.0400295	-0.996722	-0.358877	0.73441	10.4784	0.0053863	0.0151541	0.00419556	-0.396484	-0.143311	-1.05908	0.0187002	-0.0519789	0.228498	-0.971976	0.91761	-4.37741	8.73638	0.00361101	0.0068655	-0.00478356	-0.558105	0.349365	-0.991943	
