40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.050409	-0.113088	0.0477718	0.991155	-2.37827	0.981587	10.7226	0.00337765	-0.00611074	0.00585605	-0.0754395	0.121826	-1.14014	-0.145859	-0.201139	-0.00598974	0.968624	-3.93499	0.480214	9.24383	-0.00138573	0.0123099	-0.0147118	0.271729	0.0629883	-1.04785	0.182578	0.0540162	-0.499621	-0.84506	1.069	8.84982	5.16355	-0.00156429	0.00267917	-0.00185036	-0.462646	-0.756836	-0.722656	-0.0154073	0.273949	-0.961588	-0.00798356	-0.289332	0.0309216	-9.76303	0.00119174	0.00563385	-0.00116357	-0.434326	-0.357422	1.06152	0.114457	0.0548779	-0.474464	0.871075	1.98472	-7.93523	5.32782	-0.00205523	0.00416055	-0.0161176	-0.406494	0.877197	-0.570801	-0.0996658	-0.154958	-0.979411	0.0825151	-0.588539	-0.841177	-6.26304	0.00124888	0.0156197	-0.0142356	-0.211182	0.263184	0.919678	0.127392	-0.0880584	-0.0157206	-0.987811	2.16461	0.0475888	10.3183	0.0170338	0.0407538	-0.0121861	-0.553711	0.110352	-0.927246	-0.0808586	0.014145	0.128075	0.988362	0.654416	2.61363	10.7845	0.00312477	0.0153459	-0.0145357	-0.509033	-0.178223	-1.0481	-0.105221	0.0637276	0.393346	0.911123	2.23044	7.19443	7.1296	0.00427188	0.00477081	-0.0187774	-0.651855	-0.680908	-0.745605	-0.0585616	0.0130233	-0.0436822	-0.997243	-0.27054	0.810042	10.4809	0.00370917	0.0139573	0.00330919	-0.409668	-0.1521	-1.05884	0.0211132	-0.0498375	0.219301	-0.974155	0.923926	-4.19315	8.8336	-0.0014667	0.00648184	-0.00278325	-0.562012	0.33374	-0.996094	
1	-0.0503567	-0.112922	0.0479301	0.991169	-2.40089	1.00601	10.7052	0.00732301	-0.00795198	-0.00161595	-0.079834	0.121826	-1.13794	-0.145822	-0.200979	-0.00596494	0.968663	-3.90741	0.499003	9.28852	-0.0120369	0.00813884	-0.0216418	0.265381	0.060791	-1.05005	0.182621	0.0539012	-0.499461	-0.845153	1.06065	8.85259	5.17019	-0.00370738	0.00399693	0.000964388	-0.456055	-0.75708	-0.722656	-0.0154319	0.273996	-0.961574	-0.00792039	-0.28311	0.0247882	-9.76982	0.00423675	0.00526885	-0.00086472	-0.436768	-0.357422	1.05933	0.114318	0.0548931	-0.474225	0.871223	1.98237	-7.92803	5.31912	0.0157605	0.0116481	-0.00696232	-0.40625	0.870605	-0.572998	-0.0995403	-0.155011	-0.979396	0.0827415	-0.594634	-0.856828	-6.22594	0.00949056	0.00711132	-0.0171807	-0.215332	0.260986	0.915527	0.127553	-0.0873887	-0.0158839	-0.987847	2.17653	0.0600006	10.287	0.0291327	0.0428641	-0.0136328	-0.549072	0.10376	-0.922852	-0.0809125	0.0141847	0.128027	0.988363	0.655846	2.61932	10.784	0.0024275	0.0162077	-0.0142572	-0.509033	-0.178223	-1.05298	-0.10522	0.0638224	0.393276	0.911147	2.23523	7.18681	7.12783	0.004075	0.00319396	-0.0189294	-0.647217	-0.680664	-0.745605	-0.0586059	0.0130153	-0.0436989	-0.997239	-0.276997	0.811366	10.4759	0.00463891	0.0130847	0.00278758	-0.411621	-0.154541	-1.0564	0.0211096	-0.0498607	0.219311	-0.974151	0.92445	-4.19114	8.8232	0.000540062	0.0055487	-0.00357525	-0.562012	0.335938	-0.998535	
2	-0.0503972	-0.112798	0.0479251	0.991181	-2.40175	1.02168	10.709	0.00120595	-0.0114468	0.00185455	-0.0773926	0.119629	-1.13794	-0.145818	-0.200943	-0.00605678	0.968671	-3.90767	0.459921	9.28763	-0.0163398	0.0132277	-0.0203252	0.260742	0.0671387	-1.05273	0.182626	0.053815	-0.499373	-0.845209	1.05303	8.85554	5.17638	-0.00455393	0.00182751	0.00119947	-0.458252	-0.754883	-0.722656	-0.015407	0.274017	-0.961569	-0.0079335	-0.296911	0.0157953	-9.78627	0.000426311	0.00646832	-0.00139201	-0.43457	-0.355225	1.06812	0.114292	0.0549029	-0.474185	0.871247	1.9321	-7.90237	5.34123	0.00377605	0.00913366	-0.0113213	-0.404297	0.877197	-0.572998	-0.0994335	-0.155088	-0.979404	0.0826292	-0.594092	-0.833022	-6.23901	-0.00530454	0.0150049	-0.0122152	-0.217285	0.256592	0.924316	0.127603	-0.0870588	-0.0159791	-0.987868	2.17098	0.0628151	10.3158	0.0274545	0.0416762	-0.0153584	-0.547119	0.105957	-0.929443	-0.0809553	0.0141915	0.128	0.988363	0.661831	2.61184	10.7748	0.00298568	0.0169309	-0.0130694	-0.506836	-0.178223	-1.04834	-0.105221	0.0638599	0.393275	0.911145	2.24039	7.19117	7.12475	0.00631871	0.00458721	-0.017944	-0.649414	-0.685303	-0.73877	-0.0586676	0.0129823	-0.0437141	-0.997236	-0.262521	0.832065	10.4591	0.00343905	0.012705	0.00401777	-0.402832	-0.156494	-1.06104	0.0211328	-0.0498897	0.219288	-0.974155	0.947585	-4.20727	8.82984	0.00276397	0.00623045	-0.00326445	-0.562012	0.33374	-1.00513	
3	-0.0505043	-0.112532	0.0479675	0.991204	-2.37997	0.992856	10.7036	0.00183984	-0.0115093	0.00385688	-0.0800781	0.128174	-1.14014	-0.145841	-0.200864	-0.0062194	0.968682	-3.90297	0.461468	9.29559	-0.0205539	0.0123844	-0.017653	0.265381	0.060791	-1.05005	0.182605	0.0536741	-0.499189	-0.845331	1.06276	8.85377	5.1569	-0.00492402	0.00409177	-0.00191193	-0.462402	-0.759033	-0.724854	-0.0153905	0.274035	-0.961564	-0.00793133	-0.279212	0.0335761	-9.76885	0.00420936	0.0062612	0.000246954	-0.434326	-0.357422	1.05713	0.114458	0.0550022	-0.474228	0.871196	1.9842	-7.94477	5.30806	-0.00224823	0.00441976	-0.0143226	-0.401855	0.870605	-0.568359	-0.09907	-0.155003	-0.979465	0.0825119	-0.588988	-0.837618	-6.25631	-0.00184231	0.016343	-0.0145994	-0.20874	0.258789	0.919922	0.12751	-0.086139	-0.0163166	-0.987955	2.15294	0.0533063	10.3226	0.0259199	0.0428426	-0.0148805	-0.547119	0.108154	-0.925049	-0.0808376	0.0139824	0.128053	0.988368	0.664678	2.61206	10.7845	0.0052288	0.0158925	-0.0139792	-0.510986	-0.182617	-1.0459	-0.105221	0.0638599	0.393275	0.911145	2.24039	7.19117	7.12475	0.00631871	0.00458721	-0.017944	-0.649414	-0.685303	-0.73877	-0.058724	0.0129777	-0.0437472	-0.997231	-0.27334	0.832052	10.4801	0.00464699	0.0130924	0.00279313	-0.407471	-0.149902	-1.0542	0.0211041	-0.04985	0.219247	-0.974167	0.932127	-4.18866	8.81993	0.00229913	0.00545146	-0.00257866	-0.55957	0.331543	-0.996094	
4	-0.050491	-0.112404	0.0480065	0.991217	-2.36715	0.991672	10.7045	0.00496999	-0.0118007	0.000674874	-0.0820312	0.121826	-1.14233	-0.145853	-0.200692	-0.00656651	0.968714	-3.91027	0.463907	9.25752	-0.0232595	0.0109557	-0.0206965	0.260986	0.060791	-1.05005	0.182643	0.0536247	-0.499059	-0.845403	1.06586	8.84668	5.16958	-0.000472408	0.00533607	-0.00179289	-0.456055	-0.75708	-0.720459	-0.0154347	0.274073	-0.961553	-0.00785686	-0.298172	0.0114985	-9.77414	0.00605831	0.00471268	-0.00118941	-0.441162	-0.357422	1.06592	0.114384	0.0550002	-0.474129	0.871259	1.9953	-7.93767	5.29998	0.00981215	0.00830235	-0.00744589	-0.404297	0.877197	-0.572998	-0.0988908	-0.155116	-0.979464	0.0825186	-0.594691	-0.831317	-6.21863	0.000958777	0.0121724	-0.0151975	-0.22168	0.260986	0.919922	0.127538	-0.0858928	-0.0163762	-0.987972	2.13871	0.0618584	10.3178	0.0243491	0.0353148	-0.0168724	-0.549316	0.105957	-0.920898	-0.0809086	0.0140126	0.128059	0.988362	0.662208	2.6134	10.7844	0.00365053	0.0163573	-0.013672	-0.509033	-0.18042	-1.05054	-0.104867	0.0636182	0.393396	0.911151	2.23669	7.18841	7.12079	0.00426812	0.00510433	-0.0180903	-0.646973	-0.6875	-0.740967	-0.0588005	0.0129751	-0.0437331	-0.997227	-0.264702	0.818917	10.4769	0.00105577	0.0125987	0.00215509	-0.407471	-0.1521	-1.0564	0.0210759	-0.0498514	0.219266	-0.974163	0.942624	-4.20328	8.84051	0.00180622	0.00598262	-0.00425935	-0.562012	0.33374	-1.00513	
5	-0.0505392	-0.112129	0.0481965	0.991237	-2.38514	1.01058	10.7002	0.00622385	-0.0100695	0.00257878	-0.079834	0.121826	-1.14014	-0.145896	-0.200608	-0.00682964	0.968723	-3.9214	0.444862	9.28699	-0.0239841	0.0164089	-0.0180878	0.265137	0.0627441	-1.05493	0.182652	0.053483	-0.498952	-0.845473	1.06978	8.82516	5.17326	0.000137952	-0.000220837	0.00139759	-0.462646	-0.750488	-0.725098	-0.0154066	0.274104	-0.961545	-0.00783501	-0.289422	0.0176129	-9.75473	0.00157498	0.00645619	-0.00163337	-0.438965	-0.355225	1.05493	0.114464	0.0549703	-0.473982	0.871331	1.98382	-7.94412	5.30632	0.000930193	0.00927068	-0.0116481	-0.40625	0.870605	-0.568359	-0.0987232	-0.155221	-0.979487	0.0822581	-0.589168	-0.833633	-6.24075	-0.00743689	0.0137696	-0.012866	-0.213135	0.262939	0.915527	0.127476	-0.0854581	-0.0167927	-0.98801	2.12203	0.0560559	10.3304	0.0271106	0.013449	-0.0145066	-0.540527	0.105957	-0.927246	-0.080959	0.0140615	0.128031	0.98836	0.672915	2.60951	10.7748	0.0030951	0.0156327	-0.0148622	-0.504395	-0.182617	-1.0481	-0.104871	0.063686	0.393363	0.911159	2.24421	7.18346	7.13195	0.00427253	0.00510748	-0.018084	-0.649658	-0.678467	-0.739014	-0.0588761	0.0129741	-0.0437033	-0.997224	-0.269152	0.820473	10.4861	0.00313043	0.0139487	0.00285514	-0.407227	-0.156494	-1.05859	0.0210684	-0.0498959	0.219257	-0.974163	0.932352	-4.20219	8.83032	0.00180543	0.00598387	-0.00426048	-0.562012	0.33374	-0.996094	
6	-0.0506208	-0.111953	0.0482869	0.991248	-2.36384	1.00866	10.7009	0.00540743	-0.00725206	0.0027117	-0.0795898	0.117432	-1.13794	-0.145905	-0.200593	-0.0067766	0.968725	-3.8883	0.483259	9.27624	0.00378644	0.0179655	-0.0164132	0.263184	0.060791	-1.05249	0.182611	0.053362	-0.498995	-0.845464	1.06474	8.86212	5.17691	0.00495336	0.000970279	-0.000933462	-0.462402	-0.759033	-0.722656	-0.0153453	0.274105	-0.961546	-0.00776144	-0.282736	0.0186729	-9.77167	0.00317324	0.00549175	0.000249877	-0.436768	-0.353027	1.05469	0.114434	0.0549808	-0.473761	0.871454	1.98958	-7.94798	5.29849	0.0154407	0.00964206	-0.0110891	-0.415039	0.870605	-0.572998	-0.0985374	-0.155295	-0.979489	0.0823145	-0.595088	-0.822996	-6.2479	0.00792033	0.0125195	-0.0141911	-0.217529	0.260986	0.924072	0.127532	-0.0848303	-0.0171024	-0.988052	2.16659	0.0943897	10.2899	0.0295234	0.0525291	-0.018644	-0.547119	0.10376	-0.931396	-0.0810239	0.0140819	0.128022	0.988356	0.670042	2.62467	10.7833	0.00425867	0.0164193	-0.0136856	-0.504639	-0.178223	-1.05298	-0.104863	0.0637669	0.393324	0.911172	2.23598	7.18717	7.1308	0.00372517	0.00534326	-0.0183855	-0.646729	-0.689941	-0.73877	-0.058942	0.0129601	-0.0437768	-0.997217	-0.28489	0.819943	10.4881	0.00585313	0.0131618	0.00373712	-0.404785	-0.158691	-1.0564	0.0210823	-0.0499256	0.219237	-0.974165	0.939616	-4.20386	8.83231	0.00310032	0.00510633	-0.00257501	-0.562012	0.33374	-1.00293	
7	-0.0507086	-0.111791	0.04842	0.991255	-2.34932	1.00697	10.6938	0.00833334	-0.00856337	0.000947659	-0.0778809	0.125977	-1.13354	-0.145864	-0.200494	-0.00668827	0.968752	-3.94157	0.490684	9.25364	0.00114914	0.00700787	-0.021401	0.262939	0.0671387	-1.0481	0.182646	0.0532244	-0.498957	-0.845488	1.08707	8.85263	5.1596	-0.00447091	0.00125294	0.00314942	-0.460205	-0.76123	-0.724854	-0.0153679	0.274128	-0.96154	-0.00766656	-0.278182	0.015096	-9.76716	0.00421324	0.00626473	0.000249954	-0.432373	-0.353027	1.05688	0.114336	0.0549608	-0.473655	0.871526	1.93663	-7.89685	5.32464	-0.00494564	0.0102778	-0.00792326	-0.408447	0.872803	-0.568359	-0.0984563	-0.155387	-0.979483	0.0823048	-0.600662	-0.837773	-6.24185	-0.00145705	0.00735298	-0.0150764	-0.215332	0.262939	0.91333	0.127404	-0.084428	-0.017172	-0.988102	2.09634	0.0786511	10.3348	0.0126605	0.0238501	-0.0148934	-0.549072	0.10376	-0.922852	-0.0810887	0.0141111	0.128005	0.988352	0.661816	2.61786	10.7841	0.00468111	0.0183293	-0.0131631	-0.509277	-0.174072	-1.05054	-0.104873	0.0638503	0.393311	0.91117	2.24075	7.18019	7.12851	0.00627888	0.00557528	-0.0159193	-0.64502	-0.678467	-0.743408	-0.0590396	0.0129173	-0.0438207	-0.99721	-0.27571	0.828743	10.4734	0.00378441	0.0118185	0.00304009	-0.407471	-0.1521	-1.0564	0.0210554	-0.0499284	0.219224	-0.974169	0.923647	-4.19552	8.80001	0.00097444	0.00776705	-0.00502661	-0.557373	0.33374	-0.998291	
8	-0.05065	-0.111725	0.0485664	0.991258	-2.37645	1.00894	10.7056	0.0103495	-0.00408808	-0.00358939	-0.0773926	0.119629	-1.14209	-0.145962	-0.199894	-0.00643825	0.968863	-3.89114	0.435828	9.20984	-0.0187016	-0.00507659	-0.0122213	0.264893	0.0693359	-1.05518	0.182675	0.0531306	-0.498858	-0.845546	1.03612	8.91294	5.15643	-0.006975	0.00358587	0.00121683	-0.462646	-0.754883	-0.720459	-0.0153932	0.274139	-0.961536	-0.00766601	-0.268076	0.0245915	-9.76918	0.00252221	0.00306712	0.000952	-0.436768	-0.355225	1.06372	0.114339	0.0552172	-0.473772	0.871446	1.97282	-7.89727	5.34232	-0.005147	-0.00282901	-0.0188542	-0.404053	0.872803	-0.577637	-0.098129	-0.155473	-0.979508	0.0822415	-0.595795	-0.822799	-6.25818	0.0076717	0.0187704	-0.0167476	-0.215332	0.262939	0.915527	0.127472	-0.0855138	-0.0169679	-0.988003	2.1338	0.0538493	10.4145	0.000892437	-0.0431227	-0.0147221	-0.546875	0.101562	-0.927002	-0.0811745	0.0141066	0.128015	0.988344	0.662095	2.61366	10.7845	0.00601942	0.0172139	-0.0137458	-0.515625	-0.173828	-1.05762	-0.104853	0.0639198	0.3933	0.911173	2.23549	7.19029	7.10376	0.0043064	0.00479362	-0.0187288	-0.649414	-0.680664	-0.743408	-0.0590396	0.0129173	-0.0438207	-0.99721	-0.27571	0.828743	10.4734	0.00378441	0.0118185	0.00304009	-0.407471	-0.1521	-1.0564	0.0210554	-0.0499498	0.219193	-0.974175	0.924222	-4.20854	8.83428	0.00388905	0.00541473	-0.00375374	-0.557373	0.329346	-1.00757	
9	-0.0503641	-0.111588	0.0487338	0.99128	-2.37832	1.09045	10.7319	0.0048724	-0.0119223	-0.00914511	-0.079834	0.121582	-1.13574	-0.146087	-0.199468	-0.00673068	0.96893	-3.87899	0.405714	9.27323	-0.0184233	0.00463461	-0.0170191	0.262939	0.0671387	-1.0481	0.182731	0.0530576	-0.498722	-0.845619	1.09144	8.75508	5.21625	0.0114225	0.00867619	-0.00459955	-0.456055	-0.752686	-0.7229	-0.0154198	0.274141	-0.961535	-0.00766642	-0.277241	0.0233886	-9.77541	0.00223543	0.00195798	0.00173769	-0.43457	-0.355225	1.06152	0.114193	0.0553605	-0.473541	0.871581	1.98917	-7.99429	5.29097	0.0178457	0.00913415	-0.0105701	-0.404053	0.868408	-0.570801	-0.0979668	-0.155502	-0.979506	0.082401	-0.582314	-0.839141	-6.24202	0.0160962	0.0161399	-0.0174783	-0.219482	0.258789	0.915527	0.127968	-0.0833647	-0.0209163	-0.988047	2.03562	0.197983	10.289	0.199399	0.127862	-0.0155954	-0.542236	0.0908203	-0.93335	-0.0812446	0.0141489	0.127946	0.988347	0.665123	2.59881	10.786	0.00310926	0.015686	-0.0136426	-0.506592	-0.182617	-1.05054	-0.104843	0.0639462	0.393274	0.911183	2.24602	7.19886	7.12762	0.00414209	0.00554091	-0.0191321	-0.642578	-0.680664	-0.741211	-0.0590782	0.0130558	-0.0437348	-0.997209	-0.264161	0.818439	10.4677	-0.00318057	0.0139331	0.00349525	-0.405029	-0.154297	-1.0564	0.0210895	-0.0499485	0.219199	-0.974173	0.936539	-4.19401	8.82297	-0.000482205	0.00918886	-0.00244599	-0.564209	0.331543	-0.998291	
