40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.554419	0.432845	0.389018	0.594921	9.66483	-0.233313	3.19625	0.00119754	-0.0133714	-0.003431	-0.814209	0.434082	-0.223877	-0.624533	0.35612	0.381456	0.581058	8.80034	0.0189902	4.51827	0.0223946	0.0219375	-0.0353905	-0.685547	0.315674	-0.355225	0.850855	-0.0936704	-0.245814	-0.454805	5.36255	0.798085	9.42728	-0.00397122	-0.0295924	0.00231438	-0.357666	0.174072	-0.937012	0.115444	0.0960474	-0.0838043	-0.985101	-1.67979	1.91302	9.62389	0.0637688	0.00868644	-0.00426145	-0.218262	-0.0791016	-0.97168	-0.580491	0.175407	0.188184	0.772561	4.85107	0.730153	8.63685	0.0631494	0.01529	-0.0371667	-0.576904	0.299316	-0.757568	-0.996707	0.0549348	-0.0040209	-0.0595146	-0.688624	-1.30203	13.5409	-0.0429764	-0.0415171	-0.0188064	0.489502	0.0314941	-0.949463	0.505893	-0.538126	-0.520071	-0.428975	9.46821	-0.969977	-1.08394	-0.0392445	0.170332	-0.01512	-0.856445	0.491943	0.11499	-0.930024	0.0782514	0.202088	0.296805	4.81406	-0.180478	10.206	0.00597041	-0.00214371	-0.0245844	-0.108887	0.216797	-1.00537	-0.0871963	0.214073	0.97073	0.0652139	2.07053	1.00693	-9.13152	0.00407972	-0.00221449	-0.00240108	-0.58667	0.0429688	0.901367	0.550934	-0.493863	-0.506097	-0.443212	9.92804	-1.24291	0.263502	0.0147832	0.0132683	-0.0114799	-0.948486	0.543213	-0.0224609	0.575239	-0.433868	-0.57356	-0.389728	9.79527	-0.542829	-0.221877	-0.046749	-0.028314	-0.00753162	-1.0105	0.498535	-0.0949707	
1	-0.554535	0.432447	0.388872	0.595197	9.68909	-0.267699	3.26753	0.00915357	0.0310771	-0.0179881	-0.810059	0.440674	-0.228027	-0.623929	0.356388	0.382074	0.581136	8.8602	0.0286047	4.49897	-0.0300661	-0.0294002	-0.0353067	-0.685547	0.315674	-0.352783	0.8506	-0.0942044	-0.245573	-0.455302	5.42015	0.703524	9.29343	-0.0206703	0.00456717	-0.0163026	-0.353516	0.18042	-0.939453	0.115206	0.0960326	-0.0833359	-0.98517	-1.70808	1.86457	9.69192	-0.0326816	0.00663594	-0.0224591	-0.217773	-0.0876465	-0.973877	-0.58056	0.17423	0.188788	0.772628	4.67214	0.923699	8.4989	0.0227305	0.031607	-0.0200287	-0.574463	0.290527	-0.75293	-0.996746	0.0537626	-0.00331144	-0.059968	-0.618041	-1.09166	13.5174	0.0588366	-0.00312366	0.00557365	0.489746	0.0270996	-0.951416	0.507091	-0.537005	-0.51876	-0.430548	9.70151	-1.01274	-0.97847	0.0288741	0.130839	-0.0314641	-0.858643	0.491943	0.102051	-0.929902	0.0778424	0.20197	0.297374	4.66964	-0.236277	9.92262	0.00877893	0.031363	-0.0471888	-0.104492	0.216797	-1.01001	-0.0872633	0.214603	0.970575	0.0656852	1.86867	0.867108	-8.88125	-0.0147172	0.00844302	0.00243188	-0.582031	0.0407715	0.903564	0.55137	-0.493362	-0.506139	-0.44318	9.85505	-0.963624	0.232741	0.0444792	0.0449027	-0.00307697	-0.948242	0.536621	-0.0358887	0.574366	-0.434793	-0.573508	-0.390061	9.84085	-0.490791	-0.34164	-0.0873008	-0.0494807	-0.00199969	-1.01074	0.505127	-0.0881348	
2	-0.554424	0.432007	0.388957	0.595564	9.62385	-0.107997	3.25334	0.000447686	0.0020834	-0.00876855	-0.819092	0.440674	-0.226074	-0.624053	0.356088	0.382613	0.580833	9.02503	0.0145225	4.58908	0.0229497	0.0163207	-0.0253867	-0.685791	0.320068	-0.353027	0.850454	-0.0938746	-0.245661	-0.455595	5.52857	0.564759	9.26836	0.029316	0.0170351	-0.0121471	-0.35791	0.178467	-0.943848	0.11466	0.0964938	-0.0824207	-0.985266	-1.60637	1.5766	9.54029	0.0100094	0.0148696	-0.000872319	-0.216064	-0.0788574	-0.973877	-0.580459	0.174214	0.188255	0.772837	4.83576	0.885727	8.54441	-0.028732	0.0119925	-0.0166943	-0.574707	0.297119	-0.755371	-0.996756	0.0535926	-0.00347461	-0.0599482	-0.604153	-1.03874	13.4017	-0.00766565	0.02552	-0.0270376	0.493896	0.0292969	-0.947266	0.508819	-0.53566	-0.516785	-0.432556	9.69489	-0.910219	-1.11043	-0.0294223	0.167228	-0.00967817	-0.854492	0.496338	0.0998535	-0.929712	0.0772787	0.202253	0.29792	4.63848	-0.12165	9.92336	0.0204124	0.0099573	-0.0437553	-0.104492	0.216797	-1.00757	-0.0870401	0.215135	0.970436	0.0662906	1.90574	0.612051	-8.87755	-0.0187539	-0.00779321	0.00259537	-0.586914	0.0454102	0.901123	0.550314	-0.494381	-0.505644	-0.443921	9.74646	-0.826632	0.00262021	-0.100242	-0.019283	0.000553993	-0.948242	0.541016	-0.0268555	0.573358	-0.435891	-0.573329	-0.390581	9.96907	-0.571427	-0.505794	-0.0498902	0.00411248	-0.00727402	-1.0105	0.500732	-0.0859375	
3	-0.554387	0.432038	0.388712	0.595736	9.61812	-0.18777	3.2524	-0.00856802	0.00967823	-0.00139096	-0.821045	0.438477	-0.223877	-0.62405	0.355824	0.382727	0.580923	8.92852	0.0398655	4.54105	0.00849705	0.0232168	-0.0330433	-0.687744	0.313477	-0.345703	0.85055	-0.0934003	-0.245532	-0.455583	5.43177	0.706405	9.27055	0.0327852	0.0326686	-0.00455348	-0.362061	0.174072	-0.934814	0.114775	0.0965628	-0.082751	-0.985218	-1.63096	1.73029	9.49458	0.0289465	0.00903097	0.0122073	-0.213379	-0.0854492	-0.976074	-0.580213	0.174457	0.187885	0.773057	4.80377	0.84348	8.59203	-0.0119957	0.0186174	-0.0197471	-0.57251	0.297119	-0.748535	-0.996757	0.0539821	-0.00360251	-0.0595712	-0.609564	-1.11043	13.404	-0.0266796	0.0276251	-0.0447736	0.498291	0.0314941	-0.947266	0.510047	-0.534709	-0.514555	-0.434938	9.64279	-0.97593	-0.928519	0.00391105	0.158256	-0.0195746	-0.852051	0.491943	0.100098	-0.929576	0.077813	0.202099	0.298311	4.67041	-0.126023	10.0228	-0.0471151	0.0148985	-0.0412226	-0.108887	0.221191	-1.01001	-0.0869409	0.215555	0.970371	0.0660135	1.92988	0.72492	-8.93715	0.0202739	-0.012015	0.0183913	-0.582031	0.0385742	0.903564	0.549513	-0.495326	-0.505102	-0.444477	9.86721	-1.26095	0.0708051	-0.0277558	0.0177607	0.000245192	-0.950195	0.534424	-0.0244141	0.573147	-0.436164	-0.572965	-0.39112	9.88202	-0.692623	-0.427017	-0.000471021	0.0243475	-0.00624302	-1.01074	0.500732	-0.0834961	
4	-0.554352	0.431923	0.388539	0.595965	9.59291	-0.185017	3.23919	-0.008599	0.0181138	-0.0101108	-0.810059	0.438477	-0.228027	-0.62394	0.355508	0.382809	0.58118	8.82816	0.0762951	4.51985	-0.0126036	0.0201885	-0.030841	-0.689941	0.315674	-0.350342	0.850617	-0.0927616	-0.245109	-0.455816	5.29713	0.759746	9.14803	0.0139019	0.0291653	-0.013604	-0.355469	0.171875	-0.932373	0.114796	0.09663	-0.0831438	-0.985176	-1.74311	1.93152	9.36848	0.0165551	0.00492327	-0.00718311	-0.220215	-0.0834961	-0.973877	-0.580251	0.17399	0.187405	0.77325	4.74221	0.930215	8.50847	-0.00490429	0.0378751	-0.0122695	-0.574707	0.297119	-0.748535	-0.996748	0.0547616	-0.0036052	-0.0590011	-0.603752	-1.27499	13.3373	-0.0285804	0.0125726	-0.0295786	0.493896	0.0292969	-0.945068	0.510827	-0.534161	-0.513457	-0.435993	9.62525	-1.0716	-0.964388	-0.00717095	0.152817	-0.00785984	-0.854492	0.494141	0.0957031	-0.929331	0.078467	0.202043	0.298941	4.7463	-0.297561	10.0543	-0.0203216	0.0101524	-0.0386604	-0.113525	0.227783	-1.00317	-0.0869075	0.216603	0.970171	0.06557	2.00115	0.811298	-9.01395	0.0202883	-0.0035383	0.0235714	-0.582031	0.0385742	0.89917	0.550464	-0.494505	-0.505458	-0.44381	9.73052	-1.04079	0.165567	0.0583225	0.0187727	0.00944947	-0.943848	0.538818	-0.0246582	0.574262	-0.435125	-0.573013	-0.39057	9.83795	-0.669056	-0.395996	0.0733438	0.0418674	0.00224234	-1.0061	0.500732	-0.0881348	
5	-0.554074	0.431722	0.388438	0.596434	9.62851	-0.210762	3.29604	-0.00767893	0.00257799	-0.0209666	-0.812256	0.438477	-0.226074	-0.623794	0.355599	0.382428	0.581531	9.02327	0.0267494	4.57788	-0.0231849	0.0287636	-0.0196483	-0.689941	0.315674	-0.355225	0.850403	-0.0926368	-0.245012	-0.456292	5.45566	0.677854	9.1462	0.00134344	0.00619621	-0.0236602	-0.359863	0.174072	-0.937012	0.114116	0.0969592	-0.083959	-0.985153	-1.71893	1.90463	9.45785	0.0310855	0.0159912	-0.0239597	-0.215576	-0.0898438	-0.97168	-0.580178	0.173951	0.187119	0.773383	4.74748	0.986839	8.52156	-0.0188314	0.0243698	-0.0171466	-0.576904	0.297119	-0.750732	-0.996721	0.0553559	-0.00357586	-0.0589073	-0.517487	-1.25516	13.3818	-0.0121377	0.0175937	-0.0216083	0.489746	0.0292969	-0.945068	0.512558	-0.533102	-0.511281	-0.437811	9.82744	-1.04547	-0.912977	0.016273	0.152533	0.000382443	-0.852295	0.496338	0.0935059	-0.929155	0.0787456	0.201768	0.2996	4.71548	-0.441287	10.005	-0.000906418	0.021891	-0.0379041	-0.106934	0.223389	-1.01001	-0.0870036	0.217291	0.969996	0.0657427	1.85449	0.69409	-8.98018	-0.0168868	0.0094124	0.00386417	-0.579834	0.0454102	0.892334	0.550121	-0.495103	-0.505461	-0.443563	9.89923	-0.943602	0.151293	-0.0218683	-0.00551299	0.0125708	-0.947998	0.534424	-0.0268555	0.575729	-0.433553	-0.573342	-0.389674	9.92346	-0.387181	-0.299199	0.0753276	0.0372185	-0.00195141	-1.0083	0.496338	-0.090332	
6	-0.553791	0.431709	0.388625	0.596585	9.66344	-0.168926	3.27712	0.00227313	-0.00793787	-0.0102129	-0.8125	0.440674	-0.226074	-0.623903	0.355092	0.382135	0.581917	9.00807	0.0534959	4.49676	0.00574918	0.0398717	-0.0277865	-0.68335	0.313477	-0.350342	0.850129	-0.0922379	-0.245309	-0.456723	5.49071	0.664196	9.23423	0.0158776	-0.00127807	-0.0248247	-0.35791	0.17627	-0.939453	0.113812	0.0971856	-0.0838765	-0.985173	-1.66236	1.87876	9.46077	0.00580413	0.0106604	-0.00931966	-0.213379	-0.0878906	-0.967285	-0.579715	0.174148	0.186736	0.773778	4.87943	0.801447	8.65311	-0.0109493	0.0133949	-0.0312749	-0.576904	0.299316	-0.75293	-0.996744	0.0553318	-0.00351313	-0.0585432	-0.630799	-1.2787	13.4331	-0.00231521	0.00598903	-0.0298205	0.496094	0.0314941	-0.945068	0.514723	-0.531444	-0.509347	-0.439537	9.78038	-0.918785	-0.793317	0.0229499	0.165412	-0.00532079	-0.856445	0.491943	0.0808105	-0.929199	0.0784563	0.201921	0.299436	4.76879	-0.296436	10.013	0.00222972	0.0173671	-0.00954769	-0.111328	0.227783	-1.00781	-0.0870734	0.217344	0.969978	0.0657489	1.92646	0.592183	-9.02727	0.0203851	0.00411496	-0.0182954	-0.582031	0.0429688	0.905762	0.550143	-0.495265	-0.50564	-0.443151	9.87158	-1.08597	0.0635837	0.0249608	0.00274367	0.00662189	-0.946045	0.543213	-0.0292969	0.576669	-0.432454	-0.57363	-0.389083	9.81759	-0.381028	-0.341777	0.0718987	0.0164623	-0.00644668	-1.01074	0.50293	-0.0996094	
7	-0.553681	0.431778	0.388786	0.596532	9.58379	-0.167814	3.26398	0.00660364	-0.0106742	-0.00840218	-0.8125	0.440674	-0.228027	-0.623854	0.354769	0.382056	0.582219	8.88375	0.0515457	4.55236	-0.00475561	0.0282442	-0.0287231	-0.68335	0.313477	-0.35498	0.849975	-0.0921877	-0.24535	-0.456998	5.44005	0.720661	9.24554	-0.00213903	0.00421568	-0.0113122	-0.355469	0.169678	-0.939209	0.11341	0.0973703	-0.0841024	-0.985182	-1.71616	1.91018	9.52262	0.00836892	0.0108384	-0.0174371	-0.219727	-0.0944824	-0.967041	-0.579571	0.173441	0.186801	0.774029	4.7011	0.833044	8.62977	0.0195953	0.0355769	-0.0229868	-0.572266	0.290527	-0.75293	-0.996736	0.0555429	-0.0029546	-0.058503	-0.611383	-1.26763	13.4539	0.000258221	-0.011873	-0.0119568	0.491455	0.0356445	-0.945312	0.516684	-0.530103	-0.507809	-0.440635	9.69695	-1.02781	-0.785077	0.0527839	0.10806	0.00224093	-0.854248	0.491943	0.0744629	-0.929358	0.0787788	0.201747	0.298975	4.75588	-0.437	9.89461	0.0106824	0.0186991	0.00948757	-0.113281	0.218994	-1.00757	-0.087152	0.216914	0.970077	0.0656018	1.86549	0.678162	-8.93232	0.00362283	0.00654411	-0.0444706	-0.580078	0.0476074	0.903564	0.550735	-0.494657	-0.505831	-0.442877	9.79264	-0.871992	0.193373	0.0313028	0.0249493	0.00563467	-0.947998	0.532227	-0.0290527	0.576837	-0.432234	-0.573854	-0.388746	9.85724	-0.484686	-0.351362	0.0169897	0.0015769	-0.00173733	-1.01514	0.500732	-0.104004	
8	-0.553538	0.431796	0.389146	0.596417	9.65137	-0.170621	3.23037	0.0128431	-0.014594	-0.00877771	-0.818604	0.434082	-0.228027	-0.624094	0.354374	0.381934	0.582282	8.92098	0.0306482	4.56994	0.00198561	0.0327281	-0.0157183	-0.68335	0.317871	-0.355225	0.849815	-0.0921241	-0.24514	-0.457421	5.47757	0.609293	9.22684	0.00117851	0.0155658	-0.0180542	-0.355713	0.174072	-0.937012	0.113166	0.0974138	-0.0828827	-0.985309	-1.61227	1.8006	9.52195	-0.0531888	0.0139505	-0.0110365	-0.21582	-0.0834961	-0.969482	-0.579623	0.173023	0.186736	0.774099	4.64509	0.845369	8.59377	0.0142241	0.0382145	-0.01555	-0.568115	0.294922	-0.75293	-0.996774	0.0543953	-0.00267177	-0.0589572	-0.639757	-1.17092	13.441	0.058877	0.00384388	0.00438661	0.485352	0.0270996	-0.944824	0.518458	-0.528709	-0.506877	-0.441298	9.73551	-1.00743	-0.701282	0.0450059	0.0954251	-0.0100361	-0.856689	0.498535	0.0742188	-0.929714	0.0784756	0.201763	0.297936	4.74586	-0.281617	9.95435	0.0250259	0.0185909	0.0228368	-0.108887	0.221191	-1.01001	-0.0872164	0.215682	0.970347	0.0655867	1.82022	0.744226	-8.95033	0.0123168	0.00788466	-0.0679619	-0.579834	0.0432129	0.901367	0.55046	-0.494877	-0.505923	-0.442867	9.85753	-1.041	0.00609332	-0.00210945	-0.00635647	0.00153177	-0.948242	0.538818	-0.0314941	0.577189	-0.431827	-0.574099	-0.388316	9.89388	-0.484786	-0.529692	0.034996	0.00652015	-0.0011868	-1.00366	0.498535	-0.106445	
9	-0.553719	0.431298	0.389397	0.596446	9.69506	-0.122228	3.29864	0.0242764	0.0177519	-0.00589328	-0.814209	0.434082	-0.22583	-0.624368	0.354269	0.381746	0.582175	8.88501	0.0544348	4.60288	-0.00802953	0.0215422	-0.00267863	-0.685303	0.311279	-0.352539	0.84996	-0.0913943	-0.245308	-0.457208	5.45659	0.689033	9.28514	0.0409721	0.0112566	0.00896914	-0.359863	0.171875	-0.932373	0.113589	0.0975639	-0.082054	-0.985315	-1.64654	1.74624	9.52317	-0.0175986	0.0148078	0.0219497	-0.211426	-0.0834961	-0.962891	-0.579953	0.172361	0.185636	0.774265	4.64115	0.776086	8.59294	-0.0222456	0.0333614	0.00425195	-0.576904	0.294922	-0.755371	-0.996806	0.0533982	-0.00258663	-0.0593212	-0.628832	-1.06614	13.3777	0.0263938	0.011164	-0.000464626	0.491943	0.0249023	-0.949219	0.519291	-0.52799	-0.506686	-0.441399	9.70996	-1.00038	-0.714101	0.0498836	0.0368848	-0.0146964	-0.852295	0.494141	0.0722656	-0.930059	0.0777864	0.202221	0.296726	4.77278	-0.264701	9.95582	0.0408064	0.00406114	0.0242288	-0.108887	0.221191	-1.00781	-0.0872153	0.214711	0.970562	0.0655848	1.84477	0.744582	-9.00685	0.0137199	0.00452242	-0.0598894	-0.584229	0.0407715	0.896973	0.551013	-0.494276	-0.50634	-0.442375	9.8486	-0.990872	0.11005	0.0472363	0.0241931	7.16711e-05	-0.948242	0.541016	-0.0314941	0.577244	-0.431784	-0.5742	-0.388133	9.87547	-0.590539	-0.356138	0.042611	0.00341112	0.000555218	-1.01099	0.509521	-0.0974121	
