40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0264166	-0.0616022	0.0378352	0.997034	-1.32396	0.942537	10.9085	-0.00130837	-0.00615271	-0.0010193	-0.219482	0.0893555	-1.11475	-0.318182	-0.182495	-0.0744233	0.927317	-3.90212	-0.316596	9.274	-0.00792377	0.00898306	-0.0159448	0.296387	0.154541	-1.04175	0.122015	0.232832	-0.0927472	-0.960364	-4.54323	2.51836	9.34717	0.00947264	0.00317678	-0.00138694	0.064209	-0.26709	-1.08618	-0.385605	0.0917509	-0.447794	-0.80148	-4.81614	6.33397	5.75065	0.0101476	0.00697163	-0.00411924	0.265869	-0.875	-0.510498	0.0840241	-0.0574258	-0.448936	0.887749	-0.237663	-7.86514	5.76371	-0.0128377	0.000427381	-0.0127194	-0.168213	0.806152	-0.689209	-0.78055	0.0670492	-0.516915	0.345029	-8.25185	-4.9127	4.84693	-0.0005227	0.0166976	-0.0108393	0.790039	0.68335	0.0754395	0.172697	-0.289381	-0.00494694	-0.941493	5.62468	-0.811924	8.75937	0.032598	0.0929173	-0.0283747	-0.831299	0.199219	-0.631592	-0.148237	0.0522525	0.182108	0.970635	1.52746	3.4854	10.4366	0.0096	0.0171158	-0.0163819	-0.592285	-0.246826	-0.969482	-0.0793837	0.0719313	0.321298	0.940899	1.93245	6.25099	8.14351	0.0123416	0.00649307	-0.0188535	-0.610107	-0.567383	-0.847412	-0.225544	0.931484	-0.0651139	-0.277897	-5.01084	-3.50236	-6.94006	0.00534646	-0.0108139	-0.000381982	0.817871	0.344971	0.628418	0.0259995	0.0175518	0.0197289	-0.999313	-0.330457	-0.361121	9.80932	-0.00132023	0.00660717	-0.000423328	-0.322998	0.170166	-1.04565	
1	-0.0264831	-0.0616492	0.0377925	0.99703	-1.38319	0.886874	10.927	0.000710782	-0.00106454	0.00332112	-0.221924	0.0915527	-1.12354	-0.318213	-0.182598	-0.0745878	0.927273	-3.95672	-0.264998	9.2609	-0.0180585	0.0226396	-0.012519	0.296631	0.150391	-1.03442	0.122059	0.232888	-0.0927781	-0.960342	-4.52633	2.49587	9.33323	0.00861514	0.00713658	0.00303373	0.0664062	-0.26709	-1.09302	-0.385605	0.091734	-0.447756	-0.801504	-4.80804	6.33131	5.71738	-0.00210922	0.00367955	0.00111512	0.263672	-0.875	-0.51709	0.0840419	-0.0572548	-0.448888	0.887783	-0.226319	-7.8306	5.77032	0.00741771	0.0056781	-0.0142031	-0.168213	0.80835	-0.689209	-0.780578	0.0672623	-0.516951	0.34487	-8.22854	-4.93518	4.92133	-0.00774085	0.00958181	-0.0130713	0.783203	0.689941	0.0795898	0.17253	-0.287443	-0.00498973	-0.942117	5.57387	-0.804059	8.8273	0.0301387	0.092056	-0.0252156	-0.829102	0.197021	-0.642334	-0.148272	0.0521851	0.182077	0.970639	1.48594	3.448	10.4663	0.0181857	0.0185191	-0.0149723	-0.59668	-0.244629	-0.971924	-0.0793856	0.0718838	0.321227	0.940927	1.93759	6.26932	8.13284	-0.00725166	0.0053033	-0.0184897	-0.614502	-0.572021	-0.845215	-0.225541	0.931387	-0.064948	-0.278264	-5.01544	-3.52895	-6.93695	0.00118624	0.00396717	0.00172808	0.820312	0.340576	0.633057	0.0260067	0.0175218	0.0197614	-0.999313	-0.311332	-0.382585	9.80392	0.00288682	0.00668173	-0.0028273	-0.320801	0.170166	-1.04785	
2	-0.0265027	-0.0615939	0.037822	0.997032	-1.34193	0.877843	10.9423	0.00301931	-0.00453947	-0.00306881	-0.22168	0.0871582	-1.12354	-0.318264	-0.182411	-0.0744338	0.927305	-3.91652	-0.284274	9.23254	0.00103664	-0.00231318	-0.0177717	0.294189	0.154541	-1.04175	0.122106	0.232939	-0.0926871	-0.960333	-4.54533	2.5496	9.37249	-0.00270685	0.00917969	-0.00261843	0.0600586	-0.269287	-1.08618	-0.385671	0.0917961	-0.447747	-0.80147	-4.80927	6.32188	5.69851	0.00352416	0.00602692	-0.00383853	0.263672	-0.875	-0.512695	0.0839996	-0.0572774	-0.448802	0.887829	-0.251277	-7.86283	5.75918	0.00497471	0.0037679	-0.00705285	-0.167969	0.803955	-0.693848	-0.780454	0.0673637	-0.517056	0.344973	-8.23198	-4.90976	4.92195	-0.00164332	0.0113339	-0.0137845	0.779053	0.689941	0.0861816	0.172334	-0.286245	-0.00511221	-0.942517	5.54853	-0.798384	8.88855	0.0255856	0.047715	-0.0254681	-0.829102	0.197021	-0.640137	-0.148213	0.0523809	0.181794	0.970691	1.50868	3.39151	10.4338	0.000171726	0.0155266	-0.0156489	-0.594238	-0.249023	-0.971924	-0.0793705	0.0719433	0.321221	0.940926	1.94753	6.22127	8.15683	0.00845634	0.00744512	-0.0190227	-0.619385	-0.56543	-0.845459	-0.225528	0.931315	-0.0648677	-0.278535	-5.00818	-3.49132	-6.94788	0.00123883	-0.00224535	0.00291482	0.820312	0.342773	0.628418	0.0259794	0.0175171	0.0197575	-0.999314	-0.334712	-0.367193	9.78821	0.00053336	0.00817822	-0.00438418	-0.323242	0.174561	-1.04565	
3	-0.0264304	-0.0616402	0.0379207	0.997028	-1.30791	0.884468	10.9191	0.0068714	-0.00147148	-0.000529703	-0.219727	0.0915527	-1.12354	-0.318217	-0.182369	-0.0741963	0.927348	-3.97045	-0.271109	9.2518	0.00591404	0.0113299	-0.0167097	0.298584	0.152344	-1.04883	0.122152	0.232891	-0.0925194	-0.960355	-4.53676	2.46932	9.39112	0.00312737	0.00386496	0.000202617	0.0620117	-0.26709	-1.08398	-0.385705	0.0917585	-0.447902	-0.801371	-4.8363	6.29815	5.7182	0.0151891	0.00531498	-4.92164e-05	0.266113	-0.879395	-0.514893	0.0839944	-0.0573418	-0.448566	0.887945	-0.250386	-7.77691	5.79161	0.00518523	0.015645	-0.0137156	-0.168213	0.806152	-0.696045	-0.780442	0.0674248	-0.517097	0.344926	-8.21286	-4.91941	4.92557	-0.000501747	0.012352	-0.0154941	0.785645	0.68335	0.079834	0.172259	-0.28586	-0.00536186	-0.942646	5.5887	-0.78489	8.81655	0.0305096	0.0338312	-0.0212531	-0.835693	0.201416	-0.644531	-0.14824	0.0523544	0.181947	0.970659	1.50128	3.44179	10.4869	0.0132036	0.0158293	-0.0154516	-0.592041	-0.250977	-0.974121	-0.0793774	0.071962	0.321208	0.940928	1.92784	6.20994	8.18614	-0.000703606	0.00418447	-0.0186711	-0.61499	-0.562988	-0.843262	-0.225449	0.931213	-0.0646497	-0.278992	-5.02609	-3.49046	-6.91957	-0.00174618	-0.0063674	0.000156751	0.829346	0.338379	0.628662	0.0260331	0.0175107	0.0197777	-0.999312	-0.334561	-0.343798	9.80471	0.00373723	0.00403934	-0.00209033	-0.321045	0.174561	-1.04126	
4	-0.0262153	-0.061665	0.0381652	0.997022	-1.35898	0.920323	10.917	0.0107552	-0.00150951	-0.00810636	-0.219727	0.0915527	-1.12134	-0.318382	-0.18191	-0.0744099	0.927364	-3.94778	-0.3166	9.312	-0.0257874	-0.00220226	-0.0126915	0.294189	0.154541	-1.03931	0.122246	0.232809	-0.0923347	-0.96038	-4.50613	2.53804	9.38071	-0.0168103	0.00403973	0.00221375	0.0620117	-0.262695	-1.08862	-0.385728	0.0917096	-0.448091	-0.80126	-4.77843	6.35534	5.68686	0.00557204	0.00792726	0.0011562	0.268066	-0.877197	-0.512695	0.0839833	-0.0573114	-0.448675	0.887893	-0.259526	-7.87026	5.69765	0.000484758	0.00465323	-0.00992829	-0.166016	0.803955	-0.698486	-0.780443	0.0674944	-0.517139	0.344849	-8.22898	-4.9181	4.87894	-0.00583741	0.0130056	-0.0125204	0.785645	0.685547	0.079834	0.17223	-0.285894	-0.00602676	-0.942637	5.61553	-0.814448	8.77829	0.0548355	-0.00884226	-0.0253082	-0.828857	0.192871	-0.635742	-0.148201	0.0525889	0.181942	0.970653	1.51538	3.45941	10.4349	-0.00379785	0.0120539	-0.014242	-0.589844	-0.250977	-0.971924	-0.0793579	0.0719221	0.321239	0.940922	1.92003	6.22954	8.13822	0.00655924	0.00543951	-0.0194341	-0.610107	-0.567383	-0.852051	-0.225446	0.93097	-0.064445	-0.279848	-5.02994	-3.43732	-6.89274	-0.000645604	-0.0322067	0.00641028	0.824951	0.340576	0.628662	0.0261733	0.0173662	0.0197694	-0.999311	-0.31024	-0.362266	9.80869	-0.00109	0.00236469	0.00244781	-0.323242	0.176758	-1.04126	
5	-0.0263711	-0.0616329	0.0379924	0.997027	-1.33768	0.91612	10.9247	-0.0105203	-0.00628293	0.00955508	-0.217529	0.0917969	-1.12988	-0.318527	-0.181916	-0.0743147	0.927321	-3.93981	-0.336645	9.28445	-0.00501772	0.0200646	-0.0112906	0.291992	0.154541	-1.04175	0.122429	0.232735	-0.091564	-0.960449	-4.58586	2.46947	9.32543	-0.0326452	0.00540575	-0.00301543	0.0664062	-0.26709	-1.08154	-0.385711	0.0917185	-0.447917	-0.801364	-4.83815	6.36021	5.71354	-0.0136461	0.00267205	0.00103922	0.265625	-0.872803	-0.510498	0.0840273	-0.0572238	-0.448439	0.888013	-0.181907	-7.80899	5.80017	0.00841333	0.001897	-0.015324	-0.166016	0.806152	-0.698486	-0.780509	0.0673782	-0.517066	0.344833	-8.26049	-4.95739	4.93228	0.0121085	0.0125701	-0.00902098	0.783447	0.685547	0.0754395	0.172105	-0.283808	-0.00656595	-0.943287	5.51907	-0.747909	8.88087	0.0270915	0.110989	-0.0262182	-0.82666	0.195068	-0.646484	-0.148289	0.0524481	0.181952	0.970646	1.53335	3.44621	10.4915	0.0122037	0.0212092	-0.0136333	-0.594238	-0.249023	-0.971924	-0.0793977	0.0718834	0.32135	0.940884	1.94697	6.29477	8.19444	0.00219533	0.00894639	-0.0166606	-0.610352	-0.560547	-0.849854	-0.225552	0.930763	-0.0643426	-0.280476	-5.04593	-3.49495	-6.89013	0.00959369	-0.00641685	0.00226183	0.82251	0.340576	0.626221	0.02622	0.0173693	0.0199349	-0.999306	-0.329177	-0.385886	9.82651	-0.00776158	0.00946741	-0.00478596	-0.323242	0.172363	-1.04785	
6	-0.0264412	-0.0616631	0.0378328	0.997029	-1.33655	0.865147	10.9097	-0.00410668	-0.000558538	-0.000568411	-0.219482	0.0871582	-1.12354	-0.318411	-0.181919	-0.0744012	0.927354	-3.93284	-0.267471	9.27599	-0.0126128	0.0159119	-0.0239977	0.292236	0.148193	-1.03687	0.12224	0.232675	-0.0913245	-0.96051	-4.5497	2.49587	9.33459	0.00383185	0.000125561	-0.0130712	0.0686035	-0.265137	-1.08618	-0.385874	0.0918378	-0.448035	-0.801206	-4.82561	6.32205	5.72167	0.0185227	0.00890467	-0.0115906	0.265869	-0.877441	-0.506104	0.0840131	-0.0572595	-0.448786	0.887837	-0.262373	-7.87638	5.7856	-0.0240893	0.00948663	-0.00704393	-0.167969	0.801758	-0.693848	-0.780559	0.0671368	-0.516994	0.344873	-8.25835	-4.92258	4.86021	0.0148235	0.0120389	-0.0108482	0.783447	0.68335	0.079834	0.171879	-0.282194	-0.00631454	-0.943814	5.50241	-0.783868	8.87903	0.0220209	0.0652026	-0.0223845	-0.822266	0.192871	-0.646484	-0.148297	0.0523597	0.182137	0.970614	1.50088	3.44078	10.4025	0.0251904	0.0167616	-0.0156961	-0.592041	-0.250977	-0.974121	-0.0792633	0.0717681	0.321141	0.940976	1.92887	6.25307	8.15115	-0.00649057	0.00571859	-0.0159953	-0.616943	-0.569824	-0.847412	-0.225552	0.930763	-0.0643426	-0.280476	-5.04593	-3.49495	-6.89013	0.00959369	-0.00641685	0.00226183	0.82251	0.340576	0.626221	0.0261269	0.0174213	0.0199667	-0.999307	-0.319483	-0.383086	9.86325	-0.00135184	0.0121752	-0.0111562	-0.321045	0.172363	-1.04565	
7	-0.0264722	-0.0616477	0.0378494	0.997029	-1.36338	0.871726	10.9218	0.00156648	-0.00499948	0.00334909	-0.215088	0.0895996	-1.12354	-0.318387	-0.181913	-0.074456	0.927358	-3.94135	-0.293854	9.27498	-0.0133669	0.0157264	-0.0191324	0.291992	0.154541	-1.03931	0.122105	0.23266	-0.0912204	-0.960541	-4.5304	2.53318	9.39985	-0.00270191	0.00280408	-0.0131345	0.0664062	-0.260742	-1.08643	-0.385946	0.0919222	-0.448063	-0.801146	-4.81236	6.41043	5.74985	0.00366557	0.00989297	-0.0079856	0.268066	-0.877197	-0.512695	0.0839228	-0.0572458	-0.448827	0.887825	-0.246672	-7.90089	5.6981	-0.00385565	0.00343964	-0.00584859	-0.165771	0.799561	-0.700684	-0.780579	0.0670685	-0.516978	0.344865	-8.23713	-4.86013	4.95906	0.00718432	0.0133914	-0.0107892	0.783447	0.685547	0.0776367	0.171795	-0.281659	-0.00626221	-0.943989	5.49654	-0.742477	8.86751	0.01841	0.0588517	-0.0216149	-0.820312	0.195068	-0.648682	-0.148276	0.0523584	0.182207	0.970605	1.51868	3.40013	10.3706	0.0109248	0.0158819	-0.0171282	-0.592041	-0.250977	-0.976562	-0.0792453	0.0718233	0.320838	0.941076	1.93095	6.21847	8.1434	-0.0211556	0.00327162	-0.0176032	-0.616943	-0.567627	-0.849854	-0.22544	0.930735	-0.0644117	-0.280641	-5.01173	-3.48582	-6.91032	0.00136347	0.00396099	0.00451334	0.824951	0.336182	0.626465	0.025902	0.0176691	0.0201323	-0.999306	-0.318393	-0.380432	9.80772	-0.00480576	0.019275	-0.0127234	-0.323242	0.174561	-1.03882	
8	-0.0263964	-0.0616401	0.0378982	0.997029	-1.35345	0.90249	10.9224	0.00576577	-0.00616009	-0.00369978	-0.219482	0.0874023	-1.12549	-0.318368	-0.181915	-0.0745396	0.927358	-3.92091	-0.287113	9.2763	-0.0121795	0.0140728	-0.0179055	0.291992	0.154541	-1.04175	0.122121	0.232692	-0.0905808	-0.960592	-4.513	2.47729	9.38874	-0.0232708	0.00788889	-0.00494545	0.064209	-0.258545	-1.08643	-0.386031	0.0920879	-0.448133	-0.801048	-4.79045	6.29709	5.69797	0.0111817	0.0107209	-0.00553443	0.270508	-0.879395	-0.510498	0.0839732	-0.0573032	-0.448779	0.887841	-0.243146	-7.8268	5.78756	-0.0156965	0.00686969	-0.00714031	-0.163574	0.801758	-0.693848	-0.780605	0.0670231	-0.517034	0.344732	-8.24185	-4.93783	4.88141	-0.00151669	0.0132957	-0.00973203	0.779297	0.68335	0.079834	0.171691	-0.280969	-0.00604569	-0.944215	5.48987	-0.773437	8.90559	0.0120199	0.0349723	-0.0168001	-0.82251	0.197266	-0.648682	-0.14826	0.0523633	0.182196	0.970609	1.47687	3.42598	10.4502	0.00444332	0.0163824	-0.0164291	-0.596191	-0.253418	-0.969482	-0.0792145	0.0719216	0.320577	0.94116	1.92337	6.13273	8.16092	-0.0178017	-0.000887556	-0.0178354	-0.614502	-0.572021	-0.847412	-0.225434	0.930724	-0.0643626	-0.280696	-5.04558	-3.48419	-6.91188	0.00779015	0.0079155	0.000327024	0.827393	0.333984	0.621826	0.0258136	0.0179032	0.0202476	-0.999301	-0.33559	-0.378636	9.80979	-0.00217141	0.0179251	-0.00385533	-0.316406	0.172363	-1.04565	
9	-0.0263928	-0.0615991	0.0379196	0.997031	-1.338	0.913623	10.9294	5.63564e-05	-0.00397488	0.000179367	-0.221924	0.0915527	-1.12354	-0.318476	-0.182005	-0.0746644	0.927293	-3.94526	-0.318222	9.30191	-0.013739	0.0210587	-0.0109696	0.294434	0.152344	-1.03931	0.122217	0.232714	-0.0901498	-0.960615	-4.52656	2.42382	9.37071	-0.013975	0.00920433	0.000221104	0.064209	-0.258545	-1.08398	-0.385928	0.0922377	-0.448171	-0.801059	-4.78825	6.30079	5.69949	-0.00064535	0.00998276	0.00166066	0.265869	-0.877197	-0.512695	0.0839713	-0.0573195	-0.448827	0.887816	-0.240444	-7.85141	5.7526	-0.00459712	0.00857976	-0.0114726	-0.166016	0.806152	-0.693848	-0.78068	0.0670045	-0.516907	0.344755	-8.22193	-4.8962	4.92518	0.00470861	0.00671032	-0.0149985	0.7854	0.687744	0.079834	0.171688	-0.280597	-0.00574683	-0.944328	5.47459	-0.766123	8.84297	0.00576594	0.0330873	-0.0111586	-0.818115	0.195068	-0.648682	-0.148091	0.0525498	0.182143	0.970635	1.52693	3.4272	10.3955	0.00740338	0.0111365	-0.0133964	-0.594238	-0.250977	-0.974121	-0.0790965	0.071696	0.321132	0.940998	1.92806	6.26573	8.15725	0.0199138	0.00734616	-0.0192675	-0.614746	-0.567627	-0.847656	-0.225502	0.930664	-0.064226	-0.28087	-5.05324	-3.52658	-6.89185	0.00624943	0.00582192	-0.000716574	0.820312	0.340576	0.624023	0.0258994	0.0179835	0.0201932	-0.999299	-0.34256	-0.437176	9.78511	0.0053749	0.00753448	-0.000640624	-0.318604	0.170166	-1.04346	
