40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.546027	0.416667	0.348952	0.637554	9.41034	0.0860731	4.18045	0.00642961	-0.0164223	0.017364	-0.838867	0.44751	-0.327637	-0.527107	0.433272	0.486168	0.545962	9.69724	0.678356	1.58487	0.0342354	0.00445499	-0.0207291	-0.846436	0.26416	-0.131592	0.789957	-0.000386647	0.00330483	-0.613154	0.0613855	0.000559283	10.9131	0.0410195	0.0157339	0.018613	0.0664062	0.345947	-0.958496	0.801941	-0.0187235	0.00771182	-0.597061	0.132	-0.246534	9.83488	-0.0381961	0.00772138	-0.0145113	0.173584	0.533936	-0.918701	-0.672246	-0.0349116	-0.0333628	0.738751	-1.10382	0.183822	9.67118	-0.00656498	-0.00416254	0.0101921	0.106689	0.430176	-0.933105	-0.669723	-0.158169	-0.0496101	0.723874	-1.15566	-0.634	13.3535	-0.0408628	0.00702154	0.0242621	0.195068	0.541992	-0.94043	0.263407	-0.699098	-0.518062	-0.416521	8.17287	0.435432	-4.69962	-0.0042793	0.0472197	-4.91336e-05	-0.855957	0.352295	0.503662	-0.9419	0.0459159	-0.0741109	0.324381	-0.679129	-1.26708	11.039	0.00288603	0.00959408	-0.0107216	0.29541	0.526611	-0.87915	-0.288654	0.522593	0.795726	0.101958	5.33659	-1.23415	-7.58037	0.0152646	0.00875993	-0.0159374	-0.696533	0.511963	0.619385	0.753776	0.105487	-0.215039	-0.611925	2.21622	4.34108	9.27053	0.0271483	0.0073381	-0.00790427	-0.116699	-0.060791	-1.12427	0.15307	-0.696817	-0.674353	-0.19043	4.75314	0.292301	-8.61166	-0.0130922	0.0139446	-0.0149066	-0.531494	0.461426	0.926514	
1	-0.54617	0.417229	0.34899	0.637044	9.35765	-0.0597707	4.19359	0.00104487	-0.0292052	0.0184259	-0.836426	0.447754	-0.32959	-0.527345	0.433618	0.485967	0.545637	9.81772	0.62365	1.54377	-0.0179213	0.00654323	0.00742935	-0.846436	0.26416	-0.12915	0.789975	-0.00147584	0.00406176	-0.613123	0.0904111	-0.0348639	10.9389	-0.0680044	-0.00166587	-0.0073528	0.0686035	0.34375	-0.954102	0.801777	-0.0186723	0.00806096	-0.597278	0.117557	-0.485648	9.84944	0.0211221	0.0182743	-0.00158809	0.175537	0.536133	-0.918701	-0.67281	-0.0341503	-0.0338488	0.738252	-1.00549	-0.309057	9.71896	-0.011558	-0.000311252	0.0219513	0.102051	0.43457	-0.930908	-0.670567	-0.157765	-0.049641	0.723178	-1.12084	-0.847162	13.3377	0.0328303	0.00681809	0.0180029	0.190674	0.544189	-0.931885	0.264208	-0.698942	-0.517937	-0.416432	8.19902	0.514139	-4.70124	0.0447443	0.0134898	0.00118844	-0.852051	0.356689	0.49707	-0.941884	0.0463757	-0.0741029	0.324366	-0.713811	-1.57391	10.9777	0.00350811	0.0141501	-0.0150597	0.297607	0.526611	-0.881348	-0.288831	0.522569	0.795672	0.102006	5.27348	-1.22641	-7.54657	-0.00460438	0.013396	-0.0269274	-0.696777	0.516602	0.619141	0.753992	0.105772	-0.214679	-0.611736	2.20999	4.40291	9.22604	-0.00335696	0.0391171	0.00841938	-0.110107	-0.0605469	-1.11963	0.153548	-0.696561	-0.674473	-0.190554	4.75774	0.411541	-8.58425	0.0185297	0.0250882	-0.00881794	-0.529053	0.461426	0.926758	
2	-0.546663	0.41741	0.348866	0.63657	9.37232	-0.02484	4.2349	0.00772321	0.00434299	0.0297785	-0.843262	0.44751	-0.327637	-0.527659	0.433728	0.486329	0.544922	9.81434	0.672052	1.57927	0.0425004	0.00399167	0.0105758	-0.84668	0.270752	-0.136475	0.790047	-0.00149186	0.00434465	-0.613029	0.0892724	-0.14199	10.8784	0.0135483	0.0175398	0.00312269	0.0686035	0.3479	-0.956299	0.801806	-0.0196182	0.00877863	-0.597198	0.177705	-0.370941	9.75705	-0.0844119	0.00233396	0.000233637	0.179688	0.542725	-0.916748	-0.673462	-0.0343489	-0.0334479	0.737666	-0.987843	0.0732471	9.74507	0.000185015	-0.00325944	0.0256421	0.102295	0.430176	-0.935303	-0.671035	-0.157409	-0.0498338	0.722807	-1.0665	-0.627161	13.3857	-0.050388	0.0181259	-0.00122403	0.195068	0.541992	-0.936279	0.263984	-0.698959	-0.518186	-0.416236	8.1461	0.470124	-4.71998	0.00917946	-0.00771064	-0.0158357	-0.854004	0.354492	0.503662	-0.941903	0.0458587	-0.0742783	0.324343	-0.687936	-1.42198	10.9654	0.00873181	0.0387809	-0.0182121	0.297119	0.535156	-0.883789	-0.288691	0.522439	0.795714	0.10273	5.25028	-1.42064	-7.52814	-0.0189573	0.0161696	-0.0320511	-0.694336	0.511963	0.619385	0.754362	0.10639	-0.214402	-0.61127	2.1456	4.46881	9.01698	0.00996225	0.039219	0.0196375	-0.114502	-0.0605469	-1.12207	0.154014	-0.696102	-0.674834	-0.190579	4.58915	0.51191	-8.44172	0.0308467	0.0154781	-0.021205	-0.535889	0.461426	0.924316	
3	-0.547088	0.418403	0.348489	0.635759	9.30659	-0.0190814	4.2064	-0.0217044	-0.043834	0.0509719	-0.83667	0.451904	-0.323242	-0.527967	0.434464	0.485714	0.544586	9.79965	0.608255	1.52735	-0.0411184	0.00883119	0.0122139	-0.848877	0.270752	-0.129395	0.790023	-0.00227488	0.00501911	-0.613052	0.0334625	-0.160576	10.9154	-0.0415113	0.0106785	-0.00710234	0.0664062	0.352295	-0.954102	0.801677	-0.0197501	0.00913582	-0.597361	0.0622735	-0.40886	9.85839	0.00673091	0.0136851	-0.00733949	0.175537	0.53833	-0.916504	-0.673741	-0.033312	-0.0343773	0.737416	-1.06928	-0.155167	9.78797	-0.0600884	0.00456364	-0.00417721	0.102051	0.436768	-0.930908	-0.671582	-0.156931	-0.0497549	0.722409	-1.1546	-0.728357	13.3055	0.0178207	-0.000251417	0.00918948	0.199463	0.544189	-0.931885	0.264233	-0.699018	-0.518419	-0.415688	8.2082	0.488819	-4.86225	0.028974	-0.0040066	-0.0139853	-0.858154	0.352295	0.497314	-0.941907	0.0457732	-0.0743983	0.324316	-0.703981	-1.55176	10.9552	-8.22146e-05	0.0295004	-0.0122869	0.299561	0.533203	-0.881592	-0.288753	0.522356	0.795741	0.102772	5.31551	-1.45056	-7.53936	0.0106322	0.00618781	-0.0201525	-0.696533	0.509766	0.621582	0.754518	0.106815	-0.214477	-0.610977	2.19233	4.42634	9.17895	0.0347322	0.0334643	0.0168797	-0.114258	-0.0649414	-1.12183	0.153784	-0.695624	-0.675252	-0.19103	4.78922	0.611067	-8.59895	-0.0216032	0.0119827	-0.036126	-0.533447	0.457031	0.922119	
4	-0.547206	0.419475	0.347858	0.635296	9.50659	-0.257624	4.22007	-0.027545	-0.00891877	0.0291482	-0.83667	0.451904	-0.321045	-0.528255	0.434594	0.485532	0.544366	9.8244	0.636936	1.52038	-0.00045066	0.028367	0.00574898	-0.846436	0.266357	-0.131592	0.789906	-0.00241125	0.00536168	-0.6132	0.099664	-0.111615	10.9044	-0.00917391	0.00820678	-0.0156943	0.064209	0.348145	-0.956299	0.801606	-0.0198188	0.00931524	-0.597452	0.126578	-0.409749	9.74792	-0.0104394	0.0143623	-0.00849743	0.175537	0.540527	-0.907715	-0.674086	-0.0338641	-0.0330148	0.737137	-0.967215	0.113284	9.76912	0.0776931	-0.0194249	0.0027416	0.0998535	0.43457	-0.935303	-0.67149	-0.156663	-0.0498672	0.722545	-1.0512	-0.593358	13.4163	-0.00701231	0.00267268	-0.0168983	0.193115	0.539795	-0.934082	0.264091	-0.699032	-0.518247	-0.415969	8.20297	0.565049	-4.7451	0.0134242	0.00871134	-0.00728332	-0.856445	0.361084	0.49707	-0.941945	0.0456803	-0.074541	0.324185	-0.746623	-1.61484	11.0647	0.00730412	0.032766	0.000702838	0.297607	0.528564	-0.87207	-0.288857	0.522221	0.795802	0.102691	5.33645	-1.56612	-7.57699	0.01724	0.00773056	-0.0273754	-0.703369	0.507568	0.612549	0.754586	0.107808	-0.214655	-0.610657	2.22499	4.82012	8.98243	0.0205528	0.0365988	-0.00242049	-0.109619	-0.0671387	-1.11719	0.153926	-0.695543	-0.675303	-0.191031	4.63008	0.483549	-8.49542	0.0121858	0.0132527	-0.00853797	-0.535889	0.461426	0.926514	
5	-0.547224	0.419718	0.34785	0.635124	9.40762	-0.175678	4.20344	0.00424622	-0.0153854	0.00189048	-0.838867	0.451904	-0.325439	-0.527807	0.435095	0.485741	0.544213	9.88423	0.64916	1.62599	0.00271135	-0.0262725	-0.0374516	-0.846436	0.266357	-0.131592	0.790009	-0.0029652	0.00595338	-0.613059	0.0277034	-0.158366	10.8785	-0.0203934	0.0169379	0.0111306	0.0620117	0.352539	-0.951904	0.801484	-0.0201129	0.00965822	-0.5976	0.0829011	-0.52563	9.75657	0.00303271	0.00674966	0.00216652	0.177734	0.540527	-0.916504	-0.674027	-0.0320351	-0.0345722	0.737202	-0.844664	-0.102894	9.7515	-0.135514	-0.00084786	-0.0216678	0.104248	0.43457	-0.935303	-0.671616	-0.156071	-0.0494898	0.722582	-0.927912	-0.784281	13.4325	0.0236044	-0.0123131	-0.011029	0.197266	0.541992	-0.936279	0.264437	-0.699092	-0.518306	-0.415575	8.2599	0.468627	-4.73923	0.0315478	0.0225827	-0.0112175	-0.858398	0.354492	0.501465	-0.942153	0.0463989	-0.0743649	0.32352	-0.742546	-1.58488	10.9017	0.00211145	0.0158857	-1.81188e-05	0.299561	0.531006	-0.87915	-0.289134	0.521641	0.796108	0.102493	5.38118	-1.23179	-7.51957	-0.000969969	0.00673073	-0.0432486	-0.700928	0.507568	0.617188	0.754353	0.108098	-0.214406	-0.610979	2.20678	4.49107	9.24259	0.0106908	0.0115762	-0.0208839	-0.109863	-0.0649414	-1.12402	0.154348	-0.695884	-0.674875	-0.190959	4.73363	0.366427	-8.59764	-0.0120275	0.0143025	0.0109397	-0.533447	0.454834	0.917725	
6	-0.547224	0.419718	0.34785	0.635124	9.40762	-0.175678	4.20344	0.00424622	-0.0153854	0.00189048	-0.838867	0.451904	-0.325439	-0.527992	0.434758	0.486058	0.54402	9.88162	0.724717	1.56829	0.0351094	0.0151512	-0.0257974	-0.842041	0.266357	-0.134033	0.790039	-0.00297886	0.00598134	-0.61302	0.034581	-0.136693	10.8654	0.0019308	0.00691908	0.00111606	0.0664062	0.345947	-0.956299	0.801651	-0.020363	0.00992349	-0.597363	0.118232	-0.466376	9.80697	-0.0259866	0.0102992	0.0236248	0.179688	0.542725	-0.914551	-0.674084	-0.0311696	-0.0350331	0.737165	-0.917773	-0.288055	9.65406	-0.0745941	-0.0189383	-0.0114819	0.0996094	0.441162	-0.92627	-0.671751	-0.155534	-0.0498009	0.722551	-1.03789	-0.600796	13.492	-0.0438101	0.00233765	-0.0157173	0.192627	0.548584	-0.932129	0.264644	-0.699004	-0.518177	-0.415751	8.20801	0.601702	-4.71189	0.0181303	0.0347459	-0.00876288	-0.854492	0.363281	0.503418	-0.942216	0.0459571	-0.0742708	0.323419	-0.759673	-1.33024	11.0261	0.040463	0.0243763	-0.00358411	0.304199	0.524414	-0.881348	-0.289061	0.521455	0.796225	0.102729	5.37069	-1.23206	-7.5439	-0.00882699	0.00862954	-0.0413303	-0.69873	0.507568	0.61499	0.754327	0.108095	-0.21429	-0.611053	2.18435	4.45583	9.22425	-0.00534051	0.0174717	-0.0085834	-0.112061	-0.0627441	-1.12183	0.15454	-0.695961	-0.674737	-0.191011	4.6887	0.278402	-8.5612	0.00760869	0.0186209	0.0103712	-0.531494	0.463623	0.922119	
7	-0.54711	0.420063	0.348023	0.634899	9.39489	-0.147752	4.1439	-0.00268857	-0.00863001	-0.00445082	-0.832275	0.449707	-0.314697	-0.527958	0.435324	0.48528	0.544294	9.69017	0.552141	1.48878	-0.0547587	0.00824416	-0.00175186	-0.84668	0.270752	-0.129395	0.790212	-0.00265087	0.00585843	-0.6128	0.0514776	-0.222009	10.9111	0.0290421	0.0144503	0.0139636	0.0686035	0.3479	-0.95874	0.80194	-0.0199088	0.00973239	-0.596993	0.103266	-0.405658	9.80467	0.0313128	0.010269	0.0154527	0.175537	0.53833	-0.914307	-0.674128	-0.0308818	-0.0345901	0.737158	-0.961861	-0.123585	9.89978	0.0131821	0.00464367	-0.00838696	0.0952148	0.438965	-0.930908	-0.671827	-0.154796	-0.0499182	0.72263	-1.06381	-1.03493	13.6023	0.0465097	-0.00732064	-0.0233018	0.193115	0.541992	-0.927734	0.265098	-0.699072	-0.517391	-0.416327	8.15976	0.430323	-4.81759	-0.000562324	0.0534512	0.00926304	-0.856445	0.358887	0.501465	-0.942199	0.0458483	-0.0741805	0.323507	-0.664499	-1.43558	10.9159	0.000167597	0.0216893	-0.0264225	0.299805	0.522217	-0.888428	-0.288919	0.521457	0.796221	0.103152	5.28457	-1.16986	-7.5496	-0.0198906	0.00776909	-0.019173	-0.701172	0.511963	0.619141	0.754529	0.107856	-0.213794	-0.61102	2.16368	4.41923	9.09669	-0.0252013	0.0239078	0.00820424	-0.112305	-0.0583496	-1.12207	0.155029	-0.696048	-0.674624	-0.190697	4.68036	0.488837	-8.49987	0.0280232	0.00850126	0.00587124	-0.535889	0.459229	0.926758	
8	-0.546979	0.420253	0.3479	0.634954	9.3949	-0.0770445	4.20782	-0.0153172	-0.00500048	0.00423752	-0.841309	0.456299	-0.323242	-0.52783	0.435332	0.485581	0.544144	9.75132	0.571874	1.51702	0.00627772	0.00324388	-0.0249212	-0.844482	0.272949	-0.131836	0.790354	-0.00292346	0.00638238	-0.612611	0.131637	-0.175655	10.8041	-0.0398665	0.0110055	0.00046832	0.0686035	0.3479	-0.956299	0.802059	-0.019757	0.0100151	-0.596834	0.176029	-0.454429	9.72024	0.00462194	0.0182123	0.00847817	0.177734	0.53833	-0.912109	-0.674214	-0.0316958	-0.0339427	0.737075	-0.932089	-0.0611777	9.70281	0.0509367	0.012196	-0.0102474	0.101807	0.441162	-0.933105	-0.671725	-0.15502	-0.0498381	0.722682	-1.01206	-0.707661	13.5733	-0.0205574	0.0347692	-0.0220466	0.197266	0.539795	-0.938232	0.265702	-0.698728	-0.517093	-0.416889	8.23976	0.481645	-4.61533	0.0233024	0.03246	-0.00904553	-0.858398	0.354492	0.499268	-0.942127	0.0453288	-0.074293	0.323763	-0.769005	-1.53511	11.0434	0.0206308	0.0310763	-0.0272193	0.299805	0.526611	-0.881348	-0.28891	0.521739	0.796009	0.103388	5.32316	-1.50572	-7.5173	-0.0039798	0.0102065	-0.00989354	-0.703613	0.51416	0.616943	0.754605	0.10822	-0.21408	-0.610761	2.22929	4.57824	9.18593	0.0366728	0.01087	0.0064256	-0.107666	-0.0649414	-1.11963	0.154923	-0.695818	-0.674784	-0.191058	4.75161	0.446512	-8.57032	-0.0158643	0.014896	-0.0244259	-0.531494	0.461426	0.928955	
9	-0.54687	0.421092	0.347358	0.63479	9.32921	-0.197055	4.14671	-0.0335012	-0.0169658	0.0242516	-0.834473	0.451904	-0.321045	-0.527949	0.435515	0.485414	0.544031	9.8694	0.582653	1.56586	-0.0227931	0.0111855	-0.0104849	-0.84668	0.268555	-0.129395	0.790543	-0.00194363	0.00587257	-0.612376	0.0557366	-0.145415	10.9386	0.064087	0.0152805	0.0123733	0.0708008	0.341553	-0.958496	0.80207	-0.0189616	0.0097005	-0.596849	0.122571	-0.397587	9.78949	0.0306441	0.0136132	-0.00442613	0.17749	0.542725	-0.914551	-0.673839	-0.0314644	-0.0350161	0.737377	-0.918833	-0.256351	9.81287	-0.0664864	0.0374755	-0.0351694	0.0974121	0.438965	-0.92627	-0.671783	-0.155679	-0.0500883	0.72247	-1.03539	-0.914264	13.4934	0.0339415	0.0434409	-0.0123679	0.195068	0.541992	-0.934082	0.265809	-0.698797	-0.516576	-0.417346	8.17038	0.487963	-4.88868	-0.00817522	0.0432933	-0.00540019	-0.852295	0.365479	0.49707	-0.942198	0.045456	-0.0740091	0.323604	-0.691201	-1.5584	10.8857	-0.00133793	0.00797897	-0.00981554	0.295166	0.530762	-0.87915	-0.288872	0.521353	0.796247	0.103609	5.23198	-1.40621	-7.47381	-0.00116495	0.00460395	-0.0285852	-0.696533	0.512207	0.614746	0.754806	0.108271	-0.213776	-0.61061	2.11798	4.48829	9.08261	-0.00809072	0.0254117	0.00374642	-0.10791	-0.0605469	-1.12207	0.155235	-0.695751	-0.674781	-0.191059	4.73836	0.609293	-8.4855	0.0133697	0.0136997	0.00374843	-0.538086	0.459229	0.922119	
