40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.42638	-0.201034	0.328092	0.818621	-0.487481	7.1629	7.51808	-0.0095476	-0.0261383	0.015541	-0.130371	-0.489014	-0.924805	-0.187539	-0.132932	0.803158	0.549631	1.50944	9.10456	-3.05265	0.0211434	-0.00373485	-0.0196671	-0.380371	-1.02441	0.174805	0.64779	0.18777	-0.723284	0.148229	9.5878	0.375545	-0.958434	0.0290754	0.0251268	-0.00454656	-1.09351	-0.323975	-0.164307	0.376345	0.555373	-0.484466	0.561443	9.58797	-1.17464	-0.940237	0.00618853	0.0231613	-0.00443418	-1.00366	-0.248047	0.198242	-0.0478965	-0.641953	-0.0661934	0.762378	-9.60209	-0.340587	1.61366	0.107137	0.0238047	0.0184471	0.864258	0.100098	-0.552979	-0.692702	-0.249612	-0.536794	0.411959	-9.58706	-0.446173	3.06083	0.00395275	0.00155514	0.0101667	0.866455	0.490723	-0.0175781	-0.162562	-0.262773	-0.883085	-0.353107	-0.886812	6.4257	-6.4381	0.0487428	-0.0885243	-0.0144591	-0.257568	-0.572998	0.852295	-0.961254	0.118111	0.198966	0.149846	4.51914	-1.89228	9.90415	0.0313425	0.0185771	-0.02403	-0.0961914	0.275879	-1.02051	-0.744552	-0.0897035	0.649678	-0.124556	9.93714	-0.241427	1.48643	0.0328007	-0.00766981	-0.00841385	-0.973145	-0.0966797	-0.461426	0.51788	-0.160006	-0.777588	-0.318677	8.78265	3.28078	-2.20897	0.0978598	0.0226188	-0.00109989	-1.07983	-0.0925293	-0.0102539	0.411971	-0.168138	-0.788654	-0.424304	7.86047	5.2372	-2.90764	0.0249089	-0.00504988	-0.00708911	-1.09424	-0.25293	0.0788574	
1	-0.426317	-0.201214	0.328322	0.818518	-0.406431	7.12396	7.60525	0.0251097	-0.000201786	-0.00268988	-0.132812	-0.484619	-0.929199	-0.186986	-0.132724	0.803377	0.54955	1.57341	9.28397	-3.02044	0.00991101	-0.0340344	-0.0268001	-0.378662	-1.01562	0.176758	0.647841	0.187297	-0.723399	0.148043	9.56816	0.655818	-1.02254	-0.0358091	0.00327825	0.0169197	-1.10229	-0.315186	-0.173584	0.376411	0.555287	-0.484406	0.561536	9.79749	-1.11319	-0.833407	0.00298861	0.0178346	0.00190401	-1.00171	-0.24585	0.200439	-0.0482804	-0.641934	-0.0664398	0.762349	-9.53346	0.0960241	1.8469	-0.0354194	0.00643869	-0.000245062	0.861816	0.106689	-0.552979	-0.69316	-0.248999	-0.536927	0.411386	-9.6338	-0.824691	2.96779	-0.0694417	-0.00750802	0.00139123	0.866211	0.492676	-0.0197754	-0.163601	-0.263255	-0.882939	-0.352633	-0.738902	6.54605	-6.54056	0.0299818	-0.0885672	-0.0150682	-0.250977	-0.572754	0.848145	-0.961292	0.117913	0.198919	0.149818	4.52034	-1.9085	10.0336	0.0199086	0.0223985	-0.0153837	-0.0895996	0.273682	-1.02515	-0.744552	-0.0897035	0.649678	-0.124556	9.93714	-0.241427	1.48643	0.0328007	-0.00766981	-0.00841385	-0.973145	-0.0966797	-0.461426	0.517225	-0.160531	-0.777948	-0.318599	8.78282	3.21199	-2.3872	-0.0134483	-0.0249026	0.00766379	-1.08179	-0.101318	-0.0100098	0.41094	-0.169294	-0.788335	-0.425436	7.86116	5.29286	-3.00909	-0.0966996	-0.045891	-0.000111828	-1.09399	-0.259521	0.0788574	
2	-0.425544	-0.202258	0.328611	0.818547	-0.552959	7.44025	7.67216	0.0334937	0.0168669	-0.0378802	-0.130615	-0.486816	-0.925049	-0.185824	-0.132114	0.803696	0.549625	1.65965	8.96061	-3.14534	-0.0110181	-0.0410127	-0.0205616	-0.371826	-1.02441	0.172363	0.647822	0.18522	-0.724264	0.146502	9.69101	-0.0180544	-1.02133	-0.0841784	-0.0169176	0.020714	-1.10425	-0.31958	-0.168945	0.377651	0.553986	-0.485423	0.561109	9.76776	-1.1907	-0.817171	-0.0500675	0.0205382	0.0104117	-1.0083	-0.243652	0.202637	-0.0486886	-0.641642	-0.0667451	0.762542	-9.63733	-0.923764	1.4472	0.0773558	-0.00647505	-0.00251723	0.859619	0.104492	-0.552979	-0.692969	-0.249223	-0.536594	0.412006	-9.5887	-0.715097	2.98099	0.0344639	0.0186318	-0.0313056	0.870361	0.49707	-0.0178223	-0.165512	-0.263654	-0.882526	-0.352478	-0.871747	6.55721	-6.55821	-0.00963163	-0.0722782	-0.0176787	-0.250732	-0.577148	0.852539	-0.96109	0.118296	0.199476	0.150073	4.54248	-1.64238	9.97642	-0.0223036	-0.0062028	-0.038688	-0.0986328	0.282227	-1.01807	-0.743886	-0.0903224	0.650306	-0.12481	9.8871	-0.183657	1.38242	0.0178025	-0.0239201	-0.00851754	-0.973145	-0.0944824	-0.450439	0.516138	-0.161319	-0.778425	-0.318799	9.05647	3.02178	-2.56559	0.0132836	-0.033604	0.00603187	-1.08179	-0.0991211	-0.0078125	0.409503	-0.171004	-0.787408	-0.427847	7.84136	4.88249	-2.76484	-0.107377	-0.0101593	-0.00862834	-1.09155	-0.259521	0.0878906	
3	-0.424203	-0.202842	0.329859	0.818596	-0.727168	7.62424	7.46701	0.0755336	-0.0319126	-0.0354698	-0.130127	-0.493408	-0.924805	-0.18512	-0.132014	0.80414	0.549237	1.42703	9.15589	-3.2318	0.025342	-0.000433898	-0.0212903	-0.376221	-1.02441	0.174805	0.647647	0.18589	-0.724053	0.147467	9.63582	0.249422	-1.07466	0.0679562	0.00185589	0.00345067	-1.0979	-0.31958	-0.168945	0.377287	0.553954	-0.485255	0.561531	9.65971	-1.15204	-0.82854	0.0383559	0.00513321	0.00905795	-1.00171	-0.243652	0.198242	-0.0481105	-0.64151	-0.0657958	0.762772	-9.49688	-0.0324565	1.82966	-0.0547832	-0.00573866	-0.0108665	0.864258	0.100098	-0.552979	-0.692736	-0.249499	-0.536253	0.412674	-9.57672	-1.01322	3.02779	0.0687926	-0.00319314	-0.033297	0.866455	0.49292	-0.0131836	-0.168612	-0.264436	-0.882397	-0.350742	-1.14339	6.54394	-6.48908	0.035509	-0.112747	-0.0329481	-0.242188	-0.574951	0.856689	-0.960814	0.119573	0.199615	0.15064	4.60188	-1.76297	9.75919	-0.0521417	0.020847	-0.0273312	-0.0942383	0.282227	-1.01123	-0.743379	-0.090395	0.650785	-0.125281	9.77516	-0.306457	1.41715	0.033413	-0.0196745	-0.00334194	-0.9729	-0.0991211	-0.454834	0.516526	-0.160568	-0.778476	-0.318426	8.49911	3.43148	-2.24276	-0.0151994	0.0343223	-0.00797726	-1.08154	-0.105713	-0.012207	0.408937	-0.171454	-0.787392	-0.428239	7.63993	5.47856	-2.83634	-0.0707095	-0.0285776	-0.0080374	-1.08716	-0.261719	0.0788574	
4	-0.423858	-0.202625	0.331094	0.81833	-0.466654	7.93344	7.54751	0.0240073	-0.0233567	0.00905329	-0.130371	-0.491211	-0.922852	-0.184502	-0.131254	0.804306	0.549384	1.51075	9.08313	-3.21822	-0.019367	-0.0266759	-0.00588727	-0.376221	-1.02222	0.172363	0.647879	0.184781	-0.724309	0.146578	9.58796	0.298425	-1.10573	-0.0808657	-0.0158956	0.0052101	-1.1001	-0.315186	-0.166748	0.377287	0.553954	-0.485255	0.561531	9.65971	-1.15204	-0.82854	0.0383559	0.00513321	0.00905795	-1.00171	-0.243652	0.198242	-0.0477142	-0.641752	-0.0648377	0.762676	-9.53087	-0.50683	1.47863	0.133604	0.038576	0.0199478	0.859619	0.102295	-0.548584	-0.692727	-0.249845	-0.536042	0.412753	-9.59944	-1.02911	3.0824	0.00786811	0.0197694	0.00608444	0.866211	0.49707	-0.0178223	-0.169796	-0.265201	-0.881886	-0.350876	-0.994859	6.42044	-6.34356	-0.0221643	-0.0985764	0.0169997	-0.23999	-0.579346	0.858887	-0.961057	0.118567	0.199137	0.15052	4.71392	-1.75207	9.95219	0.0353323	0.0537825	-0.0196506	-0.0964355	0.280273	-1.02515	-0.742942	-0.090115	0.651376	-0.125	10.0349	-0.200257	1.2754	-0.0283478	-0.025468	-0.0164561	-0.970703	-0.0966797	-0.454834	0.515422	-0.162061	-0.778143	-0.320264	8.73919	2.99291	-2.73055	-0.107168	-0.0499608	0.00314868	-1.08398	-0.0991211	-0.000976562	0.407909	-0.172463	-0.786573	-0.430314	7.84961	5.18064	-3.12205	-0.0628571	-0.00830283	-0.0249129	-1.0918	-0.255127	0.083252	
5	-0.424012	-0.201696	0.330769	0.818611	-0.60628	7.60146	7.41901	-0.0418727	-0.038004	0.00336163	-0.136963	-0.493408	-0.924805	-0.184307	-0.130974	0.804356	0.549444	1.57572	9.11114	-3.29745	-0.00976398	0.0233508	-0.0222202	-0.37207	-1.01782	0.176758	0.64773	0.185265	-0.724247	0.146934	9.57454	-0.0569232	-1.20361	0.0835413	0.00537199	-0.00590437	-1.0979	-0.31958	-0.168945	0.377201	0.553585	-0.485543	0.561703	9.77913	-1.35542	-0.846486	0.0269079	-0.00503314	-0.000456074	-1.00391	-0.243652	0.196045	-0.047723	-0.641766	-0.0649844	0.76265	-9.56061	-0.233096	1.79152	-0.0882452	-0.00377545	-0.0261874	0.862061	0.100098	-0.55542	-0.693203	-0.250024	-0.535596	0.412426	-9.62119	-0.816598	3.08934	1.27596e-05	-0.00914055	0.00594389	0.868652	0.490723	-0.0175781	-0.172101	-0.266191	-0.881667	-0.349554	-1.21407	6.86888	-6.57229	0.0466116	-0.0692079	-0.0323309	-0.23999	-0.574951	0.856689	-0.960985	0.118294	0.199333	0.150934	4.79062	-1.74883	9.79818	0.00516615	0.00317879	-0.0429603	-0.0983887	0.275879	-1.01807	-0.742823	-0.0905859	0.651353	-0.125485	10.0201	-0.067518	1.17596	0.0384977	0.0117054	-0.0149509	-0.977783	-0.0969238	-0.447998	0.515231	-0.162015	-0.778736	-0.319153	9.03921	3.33546	-2.49252	0.0759205	0.0114986	0.0147882	-1.07959	-0.0969238	-0.00537109	0.407136	-0.173443	-0.785621	-0.432387	7.80159	5.24961	-2.73751	-0.127037	-0.00720941	-0.00668277	-1.09399	-0.257324	0.0788574	
6	-0.423363	-0.201193	0.330956	0.818995	-0.288386	7.35891	7.27887	0.0223713	-0.0174031	-0.029342	-0.132568	-0.489014	-0.931396	-0.184078	-0.131502	0.804406	0.549321	1.28324	9.21661	-3.31312	0.0034829	0.00906101	-0.0422457	-0.367676	-1.01782	0.172119	0.647612	0.185818	-0.724182	0.147074	9.56654	0.267406	-1.13859	-0.0533994	-0.00458239	-0.00824054	-1.10645	-0.317383	-0.166748	0.377273	0.553662	-0.485493	0.561623	9.71334	-1.27928	-0.678917	-0.013641	0.00891822	-0.00424771	-1.00391	-0.24585	0.198242	-0.0477574	-0.642106	-0.0643317	0.762417	-9.69996	-0.0749231	1.41346	0.0646814	0.0268584	0.0174613	0.855225	0.102295	-0.55542	-0.69314	-0.250082	-0.53564	0.412438	-9.72477	-0.684516	3.09359	-0.0254381	0.0229419	-0.00938289	0.866211	0.49707	-0.0197754	-0.173681	-0.266396	-0.88113	-0.34997	-1.26784	6.52577	-6.41957	-0.0322145	-0.0491774	-0.0138515	-0.231201	-0.579346	0.861084	-0.960895	0.118139	0.199933	0.150836	4.69363	-1.96643	9.58387	0.0274773	-0.00698334	-0.00241081	-0.10083	0.280029	-1.01587	-0.742907	-0.0905042	0.651259	-0.125537	9.85582	-0.389995	1.29329	0.00190838	0.00810927	-0.0257236	-0.975342	-0.0991211	-0.452637	0.515641	-0.161588	-0.778608	-0.31902	8.69271	3.53367	-2.37435	0.0316134	0.0509658	-0.00748483	-1.07935	-0.105713	-0.00976562	0.406352	-0.174602	-0.784922	-0.433924	7.60809	5.39828	-2.96615	-0.0912328	-0.0174792	0.000625892	-1.09375	-0.261719	0.0812988	
7	-0.423098	-0.202762	0.331048	0.818708	-0.581499	7.91617	7.442	0.0276291	0.0483633	-0.0242238	-0.134521	-0.495605	-0.929199	-0.183329	-0.13143	0.804319	0.549716	1.50867	9.02111	-3.23277	-0.0276504	-0.0120972	-0.0316674	-0.374268	-1.01782	0.179199	0.648246	0.184725	-0.724084	0.146139	9.54563	0.0395342	-1.04971	-0.0038168	0.0333074	0.00137618	-1.10229	-0.317383	-0.173584	0.377065	0.553986	-0.48517	0.561723	9.69562	-1.22219	-0.860256	0.0353877	-0.000672286	-0.00544662	-1.00391	-0.243652	0.202637	-0.0479735	-0.642173	-0.0647472	0.762312	-9.52499	-0.394889	1.57364	-0.042893	0.0154265	-0.0241855	0.862061	0.100098	-0.548584	-0.693342	-0.250481	-0.535146	0.412499	-9.48889	-0.681074	3.22777	0.0340132	0.00346985	-0.00490521	0.868408	0.49707	-0.0219727	-0.175105	-0.266979	-0.880412	-0.350621	-1.12863	6.38434	-6.21611	-0.0247675	-0.0325547	-0.00200427	-0.229248	-0.577148	0.856689	-0.960978	0.11804	0.199813	0.150544	4.64527	-1.82911	9.75516	0.0214505	0.0290499	-0.00453125	-0.100586	0.277832	-1.01807	-0.74263	-0.0912645	0.651363	-0.126088	9.8653	-0.193628	1.29771	0.0419178	-0.00668086	-0.0208676	-0.973145	-0.0969238	-0.447998	0.51496	-0.162668	-0.778103	-0.320798	8.44886	2.82127	-2.58917	-0.0186836	-0.0060308	0.00274721	-1.07935	-0.101318	-0.00756836	0.406545	-0.174431	-0.784976	-0.433714	7.58837	5.19441	-3.01614	0.0549205	0.0166217	-0.00812167	-1.09399	-0.255127	0.0878906	
8	-0.42345	-0.202978	0.330169	0.818827	-0.632884	7.6378	7.49087	-0.0431299	0.0147232	0.0125196	-0.130371	-0.491211	-0.927002	-0.18352	-0.131294	0.803961	0.550208	1.53643	8.92225	-3.29219	-0.0483803	0.0267965	-0.0152749	-0.376465	-1.01782	0.174561	0.64833	0.184961	-0.723909	0.146332	9.40444	0.239841	-1.16259	0.0269128	0.0170395	-0.00964978	-1.1001	-0.315186	-0.176025	0.377259	0.553988	-0.48529	0.561487	9.7121	-1.29277	-0.831714	-0.0231664	0.00540351	-0.00369181	-1.00635	-0.241455	0.198242	-0.0480618	-0.642247	-0.0653027	0.762197	-9.53189	-0.140631	1.69016	-0.0377056	0.0106306	-0.0254973	0.864014	0.104492	-0.548584	-0.693381	-0.250317	-0.535646	0.411884	-9.58514	-0.755018	3.06558	-0.0298229	0.0316198	-0.0101264	0.868408	0.494873	-0.0197754	-0.176014	-0.267586	-0.880065	-0.350574	-1.16676	6.46225	-6.42366	0.0252479	-0.0225993	-0.0111407	-0.224609	-0.583496	0.856934	-0.961131	0.117231	0.19943	0.150706	4.62399	-1.89475	9.94345	0.0407637	0.0288201	-0.0279712	-0.0983887	0.278076	-1.02271	-0.742768	-0.0908427	0.651346	-0.125665	9.93423	-0.241116	1.30372	-0.0573245	0.0188608	-0.0224739	-0.982422	-0.0969238	-0.452637	0.515117	-0.16218	-0.77838	-0.320119	8.95653	3.33487	-2.50874	0.0347053	0.027204	-0.00109887	-1.07959	-0.0969238	-0.0078125	0.406719	-0.174237	-0.784937	-0.433699	7.86035	5.14342	-2.8263	0.0213323	0.0212849	-0.00246824	-1.09595	-0.263916	0.0788574	
9	-0.423812	-0.202738	0.329884	0.818815	-0.584356	7.3911	7.50504	-0.0316158	-0.000381368	0.0245006	-0.128418	-0.486816	-0.924805	-0.183473	-0.131234	0.803898	0.55033	1.49738	9.10061	-3.3182	-0.0183753	0.00680822	-0.0202843	-0.376465	-1.01782	0.179199	0.648141	0.184801	-0.724238	0.145744	9.55308	0.163841	-1.04645	-0.0201833	-0.0160352	-0.00839674	-1.1001	-0.315186	-0.173584	0.377259	0.553988	-0.48529	0.561487	9.7121	-1.29277	-0.831714	-0.0231664	0.00540351	-0.00369181	-1.00635	-0.241455	0.198242	-0.0472299	-0.642144	-0.0650191	0.76236	-9.60069	-0.346319	1.62584	0.0920222	-0.00446269	-0.0260988	0.862061	0.100098	-0.546143	-0.693192	-0.250588	-0.535707	0.411957	-9.57198	-0.794522	3.01219	0.0222976	0.0323735	-0.0157719	0.868408	0.494873	-0.0197754	-0.176651	-0.267907	-0.879985	-0.35021	-1.18479	6.57828	-6.53028	0.0311725	-0.0519378	-0.0144357	-0.229004	-0.579346	0.856689	-0.961163	0.116932	0.199436	0.150724	4.63836	-1.88203	9.8445	0.0277928	0.0198779	-0.0208798	-0.100342	0.273682	-1.01807	-0.742982	-0.0902604	0.651295	-0.125078	9.90836	-0.503014	1.26471	-0.0618958	0.0209022	-0.0267988	-0.977783	-0.0969238	-0.450439	0.515398	-0.162041	-0.778095	-0.320432	8.82401	3.29798	-2.57551	-0.013674	0.0476575	-0.00919748	-1.08179	-0.101318	-0.00756836	0.407215	-0.173575	-0.785333	-0.432783	7.75495	5.26613	-2.90603	0.10218	0.0335722	-0.00392109	-1.08936	-0.261719	0.0812988	
