40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.111699	-0.0808013	-0.00254866	0.990448	-1.74289	0.133495	10.8717	-0.013902	-0.00139366	0.00834203	-0.142334	0.227295	-1.12231	-0.197917	-0.224871	-0.00827283	0.95404	-4.13221	0.987148	9.12729	0.0119765	0.0322997	-0.0367431	0.288818	-0.041748	-1.05835	0.36758	0.239979	-0.292412	-0.849582	-2.04404	7.03823	7.42698	0.00455376	0.00259534	-0.00829417	-0.0356445	-0.543213	-0.97583	-0.42857	0.112635	-0.562771	-0.697804	-6.24898	6.74305	3.37468	0.00206159	0.0113209	-0.00723696	0.407227	-0.95752	-0.209473	-0.125794	-0.218505	-0.204595	0.945818	-4.55714	-3.34558	8.08241	0.0255579	0.0205236	0.000486878	0.260254	0.455078	-0.964844	-0.710457	0.0231699	-0.290999	0.640338	-3.95872	-5.06991	11.048	0.0145014	0.0109019	-0.0244278	0.356201	0.848145	-0.621582	0.156432	-0.287892	-0.067562	-0.942381	5.98898	0.293127	8.44697	-0.000679553	0.0627114	-0.00594546	-0.857178	0.10376	-0.625	-0.1551	-0.94606	-0.143838	0.245408	-4.20262	2.175	-7.16897	0.0655318	0.0193314	-0.0247543	0.77417	0.0231934	0.791504	0.0204986	-0.00916452	0.0198789	0.99955	-0.118389	0.37445	10.6032	0.0172331	0.00680436	-0.0133559	-0.355469	0.0688477	-0.991943	0.0512373	-0.00127945	-0.0114579	-0.99862	0.468663	0.157623	10.4681	6.5396e-05	0.0135375	0.00322132	-0.497803	0.0354004	-1.04517	0.0265135	-0.0523194	0.0684302	-0.99593	0.98893	-1.34692	9.63568	0.00372078	0.00687053	-0.000969332	-0.577393	0.161377	-1.05493	
1	-0.111866	-0.0807965	-0.00263353	0.99043	-1.79874	0.0899999	10.9125	-0.00218425	-0.00520118	0.00406396	-0.146973	0.229492	-1.12012	-0.197627	-0.225392	-0.0079975	0.95398	-4.20575	0.980064	9.13211	0.0126882	0.026075	-0.0171476	0.286377	-0.0375977	-1.06079	0.367193	0.240018	-0.292948	-0.849554	-2.08277	7.01068	7.55597	0.0331856	-0.00707752	-0.00373195	-0.0314941	-0.538818	-0.98291	-0.428768	0.113006	-0.562884	-0.697531	-6.23622	6.71729	3.38144	0.00493913	0.0117912	-0.0188743	0.407227	-0.95752	-0.21167	-0.125857	-0.218718	-0.203861	0.945919	-4.44736	-3.06239	7.97927	-0.0281674	-0.00228126	-0.000800507	0.258301	0.452637	-0.960449	-0.71065	0.0230369	-0.291049	0.640106	-3.87368	-5.01013	10.9225	-0.000974447	0.0260218	-0.000323778	0.358398	0.843994	-0.619385	0.156391	-0.285879	-0.0673653	-0.943015	5.9208	0.254179	8.62569	0.0127412	0.0922814	-0.0168906	-0.856689	0.0974121	-0.618652	-0.154284	-0.946208	-0.14369	0.24544	-4.20019	2.20263	-7.06391	0.019722	0.024656	-0.0185704	0.771973	0.0231934	0.784668	0.0203832	-0.00943921	0.0201357	0.999545	-0.111913	0.400155	10.5376	0.0135859	0.0198732	-0.0124679	-0.360107	0.0710449	-0.987549	0.051318	-0.00155407	-0.0116314	-0.998613	0.474482	0.198919	10.5283	0.0104949	0.00370995	0.00793923	-0.493408	0.0332031	-1.04492	0.0264924	-0.05233	0.0683915	-0.995933	0.980664	-1.41797	9.69121	0.0117619	0.00880118	-0.00583703	-0.57959	0.15918	-1.06177	
2	-0.111849	-0.080585	-0.00254015	0.990449	-1.77593	0.140683	10.8942	0.00644055	-0.0157199	-0.000576197	-0.148926	0.225098	-1.12646	-0.197352	-0.225661	-0.00795931	0.953974	-4.12086	1.01861	9.15542	-0.00393524	0.0287348	-0.0223995	0.290771	-0.0373535	-1.05615	0.367196	0.240156	-0.293469	-0.849334	-2.03434	7.10177	7.56158	0.0230773	-0.000363312	0.00857245	-0.0290527	-0.541016	-0.973633	-0.428901	0.11315	-0.562812	-0.697484	-6.27078	6.66355	3.33741	-0.000497148	0.00343305	-0.00275139	0.418457	-0.959473	-0.209473	-0.126089	-0.218673	-0.204227	0.94582	-4.43167	-3.19923	8.04022	-0.0327938	0.00648805	-0.00102251	0.258301	0.452881	-0.964844	-0.710813	0.02305	-0.291055	0.639923	-3.93192	-5.06671	11.0451	0.00477778	0.0148784	-0.0116651	0.358398	0.846191	-0.625732	0.156294	-0.285616	-0.0674698	-0.943103	5.91978	0.29173	8.59818	0.0138236	0.0188316	-0.0137702	-0.859131	0.10376	-0.623047	-0.154724	-0.946143	-0.143803	0.245346	-4.22121	2.20778	-7.11722	-0.0308387	0.0176995	-0.0166737	0.767822	0.0231934	0.784668	0.0203477	-0.00957678	0.0202923	0.999541	-0.148404	0.413948	10.599	0.0107583	0.00807224	-0.0185758	-0.353271	0.0734863	-0.996582	0.0513395	-0.00153654	-0.0116493	-0.998612	0.534384	0.208194	10.5484	0.00131326	0.0163049	0.0035682	-0.493408	0.0332031	-1.04272	0.0264691	-0.0523795	0.0681213	-0.995949	0.999516	-1.35289	9.70453	0.00559476	0.00356027	-0.00381479	-0.57959	0.161377	-1.06616	
3	-0.111865	-0.0805512	-0.00231322	0.990451	-1.73179	0.158008	10.9032	0.00970492	0.00209397	0.00256953	-0.140137	0.225098	-1.12427	-0.197401	-0.225786	-0.00767194	0.953937	-4.14279	1.02645	9.07105	0.00798307	0.0131141	-0.0127432	0.291016	-0.0395508	-1.06079	0.367242	0.240094	-0.293495	-0.849322	-2.05746	7.13475	7.49886	0.00306325	0.000136351	0.00446639	-0.0334473	-0.538818	-0.971436	-0.428945	0.113125	-0.562849	-0.697431	-6.27946	6.74603	3.3728	0.00724743	0.00369389	-0.000833014	0.407471	-0.959473	-0.213867	-0.125938	-0.21855	-0.204067	0.945903	-4.47987	-3.11893	8.01215	-0.00888751	0.00457341	-0.0134676	0.258545	0.448486	-0.962646	-0.710907	0.0231517	-0.291053	0.639815	-3.9207	-5.05662	11.0276	-0.00309215	0.0124849	-0.00943382	0.356201	0.846191	-0.623779	0.156253	-0.284535	-0.0671741	-0.943458	5.89173	0.295723	8.58807	0.00942161	0.0516258	-0.0133968	-0.85083	0.105957	-0.631592	-0.155267	-0.946063	-0.144187	0.245084	-4.23885	2.19278	-7.14382	-0.0229777	0.0160827	-0.016572	0.772217	0.0212402	0.782227	0.0203795	-0.00957412	0.020369	0.999539	-0.123704	0.432739	10.5798	0.0109075	0.00551282	-0.0216947	-0.355469	0.0688477	-0.989746	0.0513478	-0.00158365	-0.0117323	-0.998611	0.492555	0.189838	10.5237	0.00908805	0.00987624	0.00430872	-0.497803	0.0354004	-1.04272	0.0264775	-0.0523768	0.0680276	-0.995956	0.996515	-1.3461	9.69214	0.00893451	0.00689017	-0.00251539	-0.57959	0.161377	-1.05713	
4	-0.111862	-0.0805592	-0.00220711	0.990451	-1.79183	0.175891	10.8971	0.00934057	-0.00417806	0.000115115	-0.146973	0.229492	-1.12451	-0.19742	-0.225772	-0.00759188	0.953936	-4.07492	1.06338	9.18326	-0.00454532	0.0143744	-0.0150204	0.288574	-0.0375977	-1.06323	0.367207	0.240116	-0.293298	-0.849399	-2.00911	7.05047	7.51366	0.00658155	0.00784623	-0.00440215	-0.0356445	-0.536621	-0.98291	-0.428943	0.113242	-0.562819	-0.697438	-6.27441	6.68613	3.37585	-0.0004354	0.00962993	-0.00168579	0.405273	-0.961914	-0.21167	-0.126162	-0.218466	-0.204491	0.945801	-4.45981	-3.27687	8.02168	-0.037936	0.0045396	-0.00360513	0.258545	0.448486	-0.969482	-0.711041	0.0232706	-0.291041	0.639667	-3.93838	-5.10695	11.0098	-0.00437523	0.0101715	-0.0052431	0.358643	0.841797	-0.61499	0.156294	-0.284365	-0.0668529	-0.943525	5.89572	0.284855	8.66633	-0.00181482	0.0343562	-0.00827177	-0.857178	0.105957	-0.633789	-0.155484	-0.946018	-0.144217	0.245103	-4.23603	2.22214	-7.14758	0.00615284	0.0142658	-0.0157667	0.772461	0.0168457	0.784668	0.020325	-0.00963915	0.0204498	0.999538	-0.153625	0.385084	10.6053	0.00793302	0.0100667	-0.0145758	-0.355469	0.0712891	-0.991943	0.0513515	-0.00159834	-0.0119472	-0.998608	0.495599	0.262042	10.4568	0.00780796	0.012732	0.00394563	-0.495361	0.0310059	-1.04492	0.0264354	-0.0524577	0.0680837	-0.995949	0.999154	-1.33866	9.66425	-0.00701496	0.00388737	-0.00495052	-0.577148	0.156982	-1.06836	
5	-0.111784	-0.0806049	-0.00213794	0.990456	-1.78144	0.189204	10.9038	-0.00402961	-0.00029222	0.000994877	-0.144775	0.229492	-1.12451	-0.197237	-0.225923	-0.00779342	0.953937	-4.1719	1.03325	9.10315	-0.00981204	0.0158556	-0.0176088	0.290771	-0.0373535	-1.05835	0.367226	0.240227	-0.293396	-0.849326	-2.0551	7.12215	7.4941	0.00597162	0.00743434	0.00143937	-0.0356445	-0.541016	-0.973633	-0.428975	0.113174	-0.562843	-0.69741	-6.28112	6.68243	3.35255	0.00533386	0.00210779	0.00382945	0.411865	-0.957275	-0.209473	-0.125901	-0.218406	-0.204194	0.945914	-4.54175	-3.11094	7.96474	-0.00679798	-0.00268904	-0.0212305	0.251953	0.448486	-0.964844	-0.711041	0.0233016	-0.291113	0.639634	-3.89721	-5.0021	11.0308	0.00212518	0.00778345	-0.0123211	0.362793	0.846191	-0.617188	0.15626	-0.284471	-0.0667629	-0.943505	5.88912	0.279196	8.59438	0.014205	0.0110829	-0.0129712	-0.850586	0.101807	-0.627197	-0.155271	-0.94605	-0.144132	0.245165	-4.1924	2.20576	-7.11788	0.0143893	0.0133425	-0.0169719	0.77002	0.0187988	0.786865	0.0203568	-0.00957302	0.0204956	0.999537	-0.178994	0.40629	10.5744	0.00381556	-2.12558e-05	-0.0191376	-0.35083	0.0712891	-0.991943	0.0513565	-0.00145141	-0.0117182	-0.998611	0.482288	0.224455	10.4909	-0.00757191	0.013368	0.00201789	-0.495361	0.0310059	-1.04053	0.0263896	-0.0523921	0.0681142	-0.995951	0.990809	-1.34477	9.69291	-0.00255559	0.00837119	-0.00368858	-0.57959	0.161377	-1.05713	
6	-0.111784	-0.0806049	-0.00213794	0.990456	-1.78144	0.189204	10.9038	-0.00402961	-0.00029222	0.000994877	-0.144775	0.229492	-1.12451	-0.197216	-0.225782	-0.00751216	0.953977	-4.15003	1.07131	9.11164	0.00156519	0.0100954	-0.0207036	0.291016	-0.0439453	-1.05591	0.367573	0.240044	-0.292933	-0.849388	-2.09738	7.04801	7.49324	-0.0170085	0.00361587	0.00813283	-0.0356445	-0.536621	-0.98291	-0.428979	0.112943	-0.562962	-0.697348	-6.28278	6.67979	3.41157	0.0148886	0.000791475	0.00385637	0.411865	-0.959473	-0.213867	-0.125987	-0.218196	-0.204499	0.945885	-4.46019	-3.2081	8.00691	-0.0264002	-0.0043167	-0.0151184	0.258545	0.448486	-0.969482	-0.711222	0.023684	-0.291251	0.639355	-3.93124	-5.07649	10.996	-0.015217	0.0135933	-0.0103557	0.358398	0.848145	-0.617432	0.156266	-0.284556	-0.0666633	-0.943485	5.92653	0.295643	8.60929	0.0110809	0.0107742	-0.0127453	-0.855225	0.108154	-0.629395	-0.155462	-0.946001	-0.144223	0.245179	-4.22684	2.21193	-7.13246	-0.00110703	-0.000527477	-0.0148529	0.77002	0.0209961	0.784668	0.02043	-0.00930207	0.0204045	0.99954	-0.157522	0.456641	10.5789	0.000390553	-0.00554887	-0.0212912	-0.353027	0.0712891	-0.994385	0.0513519	-0.00150281	-0.0120253	-0.998607	0.484947	0.20324	10.5527	0.0209982	0.0185838	0.00372128	-0.497803	0.0354004	-1.04272	0.0263664	-0.0523967	0.0683055	-0.995939	0.991774	-1.34298	9.70117	-0.0139682	0.00775069	-0.00394126	-0.57959	0.15918	-1.06616	
7	-0.111736	-0.080405	-0.0022271	0.990477	-1.77583	0.177847	10.9016	-0.00250632	-0.0116104	-0.00284964	-0.146484	0.218506	-1.12646	-0.197177	-0.225871	-0.00753365	0.953964	-4.14128	1.03293	9.1699	-0.0123802	0.0234141	-0.0169367	0.291016	-0.041748	-1.06543	0.367627	0.239996	-0.292686	-0.849463	-2.04114	7.09039	7.51908	-0.0102719	0.0135965	-0.00339613	-0.0356445	-0.543213	-0.978271	-0.42897	0.11281	-0.563014	-0.697333	-6.27205	6.74448	3.38771	0.000592127	0.00125794	0.00370449	0.409668	-0.959717	-0.209473	-0.126044	-0.218014	-0.204639	0.945889	-4.58135	-3.21285	8.0375	-0.000161479	0.000545958	-0.0140759	0.25415	0.448486	-0.967285	-0.711137	0.0237656	-0.291431	0.639365	-3.9626	-5.10383	11.0359	-0.00430171	0.0136107	-0.0119425	0.36499	0.846191	-0.617188	0.15631	-0.285078	-0.0665586	-0.943328	5.93231	0.276601	8.61506	0.0144846	-0.0106027	-0.0115906	-0.857178	0.10376	-0.627197	-0.155255	-0.945986	-0.14416	0.245406	-4.23466	2.21211	-7.14325	0.0231764	0.00743938	-0.0177667	0.771973	0.0231934	0.784668	0.0203818	-0.00909503	0.0202784	0.999545	-0.127795	0.393612	10.6353	0.000581945	-0.000664673	-0.0161043	-0.355469	0.0734863	-0.985352	0.0512929	-0.00148796	-0.011558	-0.998616	0.473895	0.219428	10.4458	-0.0148996	0.0172779	0.000302346	-0.495605	0.0332031	-1.04053	0.026323	-0.0523231	0.0684432	-0.995934	0.974711	-1.40681	9.64972	0.00296549	0.00926024	-0.00319322	-0.575195	0.163574	-1.05493	
8	-0.111798	-0.0803643	-0.00234248	0.990473	-1.74477	0.163592	10.8859	-0.00355066	0.000282713	0.00295938	-0.146484	0.220703	-1.11792	-0.197237	-0.225972	-0.00744037	0.953928	-4.15209	1.01537	9.10422	-0.00729875	0.016439	-0.0162803	0.288574	-0.0373535	-1.05835	0.367691	0.240053	-0.292415	-0.849512	-2.07732	7.07173	7.4873	-0.001968	0.00651204	-0.00468585	-0.0314941	-0.534424	-0.98291	-0.428975	0.112729	-0.562982	-0.697369	-6.25924	6.69034	3.39956	0.00650461	0.00307338	0.00391848	0.409912	-0.963867	-0.21167	-0.126152	-0.217977	-0.204666	0.945877	-4.4168	-3.30243	8.00236	0.00396292	0.01045	-0.00966425	0.253906	0.450684	-0.969482	-0.711256	0.0238552	-0.291481	0.639206	-3.91886	-5.07486	10.9676	0.00530692	0.0189309	-0.0150717	0.358154	0.850342	-0.615234	0.156367	-0.285353	-0.0664512	-0.943243	5.91525	0.28308	8.56727	0.0144031	0.00946263	-0.0119477	-0.85498	0.10376	-0.629395	-0.154894	-0.946042	-0.144215	0.245387	-4.21605	2.207	-7.13472	0.0213346	0.0213166	-0.0235714	0.772217	0.0209961	0.784668	0.0203226	-0.0090693	0.0202945	0.999546	-0.160669	0.384165	10.6225	0.00534079	0.00663239	-0.0157081	-0.360352	0.0778809	-0.98999	0.0513327	-0.00163904	-0.0118165	-0.99861	0.536935	0.145019	10.471	0.0164158	0.0101647	0.0050963	-0.493408	0.0332031	-1.04053	0.0262978	-0.052464	0.0683105	-0.995937	0.996202	-1.33951	9.6943	0.00348883	-0.00286604	-0.0055731	-0.581787	0.15918	-1.05713	
9	-0.111818	-0.0801411	-0.00250258	0.990489	-1.76194	0.169454	10.9151	-0.00879619	-0.0163802	0.00320936	-0.148926	0.225098	-1.12012	-0.197013	-0.22598	-0.00739574	0.953973	-4.10814	1.00409	9.10496	-0.00318066	0.0184038	-0.0271192	0.291016	-0.041748	-1.05835	0.367581	0.240167	-0.292434	-0.849521	-2.07508	7.0874	7.51774	0.00710679	0.00624357	-0.00538844	-0.0356445	-0.538818	-0.978271	-0.428969	0.112529	-0.563019	-0.697376	-6.25109	6.67438	3.36196	0.00743148	-0.00153737	0.00779226	0.411865	-0.957275	-0.21167	-0.125999	-0.21816	-0.204234	0.945949	-4.50379	-3.13245	8.00377	0.00927129	0.013062	-0.0156687	0.253906	0.452881	-0.967285	-0.711218	0.0238283	-0.291476	0.639252	-3.93142	-5.07666	10.9999	0.00486646	0.0159212	-0.0195901	0.358398	0.846191	-0.621582	0.156402	-0.285513	-0.066282	-0.943201	5.93239	0.251713	8.59746	0.0123698	0.009372	-0.0148734	-0.85498	0.105957	-0.629395	-0.154858	-0.945999	-0.144445	0.245441	-4.22393	2.18349	-7.12208	0.00244948	0.0069593	-0.0182563	0.778564	0.0231934	0.784424	0.0205858	-0.00905601	0.0202415	0.999542	-0.129637	0.392515	10.5849	0.000593464	0.00247523	-0.0192573	-0.355713	0.0756836	-0.98999	0.0513874	-0.00141522	-0.0119907	-0.998606	0.496913	0.256349	10.5318	0.00876058	0.0156118	0.00387194	-0.493164	0.0288086	-1.04028	0.0262763	-0.0526343	0.0683685	-0.995924	1.0031	-1.34944	9.65962	0.000668029	0.00220179	-0.00385689	-0.577393	0.161377	-1.05713	
