40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.965831	-0.00445964	0.21138	-0.149896	4.49653	-0.676301	9.9718	0.00767014	-8.94378e-06	-0.0128741	-0.0688477	-0.0656738	-1.05615	-0.727328	-0.0974679	0.668052	-0.123287	9.86867	-0.339817	0.800172	-0.00138789	0.0149774	-0.0205933	-0.886719	-0.217041	-0.338135	0.804376	0.112438	-0.532677	0.237892	9.31112	-0.918427	4.26468	0.0370256	0.0386104	0.0218795	-0.962891	-0.14917	-0.641602	0.77341	0.309595	-0.477455	0.27933	8.95632	2.0684	3.47777	-0.000736161	-0.00826856	-0.0220846	-1.02295	-0.480957	-0.649902	-0.826635	-0.0910239	0.554012	-0.0382117	9.13195	0.970178	3.68544	-0.00854639	0.00414596	-0.0228509	-0.754395	-0.213623	-0.743652	-0.828248	0.0323424	0.532422	0.171715	8.83524	-0.79924	7.92826	0.00738696	0.00744636	-0.00200116	-0.7229	0.020752	-0.917236	0.316761	0.0306932	-0.947578	0.0285718	5.61966	-0.286479	-7.34129	0.0300302	0.0134561	-0.0146065	-0.831299	-0.137695	0.737061	-0.0907484	-0.0860331	0.991461	-0.0369846	1.29541	-0.288868	-8.3574	0.00543297	0.0117773	-0.0161593	-0.497559	0.155762	0.947998	0.0554233	-0.0664567	0.963241	-0.254319	-0.771062	-3.84715	-8.29848	0.0047872	0.00432708	-0.0181008	-0.298096	0.589844	0.876465	0.0881971	0.181376	-0.976566	0.0751197	1.70146	-0.842244	-8.89897	0.00397646	0.00854873	0.0026413	-0.629395	-0.0378418	0.988281	0.0118359	0.119419	-0.99114	-0.0569229	0.149279	0.880738	-9.68869	0.0034069	0.00391927	-0.00388702	-0.468262	-0.246582	1.1499	
1	-0.965903	-0.00460978	0.211008	-0.149949	4.42538	-0.531257	9.95377	0.00427148	0.00823665	0.0101948	-0.0664062	-0.0678711	-1.05396	-0.727328	-0.0974679	0.668052	-0.123287	9.86867	-0.339817	0.800172	-0.00138789	0.0149774	-0.0205933	-0.886719	-0.217041	-0.338135	0.804366	0.112527	-0.532609	0.238033	9.19895	-0.0750623	4.02827	0.0167698	0.0081089	0.00324193	-0.965332	-0.142578	-0.639648	0.77341	0.309595	-0.477455	0.27933	8.95632	2.0684	3.47777	-0.000736161	-0.00826856	-0.0220846	-1.02295	-0.480957	-0.649902	-0.826779	-0.0911708	0.553783	-0.0380787	9.14524	1.314	3.77172	0.00721427	0.0171222	-0.0353396	-0.75415	-0.218018	-0.736572	-0.828221	0.0321122	0.532369	0.17205	8.89424	-0.809542	7.9055	0.000636012	0.0104814	-0.0250212	-0.723389	0.029541	-0.919678	0.316761	0.0306932	-0.947578	0.0285718	5.61966	-0.286479	-7.34129	0.0300302	0.0134561	-0.0146065	-0.831299	-0.137695	0.737061	-0.0907484	-0.0860331	0.991461	-0.0369846	1.29541	-0.288868	-8.3574	0.00543297	0.0117773	-0.0161593	-0.497559	0.155762	0.947998	0.0554132	-0.0666086	0.96323	-0.254325	-0.766513	-3.85903	-8.3034	0.0042988	0.00157789	-0.0167053	-0.296143	0.59668	0.87207	0.0881971	0.181376	-0.976566	0.0751197	1.70146	-0.842244	-8.89897	0.00397646	0.00854873	0.0026413	-0.629395	-0.0378418	0.988281	0.0118524	0.11945	-0.991144	-0.0567892	0.148092	0.89397	-9.68875	0.00662873	0.00420412	-0.00395202	-0.46582	-0.246582	1.14307	
2	-0.96596	-0.00492144	0.210704	-0.150004	4.45288	-0.505468	10.0094	0.0155398	0.00682848	-0.00873321	-0.0686035	-0.0722656	-1.05396	-0.727639	-0.0974608	0.667805	-0.122797	9.88683	-0.372374	0.82413	-0.0192884	0.0129561	-0.01555	-0.888916	-0.217041	-0.340332	0.804487	0.112458	-0.532385	0.238161	9.27996	-0.836832	4.17313	0.00285533	0.00894077	0.00165882	-0.967285	-0.142578	-0.639648	0.773551	0.309483	-0.477199	0.279499	8.97103	2.1057	3.44937	0.00113818	0.00833196	0.00153963	-1.02734	-0.480957	-0.656494	-0.826749	-0.0904281	0.553949	-0.0380794	9.23671	0.821535	3.57782	0.00431859	0.0112751	0.0171384	-0.756592	-0.211426	-0.743652	-0.828416	0.0318278	0.531975	0.172387	8.85869	-0.842646	7.91103	0.000686101	0.0178757	-0.0161103	-0.723145	0.0251465	-0.915283	0.318088	0.0323645	-0.947037	0.0299019	5.6292	-0.344694	-7.33543	0.0228373	0.0177942	-0.0164291	-0.829102	-0.139893	0.737061	-0.0907484	-0.0860331	0.991461	-0.0369846	1.29541	-0.288868	-8.3574	0.00543297	0.0117773	-0.0161593	-0.497559	0.155762	0.947998	0.0554132	-0.0666086	0.96323	-0.254325	-0.766513	-3.85903	-8.3034	0.0042988	0.00157789	-0.0167053	-0.296143	0.59668	0.87207	0.0886081	0.181274	-0.976524	0.0754228	1.70175	-0.831812	-8.894	0.00440568	0.00994608	0.00172952	-0.633789	-0.0378418	0.990479	0.0118651	0.119504	-0.991143	-0.0566954	0.161269	0.877494	-9.70254	0.00512804	0.00388328	-0.004861	-0.468262	-0.244385	1.14307	
3	-0.966041	-0.00474765	0.210246	-0.150128	4.42306	-0.545635	9.97803	-0.00597739	0.0221504	0.0120584	-0.0708008	-0.0700684	-1.05615	-0.727666	-0.0976236	0.667728	-0.122925	9.81895	-0.376298	0.816646	-0.00251432	0.0272944	-0.0242304	-0.886719	-0.214844	-0.342773	0.80438	0.112275	-0.532887	0.237485	9.32983	-1.34112	4.0664	-0.00431643	-0.00795457	-0.0126663	-0.969482	-0.14917	-0.636963	0.773557	0.309312	-0.477177	0.27971	8.99456	2.1162	3.42142	0.000885	0.0158391	0.01976	-1.02515	-0.483154	-0.654297	-0.826757	-0.0912438	0.553808	-0.0379926	9.15373	1.21163	3.81801	0.0116558	0.00810934	-0.0452354	-0.752197	-0.21582	-0.74585	-0.828486	0.0319433	0.532047	0.171804	8.8168	-0.859366	7.89036	0.00570591	0.0148137	0.0246047	-0.7229	0.0229492	-0.908691	0.318334	0.0324731	-0.946959	0.0296321	5.63703	-0.414006	-7.34715	0.00749053	0.0187113	-0.0212026	-0.835449	-0.144287	0.739258	-0.0916457	-0.087256	0.991258	-0.0373622	1.29015	-0.293555	-8.36435	0.00555737	0.0129425	-0.0167312	-0.497803	0.160156	0.943115	0.0552621	-0.0671289	0.963128	-0.254608	-0.789035	-3.83692	-8.30192	0.00557836	0.00197359	-0.0191507	-0.300781	0.59668	0.876465	0.0885704	0.181273	-0.976529	0.0754082	1.7029	-0.828652	-8.88892	0.00421044	0.00898486	0.00193215	-0.638184	-0.0402832	0.986084	0.0118517	0.11948	-0.991144	-0.0567165	0.15232	0.893158	-9.695	0.00120193	0.0040708	-0.00395877	-0.46582	-0.250977	1.14551	
4	-0.96613	-0.00486076	0.209746	-0.150251	4.376	-0.558076	10.0354	0.012603	0.0102644	-0.00124091	-0.0688477	-0.0656738	-1.05396	-0.727656	-0.097756	0.667687	-0.1231	9.88364	-0.238654	0.741725	0.00924367	0.0169119	-0.0172973	-0.884277	-0.219238	-0.337891	0.804515	0.112571	-0.532331	0.238134	9.28564	-0.903296	4.23247	0.0593159	0.0469207	0.0197222	-0.967285	-0.14917	-0.639404	0.773529	0.309642	-0.477092	0.279567	8.95359	2.08862	3.47405	0.00843495	-0.00616453	-0.0231587	-1.02515	-0.480957	-0.656494	-0.826728	-0.0905367	0.553976	-0.0378634	9.20374	0.881348	3.62134	-0.0012883	0.00217767	0.00626717	-0.760986	-0.213623	-0.739014	-0.828496	0.0319123	0.532061	0.171716	8.87527	-0.8746	7.9274	0.00727645	0.0149348	-0.0134984	-0.71875	0.0251465	-0.910889	0.318246	0.0324138	-0.946992	0.0295841	5.63715	-0.307633	-7.25889	0.0067985	0.00139798	-0.0138668	-0.837646	-0.144287	0.730713	-0.0914592	-0.0871611	0.991284	-0.0373432	1.29675	-0.310298	-8.36838	0.00407788	0.0115169	-0.0143129	-0.499756	0.157959	0.947998	0.0552987	-0.0670884	0.963142	-0.254556	-0.763898	-3.85929	-8.29222	0.00426158	0.00258053	-0.0182081	-0.296143	0.598877	0.878662	0.0885078	0.181301	-0.976534	0.0753558	1.70683	-0.830556	-8.88799	0.00201064	0.00963711	0.000599282	-0.633789	-0.0400391	0.988281	0.0118517	0.119453	-0.991144	-0.0567853	0.155433	0.883694	-9.69207	0.00119277	0.00446971	-0.00475317	-0.461426	-0.244385	1.13843	
5	-0.966106	-0.00503019	0.20978	-0.150356	4.3403	-0.532857	9.98911	0.0149914	-0.00856451	0.00553295	-0.0622559	-0.0656738	-1.05396	-0.727521	-0.0977479	0.667841	-0.123073	9.86458	-0.448412	0.757792	-0.00463635	0.00558906	-0.0214885	-0.886719	-0.214844	-0.338135	0.804373	0.11301	-0.532475	0.238084	9.27195	-0.91766	4.12876	-0.000102719	-0.0247431	-0.0212981	-0.965088	-0.146973	-0.644043	0.773551	0.309547	-0.476932	0.279884	8.93966	2.0724	3.4726	0.0115879	0.0204473	0.0174168	-1.02979	-0.476562	-0.6521	-0.826636	-0.091478	0.553926	-0.0383438	9.16438	1.28181	3.70935	0.084022	0.00799672	-0.0217123	-0.760986	-0.209229	-0.736816	-0.828468	0.0319577	0.53197	0.172128	8.85509	-0.83958	7.90841	-0.0201233	0.0200601	-0.0433656	-0.7229	0.0185547	-0.910645	0.31844	0.0323831	-0.946933	0.0294349	5.62633	-0.4141	-7.32576	0.0065508	0.0261794	-0.0192231	-0.839844	-0.14209	0.73291	-0.0913311	-0.0870995	0.991301	-0.0373415	1.29048	-0.304703	-8.36852	0.00459451	0.0152346	-0.016085	-0.489014	0.160156	0.947754	0.0553985	-0.0669779	0.963168	-0.254463	-0.78467	-3.85366	-8.3045	0.00780701	0.00175275	-0.0165209	-0.296143	0.59668	0.876465	0.0885839	0.181281	-0.976524	0.075444	1.70233	-0.837132	-8.90579	0.00536313	0.0097228	0.0016852	-0.635986	-0.0378418	0.981445	0.0118002	0.119428	-0.99115	-0.0567385	0.135015	0.890596	-9.69167	0.00592259	0.00248991	-0.00474067	-0.4729	-0.242188	1.14062	
6	-0.96611	-0.00522129	0.209536	-0.150664	4.46304	-0.481229	10.076	0.00863066	0.015713	0.00577656	-0.0664062	-0.0700684	-1.05615	-0.727167	-0.0977724	0.668218	-0.123097	9.96029	-0.3166	0.792474	0.00198133	-0.0133633	-0.0127185	-0.882324	-0.214844	-0.338135	0.804608	0.112835	-0.532048	0.238325	9.23627	-0.403769	4.18513	0.00323367	0.0337327	0.0123267	-0.962891	-0.14917	-0.641602	0.773528	0.309795	-0.477032	0.279504	8.96843	2.15751	3.41815	-0.00050712	-0.00672269	-0.0176153	-1.02539	-0.47876	-0.654297	-0.82659	-0.0915288	0.553991	-0.0382784	9.22919	0.664185	3.54142	-0.0321399	0.000892629	-0.00596474	-0.758545	-0.218018	-0.739014	-0.828534	0.0319931	0.531872	0.172108	8.89243	-0.936236	7.89692	-0.00857404	0.0216479	-0.0289879	-0.71875	0.0229492	-0.917236	0.318491	0.0324556	-0.946905	0.0296744	5.68449	-0.304135	-7.30529	0.021536	-0.00402094	-0.0152651	-0.837646	-0.144287	0.735107	-0.091423	-0.0872999	0.991271	-0.0374518	1.29718	-0.296405	-8.37474	0.00735509	0.0138875	-0.01738	-0.493164	0.156006	0.943359	0.0554454	-0.0669291	0.96317	-0.254459	-0.779702	-3.84333	-8.32405	0.00827317	0.00256499	-0.0179712	-0.300781	0.596436	0.880859	0.0885831	0.181287	-0.976521	0.075463	1.71152	-0.82541	-8.89417	0.00606207	0.0103623	0.00331748	-0.629395	-0.0378418	0.983643	0.011779	0.119399	-0.991159	-0.0566562	0.205926	0.877355	-9.67587	0.00605629	0.00503638	-0.00556227	-0.468262	-0.246582	1.14526	
7	-0.966112	-0.00484321	0.20961	-0.150558	4.3631	-0.574291	9.93343	-0.019551	-0.0147914	-0.00217715	-0.0686035	-0.0678711	-1.05615	-0.72703	-0.0981431	0.66825	-0.123434	9.79297	-0.400701	0.8051	0.0135286	0.0124842	-0.0210993	-0.888672	-0.221436	-0.335449	0.80453	0.11282	-0.532479	0.237632	9.33636	-1.3093	4.07897	0.0116884	-0.00832258	-0.0196051	-0.967285	-0.14917	-0.641602	0.773494	0.309779	-0.476978	0.279707	8.93411	2.00825	3.53085	0.0131378	0.00768992	0.00132208	-1.02539	-0.47876	-0.656494	-0.826705	-0.0910655	0.553905	-0.0381381	9.05664	1.4872	3.75433	-0.011393	0.0138205	-0.0220526	-0.760986	-0.213623	-0.741211	-0.828472	0.0318467	0.531913	0.172301	8.80686	-0.675197	7.91279	0.00303975	0.0109742	-0.00832214	-0.723145	0.0273438	-0.913086	0.31853	0.0326736	-0.946877	0.0299056	5.61638	-0.391512	-7.26252	0.0206774	0.0093658	-0.0244319	-0.833496	-0.139893	0.732666	-0.0912375	-0.0872476	0.991295	-0.0373989	1.29816	-0.301317	-8.3732	0.00321256	0.0122115	-0.0167531	-0.491211	0.158203	0.945557	0.0554137	-0.0670474	0.963117	-0.254635	-0.807016	-3.85737	-8.3021	0.00964415	0.00366915	-0.0174386	-0.295898	0.592041	0.874268	0.0883875	0.181261	-0.97655	0.0753816	1.69646	-0.83743	-8.90683	0.00286598	0.00543298	0.00253501	-0.629395	-0.0378418	0.983643	0.0118562	0.119361	-0.991159	-0.0567144	0.123169	0.864991	-9.69159	-0.00211954	0.00708126	-0.00363508	-0.468018	-0.248779	1.14307	
8	-0.966147	-0.00472583	0.209439	-0.150578	4.44692	-0.666814	10.0251	0.00913357	0.0114277	-0.00150654	-0.0690918	-0.0612793	-1.05396	-0.726814	-0.0983544	0.66842	-0.123625	9.89607	-0.327255	0.757704	-0.00381427	-0.00368681	-0.0181857	-0.886475	-0.221436	-0.333252	0.80473	0.112963	-0.531891	0.238202	9.23258	-0.110941	4.16597	0.00207815	0.0166703	0.00554502	-0.960938	-0.14917	-0.641602	0.773466	0.310106	-0.476989	0.279403	8.93032	2.06108	3.4606	0.0124923	-0.0114728	-0.0295937	-1.02734	-0.483154	-0.6521	-0.826632	-0.0912665	0.553992	-0.0379961	9.26447	0.717867	3.49979	0.015722	0.0142728	-0.00457437	-0.760742	-0.21582	-0.743652	-0.828521	0.0317619	0.531882	0.172181	8.88327	-0.819538	7.94818	0.00985313	0.0138736	-0.0320469	-0.718506	0.0185547	-0.912842	0.318506	0.0326098	-0.946896	0.0296479	5.63958	-0.302051	-7.30451	0.00898322	0.0104179	-0.017155	-0.837646	-0.139893	0.732666	-0.0911121	-0.087231	0.991314	-0.0372388	1.2999	-0.291921	-8.36215	-0.000601773	0.0138957	-0.0185777	-0.497559	0.157959	0.947998	0.0555089	-0.0669491	0.96319	-0.254365	-0.772944	-3.85883	-8.29311	-0.00552973	0.000130159	-0.0165129	-0.302979	0.592041	0.880859	0.0883577	0.181255	-0.976557	0.0753412	1.71021	-0.845842	-8.88508	0.00204007	0.0111779	0.00151386	-0.631592	-0.0378418	0.981445	0.0118781	0.119369	-0.991152	-0.0568086	0.165457	0.8784	-9.69238	-0.00181539	0.00422246	-0.00736903	-0.468018	-0.250977	1.14307	
9	-0.966086	-0.00503763	0.209429	-0.150968	4.41104	-0.540031	9.99929	0.0144594	-0.0104155	0.0219087	-0.0666504	-0.0656738	-1.05835	-0.726582	-0.0986484	0.668578	-0.123896	9.89651	-0.33936	0.763548	0.00566646	0.0125294	-0.0196485	-0.884521	-0.214844	-0.338135	0.804715	0.112651	-0.532401	0.237261	9.32598	-1.30908	4.13956	-0.0145862	-0.00031559	-0.0176347	-0.962891	-0.155762	-0.630127	0.773526	0.310204	-0.476741	0.279553	8.94414	2.0148	3.53041	0.008225	0.00630379	-0.00096993	-1.02539	-0.47876	-0.656494	-0.826558	-0.0917995	0.554007	-0.0380902	9.20684	1.2391	3.68842	0.00641259	-0.00144375	-0.0280756	-0.758545	-0.218018	-0.736572	-0.82852	0.0317828	0.531911	0.172089	8.86507	-0.770738	7.92548	0.00113009	0.0166836	-0.0005496	-0.725098	0.020752	-0.912842	0.318782	0.0325773	-0.946813	0.0293582	5.64262	-0.403421	-7.38764	0.0151603	0.0309354	-0.0219034	-0.839844	-0.144287	0.73291	-0.090984	-0.0871903	0.991333	-0.0371365	1.28603	-0.299709	-8.37174	0.002246	0.0142535	-0.0174884	-0.495361	0.153809	0.940918	0.0555884	-0.0668483	0.963259	-0.254114	-0.777334	-3.85567	-8.29806	0.000751978	0.00134026	-0.016931	-0.295898	0.589844	0.876465	0.0883028	0.181252	-0.976567	0.0752873	1.70135	-0.835815	-8.89725	0.00372948	0.00964438	0.00165192	-0.631592	-0.0400391	0.981445	0.0118856	0.119339	-0.991147	-0.0569666	0.157671	0.88736	-9.69789	-0.00526096	0.00428892	-0.00542794	-0.46582	-0.246582	1.14307	
