40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0361874	-0.224215	0.090596	0.969644	-4.58574	2.07711	9.63686	0.00332913	-0.0102952	0.000630983	0.190918	0.0012207	-1.13696	-0.0253554	0.20812	0.0213127	-0.977542	-4.08522	-0.557698	9.18302	0.00957988	0.011158	-0.0164501	0.291992	0.154541	-1.05127	0.102197	0.164749	-0.45608	-0.868565	-2.03702	8.56817	5.38801	0.00545292	-0.00235557	-0.00369764	-0.164307	-0.866699	-0.768555	-0.396845	0.533475	-0.289235	-0.688666	-9.4942	-0.281622	2.54433	-0.00692388	0.00985411	-0.000663086	0.959473	-0.29248	-0.48999	0.205857	0.0427932	0.558823	-0.80219	-2.90371	-8.51448	3.60248	-0.00890396	0.00998658	-0.0152487	0.12207	1.073	-0.339844	0.856168	-0.0104355	0.327574	-0.399453	-6.88945	-3.33974	9.64964	0.00638125	0.0128208	-0.0179009	0.774414	0.643555	-0.472412	0.0947358	-0.134918	-0.0406526	-0.985479	2.99157	0.596811	10.0732	0.0285943	-0.0249682	-0.0266086	-0.599854	0.0341797	-0.90625	0.188937	0.878203	0.266299	-0.349496	-6.2152	1.62843	-6.02896	0.0143827	0.0200288	-0.0125592	0.901855	0.109863	0.644775	0.0869641	-0.0273057	0.00520801	-0.995824	0.524	-0.141902	10.6551	0.0155466	-0.00459555	-0.0249937	-0.421631	0.0998535	-0.96167	-0.0164208	-0.0417033	0.0870077	-0.995199	0.882063	-1.8941	10.291	0.00038471	0.0089147	0.00609059	-0.476562	0.167236	-0.947754	-0.100594	-0.0457874	0.184453	-0.976607	1.21973	-3.45632	9.10142	0.00149101	0.00966762	0.000653471	-0.593262	0.276123	-0.981689	
1	-0.0360435	-0.22423	0.0906563	0.969641	-4.63175	2.10892	9.65079	0.00245182	-0.00492834	-0.0048375	0.192871	0.00341797	-1.12842	-0.0256121	0.208079	0.0212724	-0.977545	-4.09011	-0.524259	9.19131	-0.000501861	0.00609442	-0.0187321	0.294189	0.154541	-1.05347	0.101875	0.164675	-0.456413	-0.868442	-1.92615	8.54439	5.53832	0.00294906	-0.00696102	-0.0121822	-0.168701	-0.864258	-0.763916	-0.396886	0.533446	-0.289451	-0.688575	-9.46592	-0.215546	2.63128	0.00639742	0.00594755	0.00397564	0.959473	-0.294678	-0.48999	0.205827	0.0429716	0.558873	-0.802153	-2.88996	-8.53163	3.61473	0.00277196	0.0183918	-0.010573	0.119873	1.073	-0.342041	0.856055	-0.0104949	0.327672	-0.399613	-6.87583	-3.36266	9.67149	0.00198167	0.0179236	-0.024736	0.772217	0.645508	-0.472412	0.0941405	-0.135554	-0.0413464	-0.98542	2.97446	0.533437	10.0335	0.0225588	0.00800596	-0.0285419	-0.593262	0.0297852	-0.908447	0.188906	0.878098	0.266591	-0.349554	-6.17579	1.56534	-5.98639	0.000564493	0.00808973	-0.0243088	0.895508	0.105469	0.647217	0.0871799	-0.0275361	0.00537049	-0.995797	0.561354	-0.149683	10.5912	0.0017974	-0.00235449	-0.00888084	-0.428711	0.0996094	-0.96167	-0.0164278	-0.0417319	0.0869261	-0.995205	0.862518	-1.87259	10.3496	0.00741185	0.0138096	0.00281128	-0.474121	0.160645	-0.956787	-0.100524	-0.0457258	0.184568	-0.976596	1.17455	-3.45407	9.15325	-0.00777845	0.0086554	-0.00103134	-0.591309	0.27832	-0.977051	
2	-0.0360058	-0.224096	0.0906628	0.969673	-4.6375	2.07856	9.64555	0.0044259	-0.0146167	-0.00313536	0.193115	-0.000976562	-1.13257	-0.0256193	0.207845	0.0202767	-0.977616	-4.0887	-0.521778	9.11356	0.0374089	0.00377065	-0.00714675	0.290039	0.152344	-1.05591	0.101982	0.164719	-0.456073	-0.8686	-2.04575	8.53112	5.49731	-0.00865508	0.0124667	0.00191562	-0.162109	-0.873047	-0.770508	-0.396984	0.533184	-0.289459	-0.688718	-9.48617	-0.214517	2.66692	0.012574	-0.00883877	0.00189474	0.957275	-0.29248	-0.492188	0.205839	0.0430663	0.559083	-0.801999	-2.89011	-8.58039	3.60476	-0.0193404	0.0176628	-0.00823663	0.126221	1.07739	-0.342041	0.855955	-0.0104322	0.32771	-0.399797	-6.8432	-3.37773	9.54066	0.00527961	0.0148146	-0.0198981	0.774414	0.645508	-0.472412	0.0939926	-0.135991	-0.0418294	-0.985354	2.94819	0.562311	10.0858	0.0394627	-0.0155949	-0.0221231	-0.597412	0.0275879	-0.904053	0.189163	0.877996	0.266768	-0.349534	-6.14979	1.65399	-5.96238	-0.0158826	0.0115481	-0.0254868	0.901855	0.107666	0.642334	0.0873229	-0.0275214	0.00519174	-0.995786	0.60142	-0.154779	10.5897	0.0196579	0.00672009	-0.00815964	-0.421631	0.102051	-0.966064	-0.0164534	-0.0417382	0.0869898	-0.995198	0.865368	-1.8579	10.3318	-0.00296376	0.0126813	0.00211257	-0.473877	0.158447	-0.956787	-0.100556	-0.0457732	0.184781	-0.97655	1.21277	-3.46323	9.09172	-0.00442687	0.00583283	-0.00604134	-0.591309	0.27832	-0.977051	
3	-0.0359923	-0.224079	0.0907134	0.969672	-4.55862	2.11968	9.63059	0.00446516	-0.00585234	-0.000117822	0.193115	-0.000976562	-1.13037	-0.025566	0.20762	0.0200205	-0.97767	-4.13127	-0.563906	9.21673	0.0111662	-0.0029149	-0.00983674	0.29248	0.143555	-1.05078	0.101956	0.164852	-0.455953	-0.86864	-2.10024	8.54285	5.43361	-0.00761557	0.0135834	-0.00962369	-0.162109	-0.873047	-0.766113	-0.396965	0.533115	-0.289208	-0.688887	-9.46445	-0.222829	2.60721	-0.0140008	-0.0128503	-0.0019853	0.955078	-0.29248	-0.494385	0.205452	0.0431969	0.559539	-0.801773	-2.90325	-8.48812	3.62842	-0.0180692	0.021081	-0.0162013	0.119873	1.0752	-0.34668	0.855995	-0.0103938	0.327573	-0.399826	-6.851	-3.34672	9.61637	0.0104566	0.00455471	-0.0148686	0.776367	0.647705	-0.474609	0.0939311	-0.136348	-0.0423798	-0.985287	2.95129	0.508757	10.0982	0.0576108	-0.0181866	-0.0252605	-0.604004	0.0297852	-0.904053	0.188774	0.878082	0.26695	-0.349392	-6.13201	1.46195	-6.00136	0.0135124	0.0202167	-0.0201013	0.899658	0.109863	0.642334	0.0870383	-0.0273083	0.00564753	-0.995815	0.58312	-0.129704	10.58	-0.0151645	0.0132666	-0.0207388	-0.424072	0.104248	-0.959473	-0.0164451	-0.0414932	0.0872255	-0.995188	0.864289	-1.84949	10.2872	-0.00851256	0.0160839	0.00367543	-0.469482	0.158447	-0.954346	-0.100556	-0.0457732	0.184781	-0.97655	1.21277	-3.46323	9.09172	-0.00442687	0.00583283	-0.00604134	-0.591309	0.27832	-0.977051	
4	-0.0359666	-0.224368	0.0907175	0.969606	-4.64621	2.04845	9.67214	0.003483	0.00564646	-0.00744019	0.188721	-0.000976562	-1.13477	-0.0255656	0.20741	0.0207461	-0.9777	-4.07596	-0.582784	9.20442	-0.0413001	-0.0131888	-0.0261479	0.290039	0.152344	-1.05591	0.102114	0.164676	-0.455699	-0.868788	-2.0259	8.4257	5.4554	-0.00397471	0.000997225	0.0130509	-0.164307	-0.866699	-0.770752	-0.396873	0.533174	-0.289149	-0.68892	-9.49798	-0.290093	2.62297	0.00950598	0.0138001	0.00122293	0.95752	-0.296631	-0.494141	0.2055	0.0430964	0.559959	-0.801473	-2.87477	-8.51825	3.5726	-0.0131583	0.00655045	-0.00893516	0.124023	1.07959	-0.337646	0.856028	-0.0103605	0.327631	-0.399708	-6.87979	-3.29791	9.59695	-0.000492015	0.0194476	-0.0109095	0.774414	0.643555	-0.47876	0.0937534	-0.136812	-0.0426026	-0.98523	2.93586	0.617525	10.076	0.0251759	-0.00860402	-0.0190406	-0.599609	0.0256348	-0.904053	0.189032	0.878069	0.267027	-0.349224	-6.17672	1.64788	-6.01433	-0.00728575	0.0111374	-0.0142318	0.899658	0.109863	0.640137	0.0868618	-0.0272975	0.0054245	-0.995832	0.486565	-0.17353	10.5895	0.0294139	0.00510405	-0.0274281	-0.424072	0.102051	-0.959473	-0.0164794	-0.0415547	0.0871199	-0.995194	0.834908	-1.89553	10.3158	0.0109715	0.00981939	-4.65903e-05	-0.474121	0.160645	-0.958984	-0.100627	-0.0457286	0.184666	-0.976566	1.21091	-3.43614	9.13576	0.00705769	0.0072146	-0.0039377	-0.589355	0.284912	-0.972656	
5	-0.0362033	-0.224288	0.0907949	0.969608	-4.59826	2.08483	9.6289	-0.00372553	0.000159908	0.0175979	0.188721	-0.000976562	-1.12622	-0.0255321	0.207036	0.0200886	-0.977794	-4.01311	-0.490405	9.24376	0.000370067	0.0126212	-0.0173221	0.290039	0.147949	-1.04858	0.101696	0.164737	-0.456201	-0.868562	-1.91416	8.64696	5.48463	0.00702018	0.00507521	-0.00739748	-0.162109	-0.873047	-0.768311	-0.396785	0.53302	-0.289167	-0.689081	-9.44626	-0.174775	2.62064	0.00221146	0.00228108	0.00149631	0.959473	-0.294434	-0.492188	0.20556	0.0429409	0.560559	-0.801046	-2.83995	-8.73407	3.58344	-0.0335201	0.00463443	-0.00899904	0.117676	1.0752	-0.339844	0.855847	-0.0104921	0.327928	-0.39985	-7.02455	-3.5026	9.61214	-0.00213256	0.0215282	-0.0256341	0.774414	0.643555	-0.472412	0.0934478	-0.136572	-0.0424722	-0.985298	3.12858	0.634666	9.99788	-0.00700707	0.042593	-0.0281389	-0.604004	0.0275879	-0.901855	0.189062	0.878016	0.267046	-0.349329	-6.19668	1.63203	-5.93153	0.00235061	0.0109048	-0.0211063	0.899902	0.107666	0.644775	0.0869142	-0.0275162	0.00572027	-0.995819	0.599822	-0.243941	10.5466	-0.0108587	-0.00144134	-0.0139177	-0.428467	0.0996094	-0.957031	-0.0164781	-0.0415108	0.0869838	-0.995208	0.889405	-1.81091	10.2651	0.00410207	0.0124057	0.00161268	-0.473877	0.158447	-0.954346	-0.100629	-0.0456009	0.184684	-0.976568	1.25084	-3.42098	9.08948	-0.00029634	0.00905468	-0.00103444	-0.588867	0.276123	-0.974854	
6	-0.0361269	-0.224307	0.0908922	0.969598	-4.61026	2.16355	9.5879	0.0054151	0.000397573	-0.00348119	0.197754	-0.00317383	-1.12817	-0.0254128	0.206901	0.0197154	-0.977833	-4.11159	-0.539967	9.1597	0.0152054	0.00625535	-0.0093888	0.292236	0.150146	-1.05566	0.101762	0.164702	-0.455745	-0.868801	-2.04809	8.484	5.41478	0.000855012	0.00338236	-0.0205309	-0.162109	-0.868896	-0.772949	-0.396769	0.532982	-0.289188	-0.689112	-9.46657	-0.269273	2.57379	0.00320638	0.00318311	0.00431097	0.959473	-0.294434	-0.492188	0.205231	0.0434262	0.560436	-0.80119	-2.91273	-8.52769	3.62373	0.0114147	0.0256893	-0.00802511	0.121826	1.07959	-0.342041	0.85574	-0.0104114	0.32777	-0.400209	-6.88534	-3.35504	9.58361	0.00431057	0.0103214	-0.0267846	0.772217	0.647705	-0.468262	0.0930418	-0.137036	-0.0432566	-0.985238	2.90934	0.578675	10.0308	0.035794	-0.0144153	-0.027441	-0.608154	0.0253906	-0.901855	0.189109	0.877968	0.267408	-0.349145	-6.15862	1.58851	-5.98324	-0.00536209	0.0163247	-0.0210697	0.899658	0.114258	0.646973	0.0868849	-0.0276109	0.00539293	-0.995821	0.587289	-0.161706	10.6291	0.0151883	-0.00139761	-0.0111407	-0.431152	0.104248	-0.959473	-0.0164468	-0.041503	0.0871148	-0.995197	0.855257	-1.87174	10.3413	-0.00413908	0.0066961	0.00358141	-0.474121	0.160645	-0.949951	-0.100685	-0.0454623	0.184649	-0.976576	1.20059	-3.46233	9.14675	0.00152535	0.0099695	-0.0027082	-0.591309	0.280518	-0.977051	
7	-0.0362549	-0.224327	0.0908125	0.969596	-4.67055	2.0757	9.6414	-0.00545126	-0.0079586	-0.00020338	0.195312	-0.000976562	-1.12817	-0.0254561	0.206773	0.0195561	-0.977862	-4.08129	-0.478833	9.18845	-0.0107439	0.0140432	-0.0189948	0.285645	0.152344	-1.05103	0.102054	0.164674	-0.456017	-0.868629	-2.05119	8.45923	5.47427	0.0108436	0.0131584	0.0166541	-0.164307	-0.868652	-0.770752	-0.396794	0.532995	-0.289102	-0.689123	-9.42859	-0.338735	2.62462	0.00156999	0.00110504	-0.00436705	0.952393	-0.283691	-0.494385	0.2052	0.0435386	0.56063	-0.801057	-2.90404	-8.51386	3.57788	-0.0170358	0.0203508	-0.0105645	0.119873	1.073	-0.335205	0.855739	-0.0103116	0.327576	-0.400373	-6.88609	-3.35763	9.58217	0.00969585	0.00756943	-0.0177521	0.774414	0.647705	-0.466064	0.0928304	-0.137256	-0.0440156	-0.985193	3.02762	0.61922	10.119	0.033209	0.0158597	-0.0267919	-0.599609	0.0256348	-0.90625	0.189361	0.877988	0.267393	-0.348971	-6.14035	1.62955	-6.01437	-0.0133955	0.0285655	-0.0102456	0.9021	0.107666	0.644775	0.0870497	-0.0273017	0.00545274	-0.995815	0.579305	-0.13664	10.66	3.63792e-05	0.0227853	-0.0154411	-0.42627	0.102051	-0.96167	-0.0164848	-0.0415223	0.0873852	-0.995172	0.821154	-1.90088	10.3048	-0.00451843	0.0127766	0.00292708	-0.47168	0.160645	-0.95459	-0.100728	-0.045534	0.184784	-0.976543	1.18512	-3.4868	9.1345	-0.000575456	0.00421311	-0.0063817	-0.589111	0.282715	-0.977051	
8	-0.0362246	-0.224165	0.090802	0.969635	-4.57472	2.08923	9.63811	0.00157377	-0.00926252	0.000627757	0.193115	0.0012207	-1.13257	-0.0254329	0.206694	0.0194204	-0.977882	-4.05533	-0.533335	9.19499	-0.00242284	0.0120426	-0.0169206	0.285645	0.150146	-1.05103	0.102028	0.164737	-0.455877	-0.868693	-1.90533	8.55768	5.42906	-0.00592719	0.00355713	0.000557951	-0.162109	-0.868896	-0.770752	-0.396908	0.53292	-0.289057	-0.689135	-9.48172	-0.278192	2.57086	-0.00654281	0.00507916	0.000479292	0.959229	-0.290283	-0.492188	0.205119	0.0434307	0.561002	-0.800823	-2.87042	-8.66743	3.55025	0.00035868	-0.00305524	-0.0153947	0.12207	1.07739	-0.342041	0.855826	-0.010203	0.327281	-0.400432	-6.90716	-3.34773	9.64379	0.00925808	0.00370441	-0.0157855	0.776611	0.645508	-0.472412	0.0927148	-0.137636	-0.0448765	-0.985112	3.00554	0.619216	10.0611	0.0625116	-0.00697346	-0.0246167	-0.603516	0.0212402	-0.901855	0.189741	0.878065	0.267421	-0.348548	-6.20104	1.604	-6.04564	-0.00848279	0.0287503	-0.0139859	0.901855	0.109863	0.642334	0.0869774	-0.0268897	0.00595163	-0.99583	0.466185	-0.163949	10.5583	-0.00700539	0.0165793	-0.0238689	-0.421631	0.0998535	-0.959229	-0.016501	-0.0416003	0.0872264	-0.995183	0.887397	-1.83931	10.288	0.00698699	0.0101994	0.00294818	-0.474121	0.160645	-0.947754	-0.100737	-0.0456655	0.184679	-0.976555	1.23726	-3.46363	9.09649	0.00852827	0.00268412	-0.00424261	-0.595947	0.284912	-0.977051	
9	-0.0361335	-0.224189	0.0909397	0.96962	-4.61631	2.08742	9.66157	0.0056704	-0.00386288	-0.00660167	0.190918	-0.000976562	-1.12817	-0.0254321	0.206625	0.0196701	-0.977892	-4.05444	-0.549032	9.14296	-0.0186886	0.010287	-0.0226264	0.285645	0.152344	-1.05347	0.102123	0.164696	-0.456022	-0.868614	-2.01996	8.60242	5.51337	0.000550332	-0.00283126	-0.00122215	-0.164307	-0.87085	-0.770752	-0.397275	0.532638	-0.289461	-0.688971	-9.49041	-0.230617	2.5905	0.0282193	-0.00251975	-0.000144112	0.957275	-0.294678	-0.492188	0.205292	0.0435172	0.560496	-0.801128	-2.89423	-8.47122	3.58153	0.0111166	0.00416879	-0.0052076	0.12207	1.0752	-0.339844	0.855773	-0.0100725	0.32711	-0.400688	-6.77354	-3.28391	9.60057	0.0056862	0.0132863	-0.0240184	0.774414	0.643555	-0.476807	0.0925648	-0.137452	-0.0455346	-0.985122	3.02233	0.64152	10.0293	0.0323865	0.0367732	-0.0216607	-0.605469	0.0168457	-0.899658	0.189439	0.878164	0.267588	-0.348335	-6.1708	1.65251	-5.98845	0.00964742	0.0219632	-0.0178073	0.897705	0.107666	0.647217	0.0870057	-0.0269262	0.00592215	-0.995826	0.515115	-0.11134	10.5522	0.0065664	-0.00347901	-0.013568	-0.426514	0.104248	-0.963867	-0.0165404	-0.0415456	0.0871834	-0.995188	0.80577	-1.83521	10.2693	0.00299033	0.013109	6.41018e-05	-0.469727	0.165039	-0.952393	-0.100736	-0.0456954	0.184658	-0.976558	1.20383	-3.40172	9.07709	0.0005334	0.00807497	-0.00389679	-0.598145	0.282715	-0.977051	
