40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.573487	-0.697672	-0.125504	-0.410629	7.05803	-6.55847	0.0328062	-0.0280837	0.0390507	0.0124006	-0.328857	0.895508	0.216553	0.564035	-0.573227	-0.110599	-0.583989	7.95696	-5.0008	3.17385	0.0118782	0.0382475	-0.0237435	-0.454834	0.710938	-0.00952148	0.403681	-0.0150725	0.611361	-0.68048	-4.80084	-8.38366	2.54802	0.00726641	0.0162155	-0.0193737	0.0708008	0.888428	0.00146484	0.189776	0.123318	0.331915	-0.915756	-3.4681	-5.45215	7.40417	-0.0397797	-0.00759457	-0.0338038	-0.00634766	0.710938	-0.72583	0.365214	0.0889434	0.510988	-0.773045	-5.0146	-7.03897	4.48857	-0.0769917	0.0128612	-0.0579571	0.210205	0.89502	-0.307617	0.692645	-0.117699	0.6876	-0.183294	-8.19035	-3.85651	0.294466	-5.67731e-05	0.0779189	-0.00292086	0.635254	0.35498	0.632568	0.488703	-0.581536	-0.474582	-0.444699	9.65442	-1.48065	-1.15864	-0.0245017	0.187748	-0.0178591	-0.821289	0.524414	0.135498	0.391466	-0.530483	-0.478105	-0.580309	9.91554	1.4969	-0.222553	-0.0320754	0.0219397	-0.00992454	-1.02026	0.288818	0.113525	0.366094	-0.508366	-0.496188	-0.601113	9.74104	2.08135	-0.116169	-0.0226339	0.00651475	-0.0106862	-1.05884	0.177246	0.0983887	0.410147	-0.592979	-0.49133	-0.488621	9.56396	0.0834425	-1.88145	0.01534	0.0158761	0.00952523	-0.930908	0.407471	0.24292	0.453112	-0.565014	-0.448007	-0.524156	9.87004	-0.599904	-0.407547	-0.120284	0.00633628	0.00426838	-1.00928	0.467773	0.117432	
1	0.57269	-0.698282	-0.124921	-0.410882	6.95573	-6.81699	-0.0546916	-0.036525	-0.00342452	0.00902553	-0.326904	0.897705	0.21875	0.563858	-0.573662	-0.110562	-0.58374	7.91149	-5.22908	3.16671	-0.00352439	-0.00693421	-0.0115916	-0.456787	0.70874	-0.00927734	0.403197	-0.0152483	0.611024	-0.681064	-4.6747	-8.58266	2.53916	0.0887672	-0.00207976	-0.0313827	0.0708008	0.884277	-0.00537109	0.188858	0.122921	0.33096	-0.916345	-3.35527	-5.52725	7.49051	0.00944881	-0.00466428	-0.00758827	-0.00830078	0.706543	-0.723633	0.364784	0.0884345	0.511607	-0.772897	-4.81115	-7.4087	4.51584	-0.0154027	0.0451965	-0.0437146	0.205566	0.899414	-0.307617	0.692178	-0.118471	0.688225	-0.182209	-8.43612	-4.03385	0.0625271	-0.0762586	-0.00593354	-0.00435341	0.635498	0.350586	0.632812	0.490484	-0.579259	-0.472243	-0.448186	9.65425	-1.4282	-1.13649	0.00628758	0.217915	-0.0262503	-0.823242	0.520264	0.126953	0.391169	-0.530435	-0.477432	-0.581106	9.88537	1.4334	-0.217643	-0.0197154	0.00722783	-0.00543992	-1.01978	0.278076	0.108887	0.365755	-0.508706	-0.495405	-0.601677	9.53072	2.2838	-0.117625	-0.0692144	0.0149751	-0.0119642	-1.06323	0.172607	0.105225	0.409568	-0.593272	-0.490652	-0.48943	9.6227	-0.263746	-1.66303	-0.05804	0.0235663	0.00473425	-0.933105	0.403076	0.245361	0.452533	-0.56544	-0.447578	-0.524562	9.88186	-0.097696	-0.474177	-0.102409	0.0034154	-0.0073314	-1.01172	0.472168	0.112793	
2	0.572486	-0.698701	-0.12467	-0.410529	7.06344	-6.70962	-0.034274	-0.0121289	-0.021642	0.00859101	-0.329102	0.897705	0.220947	0.564164	-0.573056	-0.11035	-0.584079	7.78548	-5.15712	3.14913	-0.00855376	0.0469146	-0.0131431	-0.459229	0.710938	-0.00708008	0.403293	-0.0148354	0.610467	-0.681517	-4.71342	-8.79809	2.47095	0.0274836	0.00983273	0.00855373	0.0708008	0.884277	-0.00292969	0.188776	0.122888	0.330976	-0.916361	-3.32534	-5.67326	7.57864	0.00149569	0.00595791	-0.00577141	-0.0129395	0.70874	-0.72583	0.364649	0.0891548	0.510643	-0.773516	-4.9204	-7.19418	4.46196	0.105592	0.0240269	-0.00329604	0.210449	0.890625	-0.307617	0.692384	-0.117717	0.687982	-0.182835	-8.29724	-3.60369	0.382033	0.00641403	0.0187771	-0.00984508	0.628906	0.348389	0.63501	0.490484	-0.579259	-0.472243	-0.448186	9.65425	-1.4282	-1.13649	0.00628758	0.217915	-0.0262503	-0.823242	0.520264	0.126953	0.390939	-0.530497	-0.477178	-0.581413	9.83742	1.39891	-0.166883	-0.0317112	0.0251864	-0.0234665	-1.02002	0.284424	0.120605	0.365493	-0.508951	-0.494979	-0.60198	9.62541	1.95824	-0.122385	0.0346185	0.00656115	-0.0204137	-1.06055	0.163574	0.105225	0.409469	-0.593446	-0.490211	-0.489745	9.53024	0.0401616	-1.70218	-0.0338945	0.00769993	0.00297718	-0.928711	0.405273	0.238525	0.450383	-0.567268	-0.44566	-0.526069	9.90649	-0.957242	-0.507224	-0.00022473	0.0025324	0.00401337	-1.00903	0.461182	0.110596	
3	0.572786	-0.698521	-0.124326	-0.410522	6.88873	-6.70612	-0.124109	0.0202262	0.00474094	0.0157986	-0.331299	0.895508	0.220947	0.564374	-0.572687	-0.110157	-0.584274	8.03248	-5.10161	3.29352	-0.0117897	0.0671	-0.0189442	-0.45459	0.706543	-0.0163574	0.40285	-0.0146263	0.610801	-0.681484	-4.76148	-8.49508	2.58758	-0.020516	0.0461432	-0.00743971	0.0708008	0.88208	-0.00512695	0.188355	0.123055	0.331077	-0.916388	-3.52615	-5.47228	7.50883	-0.0105389	0.0241059	-0.00495374	-0.0107422	0.710938	-0.723633	0.364058	0.0895431	0.510538	-0.773818	-4.67047	-7.07206	4.50298	-0.012483	0.0247496	-0.0348542	0.210205	0.892822	-0.309814	0.692293	-0.117043	0.688112	-0.183122	-8.2806	-3.63705	0.159604	0.0331391	0.0261198	-0.0051993	0.630859	0.357178	0.632568	0.49259	-0.576412	-0.469537	-0.45237	9.70753	-1.2819	-0.970311	-0.0561375	0.207178	-0.055978	-0.825439	0.520264	0.120605	0.39092	-0.530676	-0.476671	-0.581678	9.65134	1.10093	-0.226638	0.0160551	0.0187706	0.00509896	-1.02466	0.288818	0.113525	0.365443	-0.509033	-0.494984	-0.601937	9.64516	2.08899	-0.253581	0.0108995	0.00497315	-0.0181627	-1.06079	0.168213	0.0986328	0.409661	-0.593234	-0.490529	-0.489523	9.5944	0.192559	-1.92152	0.0612061	0.0175499	-0.0013226	-0.932861	0.400879	0.243164	0.451981	-0.565939	-0.447178	-0.524841	9.79174	-0.451927	-0.387707	0.105979	0.00617811	-0.0027509	-1.00708	0.472168	0.105957	
4	0.57255	-0.699062	-0.123234	-0.410258	7.08498	-6.84168	-0.096463	-0.0517863	0.0155185	0.0347961	-0.328857	0.895508	0.220947	0.564606	-0.572158	-0.110235	-0.584554	7.94564	-5.28844	3.26007	0.0459972	0.0229196	-0.0289361	-0.457031	0.710938	-0.0117188	0.402567	-0.0145416	0.61099	-0.681483	-4.51009	-8.76568	2.46441	-0.00538118	0.0300523	-0.0121961	0.0686035	0.888672	-0.000732422	0.187918	0.123167	0.331429	-0.916336	-3.36024	-5.5607	7.29568	-0.00579826	0.019015	-0.0229961	-0.010498	0.706543	-0.721436	0.363458	0.0898765	0.510988	-0.773765	-5.08271	-7.21897	4.40223	0.0212044	0.0521281	-0.0384979	0.210205	0.892822	-0.302979	0.692278	-0.116777	0.688081	-0.183465	-8.45508	-3.64459	0.383458	0.0375543	0.0199073	-0.0194283	0.633301	0.348389	0.63501	0.493673	-0.574838	-0.467829	-0.454955	9.52727	-1.40066	-0.979059	-0.0168275	0.118031	-0.0266563	-0.825439	0.522461	0.112061	0.391236	-0.530615	-0.477398	-0.580925	9.78634	1.60075	-0.056447	0.0223737	-0.00195698	-0.0211159	-1.01562	0.282227	0.113525	0.366334	-0.508359	-0.495902	-0.601208	9.58957	2.23421	-0.0465181	0.0414924	0.0103606	-0.0169831	-1.05859	0.172607	0.103027	0.40924	-0.593688	-0.49023	-0.489624	9.48245	-0.102687	-1.86541	-0.067647	-0.0250924	0.006829	-0.926514	0.405273	0.240723	0.452421	-0.565731	-0.447396	-0.5245	9.87426	-0.482631	-0.431193	0.00480795	0.0102143	0.0044205	-1.00708	0.469971	0.112793	
5	0.572373	-0.698981	-0.122436	-0.410882	7.0817	-6.71218	-0.0233001	-0.0156756	0.0399544	-0.00647962	-0.326904	0.897705	0.225342	0.564923	-0.571448	-0.110169	-0.584955	7.81359	-5.05945	3.25324	-0.0312934	0.0310363	-0.0186249	-0.457031	0.713135	-0.0119629	0.401896	-0.0143036	0.611601	-0.681336	-4.69178	-8.63735	2.62743	-0.00585664	0.0342916	0.00262988	0.0686035	0.88208	-0.00512695	0.187576	0.123168	0.331925	-0.916226	-3.47674	-5.52821	7.42711	-0.0447676	0.0144182	1.22675e-05	-0.0109863	0.713135	-0.723633	0.363335	0.0903815	0.510197	-0.774285	-4.50724	-7.11862	4.4755	0.0852387	0.0162674	-0.0104704	0.212158	0.897217	-0.312256	0.692071	-0.1159	0.688188	-0.184399	-8.4569	-3.62099	0.303551	0.0293606	-0.00454682	-0.0166841	0.63501	0.357178	0.634766	0.494995	-0.573361	-0.465532	-0.457731	9.66834	-1.29601	-0.839922	-0.0619524	0.208961	-0.0254414	-0.831543	0.515869	0.110107	0.391627	-0.530536	-0.47743	-0.580707	9.79291	1.29754	-0.226655	0.0309839	0.0180749	-0.00687931	-1.01782	0.282227	0.113525	0.366711	-0.508234	-0.496269	-0.600781	9.63031	2.23816	0.02645	0.036943	0.000222722	-0.0166923	-1.06543	0.17041	0.0961914	0.409842	-0.593302	-0.490517	-0.489301	9.52175	0.0361647	-1.76525	0.0586896	0.0321808	0.008379	-0.928467	0.403076	0.243164	0.453544	-0.564901	-0.448338	-0.52362	9.91661	-0.131462	-0.458837	0.0656052	0.00745834	-0.00242157	-1.01172	0.469971	0.112793	
6	0.572352	-0.698873	-0.121479	-0.411379	6.93113	-6.81138	0.0233395	-0.00312335	0.0259138	0.018633	-0.329102	0.897705	0.21875	0.565266	-0.570814	-0.110536	-0.585173	7.96968	-5.05559	3.22948	0.0499318	0.0592017	-0.022761	-0.458984	0.708496	-0.0209961	0.401352	-0.0130888	0.610222	-0.682916	-4.79236	-8.39518	2.43714	0.100861	0.0221378	-0.00967126	0.0686035	0.884277	-0.00537109	0.187508	0.124346	0.331071	-0.91639	-3.51589	-5.37747	7.30217	0.0698391	0.0498065	0.0184965	-0.00854492	0.70874	-0.723633	0.362525	0.0913421	0.509745	-0.77485	-4.66145	-7.17897	4.48288	0.074631	0.0169446	-0.0100594	0.212158	0.899414	-0.307617	0.692074	-0.115011	0.688187	-0.184945	-8.15998	-3.63451	0.252001	0.0690786	0.04387	0.000935111	0.630859	0.357178	0.630371	0.495744	-0.572755	-0.463605	-0.459629	9.75088	-1.32159	-0.739568	-0.0012691	0.073017	0.00284382	-0.825195	0.518066	0.110107	0.391035	-0.530957	-0.476871	-0.58118	9.78453	1.14923	-0.186726	-0.0305509	0.0215214	-0.0116198	-1.01782	0.282227	0.113525	0.366343	-0.508671	-0.495894	-0.600946	9.71478	2.02958	-0.130878	-0.00657173	-0.0025353	-0.0130227	-1.05859	0.172607	0.105225	0.409343	-0.593833	-0.490036	-0.489556	9.57053	0.0520259	-1.88049	-0.0529772	0.00990114	0.00170754	-0.926514	0.407471	0.247559	0.453094	-0.565345	-0.447681	-0.524092	9.76694	-0.606807	-0.407397	0.005	0.0113238	3.96715e-05	-1.01172	0.472168	0.112793	
7	0.572352	-0.698873	-0.121479	-0.411379	6.93113	-6.81138	0.0233395	-0.00312335	0.0259138	0.018633	-0.329102	0.897705	0.21875	0.565401	-0.570512	-0.110848	-0.585277	7.95651	-5.21485	3.27209	0.00930257	0.00365289	-0.0330059	-0.457031	0.712891	-0.0212402	0.401292	-0.0129903	0.610127	-0.683038	-4.65037	-8.65982	2.78874	0.0172507	0.010899	-0.00348301	0.0686035	0.88208	-0.000732422	0.187194	0.124272	0.331448	-0.916328	-3.2131	-5.5907	7.3773	-0.0320339	0.0137164	-0.00925332	-0.00854492	0.710938	-0.72583	0.361747	0.0918133	0.50992	-0.775043	-5.29334	-7.28882	4.45048	0.0118339	0.0624374	-0.0517972	0.208252	0.890625	-0.31665	0.692363	-0.114587	0.687807	-0.185538	-8.21936	-3.74347	0.37084	0.0347935	-0.00251839	-0.0193628	0.63501	0.357178	0.634766	0.496745	-0.571499	-0.460225	-0.463493	9.53833	-1.30813	-0.902718	0.0141562	0.213633	-0.0336439	-0.82959	0.515869	0.0974121	0.390907	-0.531413	-0.476613	-0.581061	9.71646	1.65466	-0.0605112	-0.04328	0.00633917	-0.00788342	-1.02002	0.280029	0.115967	0.366081	-0.509011	-0.495685	-0.60099	9.58633	2.23291	-0.106313	0.00128094	-0.00656909	-0.0163068	-1.05859	0.175049	0.105225	0.409364	-0.594103	-0.489398	-0.489849	9.44872	0.00251065	-1.63596	-0.0391127	0.0132128	0.0204809	-0.91748	0.405518	0.243164	0.453497	-0.565002	-0.448012	-0.523831	9.87595	-0.332803	-0.448927	0.0563293	0.0118243	-0.00483181	-1.00269	0.472168	0.110596	
8	0.571247	-0.699317	-0.12088	-0.412335	6.83329	-6.93106	0.0111408	-0.0284384	-0.00299493	-0.0249325	-0.331055	0.893311	0.227295	0.565534	-0.570012	-0.111289	-0.585553	7.90426	-5.01735	3.27019	0.0384581	0.0313845	-0.0490282	-0.45459	0.704346	-0.0231934	0.401033	-0.0123779	0.609892	-0.683412	-4.82055	-8.76129	2.29347	0.0716456	0.0120365	-0.0107953	0.0686035	0.884277	-0.00756836	0.186677	0.124921	0.33048	-0.916695	-3.40998	-5.73708	7.29045	0.0976786	0.0493863	-0.0150045	-0.00610352	0.704346	-0.728027	0.361645	0.0923131	0.508544	-0.775935	-4.62935	-7.30259	4.36732	0.134949	-0.00502545	-0.0151287	0.208008	0.89502	-0.316895	0.692301	-0.113899	0.687818	-0.186151	-8.14984	-3.642	0.12258	0.0754305	0.0338125	-0.0119215	0.628418	0.365723	0.630127	0.497023	-0.57106	-0.458545	-0.465397	9.75781	-1.34493	-0.578393	-0.0870979	0.191411	-0.0202733	-0.833984	0.518066	0.097168	0.390567	-0.5317	-0.475932	-0.581585	9.80049	1.38758	-0.281841	-0.0708129	0.0336722	-0.00861991	-1.02222	0.282227	0.111084	0.365662	-0.509481	-0.49509	-0.601337	9.69285	2.33542	-0.0934114	-0.0676138	-0.0015894	-0.00741453	-1.05615	0.17041	0.10083	0.408964	-0.594535	-0.489111	-0.489946	9.58037	0.0153644	-2.01015	-0.0457369	-0.00671612	0.0136366	-0.921631	0.398926	0.243164	0.452553	-0.566008	-0.446654	-0.52472	9.88759	-0.517984	-0.406912	-0.0538988	0.0167663	0.00733921	-1.00708	0.469971	0.110596	
9	0.570676	-0.699729	-0.121442	-0.412263	7.0661	-6.69544	0.011898	-0.0198655	-0.0290641	-0.0249252	-0.324707	0.895508	0.229492	0.565379	-0.569706	-0.111508	-0.585959	7.97847	-5.22815	3.26785	-0.00290414	0.021035	-0.0387704	-0.456787	0.704346	-0.0231934	0.400969	-0.0120991	0.609684	-0.683639	-4.59635	-8.18361	2.63969	-0.0377962	0.0311752	0.0188777	0.072998	0.88208	-0.00512695	0.186466	0.124837	0.330372	-0.916788	-3.36508	-5.59046	7.48117	-0.0624696	-0.00148422	0.0132292	-0.00610352	0.706543	-0.723633	0.36132	0.0923231	0.508733	-0.775961	-5.28279	-7.07768	4.5875	-0.0453796	0.0352675	-0.041891	0.208252	0.890625	-0.309814	0.692532	-0.114396	0.687505	-0.186147	-8.44947	-3.87751	0.230196	-0.016819	-0.0162529	-0.0371174	0.630859	0.357178	0.634766	0.498445	-0.569154	-0.45539	-0.469294	9.70921	-1.3739	-0.67263	-0.0274246	0.217394	-0.0352024	-0.827393	0.518066	0.0822754	0.390593	-0.53187	-0.475985	-0.581368	9.76762	1.28185	-0.165946	0.0156633	9.24576e-05	-0.0120971	-1.02246	0.290771	0.125	0.365406	-0.509807	-0.494596	-0.601623	9.63927	2.08686	-0.228096	-0.0501892	0.00577262	-0.00723045	-1.06079	0.168213	0.10083	0.408634	-0.594891	-0.488594	-0.490305	9.50819	-0.154609	-1.54887	-0.0165158	0.0115871	0.0177019	-0.926514	0.407471	0.240723	0.452531	-0.566153	-0.446194	-0.524974	9.8707	-0.345701	-0.427154	-0.0725787	0.0154564	0.00884942	-1.00732	0.474365	0.11499	
