40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.55975	0.414616	0.441914	0.565231	9.74423	0.366623	2.57318	0.043757	-0.039027	0.00809865	-0.835449	0.371094	-0.242676	0.520539	-0.444631	-0.384327	-0.619383	9.47503	0.27223	2.99559	-0.00859163	0.00506043	-0.0193077	-0.757812	0.276855	-0.233398	0.72796	-0.0322083	-0.365077	-0.579444	6.17446	3.81278	7.68393	0.0580025	0.0645759	0.00714591	-0.57959	-0.140625	-0.875732	0.0786442	0.422801	0.0812694	-0.899139	-7.41872	-0.598853	6.26043	-0.0065036	0.0017989	-0.00682179	0.487061	0.207031	-0.893066	0.569819	-0.469158	-0.093052	-0.668236	7.07131	-3.99353	5.21531	-0.000116649	0.00184072	0.0302099	-0.630371	0.70752	-0.264648	0.928357	-0.0879863	0.35839	0.0443604	-7.93006	-1.96156	8.63039	-0.000730364	0.0307679	0.0110584	1.00146	0.0161133	-0.226807	0.383339	-0.536589	-0.537983	-0.525069	9.48249	1.57493	-1.43917	0.0179806	-0.078633	-0.0122246	-0.948242	0.23584	0.17627	0.431836	-0.441566	-0.487916	-0.616827	9.1873	2.28137	1.17252	-0.133424	-0.0690331	-0.144375	-1.04858	0.177246	-0.0900879	0.446282	-0.445445	-0.563291	-0.533961	9.35533	2.34311	-0.10884	-0.0931731	0.0642184	-0.0413383	-1.0791	0.166504	0.0202637	0.406533	-0.352475	-0.102784	-0.836617	6.95371	-1.13406	7.62267	0.0321316	0.0553767	0.0248738	-0.813232	0.44165	-0.4646	0.247997	-0.90733	-0.262398	0.215401	-2.38594	-5.40892	-7.63611	0.0742564	0.0196197	-0.0234915	0.575195	0.726807	0.540771	
1	-0.559937	0.41489	0.441881	0.56487	9.91561	0.420525	2.64606	-0.0149183	0.0033105	0.0234287	-0.835205	0.366699	-0.244873	0.520509	-0.444718	-0.38308	-0.620117	9.58586	0.144865	3.05312	-0.055341	0.0221792	-0.0177758	-0.749268	0.28125	-0.233643	0.728495	-0.0325909	-0.364391	-0.579182	6.1523	3.97784	7.63137	-0.0532804	0.0235129	0.0277516	-0.577637	-0.131836	-0.878174	0.0782135	0.422258	0.0819847	-0.899366	-7.55265	-0.766462	6.1807	-0.0171692	-0.0205433	-0.0356029	0.484619	0.211426	-0.890869	0.570613	-0.469338	-0.0929761	-0.667442	7.26888	-4.06531	5.34834	0.0264612	-0.010275	0.0051288	-0.625977	0.70752	-0.264648	0.928264	-0.0878289	0.358536	0.0454354	-8.00319	-1.86042	8.6651	-0.0192985	0.00996013	0.0315193	0.997559	0.00537109	-0.222168	0.382124	-0.537458	-0.538716	-0.524314	9.56297	1.2998	-1.66693	0.0207189	-0.0719928	-0.0247416	-0.943848	0.233643	0.178467	0.431616	-0.44099	-0.488173	-0.617189	10.4751	2.10667	2.016	0.11954	0.113294	-0.033973	-1.04858	0.179443	-0.0854492	0.442442	-0.449153	-0.559888	-0.537617	10.1221	0.614495	-0.536735	-0.149508	-0.0425433	-0.0288148	-1.07227	0.166504	0.0180664	0.406382	-0.352186	-0.101774	-0.836936	6.93821	-1.20336	7.56659	-0.0311474	0.0476478	-0.00613378	-0.812988	0.439453	-0.466797	0.248701	-0.907258	-0.262528	0.214731	-2.27832	-5.62257	-7.7915	0.0199241	0.032738	-0.0200304	0.572754	0.729004	0.538574	
2	-0.5599	0.415505	0.441428	0.564809	10.0194	0.37286	2.69607	-0.0465739	-0.0146796	0.0370774	-0.8396	0.368896	-0.24707	0.520868	-0.443737	-0.382031	-0.621165	9.77696	0.364406	3.3029	-0.023835	0.109347	-0.0369672	-0.751465	0.279053	-0.238281	0.728701	-0.0333522	-0.363717	-0.579304	6.15528	3.95996	7.68854	-0.0774696	0.0160596	0.0239401	-0.571045	-0.136475	-0.882568	0.0777688	0.42192	0.0819608	-0.899565	-7.6568	-0.812235	6.32347	0.0242957	0.00171055	-0.00466749	0.486816	0.211426	-0.888672	0.570567	-0.469644	-0.0940722	-0.667111	7.59586	-3.93277	5.53633	-0.00629915	-0.0386611	-0.0345843	-0.628174	0.705322	-0.26709	0.928298	-0.0885694	0.358198	0.0459551	-8.24828	-1.79691	9.02743	-0.0241577	-0.00452557	-0.0212463	0.99292	0.013916	-0.226562	0.381287	-0.538558	-0.538971	-0.523532	9.74948	1.78726	-1.58968	-0.0112046	-0.0386556	-0.00473042	-0.952148	0.229248	0.176514	0.431764	-0.441177	-0.487462	-0.617514	9.59319	2.13535	1.36023	-0.0440919	0.0488953	0.0113574	-1.05054	0.175049	-0.0876465	0.443423	-0.448527	-0.561957	-0.535167	9.70063	2.62047	-0.292373	-0.0544317	-0.0531442	0.00586544	-1.07471	0.168701	0.0270996	0.406167	-0.352295	-0.100435	-0.837155	6.95556	-1.35625	7.78097	-0.0803538	0.0117942	0.00685493	-0.808838	0.446045	-0.4646	0.24968	-0.907087	-0.262087	0.214857	-2.678	-5.40671	-7.63312	0.0881648	0.0234828	0.0109868	0.577393	0.729004	0.543213	
3	-0.559293	0.41678	0.440274	0.565371	9.79359	0.32302	2.57688	-0.0473279	-0.000809413	0.00996499	-0.833252	0.373047	-0.240479	0.520811	-0.4429	-0.380284	-0.62288	9.35207	0.233801	3.11304	-0.0768128	0.0890931	-0.0339738	-0.744873	0.279053	-0.238281	0.729235	-0.033507	-0.364049	-0.578414	5.8186	4.10079	7.91847	0.0583187	0.0302976	0.0140317	-0.573242	-0.134277	-0.880371	0.0774409	0.421883	0.0823407	-0.899577	-7.75631	-1.03555	6.17914	-0.0152856	0.00461799	-0.0293334	0.489014	0.209229	-0.890869	0.570344	-0.468932	-0.0932825	-0.667913	7.18754	-4.09134	5.56586	0.000752732	0.0862467	-0.0200043	-0.625977	0.703125	-0.271484	0.928871	-0.0876839	0.356936	0.0458893	-8.09385	-1.79987	9.05552	0.0566149	-0.0504615	-0.00401487	0.999756	0.00537109	-0.23291	0.379608	-0.539959	-0.539885	-0.522366	9.33858	1.18789	-1.50804	0.0241753	-0.109356	-0.0181962	-0.943604	0.231445	0.187256	0.431201	-0.441673	-0.487427	-0.617581	9.07249	2.25948	1.36815	-0.0384664	-0.0784848	-0.0621931	-1.04858	0.177246	-0.0854492	0.445036	-0.447321	-0.56357	-0.533139	9.551	1.72094	-0.482098	0.326365	0.0217836	-0.00790605	-1.07007	0.168701	0.0249023	0.40598	-0.351797	-0.100013	-0.837506	6.83276	-1.49141	7.69306	0.00911904	0.0544116	0.0109429	-0.806885	0.448242	-0.467041	0.250719	-0.906981	-0.261542	0.214759	-2.55143	-5.28108	-7.58042	0.0726568	0.00816297	-0.0151354	0.57959	0.729004	0.540771	
4	-0.559437	0.416972	0.439343	0.565811	9.96326	0.272492	2.64475	-0.0606029	0.0491566	0.0233571	-0.833252	0.373291	-0.242676	0.520747	-0.442608	-0.379804	-0.623434	9.26277	0.100699	3.08323	-0.0411471	0.066116	-0.0370998	-0.749268	0.276855	-0.240479	0.729167	-0.0329455	-0.363737	-0.578728	5.77745	4.29814	7.90915	0.00897264	0.0479929	-0.039822	-0.573242	-0.13208	-0.875977	0.0768049	0.421791	0.0829081	-0.899622	-7.73703	-1.06604	6.13567	-0.0174459	0.00534062	-0.0649565	0.482178	0.213623	-0.884277	0.570368	-0.468093	-0.0926677	-0.668567	7.16053	-4.06371	5.45297	-0.000572776	0.105619	-0.0264429	-0.628174	0.70752	-0.271484	0.929216	-0.0867873	0.356249	0.0459711	-7.92621	-1.68147	8.97298	0.0674199	-0.0498011	0.00994229	0.999512	0.00756836	-0.230713	0.378704	-0.540788	-0.540437	-0.521594	9.26377	1.41322	-1.74527	0.00801802	-0.112596	-0.0181861	-0.943604	0.231445	0.191406	0.431189	-0.442558	-0.485715	-0.618304	9.78059	1.14476	1.43304	-0.138791	0.0567615	0.0526827	-1.05493	0.172852	-0.0900879	0.445275	-0.447353	-0.564024	-0.532431	9.49371	1.96514	-0.00574375	0.0647005	-0.026884	0.00137484	-1.07666	0.164062	0.0270996	0.406267	-0.351723	-0.100048	-0.837394	6.72588	-1.40958	7.68272	0.0159694	0.0151503	0.0239463	-0.811035	0.446045	-0.473633	0.25043	-0.906933	-0.262149	0.21456	-2.36014	-5.29718	-7.52236	-0.0310033	0.000969465	-0.0487831	0.572754	0.729004	0.540771	
5	-0.559925	0.416737	0.436983	0.567328	9.58954	0.0746166	2.85811	-0.0640548	0.0892705	0.00121471	-0.831299	0.377441	-0.238281	0.521309	-0.441187	-0.380267	-0.623688	9.3196	0.237356	3.26753	0.0795851	0.0354244	-0.0351123	-0.74707	0.276855	-0.238281	0.728068	-0.0330347	-0.361986	-0.581198	6.15644	3.90095	7.48462	-0.0884954	0.0486202	-0.0984877	-0.568848	-0.13208	-0.880371	0.0751862	0.422135	0.0847947	-0.899422	-7.3329	-0.697758	6.23006	-0.0126555	0.0330573	-0.0286893	0.491211	0.211426	-0.888672	0.57041	-0.466542	-0.0920316	-0.669702	6.92123	-4.15958	5.34346	0.0218435	0.0757614	-0.0314352	-0.625977	0.70752	-0.276123	0.929651	-0.0851281	0.355441	0.0465101	-7.95111	-1.53033	8.80623	0.0465829	-0.0156982	0.0285565	1.00171	0.00537109	-0.230713	0.377873	-0.540852	-0.544309	-0.518091	9.5038	1.84247	-1.80727	0.0471389	-0.0930662	-0.0235608	-0.94165	0.231445	0.197754	0.434946	-0.441627	-0.484635	-0.617184	10.1527	2.91458	1.65624	0.123608	0.119669	0.0532965	-1.04883	0.181641	-0.0947266	0.446753	-0.44617	-0.566632	-0.529407	9.80819	2.09429	-0.410397	0.315345	-0.0269299	-0.00979344	-1.06982	0.166504	0.0158691	0.407607	-0.350703	-0.101727	-0.836968	6.77973	-1.37794	7.59134	0.134428	0.0187015	0.032444	-0.806641	0.446045	-0.466797	0.249466	-0.906806	-0.263763	0.214238	-2.64638	-5.91703	-7.59285	-0.0329571	-0.0205617	-0.0487936	0.577393	0.729004	0.54541	
6	-0.560237	0.415679	0.436456	0.5682	9.57922	-0.112325	2.90433	0.0358611	0.0461901	-0.0308341	-0.831299	0.375488	-0.24707	0.522204	-0.440126	-0.380856	-0.623331	9.24434	0.347096	3.57019	0.00500454	0.12216	-0.019991	-0.753418	0.272461	-0.240479	0.727304	-0.0325507	-0.36161	-0.582415	6.2826	3.49381	7.51933	0.0403059	0.00577144	-0.038436	-0.56665	-0.136475	-0.88501	0.0753917	0.422591	0.0852295	-0.899149	-7.18052	-0.767962	6.29052	-0.0353261	0.0488029	0.00539646	0.47998	0.21582	-0.886719	0.571648	-0.46564	-0.092109	-0.669264	7.07978	-3.99148	5.20137	0.0392716	0.00615181	0.0461625	-0.619385	0.705322	-0.273926	0.929674	-0.0850421	0.355221	0.0478809	-7.96711	-1.56335	8.59629	-0.0210008	-0.0018479	0.034384	0.997559	0.00317383	-0.232666	0.37718	-0.54122	-0.545387	-0.517077	9.45986	1.80793	-1.72086	0.0636916	-0.110416	-0.0446699	-0.939453	0.231445	0.197754	0.435022	-0.440826	-0.484433	-0.617861	9.25025	1.38538	1.10539	-0.0199272	0.0353129	-0.0125872	-1.05542	0.186035	-0.0949707	0.447446	-0.445937	-0.567472	-0.528117	9.32854	1.84671	-0.521841	-0.0791137	-0.0138853	0.00271093	-1.07227	0.168701	0.0270996	0.409048	-0.350999	-0.101404	-0.83618	6.82527	-1.331	7.75878	-0.0137093	0.00604181	0.0765479	-0.800049	0.446045	-0.469238	0.249941	-0.906075	-0.265204	0.215	-2.14511	-5.35665	-7.55951	0.00215408	-0.0352351	-0.0710671	0.57251	0.733398	0.538574	
7	-0.560638	0.413957	0.438142	0.567765	9.46977	0.344775	2.78109	0.0857494	-0.0335191	-0.0261305	-0.828857	0.373291	-0.246826	0.523734	-0.438885	-0.382835	-0.621708	9.3992	0.134107	3.21208	0.0666067	0.122391	0.00807622	-0.742676	0.276855	-0.25	0.728134	-0.0304832	-0.362773	-0.580764	6.26441	3.79293	7.65408	0.120401	0.0498011	0.0441127	-0.571045	-0.134277	-0.882568	0.0765447	0.42303	0.0858215	-0.898789	-7.40708	-0.712723	6.34813	-0.0672306	0.0202419	0.0425024	0.493164	0.21582	-0.888916	0.573428	-0.464996	-0.0933632	-0.668014	7.21477	-3.90833	5.47985	0.0874225	-0.0326665	0.0516646	-0.625977	0.70752	-0.27832	0.92962	-0.0859647	0.354961	0.0491932	-7.98918	-1.67798	8.6773	-0.0522414	-0.00440635	0.0274182	1	-0.0012207	-0.236816	0.376452	-0.541506	-0.546057	-0.516601	9.51235	1.14012	-1.83453	-0.0137161	-0.0405875	-0.0160607	-0.941406	0.229248	0.204346	0.437207	-0.439449	-0.486182	-0.615923	10.0085	2.79218	2.01489	0.134883	0.0535016	-0.0313573	-1.05103	0.186035	-0.0949707	0.448386	-0.444817	-0.568124	-0.527564	9.65691	1.97641	-0.636154	0.131368	0.0441518	-0.0418932	-1.07251	0.170898	0.0270996	0.411068	-0.350114	-0.10243	-0.835435	6.80566	-1.44985	7.59786	0.121534	0.0247199	0.0658517	-0.804443	0.448242	-0.467041	0.249391	-0.905539	-0.267423	0.215146	-2.51365	-5.6224	-7.64567	-0.0247317	-0.0384239	-0.0800602	0.574707	0.737793	0.53833	
8	-0.561184	0.413169	0.440119	0.566267	9.91962	0.409845	2.70157	0.100536	-0.0333081	0.00528847	-0.833252	0.373291	-0.251221	0.525528	-0.437341	-0.383825	-0.62067	9.42475	0.193386	3.37374	0.0980716	0.0569025	0.00645657	-0.749268	0.279053	-0.247803	0.729501	-0.030342	-0.362347	-0.579321	6.06488	3.86463	7.70801	-0.00714254	0.0346575	0.078578	-0.568848	-0.138672	-0.882568	0.0784412	0.422587	0.0867925	-0.89874	-7.50068	-0.85811	6.21534	-0.0625537	-0.023701	0.0529915	0.49292	0.222412	-0.884521	0.574841	-0.464255	-0.0943891	-0.66717	7.16438	-3.90668	5.47918	0.0660145	-0.00456155	0.00828485	-0.621338	0.700928	-0.282959	0.929892	-0.0868346	0.353792	0.0509081	-7.92767	-1.69186	8.84288	-0.0517951	-0.0428717	0.0289841	0.993408	-0.0012207	-0.232666	0.377622	-0.540336	-0.54823	-0.514668	9.34951	1.67994	-1.9359	0.126485	0.0602553	-0.0531062	-0.943848	0.233643	0.197754	0.436505	-0.440651	-0.48531	-0.616251	10.084	1.53455	1.55546	0.0105738	0.025833	0.0241123	-1.05103	0.183838	-0.0949707	0.448031	-0.445422	-0.567619	-0.527898	9.8552	1.83442	-0.167504	-0.0635212	-0.0191268	-0.00806402	-1.07446	0.166504	0.0205078	0.412323	-0.350169	-0.102758	-0.834753	6.88749	-1.23923	7.75004	0.0112453	-0.0028792	0.0526721	-0.809082	0.448242	-0.4646	0.249225	-0.904973	-0.269071	0.215666	-2.28293	-5.4208	-7.65869	-0.0206368	-0.0340855	-0.0628082	0.570068	0.73999	0.540771	
9	-0.56189	0.41245	0.440519	0.565781	9.97131	0.354618	2.70674	0.0916012	0.0195145	0.0136695	-0.831055	0.371094	-0.244873	0.527068	-0.43598	-0.38482	-0.619705	9.49565	0.402565	3.15717	0.0715516	0.0470346	0.0123288	-0.742432	0.272461	-0.254639	0.73115	-0.0299293	-0.362379	-0.577239	6.02027	3.97766	7.63707	0.0657395	0.0294407	0.0869899	-0.566895	-0.13208	-0.880371	0.0807721	0.422173	0.0880681	-0.898604	-7.61484	-0.92144	6.09264	-0.0844782	-0.00579394	0.0676326	0.490967	0.218018	-0.884521	0.57575	-0.463998	-0.0956586	-0.666383	7.00037	-4.14415	5.31425	0.0695321	-0.0314824	0.0284593	-0.619385	0.703125	-0.282959	0.930179	-0.0881752	0.352419	0.0528452	-7.97166	-1.65597	8.96593	-0.0689439	-0.0383808	0.0322264	0.991455	-0.00341797	-0.236816	0.377669	-0.540087	-0.549695	-0.51333	9.49355	1.45469	-1.94357	0.0946028	-0.0405469	-0.027472	-0.939209	0.229248	0.197754	0.43899	-0.438359	-0.486103	-0.615495	9.78458	2.02884	1.38883	0.0804735	0.0828923	-0.00734314	-1.04688	0.186035	-0.0949707	0.450024	-0.443551	-0.570831	-0.524302	9.65034	1.78995	-0.310265	0.277086	-0.0397161	-0.0107432	-1.07715	0.17334	0.0246582	0.414206	-0.349832	-0.103569	-0.833861	6.7798	-1.16121	7.5579	0.0784229	-0.00795225	0.0662831	-0.80249	0.452637	-0.478516	0.249287	-0.904307	-0.270654	0.216405	-2.57598	-5.38803	-7.5492	0.0255719	-0.0449356	-0.0518971	0.563232	0.742188	0.533691	
