40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.642977	0.100825	0.0219201	-0.758904	-0.630449	1.08664	10.7748	-0.00522351	0.00888717	-0.0246139	0.0969238	0.283203	-0.940186	0.524976	-0.447152	-0.40047	-0.60339	9.57091	0.266668	3.02097	-0.00688547	0.021304	-0.0339062	-0.758301	0.290283	-0.18457	0.699326	0.153751	0.0654694	-0.694995	-2.51012	1.2722	10.289	-0.0570802	0.0176221	-0.000242904	0.269043	0.200928	-0.902832	0.00833647	0.249319	0.502787	-0.827632	-4.1515	-8.22061	3.41107	-0.0235756	-0.0439019	-0.00470793	0.0603027	0.898438	-0.497803	0.606109	-0.0675362	0.175991	-0.772721	-1.09077	-3.32333	9.22258	-0.00955986	0.0336551	-0.0800718	0.0314941	0.67041	-0.693604	0.775249	0.603211	0.169225	-0.0805435	-5.12165	7.61627	7.14251	0.0552979	-0.0337349	-0.0330609	0.783691	-0.603271	-0.12207	0.359069	-0.579376	-0.521648	-0.513105	9.25256	1.13266	-1.78075	-0.0516125	0.021517	-0.0451687	-0.910645	0.268066	0.273682	0.415572	-0.520187	-0.49026	-0.562451	9.77227	1.35492	-0.690975	0.137172	-0.058013	0.0428186	-1.0249	0.293457	0.0876465	0.419393	-0.495924	-0.523191	-0.551761	9.71107	2.1417	-0.308731	-0.163754	0.0650784	-0.0217704	-1.06274	0.220703	0.079834	0.482497	-0.55358	-0.496422	-0.462938	9.26515	-0.893147	-0.847772	0.103587	0.0571496	0.0177968	-0.925049	0.471191	0.111572	0.537954	-0.531236	-0.510654	-0.409422	9.50675	-1.52208	-1.07456	0.0813821	-0.0456016	-0.0161628	-0.962402	0.587402	0.0290527	
1	0.642499	0.101502	0.0226769	-0.759196	-0.607374	0.987413	10.8849	0.0110855	0.0553131	-0.0284549	0.10376	0.279053	-0.942139	0.525006	-0.446496	-0.400815	-0.60362	9.48619	0.13887	2.84956	0.0151381	0.020015	-0.0297888	-0.755859	0.285889	-0.181885	0.698984	0.153717	0.0657096	-0.695324	-2.32971	1.15264	10.2226	0.0313805	0.0141224	-0.0385421	0.273193	0.202881	-0.900635	0.00847314	0.249485	0.503666	-0.827047	-4.01194	-7.9085	3.71099	-0.10837	0.0371734	0.0139761	0.0666504	0.902832	-0.493652	0.605246	-0.0668215	0.176998	-0.773229	-1.48641	-3.76605	9.08724	0.0194363	0.0584604	-0.0295984	0.020752	0.668213	-0.697998	0.774597	0.604242	0.168517	-0.0805831	-5.02646	7.80958	7.04473	0.0610619	0.00539291	0.014818	0.794189	-0.599121	-0.122314	0.35823	-0.579287	-0.521802	-0.513634	9.53249	0.830862	-2.08754	0.0247898	0.0110065	-0.0462655	-0.915039	0.268066	0.277832	0.415236	-0.520424	-0.48992	-0.562775	10.0401	1.56383	0.0413713	-0.0709712	0.0379012	-0.0391567	-1.0249	0.29126	0.0922852	0.419834	-0.495212	-0.522528	-0.552692	9.74621	1.7396	-0.0901561	0.0815136	0.0517333	-0.0340687	-1.05811	0.216309	0.0710449	0.483796	-0.551993	-0.497786	-0.462011	9.57927	-0.588941	-1.12583	0.0827298	-0.00800723	-0.0287627	-0.927002	0.468994	0.109375	0.538235	-0.530659	-0.511558	-0.408673	9.74738	-1.16731	-1.05734	-0.0318198	-0.00660748	-0.011533	-0.962402	0.587402	0.0222168	
2	0.642169	0.103477	0.0231942	-0.759193	-0.753011	1.46026	10.9845	0.029153	0.0825363	-0.00868133	0.108154	0.276855	-0.939941	0.525527	-0.445815	-0.402057	-0.602844	9.42706	0.197146	2.80317	0.099977	-0.00940854	-0.0189998	-0.758057	0.283691	-0.177246	0.698445	0.153974	0.0640341	-0.695964	-2.33454	1.23592	10.6697	0.0496847	-0.0306639	-0.0289499	0.262695	0.19458	-0.907227	0.00856015	0.251297	0.504101	-0.826232	-4.22697	-8.22314	3.57512	0.0204146	0.0686023	0.0306971	0.0644531	0.905029	-0.491455	0.605654	-0.0648956	0.176424	-0.773205	-1.10729	-3.62381	8.87616	0.0571583	0.061151	0.0350261	0.0297852	0.661621	-0.702637	0.774644	0.60449	0.16821	-0.0788908	-5.11638	7.61965	7.05894	0.0121948	0.0540366	0.054187	0.785645	-0.603271	-0.124268	0.360151	-0.577125	-0.522881	-0.513628	9.40334	1.51256	-1.87503	0.0758638	0.0807703	-0.043184	-0.915039	0.268066	0.271484	0.415117	-0.519614	-0.490105	-0.56345	9.70754	0.590284	0.183503	0.0880447	0.0257384	-0.0331516	-1.0271	0.29126	0.0876465	0.420218	-0.494585	-0.522378	-0.553104	9.9204	1.00822	-0.558829	0.134225	0.0398565	-0.0337376	-1.0603	0.216309	0.0732422	0.48397	-0.551106	-0.499299	-0.461255	9.73976	-0.684039	-0.936089	0.0663885	-0.0159195	-0.0247495	-0.924805	0.468994	0.111572	0.538887	-0.529952	-0.511805	-0.408421	9.75409	-1.48994	-0.721766	0.0704878	0.0217275	-0.00762006	-0.9646	0.585205	0.0266113	
3	0.643275	0.104667	0.0242593	-0.758059	-1.04243	0.980534	10.9903	0.0107715	0.0562255	0.0634507	0.105957	0.279053	-0.942139	0.526806	-0.444701	-0.402999	-0.601921	9.68838	0.382007	2.83408	0.0357652	0.0369604	-0.00567301	-0.756104	0.290283	-0.182129	0.698605	0.154038	0.0636091	-0.695828	-2.20288	1.02444	10.7792	0.0153214	0.0214705	0.0326898	0.264648	0.200928	-0.902832	0.00942794	0.252461	0.504942	-0.825353	-4.19822	-8.32324	3.69191	-0.0559475	0.0247243	0.0387109	0.0666504	0.905029	-0.491455	0.607419	-0.0647383	0.176519	-0.771811	-1.13022	-3.24402	9.10593	-0.0504961	-0.0178572	0.0690872	0.0336914	0.668213	-0.697998	0.774713	0.604412	0.169251	-0.0765509	-5.15029	7.59545	6.89337	-0.0153286	0.0983514	0.0278727	0.779297	-0.601318	-0.115723	0.360913	-0.575999	-0.521849	-0.515403	9.45856	1.40363	-1.94293	-0.0448032	0.139349	-0.0150762	-0.915039	0.266113	0.265137	0.417591	-0.517971	-0.493485	-0.560176	9.82164	1.55836	-0.139433	0.194505	-0.0279913	-0.00882444	-1.02051	0.293457	0.0852051	0.422131	-0.492558	-0.523925	-0.551991	9.61061	1.84278	0.222335	0.0609647	0.0353976	-0.0236696	-1.06274	0.21875	0.0664062	0.48367	-0.551143	-0.499931	-0.460841	9.69012	-0.624725	-1.02726	0.0115198	0.000934536	0.00134455	-0.924805	0.468994	0.109375	0.538726	-0.529957	-0.511787	-0.40865	9.6381	-1.60404	-0.735389	-0.00731538	0.00512781	-0.00912501	-0.9646	0.582764	0.0290527	
4	0.644505	0.105014	0.023225	-0.756998	-0.786069	1.13219	10.96	0.0326679	-0.0227146	0.0608109	0.110352	0.279053	-0.935547	0.527647	-0.44412	-0.402517	-0.601936	9.51762	0.107813	2.82829	0.000240863	0.0470787	0.00376888	-0.758301	0.290283	-0.19165	0.700009	0.154917	0.0644358	-0.694145	-2.23037	1.11445	10.4772	-0.00601862	0.0695315	0.0924437	0.275635	0.194336	-0.907227	0.010497	0.252126	0.50639	-0.824556	-4.13029	-7.96532	3.56552	-0.138766	-0.0285171	0.0173206	0.072998	0.911621	-0.484863	0.609613	-0.0642368	0.177192	-0.769967	-1.07048	-3.58996	8.99595	0.0397633	0.0115986	0.110619	0.0361328	0.666016	-0.700439	0.774233	0.604988	0.170284	-0.0745385	-4.93362	7.64173	7.13533	0.0436538	0.088068	0.0169814	0.786133	-0.612061	-0.115479	0.361269	-0.575694	-0.521115	-0.516237	9.58611	1.33035	-1.81031	0.0423343	0.0379166	-0.0121908	-0.914795	0.263916	0.265137	0.41724	-0.517972	-0.493056	-0.560814	9.90574	1.78184	0.207646	-0.079293	0.053134	-0.0283297	-1.03149	0.29541	0.0852051	0.42224	-0.492592	-0.52432	-0.551502	9.82304	1.71732	-0.257098	0.0672281	-0.0184089	-0.0167641	-1.05591	0.21875	0.0688477	0.483652	-0.551256	-0.499872	-0.460788	9.61734	-0.716901	-0.767721	-0.0227866	0.00413344	0.00444269	-0.920166	0.462402	0.109375	0.538217	-0.530376	-0.511708	-0.408874	9.67668	-1.30516	-0.843848	-0.0665382	-0.010522	-0.00514289	-0.962402	0.587402	0.0266113	
5	0.645695	0.105624	0.0232562	-0.755897	-0.905241	1.14614	10.9998	-0.00301638	0.0356007	0.0607031	0.112793	0.274902	-0.937744	0.528476	-0.443369	-0.401821	-0.602226	9.55629	0.0258094	2.73916	0.00253426	0.0757951	-0.00848027	-0.758301	0.288086	-0.191406	0.701086	0.156184	0.0648817	-0.69273	-2.42242	1.39424	10.3268	0.0133861	0.0692194	0.0418076	0.280029	0.191895	-0.902588	0.0116949	0.251643	0.507714	-0.823872	-4.25822	-8.09097	3.26321	-0.0300338	-0.022598	0.0184134	0.0710449	0.907227	-0.487061	0.611102	-0.063367	0.176573	-0.769	-1.14303	-3.13732	9.09049	-0.0110645	0.0248921	0.046216	0.0424805	0.666016	-0.700439	0.774066	0.605203	0.170915	-0.0730753	-4.89046	7.63901	7.02913	0.0148242	0.0546469	0.0157076	0.785889	-0.605469	-0.113525	0.362492	-0.575202	-0.520528	-0.516519	9.51751	1.39078	-1.92721	0.0195834	0.0458607	0.0183527	-0.912842	0.266113	0.262939	0.416254	-0.518533	-0.49217	-0.561805	9.82246	1.32953	-0.0480976	-0.13479	0.0232226	-0.0351652	-1.02661	0.282471	0.0900879	0.421485	-0.493532	-0.523847	-0.55169	9.77046	1.15579	-0.592405	-0.0359028	-0.0167064	-0.00882048	-1.05811	0.216309	0.0776367	0.482568	-0.552123	-0.499313	-0.461492	9.88697	-0.321561	-1.23307	-0.0828377	0.0055389	0.00492924	-0.924805	0.466797	0.107178	0.538063	-0.530557	-0.511695	-0.408859	9.86344	-1.45934	-0.821176	0.0179248	0.0068775	0.00292116	-0.958008	0.591797	0.0266113	
6	0.64629	0.1055	0.0230198	-0.755413	-0.912117	0.910335	11.0018	0.00303235	-0.0117821	0.0562095	0.112305	0.28125	-0.942139	0.52906	-0.442282	-0.40117	-0.602947	9.57123	0.327653	2.96173	-0.0106159	0.102688	-0.0297158	-0.756104	0.290283	-0.193848	0.70143	0.15602	0.0651197	-0.692396	-2.42451	1.32722	10.3826	-0.0223822	0.0204764	0.029278	0.277832	0.196289	-0.902588	0.0123053	0.251139	0.508505	-0.823529	-4.14988	-8.08302	3.47105	-0.0601116	-0.0123749	-0.00415486	0.0666504	0.907227	-0.482666	0.61146	-0.0632584	0.177533	-0.768503	-1.00334	-3.28323	9.05288	-0.0154504	0.0337358	-0.00113512	0.0446777	0.668213	-0.695801	0.774311	0.605096	0.170621	-0.0720374	-4.87497	7.49872	7.16187	0.014378	0.00968651	0.0282268	0.781738	-0.609863	-0.111328	0.362833	-0.574951	-0.518964	-0.518132	9.33749	1.2052	-1.8943	-0.0613852	0.0707426	-0.00701651	-0.915283	0.272461	0.256348	0.416962	-0.518364	-0.494012	-0.559816	9.63123	1.22466	-0.323674	0.177497	-0.0459072	0.0019902	-1.02271	0.29126	0.0876465	0.423154	-0.492187	-0.526062	-0.549501	9.55237	1.46296	-0.248752	0.153553	-0.0117891	-0.0157854	-1.05566	0.216309	0.0710449	0.481346	-0.553735	-0.498621	-0.461585	9.86238	-1.0286	-1.24914	-0.062624	-0.0393101	0.0163701	-0.927002	0.468994	0.111572	0.537689	-0.531058	-0.511321	-0.409168	9.65941	-1.5566	-0.78308	-0.0600443	0.00382882	0.00555387	-0.962158	0.583008	0.0222168	
7	0.646921	0.105908	0.0221378	-0.754842	-0.612681	1.10133	10.89	0.0384497	0.0214706	0.0199481	0.112793	0.274902	-0.937744	0.52948	-0.441405	-0.400424	-0.603716	9.52264	0.279643	2.86655	-0.0164543	0.128264	-0.0320577	-0.751709	0.290283	-0.196289	0.701745	0.156914	0.0655662	-0.691833	-2.50286	1.20433	10.2922	0.0415527	0.0542407	0.00760842	0.277832	0.194092	-0.909424	0.0115877	0.251136	0.508717	-0.82341	-4.34047	-8.14094	3.14395	0.0177363	0.0248637	-0.0428959	0.0639648	0.913818	-0.482666	0.611379	-0.0629779	0.177956	-0.768493	-1.17765	-3.21968	9.1044	-0.0133647	0.046294	-0.0151518	0.0380859	0.67041	-0.691162	0.774226	0.605348	0.170248	-0.0717253	-4.87759	7.60228	7.0999	0.0340209	0.000379477	0.024385	0.781738	-0.612061	-0.111084	0.362757	-0.574798	-0.517239	-0.520075	9.65404	1.16215	-2.03623	-0.138113	0.15317	-0.00290877	-0.912842	0.268311	0.256592	0.418409	-0.517585	-0.495291	-0.558325	9.71047	1.55153	-0.152524	0.0939878	0.0084365	-0.0130102	-1.02075	0.295654	0.0830078	0.424408	-0.49118	-0.52762	-0.547939	9.90885	1.73885	-0.263149	0.222821	-0.0116933	-0.0155987	-1.0603	0.214111	0.0710449	0.481846	-0.553434	-0.499021	-0.460991	9.70701	-1.04443	-0.879153	0.0727794	0.00054921	0.0144175	-0.925049	0.473389	0.111572	0.537637	-0.531326	-0.511153	-0.409098	9.68828	-1.56845	-0.78487	0.00537362	-0.00107482	0.00433523	-0.962402	0.587402	0.0290527	
8	0.64642	0.107026	0.0226235	-0.755099	-0.920159	1.0608	11.0792	0.018547	0.0396266	-0.0418755	0.112793	0.270508	-0.939941	0.529588	-0.440248	-0.399319	-0.605196	9.49375	0.179335	3.06486	-0.0369177	0.0863492	-0.041092	-0.756104	0.288086	-0.200928	0.701449	0.157897	0.0649005	-0.691973	-2.64387	1.65374	10.4422	0.0247766	0.0162133	-0.0154925	0.281982	0.198486	-0.898193	0.0106586	0.251102	0.508545	-0.823539	-4.2987	-8.19509	3.38166	0.0378975	0.0390446	-0.057077	0.0661621	0.913818	-0.484863	0.610759	-0.0616389	0.177599	-0.769177	-1.18697	-3.38685	8.97333	0.0817205	0.0516495	-0.037726	0.0427246	0.663818	-0.697998	0.774694	0.605299	0.168701	-0.0707322	-4.92285	7.85048	7.08048	-0.0243441	-0.0298655	0.0563567	0.779785	-0.612061	-0.113281	0.364281	-0.572783	-0.514257	-0.524174	9.45603	1.34853	-1.7333	-0.0755276	0.216484	-0.00903015	-0.923828	0.268066	0.248047	0.418086	-0.518107	-0.495583	-0.557823	9.72814	1.62687	-0.207704	0.00529307	-0.0502904	-0.00599726	-1.0249	0.295654	0.0876465	0.424744	-0.491148	-0.528076	-0.547267	9.7717	1.72755	-0.326909	-0.00500655	-0.00698347	-0.00735966	-1.06055	0.220947	0.0710449	0.482438	-0.553167	-0.49934	-0.460347	9.69128	-0.34471	-0.875001	0.021165	0.0184776	0.0128518	-0.920654	0.473389	0.11377	0.53777	-0.53119	-0.5118	-0.408291	9.6559	-1.3631	-0.761635	0.0199073	-0.0262484	0.00027414	-0.955566	0.585205	0.03125	
9	0.645319	0.107476	0.022113	-0.755992	-1.01307	1.0989	10.9472	0.0409053	-0.00614166	-0.0681144	0.11499	0.270508	-0.939697	0.529938	-0.438933	-0.397222	-0.607222	9.44895	0.309658	2.84092	-0.0557196	0.134703	-0.0373896	-0.747559	0.292236	-0.205811	0.700857	0.156449	0.0650756	-0.692885	-2.193	1.18074	10.5717	-0.0198154	-0.0229076	-0.0514134	0.280029	0.194092	-0.900391	0.00969256	0.252043	0.508998	-0.822983	-4.41442	-8.33401	3.33175	0.0200445	0.0614107	-0.012235	0.072998	0.911621	-0.484863	0.610398	-0.0613758	0.177746	-0.769451	-1.19694	-3.27457	9.22918	-0.0393198	0.0142776	-0.0421127	0.0400391	0.672607	-0.697998	0.774176	0.606098	0.168213	-0.0707207	-4.94708	7.88913	7.07425	0.0793831	0.000354277	-0.004474	0.781982	-0.614258	-0.113281	0.364983	-0.572231	-0.5135	-0.52503	9.3199	1.11433	-1.87743	-0.00761037	0.0875814	-0.00297994	-0.919434	0.270264	0.241455	0.41606	-0.520122	-0.493703	-0.559128	9.76711	1.12806	-0.161323	-0.176528	0.00312547	-0.00956129	-1.0249	0.29126	0.0900879	0.42166	-0.494206	-0.525081	-0.549776	9.60736	1.69004	-0.12794	-0.27714	-0.0394606	-0.00394145	-1.05811	0.21875	0.0688477	0.48124	-0.554692	-0.498278	-0.460916	9.49177	-0.747144	-1.28779	-0.120521	-0.0205551	0.0187244	-0.92041	0.471191	0.116211	0.536415	-0.532559	-0.511618	-0.408517	9.71419	-1.50063	-1.1032	-0.0424224	-0.0322399	-0.000399838	-0.95752	0.580811	0.0336914	
