40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.825218	-0.139965	0.525293	-0.153274	9.35925	0.51431	4.23665	-0.0166994	-0.0184782	0.00733005	-0.75708	-0.203125	-0.6521	0.829735	0.00446984	-0.54992	0.0954356	9.06225	-0.869807	4.1656	0.00778822	0.017229	-0.0130676	-0.638184	-0.0700684	-0.671143	0.858366	0.202069	-0.446179	0.152647	8.40669	2.21582	5.32663	0.0235174	-0.0102273	-0.00538313	-0.732422	-0.44165	-0.748535	0.860521	0.219893	-0.459103	0.0193515	7.78714	3.48358	4.78367	-0.00297049	-0.018512	0.0209727	-0.55249	-0.406006	-0.763428	0.789717	-0.282734	-0.542076	-0.0506156	8.63565	-3.44454	2.55771	0.121285	-0.0326114	-0.00431653	-0.69751	0.526855	-0.595703	0.907714	-0.0500277	-0.333653	0.249456	7.43583	-2.91556	9.88564	-0.0155355	-0.0440193	-0.0265524	-0.517578	0.205078	-1.00244	0.708799	0.118627	-0.689521	0.0899576	9.77542	0.725905	0.233563	-0.000461978	0.0428652	-0.0116036	-0.985352	-0.150879	-0.35083	0.975378	-0.203804	-0.0706838	-0.0458885	1.56675	-4.28399	10.0073	0.0337627	0.00967939	-0.0203311	0.185303	0.417969	-0.967773	-0.00501319	0.94131	-0.32758	0.081244	-0.252012	2.17284	-8.97429	0.0213346	0.00308546	-0.0212106	-0.277832	-0.246338	1.01636	0.970078	0.0293845	-0.19892	0.136071	4.30398	0.299994	9.5348	0.00743675	0.0192669	0.00992069	-0.0856934	-0.209473	-1.0752	-0.00545664	0.0376207	-0.996953	-0.0681122	-0.151711	1.48641	-9.62095	-0.0071312	0.00822737	-0.00631742	-0.437012	-0.288574	0.998047	
1	-0.824998	-0.139506	0.525864	-0.152914	9.36275	0.612494	4.20844	-0.029984	-0.0280372	0.00181502	-0.750488	-0.200928	-0.649902	0.829672	0.00417956	-0.550074	0.0951062	9.19966	-0.852942	3.90878	-0.00879561	0.0282063	-0.0320479	-0.640625	-0.0678711	-0.666504	0.858266	0.202406	-0.446216	0.152654	8.61602	2.24693	5.51641	-0.0251418	0.00733695	-0.000232843	-0.734619	-0.443604	-0.753174	0.860502	0.219808	-0.459178	0.0194207	7.90974	3.56054	4.81364	0.0213884	0.00769749	-0.00493827	-0.559082	-0.406006	-0.756836	0.789444	-0.284278	-0.541611	-0.0511965	8.93411	-4.10683	2.57371	-0.0899367	0.0559797	0.0170791	-0.684326	0.529053	-0.591064	0.907669	-0.0481785	-0.333569	0.250096	7.29945	-2.40188	9.74317	0.0568985	-0.0016891	-0.0281179	-0.515137	0.202881	-0.991455	0.708458	0.118409	-0.689989	0.0893431	9.99063	0.243015	0.11966	0.0117373	-0.00300933	-0.0273739	-0.98291	-0.155273	-0.342285	0.975343	-0.203843	-0.0711833	-0.0456903	1.76331	-4.18531	10.0153	0.0092382	-0.0144008	-0.0154635	0.185059	0.422363	-0.970215	-0.00501319	0.94131	-0.32758	0.081244	-0.252012	2.17284	-8.97429	0.0213346	0.00308546	-0.0212106	-0.277832	-0.246338	1.01636	0.970167	0.0294369	-0.198683	0.135774	4.15932	0.289723	9.60263	0.00189384	0.0158974	-0.0107575	-0.0856934	-0.209473	-1.0752	-0.00544974	0.0375684	-0.996982	-0.067713	-0.119536	1.48289	-9.64992	0.0284565	0.00563258	-0.00731626	-0.430176	-0.290527	0.998047	
2	-0.824854	-0.13832	0.526386	-0.152976	9.43695	0.637407	4.22733	-0.0430954	-0.0139341	0.0358968	-0.755127	-0.19458	-0.645752	0.830034	0.00379728	-0.549608	0.0946622	9.0729	-0.916369	4.0227	-0.0252227	0.0300997	-0.0213867	-0.635986	-0.0722656	-0.671143	0.85846	0.20179	-0.446175	0.152494	8.47523	2.1938	5.42642	-0.0483734	0.0200699	0.00748208	-0.730225	-0.446045	-0.743896	0.860606	0.219006	-0.459388	0.0188746	7.83386	3.45354	4.65493	-0.0327612	0.000534163	0.000123414	-0.550293	-0.406006	-0.756836	0.790232	-0.28275	-0.5413	-0.0507999	8.75948	-3.47513	2.58142	0.0399857	0.00563422	-0.0403217	-0.688965	0.53125	-0.593506	0.90773	-0.049415	-0.333661	0.249509	7.349	-3.04257	9.58076	-0.0747199	0.036408	-0.0107085	-0.513428	0.209473	-0.998291	0.708874	0.118048	-0.68967	0.0889799	9.83564	0.690289	0.392871	-0.0153781	0.01783	-0.0192793	-0.985107	-0.157227	-0.350586	0.975431	-0.203575	-0.0707229	-0.0457099	1.64622	-4.166	10.1632	-0.00286438	0.0238607	-0.00910268	0.185303	0.415771	-0.965576	-0.00930859	0.947528	-0.307552	0.0866933	-0.268319	2.14374	-8.95782	0.00871913	0.00386415	-0.0225532	-0.277832	-0.243896	1.01636	0.970154	0.0291357	-0.198637	0.135997	4.15995	0.217603	9.49915	0.00121538	0.0130611	0.012311	-0.0881348	-0.207275	-1.0752	-0.00545078	0.0375188	-0.996985	-0.0677085	-0.161385	1.46166	-9.66218	0.00506727	0.0067055	-0.00468361	-0.43042	-0.28833	1.00488	
3	-0.824958	-0.137472	0.526495	-0.152803	9.41421	0.625381	4.19911	-0.0643377	0.00241777	0.0223517	-0.755127	-0.196777	-0.647705	0.829945	0.00421915	-0.549756	0.0945628	9.13058	-0.925868	3.99965	-0.0040934	0.00750101	-0.0271627	-0.634033	-0.0678711	-0.673584	0.858426	0.202078	-0.446102	0.152522	8.35074	2.24656	5.1841	0.0234867	0.00634668	-0.00966206	-0.726074	-0.443848	-0.741699	0.8607	0.219132	-0.459169	0.0184665	7.8855	3.55557	4.86703	-0.0164842	0.00977173	-0.015835	-0.552734	-0.401611	-0.763428	0.790114	-0.283263	-0.541138	-0.0514883	8.4929	-4.11529	2.4244	-0.00546962	0.00506277	-0.0101693	-0.686523	0.529053	-0.600342	0.908216	-0.0511743	-0.332928	0.248363	7.12393	-2.88008	9.56329	-0.0890463	0.0686221	-0.0432666	-0.517822	0.21167	-1.00244	0.708935	0.118403	-0.689497	0.0893653	9.88768	0.354498	0.170783	0.0391754	0.0406385	-0.0122233	-0.97876	-0.153076	-0.346436	0.97532	-0.204065	-0.0708127	-0.0457514	1.63273	-4.38747	9.90542	-0.0145251	-0.00813548	-0.0211367	0.189697	0.415771	-0.970215	-0.00930859	0.947528	-0.307552	0.0866933	-0.268319	2.14374	-8.95782	0.00871913	0.00386415	-0.0225532	-0.277832	-0.243896	1.01636	0.970152	0.0291	-0.198683	0.135955	4.26347	0.212183	9.68409	-0.00110742	0.0158309	0.00741239	-0.0878906	-0.209473	-1.07056	-0.00545078	0.0375188	-0.996985	-0.0677085	-0.161385	1.46166	-9.66218	0.00506727	0.0067055	-0.00468361	-0.43042	-0.28833	1.00488	
4	-0.825174	-0.135642	0.526819	-0.152153	9.32966	0.420198	4.22241	-0.0740761	-0.00991845	0.0181067	-0.750732	-0.194336	-0.647705	0.82996	0.00412609	-0.549718	0.0946548	9.12791	-0.904263	4.05959	-0.00930153	0.0169516	-0.00717256	-0.634033	-0.0700684	-0.659424	0.858527	0.201841	-0.446151	0.15212	8.51772	2.31129	5.45673	-0.00837299	0.00163111	-0.0186917	-0.728271	-0.44165	-0.746338	0.861021	0.218598	-0.458826	0.0183328	7.92962	3.36609	4.95866	0.0288101	0.0412537	-0.0121463	-0.556885	-0.406006	-0.759033	0.790141	-0.282707	-0.541448	-0.0508623	8.68436	-3.69012	2.57611	0.0630928	-0.0231029	-0.0056233	-0.686279	0.522461	-0.595703	0.908298	-0.050353	-0.332795	0.248407	7.13049	-3.3243	9.25665	0.0672362	0.00921403	-0.0343132	-0.515381	0.202881	-1.00659	0.708781	0.118277	-0.689711	0.0890976	9.92663	0.402932	0.322084	0.0206791	-0.0219078	-0.0216104	-0.985107	-0.155273	-0.348633	0.975423	-0.203507	-0.0711176	-0.0455881	1.78688	-4.12706	9.86452	0.0517521	-0.00823304	-0.00998941	0.189453	0.417969	-0.970215	-0.00930859	0.947528	-0.307552	0.0866933	-0.268319	2.14374	-8.95782	0.00871913	0.00386415	-0.0225532	-0.277832	-0.243896	1.01636	0.970092	0.0289812	-0.198893	0.136096	4.33037	0.0840423	9.53938	-0.00720426	-0.00214788	0.0176137	-0.0834961	-0.209473	-1.07275	-0.00530402	0.0376481	-0.996994	-0.0675135	-0.142445	1.47511	-9.61042	0.00432791	0.00637235	-0.00496137	-0.432617	-0.290771	1.00024	
5	-0.824919	-0.134656	0.527489	-0.152089	9.38782	0.394706	4.23292	-0.0237413	-0.024956	0.0225706	-0.763916	-0.196777	-0.643555	0.82998	0.00404169	-0.549682	0.094693	9.13518	-0.878876	3.9305	-0.0208698	0.0133429	-0.0183986	-0.638428	-0.0678711	-0.668945	0.858551	0.202498	-0.44565	0.152581	8.49379	2.25405	5.42176	0.0346286	0.0200893	-0.000343234	-0.734619	-0.443848	-0.748535	0.860597	0.219323	-0.45926	0.0187195	7.80279	3.34743	4.59221	-0.00215717	-0.0214485	0.0160704	-0.554688	-0.406006	-0.759033	0.789814	-0.283391	-0.541562	-0.050931	8.60332	-3.76097	2.5426	0.0380963	-0.00214299	-0.0151395	-0.690918	0.524658	-0.595703	0.9075	-0.0479156	-0.334043	0.250125	7.36014	-3.03784	9.86983	-0.00958034	-0.0182691	0.0120906	-0.517334	0.202881	-1.00439	0.708905	0.118447	-0.6895	0.0895155	9.8002	0.607472	0.214149	0.0167881	0.0310784	-0.0063112	-0.978516	-0.159424	-0.348389	0.9754	-0.203794	-0.0704782	-0.0457862	1.64816	-4.37813	10.0461	0.0353258	0.0341174	-0.0196053	0.1875	0.415771	-0.970215	-0.00930859	0.947528	-0.307552	0.0866933	-0.268319	2.14374	-8.95782	0.00871913	0.00386415	-0.0225532	-0.277832	-0.243896	1.01636	0.970182	0.029275	-0.198404	0.136109	4.30175	0.210528	9.59021	0.0117367	0.0142299	0.00360369	-0.0859375	-0.202881	-1.0708	-0.00539684	0.0375957	-0.996977	-0.067781	-0.140378	1.47754	-9.64666	-0.0029666	0.00307569	-0.00667706	-0.439453	-0.286377	1.00244	
6	-0.824709	-0.134318	0.527845	-0.152293	9.36035	0.423745	4.23946	-0.00481925	-0.0162333	0.00917129	-0.759521	-0.196777	-0.647949	0.82996	0.00372101	-0.549686	0.0948553	9.12098	-0.7795	4.06347	-0.0386004	0.0100432	-0.00277772	-0.638428	-0.0678711	-0.668945	0.858378	0.202562	-0.445913	0.152703	8.43493	2.34573	5.3023	-0.00355209	-0.0309496	0.00187744	-0.723877	-0.448242	-0.75293	0.860269	0.219783	-0.459639	0.0191227	7.88133	3.42879	4.81607	0.0540853	-0.0259173	0.0190949	-0.552734	-0.401611	-0.756836	0.789632	-0.283732	-0.541641	-0.0510171	8.97192	-3.55187	2.62156	-0.0304798	-0.00455029	-0.00702773	-0.68457	0.533447	-0.595703	0.907448	-0.047291	-0.333835	0.250711	7.32137	-2.86849	9.74805	0.0678386	0.0124225	0.0129262	-0.51709	0.194336	-1.00195	0.708976	0.118232	-0.68949	0.0893168	9.82246	0.550452	0.396626	-0.00767171	0.0146485	-0.0153122	-0.980713	-0.157227	-0.344238	0.975372	-0.203833	-0.0707523	-0.0457705	1.62877	-4.18265	10.104	0.0020956	-0.00613078	-0.0179216	0.19165	0.420166	-0.970215	-0.00930859	0.947528	-0.307552	0.0866933	-0.268319	2.14374	-8.95782	0.00871913	0.00386415	-0.0225532	-0.277832	-0.243896	1.01636	0.970198	0.029184	-0.198373	0.136063	4.12391	0.362176	9.53738	-0.00473324	0.0169218	0.00174174	-0.0788574	-0.211426	-1.07495	-0.00538121	0.0375404	-0.996973	-0.0678723	-0.149707	1.47416	-9.66774	-0.00311495	0.00704216	-0.00478973	-0.432617	-0.290771	0.993408	
7	-0.824637	-0.134181	0.528073	-0.152013	9.33649	0.435601	4.21187	-0.0157173	-0.0134059	-0.00518943	-0.761963	-0.192383	-0.650146	0.82981	0.00344617	-0.549908	0.0948967	9.14797	-1.13422	3.8528	-0.00310012	0.012071	-0.00953978	-0.63623	-0.0656738	-0.676025	0.85855	0.201297	-0.446202	0.152562	8.54829	2.07174	5.43044	-0.0331202	0.0181237	0.0221423	-0.730469	-0.44165	-0.750977	0.859841	0.22076	-0.459949	0.019642	7.91415	3.68241	4.91894	0.0198929	-0.00544653	-0.00222357	-0.556885	-0.406006	-0.756836	0.789904	-0.284156	-0.541014	-0.0510943	8.53409	-3.85228	2.55863	0.0365343	0.0160888	-0.0068336	-0.691162	0.53125	-0.598145	0.907724	-0.0486946	-0.33347	0.249929	7.33794	-2.8593	9.65615	-0.0840298	0.0625573	-0.0345916	-0.515381	0.205078	-0.998047	0.7091	0.118568	-0.68923	0.0898939	9.8735	0.522044	0.0834187	0.0463739	0.0569291	-0.00348746	-0.985107	-0.155273	-0.344238	0.975422	-0.203559	-0.0707611	-0.0459135	1.64912	-4.23313	9.9941	0.0204448	0.0576573	-0.0212641	0.194092	0.415771	-0.967773	-0.00930859	0.947528	-0.307552	0.0866933	-0.268319	2.14374	-8.95782	0.00871913	0.00386415	-0.0225532	-0.277832	-0.243896	1.01636	0.970212	0.0288024	-0.198552	0.135779	4.32303	0.0737334	9.61133	-0.0245374	0.00732619	0.00462788	-0.0859375	-0.207275	-1.0752	-0.00524775	0.0375261	-0.997025	-0.0671256	-0.154626	1.45175	-9.66761	0.0226141	0.00807296	-0.00556498	-0.435059	-0.286377	0.998047	
8	-0.824458	-0.134234	0.528454	-0.151612	9.45931	0.370813	4.20163	-0.00118449	-0.0211919	-0.0186854	-0.757568	-0.192383	-0.643555	0.829788	0.0030772	-0.549944	0.0948932	9.03507	-0.850183	3.85136	-0.0236678	-0.0217826	-0.00890288	-0.63623	-0.0678711	-0.668945	0.858518	0.202003	-0.445813	0.152947	8.43968	2.26536	5.46678	0.0230176	0.0170337	0.00073911	-0.72168	-0.446045	-0.750732	0.859755	0.221107	-0.459918	0.0202109	7.79794	3.58437	4.61663	0.0233473	0.00882207	0.0156307	-0.552246	-0.4104	-0.754639	0.789631	-0.284595	-0.541112	-0.0518288	8.78495	-3.75596	2.54092	-0.066598	0.0199821	-0.0356373	-0.684326	0.529053	-0.5979	0.908336	-0.0516507	-0.33196	0.24912	7.19104	-2.90441	10.0111	-0.10824	0.128229	0.0071269	-0.509033	0.209473	-0.993896	0.708362	0.118484	-0.690043	0.089588	9.99213	0.400907	0.265407	0.0224111	-0.0892426	-0.0178978	-0.98291	-0.155273	-0.352783	0.975383	-0.203855	-0.0705301	-0.0457867	1.83187	-4.25219	10.0038	0.00593231	0.0323541	-0.00036788	0.191895	0.413574	-0.963135	-0.00930859	0.947528	-0.307552	0.0866933	-0.268319	2.14374	-8.95782	0.00871913	0.00386415	-0.0225532	-0.277832	-0.243896	1.01636	0.97015	0.0288528	-0.198609	0.136129	4.05868	0.335483	9.65879	0.0256807	0.0118321	0.0117823	-0.0834961	-0.209473	-1.06372	-0.00529287	0.037507	-0.996997	-0.0675449	-0.122238	1.47948	-9.63769	-0.0135017	0.00130867	-0.00865213	-0.435059	-0.286133	1.00244	
9	-0.824519	-0.13431	0.528355	-0.151557	9.34686	0.418313	4.18821	-0.000528436	0.000258892	-0.00454371	-0.76416	-0.19043	-0.641357	0.829702	0.0034723	-0.550056	0.0949807	9.26304	-1.13765	3.88008	-0.0340304	0.0152986	-0.0246545	-0.642578	-0.0700684	-0.668945	0.858523	0.20144	-0.445943	0.153283	8.47833	2.37695	5.25873	-0.0119518	0.000608464	0.0147613	-0.730225	-0.443848	-0.746338	0.859995	0.220176	-0.459941	0.019628	7.8391	3.45686	4.67589	-0.0562046	0.006291	0.000717798	-0.556641	-0.4104	-0.759033	0.79025	-0.284521	-0.54033	-0.0509563	8.67906	-4.08469	2.63142	0.105881	0.0296964	0.0301009	-0.686523	0.529053	-0.593506	0.908909	-0.055524	-0.330942	0.247544	7.21617	-3.07325	9.6245	-0.144373	0.0888607	-0.021799	-0.511475	0.213623	-1.00684	0.709434	0.117746	-0.689079	0.0894956	9.82043	0.618189	0.272498	-0.0425936	0.0688911	-0.000666555	-0.985352	-0.150879	-0.346436	0.975437	-0.203552	-0.0705509	-0.0459591	1.61566	-4.20091	10.0096	0.00320083	0.0231652	-0.0195661	0.19165	0.420166	-0.970215	-0.00930859	0.947528	-0.307552	0.0866933	-0.268319	2.14374	-8.95782	0.00871913	0.00386415	-0.0225532	-0.277832	-0.243896	1.01636	0.970135	0.0286863	-0.198611	0.136265	4.27675	0.212247	9.49996	-0.0116737	0.0113482	0.012074	-0.0881348	-0.207275	-1.07739	-0.0053162	0.037426	-0.997001	-0.0675313	-0.167409	1.48453	-9.6205	0.00797816	0.00899618	-0.00662437	-0.428223	-0.283936	1.00024	
