40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.628079	-0.633728	-0.156243	-0.423667	7.45656	-6.36047	1.49619	0.0415705	0.00985547	0.00446555	-0.383789	0.902588	0.0437012	0.631013	-0.525206	-0.161973	-0.547491	7.83964	-4.74229	3.98129	0.0512546	0.0197954	0.00905468	-0.420166	0.710205	-0.145996	0.448737	-0.014326	0.651852	-0.611162	-5.7654	-7.56072	1.56344	-0.0265022	-0.0325368	0.0145875	0.194336	0.848633	0.141357	0.240373	0.115187	0.40889	-0.87279	-4.05953	-6.21563	6.24104	-0.000147271	-0.0420841	-0.0782679	0.0505371	0.824463	-0.589111	0.429166	0.0929564	0.549884	-0.710495	-5.9168	-6.761	3.68101	-0.0811533	0.029463	-0.0704483	0.334473	0.896729	-0.188721	0.724246	-0.0937479	0.675301	-0.103192	-8.80557	-2.68864	0.728727	-0.242822	-0.110249	0.093237	0.714844	0.197021	0.609375	0.493172	-0.560064	-0.507643	-0.43059	9.57421	-0.949336	-1.39168	0.0702406	0.133719	-0.0177057	-0.849854	0.489746	0.110596	0.417532	-0.511429	-0.496695	-0.563384	9.60167	1.3735	0.010182	0.0374354	0.0177259	-0.0270605	-1.0249	0.289062	0.0737305	0.396308	-0.488013	-0.509392	-0.587625	9.57186	1.97894	0.022011	0.0432192	0.010371	-0.0178416	-1.06323	0.173096	0.0493164	0.434133	-0.577581	-0.497521	-0.480002	9.66112	-0.198164	-1.67669	-0.0537022	-0.000420277	-0.00329949	-0.936035	0.420654	0.190186	0.44834	-0.575449	-0.443987	-0.520312	9.88161	-0.642276	-0.186728	-0.201993	0.0128681	0.0041353	-1.00806	0.489746	0.123779	
1	0.628451	-0.633646	-0.155711	-0.423434	7.16032	-6.48573	1.49641	-0.00492576	-0.0115073	0.0294861	-0.379395	0.906982	0.0458984	0.631461	-0.525391	-0.1619	-0.546817	7.75804	-4.89741	3.93601	-0.00898739	-0.0271901	0.00738655	-0.420166	0.710205	-0.153076	0.446919	-0.0151915	0.652917	-0.611336	-5.98816	-8.64318	1.08409	0.0603646	0.0695095	-0.083263	0.189941	0.853027	0.148193	0.239924	0.114017	0.409479	-0.872791	-4.12181	-6.52819	6.3424	0.0199925	-0.0172075	-0.0508647	0.0437012	0.82666	-0.593506	0.429422	0.0925048	0.551426	-0.709203	-5.70973	-6.7275	3.71919	-0.102271	0.0365804	-0.0162807	0.332275	0.896729	-0.181885	0.725809	-0.0950472	0.674083	-0.0988889	-8.67425	-2.37577	0.716627	-0.129185	-0.0714502	0.0689679	0.721436	0.192627	0.607178	0.494406	-0.559437	-0.505518	-0.432487	9.76762	-1.04391	-1.39189	-0.0282131	0.187975	0.00742349	-0.852051	0.489746	0.104248	0.417303	-0.511711	-0.495743	-0.564135	9.66562	1.23325	-0.230338	-0.0804714	0.0432869	-0.0083935	-1.0249	0.289062	0.0737305	0.396099	-0.48833	-0.508849	-0.587973	9.66165	2.04593	-0.0388528	-0.0476413	0.00935103	-0.00924239	-1.06812	0.182129	0.0493164	0.433856	-0.577801	-0.496913	-0.480617	9.67739	-0.235604	-1.36636	-0.0212221	0.0427046	-0.00154628	-0.938232	0.420654	0.194824	0.446551	-0.576808	-0.441713	-0.522278	9.8342	-0.513058	-0.703252	-0.14671	0.0292185	0.00203385	-1.00342	0.487549	0.121582	
2	0.628345	-0.634155	-0.154858	-0.423142	7.43761	-6.31765	1.44411	-0.0524562	0.0229363	0.0429186	-0.375	0.904785	0.050293	0.630922	-0.526378	-0.161209	-0.546695	7.88123	-5.01807	3.82994	-0.0564112	0.0316544	-0.00199995	-0.417969	0.708008	-0.143555	0.446105	-0.0150374	0.651669	-0.613263	-5.26575	-7.62849	1.59274	0.0482638	0.0154979	-0.087736	0.192139	0.853027	0.143555	0.238078	0.113187	0.407791	-0.874193	-3.69672	-6.43279	5.8749	0.097325	-0.0260084	-0.071816	0.0439453	0.822266	-0.600098	0.429282	0.0925975	0.552507	-0.708434	-6.03081	-7.01465	3.84373	-0.0231249	0.0328652	0.0158101	0.341064	0.894531	-0.181885	0.727117	-0.0964799	0.673058	-0.0947953	-9.08357	-3.09076	0.651339	-0.0197417	-0.0726919	0.0586675	0.719482	0.188232	0.603027	0.495152	-0.559408	-0.503343	-0.434204	9.73722	-1.11945	-1.18589	-0.0102604	0.0221969	0.0163705	-0.845459	0.487549	0.102295	0.416775	-0.512155	-0.494739	-0.565003	9.84595	1.28759	-0.0933626	-0.0531584	0.0444812	-0.0143505	-1.02686	0.289062	0.0737305	0.395599	-0.488867	-0.507914	-0.588671	9.65981	2.04173	0.000534705	-0.0446388	0.0125907	-0.0129319	-1.06812	0.179932	0.0471191	0.432722	-0.578782	-0.495936	-0.481467	9.76332	-0.352891	-1.4967	-0.0820797	0.00611253	0.00696215	-0.938232	0.420654	0.190186	0.445348	-0.577711	-0.440297	-0.523502	9.9076	-0.648358	-0.591641	-0.0547089	0.0160742	-0.010005	-1.00342	0.487793	0.128418	
3	0.627814	-0.634791	-0.153475	-0.423481	7.48924	-6.38112	1.40744	-0.0538814	0.0406434	0.0093795	-0.379395	0.906982	0.0480957	0.631254	-0.526044	-0.161545	-0.546534	7.77963	-4.73627	3.94415	0.0087847	0.0126052	-0.0185058	-0.426514	0.708008	-0.148438	0.444677	-0.0155739	0.650545	-0.615477	-5.724	-8.18652	1.22282	0.0778515	-0.0390532	-0.064444	0.181396	0.855469	0.134277	0.236103	0.111458	0.405426	-0.876049	-3.8379	-6.54841	6.41332	0.145803	-0.0625893	-0.124457	0.0373535	0.822266	-0.5979	0.428377	0.0942902	0.552814	-0.708519	-5.75841	-6.96771	3.55618	0.0470851	0.0781408	0.00161215	0.336426	0.901123	-0.186523	0.72801	-0.094935	0.672422	-0.0940081	-8.94668	-2.46512	0.448693	0.0196642	-0.0130272	0.0598232	0.730469	0.181885	0.601074	0.496501	-0.558485	-0.501445	-0.436042	9.39961	-0.894018	-1.21835	0.060769	0.0814165	-0.019606	-0.852295	0.496338	0.0957031	0.416616	-0.512166	-0.49472	-0.565128	9.73528	1.27634	-0.0603313	-0.00435453	0.007711	-0.0135516	-1.02905	0.286865	0.0761719	0.39578	-0.488848	-0.507903	-0.588575	9.64568	2.19624	0.248411	0.0320085	0.00471147	-0.0152389	-1.06592	0.179932	0.0493164	0.432969	-0.578884	-0.495306	-0.481771	9.43351	-0.0120015	-1.49261	0.00688014	0.0407329	0.0244245	-0.936279	0.422852	0.197021	0.44454	-0.578437	-0.439077	-0.52441	9.67033	-0.64319	-0.57536	-0.0723111	0.0239583	0.00562406	-1.00562	0.485352	0.130859	
4	0.626904	-0.635507	-0.151433	-0.424488	7.06284	-6.69265	1.46564	-0.0783793	0.0330927	0.0191281	-0.368652	0.90918	0.0544434	0.630651	-0.526437	-0.161654	-0.546819	7.91366	-4.90217	3.94901	-0.0201362	-0.00419811	-0.0496843	-0.419922	0.708008	-0.148438	0.443036	-0.0159879	0.64991	-0.617318	-5.55202	-8.21355	1.49608	0.0732532	0.0501425	-0.110563	0.181396	0.855469	0.136719	0.234215	0.110362	0.402968	-0.877827	-3.70893	-6.34265	6.52716	0.101721	-0.0346475	-0.0692268	0.0334473	0.811279	-0.604248	0.428283	0.0946017	0.553289	-0.708163	-5.73385	-6.79333	3.41894	-0.0349445	0.0261751	-0.0293817	0.339111	0.894531	-0.179688	0.729606	-0.093325	0.670969	-0.0936207	-8.64327	-2.12392	0.793451	0.0826824	-0.0642903	0.0262042	0.736816	0.184082	0.601074	0.496504	-0.558939	-0.499698	-0.43746	9.66412	-1.08983	-0.979081	-0.0559391	0.0737226	0.00175616	-0.847656	0.489746	0.100098	0.416093	-0.512608	-0.493617	-0.566076	9.55457	1.25753	-0.0168985	-0.0383266	0.0148351	-0.0124892	-1.02686	0.289062	0.0712891	0.395107	-0.489611	-0.506945	-0.589218	9.59735	1.94812	-0.102918	-0.0289744	0.00272496	-0.0106659	-1.06543	0.173096	0.0493164	0.431702	-0.579789	-0.494622	-0.482522	9.77082	-0.279936	-1.48428	-0.092249	-0.0016361	-0.00420022	-0.935791	0.41626	0.194824	0.44399	-0.57889	-0.438115	-0.52518	9.86258	-0.829076	-0.522118	-0.0678457	0.0214916	0.00386413	-1.00098	0.483398	0.130859	
5	0.625935	-0.636105	-0.150834	-0.425235	7.4084	-6.62059	1.55598	-0.0504317	0.0195488	-0.0302249	-0.377441	0.90918	0.0544434	0.629768	-0.527018	-0.160994	-0.547472	7.80627	-4.9921	3.85627	-0.0571994	0.0303569	-0.0300258	-0.424561	0.710205	-0.150879	0.442167	-0.0150431	0.648768	-0.619162	-5.11841	-7.84111	1.67299	0.0978959	0.0489792	-0.0195692	0.179199	0.857666	0.141113	0.233063	0.108544	0.402389	-0.878626	-3.22022	-6.63009	7.06554	-0.0103378	-0.0265505	-0.0618098	0.0263672	0.817871	-0.604492	0.42825	0.0953198	0.552839	-0.708439	-6.06653	-6.73483	3.5456	0.0131739	0.0176425	0.0107115	0.334473	0.898926	-0.184326	0.731304	-0.0952007	0.66926	-0.0906771	-8.88046	-2.39425	0.742891	-0.196163	-0.123342	0.0269348	0.741211	0.181885	0.594727	0.49634	-0.559188	-0.499261	-0.437827	9.70533	-1.09057	-1.24084	-0.0161803	0.0146606	-0.00333647	-0.8479	0.491943	0.0979004	0.415278	-0.513668	-0.492528	-0.566661	9.8867	1.29843	-0.116889	-0.127875	0.0186481	-0.00636619	-1.0293	0.29126	0.0759277	0.394456	-0.490249	-0.506085	-0.589863	9.76254	2.01145	0.0341608	-0.08274	0.00398371	-0.0115301	-1.06567	0.177734	0.0471191	0.431812	-0.57999	-0.494008	-0.482811	9.71543	-0.153637	-1.38845	-0.0327509	0.0255081	0.0120959	-0.931396	0.418457	0.20166	0.444166	-0.57887	-0.437824	-0.525296	10.0266	-0.243146	-0.607788	-0.0591373	0.0161297	0.00255822	-1.01025	0.489746	0.133057	
6	0.625806	-0.636098	-0.150782	-0.425454	7.3417	-6.52837	1.46784	-0.00881846	0.00890941	-0.0132035	-0.379639	0.906982	0.0544434	0.629691	-0.527049	-0.160291	-0.547736	7.72586	-5.01158	3.76562	-0.0196731	0.0378757	0.00459711	-0.42041	0.7146	-0.143799	0.442167	-0.0150431	0.648768	-0.619162	-5.11841	-7.84111	1.67299	0.0978959	0.0489792	-0.0195692	0.179199	0.857666	0.141113	0.232399	0.108923	0.402078	-0.878897	-3.69581	-6.2289	6.48269	0.0205652	0.0235838	-0.0166123	0.0285645	0.815674	-0.606445	0.427527	0.0956474	0.552954	-0.708741	-6.08505	-6.73244	3.54329	-0.0128563	0.0309163	-0.0292913	0.33667	0.898926	-0.181885	0.733614	-0.0969262	0.667035	-0.0864933	-9.21653	-2.30587	0.840386	-0.145808	-0.14891	0.082973	0.741699	0.173096	0.592773	0.496757	-0.559223	-0.498535	-0.438139	9.72046	-1.23831	-1.24938	0.0453666	0.0383426	0.00249786	-0.84375	0.498535	0.0976562	0.414783	-0.514335	-0.491737	-0.567106	9.78097	1.21491	-0.0419799	-0.00513321	0.0168345	-0.009255	-1.02661	0.282471	0.0761719	0.394102	-0.490715	-0.505464	-0.590244	9.64304	2.25352	0.246618	-0.0142479	-0.000926844	-0.0149979	-1.06812	0.182129	0.0493164	0.43127	-0.580542	-0.493043	-0.483617	9.66412	-0.142677	-1.44996	0.0160211	0.0346354	0.00900716	-0.936279	0.422852	0.194824	0.442558	-0.58024	-0.436152	-0.526531	9.67426	-0.741995	-0.145979	-0.234085	0.00952647	0.0100483	-1.00562	0.485352	0.133057	
7	0.626012	-0.635946	-0.149398	-0.425867	7.32985	-6.65773	1.536	-0.0119556	0.0514886	0.0256885	-0.375	0.902588	0.0566406	0.629909	-0.526871	-0.159965	-0.547753	7.80129	-4.99461	3.8806	-0.00423091	0.0423892	0.00129496	-0.424316	0.705811	-0.148193	0.441125	-0.014592	0.649494	-0.619156	-5.37458	-8.11178	1.32603	0.12646	0.0416868	-0.00478491	0.177002	0.859863	0.136475	0.231962	0.109218	0.402049	-0.878989	-3.4376	-6.69047	6.50639	0.015523	0.0387684	-0.0211189	0.03125	0.809082	-0.606445	0.427257	0.0955326	0.554317	-0.707854	-6.27737	-6.7253	3.63218	-0.119115	0.0655775	-0.014249	0.33667	0.898926	-0.181885	0.735104	-0.0992597	0.665624	-0.0819351	-9.07103	-2.40572	0.814908	-0.354613	-0.20018	0.128482	0.748535	0.162354	0.588867	0.497199	-0.559059	-0.4979	-0.438568	9.6298	-1.2465	-1.23581	0.00117686	0.078522	0.00323378	-0.8479	0.494141	0.0915527	0.41446	-0.514507	-0.491184	-0.567665	9.84899	1.26493	0.0475433	-0.0619265	0.0373565	-0.0199856	-1.02686	0.286865	0.0737305	0.393502	-0.49129	-0.504804	-0.59073	9.64947	1.96355	0.0208933	-0.0873464	-0.00573028	-0.0143372	-1.06348	0.179932	0.0493164	0.430638	-0.58085	-0.492823	-0.484034	9.68676	-0.254994	-1.29529	-0.0628533	0.00155308	-0.014228	-0.933838	0.420654	0.203857	0.441197	-0.581015	-0.435223	-0.527586	10.1351	-0.362493	-0.61857	-0.188198	0.0104992	-0.0132734	-1.00098	0.485596	0.137695	
8	0.626442	-0.635441	-0.148494	-0.426304	7.28134	-6.5704	1.47005	0.00642862	0.0625151	0.014274	-0.379639	0.90918	0.0566406	0.630493	-0.52626	-0.159659	-0.547757	7.82044	-4.86275	3.88522	-0.0157281	0.0445066	0.0039691	-0.419922	0.708008	-0.145996	0.441113	-0.014842	0.651249	-0.617312	-5.60333	-8.17815	1.54399	-0.0943705	0.0268046	0.0262225	0.174805	0.862061	0.141113	0.231043	0.110578	0.400209	-0.8799	-3.84743	-6.21944	6.57083	0.0720366	0.0453166	-0.00855336	0.0288086	0.811279	-0.613037	0.426925	0.0954118	0.556307	-0.706509	-5.77866	-7.30482	3.57067	-0.0538339	0.0449822	0.0247992	0.334473	0.898926	-0.17041	0.736676	-0.0989764	0.664326	-0.0786279	-9.04591	-2.2993	0.855732	-0.0669795	-0.085271	0.0976924	0.748535	0.162354	0.58667	0.497701	-0.55866	-0.497541	-0.438914	9.638	-1.00964	-1.15495	0.0112563	0.0492179	-0.0126004	-0.845947	0.496338	0.0957031	0.41501	-0.514195	-0.491613	-0.567174	9.69296	1.33135	-0.424067	0.0721626	0.0121945	-0.00584281	-1.02686	0.289062	0.0783691	0.393813	-0.491178	-0.505162	-0.59031	9.58581	2.10321	-0.0413284	0.0397976	0.00538282	-0.0163866	-1.06812	0.182373	0.0446777	0.431005	-0.580561	-0.492524	-0.484359	9.71548	-0.253203	-1.72424	0.119554	0.0727395	0.00765409	-0.933838	0.420654	0.199463	0.441988	-0.580437	-0.436131	-0.52681	9.84979	-0.851757	-0.589116	0.174711	-0.00529596	-0.00705686	-1.00317	0.483154	0.128418	
9	0.626942	-0.635031	-0.148247	-0.426265	7.45774	-6.52035	1.43843	0.0263362	0.00469838	0.0116286	-0.372803	0.904785	0.0524902	0.630571	-0.525601	-0.159006	-0.548489	7.77812	-4.87966	3.93936	0.00876692	0.0512292	-0.0388211	-0.422119	0.708008	-0.150635	0.440544	-0.0128072	0.649811	-0.619276	-5.68486	-7.97623	1.23127	0.142062	0.0284333	-0.0168705	0.181152	0.857666	0.13208	0.229636	0.112295	0.396123	-0.881898	-3.83846	-6.86222	5.96395	0.372795	0.015245	-0.0337511	0.0292969	0.804688	-0.624023	0.426973	0.0966617	0.556762	-0.705951	-5.76126	-6.8004	3.44877	0.00511246	0.0471425	-0.0186135	0.338867	0.898926	-0.175049	0.737941	-0.100531	0.663179	-0.074365	-8.90143	-2.38817	0.712466	-0.121148	-0.0790223	0.0676764	0.750977	0.151367	0.582764	0.497782	-0.558446	-0.497825	-0.438773	9.60486	-1.08121	-1.07197	0.0392939	-0.02865	-0.0294532	-0.852295	0.494141	0.0935059	0.414855	-0.514456	-0.491539	-0.567115	9.82826	1.29088	-0.0777577	-0.0305811	0.00676557	-0.0126213	-1.02905	0.286865	0.0761719	0.393806	-0.49135	-0.504971	-0.590336	9.66342	2.04464	0.118551	-0.0232157	0.00238039	-0.0112282	-1.07056	0.179932	0.0515137	0.432108	-0.579918	-0.492536	-0.484134	9.53639	-0.0774958	-1.51352	-0.0154698	0.0282409	0.00798073	-0.929443	0.420654	0.194824	0.441461	-0.58117	-0.435742	-0.526767	9.78444	-0.66498	-0.688056	-0.0481041	-0.0104445	0.00941242	-1.00537	0.483154	0.133057	
