40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.597214	0.066057	0.799311	-0.0085923	-8.90959	0.624097	-2.70876	-0.0133174	0.00243901	0.015677	0.890137	-0.161865	0.693115	-0.063328	0.0800041	-0.992706	-0.0642154	-1.14466	1.42953	-9.47629	0.000345085	0.0163869	-0.0389458	-0.105713	-0.291504	1.13013	0.115215	0.0483433	-0.988499	0.0851946	2.4347	-1.2308	-8.29197	-0.0281614	-0.0044376	-4.73525e-05	-0.595947	0.0373535	0.904297	0.22577	-0.0326474	-0.869642	0.437819	3.65882	-7.58635	-4.99246	0.136701	-0.00277379	-0.011809	-0.661865	0.760742	0.361084	0.16557	0.139905	-0.937747	-0.271375	2.12441	5.24017	-7.79928	-0.0578785	0.00463257	-0.0239199	-0.614258	-0.672852	0.668457	0.122164	-0.174821	-0.539293	-0.814664	4.32681	8.8885	3.80799	-0.0157951	0.0115417	-0.0108674	-0.889648	-0.79248	-0.174072	-0.147627	0.108964	-0.982717	0.0245245	-2.51967	-0.470138	-8.73814	0.0349137	0.0178983	-0.0171647	-0.0625	-0.0158691	1.07959	0.788977	-0.160993	-0.519144	-0.286508	9.50539	0.40083	4.23565	0.0214537	0.0205504	-0.0108519	-0.872559	0.116943	-0.626953	0.0490647	0.0754789	0.993394	-0.071155	-1.39268	-1.12468	-8.95837	-0.0290613	-0.000317841	-0.00304916	-0.24292	0.203125	1.05884	0.792999	0.200497	-0.539607	0.199442	9.45487	1.14327	3.4336	0.0195137	0.0118009	-0.00096776	-0.843994	-0.309082	-0.622559	-0.0152322	0.0589959	-0.971321	-0.229834	-0.595151	4.18887	-8.76048	-0.000959747	0.0122411	1.55743e-05	-0.405762	-0.55542	0.979492	
1	0.597228	0.0659703	0.799314	-0.00798727	-8.97609	0.615795	-2.74224	-0.0174355	-0.00400187	0.0109718	0.892578	-0.16626	0.693359	-0.0631529	0.0801916	-0.992677	-0.0646008	-1.40953	1.25026	-9.44626	-0.0215956	0.00360112	-0.0263004	-0.103516	-0.287109	1.12744	0.114899	0.0489801	-0.988347	0.0870036	1.90451	-1.20827	-8.65582	0.0914165	-0.0135106	-0.0228963	-0.59375	0.041748	0.904053	0.225615	-0.0327042	-0.868914	0.439337	3.556	-7.19109	-4.99638	0.0104682	0.00646638	0.0150289	-0.659424	0.758789	0.354492	0.165701	0.140298	-0.938047	-0.27005	2.47213	5.57424	-7.8313	0.0574854	0.0268098	-0.0246872	-0.612061	-0.670654	0.668457	0.122338	-0.174568	-0.539216	-0.814742	4.36438	8.94792	3.68584	0.00420645	0.0241044	-0.0151793	-0.889648	-0.790283	-0.174072	-0.147616	0.109211	-0.982699	0.0241791	-2.56925	-0.600665	-8.80928	0.00157814	0.0169446	-0.0230385	-0.0578613	-0.0202637	1.07544	0.789173	-0.161111	-0.518646	-0.286802	9.44615	0.37478	4.30761	-0.00757345	0.0320065	-0.0171282	-0.866211	0.119141	-0.631836	0.0490807	0.0757093	0.993386	-0.0710209	-1.42254	-1.08736	-8.99314	0.0266717	0.0101691	-0.0228854	-0.24292	0.203125	1.05444	0.793139	0.200439	-0.53943	0.199421	9.39866	1.04455	3.43388	-0.00101918	0.0145619	-0.00049313	-0.830811	-0.308838	-0.620361	-0.0154125	0.0590368	-0.971338	-0.229738	-0.58808	4.19191	-8.78758	0.0142062	-0.000179858	-0.00773557	-0.408203	-0.551025	0.974854	
2	0.597236	0.0660051	0.799307	-0.00776393	-8.9245	0.615279	-2.6503	-0.0121532	-0.002132	0.0125243	0.890381	-0.164062	0.693359	-0.0630885	0.0804276	-0.992643	-0.0648994	-1.13681	1.43717	-9.60835	-0.0325807	0.0172464	-0.0398592	-0.103271	-0.293701	1.12549	0.115017	0.0489863	-0.98839	0.0863515	2.35631	-1.07878	-8.36969	-0.0508624	0.0094402	-0.00981069	-0.595947	0.0373535	0.901855	0.225475	-0.0322249	-0.868796	0.439677	3.55757	-7.70045	-5.0082	0.0722636	-0.0101518	-0.00911111	-0.661865	0.760742	0.356689	0.165916	0.140177	-0.937917	-0.270434	2.25603	5.64975	-7.84572	-0.036852	0.0180726	-0.00779808	-0.609863	-0.672852	0.673096	0.122348	-0.174496	-0.538938	-0.814941	4.34105	8.96179	3.78011	-0.0239182	0.023403	-0.0160608	-0.887451	-0.790283	-0.169922	-0.147449	0.109385	-0.98271	0.0239891	-2.4883	-0.443733	-8.70203	-0.00734586	0.0341478	-0.0244499	-0.0644531	-0.0202637	1.07544	0.789233	-0.160674	-0.518835	-0.28654	9.5148	0.370558	4.22822	0.0173889	0.0185841	-0.0186547	-0.874756	0.116943	-0.631592	0.048925	0.0756433	0.993374	-0.0713575	-1.39888	-1.10962	-8.98043	0.0354525	0.0142645	-0.0316854	-0.247314	0.200928	1.05444	0.793086	0.200667	-0.539384	0.19953	9.48306	0.882738	3.43933	0.0225892	0.00953663	0.000337684	-0.8396	-0.306641	-0.620361	-0.0154124	0.0590593	-0.97135	-0.229682	-0.590677	4.17671	-8.78431	0.00651745	0.00721056	-0.00666496	-0.401367	-0.551025	0.970459	
3	0.597082	0.0661385	0.799415	-0.00738854	-8.94217	0.645336	-2.7304	-0.00915783	0.0040202	0.0153925	0.885986	-0.168457	0.691162	-0.0629195	0.0806824	-0.992599	-0.0654058	-1.35479	1.28391	-9.27726	-0.0384513	0.00127446	-0.02458	-0.105713	-0.291504	1.12769	0.115188	0.0489298	-0.988487	0.085038	2.21539	-1.38628	-8.42525	-0.104107	0.0106705	-0.0109547	-0.59375	0.032959	0.904297	0.225499	-0.032115	-0.868722	0.43982	3.60558	-7.52795	-4.8953	0.0170395	0.00344905	-0.00567672	-0.659912	0.765137	0.361084	0.165985	0.139812	-0.937676	-0.271415	2.37199	5.30309	-7.87941	-0.00589971	0.00276459	-0.0192877	-0.609863	-0.675049	0.66626	0.122506	-0.174646	-0.538585	-0.815118	4.34126	9.07226	3.87797	-0.00102037	0.00769541	-0.00184986	-0.887451	-0.790283	-0.172119	-0.147226	0.10939	-0.982748	0.0237651	-2.51228	-0.532768	-8.70185	0.0254017	0.00899872	-0.0151938	-0.0625	-0.0180664	1.07544	0.789276	-0.160551	-0.51873	-0.28668	9.45126	0.516761	4.21613	0.00472812	0.0286012	-0.0281844	-0.874756	0.116943	-0.629395	0.0487666	0.075656	0.9934	-0.0710976	-1.38097	-1.13534	-8.95884	-0.0160702	0.0131863	-0.0151131	-0.240234	0.19873	1.05664	0.793042	0.201025	-0.539341	0.199461	9.34748	1.18243	3.43518	-0.007118	0.00577428	-0.00981404	-0.8396	-0.308838	-0.620361	-0.0154668	0.0591073	-0.97122	-0.230216	-0.598664	4.19862	-8.75976	-0.0250041	0.00151117	-0.00802993	-0.407959	-0.55542	0.979492	
4	0.597271	0.0661014	0.79928	-0.00695324	-8.93253	0.669423	-2.69647	-0.0125495	-0.014686	0.00607275	0.890381	-0.168457	0.691162	-0.0629568	0.0807571	-0.992583	-0.0655268	-1.17524	1.396	-9.46151	-0.0171125	0.0190361	-0.019697	-0.103516	-0.291504	1.12061	0.11513	0.0494428	-0.988439	0.0853724	2.4024	-1.37273	-8.31967	0.00344579	0.019013	-0.00321705	-0.595947	0.041748	0.897217	0.225465	-0.0318192	-0.868325	0.440641	3.65427	-7.60317	-4.96795	0.0698486	-0.0076996	0.00565926	-0.659424	0.754395	0.352539	0.165991	0.140111	-0.937925	-0.270394	2.3471	5.51887	-7.68568	-0.017776	0.00607807	-0.00530685	-0.612061	-0.675049	0.673096	0.122429	-0.174403	-0.538298	-0.815371	4.34917	8.59498	3.79207	-0.00664805	0.0275777	-0.0246105	-0.885498	-0.788086	-0.178467	-0.147012	0.109256	-0.982797	0.0236915	-2.48667	-0.512354	-8.71416	0.0132329	0.0262313	-0.00677245	-0.0625	-0.0136719	1.07739	0.789312	-0.160526	-0.518497	-0.287017	9.54477	0.406298	4.38136	-0.00339696	0.0239981	-0.0275463	-0.868408	0.116943	-0.626953	0.0489632	0.0762135	0.993405	-0.0702883	-1.38874	-1.08131	-9.00009	-0.0167665	-0.00794435	0.00369002	-0.240234	0.19873	1.05444	0.793052	0.200994	-0.539433	0.199203	9.48731	0.899309	3.3981	0.00525234	0.00707778	-0.00776912	-0.837402	-0.308838	-0.620361	-0.0154989	0.0591146	-0.971029	-0.231013	-0.601473	4.19874	-8.74914	-0.02712	0.00584294	-0.00635926	-0.405518	-0.557617	0.977295	
5	0.597409	0.0664021	0.799153	-0.00689384	-8.93387	0.594189	-2.67521	0.0104047	-0.00762925	0.0123489	0.887939	-0.164062	0.695312	-0.063097	0.0802103	-0.992629	-0.065368	-1.35314	1.44837	-9.46686	0.00433682	-0.0183582	0.00205944	-0.105713	-0.289307	1.13232	0.114955	0.0493734	-0.988447	0.0855565	2.16088	-0.992445	-8.50492	-0.0356383	0.0183235	-0.000618102	-0.59375	0.0395508	0.904053	0.225459	-0.0316756	-0.868829	0.43966	3.65393	-7.65506	-5.05202	-0.067398	0.00181455	-0.0195158	-0.657471	0.760986	0.354492	0.16656	0.139943	-0.937815	-0.270511	2.28031	5.3227	-8.11274	0.013108	0.0305802	0.000142075	-0.616211	-0.675293	0.673096	0.122688	-0.173908	-0.53819	-0.815509	4.33009	9.24591	3.79694	-0.0176588	0.0359425	-0.0142124	-0.883301	-0.786133	-0.176514	-0.146748	0.108858	-0.982875	0.0238972	-2.56154	-0.47078	-8.70605	0.0433442	0.0176168	-0.00235384	-0.0646973	-0.0158691	1.07739	0.78923	-0.160765	-0.518108	-0.287812	9.43126	0.402274	4.27174	-0.00815433	0.0281751	-0.0372735	-0.876953	0.114746	-0.631592	0.0490692	0.0762812	0.993364	-0.0707166	-1.40073	-1.09233	-8.96798	0.0211218	-0.00302507	-0.00981681	-0.247314	0.196289	1.05444	0.792871	0.201673	-0.539456	0.199176	9.39593	1.16169	3.46261	0.0255251	-0.00681245	-0.0107831	-0.8396	-0.311035	-0.620361	-0.0155726	0.0591567	-0.970944	-0.231355	-0.600942	4.22958	-8.78492	-0.00721007	0.00426839	-0.005782	-0.405518	-0.559814	0.977295	
6	0.597487	0.0666791	0.799072	-0.00685942	-8.9324	0.712343	-2.6868	0.00314487	-0.00733121	0.00985869	0.890381	-0.168457	0.693359	-0.0631422	0.0799082	-0.992626	-0.0657424	-1.27824	1.31494	-9.37059	-0.0373333	0.0255523	-0.0147237	-0.101074	-0.293701	1.13257	0.11512	0.0496832	-0.988395	0.0857594	1.93868	-1.60151	-8.52371	0.085977	-0.0160223	-0.0259749	-0.591553	0.0351562	0.904297	0.225536	-0.0316038	-0.867938	0.441383	3.47874	-7.49055	-4.95835	0.116649	0.011293	0.0117443	-0.659668	0.760986	0.352295	0.166294	0.13967	-0.937921	-0.27045	2.31835	5.64797	-7.88287	0.00248576	-0.00959766	0.000845113	-0.614258	-0.672852	0.66626	0.122651	-0.174231	-0.536862	-0.816321	4.41536	8.88601	3.79773	-0.0467338	0.00558493	-0.000595038	-0.881104	-0.786133	-0.185059	-0.146726	0.108582	-0.982919	0.0234841	-2.51785	-0.549182	-8.68635	0.0098387	0.00467351	-0.00789366	-0.0644531	-0.0180664	1.07959	0.789089	-0.160346	-0.518388	-0.287926	9.44928	0.465902	4.22288	0.00575983	0.00960208	-0.0340447	-0.870361	0.11499	-0.63623	0.0493926	0.0767391	0.993424	-0.0691451	-1.38968	-1.05937	-9.00287	-0.0679142	-0.00335755	0.0017173	-0.240234	0.196533	1.05225	0.792842	0.201635	-0.539706	0.19865	9.43064	1.01055	3.36419	-0.0115074	0.00831438	-0.00655047	-0.834961	-0.313232	-0.627197	-0.015524	0.0590935	-0.970663	-0.23255	-0.606947	4.2395	-8.77354	-0.0647228	0.00638564	-0.00151058	-0.405518	-0.559814	0.970459	
7	0.597537	0.0667614	0.799031	-0.00649543	-8.92192	0.622089	-2.68768	-0.0129972	-0.00325842	0.0133744	0.888184	-0.16626	0.691162	-0.0632736	0.0796741	-0.992602	-0.0662493	-1.15966	1.38905	-9.49675	-0.034364	0.0030291	-0.0160035	-0.105713	-0.289307	1.12988	0.115167	0.0496218	-0.988458	0.0850023	2.34431	-1.18232	-8.46139	-0.0774545	0.0236132	0.000118755	-0.595947	0.0351562	0.9021	0.225784	-0.0310244	-0.867107	0.442926	3.59016	-7.60571	-4.83636	0.0749882	0.00623972	-0.00957228	-0.661865	0.763184	0.354492	0.166476	0.139702	-0.937607	-0.271407	2.37765	5.31855	-7.83474	-0.0406231	0.00737878	-0.0147594	-0.614258	-0.672852	0.66626	0.122833	-0.174593	-0.536217	-0.81664	4.37038	8.73181	4.14844	-0.0254161	0.0294793	0.00295082	-0.883301	-0.790283	-0.182861	-0.146727	0.108632	-0.98292	0.023209	-2.58745	-0.554742	-8.75447	-0.00141626	0.00330933	-0.00944188	-0.0600586	-0.0202637	1.07983	0.788965	-0.160277	-0.518249	-0.288555	9.55584	0.46028	4.26299	-0.00270728	0.00867606	-0.0385141	-0.870117	0.106201	-0.631348	0.0493914	0.0769663	0.9934	-0.0692343	-1.41417	-1.06821	-9.02519	0.038295	0.00981367	-0.0231468	-0.242676	0.198486	1.06104	0.792696	0.201993	-0.53993	0.198259	9.41421	1.0739	3.43094	-0.0032664	-0.00760769	-0.0203318	-0.843994	-0.309082	-0.615723	-0.01568	0.0591366	-0.970478	-0.233302	-0.584664	4.23547	-8.74864	-0.0190634	-0.00537471	-0.0101032	-0.407715	-0.564209	0.975098	
8	0.597483	0.0669433	0.79906	-0.00602204	-8.91254	0.692351	-2.68386	-0.0120787	0.00320628	0.0170711	0.883789	-0.16626	0.691162	-0.0632736	0.0796741	-0.992602	-0.0662493	-1.15966	1.38905	-9.49675	-0.034364	0.0030291	-0.0160035	-0.105713	-0.289307	1.12988	0.115099	0.0494936	-0.988595	0.0835599	2.15317	-1.33435	-8.60822	-0.0397088	-0.0104436	-0.0124572	-0.59375	0.0351562	0.897461	0.225769	-0.0311124	-0.867275	0.442601	3.66029	-7.87509	-4.96291	-0.00129002	0.00935701	-0.00202483	-0.66626	0.758789	0.343506	0.167219	0.139645	-0.937197	-0.272394	2.31239	5.44254	-7.78813	-0.0459027	0.0457232	-0.0228108	-0.609619	-0.677246	0.66626	0.12342	-0.17372	-0.536247	-0.816718	4.47578	8.73823	3.69575	0.0266828	0.0553058	-0.011123	-0.887695	-0.783936	-0.180908	-0.146588	0.108534	-0.982959	0.0228721	-2.65314	-0.45679	-8.71032	-0.00663327	0.0256854	-0.0102689	-0.0625	-0.0180664	1.07544	0.788941	-0.159718	-0.518384	-0.288688	9.38806	0.349554	4.30187	0.0269241	0.0209772	-0.0352534	-0.876709	0.110596	-0.62915	0.0493733	0.0769379	0.993381	-0.0695534	-1.38204	-1.07821	-8.96619	0.0337461	0.00377165	-0.0276337	-0.244873	0.19873	1.05444	0.792592	0.202269	-0.540036	0.198107	9.49736	1.10301	3.35797	0.0137328	-0.00414832	-0.00198642	-0.834961	-0.31543	-0.615723	-0.0156035	0.0592181	-0.970111	-0.234806	-0.618674	4.26007	-8.74434	-0.0609572	0.00316793	-0.00461696	-0.401123	-0.55542	0.970459	
9	0.597499	0.0669309	0.799054	-0.00524206	-8.91338	0.668232	-2.69467	-0.0264016	-0.00294415	0.0196103	0.892578	-0.168457	0.693359	-0.0630962	0.0803473	-0.99251	-0.0669859	-1.29769	1.39225	-9.36054	-0.0176842	0.0063364	-0.0180789	-0.103516	-0.289307	1.13232	0.115279	0.0494967	-0.988479	0.0846802	1.89835	-1.37931	-8.43063	0.0672235	-0.00364937	-0.000856585	-0.595947	0.0395508	0.906494	0.22621	-0.029821	-0.865006	0.446883	3.44682	-7.37429	-5.01811	0.222152	-4.33237e-05	-0.0162608	-0.657715	0.765381	0.343506	0.167533	0.139615	-0.937231	-0.2721	2.14162	5.44522	-8.06191	0.0185652	0.0177207	0.00762926	-0.612061	-0.675049	0.66626	0.123754	-0.172656	-0.536755	-0.816559	4.31668	9.15775	3.76976	0.0050972	0.0544967	-0.0348962	-0.883301	-0.788086	-0.180664	-0.146565	0.108494	-0.982978	0.022429	-2.48839	-0.583659	-8.68218	0.0219644	0.0243859	-0.0145112	-0.0578613	-0.0246582	1.07568	0.788944	-0.159097	-0.518427	-0.288946	9.57136	0.601779	4.20503	0.00673037	0.0218752	-0.0348009	-0.874512	0.110596	-0.626953	0.0497303	0.0774985	0.993483	-0.0671699	-1.44919	-1.00368	-9.04097	-0.0494433	0.00934075	-0.00106325	-0.23999	0.191895	1.05908	0.792512	0.202806	-0.540113	0.197667	9.30406	1.12051	3.39793	0.00882072	0.00457778	-0.0279247	-0.837158	-0.31543	-0.615723	-0.0156151	0.0592929	-0.97021	-0.234378	-0.605949	4.29266	-8.72908	0.0182397	0.00490494	-0.00553545	-0.405518	-0.559814	0.970459	
