40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.739294	0.029367	-0.655849	-0.149815	9.73526	1.76911	2.00214	-0.00846797	-0.0782664	-0.0319746	-0.930664	-0.37207	-0.450928	-0.159173	-0.146577	0.976278	0.00774717	3.05773	0.4602	-9.37062	-0.0194386	-0.0403846	-0.0329654	-0.669189	-0.563965	1.0564	0.341364	-0.24124	-0.587941	0.69253	0.461233	-10.1718	2.0637	0.0715002	-0.00359411	-0.0150562	-0.29541	0.986084	-0.397217	-0.57152	0.200167	0.17565	-0.776173	-0.906671	-5.16443	8.49996	0.140856	-0.00513125	0.0343695	0.0778809	0.393311	-1.01318	-0.724585	-0.359504	0.17719	0.560657	-1.6014	7.76674	6.84253	-0.0483627	0.019656	0.0455309	0.3125	-0.442139	-0.964111	-0.693054	-0.0626318	-0.233952	0.678984	-2.66012	-0.290829	12.8628	-0.22427	-0.00625675	0.0176227	0.410889	0.486084	-0.919922	-0.0318919	-0.173975	0.983176	0.0456165	0.319884	0.374524	-8.94596	0.158351	0.0179533	0.0010134	-0.200439	-0.395752	1.14404	-0.0371603	-0.342756	0.933737	0.0962948	-0.03285	1.60398	-8.34382	-0.045393	0.0174571	-0.0116213	-0.374023	-0.146729	1.01831	0.183794	0.65131	0.732847	-0.0703508	-3.25661	1.38861	-8.66489	0.0230971	-0.00444778	0.00130066	-0.0383301	-0.0825195	1.13989	0.022244	-0.0929581	0.995039	-0.0276067	-0.800782	-0.573818	-9.10326	0.0675334	0.0248695	-0.0405245	-0.341309	-0.0339355	1.13916	0.207796	-0.133901	0.966433	0.0699931	-3.97684	0.8226	-8.864	0.0785632	0.00682196	-0.0462601	0.0651855	-0.230957	1.15942	
1	0.737238	0.0306293	-0.658243	-0.149191	9.77334	1.82698	1.64764	0.11052	-0.138853	-0.0188178	-0.932861	-0.374268	-0.44458	-0.159692	-0.146895	0.976128	0.00976816	3.06686	0.598584	-9.14433	-0.0655693	-0.0142105	-0.0339357	-0.666748	-0.574707	1.05908	0.342361	-0.23962	-0.587741	0.692772	1.05648	-10.0241	2.3931	-0.0495466	0.00608816	-0.0638042	-0.302002	0.986084	-0.401855	-0.57253	0.197042	0.173944	-0.776612	-0.786767	-4.94714	8.84614	0.125017	-0.0738505	-0.0504259	0.0690918	0.388916	-1.02856	-0.725362	-0.358625	0.177659	0.560068	-1.45055	6.90325	6.6212	0.113323	-0.00421549	0.00949634	0.3125	-0.439941	-0.96875	-0.693589	-0.0620836	-0.232669	0.678929	-2.86481	0.0499837	12.8934	0.0178964	-0.0567521	-0.00502943	0.419189	0.492676	-0.920166	-0.0318919	-0.173975	0.983176	0.0456165	0.319884	0.374524	-8.94596	0.158351	0.0179533	0.0010134	-0.200439	-0.395752	1.14404	-0.0374334	-0.342575	0.933646	0.0977011	-0.0349142	1.59711	-8.31718	-0.0621016	0.00295127	-0.0189371	-0.369873	-0.144531	1.01587	0.185928	0.651558	0.732238	-0.0687734	-3.28442	1.21006	-8.61626	-0.128242	-0.0229554	0.0229793	-0.0383301	-0.0871582	1.1377	0.0250102	-0.0945328	0.99474	-0.0305115	-0.872974	-0.652307	-9.14896	0.118093	-0.134681	-0.0574206	-0.337158	-0.0273438	1.13672	0.207164	-0.134133	0.966436	0.0713581	-4.31556	1.52324	-8.96968	-0.130328	0.0267889	0.0217543	0.0654297	-0.235352	1.15723	
2	0.735916	0.0311742	-0.660243	-0.146746	9.77094	2.09749	1.47114	0.0759439	-0.0807102	0.0479746	-0.9375	-0.369873	-0.442383	-0.160322	-0.147119	0.975979	0.0108194	3.05092	0.662166	-9.05004	-0.0270746	0.029086	-0.0272313	-0.668945	-0.57251	1.0542	0.343332	-0.238857	-0.586033	0.694	0.29639	-9.52456	2.32096	0.0438657	0.00407514	-0.0223787	-0.301758	0.981689	-0.401611	-0.57297	0.196627	0.174069	-0.776365	-1.17851	-4.72862	8.12595	-0.048335	-0.00316866	-0.0380926	0.0715332	0.388916	-1.02417	-0.726387	-0.356802	0.178383	0.559673	-1.1449	6.94128	6.47133	-0.118291	-0.0500286	0.0456172	0.301514	-0.442139	-0.96875	-0.694039	-0.0612267	-0.23102	0.679111	-2.50717	-0.59657	13.1932	0.113682	-0.0456679	-0.0152664	0.413086	0.483887	-0.928467	-0.0318919	-0.173975	0.983176	0.0456165	0.319884	0.374524	-8.94596	0.158351	0.0179533	0.0010134	-0.200439	-0.395752	1.14404	-0.0374078	-0.342614	0.933594	0.0980766	-0.0486665	1.65446	-8.31636	0.0384219	0.0121071	-0.0250686	-0.374023	-0.148682	1.00903	0.19013	0.651965	0.73112	-0.0652386	-3.54588	1.41228	-8.31823	-0.300814	-0.0483808	0.0802655	-0.0356445	-0.0961914	1.13794	0.0303932	-0.0994399	0.993867	-0.0376315	-0.866286	-0.846401	-8.88623	0.33171	-0.167899	-0.232479	-0.324463	-0.00976562	1.14307	0.205277	-0.135607	0.965819	0.0816467	-3.98936	0.428782	-8.74933	-0.400705	0.0247869	0.00822804	0.0617676	-0.259766	1.1416	
3	0.735965	0.030393	-0.660632	-0.144905	9.53646	1.90225	1.72297	0.0144728	-0.0123915	0.0685703	-0.939697	-0.369873	-0.44043	-0.16102	-0.1472	0.975841	0.0117645	3.0582	0.619644	-9.17283	-0.0850058	0.0649889	-0.0406772	-0.666504	-0.576904	1.05664	0.344288	-0.238897	-0.585173	0.694238	0.616303	-9.54078	1.84973	0.117659	0.0638395	-0.0321428	-0.301758	0.979736	-0.410889	-0.574452	0.194878	0.172831	-0.775987	-0.807689	-4.61175	8.42963	0.0885208	0.0220655	-0.0442695	0.0693359	0.384521	-1.02612	-0.725629	-0.357652	0.179704	0.559691	-1.20948	7.10841	7.09575	-0.0215602	-0.0197165	0.0132632	0.306152	-0.44873	-0.970947	-0.694225	-0.059881	-0.230711	0.679145	-2.31295	-0.756623	13.154	-0.0612241	-0.000976632	-0.0698857	0.410645	0.486084	-0.924072	-0.0318919	-0.173975	0.983176	0.0456165	0.319884	0.374524	-8.94596	0.158351	0.0179533	0.0010134	-0.200439	-0.395752	1.14404	-0.0374965	-0.342501	0.933556	0.0987903	-0.0244573	1.61961	-8.32323	-0.0840524	0.0148117	-0.00759501	-0.374023	-0.144531	1.02051	0.19705	0.651518	0.730162	-0.0596561	-3.39843	0.892338	-8.54664	-0.342279	-0.0584128	0.0641041	-0.0275879	-0.118896	1.13379	0.0322041	-0.100373	0.993695	-0.0381984	-0.975748	-0.946274	-8.91228	-0.0144912	-0.0083409	0.0115202	-0.324463	-0.00976562	1.14307	0.206037	-0.13628	0.965762	0.0792505	-4.14003	0.599593	-8.69745	0.215583	-0.0180455	-0.0720954	0.0708008	-0.255371	1.146	
4	0.735618	0.0304942	-0.661325	-0.143473	9.38075	1.6357	1.75468	0.0748619	-0.0485235	0.0117504	-0.941895	-0.370117	-0.436035	-0.162181	-0.147352	0.975646	0.0099396	3.09053	0.649526	-9.09864	0.101247	0.0693203	-0.00195504	-0.666504	-0.576904	1.04956	0.344726	-0.238947	-0.585286	0.693908	0.495667	-9.66412	2.25451	-0.016182	0.0363466	-0.0384443	-0.299561	0.979492	-0.410889	-0.576077	0.193466	0.171642	-0.7754	-0.728197	-4.95136	8.43266	0.0818075	-0.00817394	-0.0590775	0.0649414	0.382324	-1.03052	-0.726536	-0.356367	0.179982	0.559245	-1.56514	7.16301	6.53072	0.0963165	-0.000768896	0.00498056	0.303711	-0.439941	-0.970947	-0.693481	-0.0603798	-0.23003	0.680092	-2.85967	-0.602132	12.9672	0.00961841	-0.00631895	-0.0266364	0.404297	0.486084	-0.924072	-0.0318919	-0.173975	0.983176	0.0456165	0.319884	0.374524	-8.94596	0.158351	0.0179533	0.0010134	-0.200439	-0.395752	1.14404	-0.0387572	-0.341912	0.933379	0.101972	-0.0343035	1.69585	-8.28879	-0.146894	0.00792223	-0.00577295	-0.371582	-0.153076	1.01611	0.192733	0.652775	0.72981	-0.0641648	-3.33328	1.6633	-8.42637	0.368338	0.0253136	-0.0231001	-0.0354004	-0.100586	1.13574	0.0315679	-0.100266	0.993729	-0.0381124	-0.977885	-0.860239	-9.12447	0.00602087	0.00537442	0.00403427	-0.324219	-0.0141602	1.15015	0.206956	-0.136491	0.96579	0.0760828	-4.13683	0.782958	-8.795	0.254256	-0.0277391	-0.0784142	0.065918	-0.246582	1.14355	
5	0.735051	0.0310527	-0.662047	-0.142934	9.51077	2.10685	1.72757	0.0753992	-0.0743639	-0.0130306	-0.9375	-0.370117	-0.429443	-0.16284	-0.147229	0.975571	0.00827593	3.12468	0.657438	-9.09424	0.11195	0.0843253	0.0121843	-0.675537	-0.570557	1.05176	0.346015	-0.238512	-0.584235	0.694302	0.91295	-9.7132	2.22171	0.108495	0.0178366	-0.0160791	-0.303955	0.984131	-0.410889	-0.576624	0.193162	0.171516	-0.775097	-1.15594	-4.76813	8.51955	-0.0585266	0.0140976	-0.0103682	0.0715332	0.384766	-1.03052	-0.726106	-0.357338	0.181184	0.558795	-1.05641	6.74712	6.58188	0.0515891	0.00482474	-1.15455e-05	0.306152	-0.44873	-0.973145	-0.694	-0.0605685	-0.229037	0.679881	-2.48601	-0.951182	13.2287	0.061832	-0.0324148	0.0258126	0.404297	0.483887	-0.93042	-0.0318919	-0.173975	0.983176	0.0456165	0.319884	0.374524	-8.94596	0.158351	0.0179533	0.0010134	-0.200439	-0.395752	1.14404	-0.0391742	-0.34169	0.933318	0.103102	-0.0282823	1.78469	-8.33546	-0.00846794	0.017671	-0.0174661	-0.373535	-0.155273	1.01367	0.192666	0.65269	0.729947	-0.0636641	-3.3461	2.06117	-8.29334	-0.221625	0.0122842	0.0148155	-0.0354004	-0.100586	1.13794	0.0331644	-0.100936	0.993545	-0.039749	-0.941775	-0.898054	-8.95842	0.0628746	-0.0595224	-0.0217749	-0.320068	-0.00952148	1.14551	0.207366	-0.13696	0.965746	0.0746656	-4.11233	1.02435	-8.87325	-0.0620881	0.012105	-0.0243639	0.065918	-0.246582	1.15503	
6	0.733757	0.0310861	-0.663582	-0.142456	9.72478	1.91016	1.66987	0.0292819	-0.0892808	0.00314108	-0.944092	-0.36792	-0.425293	-0.162313	-0.146626	0.97577	0.00523725	3.11228	0.496938	-9.06525	0.0810723	-0.00452934	0.0169422	-0.671631	-0.557373	1.05615	0.346703	-0.239491	-0.584931	0.693034	0.42451	-10.2518	2.12836	-0.0952343	0.0740294	-0.0284443	-0.303955	0.981934	-0.413086	-0.57727	0.192393	0.171358	-0.774842	-1.19104	-4.76391	8.42996	0.0541449	-0.0215248	-0.0585164	0.0695801	0.380127	-1.02612	-0.725237	-0.359536	0.182655	0.558034	-1.24597	7.08949	6.80055	0.228967	0.0293039	-0.000341144	0.308594	-0.450928	-0.964111	-0.695118	-0.0615973	-0.226746	0.679414	-2.52608	-0.43193	13.0517	0.0209843	-0.0293459	0.0371803	0.404785	0.475342	-0.930176	-0.0318919	-0.173975	0.983176	0.0456165	0.319884	0.374524	-8.94596	0.158351	0.0179533	0.0010134	-0.200439	-0.395752	1.14404	-0.0390617	-0.341676	0.933321	0.103173	-0.0401521	1.71283	-8.26448	-0.000337823	0.00606826	-0.0175767	-0.379883	-0.159668	1.021	0.194898	0.652084	0.730151	-0.0606629	-3.34987	1.20224	-8.62208	-0.290273	0.0273088	0.0107665	-0.0419922	-0.107666	1.13818	0.0339342	-0.101039	0.993496	-0.040065	-0.938065	-0.956105	-8.92917	0.0350471	-0.0465892	-0.00301934	-0.320068	-0.00732422	1.14307	0.20732	-0.136863	0.965615	0.0766455	-3.98218	0.646222	-8.69629	-0.0445988	-0.010813	0.0134933	0.0634766	-0.246582	1.14355	
7	0.731808	0.0307265	-0.665842	-0.142012	9.73366	1.49544	1.42282	0.029428	-0.153733	0.00887948	-0.946045	-0.374512	-0.418701	-0.160835	-0.146374	0.976062	0.00322451	3.13045	0.597952	-8.96332	0.120691	-0.0570143	0.00941274	-0.671631	-0.557373	1.06543	0.345994	-0.239628	-0.584511	0.693696	0.398028	-9.25068	1.93173	-0.0964817	-0.0171613	0.0298342	-0.302002	0.990479	-0.415527	-0.576032	0.197285	0.177118	-0.773236	-1.0249	-5.25677	8.16186	-0.494741	0.0311045	0.0142162	0.0732422	0.399902	-1.02197	-0.727322	-0.357238	0.181932	0.557031	-1.41917	6.96797	6.6557	-0.16094	0.00611519	0.0795242	0.299561	-0.444336	-0.959473	-0.696175	-0.0614389	-0.226015	0.678589	-2.88183	-0.719772	12.8467	-0.0213937	-0.0175279	0.0508756	0.406738	0.479492	-0.93042	-0.0318919	-0.173975	0.983176	0.0456165	0.319884	0.374524	-8.94596	0.158351	0.0179533	0.0010134	-0.200439	-0.395752	1.14404	-0.0390156	-0.341598	0.933277	0.103836	-0.0429199	1.74231	-8.26397	-0.034001	0.00445582	-0.0182492	-0.371338	-0.157471	1.02319	0.192721	0.652496	0.730279	-0.0616491	-3.45604	1.28085	-8.4326	0.226528	0.0278627	-0.0272311	-0.0351562	-0.103027	1.13818	0.035597	-0.100868	0.99346	-0.0399396	-1.01097	-0.875116	-8.96278	0.01836	-0.067555	-0.00305424	-0.315918	-0.000732422	1.14526	0.207653	-0.136442	0.965637	0.0762193	-4.06536	1.00617	-8.6672	-0.00327814	-0.013134	0.00352517	0.0700684	-0.241943	1.15039	
8	0.72993	0.0319773	-0.668398	-0.139371	10.1243	2.36867	1.27787	0.113873	-0.097046	0.0255443	-0.944092	-0.372314	-0.414551	-0.151376	-0.143678	0.977969	-0.00436906	2.95143	0.302323	-9.40085	0.331189	-0.29561	0.176393	-0.657471	-0.528809	1.08081	0.344066	-0.238759	-0.585889	0.693791	0.513608	-10.2571	1.44027	0.191832	-0.138449	-0.0118882	-0.301758	0.981689	-0.408447	-0.572457	0.20015	0.182768	-0.77384	-1.22312	-4.61035	7.54427	-0.0989326	-0.0810491	0.106221	0.0678711	0.415283	-1.01343	-0.731604	-0.353399	0.180085	0.554467	-1.02005	6.92064	6.69265	-0.347721	0.0378612	0.207254	0.299316	-0.437744	-0.970947	-0.699221	-0.0569559	-0.227761	0.675256	-2.16843	-1.49632	13.0149	-0.115934	-0.0645644	0.100212	0.408691	0.481689	-0.93042	-0.0318919	-0.173975	0.983176	0.0456165	0.319884	0.374524	-8.94596	0.158351	0.0179533	0.0010134	-0.200439	-0.395752	1.14404	-0.0393797	-0.341861	0.93304	0.104961	-0.0431681	1.76838	-8.29868	-0.0468503	0.00813768	-0.0224191	-0.371094	-0.161865	1.01392	0.194361	0.65178	0.730506	-0.0613886	-3.26732	1.54264	-8.71476	-0.171685	-0.05445	-0.0344593	-0.0375977	-0.103027	1.13574	0.0371708	-0.101056	0.993396	-0.0396244	-1.10608	-0.8465	-9.02419	0.0110824	-0.046489	-0.0110598	-0.313477	-0.00512695	1.14087	0.208073	-0.136292	0.965445	0.0777542	-4.23864	1.16591	-8.75813	-0.0874668	-0.0177659	0.0163525	0.0637207	-0.248779	1.1438	
9	0.730847	0.0305012	-0.667672	-0.13837	9.75736	1.78746	1.3679	-0.0473074	0.0635767	0.0817279	-0.946289	-0.370117	-0.416748	-0.146732	-0.142736	0.978812	-0.00489861	2.82304	0.101942	-9.27297	-0.103141	-0.150385	-0.0421023	-0.646484	-0.531006	1.08569	0.341399	-0.237987	-0.592277	0.68994	0.547945	-10.0305	2.31363	-0.369869	-0.0676828	-0.0547383	-0.310547	0.990479	-0.392822	-0.570225	0.2	0.189694	-0.77386	-0.530334	-6.14002	8.86905	0.0618935	-0.172813	-0.0018808	0.060791	0.423828	-1.00708	-0.731873	-0.356797	0.182836	0.551026	-0.822962	6.65036	6.62934	0.465222	0.102127	0.0543854	0.304199	-0.453125	-0.964111	-0.702605	-0.0568949	-0.225272	0.672578	-2.4981	-0.204042	12.7697	-0.0169471	-0.0850613	0.146527	0.408936	0.477539	-0.932373	-0.0318919	-0.173975	0.983176	0.0456165	0.319884	0.374524	-8.94596	0.158351	0.0179533	0.0010134	-0.200439	-0.395752	1.14404	-0.039563	-0.342015	0.932799	0.106519	-0.0460951	1.81207	-8.31186	-0.0603891	-0.00524218	-0.0189845	-0.373047	-0.16626	1.01855	0.19376	0.651653	0.73063	-0.0631215	-3.45192	1.19736	-8.49299	0.177628	-0.0207061	-0.0248103	-0.0305176	-0.103027	1.13818	0.0376598	-0.101655	0.99335	-0.0387718	-1.01163	-1.05096	-8.89136	-0.0630697	-0.00712279	0.00768001	-0.311035	-0.00952148	1.14771	0.207627	-0.136267	0.965204	0.0818766	-4.08923	0.569014	-8.691	-0.104647	4.34236e-05	0.0343672	0.0664062	-0.261963	1.14844	
