40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.711977	0.148769	0.180357	-0.662139	-3.61725	0.812694	10.1031	0.0504965	0.0659112	-0.0158521	0.426514	0.388428	-0.796631	0.498293	-0.509305	-0.462249	-0.527863	9.41673	-0.625167	0.518587	0.032268	0.163477	-0.0599511	-0.759766	0.330322	-0.0280762	0.81529	0.214991	0.274971	-0.46203	-5.89803	1.45035	9.12334	-0.00835226	0.0613256	0.0778392	0.678955	0.152832	-0.599121	0.0861794	0.0647037	0.711366	-0.69451	-2.28651	-9.78049	0.182308	-0.0525307	-0.0146263	0.00433938	-0.196289	0.995605	0.0222168	0.609205	0.108048	0.318377	-0.718213	-4.82173	-2.79514	7.62539	0.0198968	0.143768	0.0385729	0.403076	0.653076	-0.56543	0.837508	0.444081	0.252526	0.193916	-3.11504	8.97698	6.79967	0.0747216	-0.0390585	0.0668043	0.680176	-0.75293	-0.0168457	0.553133	-0.47017	-0.453815	-0.516756	9.08529	-0.489572	1.76838	0.283176	0.0230543	-0.0292783	-0.858398	0.429688	-0.158203	0.474392	-0.5083	-0.521173	-0.494936	9.68765	1.55135	0.610153	-0.75413	0.138051	-0.0405218	-0.993896	0.374268	0.0673828	0.545633	-0.342823	-0.630243	-0.433072	9.03914	2.88557	0.306428	-1.05942	-0.0576948	-0.0795429	-1.04907	0.168213	-0.128906	0.592962	-0.331699	-0.354471	-0.642434	9.18594	-0.125854	4.66906	0.140639	0.0793639	0.00836927	-0.809814	0.358154	-0.52417	0.644543	-0.318278	-0.44921	-0.530541	9.20699	0.0691932	3.56375	0.0242308	0.175433	-0.0395468	-0.882812	0.406494	-0.546631	
1	0.713173	0.148477	0.182147	-0.660426	-3.93199	0.209803	10.2229	-0.105018	0.0453876	0.088497	0.428711	0.388428	-0.794434	0.497178	-0.510775	-0.465218	-0.524877	9.93836	-0.049567	0.708937	-0.00861179	-0.119414	-0.00426428	-0.757812	0.334717	-0.0283203	0.815156	0.215554	0.277222	-0.460658	-5.5558	1.46198	8.6693	-0.0315966	0.111262	0.00497438	0.681152	0.150635	-0.59668	0.0867687	0.0639732	0.714006	-0.69179	-2.39364	-9.32578	-0.180073	-0.163419	-0.0095045	0.00346664	-0.191895	0.995605	0.0244141	0.608212	0.11041	0.321974	-0.717092	-5.20439	-3.00488	6.89701	-0.0591817	0.164869	-0.0115192	0.407471	0.653076	-0.560791	0.835755	0.446758	0.253533	0.194012	-2.99376	8.67013	6.25026	0.183725	0.0467906	-0.00683806	0.686768	-0.754883	-0.00805664	0.553681	-0.469317	-0.454926	-0.515966	9.82741	0.0647585	1.69944	-0.00766302	-0.0114468	-0.0127367	-0.860352	0.425293	-0.158203	0.467413	-0.514981	-0.511442	-0.504724	9.72323	0.83347	-0.277361	-0.638842	0.146214	-0.0159978	-0.998291	0.378418	0.0744629	0.53479	-0.355617	-0.622894	-0.446698	9.54186	2.61472	-0.529518	-0.929099	-0.15108	-0.0834625	-1.04907	0.17041	-0.108887	0.597548	-0.326473	-0.358122	-0.638828	8.24194	0.977409	4.62726	0.320682	0.078109	0.0870736	-0.800781	0.356201	-0.537842	0.648036	-0.312937	-0.448725	-0.529873	8.76401	0.709288	3.21164	0.193978	0.19251	0.00901559	-0.880371	0.4021	-0.553467	
2	0.715004	0.147916	0.183705	-0.658136	-3.57676	-0.073833	10.6349	-0.0923694	0.0709138	0.0932389	0.428467	0.392822	-0.790283	0.496985	-0.512045	-0.46647	-0.522707	9.99012	0.392117	0.505786	0.0531355	-0.120453	0.0293102	-0.759521	0.328369	-0.0256348	0.814512	0.216467	0.278932	-0.460336	-6.19927	1.36529	8.45995	-0.00154103	0.0673018	-0.00185919	0.681396	0.14624	-0.589844	0.0869163	0.0633004	0.716125	-0.689641	-1.94019	-9.35254	-0.541391	-0.0832687	0.00823967	-0.0194093	-0.191895	0.997559	0.0310059	0.608553	0.109955	0.324441	-0.715759	-5.51198	-3.1124	7.14078	-0.103631	0.00594402	0.0180086	0.409424	0.655273	-0.556152	0.834125	0.447877	0.256622	0.194388	-2.90636	8.79807	5.88073	0.0695554	0.120511	-0.0386402	0.688721	-0.750488	-0.00170898	0.554487	-0.469331	-0.453473	-0.516367	9.81079	0.117436	1.56511	0.00371231	0.0800628	0.0217295	-0.860107	0.42334	-0.156006	0.459368	-0.523363	-0.50127	-0.513616	9.78814	-1.4831	-0.804402	-0.587686	0.0422706	0.0612285	-0.993896	0.374023	0.0837402	0.523977	-0.369903	-0.61393	-0.46012	10.3187	-0.297614	-0.814896	-0.764293	-0.101155	-0.00232549	-1.0542	0.181641	-0.0957031	0.598929	-0.324958	-0.358037	-0.638355	8.2778	0.752462	4.53071	0.0123282	0.0562746	0.0136129	-0.794189	0.358398	-0.537842	0.650819	-0.309624	-0.44594	-0.530759	8.6993	0.954378	2.79077	0.0460991	0.207518	0.00936239	-0.875732	0.4021	-0.5625	
3	0.715527	0.148109	0.184584	-0.657277	-3.97096	-0.504041	10.5024	0.00975167	0.0388237	-0.00109766	0.434814	0.399414	-0.79248	0.498592	-0.511033	-0.465121	-0.523368	10.1342	-0.129407	0.40032	0.00628892	0.163606	-0.00478658	-0.761963	0.334717	-0.0283203	0.81459	0.216679	0.2791	-0.459996	-5.98106	1.38884	8.64846	0.0210332	0.00989798	0.0219224	0.683594	0.148193	-0.587646	0.0867865	0.0630207	0.715951	-0.689863	-1.95355	-9.35221	-0.586168	0.019522	-0.00140359	-0.0224755	-0.194092	0.995361	0.0288086	0.609897	0.106841	0.323625	-0.715456	-5.43154	-3.19019	7.59029	-0.0561912	-0.152538	-0.00957635	0.405273	0.655273	-0.556152	0.834161	0.446591	0.258262	0.195023	-3.00372	8.95565	5.86549	-0.0396566	0.138823	-0.0556922	0.686523	-0.748535	-0.00390625	0.555321	-0.469256	-0.452731	-0.51619	10.2875	-0.622567	1.26022	0.048661	0.0288862	0.0217619	-0.854004	0.429688	-0.156006	0.457313	-0.525387	-0.499452	-0.515151	10.0533	0.963394	0.386724	-0.133401	0.00730461	-0.0415346	-0.996094	0.376221	0.0861816	0.52052	-0.374731	-0.611328	-0.463587	9.3438	2.67994	0.142274	-0.255129	-0.0724685	0.000880281	-1.05664	0.186035	-0.0825195	0.598448	-0.327115	-0.35805	-0.637697	8.76393	0.554383	4.93665	-0.103659	-0.0963482	0.0398852	-0.801025	0.360596	-0.533203	0.651226	-0.309597	-0.443912	-0.531975	8.73513	0.689459	2.74455	-0.117778	0.159398	-0.000969695	-0.866699	0.399902	-0.5625	
4	0.714771	0.149317	0.184163	-0.657945	-4.12938	0.192149	10.3733	0.0513117	0.0457166	-0.0302404	0.433105	0.388428	-0.779297	0.499588	-0.509808	-0.464607	-0.524069	9.67187	-0.403324	0.393201	0.0180912	0.0367395	-0.0193236	-0.764404	0.339111	-0.0283203	0.81545	0.215958	0.278851	-0.458962	-6.09614	1.33289	8.7749	-0.042498	-0.00555519	0.0410631	0.681152	0.150391	-0.592285	0.0864734	0.0620722	0.714624	-0.691362	-1.96827	-9.50048	-0.280108	0.0908017	-0.0229105	-0.0470976	-0.196289	0.997559	0.0266113	0.611274	0.105666	0.322309	-0.71505	-5.02676	-3.18232	8.06256	0.00332688	-0.0313714	0.0342226	0.400635	0.657471	-0.558594	0.835138	0.442802	0.259974	0.197191	-3.50822	9.0018	6.29584	-0.128333	0.0793583	0.00690445	0.691162	-0.754883	-0.00610352	0.558676	-0.465612	-0.453301	-0.51537	9.59631	-0.534374	1.77379	0.177048	0.140925	-0.0125718	-0.849609	0.429932	-0.168945	0.455704	-0.526163	-0.498457	-0.516747	9.86659	0.805582	0.280436	-0.196015	0.0253711	-0.0678802	-0.989502	0.374023	0.0883789	0.514995	-0.381968	-0.608404	-0.467681	10.1818	1.36581	-0.109086	-0.379939	-0.129725	0.00898928	-1.05688	0.188232	-0.0778809	0.596971	-0.330448	-0.357906	-0.637443	8.95061	0.351375	5.37732	-0.0609275	-0.0817307	0.00989903	-0.80542	0.358398	-0.531006	0.650596	-0.311085	-0.442207	-0.533295	8.83485	0.230424	3.176	-0.0756761	-0.0233593	0.000171909	-0.871582	0.410889	-0.562744	
5	0.714725	0.14897	0.183797	-0.658175	-4.25544	0.155602	10.563	-0.0291961	-0.0111359	0.0214551	0.437256	0.393066	-0.794434	0.499202	-0.51056	-0.465072	-0.523292	10.1731	-0.126322	0.547614	-0.0091759	-0.00863788	-0.00297722	-0.755615	0.337158	-0.0212402	0.815653	0.215941	0.27888	-0.458592	-6.12102	1.31437	8.69532	-0.0107784	0.0134462	0.0306831	0.68335	0.150391	-0.594482	0.0863952	0.0612749	0.713771	-0.692324	-2.00623	-10.1026	-0.246395	0.0261492	-0.0090354	-0.00252629	-0.198486	0.995361	0.0244141	0.611396	0.105728	0.322487	-0.714856	-5.09616	-3.10996	7.82986	-0.0117677	0.0181856	0.00383825	0.402832	0.659668	-0.562988	0.835917	0.440553	0.260011	0.198873	-3.33704	9.33815	6.46174	-0.0405629	0.0202315	-0.000290164	0.695312	-0.750488	-0.00390625	0.559201	-0.465554	-0.452348	-0.515689	10.0189	-0.00026853	1.91984	-0.031603	0.0122845	0.00884264	-0.855957	0.425537	-0.164551	0.453863	-0.527585	-0.496272	-0.519014	9.76129	0.284648	-0.638234	-0.152631	0.0306186	-0.0132493	-0.989502	0.376221	0.0930176	0.513506	-0.38397	-0.607895	-0.46834	9.77214	1.40589	-0.600646	-0.173749	-0.0983609	0.0100906	-1.0498	0.188232	-0.0646973	0.596516	-0.331501	-0.358523	-0.636976	9.05937	0.469457	5.09622	-0.0214806	-0.093998	0.0133563	-0.80542	0.362793	-0.52417	0.649134	-0.313863	-0.444909	-0.531197	9.1515	0.256548	3.73194	0.0381256	-0.207499	0.0451781	-0.878662	0.415283	-0.555908	
6	0.715024	0.148241	0.183359	-0.658137	-4.05653	-0.0545645	10.3934	-0.0345757	-0.0330049	0.0274493	0.430664	0.392822	-0.792236	0.499653	-0.510247	-0.464704	-0.523492	10.1776	-0.0987558	0.743131	0.00325529	0.0665548	-0.00367155	-0.753418	0.334717	-0.0258789	0.815746	0.216256	0.278452	-0.458536	-6.11296	1.54136	9.00505	0.0148433	0.00227253	0.00381627	0.683594	0.141846	-0.592041	0.0870032	0.0613699	0.714564	-0.69142	-2.25527	-9.68142	-0.292833	-0.0720356	-0.00587708	0.0186672	-0.194092	0.995361	0.0310059	0.610954	0.106071	0.323212	-0.714855	-5.13882	-3.20135	7.81013	-0.0158569	0.0560288	-0.0270551	0.407227	0.657471	-0.556152	0.835531	0.441223	0.260628	0.198201	-3.39469	9.095	6.38481	0.057721	0.00141884	-0.028344	0.690674	-0.746338	-0.00634766	0.559272	-0.46572	-0.452326	-0.515481	10.308	0.0387431	1.8176	0.014756	0.00345829	0.00347209	-0.849609	0.429688	-0.162598	0.45094	-0.531099	-0.492791	-0.521291	9.91839	0.898689	-0.391133	-0.301948	0.0027515	0.0296559	-0.993652	0.371826	0.095459	0.510096	-0.388747	-0.605423	-0.471318	9.55717	2.31118	-0.210984	-0.323851	-0.0705413	0.0157292	-1.05225	0.19043	-0.0625	0.595775	-0.334713	-0.358671	-0.635905	8.86587	0.693	4.94143	-0.0978061	-0.10861	0.0537589	-0.805908	0.371582	-0.515381	0.648629	-0.315254	-0.449455	-0.527148	9.33243	0.973614	3.82952	0.105816	-0.18672	0.0575091	-0.880371	0.406494	-0.541992	
7	0.715262	0.147518	0.183243	-0.658073	-3.70281	-0.0921068	10.3648	-0.0243101	0.028926	0.0131178	0.435059	0.390625	-0.781494	0.501407	-0.508523	-0.462781	-0.525194	9.93254	-0.334699	0.500978	0.0146381	0.132648	-0.0126087	-0.757568	0.33252	-0.0351562	0.815257	0.217224	0.27923	-0.458475	-6.31938	1.46982	8.79739	0.0132034	0.0709233	-0.00138726	0.68335	0.150391	-0.585449	0.0870828	0.0609555	0.715468	-0.690512	-1.90034	-9.83355	-0.193638	-0.0532091	0.00584446	-0.0084504	-0.200684	0.995361	0.0310059	0.610191	0.107055	0.32512	-0.714495	-5.55503	-3.21258	7.49874	-0.033699	0.100911	-0.0254954	0.411621	0.655273	-0.556152	0.834924	0.442211	0.261065	0.19798	-3.19925	9.13029	6.28807	0.07669	0.00486557	-0.00860887	0.691162	-0.754883	-0.00170898	0.560256	-0.464237	-0.453421	-0.514788	9.80457	-0.519544	1.5944	0.0931043	0.01827	-0.0193254	-0.849609	0.429932	-0.168945	0.448981	-0.533232	-0.489657	-0.523751	9.90844	0.210304	-0.42255	-0.134252	0.0382843	-0.00040066	-0.991699	0.374023	0.100098	0.508123	-0.391528	-0.603876	-0.473128	9.72483	1.83453	-0.0443624	-0.315163	-0.0721995	0.0147392	-1.05444	0.185791	-0.0578613	0.594561	-0.338376	-0.359011	-0.634909	9.03844	0.458746	5.04764	-0.0719071	-0.0931934	0.0406817	-0.8125	0.369141	-0.515381	0.64733	-0.318265	-0.450872	-0.525723	9.17728	0.671953	3.87659	-0.0570246	-0.12103	0.0340018	-0.885254	0.410889	-0.539795	
8	0.715145	0.147908	0.183921	-0.657924	-4.11231	0.0556437	10.4623	-0.0184159	0.0594049	0.0169975	0.446045	0.393066	-0.783691	0.501721	-0.508256	-0.462839	-0.525101	9.75001	-0.410305	0.396804	0.0240797	0.0303865	-0.013076	-0.76001	0.339111	-0.0307617	0.815206	0.217055	0.280379	-0.457945	-5.97962	1.435	8.62325	-0.017417	0.0515851	0.00498308	0.689941	0.143799	-0.589844	0.0869761	0.0606521	0.716641	-0.689335	-2.06706	-9.55715	-0.447958	-0.0748795	0.00672339	-0.00195676	-0.196289	0.995361	0.0356445	0.609469	0.108154	0.326324	-0.714397	-5.35925	-3.3421	7.25378	0.00278871	0.071133	-0.0165902	0.407227	0.657471	-0.558594	0.834174	0.442892	0.262118	0.198229	-3.36095	8.98435	5.99044	0.0794524	0.0375377	-0.0123637	0.690918	-0.752686	-0.00170898	0.560231	-0.465071	-0.456064	-0.511718	10.055	-0.591288	1.69328	0.0989643	-0.0748864	0.0313181	-0.851807	0.427734	-0.173096	0.448602	-0.533951	-0.488242	-0.524665	9.52268	0.631166	-0.711455	-0.0445398	0.0431106	0.0119754	-0.993896	0.374023	0.0979004	0.504956	-0.395913	-0.601233	-0.476226	9.6289	2.07522	-0.436074	-0.136459	-0.0112752	-0.00260109	-1.04541	0.192627	-0.0600586	0.593529	-0.341166	-0.359582	-0.634058	9.02961	0.769095	5.37232	-0.0652308	-0.0914725	0.0170045	-0.814697	0.369141	-0.506104	0.646001	-0.320599	-0.452836	-0.52425	9.17523	1.00701	3.90213	-0.0144994	-0.139305	0.0245117	-0.885498	0.419678	-0.533203	
9	0.715488	0.147283	0.183894	-0.657699	-4.07587	0.0193949	10.4483	-0.0353552	-0.00396087	0.0211182	0.435059	0.390625	-0.783691	0.501804	-0.509127	-0.463748	-0.523374	9.98038	-0.0943243	0.458887	0.0108799	0.00608792	0.0165329	-0.758057	0.341309	-0.0356445	0.815072	0.217086	0.280646	-0.458005	-6.02958	1.31598	8.63958	-0.00419729	0.0202131	-0.00814518	0.68335	0.150391	-0.589844	0.0868189	0.060473	0.716839	-0.689164	-1.92013	-9.43106	-0.322566	-0.00523426	0.0135683	-0.00596699	-0.196533	0.999756	0.0354004	0.610025	0.107676	0.327519	-0.713447	-5.25047	-3.20366	7.19349	-0.0813065	0.00505319	0.0188125	0.409424	0.657471	-0.553955	0.833471	0.442982	0.264082	0.198379	-3.24209	8.80427	6.05068	0.0471606	0.0696717	-0.0291947	0.688965	-0.752686	0.00244141	0.560955	-0.464541	-0.455987	-0.511475	9.74378	-0.0824378	1.7801	0.00465409	0.0099614	-0.0169171	-0.849854	0.434082	-0.171143	0.448015	-0.535333	-0.486181	-0.52567	9.85389	0.546854	-0.199117	-0.107545	0.0372849	0.0144415	-0.987549	0.380371	0.0976562	0.503454	-0.398208	-0.599283	-0.478357	9.68661	2.11437	-0.174525	-0.154806	-0.00156716	-0.00692036	-1.0481	0.199463	-0.0512695	0.591585	-0.343749	-0.3601	-0.634186	9.10742	0.339301	4.84408	-0.0624192	-0.115641	-0.0286161	-0.814941	0.375732	-0.501709	0.644193	-0.321761	-0.458786	-0.520577	9.31971	0.495098	3.42053	0.23226	-0.274636	-0.0175796	-0.889404	0.406494	-0.521484	
