40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.640979	-0.250911	-0.249667	-0.68107	6.97118	0.197911	8.2637	0.0396269	0.0470333	-0.00267851	-0.571777	0.388184	-0.665527	0.565419	-0.431676	-0.442916	-0.545695	9.68107	0.082283	2.35236	0.0107813	0.0190073	-0.0178624	-0.742188	0.320801	-0.169189	0.758788	0.31324	0.295488	-0.48868	-7.51155	2.07951	7.46477	-0.0173435	0.0426908	0.00821277	0.753174	0.112061	-0.511475	0.202005	0.0522679	0.742012	-0.637087	-3.6221	-9.11204	-0.924412	-0.0580588	-0.000460259	-0.00718294	-0.0258789	1.00879	0.174072	0.599382	0.153866	0.368988	-0.69348	-6.41217	-3.2562	6.71349	-0.0309371	0.0259842	0.000650096	0.501221	0.655029	-0.499023	0.779862	0.587895	0.214339	0.015953	-4.01617	8.86183	5.05524	0.0597033	0.0456884	0.011923	0.775879	-0.663818	0.0297852	0.590201	-0.438732	-0.441702	-0.513884	9.77466	-0.45021	2.4155	0.0305796	0.0684987	-0.0149636	-0.839844	0.449463	-0.214111	0.474057	-0.549105	-0.519344	-0.451704	9.55722	-0.031922	-1.14596	0.0103918	0.0276939	-0.0133309	-0.966064	0.436523	0.173584	0.566149	-0.345645	-0.649895	-0.371001	9.73344	0.759471	-0.962447	0.0148648	0.0090635	-0.0139339	-1.06787	0.288086	-0.0439453	0.388662	-0.600773	-0.439735	-0.542813	9.71566	0.197407	-0.992038	-0.0045908	0.0103422	0.00635214	-0.946533	0.407227	0.256592	0.470989	-0.529977	-0.536829	-0.457284	9.83967	0.00433786	-1.33207	0.00393065	0.00546245	-0.00172293	-1.04395	0.489502	0.103271	
1	0.641859	-0.249271	-0.249634	-0.680856	7.0096	0.396264	8.36336	0.0453823	0.0439878	0.0197973	-0.558105	0.381836	-0.671875	0.565535	-0.431578	-0.443341	-0.545307	9.70197	0.0844967	2.4429	0.0168296	0.000657355	-0.0138547	-0.744385	0.320801	-0.169189	0.758869	0.313076	0.296892	-0.487808	-7.25048	1.97454	7.07528	-0.0440513	0.0528907	0.00592766	0.761719	0.114014	-0.504639	0.20155	0.0512544	0.742405	-0.636856	-3.5425	-9.07518	-0.99422	-0.0465449	0.00658265	-0.0159729	-0.0234375	1.00439	0.178467	0.599449	0.154391	0.369166	-0.693211	-6.3972	-3.04908	6.63597	0.00836611	0.0337402	0.00973666	0.507812	0.655029	-0.496826	0.780424	0.58661	0.215627	0.0182218	-4.11819	8.90129	5.05086	0.0243735	0.0577316	0.00740863	0.776123	-0.670166	0.0300293	0.59036	-0.438563	-0.441112	-0.514351	9.77479	-0.441561	2.34316	-8.72938e-05	0.0429633	-0.0139	-0.840332	0.458252	-0.218506	0.473901	-0.549213	-0.519225	-0.451873	9.67363	0.0756816	-1.12905	-0.0147314	0.0148922	-0.011495	-0.966064	0.436523	0.171387	0.566122	-0.345851	-0.649828	-0.370966	9.78647	0.898094	-0.841332	-0.0147655	0.00537131	-0.0151265	-1.07251	0.285645	-0.0439453	0.388641	-0.600804	-0.439281	-0.543162	9.79987	0.167092	-0.983136	0.000873809	0.00730668	-0.000191905	-0.944336	0.407227	0.252197	0.470879	-0.53015	-0.536716	-0.457329	9.86706	-0.0531251	-1.35844	0.00901612	0.00944161	-0.00266045	-1.04614	0.485107	0.101074	
2	0.642281	-0.24789	-0.249291	-0.681087	6.8352	0.436828	8.36564	0.0172301	0.0436547	-0.0111748	-0.557861	0.377441	-0.669678	0.565403	-0.431567	-0.443633	-0.545215	9.77058	0.106364	2.37181	0.00715017	-4.56398e-05	-0.0240984	-0.746338	0.320801	-0.169189	0.758791	0.313298	0.297367	-0.487498	-7.37726	1.88793	7.14519	-0.00418877	0.0519799	0.00751899	0.753174	0.111816	-0.504639	0.201517	0.0510757	0.742957	-0.636237	-3.55418	-9.13757	-0.996901	-0.0678062	0.01378	-0.00271866	-0.027832	1.00659	0.17627	0.599688	0.154538	0.370103	-0.692471	-6.41616	-3.25617	6.62236	-0.0390873	0.0338026	0.00394232	0.501221	0.655029	-0.492188	0.780091	0.586789	0.21629	0.0188717	-4.09026	8.87396	5.0497	0.0546934	0.0668214	0.00208945	0.773926	-0.668213	0.0319824	0.591109	-0.437556	-0.440632	-0.514761	9.81927	-0.475141	2.49005	0.0335419	0.0746547	-0.0184947	-0.842041	0.45166	-0.220459	0.473786	-0.549254	-0.519128	-0.452054	9.5461	-0.0788782	-1.12877	0.0120442	0.0195478	-0.0163662	-0.966064	0.436523	0.171387	0.566252	-0.345806	-0.649828	-0.37081	9.70222	0.808521	-0.938427	0.0235637	0.01399	-0.0174133	-1.06567	0.288086	-0.0461426	0.388692	-0.60074	-0.439306	-0.543175	9.78944	0.177118	-0.956868	0.0075078	0.0179043	0.00288694	-0.939697	0.405273	0.256592	0.470859	-0.530189	-0.536675	-0.457352	9.8093	-0.0603833	-1.35478	-0.00325236	0.00857018	-0.00185645	-1.04858	0.489502	0.103271	
3	0.642225	-0.247735	-0.24917	-0.681241	6.83897	0.406017	8.37205	-0.00558647	0.0115428	-0.00973337	-0.5625	0.379639	-0.671875	0.565314	-0.431682	-0.443361	-0.545438	9.74742	0.0965356	2.56648	-0.0315744	0.0254448	-0.0172851	-0.744385	0.321045	-0.166748	0.758196	0.314613	0.298151	-0.487098	-7.44505	2.08965	7.15689	0.029911	0.0652358	0.00557077	0.757568	0.109619	-0.5	0.200832	0.0512806	0.743396	-0.635924	-3.62495	-9.09743	-1.09287	-0.0160998	0.0479673	-0.00465785	-0.0300293	1.00439	0.174072	0.599726	0.155016	0.370133	-0.692315	-6.35671	-3.22068	6.65247	0.0164335	0.0346855	0.0126154	0.501221	0.652832	-0.496826	0.780051	0.586358	0.217437	0.0206288	-4.19217	8.82841	4.93705	0.00368738	0.0640621	0.018289	0.773926	-0.668213	0.0319824	0.591922	-0.436607	-0.439653	-0.515469	9.74845	-0.474121	2.33025	0.0139627	0.0871483	-0.0101379	-0.835938	0.456055	-0.224854	0.473964	-0.549139	-0.519252	-0.451865	9.63479	0.0491257	-1.04029	0.0326741	0.0164294	-0.00955516	-0.968262	0.440918	0.173584	0.566352	-0.345724	-0.649866	-0.370667	9.74268	0.917875	-0.815455	0.0185927	0.0115305	-0.0172477	-1.07031	0.288086	-0.0461426	0.388921	-0.60062	-0.439421	-0.543052	9.71562	0.117458	-0.916848	0.0116479	0.0119423	0.00419821	-0.937744	0.407471	0.256592	0.470928	-0.530166	-0.536773	-0.457194	9.81975	-0.129936	-1.32331	0.0132076	0.00367314	-0.00293034	-1.04614	0.485107	0.105713	
4	0.642139	-0.247383	-0.248855	-0.681565	7.01783	0.292587	8.36483	-0.00476073	0.0176559	-0.0100258	-0.564697	0.381836	-0.669922	0.565039	-0.431789	-0.444373	-0.544813	9.64542	0.060063	2.62536	0.0241057	-0.0883683	-0.0313584	-0.744385	0.320801	-0.17627	0.757879	0.315427	0.298339	-0.486948	-7.47444	2.01911	7.13878	0.0381501	0.0275463	0.00269695	0.759521	0.111816	-0.5	0.200736	0.0523162	0.744269	-0.634848	-3.59683	-8.97087	-1.18285	-0.0535719	0.044497	0.0422375	-0.027832	1.00439	0.17627	0.599765	0.156039	0.371023	-0.691574	-6.52745	-3.03312	6.72889	-0.0275085	0.0651043	0.0112646	0.505371	0.657227	-0.487549	0.779276	0.586985	0.218419	0.0216714	-4.08872	8.97485	4.85899	0.0719762	0.046622	0.00234037	0.773926	-0.667969	0.0405273	0.592189	-0.436278	-0.439101	-0.515912	9.70684	-0.534004	2.47916	-0.000895081	0.0788681	-0.0164332	-0.835449	0.449463	-0.222656	0.474214	-0.548926	-0.51929	-0.451818	9.62582	-0.0288867	-1.13718	0.0199625	0.0275131	-0.0148916	-0.968018	0.436523	0.173584	0.566442	-0.345406	-0.650001	-0.370591	9.76971	0.839133	-0.876687	0.0142103	0.00775384	-0.0177913	-1.06812	0.290283	-0.0461426	0.389001	-0.600496	-0.439443	-0.543114	9.73223	0.194823	-0.936253	0.00356455	0.0137644	0.00567538	-0.939697	0.405273	0.252197	0.470951	-0.530164	-0.536861	-0.457069	9.79621	-0.0331894	-1.37104	-0.00015723	0.00381387	-0.00356397	-1.05273	0.485107	0.10791	
5	0.642411	-0.245999	-0.248097	-0.682086	6.9023	0.390953	8.41626	0.00411632	0.0390584	-0.0011493	-0.553467	0.377686	-0.674072	0.564094	-0.432756	-0.44472	-0.544742	9.63962	0.105128	2.16448	-0.0132106	-0.054014	-0.0234699	-0.746338	0.31665	-0.166504	0.757336	0.316807	0.298459	-0.486825	-7.50321	2.00089	7.01283	0.0340338	0.0357806	0.00987212	0.759766	0.109619	-0.495361	0.200319	0.0533036	0.74442	-0.63472	-3.57652	-9.02781	-1.19276	0.0223365	0.0510107	0.0177713	-0.0234375	1.00879	0.17627	0.599644	0.156938	0.372425	-0.690722	-6.3899	-3.13189	6.42714	-0.0283721	0.0683493	0.0164187	0.508057	0.64624	-0.494385	0.779003	0.587072	0.219049	0.0227653	-3.9113	8.72454	4.7523	0.0380555	0.0339229	0.00830527	0.769775	-0.674561	0.0388184	0.593259	-0.434818	-0.437387	-0.517368	9.68093	-0.413419	2.41478	-0.0132847	0.136627	-0.0142593	-0.837646	0.447266	-0.224609	0.47476	-0.548477	-0.51953	-0.451514	9.63765	0.0225216	-1.13827	0.053854	0.0274809	-0.00921823	-0.968262	0.438721	0.166504	0.566742	-0.345007	-0.650199	-0.370156	9.78167	0.916087	-0.870851	0.0341172	0.0143185	-0.0203295	-1.07007	0.285889	-0.0483398	0.389088	-0.600365	-0.439567	-0.543096	9.7563	0.15043	-0.940445	0.00786226	0.0194704	-0.000589617	-0.942139	0.409668	0.247559	0.471003	-0.530121	-0.537054	-0.456837	9.83089	-0.0581359	-1.30847	0.0139904	0.00069049	-0.00343164	-1.04858	0.489502	0.098877	
6	0.642526	-0.245771	-0.247739	-0.682189	6.93468	0.380518	8.45553	-0.0102273	0.0295707	0.00504306	-0.560059	0.377441	-0.67627	0.563862	-0.432823	-0.445516	-0.544279	9.85625	0.132224	2.45915	0.00120381	0.0305019	-0.0229013	-0.746094	0.314453	-0.166504	0.757221	0.317036	0.298945	-0.486556	-7.38108	2.23287	7.15483	-0.0192198	0.0304485	-0.00185976	0.761963	0.107422	-0.497803	0.199686	0.0534773	0.744979	-0.634249	-3.67869	-8.99432	-1.35359	-0.0561523	0.0257766	-0.00912059	-0.0258789	1.00879	0.180664	0.599059	0.158334	0.372054	-0.691111	-6.53774	-3.04954	6.46054	0.0659129	0.0386329	-0.0239749	0.512207	0.650635	-0.494385	0.778956	0.587025	0.219221	0.0239226	-3.95322	8.88151	4.60519	0.0435976	0.0176431	0.025231	0.769531	-0.668213	0.0385742	0.593221	-0.434901	-0.436543	-0.518055	9.7775	-0.424886	2.64669	-0.0509436	0.0737722	-0.0153052	-0.833496	0.45166	-0.226807	0.475367	-0.547968	-0.519796	-0.451187	9.61559	0.0412257	-1.15773	0.0406912	0.0234459	-0.0122166	-0.966064	0.440918	0.178223	0.567051	-0.344641	-0.650341	-0.369773	9.77922	0.902123	-0.881305	0.0291438	0.0158048	-0.0195795	-1.07251	0.285889	-0.0505371	0.389434	-0.60007	-0.439691	-0.543073	9.73156	0.287892	-1.02141	0.0160949	0.0228285	0.00664977	-0.942139	0.407471	0.249756	0.471029	-0.530138	-0.537136	-0.456696	9.82717	-0.0497417	-1.42751	0.0108962	0.00544859	-0.00172669	-1.04858	0.491699	0.101074	
7	0.642648	-0.245088	-0.247046	-0.682571	6.86478	0.374882	8.44356	-0.00408323	0.0339408	-0.00782362	-0.562256	0.377441	-0.671875	0.564074	-0.432217	-0.445186	-0.54481	9.71529	0.105733	2.37603	-0.00125668	0.0404068	-0.0208273	-0.746338	0.31665	-0.171387	0.757473	0.316704	0.299775	-0.485869	-7.52008	1.98387	7.17833	-0.0254192	0.0336747	0.0122285	0.759766	0.107422	-0.495361	0.199688	0.0527602	0.744992	-0.634293	-3.60324	-9.0598	-1.31286	0.0132518	-0.0199697	-0.0231417	-0.0256348	1.00439	0.178467	0.598657	0.158532	0.372331	-0.691265	-6.66561	-3.25012	6.47835	0.00984697	0.0162974	-0.0314429	0.503418	0.652832	-0.48999	0.779452	0.586394	0.219079	0.0245096	-4.01943	8.89791	4.66158	-0.01854	-0.0188478	0.00461884	0.767578	-0.674561	0.0322266	0.593301	-0.434685	-0.435271	-0.519212	9.75198	-0.484801	2.42838	-0.0074223	0.0480024	-0.0212114	-0.835938	0.456055	-0.224854	0.47553	-0.547939	-0.519684	-0.45118	9.61175	0.0175004	-1.10329	-0.000124852	0.0210323	-0.00780777	-0.963867	0.438721	0.168945	0.567277	-0.344438	-0.650284	-0.369714	9.74299	0.826616	-0.880625	0.0139251	0.0207696	-0.0210593	-1.07251	0.285889	-0.0505371	0.38944	-0.600035	-0.439582	-0.543196	9.71209	0.14585	-0.966037	-0.00317248	0.0184211	0.00480847	-0.942383	0.411621	0.247314	0.470962	-0.530257	-0.536876	-0.456931	9.75449	-0.154693	-1.37857	-0.0166956	0.0163737	-0.00152447	-1.05298	0.487305	0.105713	
8	0.642966	-0.244153	-0.24621	-0.682909	6.98432	0.357067	8.5135	0.00512476	0.055747	-0.00046171	-0.553711	0.381836	-0.671875	0.563463	-0.432976	-0.445864	-0.544285	9.6122	0.0757444	2.43387	-0.00461178	-0.0464226	-0.0152675	-0.748535	0.321045	-0.164307	0.75762	0.316841	0.300459	-0.485128	-7.45649	2.19478	6.96006	-0.0327181	0.0320367	0.0123339	0.761963	0.107422	-0.493164	0.199929	0.0514411	0.744976	-0.634345	-3.5618	-9.07098	-1.18858	-0.0189873	-0.0350094	-0.027955	-0.0322266	1.0022	0.180908	0.597972	0.159533	0.371682	-0.691976	-6.36433	-2.99266	6.48608	0.0230083	0.0205976	-0.0287157	0.512451	0.644043	-0.492188	0.779745	0.586211	0.218503	0.0247381	-4.0086	8.89349	4.79	0.0431599	-0.0259097	0.00617137	0.767822	-0.674561	0.0407715	0.593836	-0.434053	-0.434477	-0.519795	9.70036	-0.462589	2.60036	-0.00652353	0.0907224	-0.010222	-0.83374	0.456055	-0.231201	0.475714	-0.547958	-0.519475	-0.451203	9.59356	-0.0443612	-1.13697	0.0161473	0.0279459	-0.00575332	-0.966309	0.445312	0.171143	0.567392	-0.344454	-0.650045	-0.369943	9.76247	0.759767	-0.967428	0.000610119	0.0220217	-0.0212163	-1.07031	0.288086	-0.0483398	0.389636	-0.599914	-0.439595	-0.543179	9.76965	0.207466	-1.00091	0.0145063	0.0176881	0.00673622	-0.942383	0.411621	0.251953	0.471267	-0.53007	-0.536881	-0.456828	9.91286	0.000605774	-1.34228	0.00924638	0.0188605	0.00142103	-1.05542	0.493896	0.0964355	
9	0.643145	-0.243622	-0.245643	-0.683134	6.73957	0.383942	8.53121	-0.00589132	0.0612846	0.000839301	-0.553223	0.373291	-0.676025	0.563029	-0.433492	-0.446523	-0.543783	9.81884	0.0554521	2.36775	0.00988096	-0.0284428	-0.0202301	-0.743896	0.310059	-0.161621	0.757762	0.317014	0.300235	-0.48493	-7.48586	2.18638	6.95454	0.011889	-0.0035969	0.00367275	0.763916	0.109619	-0.493164	0.199758	0.0511691	0.744502	-0.634976	-3.73442	-9.11501	-1.16543	0.0471852	0.0107689	-0.010789	-0.0234375	1.00439	0.178467	0.597698	0.159706	0.372004	-0.692	-6.56103	-3.32546	6.42174	-0.00136821	0.00354771	-0.0237223	0.505615	0.650635	-0.496826	0.780549	0.585181	0.218343	0.025149	-4.0444	8.95276	4.82885	-0.0471475	-0.0123422	-0.0062821	0.767822	-0.678955	0.0388184	0.594131	-0.433746	-0.434033	-0.520084	9.85751	-0.566152	2.62024	0.0255125	0.0254144	-0.0136035	-0.835449	0.445312	-0.233154	0.475637	-0.548004	-0.519197	-0.451549	9.65801	0.02347	-0.977397	-0.0228387	0.0252619	-0.0139132	-0.966064	0.438721	0.173584	0.567602	-0.344341	-0.649889	-0.370003	9.73271	0.933735	-0.766308	-0.0145898	0.0184202	-0.0207124	-1.06787	0.288086	-0.0483398	0.389841	-0.599722	-0.439541	-0.543287	9.74337	0.180738	-0.876275	0.00955099	0.0256717	0.00605609	-0.94873	0.407227	0.252197	0.471321	-0.530046	-0.536728	-0.45698	9.81433	-0.00716016	-1.4152	-0.008107	0.0236001	-0.00205065	-1.05298	0.489502	0.103271	
