40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.676226	0.254438	0.167615	-0.670735	-5.68776	1.12909	9.43461	-0.00617857	-0.0130333	0.0113458	0.58374	0.285889	-0.757812	0.52336	-0.489732	-0.445578	-0.536392	9.90192	-0.331548	1.27144	0.0030139	0.0101618	-0.03619	-0.749756	0.349854	-0.0900879	0.810543	0.271626	0.257943	-0.450227	-6.4757	2.28415	8.23021	-0.00194424	-0.0385772	0.0182507	0.717041	0.0739746	-0.581055	0.0736889	0.13836	0.77187	-0.616151	-2.96763	-9.33169	-2.20087	0.0417102	-0.0018243	0.00837938	-0.114258	0.999512	0.169922	-0.228895	-0.193265	0.426846	-0.853263	5.16861	-6.49899	5.31106	-0.027657	0.00970143	-0.010587	-0.795898	0.380127	-0.401611	0.68848	0.412673	0.314979	-0.506444	-9.27046	1.33754	6.67945	0.00437876	0.0180381	-0.00851337	0.910645	0.217041	-0.404297	0.563455	-0.466925	-0.435899	-0.523919	9.85448	-0.628504	1.92776	0.0719157	0.00654407	-0.0233597	-0.833984	0.4646	-0.18042	0.44158	-0.544858	-0.466021	-0.539409	9.79467	-0.177826	-0.549372	-0.0162943	0.00828249	-0.00329608	-0.958252	0.452393	0.105713	0.503201	-0.37563	-0.649625	-0.428577	9.68469	0.996618	-1.20355	-0.000245343	0.00865899	-0.00594156	-1.04443	0.279053	-0.0258789	0.397895	-0.616395	-0.409117	-0.542549	9.77002	-0.5839	-0.897947	-0.0285437	0.00814634	0.0109118	-0.902588	0.47583	0.236816	0.495539	-0.517639	-0.572062	-0.399044	9.65968	-0.923467	-1.88354	-0.010497	0.00403852	0.00537987	-0.984375	0.571777	0.111084	
1	0.676526	0.253953	0.167148	-0.670733	-5.65822	0.991947	9.41821	0.0119643	-0.0321738	-0.00118616	0.585938	0.281494	-0.755615	0.522901	-0.489804	-0.446163	-0.536289	9.83138	-0.362629	1.32726	-0.000101396	-0.0140667	-0.0345148	-0.743164	0.351807	-0.0949707	0.810675	0.271551	0.258096	-0.449948	-6.41806	2.32873	8.27132	-0.00046067	0.0291585	-0.00128571	0.719238	0.0759277	-0.57666	0.0736839	0.138339	0.771692	-0.616381	-2.97746	-9.30079	-2.14067	0.0220868	0.00307089	0.000712186	-0.112061	0.999512	0.172119	-0.228567	-0.19311	0.426689	-0.853465	5.11766	-6.44077	5.49843	0.015756	0.023561	-0.003787	-0.793457	0.371338	-0.39917	0.688947	0.412491	0.314895	-0.506008	-9.18963	1.35873	6.65879	0.0182629	0.0126261	0.00540685	0.916748	0.223633	-0.404297	0.562914	-0.467324	-0.436434	-0.5237	9.80302	-0.693026	1.86618	0.00162801	-0.0186206	-0.0235326	-0.831787	0.4646	-0.186768	0.441777	-0.545041	-0.465928	-0.539142	9.73817	-0.15234	-0.563296	-0.00129803	0.0135744	-0.00610349	-0.960449	0.454346	0.112549	0.503329	-0.375981	-0.649508	-0.428296	9.70073	1.06014	-1.19475	-0.002613	0.00326999	-0.00849588	-1.03955	0.276855	-0.0212402	0.39796	-0.616543	-0.408891	-0.542504	9.72597	-0.471219	-0.969607	-0.00403315	0.0101163	0.0114557	-0.902588	0.473633	0.236816	0.495681	-0.517791	-0.572112	-0.398599	9.67849	-0.810409	-1.99964	0.0109718	0.00426171	0.00827742	-0.986572	0.56958	0.120361	
2	0.676688	0.254218	0.166266	-0.670688	-5.53237	1.28964	9.4316	0.0356916	-0.0127505	0.010724	0.585938	0.281494	-0.753418	0.522622	-0.489943	-0.446446	-0.536198	9.903	-0.320033	1.25594	-0.00618349	0.00543581	-0.0242916	-0.743164	0.351807	-0.0949707	0.810417	0.271948	0.258828	-0.449752	-6.46748	2.20728	8.05227	0.00259646	0.0446401	-0.00055821	0.719238	0.0737305	-0.572021	0.0742999	0.138227	0.772647	-0.615134	-2.69116	-9.10612	-2.26476	-0.0349856	-0.00385871	0.0113613	-0.109619	0.995117	0.169922	-0.228748	-0.192098	0.426373	-0.853803	5.04031	-6.45607	5.37082	0.00600623	0.051719	0.00194533	-0.795654	0.375732	-0.401611	0.689396	0.413048	0.313842	-0.505596	-9.15478	1.55625	6.70353	0.0400204	0.00559167	0.0286541	0.917236	0.217285	-0.399902	0.562442	-0.467669	-0.436973	-0.52345	9.87793	-0.743591	1.88972	0.0232332	-0.0215478	-0.0235288	-0.836182	0.462402	-0.180176	0.441719	-0.545366	-0.465742	-0.539023	9.83013	-0.190902	-0.51828	-0.00465241	0.0220974	-0.00960334	-0.956055	0.45459	0.10791	0.50375	-0.375982	-0.64955	-0.427736	9.74098	1.07747	-1.06722	0.0270746	0.0139885	-0.00932192	-1.03491	0.276855	-0.0234375	0.39821	-0.616501	-0.408903	-0.542359	9.78971	-0.47441	-0.962188	0.00899793	0.0171725	0.0108321	-0.902588	0.473633	0.239258	0.495871	-0.517861	-0.57223	-0.398101	9.73443	-0.73885	-1.93092	0.00738158	0.00256728	0.00590536	-0.981934	0.571777	0.111084	
3	0.676747	0.254177	0.166114	-0.670681	-5.51007	1.35867	9.40559	0.0106734	-0.012135	-0.00120465	0.57959	0.279297	-0.753418	0.522458	-0.490036	-0.44661	-0.536136	9.84919	-0.272406	1.19961	-0.00661264	-0.0055341	-0.0252252	-0.743408	0.354004	-0.090332	0.810362	0.272257	0.258959	-0.449589	-6.45288	2.20299	7.94819	0.0191728	0.0310153	0.0103689	0.721436	0.0693359	-0.574219	0.074511	0.138279	0.772724	-0.615	-2.63733	-8.9431	-2.28461	-0.0151718	-0.00139578	0.0147624	-0.114014	0.995117	0.174316	-0.228705	-0.191604	0.426443	-0.85389	5.02994	-6.47791	5.29754	-0.00861256	0.0411634	0.0100305	-0.791504	0.37793	-0.396973	0.689396	0.413048	0.313842	-0.505596	-9.15478	1.55625	6.70353	0.0400204	0.00559167	0.0286541	0.917236	0.217285	-0.399902	0.562441	-0.467593	-0.43743	-0.523137	9.89899	-0.660011	1.90167	0.0463571	-0.0140715	-0.0208374	-0.836182	0.462402	-0.186768	0.4419	-0.545349	-0.465718	-0.538912	9.74141	-0.174255	-0.504833	0.0117171	0.0269199	-0.00792056	-0.956299	0.456787	0.105469	0.503797	-0.376173	-0.649438	-0.427683	9.63459	1.10159	-1.12668	-0.00572596	0.00784975	-0.00933128	-1.03979	0.281494	-0.0258789	0.398199	-0.616547	-0.408718	-0.542454	9.72927	-0.45998	-0.961776	-0.012264	0.0239189	0.00988278	-0.902588	0.47583	0.234619	0.495871	-0.517861	-0.57223	-0.398101	9.73443	-0.73885	-1.93092	0.00738158	0.00256728	0.00590536	-0.981934	0.571777	0.111084	
4	0.676884	0.254051	0.165961	-0.670629	-5.51287	1.22946	9.39754	0.00696187	-0.00358908	0.00764603	0.581543	0.283691	-0.755615	0.52213	-0.490094	-0.447171	-0.535935	9.81436	-0.24282	1.20497	0.00432413	-0.001684	-0.0310884	-0.740967	0.352051	-0.0878906	0.810663	0.272261	0.258348	-0.449394	-6.43584	2.30234	8.01159	0.00251367	-0.0282073	0.0161949	0.723633	0.0693359	-0.583252	0.0749067	0.138602	0.772659	-0.61496	-2.83892	-9.02384	-2.36169	0.0156839	0.00244661	0.0233829	-0.116699	1.00171	0.169678	-0.228159	-0.190938	0.426668	-0.854073	5.01386	-6.42164	5.37518	-0.000584613	0.0195212	0.0190099	-0.793457	0.375732	-0.401611	0.689956	0.41349	0.313844	-0.504469	-9.07781	1.43775	6.56373	0.00575792	0.0249904	0.0186457	0.915039	0.215088	-0.40625	0.562269	-0.467671	-0.437473	-0.523216	9.73901	-0.621698	1.91489	-0.00632087	0.0130689	-0.022351	-0.829834	0.4646	-0.18457	0.441878	-0.545617	-0.465564	-0.538792	9.81896	-0.179717	-0.475831	-0.0155093	0.0139806	-0.00982117	-0.962891	0.45874	0.10791	0.503836	-0.376358	-0.649324	-0.427647	9.67809	1.0155	-1.20664	-0.00645724	0.007883	-0.0111422	-1.04419	0.276855	-0.0256348	0.398225	-0.616684	-0.408527	-0.542424	9.70978	-0.533135	-0.943097	-0.00510391	0.00741273	0.00933069	-0.904785	0.47583	0.239258	0.496033	-0.518002	-0.572148	-0.397833	9.73537	-0.779431	-1.91974	-0.00370332	0.0076418	0.00181222	-0.975098	0.56958	0.113525	
5	0.677582	0.254239	0.165376	-0.669997	-5.59979	1.30167	9.42963	0.0177906	-0.0153961	0.0387302	0.58374	0.283691	-0.757812	0.522164	-0.489647	-0.447767	-0.535812	9.75522	-0.372297	0.980881	0.0636504	0.0304056	-0.0397337	-0.745117	0.347656	-0.0876465	0.811028	0.272151	0.257237	-0.44944	-6.4254	2.34303	8.12588	0.0176644	-0.0373192	0.00964826	0.721436	0.0715332	-0.572021	0.0752914	0.13916	0.772023	-0.615587	-2.86306	-9.08168	-2.24726	0.0200164	0.00609455	0.0317052	-0.112061	0.999512	0.167725	-0.227689	-0.190723	0.426317	-0.854422	4.96798	-6.39088	5.35522	0.0199538	0.00980791	0.00726554	-0.791748	0.382324	-0.403809	0.690539	0.413504	0.31351	-0.503867	-9.08444	1.52787	6.66783	0.00978087	0.0135041	0.0108875	0.917236	0.215088	-0.404053	0.562109	-0.467579	-0.437914	-0.523101	9.91536	-0.68074	1.81958	0.0222184	0.0019201	-0.0277871	-0.83374	0.458008	-0.180176	0.441996	-0.545746	-0.465524	-0.538599	9.66739	-0.20238	-0.557772	0.0105687	0.0162653	-0.012731	-0.956299	0.460938	0.112549	0.504115	-0.376334	-0.649239	-0.427469	9.60758	1.05036	-1.17569	-0.00789563	0.00312689	-0.0137095	-1.04175	0.274658	-0.0256348	0.398333	-0.61671	-0.408344	-0.542452	9.64923	-0.534171	-0.968087	-0.00284454	0.020941	0.00506707	-0.902588	0.47583	0.236816	0.496208	-0.518039	-0.572215	-0.397471	9.60845	-0.829077	-1.96733	0.027413	0.00384606	0.0038483	-0.984131	0.567383	0.115723	
6	0.678076	0.254007	0.164876	-0.669709	-5.52903	1.33987	9.3662	0.00408617	-0.0227786	0.0096878	0.58374	0.281494	-0.753418	0.52159	-0.490152	-0.448068	-0.535659	9.78031	-0.290369	1.16721	-0.0325583	0.0503272	-0.0160553	-0.747559	0.349609	-0.0925293	0.811263	0.272395	0.256442	-0.449323	-6.47109	2.42272	8.23849	0.0210393	-0.0196543	0.0184744	0.717041	0.0695801	-0.578613	0.075656	0.139696	0.771792	-0.61571	-2.96733	-9.05863	-2.29698	0.00174327	0.00639387	0.0244901	-0.112061	0.997314	0.176514	-0.227168	-0.190705	0.426172	-0.854637	4.975	-6.41005	5.36177	0.0198254	-0.00433688	0.00532622	-0.796143	0.384521	-0.403809	0.691327	0.412838	0.313571	-0.503294	-9.07051	1.53277	6.61227	-0.0183613	0.00702964	-0.00195443	0.910889	0.210693	-0.408203	0.562436	-0.467079	-0.437425	-0.523605	9.75028	-0.720882	1.9062	0.0136084	0.058064	-0.0173785	-0.835938	0.460205	-0.180176	0.442048	-0.545926	-0.465453	-0.538435	9.7646	-0.184893	-0.502593	-0.0111942	0.0183577	-0.0106283	-0.956299	0.45874	0.112549	0.504106	-0.376617	-0.649197	-0.427294	9.71983	1.01578	-1.10666	0.000721155	0.00634953	-0.0147605	-1.04224	0.281494	-0.0258789	0.39843	-0.616751	-0.408373	-0.542313	9.72836	-0.497784	-0.920715	-0.000944539	0.00943859	0.00795266	-0.900391	0.47583	0.22998	0.496383	-0.517991	-0.572406	-0.39704	9.69783	-0.773011	-1.94402	0.00204816	0.00378431	0.000551519	-0.984375	0.573975	0.115723	
7	0.678309	0.253766	0.165082	-0.669513	-5.65382	1.29691	9.43497	-0.010578	0.00102079	0.00265769	0.581787	0.2771	-0.757812	0.521383	-0.490693	-0.449142	-0.534463	9.94365	-0.244699	1.50593	0.0338442	-0.107522	-0.00969956	-0.749756	0.349854	-0.0830078	0.811573	0.271954	0.256178	-0.44918	-6.40803	2.34198	8.08845	-0.0125879	-0.0172108	0.00783414	0.719482	0.0629883	-0.580811	0.0759231	0.139784	0.771799	-0.615648	-2.9212	-9.05575	-2.34283	-0.00302284	-0.00293816	0.0107999	-0.111816	0.995117	0.174316	-0.227164	-0.190725	0.42572	-0.854858	4.96857	-6.38806	5.34815	0.0179378	0.0165573	-0.0182776	-0.793701	0.380127	-0.403809	0.691946	0.412151	0.313262	-0.503199	-9.0411	1.53261	6.65376	-0.00527928	-0.00966515	-0.0112323	0.912842	0.212891	-0.40625	0.562347	-0.46753	-0.437973	-0.52284	9.88635	-0.648706	1.80987	0.0325624	-0.00508937	0.000598052	-0.833984	0.4646	-0.18457	0.442276	-0.545692	-0.465706	-0.538266	9.76183	-0.191139	-0.58938	0.0178721	0.0130483	-0.0121898	-0.956299	0.45874	0.110107	0.50407	-0.376917	-0.649104	-0.427213	9.67585	1.0596	-1.23333	0.00229162	0.00670373	-0.0177433	-1.03979	0.279053	-0.0256348	0.39859	-0.616738	-0.408462	-0.542143	9.6987	-0.503736	-0.940152	0.0140196	0.0140261	0.00385252	-0.898193	0.47583	0.239258	0.496466	-0.518008	-0.57255	-0.396707	9.62453	-0.761611	-1.981	0.0333573	0.000812781	-0.000821732	-0.981934	0.571777	0.111084	
8	0.678885	0.253018	0.164957	-0.669243	-5.56824	1.24181	9.41361	-0.0209273	-0.0322239	0.0117086	0.58374	0.283691	-0.757812	0.521516	-0.490851	-0.449057	-0.534261	9.90698	-0.272028	1.1952	0.0109132	0.00996308	-0.00713767	-0.749756	0.351807	-0.0925293	0.811942	0.271569	0.256062	-0.448813	-6.43757	2.43671	8.23501	-0.0215491	-0.00105188	0.0153587	0.719238	0.0717773	-0.578857	0.0759417	0.139386	0.771356	-0.616291	-3.0003	-9.12388	-2.34696	0.0488602	-0.00908911	-0.0198015	-0.105469	0.999512	0.169922	-0.227172	-0.190968	0.425524	-0.8549	5.00257	-6.3981	5.34166	0.0209247	-0.00344432	-0.0235132	-0.793701	0.37793	-0.406006	0.692264	0.411231	0.31352	-0.503353	-9.11811	1.55776	6.73146	-0.0188429	0.00592941	-0.0420982	0.917236	0.212891	-0.404053	0.563142	-0.466733	-0.438008	-0.522667	9.88804	-0.588217	1.81754	0.0423687	0.048237	-0.00979537	-0.836182	0.4646	-0.18457	0.44236	-0.545814	-0.465781	-0.538008	9.74527	-0.155159	-0.456542	-0.00687828	0.0118182	-0.0131102	-0.956543	0.460938	0.110107	0.504113	-0.377136	-0.649027	-0.427086	9.67931	1.05058	-1.09197	-0.00439546	0.000729144	-0.0157514	-1.03735	0.279053	-0.0256348	0.398685	-0.616775	-0.4087	-0.541852	9.72916	-0.516958	-0.879576	0.00884165	0.00290407	0.00692514	-0.904785	0.473633	0.232422	0.496451	-0.518082	-0.572676	-0.396448	9.68359	-0.857003	-1.91626	0.00345888	0.000340513	-0.000322276	-0.982178	0.576172	0.115723	
9	0.679423	0.252397	0.164747	-0.668983	-5.48352	1.25735	9.38047	-0.0102678	-0.0163204	0.0147816	0.581543	0.281494	-0.755615	0.52164	-0.491117	-0.449443	-0.53357	9.81158	-0.282477	1.11442	0.00270108	-0.0325878	0.000739061	-0.749756	0.349854	-0.0876465	0.812183	0.270957	0.256308	-0.448606	-6.43979	2.43852	8.1916	-0.0267732	-7.85046e-05	0.00195297	0.717041	0.0717773	-0.576416	0.0758119	0.138552	0.770991	-0.616951	-2.97711	-9.22392	-2.18107	0.0105823	-0.00855048	-0.0287369	-0.112061	0.997314	0.169922	-0.227813	-0.192117	0.425555	-0.854456	5.02682	-6.44651	5.42645	-0.0015036	-0.0184944	-0.0342902	-0.795898	0.37793	-0.396973	0.692565	0.410184	0.314041	-0.503469	-9.20523	1.4156	6.6363	-0.0151671	0.0036161	-0.0326723	0.910889	0.212891	-0.404053	0.563113	-0.467204	-0.438173	-0.522139	9.7867	-0.693109	2.04322	0.00985272	-0.0151403	0.00365918	-0.835938	0.460205	-0.182373	0.442151	-0.546304	-0.465989	-0.537503	9.76863	-0.0216163	-0.433375	4.23512e-05	-0.0116145	-0.0098813	-0.949707	0.45459	0.110107	0.504045	-0.377145	-0.649037	-0.427144	9.69829	1.14104	-1.14713	-0.00163796	0.0030806	-0.0153986	-1.03735	0.279053	-0.0256348	0.398301	-0.61713	-0.408644	-0.541772	9.71313	-0.261731	-0.956627	-0.0304417	0.000959272	0.00242691	-0.902832	0.480225	0.241455	0.4962	-0.518334	-0.572621	-0.396511	9.67047	-0.551901	-2.08106	-0.0260437	0.00436403	-0.00378614	-0.982178	0.573975	0.113525	
