40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.721936	0.12018	0.152904	-0.664067	-3.09789	-1.03313	10.3754	-0.00524879	-0.0146268	-0.0259048	0.391846	0.420898	-0.810059	0.537765	-0.492409	-0.476135	-0.491567	9.94659	-0.723456	0.662117	-0.0367247	0.0949873	0.00567947	-0.737793	0.378174	-0.0651855	0.834219	0.18379	0.307809	-0.41899	-5.84273	0.521632	8.53627	0.0392672	0.185335	0.0281913	0.702393	0.178223	-0.561035	0.134153	-0.0290817	0.68944	-0.711217	-0.995003	-9.86105	0.835089	-0.158339	-0.0598364	-0.0317769	-0.247314	0.99292	0.0246582	0.60555	0.086936	0.35806	-0.705368	-5.36522	-3.95821	7.37432	0.0080086	0.101099	-0.058446	0.400391	0.71875	-0.510498	0.835401	0.470608	0.230304	0.166114	-3.63836	8.88285	6.81524	0.139223	-0.0324903	-0.0106014	0.714355	-0.748535	-0.0319824	0.659723	-0.391425	-0.435645	-0.47092	9.50321	-1.48711	2.97766	-0.0379858	0.0806666	-0.0277133	-0.756348	0.504395	-0.35376	0.68596	-0.375819	-0.171698	-0.598949	7.8555	-2.3541	6.4437	0.0290702	-0.0331097	-0.00640585	-0.5625	0.696533	-0.549561	0.729646	-0.270285	-0.370499	-0.507241	8.69143	0.328981	6.14793	0.00759522	-0.0692628	0.0597446	-0.691162	0.387939	-0.677246	0.439203	-0.612126	-0.428645	-0.498665	9.6119	-3.58526	-1.56297	0.233275	0.0166359	0.0431039	-0.885254	0.5354	0.19458	0.505291	-0.543252	-0.546488	-0.388471	9.50975	-4.39252	-1.94959	0.389794	0.105613	-0.0143974	-0.968262	0.618164	0.11499	
1	0.719827	0.122233	0.152206	-0.666139	-3.03368	-0.00437869	10.4214	0.107552	0.0603587	-0.0985241	0.389648	0.420898	-0.814453	0.538552	-0.490943	-0.476414	-0.491901	9.37543	-0.837717	0.433113	0.051463	-0.0219478	-0.0468632	-0.744385	0.384766	-0.0678711	0.833885	0.186103	0.310621	-0.416553	-6.03805	0.656495	8.54258	-0.0102161	0.15816	0.0950936	0.710938	0.175781	-0.556396	0.134815	-0.0305074	0.693026	-0.707537	-1.19168	-9.37802	0.234995	-0.235679	-0.0388859	0.01148	-0.249512	0.992676	0.0356445	0.603962	0.0902891	0.360361	-0.705137	-5.22305	-4.01399	7.12519	0.0176323	0.210849	0.00586386	0.404785	0.720947	-0.510498	0.833296	0.474943	0.229541	0.165404	-3.59378	8.70543	6.26509	0.223502	-0.0565839	0.0463809	0.714355	-0.748535	-0.0275879	0.660699	-0.390179	-0.438491	-0.467934	9.3689	-1.65809	2.89539	0.176225	-0.0741068	0.00372364	-0.764893	0.502197	-0.360107	0.684328	-0.378352	-0.16822	-0.600206	8.05804	-2.83541	6.51925	-0.248651	0.107619	-0.0220647	-0.560547	0.705078	-0.542725	0.729345	-0.271934	-0.367659	-0.508855	8.72561	0.218545	6.14597	-0.159496	0.0965933	-0.0264421	-0.686523	0.387939	-0.666016	0.449085	-0.605611	-0.436943	-0.490549	9.293	0.219424	-1.37966	0.557525	-0.027859	0.0136597	-0.883301	0.544189	0.178223	0.515894	-0.53285	-0.552464	-0.380405	9.33597	0.108069	-2.3377	0.542581	0.108621	-0.0292903	-0.968262	0.620361	0.0922852	
2	0.71929	0.123582	0.153003	-0.666288	-3.32602	0.0484596	10.5274	0.00937624	0.0614182	0.0109831	0.394287	0.418701	-0.807861	0.537764	-0.491619	-0.478213	-0.49034	9.70944	-1.02622	0.473604	0.0119189	-0.0740886	-0.0139462	-0.741943	0.378174	-0.0698242	0.83376	0.187547	0.313024	-0.414351	-6.10549	0.665768	8.53221	-0.0288306	0.119371	0.0630016	0.713379	0.171387	-0.549561	0.135474	-0.0319982	0.695653	-0.704762	-1.22872	-9.31694	0.128095	-0.127617	-0.0448123	-0.0123187	-0.245117	0.990479	0.0488281	0.602012	0.0952042	0.362152	-0.70524	-5.18482	-3.79605	6.65051	0.0883481	0.218963	-0.015322	0.407227	0.714111	-0.503662	0.831608	0.479004	0.227364	0.165193	-3.3063	8.51498	6.14061	0.156632	-0.0901737	0.0732505	0.7146	-0.752686	-0.0275879	0.660984	-0.389995	-0.439315	-0.466911	9.57135	-1.7516	2.74252	0.0494534	-0.0215457	0.00846676	-0.762939	0.508545	-0.355957	0.683188	-0.379197	-0.165587	-0.601702	7.40836	-3.36572	6.93094	-0.0310131	0.0839423	-0.0331448	-0.549805	0.707275	-0.540527	0.72905	-0.272668	-0.363933	-0.511557	8.38733	-0.222411	5.97534	-0.138459	0.123981	-0.043561	-0.68457	0.396973	-0.672852	0.453441	-0.601677	-0.440303	-0.488374	9.60114	-0.964978	-0.541317	0.274903	0.0711951	-0.0323285	-0.883301	0.544189	0.169189	0.523287	-0.525089	-0.557795	-0.373253	9.34696	-1.82486	-1.95773	0.702408	-0.00213304	-0.0193294	-0.963623	0.618164	0.0717773	
3	0.720508	0.123195	0.153441	-0.664942	-3.50631	-0.2962	10.3915	-0.0495321	-0.0149972	0.0754457	0.39624	0.422852	-0.801514	0.537328	-0.493135	-0.47811	-0.489394	9.43009	-0.585384	0.362937	-0.0495579	-0.0115823	0.0370464	-0.744385	0.380371	-0.0629883	0.833944	0.187599	0.314811	-0.4126	-6.10881	0.900241	8.33008	-0.0532768	0.0736195	0.0438385	0.713379	0.171387	-0.549561	0.135478	-0.0334543	0.696679	-0.703679	-1.54298	-9.32712	-0.0761805	-0.0592854	-0.0219967	-0.0339774	-0.25415	0.992676	0.0466309	0.600064	0.098944	0.363794	-0.705541	-5.25508	-3.627	6.54786	0.0304804	0.164589	-0.0298389	0.411377	0.716309	-0.501465	0.830754	0.481893	0.22482	0.164572	-3.02492	8.57042	5.98771	0.11556	-0.102881	0.0354578	0.708252	-0.75708	-0.0251465	0.660984	-0.389995	-0.439315	-0.466911	9.57135	-1.7516	2.74252	0.0494534	-0.0215457	0.00846676	-0.762939	0.508545	-0.355957	0.683816	-0.377975	-0.164613	-0.602024	7.41941	-2.69226	6.90027	0.0257863	0.0837465	-0.00158215	-0.554199	0.705322	-0.549805	0.729657	-0.271493	-0.362376	-0.512421	8.04806	0.0716801	5.89556	0.00755501	0.0860015	-0.0231765	-0.682129	0.39502	-0.681641	0.456985	-0.598607	-0.441103	-0.488121	9.5056	-0.126188	-0.916079	-0.0107256	0.131981	0.0144869	-0.885742	0.54834	0.166748	0.52478	-0.523792	-0.560767	-0.368495	10.0837	-0.48841	-1.75961	-0.127927	-0.0913033	0.0397365	-0.966309	0.626953	0.0783691	
4	0.721387	0.12271	0.153784	-0.663998	-3.47655	-0.622197	11.1967	-0.0126486	0.00762571	0.0197727	0.396729	0.414307	-0.812256	0.536648	-0.494577	-0.478507	-0.488297	10.1922	-0.702394	0.522165	-0.0156541	-0.0745911	-0.00174589	-0.737793	0.378418	-0.0605469	0.833928	0.186318	0.315943	-0.412347	-6.50376	0.767751	8.47333	-0.046918	-0.00142074	-0.0274492	0.721924	0.17334	-0.544922	0.135454	-0.0344278	0.697063	-0.703257	-1.44526	-9.35391	-0.0925712	-0.0586598	-0.0442444	-0.0458363	-0.249512	0.990479	0.0488281	0.598146	0.101013	0.36396	-0.706789	-5.91546	-3.64151	6.68102	0.08665	0.0531565	-0.0839741	0.407227	0.714355	-0.508301	0.830505	0.483053	0.223707	0.163939	-2.85365	8.7355	5.97061	0.100537	-0.104657	0.0121483	0.708252	-0.754883	-0.0273438	0.658013	-0.394241	-0.441105	-0.465853	9.07128	-1.16701	2.96176	-0.0662805	-0.124978	0.00743403	-0.765137	0.510742	-0.343262	0.683898	-0.377964	-0.163048	-0.602364	7.48253	-3.22269	6.78748	-0.0235698	0.0531802	-0.00328019	-0.55835	0.703125	-0.552002	0.729913	-0.271446	-0.360725	-0.513246	8.47623	-0.363603	5.5792	0.00613099	0.0739768	-0.0308365	-0.675537	0.399414	-0.679443	0.45507	-0.599955	-0.439822	-0.48941	10.1351	-1.20618	-2.28279	-0.234859	0.00435283	-0.0111278	-0.888184	0.550537	0.162109	0.523902	-0.52502	-0.5595	-0.369919	10.8881	-1.84824	-2.36288	-0.186616	0.0477008	0.0180212	-0.968506	0.626953	0.0739746	
5	0.720811	0.121334	0.152673	-0.665132	-3.35808	-0.518369	10.8318	0.00998928	-0.0740719	-0.0732883	0.389648	0.422852	-0.808105	0.536028	-0.494876	-0.47857	-0.488613	10.779	-0.735748	0.668281	-0.036961	0.0408466	-0.0383937	-0.739746	0.378418	-0.0581055	0.834235	0.185438	0.315467	-0.412486	-6.60051	0.707349	8.71098	-0.0406472	-0.0623098	-0.0140655	0.713379	0.171387	-0.542725	0.135003	-0.0353032	0.695484	-0.704862	-1.30706	-9.78239	-0.0361502	0.0826107	-0.0149326	-0.047252	-0.251709	0.988281	0.0444336	0.597287	0.101119	0.362676	-0.708159	-5.81062	-3.82589	6.92679	0.12241	-0.0310378	-0.111364	0.409424	0.712158	-0.508301	0.831888	0.481988	0.221566	0.162971	-3.17208	9.03302	6.1451	-0.0904159	-0.081195	-0.03433	0.708252	-0.752686	-0.0297852	0.658013	-0.394241	-0.441105	-0.465853	9.07128	-1.16701	2.96176	-0.0662805	-0.124978	0.00743403	-0.765137	0.510742	-0.343262	0.684545	-0.377188	-0.16383	-0.601903	8.07084	-3.24867	6.7132	0.104893	0.0123121	0.00834839	-0.552002	0.70752	-0.547607	0.730564	-0.269527	-0.361243	-0.512967	8.85659	0.00311425	5.61158	0.159114	0.0701219	-0.0450829	-0.679688	0.390381	-0.681641	0.457388	-0.598994	-0.443468	-0.485117	9.79891	-2.26119	-0.159692	0.463135	-0.115794	0.0280908	-0.885742	0.54834	0.159912	0.529414	-0.519923	-0.560519	-0.367722	9.30275	-1.72387	-1.1157	0.433619	0.121876	-0.0207923	-0.961914	0.627197	0.0578613	
6	0.720161	0.121079	0.152129	-0.666007	-3.18894	-0.398549	10.7134	0.0340819	-0.0384736	-0.0851569	0.391846	0.423096	-0.814453	0.536215	-0.494514	-0.478205	-0.489132	10.1719	-0.726576	0.678378	-0.0165349	0.0716589	-0.0328551	-0.73999	0.382568	-0.0559082	0.834536	0.183904	0.314777	-0.413092	-6.19829	0.805834	9.12042	-0.0246441	-0.0304702	-0.0286268	0.711182	0.173584	-0.549561	0.134206	-0.0366149	0.692646	-0.707736	-1.38697	-10.2061	0.499756	0.150209	-0.025333	-0.077227	-0.258545	0.992676	0.0356445	0.596105	0.100516	0.360319	-0.710441	-5.81921	-4.04249	7.57066	0.0737733	-0.0370076	-0.0877884	0.405029	0.714355	-0.510498	0.834172	0.479285	0.219044	0.162672	-3.62558	9.40402	6.61398	-0.133117	-0.0902118	0.00159271	0.710205	-0.752686	-0.0361328	0.658013	-0.394241	-0.441105	-0.465853	9.07128	-1.16701	2.96176	-0.0662805	-0.124978	0.00743403	-0.765137	0.510742	-0.343262	0.684833	-0.37555	-0.166015	-0.602001	7.96038	-2.85054	7.18129	0.103647	-0.00431859	-0.0736781	-0.556396	0.707275	-0.545166	0.730593	-0.267986	-0.362243	-0.513027	8.55278	0.196414	5.84498	0.0662939	0.00829458	-0.044402	-0.677246	0.388184	-0.677002	0.460285	-0.596463	-0.445727	-0.483422	10.192	0.676758	-0.175889	-0.0513916	0.0625969	-0.0194791	-0.881348	0.548584	0.157715	0.529037	-0.519922	-0.561053	-0.367452	10.2916	0.264464	-1.4574	-0.235935	-0.0372821	-0.0189727	-0.96167	0.625	0.0603027	
7	0.719028	0.121638	0.15201	-0.667155	-3.23572	0.184779	10.6065	0.0148586	0.0401034	-0.0501309	0.391846	0.422852	-0.812256	0.536588	-0.493936	-0.478521	-0.488997	9.82456	-0.756049	0.600828	0.0241474	0.0010354	-0.0220365	-0.744385	0.384766	-0.060791	0.834596	0.18359	0.315864	-0.412279	-6.15126	0.795505	9.16487	-0.0472843	0.0835353	0.0201984	0.711182	0.173584	-0.544922	0.133611	-0.0385976	0.69182	-0.70855	-1.39017	-10.2916	0.715371	-0.0402495	-0.0439359	-0.0658655	-0.262939	0.990479	0.0356445	0.594779	0.102219	0.360656	-0.711137	-5.65547	-4.17701	7.30866	0.0504177	0.121302	-0.0288552	0.406982	0.716553	-0.512939	0.834752	0.47935	0.216661	0.162698	-3.54376	9.42932	6.77321	0.0531462	-0.0731754	0.0335697	0.705811	-0.748535	-0.0449219	0.658013	-0.394241	-0.441105	-0.465853	9.07128	-1.16701	2.96176	-0.0662805	-0.124978	0.00743403	-0.765137	0.510742	-0.343262	0.684398	-0.375937	-0.167217	-0.601922	7.68598	-2.74816	6.71873	-0.00328576	-0.0225983	-0.0263296	-0.556396	0.70752	-0.552246	0.729557	-0.269657	-0.363269	-0.512901	8.47888	-0.19511	6.03891	-0.0466145	-0.0706053	-0.0178088	-0.682129	0.392578	-0.677246	0.456151	-0.600046	-0.441966	-0.486351	9.49335	-1.65514	-2.03075	-0.289113	0.00362938	0.0207585	-0.883301	0.546387	0.169189	0.525616	-0.523145	-0.558601	-0.3715	9.47889	-2.90324	-2.45368	-0.128923	0.0582609	-0.0189771	-0.963867	0.622559	0.0717773	
8	0.719223	0.121694	0.153372	-0.666623	-3.29793	-0.162134	10.6367	-0.0442493	0.0436947	0.033051	0.391846	0.420654	-0.805908	0.536587	-0.494429	-0.478324	-0.488692	9.90042	-0.696968	0.485641	-0.0255595	0.00879468	0.0057393	-0.742188	0.380371	-0.0605469	0.83437	0.183539	0.317393	-0.411584	-6.11084	0.757828	8.903	-0.0649561	0.125505	0.0155047	0.715332	0.171387	-0.544922	0.133845	-0.0399067	0.694911	-0.705402	-1.14898	-9.8195	0.515261	-0.222373	-0.0192793	0.00727108	-0.258057	0.983887	0.0422363	0.593561	0.104713	0.363142	-0.710526	-5.51069	-3.80054	6.81523	-0.0587811	0.163119	0.00123542	0.40918	0.716553	-0.512939	0.832525	0.483313	0.217002	0.161931	-3.37609	9.00063	6.55383	0.235451	0.0229669	-0.00644752	0.706055	-0.752686	-0.0383301	0.658707	-0.390819	-0.440536	-0.468288	9.8926	-1.33597	3.01137	0.0136618	0.0343061	-0.0276299	-0.760498	0.504395	-0.351562	0.683589	-0.377985	-0.165702	-0.601977	7.73173	-3.08246	6.85846	-0.152208	0.0300504	0.00805005	-0.55835	0.705322	-0.549805	0.728972	-0.272006	-0.362555	-0.512998	8.57754	-0.329378	6.17479	-0.0982912	-0.0113928	0.0126258	-0.68457	0.394775	-0.679443	0.456805	-0.600127	-0.443273	-0.484444	9.75567	0.0850324	-0.504617	0.0864988	-0.0416223	-0.00435762	-0.885742	0.550537	0.168945	0.526497	-0.522333	-0.557897	-0.372452	9.71735	0.124783	-1.55835	-0.054513	0.0668557	-0.00468464	-0.963867	0.622559	0.0671387	
9	0.720232	0.122451	0.154514	-0.665129	-3.24593	-0.419262	10.6134	-0.00865921	0.070104	0.0628673	0.394043	0.420898	-0.805908	0.537217	-0.494453	-0.477944	-0.488348	9.66567	-0.78845	-0.121039	0.0305064	0.0362793	0.00699804	-0.73999	0.384766	-0.060791	0.833474	0.186898	0.3212	-0.408927	-6.20547	0.619204	8.59907	0.0158169	0.145271	0.0589817	0.724121	0.17334	-0.53125	0.134126	-0.0405951	0.69863	-0.701626	-1.26766	-9.4872	-0.0647694	-0.181061	-0.00683176	0.0118995	-0.260498	0.988037	0.0576172	0.593594	0.105754	0.366603	-0.708566	-5.69326	-3.76765	6.79564	-0.0871113	0.120057	0.0351086	0.413818	0.712158	-0.503662	0.829888	0.487108	0.218905	0.16153	-3.08667	8.82176	5.9998	0.177468	0.0594709	-0.0100069	0.703857	-0.754883	-0.0317383	0.659553	-0.390879	-0.439833	-0.467708	9.63227	-1.6119	2.94075	0.0919877	0.0752957	0.0263026	-0.76709	0.506348	-0.351562	0.683029	-0.379932	-0.16387	-0.601889	7.77772	-3.75063	6.85236	-0.0217433	0.0226214	0.0113326	-0.554443	0.71167	-0.53833	0.728946	-0.273461	-0.361932	-0.5127	8.66758	-0.609619	6.16913	-0.00867805	0.000377033	0.0159722	-0.68457	0.397217	-0.677246	0.452169	-0.603163	-0.43995	-0.488038	9.85535	-0.702307	-0.413395	-0.350939	0.0317214	-0.0228131	-0.885742	0.54834	0.171387	0.520593	-0.528089	-0.554558	-0.377586	9.69294	-0.663981	-1.94107	-0.446093	-0.068322	-0.00633502	-0.966064	0.622559	0.0876465	
