40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.879876	0.135463	0.215319	-0.401381	-5.24741	0.763036	9.58558	3.70606e-05	-0.0162684	-0.0106171	0.72583	0.254395	-0.650879	0.609277	-0.437075	-0.462751	-0.472873	9.58485	-0.947643	1.86774	0.00709172	-0.080819	-0.00481193	-0.689453	0.362061	-0.257812	0.885871	0.192622	0.405519	-0.116974	-7.95865	2.35831	6.16212	-0.0317839	-0.0210838	-0.027394	0.894287	-0.143555	-0.174072	0.187919	-0.26874	0.740675	-0.586401	0.439053	-9.46112	-2.45495	0.0171402	0.0218144	-0.0178383	-0.32959	0.839844	0.427979	0.799257	0.0517226	0.341784	-0.491626	-5.78337	-2.53287	7.28267	-0.0214415	-0.0221857	-0.0248829	0.664551	0.553955	-0.437256	0.747549	0.538597	0.287932	0.26111	-2.53783	9.31722	5.91019	-0.0144786	0.00318678	-0.0491916	0.48584	-0.882812	0.161133	0.658157	-0.388416	-0.460119	-0.451944	9.5503	-1.1273	2.68944	0.0328123	-0.0116194	-0.00470517	-0.777832	0.456543	-0.367432	0.500109	-0.500302	-0.527674	-0.470264	9.7298	-0.0528855	-0.490462	0.0223407	-0.00896998	-0.0247305	-0.980225	0.405273	-0.00561523	0.551232	-0.330007	-0.698172	-0.315903	9.47307	0.700338	-1.89355	0.003298	0.00537193	-0.0228857	-1.06323	0.22876	-0.0429688	0.336334	-0.633082	-0.402602	-0.569208	9.64645	0.253477	-1.21481	0.024161	-0.00432335	-0.010498	-0.932617	0.398682	0.293457	0.453266	-0.547955	-0.561442	-0.423176	9.57068	-0.1632	-2.27069	0.0353367	0.00310997	-0.0167476	-1.01562	0.51416	0.194092	
1	0.879927	0.135299	0.215277	-0.401346	-5.27229	0.874764	9.62815	-0.0109178	-0.0119665	0.0015527	0.730469	0.252197	-0.646484	0.608793	-0.437719	-0.46347	-0.472196	9.69362	-0.919636	1.8538	0.000287503	-0.0867861	-0.00407666	-0.696045	0.361816	-0.264893	0.886046	0.192117	0.405309	-0.117208	-7.89939	2.18584	6.08412	-0.0244223	-0.0253032	-0.0288254	0.889893	-0.13916	-0.176514	0.187783	-0.268667	0.740394	-0.586833	0.444804	-9.43093	-2.45522	0.0361753	0.0236802	-0.0128939	-0.327393	0.837646	0.426025	0.799378	0.0512276	0.341618	-0.491597	-5.81353	-2.55946	7.19526	-0.0268677	-0.0256664	-0.0174829	0.666748	0.553955	-0.439453	0.747549	0.538597	0.287932	0.26111	-2.53783	9.31722	5.91019	-0.0144786	0.00318678	-0.0491916	0.48584	-0.882812	0.161133	0.658339	-0.388261	-0.461073	-0.450838	9.71318	-0.976947	2.74232	0.0519616	-0.0262286	-0.00153335	-0.778076	0.460938	-0.367676	0.499954	-0.50041	-0.527821	-0.470149	9.76835	-0.0695699	-0.317448	0.00371898	-0.00129467	-0.0193719	-0.986816	0.407471	-0.00561523	0.551157	-0.33006	-0.698179	-0.315962	9.49422	0.855984	-1.77879	-0.00309594	0.00492772	-0.0217698	-1.06055	0.222168	-0.0473633	0.336328	-0.633022	-0.402916	-0.569056	9.64373	0.268653	-1.1814	0.0207316	0.000976805	-0.0112643	-0.928467	0.400879	0.293213	0.4534	-0.547691	-0.561765	-0.422946	9.61094	-0.162205	-2.23069	0.0387403	0.00180577	-0.0166635	-1.01562	0.511963	0.189453	
2	0.880307	0.134094	0.215206	-0.400955	-5.42229	0.698105	9.72899	-0.0533752	-0.039018	0.0103592	0.728027	0.256348	-0.648682	0.608231	-0.43857	-0.464402	-0.471213	9.80503	-0.874598	1.82446	0.00279398	-0.0410115	-0.00762225	-0.695801	0.357666	-0.25293	0.886674	0.190877	0.404349	-0.117802	-7.96171	2.38804	6.31199	-0.0547819	-0.0630929	-0.0309311	0.894043	-0.13916	-0.176514	0.187736	-0.268487	0.739509	-0.588044	0.373027	-9.41084	-2.43262	0.0682494	0.0157561	-0.0176528	-0.325195	0.837646	0.421631	0.799692	0.0502124	0.340594	-0.491902	-5.80701	-2.54523	7.31525	-0.00901648	-0.0539357	-0.0286121	0.664307	0.55835	-0.44165	0.748613	0.53641	0.28948	0.260852	-2.53646	9.21704	5.86163	-0.0432822	0.0368351	-0.0563658	0.492188	-0.880615	0.161133	0.658259	-0.388435	-0.4613	-0.450573	9.81114	-0.989519	2.75713	0.0181217	-0.0139338	-0.00650549	-0.779785	0.452148	-0.363037	0.499915	-0.500337	-0.527836	-0.470253	9.80056	-0.164255	-0.386628	0.0128071	0.029993	-0.0240006	-0.978271	0.407471	-0.00805664	0.550772	-0.330363	-0.698258	-0.316143	9.56914	0.693437	-1.91534	-0.00404933	-0.00761339	-0.0216046	-1.06787	0.22876	-0.0495605	0.336322	-0.633033	-0.40343	-0.568684	9.75138	0.274277	-1.15002	0.0159402	-0.00201861	-0.00257977	-0.93042	0.396484	0.293457	0.453297	-0.547539	-0.56211	-0.422795	9.66336	-0.207838	-2.20706	0.0110613	-0.0028007	-0.0121523	-1.01538	0.505371	0.191895	
3	0.881233	0.132284	0.213412	-0.40048	-5.05101	0.518617	9.59047	-0.0085197	-0.0699387	0.0172036	0.72583	0.254395	-0.653076	0.607517	-0.439681	-0.465033	-0.470477	9.70036	-0.849723	1.51665	0.00803473	0.00902541	-0.00930146	-0.698242	0.364258	-0.253174	0.887353	0.189171	0.403508	-0.118319	-7.8217	2.20528	6.41555	-0.0396047	-0.0343957	-0.0333653	0.889893	-0.13916	-0.190186	0.188067	-0.26872	0.73799	-0.589738	0.448592	-9.55574	-2.23561	0.081487	-0.0102597	-0.0258391	-0.329834	0.842041	0.421387	0.800151	0.0489694	0.339231	-0.492223	-5.8794	-2.5433	7.52507	-0.0103513	-0.059802	-0.0277229	0.662354	0.553955	-0.439453	0.749735	0.534682	0.289739	0.26089	-2.63878	9.34432	6.09703	-0.062109	0.0195333	-0.0467171	0.492188	-0.882812	0.158936	0.658578	-0.388355	-0.461139	-0.45034	9.64513	-1.01515	2.82646	0.0129705	0.00695744	-0.00671001	-0.775635	0.454346	-0.367432	0.500065	-0.500021	-0.528732	-0.469422	9.74952	-0.0477653	-0.424782	0.0421768	-0.0223536	-0.01849	-0.98291	0.411865	-0.010498	0.550683	-0.330181	-0.698562	-0.315817	9.52797	0.743365	-1.90314	0.0251122	-0.00247911	-0.0220043	-1.06079	0.226562	-0.0407715	0.335945	-0.633134	-0.403657	-0.568633	9.63338	0.23579	-1.22346	-0.00311622	-0.00192574	-0.0145774	-0.93042	0.394287	0.293457	0.453109	-0.547427	-0.562478	-0.422651	9.61756	-0.170356	-2.25423	0.00852994	-0.00230047	-0.0156904	-1.01758	0.507568	0.187256	
4	0.881343	0.132241	0.213185	-0.400374	-5.02033	0.565467	9.59659	0.00185734	-0.0217963	0.0117748	0.728027	0.254395	-0.653076	0.606963	-0.4403	-0.465968	-0.469688	9.76027	-0.820279	2.2519	0.0111847	-0.102916	-0.00969031	-0.697754	0.355469	-0.25293	0.888168	0.186721	0.403128	-0.11739	-7.79246	2.00099	6.42564	-0.119455	-0.0227304	0.0128264	0.889893	-0.136963	-0.185791	0.188922	-0.269652	0.737052	-0.590212	0.53076	-9.58048	-2.1717	0.0293048	-0.0523893	-0.0188119	-0.32959	0.837646	0.428223	0.800367	0.048422	0.338301	-0.492565	-5.64747	-2.52847	7.53785	0.00562914	-0.028615	-0.01751	0.657959	0.553955	-0.444092	0.750446	0.53385	0.289865	0.260411	-2.70065	9.22567	6.16318	-0.0118357	-0.00512181	-0.0490629	0.494385	-0.880615	0.156738	0.65869	-0.388274	-0.461244	-0.450139	9.68122	-0.989459	2.81293	0.030201	0.0107255	-0.00800573	-0.780029	0.456543	-0.367432	0.499896	-0.500085	-0.52902	-0.469209	9.80406	-0.116913	-0.496427	0.00458291	0.00707419	-0.024153	-0.982666	0.407471	-0.0102539	0.550472	-0.330181	-0.698758	-0.315751	9.54616	0.674126	-1.94799	-0.00678875	-0.00294467	-0.0236166	-1.06299	0.224121	-0.0405273	0.335643	-0.633143	-0.404048	-0.568523	9.74927	0.297369	-1.18836	0.000977497	0.00509994	-0.00962911	-0.928223	0.396484	0.291016	0.4529	-0.547273	-0.562865	-0.422559	9.69206	-0.126469	-2.24124	0.00150521	-0.00271253	-0.0166634	-1.02002	0.509766	0.191895	
5	0.881298	0.132287	0.213036	-0.400537	-5.27352	0.779616	9.6725	0.00144554	-0.0188394	-0.0115843	0.732422	0.258789	-0.650879	0.606572	-0.441082	-0.465818	-0.469607	9.73495	-0.924216	1.55029	-0.0222464	0.00467462	-0.00342755	-0.696045	0.364258	-0.250977	0.888123	0.186185	0.4039	-0.115917	-8.00554	2.36309	6.30542	-0.0272163	0.0420972	0.0394398	0.891846	-0.132568	-0.183594	0.189815	-0.270778	0.736441	-0.590173	0.400118	-9.46138	-2.29624	0.0145599	-0.0447274	-0.0167045	-0.327393	0.839844	0.423584	0.800235	0.0485729	0.338288	-0.492774	-5.82323	-2.66314	7.47989	0.0252963	0.0269825	-0.0206192	0.664551	0.553955	-0.434814	0.750735	0.533719	0.289876	0.259833	-2.69725	9.21193	6.09803	0.000816992	-0.0100333	-0.029194	0.493896	-0.874023	0.152344	0.658129	-0.389092	-0.461654	-0.449833	9.75732	-1.03374	2.81182	-0.0216834	-0.0462651	-0.00884149	-0.777832	0.456543	-0.365234	0.499801	-0.499992	-0.529591	-0.468765	9.73047	-0.011225	-0.37403	0.0237099	-0.00644809	-0.0225368	-0.980469	0.407471	-0.00805664	0.550599	-0.329667	-0.699215	-0.315052	9.4819	0.915058	-1.78359	0.0398568	-0.00170101	-0.0238108	-1.06079	0.229004	-0.0473633	0.335507	-0.633099	-0.404513	-0.568322	9.63245	0.286174	-1.23684	0.0188843	-0.00745703	-0.011519	-0.923584	0.394531	0.298096	0.452913	-0.546984	-0.56339	-0.422219	9.64069	-0.129778	-2.27305	0.0348972	-0.00426529	-0.0173111	-1.02246	0.511963	0.189453	
6	0.881474	0.131647	0.212794	-0.400489	-5.23756	0.671349	9.762	-0.0238871	-0.0247325	0.0114592	0.72998	0.260742	-0.648682	0.60625	-0.441323	-0.466647	-0.468972	9.83478	-0.904201	1.83581	0.0108666	0.016725	-0.0224813	-0.698242	0.364258	-0.248535	0.888358	0.185388	0.403882	-0.115461	-7.83261	2.16318	6.14497	-0.00890563	-0.00592306	-0.00884671	0.887695	-0.141113	-0.181152	0.190297	-0.271319	0.736016	-0.5903	0.351673	-9.59407	-2.27258	0.010689	-0.00848846	0.00297783	-0.327637	0.844238	0.421387	0.800158	0.0489484	0.338192	-0.492927	-5.82805	-2.58771	7.49152	0.0324684	0.0167802	-0.0142509	0.660156	0.553955	-0.439453	0.750954	0.53374	0.289281	0.259819	-2.56871	9.34134	6.18715	-0.00724899	-0.00544838	-0.00778662	0.498779	-0.88501	0.156982	0.658222	-0.389132	-0.461362	-0.449963	9.61592	-0.992112	2.6885	0.014021	0.0378934	-0.018294	-0.775635	0.456543	-0.365234	0.499522	-0.500164	-0.530029	-0.468384	9.74356	-0.109446	-0.461953	0.00834458	-0.00954525	-0.0175922	-0.984619	0.405273	-0.00805664	0.550423	-0.329613	-0.69951	-0.314763	9.51304	0.739426	-1.85571	0.0221677	-0.00735666	-0.0180973	-1.06274	0.219727	-0.0427246	0.335007	-0.633195	-0.404856	-0.568265	9.67223	0.289165	-1.18305	-0.0108278	-0.00256487	-0.0147018	-0.923584	0.392334	0.289062	0.45239	-0.547035	-0.56356	-0.422487	9.6239	-0.243056	-2.22979	-0.0235914	-0.00258635	-0.0202601	-1.02246	0.511963	0.189453	
7	0.881893	0.131229	0.21213	-0.400055	-5.12678	0.549083	9.60877	-0.00246992	-0.0384628	0.019663	0.723633	0.258545	-0.655273	0.606578	-0.440663	-0.46666	-0.469157	9.66623	-0.812457	1.72339	0.0157525	0.0265151	-0.029721	-0.696045	0.364258	-0.250977	0.888624	0.185575	0.403106	-0.115822	-7.93071	2.21792	6.32833	-0.00902108	-0.0354613	0.00213078	0.894043	-0.136963	-0.185791	0.190565	-0.27074	0.736177	-0.590278	0.361079	-9.39207	-2.2913	-0.00663763	0.0149685	0.027099	-0.325195	0.839844	0.423584	0.800022	0.0486742	0.33815	-0.493204	-5.75739	-2.51027	7.36335	-0.0153306	0.0019995	-0.0152146	0.664551	0.556152	-0.437256	0.750954	0.53374	0.289281	0.259819	-2.56871	9.34134	6.18715	-0.00724899	-0.00544838	-0.00778662	0.498779	-0.88501	0.156982	0.657671	-0.389616	-0.461741	-0.449959	9.66803	-0.989711	2.683	0.0068239	-0.0286278	-0.0232192	-0.780273	0.460938	-0.365479	0.499326	-0.50028	-0.530129	-0.468355	9.75975	-0.00926778	-0.464373	-0.00465137	0.0134278	-0.0210932	-0.984863	0.409668	-0.00341797	0.549923	-0.329947	-0.699766	-0.314716	9.51304	0.849221	-1.82108	-0.0122648	-0.0182351	-0.0189842	-1.06055	0.221924	-0.045166	0.334498	-0.633256	-0.405085	-0.568335	9.66194	0.354845	-1.16888	-0.0138497	0.00287863	-0.0124234	-0.930176	0.39209	0.29126	0.452003	-0.547035	-0.563928	-0.422411	9.62892	-0.0576452	-2.22161	-0.00870563	-0.00874274	-0.0170071	-1.01343	0.511963	0.196289	
8	0.881857	0.131407	0.211727	-0.40029	-5.1658	0.772053	9.68469	0.0135269	-0.00954425	-0.0116112	0.72583	0.254395	-0.655273	0.606323	-0.440783	-0.467145	-0.46889	9.70936	-0.836752	1.69422	0.00947763	-0.0328643	-0.0267552	-0.695801	0.359863	-0.246094	0.888676	0.185639	0.402959	-0.115836	-7.83924	2.29314	6.4123	0.00995244	-0.00767829	0.00341281	0.891846	-0.134766	-0.181152	0.190637	-0.2707	0.736341	-0.590069	0.354806	-9.40983	-2.33492	-0.0181349	0.00404092	0.014165	-0.322998	0.839844	0.423584	0.800167	0.0484291	0.337954	-0.493126	-5.84714	-2.59244	7.36051	-0.010465	-0.0190403	-0.00703551	0.657959	0.558594	-0.448486	0.750954	0.53374	0.289281	0.259819	-2.56871	9.34134	6.18715	-0.00724899	-0.00544838	-0.00778662	0.498779	-0.88501	0.156982	0.657548	-0.38963	-0.462071	-0.449788	9.64211	-0.97474	2.71427	0.0136125	0.0139872	-0.0183893	-0.784424	0.460938	-0.365479	0.499021	-0.500371	-0.530438	-0.468233	9.75221	-0.0775266	-0.457464	0.00260783	0.00153218	-0.0235711	-0.982666	0.407471	-0.00341797	0.549258	-0.330449	-0.700025	-0.314778	9.52059	0.680582	-1.9765	-0.00106513	-0.0201339	-0.0170921	-1.06055	0.224365	-0.0405273	0.334214	-0.633334	-0.405183	-0.568345	9.66882	0.322885	-1.24686	-0.0124525	-0.000815726	-0.0126579	-0.927979	0.39209	0.29126	0.451707	-0.547149	-0.564017	-0.422461	9.61314	-0.151699	-2.29482	-0.0143566	-0.00963607	-0.0144984	-1.01782	0.509766	0.185059	
9	0.881852	0.131302	0.211573	-0.400417	-5.24932	0.678258	9.73085	0.00198013	-0.0124536	-0.00331856	0.728027	0.254395	-0.650879	0.605183	-0.441724	-0.467908	-0.468717	9.84558	-0.926959	1.82787	-0.0154203	-0.0278139	-0.0182911	-0.696045	0.362061	-0.246094	0.888891	0.185231	0.402696	-0.11575	-7.89464	2.19215	6.31502	-0.0245633	-0.0117459	-0.00320122	0.891846	-0.134766	-0.187988	0.190953	-0.270573	0.735633	-0.590907	0.387329	-9.50072	-2.23945	0.0516813	0.00821589	-0.00285824	-0.329834	0.846436	0.421387	0.80045	0.0485436	0.33682	-0.493433	-5.65739	-2.43386	7.45223	0.0311148	-0.0261124	-0.00994672	0.660156	0.556152	-0.44165	0.75145	0.532412	0.290272	0.260005	-2.5607	9.20225	6.16213	-0.0260853	0.00838792	-0.0154796	0.491943	-0.878418	0.154541	0.657383	-0.389905	-0.461697	-0.450174	9.77332	-1.02029	2.82638	-0.0150562	0.0178657	-0.0182412	-0.775635	0.454346	-0.363037	0.498602	-0.500782	-0.530693	-0.467951	9.80545	-0.113376	-0.567485	-0.00690717	-0.0118628	-0.0178394	-0.982422	0.405273	-0.00805664	0.548849	-0.330704	-0.700329	-0.314544	9.56618	0.720351	-1.97951	0.00714874	-0.0131082	-0.0164782	-1.06055	0.221924	-0.0405273	0.333854	-0.633359	-0.405579	-0.568246	9.67374	0.363693	-1.22069	-0.00714603	0.000191092	-0.0148659	-0.932373	0.39209	0.295898	0.451411	-0.547051	-0.564487	-0.422276	9.65912	-0.0942048	-2.27379	0.000106243	-0.0091341	-0.0148684	-1.01562	0.509766	0.200928	
