40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.915589	-0.00920955	0.401595	0.0182344	-6.75245	-0.579081	8.196	0.244732	-0.0503401	-0.167627	0.977295	0.00756836	-0.359863	0.779822	-0.00991214	-0.6247	0.0391051	9.619	-0.782903	2.45174	0.0176263	-0.00195484	0.0145571	-0.685303	-0.0866699	-0.508057	0.875038	-0.0379389	0.452969	0.166398	-7.49332	1.02528	7.22927	-0.0936996	0.00973932	0.107974	0.864502	-0.292236	-0.25	0.396157	-0.471765	0.647239	-0.448975	-0.891587	-9.37243	-2.68687	0.0782091	-0.110918	-0.0457221	0.00732422	0.812744	0.604736	0.902031	-0.198036	0.383166	-0.0174705	-6.28085	-3.36818	6.41536	0.167679	0.139631	-0.0167277	0.935059	0.241211	-0.219727	0.513454	0.440215	0.519026	0.522674	-2.64996	9.43203	3.69958	-0.0944878	-0.135101	0.0296357	0.0473633	-0.946045	0.358887	0.805568	0.00575372	-0.589588	0.0584304	9.57838	-1.07056	2.81123	-0.0112995	-0.0109011	0.00369535	-0.771484	0.0219727	-0.608154	0.691554	0.0539511	-0.718603	0.0495207	9.81081	-0.182181	-0.480762	-0.0373071	0.0418604	-0.00978738	-1.05225	-0.0981445	-0.220703	0.625365	0.23064	-0.733055	0.135475	9.63845	0.592391	-1.9515	-0.0646691	0.020171	-0.0287701	-1.09277	-0.293457	-0.0820312	0.655641	-0.121546	-0.742033	-0.0689109	9.62802	-0.452342	-1.24921	-0.0245551	0.0445516	0.0169495	-1.01758	0.116699	-0.213379	0.626645	-0.0283248	-0.77866	0.0142485	9.68214	-0.440944	-2.13066	-0.0159758	0.0331626	0.00262137	-1.13428	0.0600586	-0.256592	
1	0.915658	-0.00698545	0.401611	0.0151953	-6.65512	-0.586461	8.10168	0.265612	0.00389361	-0.145488	0.974609	0.013916	-0.357666	0.779647	-0.00991648	-0.624886	0.0396239	9.55408	-0.903645	2.23932	0.020343	-0.00700442	0.0151707	-0.680908	-0.0844727	-0.500977	0.874773	-0.0383827	0.452826	0.168071	-7.5622	0.937872	7.08518	-0.0964938	0.0108771	0.107559	0.866699	-0.296631	-0.25	0.398253	-0.473669	0.645167	-0.448099	-0.629843	-9.60637	-2.42887	-0.00042409	-0.125309	-0.0251338	0.00268555	0.817139	0.606934	0.902031	-0.198036	0.383166	-0.0174705	-6.28085	-3.36818	6.41536	0.167679	0.139631	-0.0167277	0.935059	0.241211	-0.219727	0.516829	0.443301	0.514274	0.521435	-2.84614	9.50029	3.94476	-0.048034	-0.295096	0.0545639	0.0473633	-0.946045	0.356689	0.805495	0.0055842	-0.589662	0.0586914	9.56054	-1.07685	2.81743	0.0124072	0.00812291	0.0089565	-0.776123	0.0283203	-0.604004	0.691733	0.0538097	-0.718439	0.0495509	9.81528	-0.199395	-0.561228	-0.0100192	0.0404495	-0.0077052	-1.05688	-0.0915527	-0.218506	0.625687	0.230599	-0.732785	0.135523	9.6436	0.527977	-1.93579	-0.00149956	0.0434253	-0.0256014	-1.09253	-0.298096	-0.088623	0.655908	-0.121764	-0.741771	-0.0688043	9.60926	-0.583213	-1.26076	0.0185404	0.0294933	0.0155227	-1.01562	0.121094	-0.211182	0.627271	-0.0286357	-0.778145	0.0141668	9.62562	-0.658581	-2.13944	0.0119449	0.0397517	0.00471887	-1.13672	0.0644531	-0.252197	
2	0.914906	-0.00215157	0.403563	0.00893838	-6.88808	0.182436	8.67935	0.283642	0.102176	-0.152858	0.979248	0.0119629	-0.349121	0.778321	-0.00941499	-0.62643	0.0413985	9.94105	-0.733531	2.16669	0.0226247	-0.0186251	0.0275536	-0.689697	-0.0822754	-0.505859	0.87409	-0.0386981	0.452835	0.171493	-7.99883	1.3269	7.13992	-0.0845026	0.0144311	0.127224	0.873291	-0.298828	-0.252197	0.398253	-0.473669	0.645167	-0.448099	-0.629843	-9.60637	-2.42887	-0.00042409	-0.125309	-0.0251338	0.00268555	0.817139	0.606934	0.897452	-0.195514	0.394893	-0.0203411	-7.92788	-3.60732	6.18027	-0.0459796	0.368257	0.0448551	0.946045	0.236572	-0.192383	0.521854	0.447351	0.507568	0.519538	-2.16708	9.52128	3.51294	-0.0913677	-0.348988	0.075761	0.0495605	-0.948242	0.352539	0.804964	0.00402485	-0.590423	0.058459	9.65247	-1.17048	2.853	-0.0339021	-0.0286569	0.0179672	-0.782471	0.0283203	-0.599854	0.692164	0.0539491	-0.717983	0.0499926	9.71657	0.0527305	-0.180341	0.00702674	0.0396212	-0.0160095	-1.05298	-0.0849609	-0.225586	0.626306	0.230792	-0.732114	0.135962	9.51562	0.917942	-1.7386	0.00762422	0.0436268	-0.0260494	-1.09253	-0.295654	-0.0908203	0.656022	-0.121439	-0.74178	-0.0681863	9.64847	-0.537552	-1.18806	0.055455	0.0174681	0.0162526	-1.02002	0.121094	-0.213379	0.627856	-0.0283214	-0.777675	0.0147271	9.70963	-0.416193	-2.00818	0.0279559	0.0394668	-0.0018616	-1.13623	0.0556641	-0.258789	
3	0.915086	-0.000405987	0.403242	0.00363338	-6.80993	0.489299	8.3371	0.106588	-0.0196508	-0.149609	0.980957	0.0205078	-0.355713	0.779032	-0.0101798	-0.625541	0.0412851	9.78942	-0.36221	2.04153	-0.0278317	0.0408856	-0.0199977	-0.680908	-0.0844727	-0.503418	0.874182	-0.0398834	0.451879	0.173265	-7.3705	1.29115	6.9601	-0.0433855	-0.0257515	0.00613028	0.866699	-0.301025	-0.252197	0.400022	-0.475352	0.642951	-0.447925	-0.885708	-9.29508	-2.73289	0.0276356	-0.0740793	-0.03128	0.0119629	0.812744	0.604736	0.896091	-0.191401	0.399691	-0.025164	-7.02388	-3.93967	5.19166	0.254111	0.176191	-0.103348	0.946045	0.23877	-0.187744	0.523386	0.449636	0.504748	0.518772	-2.43837	9.49982	3.33143	-0.0283375	-0.300307	0.0992761	0.0498047	-0.950195	0.352539	0.805097	0.00375441	-0.590228	0.0586057	9.90717	-0.558055	2.53713	0.0106463	0.0806834	-0.0142761	-0.77832	0.0327148	-0.604248	0.692388	0.0534082	-0.717837	0.0495511	9.85245	-0.145336	-0.0699882	-0.038272	0.0307492	-0.00884186	-1.04858	-0.0849609	-0.228027	0.626907	0.230442	-0.731814	0.135396	9.65062	0.770864	-1.60887	-0.0286434	0.0263751	-0.0208072	-1.09033	-0.295654	-0.088623	0.656563	-0.121228	-0.741372	-0.0678001	9.64352	-0.435297	-1.17142	-0.0351629	0.0249074	0.0087538	-1.01758	0.116699	-0.220215	0.628548	-0.0284774	-0.77711	0.0147365	9.65321	-0.564759	-2.10581	-0.0217184	0.0460281	0.00331873	-1.13647	0.0578613	-0.249756	
4	0.915015	-0.000837759	0.403418	0.000838232	-6.94605	-0.125999	8.34123	0.0356669	0.01406	-0.0946388	0.980957	0.0183105	-0.346924	0.779297	-0.0101723	-0.625279	0.0402285	9.50608	-0.565439	2.13242	-0.0279366	0.0220417	-0.0423475	-0.6875	-0.0844727	-0.505615	0.875254	-0.0381779	0.450869	0.170854	-7.70447	1.11215	7.07435	0.112297	-0.047043	-0.0612514	0.866699	-0.294434	-0.256836	0.399808	-0.473799	0.643606	-0.448819	-0.615366	-9.45196	-2.13904	0.00755154	0.115721	0.068019	0.0158691	0.821777	0.602539	0.896127	-0.190227	0.400118	-0.0260071	-7.21945	-3.59489	5.52332	-0.0222223	0.0104118	0.00341425	0.943848	0.236572	-0.185303	0.526058	0.451576	0.500952	0.518063	-2.53571	9.39828	3.95373	-0.0347317	-0.00643095	-0.0133354	0.0498047	-0.950195	0.350342	0.805456	0.00252524	-0.589908	0.0569481	9.40438	-0.753429	2.71789	-0.0967948	0.0352633	-0.0449696	-0.77832	0.0305176	-0.602051	0.692693	0.05212	-0.71768	0.048941	9.69477	0.0044777	-0.105382	-0.0555063	0.0353702	0.000464439	-1.05078	-0.0827637	-0.230225	0.627104	0.229814	-0.731937	0.134885	9.48879	0.864824	-1.6001	-0.0655984	0.0122313	-0.0103721	-1.09277	-0.29126	-0.0864258	0.65663	-0.12257	-0.74101	-0.0686825	9.63194	-0.534044	-1.07406	-0.0476814	0.0340949	0.0234658	-1.01807	0.123291	-0.220215	0.628877	-0.0297713	-0.776815	0.0136012	9.5652	-0.58786	-1.90442	-0.0521996	0.0229527	0.00961166	-1.13428	0.0644531	-0.263428	
5	0.915106	-0.000750703	0.403209	-0.00173751	-6.76364	-0.4329	8.32372	0.0509506	0.000952779	-0.0842552	0.980957	0.0227051	-0.353516	0.77946	-0.0116301	-0.625116	0.0392135	9.65215	-0.624341	2.15781	-0.0727501	0.0187836	-0.00428744	-0.681152	-0.0778809	-0.499023	0.87613	-0.0362968	0.450093	0.168803	-7.38778	1.00057	7.22974	0.109525	-0.0531161	-0.0365078	0.868896	-0.301025	-0.249756	0.39783	-0.471771	0.64694	-0.447919	-0.819667	-9.50641	-2.83525	-0.102602	0.124113	0.100195	0.00927734	0.819336	0.602539	0.896219	-0.190646	0.399821	-0.0242536	-6.79952	-3.4461	5.59454	-0.0330649	-0.0324774	0.0528829	0.950684	0.22998	-0.192139	0.525168	0.450584	0.503195	0.517655	-2.48647	9.54172	3.65501	0.09168	0.0885926	-0.0637843	0.0517578	-0.948242	0.354736	0.805768	0.00132783	-0.589604	0.0557027	9.57036	-1.09705	2.88336	-0.0615582	0.0277597	-0.0208006	-0.780518	0.0349121	-0.599854	0.692898	0.0503445	-0.717688	0.0477602	9.83803	-0.238491	-0.387395	-0.0827117	0.0216049	0.000738431	-1.04639	-0.0827637	-0.223389	0.627349	0.228305	-0.732449	0.133521	9.60699	0.644789	-1.79842	-0.0708807	-0.00293398	-0.00499862	-1.09277	-0.29126	-0.0888672	0.656799	-0.123848	-0.740556	-0.069673	9.67649	-0.520701	-1.25875	-0.075955	0.0314582	0.0167239	-1.02246	0.123047	-0.218018	0.629038	-0.0310868	-0.776652	0.0124985	9.66212	-0.634956	-2.14656	-0.0760004	0.0219958	0.0110845	-1.13232	0.0666504	-0.256592	
6	0.915106	0.00117052	0.403183	-0.00482539	-7.14317	-0.608903	8.46215	0.151289	-0.00809975	-0.0748347	0.98291	0.0270996	-0.353516	0.780167	-0.0130902	-0.624245	0.0385555	9.87154	-0.841871	2.32241	-0.0719346	0.0950809	-0.011589	-0.681152	-0.0800781	-0.508301	0.876953	-0.0341489	0.449221	0.167293	-7.50825	1.04004	7.43882	0.0649942	-0.0404996	-0.00801663	0.868896	-0.298828	-0.25	0.397383	-0.469981	0.648802	-0.447504	-0.820912	-9.17583	-2.57532	-0.0162539	0.061847	0.0643394	0.00512695	0.812744	0.606934	0.896811	-0.190593	0.398586	-0.0230791	-6.977	-3.33613	6.10344	0.0100307	-0.0429365	-0.000635284	0.946045	0.23877	-0.19458	0.52525	0.449304	0.504913	0.517012	-2.42457	9.29319	3.75075	0.0050408	0.0306913	-0.0559818	0.0537109	-0.946045	0.352539	0.805819	0.00076226	-0.589556	0.0554855	9.81512	-1.0618	2.8444	-0.0347884	0.0241294	-0.00403904	-0.776367	0.0349121	-0.604248	0.693125	0.0489394	-0.717617	0.0469905	9.8948	-0.109442	-0.280746	-0.0480292	0.0342598	-0.000508474	-1.04858	-0.0827637	-0.228027	0.627347	0.227515	-0.732774	0.133094	9.64577	0.859144	-1.73659	-0.0210231	0.00572636	-0.00952881	-1.09497	-0.293457	-0.0910645	0.656833	-0.12495	-0.740255	-0.0705695	9.78235	-0.618254	-1.16276	-0.0562589	0.0211916	0.0104387	-1.02222	0.118652	-0.222412	0.629211	-0.0326071	-0.776473	0.0109463	9.82275	-0.640363	-1.86631	-0.0979234	0.0225917	0.00240718	-1.13232	0.0666504	-0.263428	
7	0.91543	0.00445681	0.402349	-0.00909989	-6.7141	-0.167876	8.24413	0.190976	-0.0137049	-0.101901	0.980713	0.0270996	-0.35791	0.781014	-0.013476	-0.623235	0.0375882	9.71663	-0.855106	2.13857	-0.0363844	0.0605735	-0.0302322	-0.678955	-0.0800781	-0.510498	0.876965	-0.0336211	0.449157	0.167511	-7.59119	1.00382	7.37712	0.0064345	0.00477121	0.0338123	0.868896	-0.301025	-0.263428	0.397279	-0.469794	0.648912	-0.447635	-0.718383	-9.24855	-2.68518	0.00453018	0.0282737	0.0128188	0.00952148	0.817139	0.604736	0.896872	-0.189943	0.398714	-0.0238669	-6.91657	-3.45186	6.19928	0.0357913	0.0141878	-0.0214537	0.950439	0.236572	-0.189941	0.525755	0.44904	0.504489	0.517141	-2.57511	9.4167	3.72771	-0.0327876	-0.022625	-0.00861404	0.0605469	-0.950195	0.352539	0.806	0.000260881	-0.589406	0.0544527	9.67166	-1.15236	2.68583	-0.00189944	0.00804843	-0.0359682	-0.778564	0.0349121	-0.610596	0.693284	0.0481507	-0.717558	0.046355	9.77074	-0.299924	-0.508554	-0.0404941	0.020785	-0.0133587	-1.04883	-0.0783691	-0.228027	0.62776	0.226885	-0.73276	0.132299	9.62737	0.620789	-1.7866	-0.042314	0.0132902	-0.0146391	-1.09277	-0.293457	-0.0932617	0.657057	-0.125663	-0.739873	-0.0712292	9.61098	-0.542868	-1.25318	-0.0362348	0.032328	0.00968367	-1.01343	0.121094	-0.222412	0.6294	-0.0328715	-0.776311	0.0107797	9.76595	-0.763772	-2.00652	-0.020827	0.0286019	0.0045349	-1.13232	0.0666504	-0.26123	
8	0.915238	0.0074798	0.402612	-0.0136486	-7.07049	-0.307375	8.34826	0.20729	0.0123005	-0.116999	0.978516	0.0249023	-0.355713	0.780727	-0.0132184	-0.623641	0.0369194	9.63786	-0.712563	2.26543	-0.020371	-0.0165109	-0.0502479	-0.678955	-0.0844727	-0.498779	0.876968	-0.0333692	0.449003	0.167958	-7.39405	1.16067	7.2006	-0.00272803	-0.00138168	0.0420795	0.862305	-0.298828	-0.254395	0.397598	-0.469685	0.648407	-0.448196	-0.780923	-9.50571	-2.74067	0.0568779	0.00398897	-0.0176464	0.00732422	0.814941	0.602539	0.896729	-0.189185	0.399351	-0.0245839	-6.98552	-3.66326	5.96447	0.073371	0.0664694	-0.0299288	0.946045	0.240967	-0.196777	0.527018	0.449829	0.502657	0.516955	-2.67229	9.67884	3.82457	-0.000888202	-0.089898	0.0219994	0.0541992	-0.952393	0.354736	0.806442	0.000426956	-0.588822	0.0542229	9.5708	-1.00469	2.65358	0.0090499	0.0410611	-0.0279157	-0.77417	0.0371094	-0.606445	0.693149	0.0480944	-0.717683	0.0465118	9.68566	-0.328772	-0.448938	0.00492541	0.00621882	-0.00487397	-1.05518	-0.0827637	-0.228027	0.62776	0.226885	-0.73276	0.132299	9.62737	0.620789	-1.7866	-0.042314	0.0132902	-0.0146391	-1.09277	-0.293457	-0.0932617	0.657093	-0.12571	-0.739841	-0.0711399	9.53117	-0.647902	-1.20186	0.00242386	0.0169978	0.011334	-1.02026	0.123291	-0.220215	0.62978	-0.0333358	-0.775987	0.0104828	9.54933	-0.720056	-2.06612	-0.0209412	0.0275162	0.0033014	-1.13232	0.0666504	-0.263428	
9	0.915265	0.00901507	0.402443	-0.0157641	-7.02139	0.104672	8.36284	0.185204	-0.00485604	-0.102321	0.984619	0.0336914	-0.355713	0.780727	-0.0132184	-0.623641	0.0369194	9.63786	-0.712563	2.26543	-0.020371	-0.0165109	-0.0502479	-0.678955	-0.0844727	-0.498779	0.876982	-0.0330132	0.448899	0.168234	-7.47899	1.09387	7.19171	0.0100561	-0.00475993	0.035526	0.866699	-0.296631	-0.259033	0.398349	-0.469529	0.648114	-0.448118	-0.853327	-9.53791	-2.51925	0.0175411	-0.0177827	0.015235	0.0117188	0.817139	0.606934	0.896476	-0.188114	0.400379	-0.0253048	-7.02076	-3.63508	5.65151	0.0256812	0.0631948	0.00637135	0.948242	0.236572	-0.192383	0.527286	0.45037	0.502172	0.516682	-2.73193	9.67409	3.88068	0.0225297	-0.0637675	0.0192042	0.0583496	-0.950195	0.356934	0.806452	0.000337729	-0.588842	0.0538465	9.63438	-0.941893	2.55409	-0.0116012	0.0153281	-0.0366044	-0.780762	0.0368652	-0.602051	0.693019	0.0482827	-0.717774	0.0468379	9.76964	-0.0941284	-0.224915	0.0278255	0.008204	-0.00920459	-1.05078	-0.0827637	-0.228027	0.627969	0.227453	-0.732284	0.132966	9.5127	0.633766	-1.81529	0.0349417	0.0257721	-0.0161108	-1.09277	-0.293457	-0.0910645	0.657098	-0.12541	-0.739928	-0.0707202	9.70452	-0.439341	-1.25575	0.0108376	0.0136083	0.00877507	-1.01758	0.116699	-0.217773	0.629875	-0.033147	-0.775908	0.0112082	9.70477	-0.500194	-2.03885	0.0356163	0.00921612	0.014813	-1.13672	0.0666504	-0.26123	
