40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.680574	0.279738	0.258562	-0.625868	-6.42787	0.0986912	8.72346	0.01773	0.0181779	-0.084179	0.676758	0.358154	-0.68457	-0.677821	0.286594	0.322955	0.595082	7.87319	-0.162984	6.34262	-0.0811096	0.0316192	-0.0505024	-0.537598	0.310303	-0.550781	-0.860989	-0.0752281	-0.485033	-0.133347	-7.93966	2.13603	6.20983	0.0813085	-0.00499815	-0.0759499	0.905029	-0.147949	-0.208252	0.124907	-0.0529763	0.97055	-0.199056	-2.03031	-3.69243	-8.55653	0.0216734	0.0808718	0.083128	-0.130859	0.388184	0.894287	0.300243	0.360701	0.485665	-0.737481	-7.98554	-4.92868	2.46595	0.0229556	0.119484	-0.0405992	0.568848	0.765625	-0.190674	0.371255	0.866087	-0.272253	-0.194787	-2.35259	5.83979	-3.81751	0.115234	-0.0599657	0.039269	0.598633	-0.387939	0.622559	-0.531404	0.456196	0.484598	0.524081	9.90851	0.0934628	1.29863	-0.00127808	0.0337755	-0.00422883	-0.89209	0.368896	-0.133301	0.584755	-0.255481	-0.71515	-0.285221	9.40356	0.641867	-1.62785	0.0055563	0.0219378	-0.0175143	-1.00586	0.305908	0.164551	0.452972	-0.49821	-0.511334	-0.533985	9.9969	0.601596	-0.740453	0.206074	0.0238232	-0.0137675	-1.03101	0.292236	0.0476074	0.228889	-0.727595	-0.232603	-0.603417	9.70883	-0.720696	-1.39675	0.0300053	0.0721918	-0.0120577	-0.959473	0.494873	0.117676	0.457237	-0.591238	-0.470741	-0.468802	9.73359	-0.956297	-1.28985	0.0465836	-0.0283639	-0.00903754	-0.962646	0.536621	0.202881	
1	0.6791	0.279298	0.259284	-0.627366	-6.48829	0.00594069	8.62859	0.0132466	0.0177295	-0.0877953	0.672363	0.362549	-0.684814	-0.677132	0.286783	0.32226	0.596151	7.73065	-0.210053	6.41225	-0.0511167	0.0279474	-0.0565101	-0.537354	0.301758	-0.550537	-0.861184	-0.0754284	-0.485113	-0.131672	-7.81848	2.2482	6.35741	0.0224749	0.0259108	-0.0407243	0.906982	-0.147949	-0.215088	0.123228	-0.0517815	0.970783	-0.199284	-2.12986	-3.96092	-8.94103	0.0113776	0.0691408	0.0177849	-0.144287	0.387939	0.889893	0.296922	0.36244	0.485602	-0.738015	-7.89615	-4.95564	2.43577	0.0823427	0.124421	-0.0853732	0.56665	0.765625	-0.193115	0.369249	0.865842	-0.274779	-0.196137	-2.62892	5.93235	-4.06046	0.101277	-0.0789159	0.0637665	0.59668	-0.390137	0.624756	-0.532311	0.455301	0.483746	0.524724	9.81722	-0.0232184	0.932874	0.0356886	0.0990833	-0.0158982	-0.889893	0.368896	-0.141846	0.584999	-0.252708	-0.717282	-0.281818	9.46103	0.783306	-1.51863	0.245038	-0.0310513	-0.0507907	-1.01221	0.303711	0.159912	0.457483	-0.494088	-0.515096	-0.530342	9.68672	1.11028	-0.0310109	0.307347	0.0333594	-0.0176912	-1.03345	0.296875	0.0341797	0.229582	-0.726429	-0.232556	-0.604575	9.57073	-0.752338	-1.46792	0.0247576	0.0722922	0.00244483	-0.961914	0.499268	0.11084	0.456778	-0.591532	-0.470837	-0.468781	9.72138	-0.974466	-1.42557	-0.0250231	-0.0270668	-0.0142908	-0.958252	0.538818	0.198242	
2	0.677618	0.279261	0.259524	-0.628884	-6.36524	0.206507	8.65057	0.0376594	0.0197296	-0.0699185	0.672119	0.362549	-0.676025	-0.676526	0.286967	0.321929	0.596929	7.78261	-0.18081	6.366	-0.0361304	0.0128304	-0.0397754	-0.541992	0.30835	-0.550781	-0.861044	-0.0752654	-0.485465	-0.131388	-7.82452	2.13562	6.15283	0.0158481	0.0513282	-0.0191758	0.906982	-0.145752	-0.215332	0.122986	-0.0511628	0.970904	-0.199004	-1.82926	-3.90614	-8.63144	-0.0170407	0.0121672	0.0345988	-0.135742	0.394775	0.891846	0.294859	0.364163	0.486686	-0.737279	-8.20811	-4.99477	2.09665	-0.00789561	0.112439	-0.0473073	0.56665	0.767822	-0.195312	0.367638	0.865597	-0.276477	-0.197852	-2.32027	5.74106	-3.90428	0.0810799	-0.0492952	0.0167367	0.601074	-0.390137	0.620361	-0.532914	0.45453	0.483816	0.524717	9.88649	0.0288555	1.36075	0.051999	0.0295858	-0.0198182	-0.898682	0.368896	-0.141846	0.585342	-0.250597	-0.71852	-0.27983	9.41886	1.24376	-1.51532	0.103191	-0.00671739	-0.0396898	-1.00562	0.301514	0.162109	0.459346	-0.492159	-0.51624	-0.529413	9.76197	0.980634	-0.145647	0.0707296	0.0528185	-0.0285952	-1.03345	0.294678	0.0341797	0.230929	-0.724928	-0.233334	-0.605563	9.54596	-0.618473	-1.5956	0.0849912	0.0813392	-0.0180607	-0.96167	0.494873	0.108643	0.457204	-0.59103	-0.472046	-0.467783	9.72847	-0.948564	-1.4189	0.0948101	-0.0231725	-0.0158943	-0.964844	0.534424	0.193848	
3	0.677391	0.279688	0.259665	-0.62888	-6.4354	0.250035	8.66615	0.0149095	0.0226888	-0.00221905	0.672119	0.362549	-0.676025	-0.676405	0.286788	0.322562	0.59681	7.76502	-0.130242	6.30669	0.0140023	-0.00553776	-0.0333443	-0.539551	0.303955	-0.545898	-0.860967	-0.0759905	-0.485548	-0.131164	-7.93064	2.22442	6.12945	0.0356664	0.0107846	0.0103301	0.907227	-0.152344	-0.212891	0.123238	-0.0505992	0.971025	-0.1984	-2.0775	-3.65838	-8.8218	-0.00709072	-0.0134241	0.0121685	-0.133301	0.390381	0.887451	0.292935	0.365041	0.486521	-0.737721	-8.05426	-4.94651	2.13233	0.046499	0.0490422	-0.0452783	0.562256	0.767578	-0.188477	0.366812	0.865606	-0.276927	-0.198712	-2.54366	5.71755	-4.14575	0.0422429	0.00116942	-0.00397935	0.60083	-0.385742	0.626709	-0.53361	0.453349	0.483909	0.524944	9.78199	0.264197	1.2362	0.0367747	0.0584571	-0.0372028	-0.898682	0.368896	-0.141846	0.585203	-0.249932	-0.719148	-0.279101	9.44425	1.0193	-1.52253	0.0546799	-0.00884161	-0.0274511	-1.00781	0.305908	0.162109	0.461383	-0.490111	-0.517301	-0.528504	9.88983	0.98923	-0.131567	0.174438	0.0470498	-0.0253261	-1.03076	0.290039	0.0322266	0.232655	-0.723442	-0.234634	-0.606176	9.5489	-0.620704	-1.60282	0.0960077	0.0640147	-0.00832342	-0.957275	0.492676	0.104248	0.458636	-0.58996	-0.473497	-0.466263	9.75926	-0.959791	-1.43748	0.107547	-0.00847724	0.0026088	-0.969482	0.541016	0.193604	
4	0.677774	0.280197	0.259575	-0.628278	-6.44898	0.126807	8.65803	0.0100219	0.0190007	0.032737	0.667969	0.360352	-0.684814	-0.676425	0.286469	0.323534	0.596415	7.8095	0.0298277	6.38767	0.0270969	-0.0081407	-0.020776	-0.543945	0.306152	-0.543457	-0.861448	-0.0765668	-0.484269	-0.132397	-7.81508	2.38084	6.28988	-0.0153916	-0.039928	0.0682161	0.902832	-0.150146	-0.212891	0.124331	-0.0515228	0.970721	-0.198968	-2.10839	-3.77766	-8.68237	0.0289216	-0.0518597	-0.0387111	-0.133301	0.392578	0.885254	0.293101	0.364954	0.487204	-0.737247	-8.14561	-5.13503	2.28772	-0.0319989	0.007613	-0.0111828	0.564453	0.767578	-0.188477	0.367328	0.865282	-0.276745	-0.199424	-2.5232	5.62839	-4.00141	-0.0197515	0.0274917	0.0123636	0.596924	-0.394531	0.622803	-0.534117	0.452118	0.483699	0.525683	9.90536	0.277351	0.954163	0.0313954	0.0770522	-0.0416202	-0.89209	0.368896	-0.148193	0.584787	-0.250232	-0.719368	-0.279136	9.72657	0.966235	-1.4083	-0.0311197	0.0151577	-0.0089013	-1.00781	0.303711	0.166748	0.461541	-0.490071	-0.516257	-0.529423	9.91961	0.969476	-0.0430996	-0.102865	0.0419965	-0.00578975	-1.03589	0.299072	0.0341797	0.2341	-0.722543	-0.235352	-0.606414	9.46302	-0.224812	-1.57584	0.022243	0.0433153	0.0100382	-0.964111	0.496826	0.097168	0.459137	-0.589773	-0.47381	-0.465688	9.66041	-0.703627	-1.48589	0.0330001	-0.00366808	0.00685827	-0.964844	0.536621	0.196045	
5	0.678297	0.281046	0.258594	-0.627738	-6.31493	0.14544	8.65645	0.0526761	0.00731533	0.0533083	0.674561	0.358154	-0.678223	-0.676618	0.286083	0.324329	0.595948	7.88465	0.186603	6.37654	0.0202079	0.0094081	-0.0183964	-0.541992	0.305908	-0.55542	-0.861448	-0.0765668	-0.484269	-0.132397	-7.81508	2.38084	6.28988	-0.0153916	-0.039928	0.0682161	0.902832	-0.150146	-0.212891	0.125848	-0.0531886	0.970348	-0.199393	-2.27167	-3.86961	-8.76214	0.00041191	-0.0761041	-0.0536032	-0.128662	0.385986	0.89209	0.293328	0.365697	0.485706	-0.737776	-8.09904	-4.94404	2.39651	0.0595544	-0.00379906	0.0296265	0.56665	0.765625	-0.199951	0.370054	0.863882	-0.277196	-0.199824	-2.50516	6.00461	-4.01029	-0.0959127	0.0382823	0.0611431	0.598877	-0.392334	0.616211	-0.533644	0.452221	0.483233	0.526504	9.96568	0.323074	1.27354	-0.0187938	0.00542446	-0.0300499	-0.896729	0.373291	-0.150635	0.585416	-0.249981	-0.719125	-0.27867	9.51626	0.916537	-1.4578	0.0435321	0.0174523	-0.00680608	-1.01001	0.303711	0.164551	0.461917	-0.489933	-0.516084	-0.529392	9.89418	0.941075	-0.10965	0.0444367	0.00897966	-0.0111203	-1.03345	0.296875	0.0341797	0.232249	-0.723466	-0.233634	-0.60669	9.56934	-0.763784	-1.5676	-0.118095	-0.0279148	0.0207237	-0.966064	0.492432	0.11084	0.458533	-0.590466	-0.47204	-0.467199	9.98765	-0.756535	-1.52361	-0.133534	0.0848675	0.0153723	-0.962646	0.538818	0.193848	
6	0.67863	0.282186	0.257887	-0.627157	-6.41743	0.256702	8.56463	0.0390243	0.0234758	0.0412398	0.677246	0.351562	-0.676025	-0.676717	0.28588	0.324098	0.59606	7.84625	0.00403943	6.24908	-0.0243472	0.0328792	-0.0262776	-0.546143	0.306152	-0.54834	-0.86191	-0.0788389	-0.481952	-0.136448	-7.82893	2.61128	6.37116	0.0308271	-0.0128924	0.106654	0.903076	-0.165283	-0.219238	0.126803	-0.0540166	0.97024	-0.199093	-2.32588	-3.93907	-8.73272	-0.0225018	-0.0848222	-0.0449097	-0.128906	0.392578	0.891846	0.294374	0.366646	0.484786	-0.737494	-8.02949	-4.72487	2.51865	0.01198	0.018048	0.0559451	0.570801	0.77002	-0.193115	0.371725	0.863004	-0.277548	-0.200028	-2.29793	6.14608	-3.64307	-0.0218334	0.0442586	0.0329475	0.596924	-0.394531	0.618408	-0.533495	0.452292	0.482877	0.52692	9.98343	0.266721	1.03847	-0.0222821	0.0333322	-0.0252887	-0.898438	0.364502	-0.145996	0.585323	-0.250193	-0.719156	-0.278595	9.55668	0.917084	-1.45825	-0.00190178	0.00137205	-0.00474318	-1.01025	0.310303	0.166748	0.461945	-0.490071	-0.515719	-0.529596	9.97037	0.953475	-0.155837	-0.0217456	0.0204727	-0.00527153	-1.03564	0.290039	0.0297852	0.231188	-0.724512	-0.232806	-0.606165	9.56703	-0.599169	-1.61481	-0.10599	-0.0744339	0.0270987	-0.959717	0.499268	0.108643	0.458505	-0.590587	-0.470121	-0.469006	9.51851	-0.888864	-1.25242	-0.0263522	0.0611909	0.00444116	-0.962646	0.536621	0.196045	
7	0.678701	0.282679	0.257726	-0.626925	-6.39865	0.22389	8.73274	0.0165986	0.0232659	0.00809795	0.670654	0.351562	-0.68457	-0.676524	0.286171	0.324033	0.596175	7.86804	-0.00231313	6.28437	-0.00930565	0.00765801	-0.0214143	-0.543945	0.305908	-0.55542	-0.861939	-0.079382	-0.481648	-0.137023	-7.84527	2.60669	6.33542	0.0247005	-0.00245369	0.0681896	0.905273	-0.165283	-0.2146	0.127545	-0.0544489	0.97024	-0.1985	-2.37276	-3.99539	-8.61222	-0.0451738	-0.0626013	-0.0146018	-0.128906	0.392578	0.894043	0.294689	0.367417	0.484509	-0.737166	-7.88728	-4.68868	2.43671	0.0118166	0.0444363	0.050085	0.575439	0.763428	-0.195312	0.371818	0.86302	-0.27751	-0.199839	-2.31056	6.09338	-3.68364	0.0302302	0.0554827	0.0119664	0.596924	-0.398926	0.620605	-0.532629	0.453192	0.482	0.527825	9.76329	0.213081	1.37331	-0.0518698	0.00519009	-0.0171249	-0.896484	0.368896	-0.148193	0.585301	-0.250703	-0.718762	-0.279198	9.55624	0.999472	-1.38507	-0.0317934	0.0161645	-0.0049686	-1.00586	0.308105	0.166748	0.461821	-0.490507	-0.51551	-0.529503	9.74981	1.01346	0.215568	-0.0106838	-0.0174876	-0.00874209	-1.03564	0.292236	0.0297852	0.229097	-0.725985	-0.23078	-0.605972	9.58696	-0.834013	-1.3917	-0.0969634	-0.00230824	0.0279101	-0.959473	0.494873	0.115479	0.457366	-0.591601	-0.468754	-0.470207	9.76114	-1.09241	-1.3421	-0.0887499	0.00959697	0.000733347	-0.962646	0.536621	0.193848	
8	0.678648	0.282648	0.25768	-0.627015	-6.49335	0.225911	8.65791	0.0123352	0.00844868	-0.00593161	0.674805	0.354004	-0.688965	-0.676493	0.28617	0.323728	0.596376	7.81128	-0.0219663	6.23124	-0.0346193	0.0344896	-0.0276435	-0.546143	0.306152	-0.550537	-0.861956	-0.0811028	-0.481476	-0.136511	-7.74909	2.54795	6.32699	0.106167	0.01138	0.0105988	0.905273	-0.16748	-0.219238	0.128551	-0.0528656	0.970508	-0.196963	-2.41534	-3.5824	-8.61887	-0.0200576	0.00262078	0.0688542	-0.128906	0.390381	0.891846	0.294872	0.368306	0.484039	-0.736959	-7.98777	-4.59621	2.48726	0.0213284	0.0207919	0.00612101	0.573242	0.765625	-0.193115	0.371819	0.863161	-0.276702	-0.20035	-2.21969	6.01401	-3.83685	0.00842317	0.0236205	-0.0379271	0.596924	-0.396729	0.622803	-0.532729	0.453293	0.481612	0.527991	9.85844	0.10019	1.19773	0.0123619	0.0245173	-0.00640952	-0.896484	0.368896	-0.148193	0.585834	-0.251938	-0.717326	-0.280659	9.48888	0.967346	-1.44836	-0.0863566	0.0607911	-0.00180388	-1.01221	0.305908	0.162109	0.459353	-0.492997	-0.513523	-0.531266	9.79831	0.847465	-0.113574	-0.182268	-0.037015	-0.0156776	-1.03369	0.299072	0.0319824	0.228247	-0.726046	-0.229231	-0.606805	9.49459	-0.626413	-1.62343	-0.0555788	0.0346624	0.0122421	-0.963867	0.492432	0.11084	0.457265	-0.591721	-0.468625	-0.470282	9.70118	-0.980452	-1.35688	-0.0145157	0.00545665	-0.000170538	-0.967041	0.536621	0.193848	
9	0.67856	0.282077	0.257733	-0.627345	-6.42976	0.200296	8.70926	-0.00839884	-0.00688405	-0.0195817	0.673096	0.347412	-0.682373	-0.676326	0.286423	0.323573	0.596528	7.95625	-0.0813107	6.3512	-0.0180112	0.00725731	-0.0196617	-0.544189	0.30835	-0.54834	-0.862325	-0.0818685	-0.481057	-0.135193	-7.90411	2.52898	6.41194	0.051484	-0.0149648	-0.030546	0.900879	-0.158691	-0.214844	0.128091	-0.0517185	0.970558	-0.197321	-2.34118	-3.65653	-8.79142	0.0481493	0.0384613	0.026008	-0.124512	0.392578	0.887451	0.294209	0.368922	0.484442	-0.73665	-8.1199	-4.72842	2.44756	0.0038593	0.0542845	-0.0401363	0.573242	0.765625	-0.188477	0.37088	0.863343	-0.276695	-0.201311	-2.17808	5.82601	-3.91185	0.0288313	-0.0119231	0.00638271	0.592529	-0.392334	0.620605	-0.533031	0.45298	0.482747	0.526918	9.87478	0.0772332	1.35741	0.0654568	-0.0252291	-0.00553808	-0.898438	0.362305	-0.152344	0.586271	-0.253705	-0.715535	-0.28272	9.36415	0.660839	-1.38647	-0.117812	0.0859234	0.00360178	-1.00586	0.308105	0.162109	0.456058	-0.495947	-0.511187	-0.533607	9.66527	0.811123	-0.229215	-0.217474	-0.0410939	-0.0334069	-1.03345	0.296875	0.0432129	0.227	-0.726565	-0.22817	-0.607053	9.66127	-0.943247	-1.57174	-0.0761452	0.00287019	0.00186013	-0.963867	0.494629	0.117676	0.456122	-0.592736	-0.467751	-0.470984	9.82055	-1.40444	-1.4082	-0.0860427	0.000291502	-0.000335828	-0.964844	0.534424	0.200684	
