40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.250539	0.26952	-0.182657	-0.911716	-3.63863	5.56313	8.29704	-0.00305623	-0.10168	0.0753625	0.188232	-0.317139	-1.01294	0.111832	-0.0765242	-0.747329	-0.65049	2.67738	9.53505	-1.15205	0.0467856	-0.00905371	-0.0223267	-0.489746	-0.955322	0.0759277	0.676045	-0.116756	-0.717102	-0.122863	9.65719	-0.304963	-0.35787	-0.0884943	-0.0487549	-0.00896722	-1.12646	-0.0563965	-0.260254	0.603587	0.349864	-0.591302	0.404524	9.66028	-0.848049	0.337176	-0.0435232	-0.00997738	-0.00399957	-1.09473	-0.292236	-0.146729	0.11916	0.699516	0.093683	-0.698357	-9.60272	0.338812	-0.00370081	0.0882949	0.0561968	-0.0484832	0.973633	0.0947266	-0.356445	0.487325	0.537725	0.409589	-0.552813	-9.46777	1.0251	2.11147	0.0596659	0.0422324	0.0300544	0.970703	0.248047	-0.149902	0.0582817	-0.263018	-0.737182	-0.619667	3.55372	8.68288	-2.19159	-0.0437122	-0.0672015	-0.00814171	-0.70166	-0.729492	0.289307	0.97227	-0.0945389	-0.175634	-0.122095	4.27941	-1.75554	10.0036	0.0934486	0.00178579	0.00794408	-0.0734863	0.197754	-1.05176	0.59672	-0.0282209	-0.801681	0.0208654	9.26662	-0.310485	-2.76008	0.119109	-0.00300207	-0.0452324	-1.14868	0.0515137	0.0107422	0.26848	-0.311543	-0.628515	-0.660172	7.30203	6.84668	0.203685	0.0962394	0.0330782	0.0368125	-1.01245	-0.365723	0.0078125	0.279784	-0.344911	-0.535986	-0.717967	7.78397	5.90791	1.90982	-0.0216815	-0.00424626	0.0140495	-1.05957	-0.270508	-0.103271	
1	0.251581	0.26867	-0.18284	-0.911643	-3.434	5.53809	8.27483	-0.0211811	-0.0529879	0.0824	0.186279	-0.321289	-1.01709	0.111739	-0.0767152	-0.747798	-0.649944	2.67565	9.15885	-1.37618	0.0155406	-0.00424364	-0.00963816	-0.491943	-0.95752	0.0783691	0.675695	-0.116343	-0.717985	-0.119994	9.60708	0.651982	-0.315761	0.125286	-0.00930197	-0.0104274	-1.13086	-0.052002	-0.260498	0.603958	0.349531	-0.592096	0.403094	9.73855	-0.383114	-0.110137	-0.028728	-0.0165902	-0.0234293	-1.09473	-0.294434	-0.144531	0.11823	0.700397	0.0925418	-0.697783	-9.67968	0.32879	-0.0809095	0.0089513	0.0300433	-0.0208847	0.973877	0.090332	-0.354248	0.487963	0.537884	0.409337	-0.552283	-9.44415	0.946965	2.09266	0.0749146	0.0323113	0.00427408	0.975098	0.248047	-0.143555	0.0550772	-0.264835	-0.735478	-0.621209	3.98155	8.38328	-2.08508	-0.0946272	-0.0882684	-0.0302696	-0.69751	-0.727295	0.291504	0.972076	-0.0944712	-0.176629	-0.122248	4.07773	-1.86308	10.297	0.027553	0.0068305	-0.0363194	-0.078125	0.202148	-1.04956	0.597244	-0.0277944	-0.801299	0.0211644	9.34445	-0.906168	-2.65368	0.0600913	0.022645	-0.0320822	-1.15112	0.0515137	0.00830078	0.268405	-0.311454	-0.6284	-0.660355	7.33963	6.49793	0.0865239	-0.0308901	0.0074192	-0.014503	-1.01245	-0.363525	0.00317383	0.280289	-0.344782	-0.536399	-0.717523	7.75762	5.46841	1.63855	0.0650719	0.0122274	0.00349539	-1.05981	-0.266113	-0.105469	
2	0.253952	0.268823	-0.182381	-0.911032	-3.64088	5.26468	8.35794	-0.0343677	0.0322269	0.0806795	0.184082	-0.32373	-1.01074	0.111551	-0.0770316	-0.747939	-0.649776	2.617	9.30456	-1.24907	0.00385217	-0.0163606	-0.00927233	-0.491943	-0.95752	0.0783691	0.675435	-0.115499	-0.71822	-0.120859	9.53246	0.657574	-0.358836	0.00267372	-0.00951899	-0.100939	-1.12866	-0.0563965	-0.260254	0.603039	0.350511	-0.592572	0.402919	9.70016	-0.356791	0.307637	0.0253541	-0.0521865	0.00219174	-1.09253	-0.294434	-0.142334	0.118538	0.700491	0.0921812	-0.697684	-9.61279	0.589345	-0.0751225	0.00596765	0.0136202	0.0255481	0.97583	0.0925293	-0.354248	0.489084	0.537172	0.410146	-0.551384	-9.44569	0.750426	1.96877	-0.0129855	0.0282599	-0.00307344	0.977051	0.248047	-0.145508	0.0538544	-0.265233	-0.734316	-0.62252	3.75297	8.60374	-1.84055	-0.073915	-0.0145317	-0.0222006	-0.697266	-0.733887	0.283203	0.972121	-0.0945251	-0.176349	-0.122258	3.95942	-1.55768	10.2818	-0.000742387	0.0382772	-0.0208921	-0.0759277	0.204346	-1.04956	0.597659	-0.026925	-0.800972	0.0228667	9.17892	-0.693054	-2.50826	0.0691948	0.0114204	-0.00681399	-1.14404	0.0515137	0.0129395	0.268252	-0.311798	-0.629226	-0.659468	7.1971	6.16119	-0.0184178	0.0645813	-0.027868	0.0189561	-1.01709	-0.361328	0.00756836	0.280404	-0.344719	-0.535542	-0.718148	7.95478	5.83903	1.91391	-0.104663	0.0273645	0.00666633	-1.06641	-0.268311	-0.105469	
3	0.254853	0.269279	-0.182457	-0.91063	-3.83592	5.06903	8.57748	0.0194555	0.0148463	0.00498284	0.192627	-0.319092	-1.01489	0.110764	-0.0774698	-0.748725	-0.648953	2.73263	9.6597	-1.25042	0.0144	-0.0270778	-0.0385735	-0.494385	-0.953125	0.0805664	0.674635	-0.117605	-0.718141	-0.123734	9.98555	-0.388262	-0.525588	-0.135885	-0.0128534	0.00528735	-1.12646	-0.0585938	-0.255615	0.602481	0.351181	-0.593513	0.401784	9.90806	-0.655502	0.534599	-0.0158527	-0.0644234	-0.0333448	-1.09668	-0.298828	-0.139893	0.117482	0.700429	0.0912853	-0.698043	-9.99708	0.101027	0.0537179	0.118698	-0.00807424	-0.0161697	0.969482	0.0859375	-0.358887	0.489672	0.536989	0.409088	-0.551825	-9.76815	1.04701	2.07951	0.0815877	-0.0226766	-0.00247725	0.977295	0.24585	-0.149902	0.0529011	-0.265766	-0.733215	-0.623671	3.85836	8.88646	-2.27021	-0.0788422	-0.0471712	-0.012888	-0.697266	-0.733887	0.289551	0.972015	-0.0955141	-0.176149	-0.122618	4.23517	-1.8066	10.0512	0.00225608	0.0252901	-0.0387833	-0.0803223	0.202148	-1.05884	0.598027	-0.027958	-0.800683	0.0221119	9.42044	-0.838619	-2.7235	-0.0725694	0.0325833	0.0172854	-1.14648	0.0539551	0.0151367	0.268532	-0.312459	-0.629057	-0.659202	7.56939	6.96398	0.378367	-0.048853	0.00628749	0.0262382	-1.02148	-0.359375	0.00756836	0.280401	-0.345039	-0.534779	-0.718564	7.80345	5.63281	1.97415	0.033285	0.00555484	0.00501811	-1.06177	-0.270508	-0.110107	
4	0.254324	0.26983	-0.182904	-0.910526	-4.12708	5.22169	8.56942	0.0277791	-0.00353497	-0.0425268	0.184082	-0.321533	-1.01489	0.110191	-0.0771669	-0.748273	-0.649608	2.64229	9.34024	-1.47594	-0.0572184	0.014047	-0.0381931	-0.494141	-0.959717	0.0783691	0.674968	-0.116605	-0.717937	-0.124046	9.74962	0.181463	-0.259821	0.0311624	0.0259065	-0.0328754	-1.12427	-0.060791	-0.257812	0.602553	0.351165	-0.592867	0.402644	10.0072	-0.493187	1.16505	0.0292103	0.0749421	0.0318451	-1.09912	-0.292236	-0.140137	0.117782	0.700315	0.0901039	-0.69826	-9.596	0.898583	0.213207	-0.0657964	-0.0184551	0.02573	0.973877	0.0859375	-0.358887	0.491703	0.534971	0.40982	-0.551436	-9.46908	0.715072	2.21357	-0.0593229	-0.0251507	-0.0164363	0.972656	0.250244	-0.149902	0.0494567	-0.268412	-0.731412	-0.624937	4.00008	8.41151	-2.13929	-0.11817	-0.119857	0.00335535	-0.699463	-0.729492	0.282959	0.972006	-0.0955368	-0.175851	-0.123101	4.00982	-1.8978	10.1516	0.0251658	0.0522461	-0.0394028	-0.0803223	0.204346	-1.0542	0.598076	-0.0279009	-0.800621	0.0230498	9.35747	-0.875465	-2.60805	0.0322543	0.00270637	0.0104949	-1.14648	0.0539551	0.00830078	0.267835	-0.312721	-0.62832	-0.660064	7.37044	6.11345	0.159361	-0.0226976	0.010502	-0.0121542	-1.01929	-0.361328	0.00756836	0.280525	-0.345005	-0.535017	-0.718355	7.84605	5.61962	1.85536	0.0287213	0.00181234	0.00035681	-1.06201	-0.266113	-0.103271	
5	0.252681	0.269421	-0.183397	-0.911005	-4.12077	5.41393	8.65526	0.029853	-0.0522552	-0.0688245	0.192871	-0.323486	-1.0105	0.109789	-0.0775311	-0.747847	-0.650124	2.7137	9.26443	-1.27728	-0.0304938	0.00137364	-0.0150939	-0.485352	-0.95752	0.0808105	0.675248	-0.11745	-0.717572	-0.123838	9.71145	-0.221745	-0.550221	0.0279775	0.00993663	0.0248606	-1.12646	-0.0563965	-0.251221	0.60323	0.35019	-0.592696	0.402729	9.72517	-0.270252	0.303111	-0.0478265	0.0134842	-0.00769412	-1.09692	-0.292236	-0.142334	0.118936	0.699894	0.0908151	-0.698395	-9.76531	0.232494	-0.0746344	0.0459332	0.00480258	0.00100365	0.974121	0.0837402	-0.354248	0.492498	0.534773	0.408255	-0.55208	-9.48232	0.616528	2.22611	0.145407	-0.0318159	0.0277366	0.975098	0.243652	-0.147705	0.0488764	-0.268386	-0.729783	-0.626895	3.81527	8.48199	-1.90977	-0.0463275	0.0248176	-0.0296122	-0.697021	-0.73584	0.287354	0.972233	-0.0938649	-0.175762	-0.12272	4.3537	-1.92319	10.133	0.0685333	0.0252186	0.000392837	-0.0712891	0.195557	-1.04932	0.598402	-0.0287531	-0.80036	0.0226269	9.3767	-1.17867	-2.90676	-0.0530087	0.0401551	-0.00837055	-1.13965	0.0585938	0.00610352	0.268579	-0.312723	-0.628638	-0.659457	7.37797	6.50508	0.30492	0.0323046	0.00916163	0.033111	-1.01709	-0.359131	0.00756836	0.280608	-0.34501	-0.535549	-0.717924	7.88131	5.79864	1.89989	0.0141575	-0.0040021	-0.000575253	-1.05981	-0.266113	-0.105469	
6	0.251491	0.267666	-0.183839	-0.911762	-3.98733	5.78298	8.5859	-0.00457531	-0.106697	-0.0269096	0.188477	-0.321289	-1.01294	0.110212	-0.0772224	-0.747766	-0.650181	2.67792	9.38967	-1.19798	-0.00271006	0.040804	-0.0225204	-0.496338	-0.95752	0.0808105	0.675622	-0.116135	-0.717546	-0.123187	9.5281	0.156775	-0.580743	0.0414083	0.0170055	-0.0174555	-1.12231	-0.0585938	-0.258057	0.60361	0.349968	-0.59332	0.401433	9.76636	-0.896595	0.551944	-0.0496063	-0.0178986	-0.023447	-1.09888	-0.301025	-0.139893	0.115887	0.700576	0.0884955	-0.698521	-9.82039	0.416145	0.168615	0.113947	0.0257048	-0.0647681	0.976318	0.081543	-0.361084	0.490656	0.538187	0.402488	-0.55463	-9.57282	0.968754	2.34281	0.379142	-0.0283485	0.0653831	0.96875	0.243652	-0.154053	0.0476345	-0.269347	-0.729485	-0.626924	3.93061	8.50755	-2.10412	0.0230607	-0.0917294	-0.00673485	-0.699219	-0.738037	0.276855	0.97215	-0.0949408	-0.176277	-0.121803	3.98257	-1.84464	10.0744	-0.0255353	-0.0162619	0.0315597	-0.0737305	0.204346	-1.0542	0.598577	-0.0267052	-0.800259	0.0240361	9.30989	-0.508161	-2.33203	0.0458801	0.00666682	-0.0487468	-1.14185	0.0517578	0.0107422	0.268552	-0.312545	-0.628857	-0.659344	7.38933	6.34845	0.151156	0.0230608	0.0204822	-0.0269044	-1.01685	-0.365723	0.00537109	0.280482	-0.345296	-0.535885	-0.717585	7.83507	5.46406	1.79133	0.0691494	-0.018253	-0.00879485	-1.06665	-0.266113	-0.10083	
7	0.253264	0.264831	-0.183054	-0.912257	-3.5658	5.9102	8.40305	-0.0979295	-0.077157	0.0813011	0.177246	-0.317139	-1.01074	0.110334	-0.0766019	-0.747767	-0.650233	2.51191	9.4355	-1.17812	-0.0202574	0.00976325	-0.0304207	-0.494141	-0.959717	0.0783691	0.674765	-0.11814	-0.717935	-0.123711	9.70795	0.41359	-0.452303	-0.113168	-0.0609027	0.0532566	-1.12866	-0.0541992	-0.253418	0.604035	0.349277	-0.593952	0.400459	9.77068	-0.562612	0.277482	-0.0750962	-0.00374862	-0.00409293	-1.09668	-0.298828	-0.137695	0.115016	0.701259	0.0878757	-0.698058	-9.68549	0.362546	-0.0868366	-0.0216867	0.0368555	-0.0176143	0.974121	0.0837402	-0.356445	0.491156	0.538764	0.401683	-0.554211	-9.40999	0.740414	2.30138	0.00539177	0.0539978	0.0087207	0.975342	0.237061	-0.1604	0.0473965	-0.269793	-0.729593	-0.626626	3.721	8.62375	-2.08708	0.0276656	0.0161618	-0.0155977	-0.696777	-0.740234	0.2854	0.972364	-0.0943593	-0.176272	-0.120551	4.09916	-1.83683	10.2178	0.0867219	0.0214987	0.0223576	-0.0715332	0.202148	-1.05884	0.598924	-0.0268266	-0.800045	0.0223023	9.2658	-1.07026	-2.79478	0.00185775	0.0110853	-0.070977	-1.14868	0.0515137	0.00830078	0.269081	-0.312126	-0.62979	-0.658436	7.40812	6.53025	0.132269	0.0720478	-0.00120241	0.027908	-1.01685	-0.365723	0.0100098	0.280897	-0.344905	-0.537493	-0.716407	7.85836	5.70285	1.80899	0.0519092	-0.00388379	-0.00407225	-1.06665	-0.266113	-0.103271	
8	0.256793	0.262965	-0.179259	-0.912564	-3.35127	5.40964	8.40242	-0.211418	0.0139815	0.0808587	0.181396	-0.312744	-1.01514	0.109817	-0.0769477	-0.747818	-0.650222	2.72469	9.25062	-1.16911	-0.0106057	-0.00378771	-0.0239091	-0.491699	-0.964111	0.0761719	0.67339	-0.120676	-0.718491	-0.125517	9.61388	-0.0692344	-0.338353	-0.0655389	-0.0346969	-0.0217513	-1.13306	-0.0563965	-0.260254	0.603898	0.349298	-0.594872	0.39928	9.74993	-0.15286	0.436245	-0.0174205	-0.0429771	-0.0165316	-1.09009	-0.294434	-0.137939	0.113126	0.701913	0.0863805	-0.697896	-9.5719	0.222992	0.0688844	0.18483	0.0406391	-0.00674872	0.974121	0.081543	-0.356445	0.489924	0.540322	0.401036	-0.554254	-9.45059	1.01627	2.12002	0.147007	0.0657613	-0.0141582	0.975586	0.235107	-0.156006	0.0456678	-0.271091	-0.728673	-0.627264	3.72871	8.42459	-1.84171	-0.0137399	-0.126373	-0.00643271	-0.692627	-0.738037	0.276855	0.972411	-0.0944414	-0.176416	-0.119897	3.97331	-1.64409	9.78169	-0.0263612	-0.00116655	-0.0113311	-0.0715332	0.202148	-1.0542	0.599023	-0.0258991	-0.799986	0.0228716	8.84448	-0.536227	-2.52974	-0.0103949	0.00239428	-0.0204606	-1.14648	0.0561523	0.00830078	0.269285	-0.31241	-0.62961	-0.658389	7.27239	6.62692	0.20911	-0.0038893	0.00825317	0.0326293	-1.01929	-0.361328	0.00756836	0.280498	-0.345347	-0.537142	-0.716614	7.75064	5.60507	1.79528	-0.00089838	-0.00816887	-0.00697763	-1.0686	-0.270508	-0.103271	
9	0.261025	0.262402	-0.174682	-0.912413	-3.79734	4.92831	8.49789	-0.204004	0.0578454	0.106337	0.178711	-0.302002	-1.01953	0.10959	-0.0768628	-0.747941	-0.650128	2.65241	9.17526	-1.28056	-0.00813217	-0.00134268	-0.0285622	-0.491943	-0.959717	0.083252	0.673546	-0.120252	-0.718462	-0.125247	9.60156	-0.0569503	-0.391832	0.033204	-0.00979105	0.0275854	-1.13306	-0.0498047	-0.251221	0.604458	0.34803	-0.596256	0.397473	9.72163	-0.650078	0.559642	-0.138188	-0.01508	0.00528794	-1.09473	-0.292236	-0.137939	0.111998	0.702483	0.0861424	-0.697534	-9.55471	0.672213	0.106664	-0.0722069	0.0192374	-0.0420182	0.97876	0.0771484	-0.354248	0.490746	0.539935	0.401508	-0.553561	-9.37099	0.81594	2.04337	0.00880885	0.0279346	-0.0117805	0.973389	0.23291	-0.153809	0.0443027	-0.27195	-0.728922	-0.6267	3.75497	8.50563	-1.83944	0.0142595	-0.0137643	-0.0365537	-0.69043	-0.742432	0.287598	0.972633	-0.0937438	-0.17576	-0.119605	4.15429	-1.88524	10.2157	0.0588657	0.0437074	-0.0168157	-0.0778809	0.197754	-1.04712	0.599356	-0.0271311	-0.799733	0.0215325	9.60415	-1.03602	-2.76479	-0.0550474	0.0271692	-0.0113634	-1.14404	0.0517578	0.00610352	0.26998	-0.311401	-0.629374	-0.658809	7.47341	6.31459	0.0421291	0.0457343	0.0189616	0.0105621	-1.02148	-0.36377	0.00317383	0.280618	-0.345157	-0.537894	-0.716094	7.89124	5.49583	1.68325	0.0278841	0.00139508	-0.00840562	-1.06641	-0.272705	-0.10083	
