40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.877365	0.103174	-0.414463	0.218644	8.27467	0.540448	6.7047	0.0199666	0.0861843	-0.20099	-0.588135	-0.157959	-0.89502	0.564242	0.0119047	-0.825517	0.00343597	8.76389	-0.136738	-3.72294	0.00225869	0.0758045	-0.00907011	-1.05566	-0.325684	0.186768	0.329507	-0.157054	-0.336409	0.868094	-0.557597	-6.63083	7.77238	-0.0165634	0.168909	0.0695444	-0.188477	0.554443	-0.927002	0.313384	-0.0465714	-0.0613292	0.946499	0.0298387	-0.969912	9.30312	0.318153	0.228704	-0.0964167	-0.0505371	-0.048584	-1.03174	0.734325	0.13349	-0.0920597	-0.659145	-0.258816	2.56237	8.74332	0.050694	0.063497	-0.0487996	0.118652	0.0791016	-1.05371	0.634396	0.0650528	0.11858	-0.761084	-1.07515	-0.571877	12.6968	-0.0973067	0.102756	-0.0694887	0.145508	0.485596	-0.979492	-0.0165349	0.0420282	-0.99842	0.0334194	-0.559217	0.234109	-9.05504	0.0225645	0.0060038	-0.0167026	-0.134033	-0.291504	1.10742	0.0757377	-0.408742	-0.827744	0.376873	-0.97865	-6.41572	-6.0294	-0.280726	0.0453388	0.0330643	-0.278809	0.730713	0.740723	-0.183561	0.922452	-0.314443	-0.128504	-2.67412	-2.75296	-8.35169	0.0881248	-0.0283592	0.00425225	-0.0563965	0.468018	1.03125	-0.0529452	0.041089	-0.995309	-0.06977	-0.630302	1.4139	-8.96879	-0.138142	-0.023189	0.021366	-0.407715	-0.206055	1.12256	-0.155798	-0.0241942	-0.97283	-0.169541	-2.86674	3.00379	-9.00115	-0.327934	-0.0850063	0.0509591	-0.097168	-0.442139	1.11255	
1	0.880136	0.0996856	-0.4123	0.21315	7.73387	0.190626	6.57108	-0.250038	0.120957	-0.169438	-0.586182	-0.151367	-0.899414	0.568617	0.0112582	-0.822525	2.39953e-05	8.85678	0.03695	-3.43005	-0.103688	0.207543	-0.0679965	-1.05786	-0.327881	0.17041	0.329794	-0.161844	-0.335165	0.867587	-0.832245	-7.32991	7.46463	-0.00298171	0.204874	0.0247059	-0.179932	0.558594	-0.922607	0.315064	-0.0511714	-0.0597355	0.945806	-0.6798	-0.940298	9.28511	-0.129335	0.197368	-0.0496472	-0.0395508	-0.0419922	-1.03418	0.73384	0.134187	-0.0925192	-0.659479	0.085453	2.86443	9.24831	-0.0635747	0.0107988	-0.071776	0.118896	0.0769043	-1.05615	0.634614	0.0662242	0.117225	-0.761011	-1.10216	-0.24682	13.1691	0.115218	0.00330137	0.00887635	0.148193	0.472656	-0.983398	-0.0169408	0.0422866	-0.998423	0.0328047	-0.555556	0.250563	-9.06889	0.00279394	-0.00811459	-0.0159813	-0.134033	-0.291504	1.10962	0.0739662	-0.408979	-0.828365	0.375602	-1.06772	-6.25335	-6.00344	-0.151168	-0.0445158	0.0383357	-0.269775	0.726318	0.743164	-0.189671	0.921157	-0.315667	-0.125892	-2.94574	-2.74517	-7.91032	0.255705	0.037648	-0.043412	-0.0595703	0.486328	1.01538	-0.0537213	0.0408084	-0.99505	-0.0729727	-0.666824	1.46817	-8.94429	-0.113702	-0.0291126	0.016192	-0.405518	-0.203857	1.11328	-0.158975	-0.024939	-0.972137	-0.170453	-2.75445	3.03262	-8.932	0.0299079	-0.129103	-0.0017318	-0.0927734	-0.439941	1.10571	
2	0.883856	0.0956951	-0.408321	0.207159	8.00058	0.0749287	6.73756	-0.199462	0.246624	-0.176592	-0.571045	-0.144775	-0.912109	0.571303	0.0119763	-0.820652	-7.45682e-05	8.70741	-0.0396929	-3.30521	0.0413081	0.117513	-0.0462212	-1.06006	-0.330078	0.16333	0.329685	-0.165979	-0.333078	0.86765	-0.619845	-6.63063	7.93297	0.0123251	0.153682	0.0793951	-0.169189	0.560547	-0.924805	0.316949	-0.0554345	-0.0601875	0.944906	-0.611775	-1.2531	9.53369	-0.0577495	0.161435	-0.0464432	-0.0307617	-0.0419922	-1.03198	0.734006	0.133488	-0.091586	-0.659566	-0.489033	2.68607	8.72983	0.0367008	0.0387141	0.0136714	0.123047	0.0812988	-1.05615	0.634019	0.0663328	0.117783	-0.761412	-1.29654	-1.06003	12.9543	-0.0155672	0.0497273	-0.0604591	0.149902	0.483398	-0.981689	-0.0170562	0.0425338	-0.998427	0.0323141	-0.55905	0.227921	-9.05349	0.0132429	0.0179465	-0.0167887	-0.13623	-0.289307	1.10522	0.0683714	-0.410529	-0.834268	0.361647	-0.99916	-6.09895	-6.2992	-0.505544	0.0770421	-1.82806e-05	-0.273193	0.702393	0.764648	-0.191429	0.920914	-0.315891	-0.124439	-2.79138	-2.3381	-8.12495	-0.0456179	0.0174431	-0.0399557	-0.0617676	0.486572	1.01074	-0.055317	0.0404168	-0.994442	-0.0799495	-0.695261	1.56432	-8.92998	-0.273824	-0.0732718	0.0244848	-0.398193	-0.221191	1.10913	-0.161701	-0.0252386	-0.972157	-0.167708	-3.20403	3.03851	-8.53863	0.140214	-0.112408	-0.0313276	-0.0883789	-0.439941	1.11475	
3	0.887773	0.0907465	-0.402117	0.204759	7.92295	-0.215566	7.01448	-0.150575	0.323865	-0.01161	-0.555908	-0.140137	-0.916504	0.571936	0.0120487	-0.82021	-0.000301093	8.99009	0.0214462	-3.56658	-0.0309301	0.0331191	-0.0216404	-1.06421	-0.334473	0.161133	0.330324	-0.170825	-0.33115	0.867205	-1.17172	-7.11104	7.25362	0.013402	0.211089	0.076141	-0.158447	0.558105	-0.924805	0.317506	-0.0615571	-0.0642491	0.944072	-0.650282	-1.45011	9.59574	-0.229932	0.187309	-0.0251429	-0.0224609	-0.0307617	-1.03418	0.733946	0.13574	-0.0927979	-0.659004	-0.381369	2.87587	9.11786	0.128258	0.0350665	-0.00328126	0.125244	0.0769043	-1.05615	0.634556	0.0682278	0.11692	-0.760929	-1.24988	0.0198749	12.9787	0.0509598	0.0494468	0.0388459	0.154541	0.477051	-0.981445	-0.0171437	0.042629	-0.998434	0.0319116	-0.550942	0.240293	-8.96936	0.000371446	0.00739736	-0.0185268	-0.135986	-0.293457	1.10327	0.0646297	-0.410987	-0.836989	0.355474	-1.09662	-6.04577	-6.67996	-0.201031	-0.0060067	0.00420836	-0.274658	0.691406	0.77417	-0.19168	0.921175	-0.315646	-0.122734	-3.15855	-3.26796	-9.09448	0.130814	0.0803014	-0.0493364	-0.0712891	0.490967	1.00391	-0.055317	0.0404168	-0.994442	-0.0799495	-0.695261	1.56432	-8.92998	-0.273824	-0.0732718	0.0244848	-0.398193	-0.221191	1.10913	-0.163818	-0.0253425	-0.97175	-0.168	-2.70234	3.02089	-8.48157	-0.0817107	-0.0626601	0.00369537	-0.0859375	-0.442139	1.10571	
4	0.891186	0.0865127	-0.394498	0.206576	8.00095	-0.322428	7.51523	-0.0307036	0.379546	0.119506	-0.544922	-0.135498	-0.931396	0.570483	0.0124763	-0.821214	0.000303787	9.47511	-0.0817419	-3.88927	0.042677	-0.0413433	-0.0151282	-1.05762	-0.33667	0.163574	0.330785	-0.174231	-0.332007	0.866023	-1.09921	-7.30992	7.92619	-0.0751889	0.127306	-0.0294568	-0.154297	0.566895	-0.925049	0.320879	-0.0639416	-0.0588769	0.943123	-0.937797	-0.664945	9.31772	0.088226	0.138722	-0.125869	-0.0131836	-0.0373535	-1.04077	0.733584	0.138346	-0.0959692	-0.658411	-0.45122	3.30731	9.60073	0.162093	-0.0290816	0.00811098	0.121582	0.0637207	-1.05151	0.635353	0.0690243	0.115544	-0.760403	-1.46609	-0.545412	12.9424	0.0928587	-0.0228178	0.0198604	0.147949	0.476807	-0.987793	-0.0175606	0.0431364	-0.998425	0.0312671	-0.560175	0.252959	-9.04611	0.0112283	0.00983428	-0.0203801	-0.13208	-0.289307	1.10742	0.0652238	-0.410864	-0.836174	0.35742	-1.08117	-5.96894	-6.78714	0.184497	0.00418974	0.00894733	-0.275146	0.702148	0.776123	-0.195876	0.920527	-0.316447	-0.118844	-2.92721	-2.67036	-8.68251	0.164952	0.0826467	-0.0309391	-0.0739746	0.502197	1.0105	-0.0568445	0.0398244	-0.99385	-0.0862881	-0.719857	1.69869	-8.88869	-0.123923	-0.0349461	0.0156909	-0.39502	-0.240967	1.11646	-0.165323	-0.0257628	-0.971531	-0.167729	-3.13271	2.79466	-8.74898	0.0684969	-0.0537635	-0.00355502	-0.0839844	-0.435547	1.11475	
5	0.892416	0.084458	-0.389197	0.212102	7.8558	-0.555068	7.65761	0.110073	0.200203	0.217759	-0.531738	-0.135254	-0.937988	0.569807	0.0130805	-0.821674	0.00111853	9.49969	0.434653	-3.82454	0.0267047	-0.00344408	-0.0257793	-1.06201	-0.334473	0.170654	0.332441	-0.17653	-0.333193	0.864467	-1.40245	-7.36296	7.38639	-0.101386	0.0857586	-0.0689506	-0.147949	0.568848	-0.916016	0.324334	-0.0660815	-0.0619037	0.941599	-1.06947	-1.73997	8.74	-0.0982295	0.0432319	-0.160825	-0.0090332	-0.0307617	-1.03857	0.735328	0.13645	-0.0981928	-0.656531	-0.723041	3.44533	9.3468	-0.00959508	-0.104973	0.154644	0.118896	0.074707	-1.05615	0.636457	0.0666343	0.113907	-0.759939	-1.44754	-0.710329	13.0829	-0.0122354	-0.121302	0.0236689	0.148193	0.474854	-0.981201	-0.0178011	0.0431977	-0.998431	0.0308546	-0.551802	0.26801	-9.08109	0.0199023	0.00690588	-0.0179494	-0.140625	-0.289307	1.10522	0.0671218	-0.408164	-0.830608	0.37281	-1.1231	-6.13332	-6.16526	0.468055	-0.172315	0.00564914	-0.263184	0.724121	0.747803	-0.192656	0.920843	-0.317008	-0.120159	-2.96815	-2.70924	-8.50495	-0.212674	-0.0392886	0.0250869	-0.0712891	0.490967	1.00854	-0.0579607	0.0393455	-0.993479	-0.0899521	-0.768904	1.83877	-8.88255	-0.141289	-0.048273	0.0226347	-0.396973	-0.249756	1.10986	-0.165467	-0.0263308	-0.97222	-0.16345	-3.0322	3.20914	-8.76149	0.171102	0.00366736	-0.0129029	-0.0844727	-0.424561	1.1167	
6	0.891611	0.0854174	-0.386393	0.220078	7.64388	-0.535817	7.49738	0.214622	0.0814361	0.287516	-0.529541	-0.135254	-0.939941	0.569985	0.0129414	-0.821552	0.00137409	9.24483	-0.118755	-3.8966	0.0052629	0.0273683	-0.00312557	-1.06421	-0.334473	0.170654	0.333995	-0.176822	-0.333869	0.863547	-0.83127	-7.81644	7.79346	-0.0522854	0.0612525	-0.133207	-0.150146	0.568848	-0.925049	0.326368	-0.0656481	-0.0633215	0.940832	-0.879828	-1.60862	9.09973	-0.0849496	-0.0474853	-0.181376	-0.0114746	-0.0241699	-1.03882	0.736361	0.135546	-0.0999464	-0.655295	-0.218752	3.52213	9.54082	0.0368428	-0.120386	0.140381	0.112793	0.0615234	-1.06055	0.637972	0.065923	0.111101	-0.759146	-1.32954	-0.405202	13.4615	0.123438	-0.178193	0.11822	0.139893	0.468262	-0.983154	-0.0178509	0.0433112	-0.99843	0.0307239	-0.575967	0.265835	-9.0508	0.0221633	0.0109088	-0.0161264	-0.134033	-0.293457	1.10767	0.0674447	-0.40725	-0.828895	0.377534	-1.15286	-6.23211	-5.80422	0.390417	-0.121405	0.00812072	-0.263672	0.730713	0.740723	-0.191001	0.920891	-0.317023	-0.122368	-3.18085	-2.95595	-8.25595	-0.177892	-0.124374	0.0148666	-0.0686035	0.481934	1.01074	-0.0586459	0.0392814	-0.993373	-0.0907051	-0.768449	1.82154	-8.86288	-0.0523226	-0.0498837	0.00242585	-0.394775	-0.247559	1.1145	-0.167004	-0.026595	-0.97214	-0.162316	-3.08005	2.93168	-8.86869	0.0616688	-0.0823515	-0.00872876	-0.0776367	-0.424316	1.1167	
7	0.889684	0.0891741	-0.38407	0.230217	7.34806	-0.212745	7.32384	0.344774	0.033957	0.327118	-0.526611	-0.150391	-0.941895	0.570151	0.0127421	-0.821439	0.00175445	9.00931	0.0560701	-3.46905	-0.0101003	0.030669	-0.00329488	-1.06177	-0.338867	0.170654	0.335848	-0.175983	-0.33331	0.863215	-1.09017	-7.67293	7.46944	0.0828162	0.0153638	-0.150736	-0.1521	0.56665	-0.92041	0.329928	-0.0645414	-0.0685813	0.939297	-0.686354	-2.36935	9.92288	-0.189632	-0.0798473	-0.173665	-0.0141602	-0.0175781	-1.04102	0.737837	0.135819	-0.104663	-0.652837	-0.567878	3.75927	9.23805	0.148327	-0.0906155	0.146724	0.11084	0.0571289	-1.05835	0.642059	0.0633899	0.10714	-0.756481	-1.30654	0.136182	13.652	-0.00121242	-0.161454	0.164799	0.135742	0.463867	-0.987305	-0.0177416	0.0435844	-0.998415	0.0308709	-0.570013	0.25483	-9.05708	0.0220894	0.0127122	-0.0155959	-0.135986	-0.293457	1.10962	0.0659904	-0.40599	-0.827267	0.382684	-1.19779	-6.44638	-5.98406	0.156721	-0.144975	0.0309901	-0.250732	0.733154	0.73584	-0.191001	0.920891	-0.317023	-0.122368	-3.18085	-2.95595	-8.25595	-0.177892	-0.124374	0.0148666	-0.0686035	0.481934	1.01074	-0.0589487	0.0391454	-0.993482	-0.0893603	-0.791827	1.85937	-8.85552	0.0571676	-0.00609268	0.000851135	-0.392822	-0.243164	1.11426	-0.168984	-0.0263744	-0.971873	-0.1619	-3.28559	2.96493	-8.64235	-0.0152449	-0.0600556	-0.0296627	-0.0778809	-0.422119	1.1167	
8	0.888135	0.0908612	-0.38397	0.235644	7.30432	-0.0553826	7.21805	0.305181	-0.0349771	0.366313	-0.528809	-0.148193	-0.937744	0.570436	0.0126006	-0.821242	0.00238965	8.97257	-0.241991	-3.58223	0.0267697	0.0433322	0.0169995	-1.06396	-0.33667	0.166016	0.339498	-0.176165	-0.33446	0.861303	-0.975188	-8.0475	7.39093	-0.0165146	0.0515175	-0.0738834	-0.156494	0.571289	-0.922852	0.331162	-0.0651221	-0.0752757	0.938309	-0.667452	-2.32201	10.1334	-0.32137	-0.0435494	-0.0459627	-0.0124512	-0.00219727	-1.0459	0.738822	0.134629	-0.105699	-0.651801	0.290832	3.17465	9.28574	-0.0239645	-0.00204733	0.00812422	0.104248	0.0571289	-1.06055	0.644504	0.0650885	0.100976	-0.755104	-0.948548	0.993099	14.5451	0.256314	-0.0507266	0.0774175	0.133789	0.453125	-0.995605	-0.0175966	0.0439661	-0.998398	0.0309613	-0.565518	0.258557	-9.04925	0.0199893	0.0141485	-0.0180054	-0.131592	-0.297852	1.11401	0.0616962	-0.405087	-0.827438	0.383986	-1.402	-6.21606	-6.08263	0.0247622	-0.0959527	0.0322657	-0.248535	0.73291	0.745117	-0.195401	0.919459	-0.316332	-0.127859	-3.0634	-2.33043	-7.78579	-0.0622257	-0.0338837	-0.00674178	-0.0527344	0.491211	1.01074	-0.0589516	0.0391906	-0.993608	-0.0879279	-0.806986	1.76219	-8.86603	0.030096	0.019163	0.00474678	-0.388428	-0.23877	1.11426	-0.169547	-0.0263574	-0.971799	-0.161755	-3.15343	2.78085	-8.67776	0.0105506	-0.0397036	-0.0138686	-0.0732422	-0.424316	1.1145	
9	0.885864	0.092123	-0.382942	0.24518	7.69249	-0.0349664	7.37163	0.178453	0.0612041	0.307071	-0.53125	-0.141846	-0.935547	0.570517	0.0128315	-0.821179	0.00317376	9.01337	0.16249	-3.60848	0.00123399	0.00549327	-0.0171313	-1.05786	-0.330078	0.17041	0.338745	-0.177049	-0.332838	0.862046	-1.20321	-7.02631	7.50833	-0.0247702	0.0445868	0.0811027	-0.152344	0.573242	-0.923096	0.330996	-0.0672989	-0.0759172	0.938163	-0.838573	-2.77205	9.8601	0.0993509	0.122677	0.0396235	-0.0146484	-0.0065918	-1.04126	0.738905	0.135193	-0.105632	-0.651601	-0.335323	3.88119	9.43704	-0.026795	0.0336918	-0.0358064	0.111084	0.0505371	-1.05615	0.644302	0.0658278	0.101531	-0.755138	-1.17175	0.453048	13.8749	-0.03576	0.0759816	-0.0467349	0.140625	0.444336	-0.989014	-0.0177371	0.0442931	-0.998395	0.0305031	-0.566996	0.252435	-9.03893	0.0150611	0.008963	-0.0172383	-0.134277	-0.284912	1.10938	0.0615051	-0.401558	-0.826252	0.390226	-1.27357	-6.36667	-5.94713	0.320435	-0.154045	-0.112608	-0.246826	0.741699	0.735596	-0.19194	0.91992	-0.316573	-0.129178	-2.97273	-2.96781	-7.96787	-0.139303	-0.000449224	0.0114169	-0.0478516	0.484375	1.01538	-0.0584646	0.0391236	-0.993753	-0.0866404	-0.775724	1.82903	-8.85785	0.111276	0.0310218	-0.00797525	-0.388672	-0.236572	1.11646	-0.170179	-0.0262112	-0.971762	-0.161338	-3.02929	2.96142	-8.65927	0.00278117	-0.0231078	-0.0122548	-0.0666504	-0.419922	1.10986	
