40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.0786329	0.103126	-0.0110645	-0.991494	-2.30881	0.332798	10.765	-0.0158198	-0.00612804	-0.00133024	-0.0925293	0.201904	-1.11304	0.0810923	0.258244	0.042666	-0.961724	-5.0525	-0.434392	8.6496	-0.00946899	0.00233749	-0.0189894	0.385498	0.159424	-1.01147	0.213301	-0.010496	-0.394991	-0.893518	1.92683	7.45099	7.2321	0.0248581	0.00422494	-0.00154623	-0.53125	-0.55127	-0.848877	0.099695	0.284864	-0.870763	-0.388182	-0.390748	7.0774	-6.68585	-0.0102449	-0.00594038	-0.0021741	-0.41333	-0.933838	0.4021	-0.140467	-0.0162202	0.597254	-0.789489	1.84325	-9.1272	2.82884	-0.0208771	0.00933922	-0.000740094	-0.407959	1.13281	-0.303711	0.0586515	-0.100327	0.828128	-0.548359	-0.387104	-7.19781	-3.12226	-0.00214147	0.0079036	-0.0138516	-0.153809	0.827637	0.525391	0.0234012	-0.0666805	0.0153637	-0.997382	1.77244	-0.519191	10.417	0.0205179	0.0682382	-0.00984802	-0.497803	0.1604	-0.956055	-0.00634223	-0.0814959	-0.137583	-0.987111	2.05383	2.86657	10.521	0.0312684	0.0135782	-0.0168228	-0.6604	-0.264893	-0.910645	0.0549403	-0.0251456	-0.0735016	-0.995463	1.35603	1.44412	10.4537	0.0112286	0.00180093	-0.0190115	-0.571777	-0.0861816	-1.03296	0.0227893	-0.055478	0.018367	-0.998031	1.34764	-0.615745	10.3599	0.0161103	0.0174644	0.00584514	-0.561279	0.0585938	-0.972656	-0.0599151	-0.0777501	0.112006	-0.988848	1.70841	-1.99459	9.45805	0.0109085	0.0077847	-0.0024596	-0.647461	0.169678	-0.970703	
1	0.0786413	0.102988	-0.010733	-0.991511	-2.25638	0.311879	10.7739	-0.0112302	-0.00904287	-0.000928259	-0.0969238	0.20166	-1.11743	0.0809759	0.257833	0.0430005	-0.96183	-4.95489	-0.442924	8.67755	-0.0122288	0.0150349	-0.0149391	0.37915	0.152832	-1.01587	0.213211	-0.0103706	-0.395056	-0.893513	1.97758	7.33138	7.20791	0.0191376	0.00949881	-0.00360646	-0.533203	-0.55127	-0.851074	0.0995572	0.284976	-0.870781	-0.388095	-0.408794	7.09503	-6.70137	-0.0122216	-0.00149191	-0.00581822	-0.41333	-0.936035	0.406494	-0.140774	-0.0159164	0.598191	-0.788731	1.83664	-9.1684	2.77065	-0.00891524	0.00857826	-0.0117337	-0.414795	1.13721	-0.301514	0.0586515	-0.100327	0.828128	-0.548359	-0.387104	-7.19781	-3.12226	-0.00214147	0.0079036	-0.0138516	-0.153809	0.827637	0.525391	0.0234012	-0.0666805	0.0153637	-0.997382	1.77244	-0.519191	10.417	0.0205179	0.0682382	-0.00984802	-0.497803	0.1604	-0.956055	-0.00623875	-0.0814636	-0.137313	-0.987152	2.07295	2.91812	10.4925	-0.0169593	0.022371	-0.0121046	-0.658203	-0.264893	-0.910645	0.0545041	-0.0251368	-0.0738124	-0.995464	1.37112	1.44423	10.4195	0.00992414	0.00110445	-0.0184081	-0.576416	-0.0861816	-1.03076	0.0227357	-0.0551884	0.0181529	-0.998052	1.39826	-0.617686	10.4154	0.00699446	0.0118507	-0.00048236	-0.565674	0.0585938	-0.963623	-0.0599493	-0.0776567	0.112166	-0.988835	1.71349	-1.98892	9.46393	-0.00621535	0.00728135	-0.0020801	-0.642822	0.163086	-0.9729	
2	0.078748	0.102935	-0.010609	-0.991509	-2.28874	0.260119	10.7678	-0.00072096	-0.00570868	0.00440995	-0.0996094	0.208252	-1.11963	0.0810236	0.257944	0.0430437	-0.961794	-5.02104	-0.36042	8.6238	-0.0078786	0.0171881	-0.0175304	0.378906	0.157227	-1.01611	0.213155	-0.0101859	-0.395257	-0.893439	1.92579	7.4011	7.24234	0.0236955	0.0122862	-0.00818371	-0.533203	-0.553467	-0.848877	0.0995105	0.284959	-0.870761	-0.388164	-0.409599	7.09623	-6.70005	-0.00250374	-0.00118238	-0.000729304	-0.417725	-0.933838	0.406494	-0.140774	-0.0159164	0.598191	-0.788731	1.83664	-9.1684	2.77065	-0.00891524	0.00857826	-0.0117337	-0.414795	1.13721	-0.301514	0.0586515	-0.100327	0.828128	-0.548359	-0.387104	-7.19781	-3.12226	-0.00214147	0.0079036	-0.0138516	-0.153809	0.827637	0.525391	0.0234012	-0.0666805	0.0153637	-0.997382	1.77244	-0.519191	10.417	0.0205179	0.0682382	-0.00984802	-0.497803	0.1604	-0.956055	-0.00623875	-0.0814636	-0.137313	-0.987152	2.07295	2.91812	10.4925	-0.0169593	0.022371	-0.0121046	-0.658203	-0.264893	-0.910645	0.0545041	-0.0251368	-0.0738124	-0.995464	1.37112	1.44423	10.4195	0.00992414	0.00110445	-0.0184081	-0.576416	-0.0861816	-1.03076	0.0227357	-0.0551884	0.0181529	-0.998052	1.39826	-0.617686	10.4154	0.00699446	0.0118507	-0.00048236	-0.565674	0.0585938	-0.963623	-0.0599972	-0.0776746	0.112376	-0.988807	1.70971	-2.08043	9.4543	-0.00230236	0.00518554	-0.00388929	-0.647461	0.169678	-0.970703	
3	0.0787928	0.102915	-0.0107031	-0.991507	-2.27407	0.265622	10.7674	0.00792197	-0.00565711	0.00451957	-0.0969238	0.20166	-1.11743	0.081009	0.257792	0.0428051	-0.961846	-5.07216	-0.347413	8.67066	0.00767908	0.00217403	-0.0157286	0.385498	0.157227	-1.01392	0.213019	-0.0100933	-0.395641	-0.893303	1.95991	7.38221	7.20214	0.0189415	0.00383989	-0.00466439	-0.533203	-0.553467	-0.84668	0.0994593	0.284932	-0.870831	-0.38804	-0.410665	7.08174	-6.71248	0.0101469	0.00398955	0.00160279	-0.415527	-0.933838	0.4021	-0.140796	-0.0154472	0.598189	-0.788738	1.77599	-9.15597	2.85068	-0.0102996	0.019213	-0.00588144	-0.408203	1.13721	-0.306152	0.0585512	-0.100499	0.828093	-0.548392	-0.413913	-7.20066	-3.08018	-0.00842251	0.00543449	-0.0114601	-0.151855	0.832031	0.520996	0.0229212	-0.0636244	0.0135617	-0.997618	1.74316	-0.518614	10.3833	0.0338309	0.0522578	-0.0117327	-0.490967	0.151855	-0.956055	-0.0066831	-0.0811258	-0.137095	-0.987208	2.07019	2.86693	10.5444	-0.00511767	0.0131843	-0.0184435	-0.660645	-0.262695	-0.915283	0.0545041	-0.0251368	-0.0738124	-0.995464	1.37112	1.44423	10.4195	0.00992414	0.00110445	-0.0184081	-0.576416	-0.0861816	-1.03076	0.0227948	-0.0549128	0.0183356	-0.998063	1.36309	-0.639651	10.39	-0.0033618	0.011959	0.00314307	-0.561035	0.0563965	-0.970459	-0.0600127	-0.0777054	0.112138	-0.98883	1.71049	-1.98231	9.48354	0.0085166	0.00742263	-0.00390697	-0.649658	0.165283	-0.966309	
4	0.0786906	0.102992	-0.0111462	-0.991502	-2.28128	0.325311	10.7754	0.0206641	-0.000201009	-0.00443584	-0.0969238	0.199463	-1.11523	0.0811584	0.257376	0.0424128	-0.961963	-5.0209	-0.33542	8.67896	-0.00151872	-0.0021003	-0.0111741	0.381348	0.155029	-1.01831	0.213012	-0.0100038	-0.395809	-0.893231	1.97276	7.43885	7.20188	0.00498288	0.00825637	0.00276679	-0.537598	-0.555664	-0.848877	0.0993895	0.284954	-0.870873	-0.387948	-0.407576	7.09209	-6.70456	0.00699768	0.00291331	-0.00226468	-0.415527	-0.933838	0.406494	-0.140953	-0.0153839	0.598594	-0.788404	1.81577	-9.12356	2.79514	-0.0212889	0.00729414	-0.0125905	-0.410645	1.1416	-0.301514	0.0584496	-0.100572	0.828189	-0.548245	-0.410048	-7.19669	-3.11121	-0.00586974	0.00919161	-0.0147885	-0.153809	0.832031	0.527344	0.0230654	-0.0627038	0.0128798	-0.997682	1.6806	-0.479196	10.42	0.0380447	0.0459322	-0.0119154	-0.495605	0.156006	-0.956055	-0.00665617	-0.0810034	-0.137282	-0.987192	2.01582	2.8415	10.5365	0.010453	0.0137558	-0.00934925	-0.658203	-0.264893	-0.906006	0.053956	-0.0249009	-0.073462	-0.995526	1.36346	1.45044	10.4422	-0.00557948	0.00610876	-0.0161074	-0.574219	-0.0861816	-1.03076	0.0228331	-0.0549435	0.018133	-0.998064	1.36527	-0.602832	10.4176	0.0109913	0.0117012	0.00479219	-0.563477	0.060791	-0.968262	-0.0600187	-0.0776991	0.112171	-0.988827	1.70975	-1.99392	9.47836	-0.00185741	0.00839951	-0.00302476	-0.645264	0.16748	-0.968506	
5	0.0784594	0.103082	-0.0115092	-0.991507	-2.29069	0.40884	10.7769	0.011436	-0.00395246	-0.00608842	-0.10376	0.203857	-1.11523	0.0812946	0.257121	0.0421981	-0.962029	-4.97769	-0.419346	8.66104	-0.00551621	0.00793495	-0.01301	0.376953	0.152832	-1.02295	0.21302	-0.00994404	-0.39576	-0.893251	1.93976	7.40701	7.20967	0.000784302	0.0107417	-0.000432461	-0.5354	-0.553467	-0.84668	0.0993245	0.284985	-0.870834	-0.388028	-0.413438	7.10543	-6.71265	-0.00424063	0.000633381	-0.00237736	-0.415771	-0.929443	0.404297	-0.140856	-0.0152616	0.599121	-0.788024	1.84298	-9.17033	2.79039	-0.0306096	0.00787279	-0.0124976	-0.408447	1.1416	-0.299316	0.0583016	-0.100677	0.828333	-0.548023	-0.406177	-7.20123	-3.09508	-0.00968098	0.0098423	-0.0164142	-0.153809	0.827637	0.527588	0.0232536	-0.0616497	0.0121076	-0.997753	1.7119	-0.497413	10.4166	0.0551341	0.0657343	-0.00862057	-0.493408	0.156006	-0.956055	-0.00679365	-0.0807665	-0.137207	-0.987221	2.10109	2.89272	10.5175	-0.000889364	0.0176261	-0.0155272	-0.660645	-0.262695	-0.910645	0.0535924	-0.0248398	-0.0738783	-0.995516	1.3568	1.4321	10.4403	0.0129134	0.00265733	-0.0166462	-0.571777	-0.088623	-1.02856	0.0227974	-0.0548601	0.0181749	-0.998068	1.3812	-0.603395	10.435	0.000287599	0.0100097	0.000431899	-0.559082	0.0585938	-0.968262	-0.0600124	-0.0777593	0.112252	-0.988813	1.71601	-2.03984	9.47871	-0.000208927	0.00519283	-0.00202467	-0.654053	0.165283	-0.973145	
6	0.0784389	0.103053	-0.0114921	-0.991512	-2.27621	0.372514	10.7723	-0.00323815	-0.0039034	0.00206793	-0.097168	0.203857	-1.11304	0.0813926	0.257027	0.0419651	-0.962056	-5.00334	-0.408942	8.67143	7.21622e-05	0.00994821	-0.0126608	0.383545	0.152832	-1.02075	0.212964	-0.00970081	-0.395826	-0.893238	1.95223	7.36231	7.21134	0.0108545	0.00530638	-0.00605558	-0.533203	-0.549072	-0.84668	0.0992551	0.285011	-0.870834	-0.388027	-0.414995	7.09667	-6.7021	0.00725884	0.0021523	-0.00295082	-0.41333	-0.936035	0.406494	-0.140816	-0.0151471	0.599367	-0.787846	1.80725	-9.1951	2.7276	-0.00432484	0.0113895	-0.0132711	-0.406006	1.1394	-0.303711	0.0585055	-0.100643	0.828461	-0.547814	-0.409367	-7.20601	-3.12912	0.00184797	0.00949763	-0.0156816	-0.153564	0.825684	0.531738	0.0233478	-0.0604136	0.0113	-0.997836	1.65692	-0.489451	10.3936	0.0527395	0.0700018	-0.0126148	-0.48877	0.149658	-0.958008	-0.00674019	-0.0808172	-0.137455	-0.987183	2.01061	2.88573	10.5115	0.0193849	0.0166902	-0.0130569	-0.658203	-0.264893	-0.913086	0.0536712	-0.0249295	-0.0738781	-0.99551	1.36482	1.45466	10.4446	0.00686462	0.00334112	-0.0169125	-0.576416	-0.088623	-1.03076	0.0228282	-0.0548542	0.0183735	-0.998064	1.39186	-0.65119	10.3564	0.00247229	0.0142843	0.00339692	-0.561279	0.060791	-0.975098	-0.0600198	-0.0778271	0.112213	-0.988812	1.71447	-2.00904	9.44734	0.00310468	0.00630736	-0.00389854	-0.647461	0.169678	-0.975342	
7	0.0785283	0.103062	-0.0113203	-0.991506	-2.30859	0.341027	10.7763	-0.00717084	-0.00369092	0.00200073	-0.101562	0.20166	-1.11743	0.0814704	0.256875	0.0417267	-0.9621	-4.99092	-0.332763	8.6884	-0.00343892	0.00817672	-0.0153188	0.383545	0.152832	-1.01831	0.212896	-0.00948477	-0.396201	-0.89309	1.92575	7.44657	7.21487	0.0206263	0.00772984	-0.00241397	-0.531006	-0.553467	-0.848877	0.0990975	0.28509	-0.870939	-0.387775	-0.424434	7.0849	-6.71398	0.0136159	0.0027646	-0.00172549	-0.41333	-0.933838	0.4021	-0.140801	-0.0151203	0.599335	-0.787873	1.8418	-9.16266	2.74306	0.00290915	0.0091381	-0.0126723	-0.412598	1.1394	-0.301514	0.0585187	-0.100708	0.828318	-0.548017	-0.406276	-7.19211	-3.10553	0.0114512	0.00639472	-0.013508	-0.147217	0.827637	0.527588	0.0233965	-0.0590718	0.0106324	-0.997923	1.61882	-0.426552	10.3723	0.0429914	0.0713991	-0.0132439	-0.486328	0.145264	-0.955811	-0.00688785	-0.0808195	-0.137419	-0.987186	2.08049	2.86641	10.5237	0.000912257	0.00785436	-0.0147465	-0.654053	-0.262695	-0.919922	0.0535012	-0.0248566	-0.0736496	-0.995538	1.35666	1.44888	10.4482	-0.00627725	0.00652616	-0.0167018	-0.578613	-0.0908203	-1.03076	0.0228346	-0.0549373	0.0181998	-0.998063	1.35934	-0.624561	10.4284	0.00692738	0.0061014	0.000489663	-0.561279	0.0585938	-0.968262	-0.0599962	-0.0778339	0.112263	-0.988807	1.70308	-2.04037	9.44845	0.000984023	0.00574397	-0.00243965	-0.645264	0.169678	-0.973145	
8	0.0785849	0.102959	-0.01121	-0.991513	-2.26214	0.316053	10.7658	-0.00357157	-0.00745457	0.00317842	-0.0993652	0.203857	-1.11304	0.0815795	0.256731	0.0415342	-0.962138	-5.01858	-0.353175	8.69396	-0.00287285	0.00811947	-0.0118467	0.37915	0.150635	-1.01831	0.212818	-0.00943891	-0.39635	-0.893043	1.94849	7.41318	7.17811	0.00853094	0.00536114	-0.0025788	-0.5354	-0.553467	-0.848877	0.099047	0.285096	-0.870914	-0.387839	-0.40977	7.09875	-6.71009	-0.00292595	0.00157294	-0.000728925	-0.415771	-0.931641	0.404297	-0.140926	-0.0149061	0.599386	-0.787816	1.8269	-9.12873	2.78968	-0.00421496	0.0137021	-0.00646444	-0.4104	1.13721	-0.299316	0.0585187	-0.100708	0.828318	-0.548017	-0.406276	-7.19211	-3.10553	0.0114512	0.00639472	-0.013508	-0.147217	0.827637	0.527588	0.0235207	-0.0576064	0.0101288	-0.998011	1.56977	-0.406143	10.4229	0.0420795	0.0765622	-0.0105712	-0.484375	0.147461	-0.960205	-0.00686033	-0.0807473	-0.137377	-0.987198	2.01674	2.86087	10.5382	0.0111575	0.019774	-0.0117537	-0.662598	-0.262695	-0.908203	0.0535731	-0.0249335	-0.0735436	-0.99554	1.36726	1.41293	10.4144	0.00126214	0.00418114	-0.0162972	-0.576172	-0.0930176	-1.03296	0.0227869	-0.0549582	0.0182152	-0.998062	1.38306	-0.64328	10.4144	0.00143644	0.0114251	0.00420272	-0.559326	0.0651855	-0.9729	-0.0599901	-0.0778562	0.112278	-0.988804	1.72133	-2.02047	9.46126	-0.00262265	0.00499742	-0.002437	-0.649658	0.16748	-0.973145	
9	0.0785401	0.102961	-0.0111681	-0.991517	-2.2602	0.33834	10.7603	-0.000570937	-0.00130027	-0.00233052	-0.0947266	0.20166	-1.11304	0.0816329	0.256661	0.0414937	-0.962153	-4.97687	-0.365955	8.67305	-0.00885752	0.0100403	-0.0140559	0.383545	0.152832	-1.01367	0.212834	-0.00940855	-0.396333	-0.893047	1.93489	7.38569	7.20582	0.0039073	0.00673815	0.00111376	-0.5354	-0.55127	-0.844238	0.0990258	0.285113	-0.87091	-0.387841	-0.41496	7.09078	-6.70834	0.00252469	0.00305273	-0.00195581	-0.41333	-0.933838	0.408691	-0.141145	-0.014854	0.599711	-0.78753	1.81159	-9.15595	2.73674	-0.0175068	0.00934153	-0.0145525	-0.40625	1.1416	-0.301514	0.0579701	-0.10095	0.828467	-0.547805	-0.414132	-7.19385	-3.11289	-0.00570775	0.0100595	-0.0147482	-0.158203	0.829834	0.529541	0.0234413	-0.0562153	0.00945297	-0.998099	1.57798	-0.413161	10.4284	0.0389535	0.064853	-0.0118535	-0.477783	0.143066	-0.964355	-0.00674298	-0.0809449	-0.137299	-0.987194	2.07375	2.86831	10.5374	0.0017164	0.0047177	-0.0153728	-0.65625	-0.262695	-0.919922	0.0536072	-0.0249909	-0.0736187	-0.995531	1.3703	1.41185	10.4447	0.0110395	0.00222257	-0.0166529	-0.571777	-0.0861816	-1.03076	0.0227869	-0.0549582	0.0182152	-0.998062	1.38306	-0.64328	10.4144	0.00143644	0.0114251	0.00420272	-0.559326	0.0651855	-0.9729	-0.0600242	-0.0778939	0.112294	-0.988797	1.72414	-2.03427	9.44294	-0.000282346	0.00717165	-0.00346219	-0.647461	0.169678	-0.973145	
