40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.890953	0.0148598	-0.45346	0.0188937	8.47063	0.11364	6.22168	0.00454432	-0.0141866	0.0131402	-0.587646	-0.0344238	-0.853027	0.840522	-0.0449088	-0.539881	0.00583252	9.14197	-0.832952	4.15681	-0.00603677	0.0014851	-0.0145952	-0.623047	-0.0178223	-0.691895	0.898701	-0.00660392	-0.438387	0.0104488	8.21327	-0.134805	6.37698	-0.0221196	0.00130196	0.00572491	-0.675293	-0.0671387	-0.881836	0.887011	0.00640273	-0.455564	-0.0750447	7.93028	0.83274	5.78697	0.00110161	-0.00203299	0.00146559	-0.539062	0.0231934	-0.898682	0.849831	-0.0956097	-0.51819	0.0111615	8.76071	-1.66007	4.40349	0.00837892	0.00166593	-0.00738834	-0.666504	0.19165	-0.812256	0.821817	0.136824	-0.320666	0.450633	8.05122	-0.704489	9.2861	-0.0124377	0.0133197	-0.0160237	-0.600342	0.0166016	-0.988037	0.624363	0.268859	-0.709844	0.184413	9.56752	0.524085	-1.46632	0.00214258	-0.0103697	-0.0119617	-1.03906	-0.0996094	-0.17749	0.981714	0.0473024	-0.183316	0.0198748	3.9668	1.026	10.2742	0.00952666	0.000737325	-0.0136327	-0.0454102	-0.104492	-1.06055	-0.0637099	0.445633	-0.882436	0.136601	0.0721236	-2.8248	-8.75627	0.00496101	0.00277841	-0.0169689	-0.375732	0.33252	0.969238	0.984712	0.0226788	-0.170362	0.0283605	3.52302	0.385226	9.84493	-0.0036999	-0.00387951	0.00314592	0.0175781	-0.0720215	-1.14893	-0.027078	0.167287	-0.974052	0.150012	-0.0535614	-2.67711	-9.37366	0.00178033	0.00713808	-0.00450359	-0.460205	0.320801	0.999512	
1	0.890753	0.0149833	-0.453847	0.0189113	8.49475	0.153373	6.23389	0.00184213	-0.0227632	-0.006135	-0.585938	-0.027832	-0.853271	0.840389	-0.0445498	-0.540115	0.00613417	9.06239	-0.800551	4.03763	0.0144282	0.000187594	-0.0148327	-0.625	-0.0178223	-0.687256	0.898624	-0.00698311	-0.438546	0.0101582	8.26429	-0.0998266	6.38752	-0.023865	0.0017226	-0.00377319	-0.67334	-0.0649414	-0.881836	0.886964	0.00628434	-0.455667	-0.0749806	7.97037	0.82104	5.73563	0.00620727	0.00179427	0.00750961	-0.545654	0.0229492	-0.89209	0.84984	-0.0954578	-0.518202	0.0112578	8.67668	-1.72136	4.41628	0.0121259	0.00378668	-0.0141231	-0.668213	0.182861	-0.810059	0.821801	0.136827	-0.320688	0.450645	8.09222	-0.733135	9.30595	0.00239397	0.0127258	-0.0143137	-0.595703	0.0144043	-0.983643	0.624612	0.268815	-0.709593	0.184597	9.63925	0.498801	-1.52692	0.0146504	0.0240442	-0.00899852	-1.03491	-0.0952148	-0.175537	0.981678	0.0472963	-0.183506	0.0199029	3.96851	1.00858	10.3203	0.00629814	0.00108532	-0.0142876	-0.0476074	-0.104492	-1.06519	-0.0637091	0.445544	-0.882501	0.13647	0.072519	-2.82411	-8.765	0.00209003	-0.000801268	-0.016452	-0.375732	0.327881	0.964844	0.984649	0.0226678	-0.170717	0.0284182	3.53362	0.385326	9.89608	0.00327584	-0.000143806	0.00813367	0.0195312	-0.0654297	-1.14453	-0.0271757	0.167257	-0.974057	0.149999	-0.0524146	-2.66806	-9.35996	0.00244981	0.00240432	-0.00296946	-0.460205	0.322998	0.999512	
2	0.890651	0.0148602	-0.454052	0.0188992	8.48675	0.105784	6.18997	-0.00867544	-0.0216925	0.00341804	-0.590332	-0.0280762	-0.848877	0.840273	-0.0444674	-0.540301	0.00622489	9.10255	-0.815257	4.05637	-0.000280633	-0.00338124	-0.0150547	-0.623047	-0.015625	-0.687256	0.898623	-0.00733209	-0.438544	0.0100909	8.23435	-0.149836	6.35744	-0.022785	0.00506388	0.00798925	-0.675293	-0.0693359	-0.875	0.886957	0.00627741	-0.455693	-0.0749146	7.97389	0.862162	5.76802	0.00546198	0.00366335	0.00557428	-0.54126	0.0251465	-0.894287	0.84993	-0.0950138	-0.51813	0.0115606	8.71207	-1.66811	4.40044	0.0430655	0.0147274	-0.0104286	-0.66626	0.187256	-0.814697	0.821848	0.136819	-0.320646	0.450591	8.08414	-0.772	9.28058	0.00234792	0.00988509	-0.00754491	-0.589111	0.0100098	-0.983643	0.624869	0.268599	-0.709433	0.184657	9.62459	0.528906	-1.51212	0.0228486	0.02961	-0.0156589	-1.03491	-0.0952148	-0.171143	0.981642	0.0472796	-0.183709	0.0198686	3.98244	1.04408	10.3088	0.00792779	0.0120225	-0.0196517	-0.0429688	-0.111084	-1.05811	-0.06375	0.445439	-0.882567	0.136365	0.0547188	-2.79473	-8.76257	0.00662143	0.000349626	-0.0154734	-0.37793	0.325684	0.962646	0.98462	0.02255	-0.170903	0.0284062	3.5863	0.370063	9.86217	0.000769598	0.00418417	0.00769569	0.0197754	-0.0698242	-1.14648	-0.0271757	0.167257	-0.974057	0.149999	-0.0524146	-2.66806	-9.35996	0.00244981	0.00240432	-0.00296946	-0.460205	0.322998	0.999512	
3	0.890339	0.0146849	-0.454667	0.018917	8.47147	0.0975256	6.16191	-0.00511668	-0.0347153	0.00525325	-0.594482	-0.0302734	-0.84668	0.840213	-0.0444277	-0.540398	0.00622911	9.09731	-0.824853	4.08323	-0.000491086	0.0105667	-0.0187024	-0.625244	-0.015625	-0.689697	0.898616	-0.00749465	-0.438557	0.0100382	8.20343	-0.185853	6.35168	-0.00949889	0.00401615	0.00249582	-0.67749	-0.0649414	-0.881836	0.887008	0.00641424	-0.4556	-0.0748662	7.94206	0.824884	5.71517	0.00944255	0.00837565	0.000911578	-0.543701	0.0251465	-0.889893	0.849964	-0.0946431	-0.518138	0.0117242	8.72024	-1.66065	4.36168	0.0323747	0.00769172	-0.0175064	-0.664062	0.185059	-0.810059	0.82173	0.137001	-0.320626	0.450766	8.06043	-0.682633	9.27214	0.00334366	0.0127302	-0.014197	-0.595947	0.0166016	-0.990234	0.625148	0.26823	-0.709336	0.184622	9.63398	0.507754	-1.48748	0.00546556	0.0167473	-0.00704221	-1.03931	-0.0974121	-0.17749	0.981638	0.0472971	-0.183731	0.0198397	3.98636	1.04525	10.2836	0.00672272	0.0140655	-0.0199971	-0.0429688	-0.108887	-1.06055	-0.0637745	0.445563	-0.882485	0.136483	0.0640142	-2.80766	-8.74534	0.00848139	0.00141103	-0.01643	-0.37793	0.325439	0.969482	0.984608	0.0225848	-0.170938	0.028592	3.55009	0.415556	9.86112	0.00471668	0.00779134	0.00944029	0.0131836	-0.0744629	-1.14429	-0.0270498	0.167393	-0.974074	0.149759	-0.0530071	-2.68124	-9.38024	-0.0062165	0.00408125	-0.00553695	-0.464844	0.320801	1.00195	
4	0.889981	0.0145163	-0.455368	0.019042	8.49673	0.0782197	6.15368	-0.00327395	-0.0332163	0.00733412	-0.594727	-0.0258789	-0.848877	0.840216	-0.0445307	-0.540384	0.00621659	9.08881	-0.808572	4.08267	-0.0183447	0.0186592	-0.0135766	-0.618408	-0.0200195	-0.684814	0.898659	-0.00754229	-0.438468	0.0100371	8.20638	-0.168874	6.3851	0.00402844	0.00406486	0.00168683	-0.67749	-0.0627441	-0.879639	0.887018	0.00641955	-0.455588	-0.0748181	7.93322	0.808548	5.72321	0.0033326	0.0060612	0.00239882	-0.543457	0.0229492	-0.896484	0.850027	-0.0945991	-0.518041	0.0117783	8.71837	-1.62843	4.38968	0.000272779	0.0157428	-0.00695159	-0.664062	0.185059	-0.814697	0.821767	0.136991	-0.32056	0.450748	8.07011	-0.666462	9.30689	0.00671636	0.01701	-0.0167196	-0.598145	0.0166016	-0.988037	0.625271	0.268205	-0.709209	0.184729	9.60226	0.507357	-1.4855	0.0201934	0.0228062	-0.0173355	-1.03687	-0.0996094	-0.17749	0.981654	0.0473815	-0.183642	0.0196229	3.97448	1.01839	10.2828	0.0066949	0.0186729	-0.0175072	-0.0432129	-0.106689	-1.06055	-0.0637444	0.445699	-0.882407	0.136556	0.0763277	-2.83151	-8.74114	0.00587011	0.00258368	-0.0168232	-0.380127	0.321045	0.967285	0.98458	0.0225971	-0.171087	0.0286589	3.51811	0.400847	9.84085	0.00471425	-0.000650432	0.00927808	0.0241699	-0.0698242	-1.14429	-0.027101	0.167408	-0.974074	0.149732	-0.0544465	-2.67142	-9.37062	0.000970894	0.0024779	-0.00547838	-0.460205	0.320801	0.997314	
5	0.889625	0.014339	-0.456068	0.0190696	8.52707	0.0827894	6.14293	-0.00750411	-0.0351352	0.0033983	-0.594482	-0.0324707	-0.851074	0.840293	-0.0443487	-0.540279	0.00628915	9.09701	-0.796941	4.07239	0.000177121	0.0262923	-0.0206034	-0.62085	-0.015625	-0.689697	0.898696	-0.00764681	-0.43839	0.0100467	8.21424	-0.104965	6.37642	-0.00746303	0.0108622	0.00322902	-0.675293	-0.0649414	-0.881836	0.887061	0.0064622	-0.455509	-0.0747821	7.91366	0.835905	5.73521	0.00367813	0.00640976	0.000970877	-0.554932	0.0317383	-0.898926	0.850132	-0.0947052	-0.517857	0.01144	8.6864	-1.644	4.4233	-0.010082	0.0139012	-0.0152178	-0.668213	0.185059	-0.810059	0.821751	0.136879	-0.320567	0.450806	8.04233	-0.678782	9.27741	-0.00576864	0.0159684	-0.010835	-0.602539	0.0187988	-0.988037	0.625111	0.268271	-0.709317	0.184757	9.58665	0.519538	-1.46449	0.0248902	0.000674189	-0.0135685	-1.04126	-0.0996094	-0.17749	0.981661	0.0474589	-0.183576	0.0197223	3.97852	1.03169	10.3043	0.00927292	0.01862	-0.0154287	-0.0407715	-0.111084	-1.06055	-0.0637208	0.445627	-0.88245	0.136521	0.0694376	-2.80769	-8.74127	0.00614948	0.00416493	-0.0167996	-0.375732	0.330078	0.964844	0.984611	0.0226023	-0.170882	0.028799	3.53321	0.384679	9.84006	-0.00408969	0.0088472	0.00260662	0.015625	-0.0742188	-1.14648	-0.0271196	0.167485	-0.974039	0.149871	-0.0623608	-2.6814	-9.36626	0.00189849	0.00540643	-0.00599621	-0.4646	0.318604	0.999512	
6	0.889458	0.014242	-0.456401	0.0189703	8.57679	0.0673136	6.16819	-0.00290015	-0.0100274	-0.00287263	-0.596924	-0.0280762	-0.848877	0.840222	-0.0442393	-0.540398	0.0063511	9.06427	-0.800064	4.06181	0.00524618	0.00463117	-0.0148449	-0.623047	-0.015625	-0.687256	0.898665	-0.00804816	-0.438455	0.0097021	8.21109	-0.138081	6.38675	-0.0199027	0.00244044	-0.010556	-0.67749	-0.0627441	-0.88208	0.887078	0.00644053	-0.455481	-0.0747531	7.92703	0.824189	5.73624	0.00341342	0.00797741	0.00348648	-0.545898	0.0251465	-0.896484	0.850122	-0.0945481	-0.517899	0.0115999	8.67968	-1.66588	4.41818	0.0129329	0.00703438	-0.00976588	-0.668213	0.182861	-0.812256	0.821781	0.13689	-0.320516	0.450784	8.05921	-0.70887	9.30805	0.0068016	0.0156012	-0.0176462	-0.595947	0.0144043	-0.992188	0.624854	0.268448	-0.709454	0.184846	9.66736	0.519581	-1.48885	0.0310028	0.00863091	-0.0182906	-1.03296	-0.0952148	-0.17749	0.981654	0.0473692	-0.183638	0.0197278	3.96914	1.00744	10.2957	-0.000413315	0.00910622	-0.0149826	-0.0410156	-0.104492	-1.05811	-0.0637208	0.445627	-0.88245	0.136521	0.0694376	-2.80769	-8.74127	0.00614948	0.00416493	-0.0167996	-0.375732	0.330078	0.964844	0.984607	0.0226251	-0.170914	0.0287249	3.54167	0.369869	9.86542	0.00737703	0.0111953	0.000851091	0.0244141	-0.0742188	-1.14648	-0.0271679	0.167482	-0.974034	0.149895	-0.050589	-2.67474	-9.37813	0.0054089	0.00446253	-0.0028429	-0.455566	0.318604	0.997314	
7	0.88938	0.0143284	-0.456552	0.018936	8.52016	0.0480861	6.11698	0.00629289	-0.0120524	-0.00265543	-0.598633	-0.034668	-0.855469	0.840215	-0.0445355	-0.540385	0.00624493	9.15075	-0.83314	4.15643	-0.0270944	0.0262447	-0.0114121	-0.625244	-0.015625	-0.685059	0.898664	-0.00794373	-0.438455	0.00985568	8.28965	-0.23056	6.41875	0.0277153	0.00791356	0.00899053	-0.675537	-0.0627441	-0.88208	0.887086	0.00642725	-0.455463	-0.0747678	7.97954	0.811758	5.76692	0.00265199	0.00677218	-0.000739176	-0.548096	0.0273438	-0.892334	0.850116	-0.0943493	-0.517937	0.0118996	8.68996	-1.5885	4.42505	0.00636371	0.00368566	-0.00783848	-0.659668	0.189453	-0.810059	0.82181	0.136889	-0.320486	0.450753	8.06447	-0.681777	9.29523	0.00503875	0.0146121	-0.0165728	-0.5979	0.0144043	-0.98584	0.625217	0.26834	-0.709141	0.184975	9.5869	0.513991	-1.4079	0.0198501	0.0350308	-0.0142045	-1.03271	-0.0974121	-0.17749	0.981658	0.0473737	-0.183612	0.0197712	4.00621	1.01689	10.3187	0.0100932	0.0200343	-0.0167211	-0.0368652	-0.104492	-1.06299	-0.0636463	0.445909	-0.882286	0.136695	0.075018	-2.8135	-8.75202	0.0057361	0.00324269	-0.0162626	-0.380127	0.323242	0.97168	0.9846	0.0226921	-0.17095	0.0287082	3.54959	0.368907	9.83884	0.0081677	0.00729427	0.00181786	0.0244141	-0.0720215	-1.14429	-0.0270637	0.16752	-0.974044	0.149807	-0.0590137	-2.67125	-9.36788	-0.00296722	0.00703402	-0.00452429	-0.460205	0.320801	0.999512	
8	0.889278	0.0145191	-0.456735	0.0191461	8.56376	0.103216	6.1435	0.00934108	-0.00838368	0.00910997	-0.598877	-0.0302734	-0.851074	0.840388	-0.0446642	-0.540104	0.00632311	9.07883	-0.813142	4.08516	-0.00584157	0.0241088	-0.0122987	-0.623047	-0.015625	-0.685059	0.898686	-0.00748199	-0.438411	0.0101423	8.20188	-0.0924469	6.40129	0.0217346	0.00504838	0.00140484	-0.67749	-0.0671387	-0.879639	0.88707	0.00647068	-0.455491	-0.074787	7.91411	0.815858	5.76536	0.00675356	0.00366061	-0.00218024	-0.54126	0.0253906	-0.896484	0.850026	-0.0950069	-0.517972	0.0115924	8.65871	-1.75064	4.45422	-0.0220631	0.00676294	-0.00730469	-0.659668	0.187256	-0.810059	0.821803	0.136973	-0.320447	0.450769	8.0657	-0.685501	9.33206	0.00962648	0.0140289	-0.0171794	-0.598145	0.0166016	-0.988037	0.625231	0.268386	-0.709065	0.185156	9.64641	0.512132	-1.45833	0.0333388	0.0199869	-0.0115977	-1.03931	-0.0974121	-0.175537	0.98169	0.0475796	-0.183374	0.019884	3.9575	1.0009	10.2857	0.0147662	0.0266476	-0.0135581	-0.0454102	-0.106689	-1.06055	-0.0636345	0.44586	-0.882312	0.136696	0.0729422	-2.82164	-8.7404	0.00737308	0.00397318	-0.0158815	-0.375732	0.327881	0.97168	0.984622	0.0228018	-0.170797	0.0287817	3.54067	0.390386	9.87105	0.00667458	0.0113527	0.00404008	0.0219727	-0.067627	-1.14673	-0.0270957	0.167514	-0.97406	0.149706	-0.0470524	-2.67132	-9.38756	0.00144966	0.00462622	-0.00396674	-0.458008	0.322998	0.999512	
9	0.889298	0.0144891	-0.45669	0.0193294	8.57367	0.103576	6.1403	0.0049061	0.00104243	0.0134327	-0.598877	-0.0324707	-0.84668	0.840458	-0.0447324	-0.53999	0.00631027	9.08526	-0.825779	4.1181	-0.0137202	0.0253492	-0.0145354	-0.623047	-0.0178223	-0.691895	0.898694	-0.00729995	-0.438396	0.0102152	8.21072	-0.15808	6.37806	0.0199294	0.00618965	-0.000552972	-0.675293	-0.0649414	-0.884277	0.887051	0.00642271	-0.455529	-0.0747855	7.92167	0.84769	5.73707	0.00189002	0.00365164	0.00198771	-0.546143	0.029541	-0.890137	0.849945	-0.0951402	-0.518081	0.0115936	8.69483	-1.69026	4.41733	-0.00920462	-0.00250194	-0.00825358	-0.67041	0.185059	-0.807861	0.821846	0.13711	-0.320433	0.450659	8.06381	-0.709975	9.29943	0.00300687	0.0112959	-0.0223975	-0.59375	0.0166016	-0.988037	0.625329	0.268589	-0.708796	0.185557	9.62364	0.539727	-1.4635	0.0361799	0.0318905	-0.0161621	-1.03296	-0.0952148	-0.181885	0.981707	0.0476244	-0.183267	0.0199229	3.96245	1.02453	10.3041	0.0105659	0.0250572	-0.0154365	-0.0429688	-0.11084	-1.06519	-0.0635484	0.44596	-0.882279	0.136619	0.0932741	-2.82062	-8.73277	-0.000653559	0.000889009	-0.0175443	-0.380127	0.325439	0.969238	0.984629	0.0229539	-0.170739	0.0287467	3.55705	0.373194	9.86718	0.0105247	0.0140614	0.00204065	0.0222168	-0.0720215	-1.14648	-0.0271319	0.167496	-0.974059	0.149729	-0.0506878	-2.67096	-9.37455	0.004508	0.00509758	-0.00367281	-0.458008	0.322998	0.999512	
