40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.202036	0.0676613	-0.594629	-0.775255	1.70643	9.3602	2.67796	0.0403641	-0.172456	0.00430839	-0.437744	-0.800781	-0.404297	-0.4991	-0.101099	0.529241	0.678662	3.84874	8.44318	4.23906	-0.0459793	-0.00368988	0.0131347	-0.428955	-0.640625	-0.585449	-0.84326	-0.5345	-0.0154101	0.0546344	-0.958865	9.42567	4.40546	-0.275042	-0.004738	0.0378719	0.445557	-0.903564	-0.385742	0.100026	0.92739	0.0559214	-0.356111	-6.52886	2.17146	-7.03449	-0.0999727	0.0101727	0.0896443	0.982422	0.00390625	0.401123	0.749631	0.639493	0.012212	-0.170155	-2.01896	9.52371	2.05092	-0.118965	-0.10466	0.0404549	0.63501	-0.788818	-0.230469	0.967683	0.220422	-0.120543	-0.0217503	0.308072	3.28193	13.1992	-0.0825843	-0.078846	-0.0675639	0.421143	-0.347656	-0.890869	-0.356889	0.2847	0.494848	0.739393	7.65506	5.41133	3.49998	0.0410739	0.00912747	-0.0138433	-0.934326	-0.178955	-0.303223	0.448963	-0.542915	-0.572767	-0.419062	9.23466	-0.070608	-2.49442	0.0462582	0.0380225	-0.0481213	-0.960938	0.427246	0.234619	0.524077	-0.506778	-0.520378	-0.444665	9.82948	-0.599033	-0.620095	0.130073	0.00452556	-0.0349512	-0.973145	0.466797	0.00512695	0.414426	-0.655236	-0.409294	-0.481037	9.31952	-1.45676	-2.11333	0.105853	0.0612554	-0.0178985	-0.896484	0.594482	0.218262	0.447837	-0.645597	-0.429105	-0.445551	9.50437	-1.94085	-2.07412	0.0441553	-0.0107018	-0.0309782	-0.89502	0.647705	0.27417	
1	0.200915	0.067504	-0.596594	-0.774049	1.79077	9.7126	2.72004	0.0913279	-0.00709409	-0.0305493	-0.435303	-0.802979	-0.404297	-0.499544	-0.0999008	0.529383	0.678402	4.08401	8.10243	4.21938	0.0105101	-0.000763817	0.0336463	-0.424561	-0.640625	-0.583008	-0.844886	-0.53199	-0.0150387	0.0541132	-0.935639	8.65485	4.33983	0.0188746	-0.0167799	0.0101518	0.445557	-0.901611	-0.387939	0.100373	0.927479	0.0555574	-0.355838	-6.53618	1.33511	-7.34113	0.0460659	0.00772238	0.00958878	0.986816	0.00170898	0.401123	0.749043	0.640071	0.0113363	-0.17063	-2.4074	9.99509	1.98192	0.0469733	-0.022758	-0.0256058	0.63501	-0.788818	-0.228027	0.967543	0.220323	-0.121738	-0.0223231	0.319748	3.32322	13.7482	-0.0355535	-0.0280739	0.00079767	0.421143	-0.345459	-0.893066	-0.358099	0.284146	0.49726	0.7374	7.9745	5.2873	3.47477	0.203635	0.0169416	0.0148901	-0.938965	-0.172363	-0.30127	0.448938	-0.542456	-0.57326	-0.419009	9.19981	-0.165248	-2.37847	0.0396786	-0.00994715	-0.03022	-0.963135	0.425049	0.241699	0.524747	-0.505833	-0.520509	-0.444796	9.78574	-0.846344	-0.632758	0.0284814	0.0394832	-0.027001	-0.975586	0.466797	0.00512695	0.414961	-0.654519	-0.410492	-0.48053	9.37737	-1.09677	-2.01691	0.0193751	-0.0139953	-0.0266951	-0.898438	0.587646	0.218262	0.44863	-0.644742	-0.429678	-0.445438	9.55705	-1.76673	-2.05531	0.00829176	0.0298648	-0.014295	-0.892822	0.645508	0.283203	
2	0.200641	0.0688655	-0.597204	-0.773529	1.59883	9.6798	2.77225	0.0301924	0.0367022	-0.0322091	-0.4375	-0.805176	-0.404297	-0.500076	-0.098743	0.530231	0.677516	3.96192	8.1663	4.07419	-0.000244384	-0.0273935	0.0434636	-0.431152	-0.640625	-0.583008	-0.842706	-0.535465	-0.0133274	0.0542736	-0.678974	9.60387	4.66448	0.121285	-0.0413884	0.0388117	0.443359	-0.905762	-0.381104	0.100644	0.927427	0.0552765	-0.35594	-6.45919	1.57205	-7.19279	-0.00919449	-0.00812817	0.0279927	0.991455	0.00170898	0.398926	0.75065	0.638186	0.0126074	-0.170539	-2.23382	9.23783	1.82575	-0.0920582	0.0523795	-0.0279468	0.632568	-0.786621	-0.230469	0.968137	0.218747	-0.119941	-0.0217723	0.318296	3.50465	13.1551	-0.0548198	0.123164	-0.0211022	0.429932	-0.349854	-0.890625	-0.359205	0.283601	0.497611	0.736835	7.70498	5.47861	3.31646	0.03532	0.0168543	0.00999812	-0.93457	-0.174561	-0.303223	0.449384	-0.542115	-0.573311	-0.418904	9.4211	-0.0681061	-2.28388	0.0447052	0.0397531	-0.0164965	-0.963135	0.425049	0.234619	0.525485	-0.504912	-0.521057	-0.44433	9.79413	-0.585558	-0.323336	0.112455	0.0248667	-0.033177	-0.975586	0.466797	0.00292969	0.414527	-0.654625	-0.410641	-0.480632	9.49818	-1.35609	-1.95803	-0.0198986	-0.00774461	-0.0221749	-0.898682	0.592041	0.222656	0.448656	-0.644486	-0.429376	-0.446073	9.44673	-1.94817	-1.86428	0.000339732	0.0297653	-0.0117704	-0.893066	0.649902	0.283203	
3	0.20138	0.0698408	-0.597111	-0.773322	1.33494	9.70001	2.75549	-0.00228031	0.0393981	0.00788657	-0.430908	-0.802979	-0.404297	-0.499939	-0.0970619	0.53074	0.677462	4.12659	8.15457	4.02962	-0.0393001	-0.0376886	0.0136786	-0.43335	-0.638428	-0.583252	-0.843862	-0.533672	-0.0133092	0.0539884	-0.838996	9.58383	4.6838	-0.165575	0.0033454	0.0225832	0.439209	-0.910156	-0.392334	0.102668	0.927057	0.0549122	-0.356384	-6.60901	1.44527	-7.33278	-0.0727134	-0.02586	0.0388544	0.989258	-0.000488281	0.396973	0.750964	0.637741	0.0131201	-0.170782	-2.2657	9.61429	1.93062	-0.049656	0.0201069	-0.0507838	0.634766	-0.782227	-0.230469	0.968542	0.217624	-0.118752	-0.0215506	0.226865	3.43251	12.6233	-0.0894342	0.108285	-0.0111708	0.425537	-0.345459	-0.893066	-0.359669	0.283478	0.497869	0.736481	7.98046	5.44881	3.37888	0.0613839	0.022463	0.0111466	-0.93457	-0.176758	-0.30127	0.449794	-0.541135	-0.573608	-0.419323	9.20709	0.133069	-2.18531	0.0243151	0.036433	-0.0381097	-0.961182	0.429443	0.236816	0.525687	-0.504336	-0.521283	-0.44448	9.84885	-0.530533	-0.5682	-0.00747107	0.0180531	-0.0347859	-0.975586	0.468994	-0.00146484	0.415104	-0.654107	-0.411151	-0.480403	9.46022	-1.45936	-1.6949	0.0655118	0.0246643	-0.00491099	-0.898682	0.594238	0.21582	0.449073	-0.644021	-0.429608	-0.446102	9.49595	-1.86553	-1.90609	0.0391504	0.0167473	-0.0101493	-0.899414	0.645508	0.278564	
4	0.201733	0.0688928	-0.596277	-0.773958	1.41896	9.58895	2.74121	-0.0688967	-0.0384941	0.0324473	-0.43335	-0.798584	-0.4021	-0.499922	-0.0958867	0.530977	0.677456	4.05494	8.07075	4.00817	-0.0154458	-0.0249504	0.00425656	-0.435547	-0.638428	-0.583252	-0.845664	-0.530748	-0.0138065	0.0544822	-0.613037	9.01139	4.56141	0.0628791	0.0216543	-0.0370034	0.441162	-0.905762	-0.396973	0.103553	0.926145	0.0538627	-0.358652	-6.47471	1.60726	-7.08688	-0.0415738	-0.0619652	0.0271278	0.987305	-0.00708008	0.396973	0.749829	0.638713	0.0141008	-0.172059	-2.43151	9.32771	1.77584	0.0246309	-0.0101688	-0.0477521	0.63916	-0.784424	-0.232666	0.96854	0.218728	-0.116601	-0.0221986	-0.0010801	3.37448	12.5876	0.0427086	0.0631185	-0.0661034	0.431641	-0.341064	-0.886719	-0.361138	0.282342	0.4981	0.736043	7.75519	5.41456	3.45146	0.0725294	0.0572247	0.00840177	-0.938477	-0.18335	-0.305176	0.449716	-0.541005	-0.5737	-0.419449	9.25633	0.0425328	-2.11836	0.0382232	0.0100413	-0.0247833	-0.956543	0.425293	0.234619	0.525634	-0.504033	-0.521166	-0.445023	9.7867	-0.454206	-0.407232	0.0023242	0.00681717	-0.0247965	-0.975342	0.464355	0.000732422	0.415183	-0.653851	-0.411464	-0.480415	9.53429	-1.37501	-1.7504	-0.0545396	0.0056825	-0.00265507	-0.900879	0.589844	0.218262	0.449263	-0.643769	-0.429794	-0.446096	9.53576	-1.88331	-1.84133	0.0032735	0.0069607	-0.0100918	-0.899414	0.643311	0.276367	
5	0.201813	0.0681934	-0.59582	-0.774351	1.58738	9.23172	2.73551	-0.05854	-0.0377525	0.0266607	-0.435547	-0.798584	-0.408691	-0.499715	-0.095427	0.5312	0.6775	4.10765	8.1987	3.89679	-0.014964	-0.0273318	-0.00914905	-0.435791	-0.631836	-0.578613	-0.845578	-0.530821	-0.0144364	0.054934	-0.82356	9.2299	4.41136	0.0118728	0.0261759	-0.0584795	0.441162	-0.905762	-0.390137	0.103446	0.925928	0.053772	-0.359255	-6.39771	1.5692	-6.83964	0.0142736	-0.0471783	-0.00212093	0.987061	-0.000488281	0.396973	0.749951	0.638466	0.0138279	-0.172463	-2.2458	9.23246	1.83425	-0.0166368	-0.0321145	-0.0224673	0.636963	-0.784424	-0.223389	0.968711	0.218248	-0.116045	-0.0223658	0.0915051	3.16893	12.4949	-0.0371404	0.0517747	-0.0366622	0.431885	-0.343262	-0.886719	-0.362826	0.28027	0.498671	0.735618	7.84644	5.44607	3.47054	0.0828587	0.0876672	0.000686762	-0.934326	-0.178955	-0.301025	0.449817	-0.540775	-0.573948	-0.419297	9.30276	0.174953	-2.24596	0.0331697	0.0109727	-0.0300741	-0.960938	0.425049	0.236816	0.525417	-0.504236	-0.520997	-0.445247	9.80925	-0.749767	-0.540936	-0.0277947	0.0030088	-0.0203652	-0.975586	0.466797	0.00292969	0.414919	-0.654004	-0.411126	-0.480725	9.55632	-1.41712	-1.77027	-0.0380155	0.0230494	0.00428789	-0.89624	0.590088	0.216064	0.448944	-0.643952	-0.429669	-0.446272	9.50922	-1.91304	-1.78743	-0.0314845	0.00132638	-0.00869967	-0.890625	0.645508	0.276367	
6	0.201677	0.0686233	-0.595549	-0.774557	1.5328	9.61585	2.78697	-0.0123155	0.018594	-0.0246755	-0.435547	-0.798584	-0.412842	-0.499373	-0.0935302	0.531074	0.678114	4.05654	7.98973	4.16237	-0.0637551	-0.0588164	0.00620555	-0.442383	-0.631836	-0.581055	-0.845852	-0.530319	-0.0145364	0.0555462	-0.691911	9.09108	4.76196	-0.0107735	-0.0117259	-0.0318067	0.447754	-0.903809	-0.392578	0.102567	0.926071	0.0541591	-0.359081	-6.42468	1.22919	-7.09365	0.0694739	0.0422047	-0.0256133	0.986816	0.00390625	0.394531	0.749081	0.639606	0.0132698	-0.172065	-2.50631	9.34715	1.72635	0.0800991	0.0201437	0.0247145	0.634766	-0.786621	-0.228027	0.968608	0.218608	-0.116313	-0.0219034	-0.0855265	3.37781	12.6372	0.0496623	-0.00932405	0.0107775	0.431885	-0.345459	-0.890869	-0.363643	0.279936	0.495792	0.737285	7.57859	5.1917	3.40688	-0.0538019	0.0514014	0.00891811	-0.930176	-0.174561	-0.316162	0.449638	-0.540957	-0.573669	-0.419637	9.25317	-0.224311	-2.3776	-0.00683148	0.0328005	-0.0126414	-0.963135	0.425049	0.236816	0.525393	-0.504205	-0.521166	-0.445113	9.87603	-0.582076	-0.556114	-0.0159878	0.00208539	-0.014283	-0.977539	0.459961	-0.00366211	0.415653	-0.653563	-0.410999	-0.480799	9.40503	-1.40054	-1.87113	0.027671	0.0345172	0.0114699	-0.898682	0.592041	0.21582	0.44913	-0.643791	-0.430022	-0.445978	9.52205	-1.94411	-2.07647	0.0480273	-0.00506667	-0.00967749	-0.89502	0.645508	0.283203	
7	0.201371	0.0690871	-0.594781	-0.775186	1.53348	9.20029	2.73966	-0.0156188	0.0140709	-0.0403565	-0.437256	-0.807373	-0.410645	-0.498843	-0.0924659	0.531933	0.677977	4.15956	8.14952	4.11347	-0.0174367	-0.0362519	-0.00776129	-0.435791	-0.629639	-0.583496	-0.845483	-0.530898	-0.0146853	0.0555947	-0.937813	8.4822	4.50513	0.0963102	0.000551209	0.047386	0.443359	-0.901367	-0.390381	0.102725	0.925933	0.0537387	-0.359456	-6.24364	2.05819	-6.58562	-0.0977132	-0.0376175	0.0411148	0.987061	-0.00268555	0.392578	0.748835	0.640008	0.01209	-0.171725	-2.21033	9.35793	1.94347	-0.0019739	-0.0124021	0.0364936	0.634766	-0.782471	-0.221191	0.968555	0.218174	-0.11753	-0.0220738	0.045468	3.51219	12.6791	-0.0134262	-0.0437603	-0.00351101	0.434082	-0.343262	-0.890869	-0.364279	0.279196	0.495577	0.737397	7.80162	5.28994	3.59152	0.00680235	0.0696319	-0.00995601	-0.932129	-0.180908	-0.315918	0.450188	-0.540407	-0.574249	-0.418962	9.2	-0.00315921	-2.32755	0.0577719	-0.000590166	-0.0265607	-0.962891	0.418701	0.234619	0.525919	-0.503903	-0.521242	-0.444745	9.76385	-0.55868	-0.54962	0.0424956	0.00768894	-0.0103593	-0.977783	0.466797	0.000732422	0.41603	-0.653442	-0.410939	-0.48069	9.45824	-1.33304	-1.90604	0.018399	0.00600683	0.00849837	-0.898682	0.589844	0.220459	0.448984	-0.644019	-0.429904	-0.445909	9.52233	-1.75476	-1.93567	-0.0238593	-0.00105466	0.002335	-0.897461	0.647705	0.27417	
8	0.20085	0.0705749	-0.595096	-0.774944	1.43632	9.62029	2.77565	0.0244658	0.0255392	-0.0494958	-0.430664	-0.809326	-0.412842	-0.498647	-0.090998	0.532166	0.678138	4.13569	8.02103	4.10919	-0.0129196	-0.0322237	0.00538045	-0.439941	-0.634033	-0.581055	-0.846254	-0.529937	-0.0139997	0.0531555	-0.653695	9.54304	4.69435	-0.192052	0.04572	0.0722888	0.439209	-0.907959	-0.390137	0.10556	0.925966	0.0541572	-0.358484	-6.41617	1.61857	-6.74213	-0.0499483	0.0679257	0.015487	0.987305	-0.00488281	0.396973	0.748847	0.64014	0.0109644	-0.171256	-2.3885	9.60715	1.72111	0.0336058	-0.0136402	0.0120598	0.639404	-0.788818	-0.232666	0.968505	0.217857	-0.118499	-0.022248	0.180509	3.58363	13.1174	-0.0602022	-0.0262351	-0.00462335	0.429443	-0.338867	-0.891113	-0.365256	0.277944	0.496668	0.736652	7.78682	5.29699	3.47924	0.138359	0.0517523	-0.0195022	-0.932373	-0.176758	-0.316162	0.449944	-0.540531	-0.57411	-0.419254	9.23852	0.0423072	-2.36731	-0.040254	0.021419	-0.0157569	-0.962891	0.420898	0.237061	0.525975	-0.503941	-0.521024	-0.444891	9.79679	-0.629668	-0.45663	-0.0159203	0.0120895	-0.0177224	-0.975098	0.459961	0.000732422	0.416533	-0.652948	-0.411727	-0.48025	9.38294	-1.33522	-1.92344	0.0352652	0.000556801	-0.0145392	-0.894287	0.592285	0.21582	0.449435	-0.643821	-0.430157	-0.445496	9.49731	-1.87454	-2.00582	0.0340564	0.00191779	0.00215186	-0.897461	0.647705	0.27417	
9	0.200373	0.0713306	-0.595322	-0.774826	1.40125	9.51144	2.7266	0.0350842	0.0174544	-0.0647833	-0.426514	-0.800537	-0.408447	-0.498431	-0.090066	0.532792	0.677928	4.0542	8.22725	4.19164	-0.0205784	-0.0354045	0.00484095	-0.451172	-0.629883	-0.581055	-0.847893	-0.527595	-0.0137488	0.0503219	-0.963302	8.87528	4.48655	-0.0204694	0.0330165	0.131117	0.437012	-0.903564	-0.392578	0.105687	0.926492	0.0561417	-0.356779	-6.60979	1.86281	-7.09368	-0.0458721	0.0767496	-0.084148	0.989258	-0.00268555	0.396973	0.749502	0.639531	0.0104315	-0.170698	-2.14939	9.46999	1.80593	-0.0494348	0.0124898	0.0249406	0.634766	-0.786621	-0.228027	0.968766	0.216201	-0.11946	-0.0218714	0.309687	3.22031	12.9508	-0.0379703	-0.0220519	0.0187234	0.42749	-0.345459	-0.895264	-0.366506	0.276588	0.496573	0.736606	7.69166	5.3773	3.37331	0.0340643	0.0629673	0.0015222	-0.93457	-0.176758	-0.313965	0.450076	-0.540348	-0.57418	-0.419253	9.13196	-0.221959	-2.28153	0.0231342	0.0133981	-0.0265279	-0.963379	0.429443	0.243896	0.5253	-0.504405	-0.520566	-0.445698	9.74561	-0.434956	-0.477077	-0.0612966	0.00290142	-0.0338671	-0.977539	0.462158	-0.00146484	0.416592	-0.652952	-0.412222	-0.479769	9.42995	-1.46247	-1.85668	0.017292	-0.00583512	-9.21847e-05	-0.898682	0.592041	0.21582	0.449451	-0.644006	-0.430023	-0.445342	9.45007	-1.93909	-1.94135	0.00484107	0.000497244	0.00597447	-0.89502	0.647705	0.278564	
