40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.329273	0.16212	0.0319752	-0.929663	-3.50222	0.536545	10.3867	-0.00105392	0.00113973	0.000413131	0.0786133	0.219238	-1.125	0.29829	0.203123	0.127191	-0.923898	-4.57276	-1.22122	8.85308	-0.0269114	0.0352233	-0.0237579	0.350342	0.279297	-1.00635	0.20153	0.19863	-0.136156	-0.949417	-3.43865	3.60061	9.4834	-0.0146316	0.00766249	0.00174796	-0.0383301	-0.297607	-1.09204	-0.486583	0.0432811	-0.449874	-0.747647	-4.9076	6.17415	5.75919	-0.000731396	-0.00218494	0.00540274	0.353027	-0.885742	-0.455322	-0.114251	0.101127	0.54704	-0.823084	-0.359707	-8.98597	3.67462	-0.00565943	0.0111925	-0.015239	-0.144775	1.03613	-0.538818	0.783468	0.0852497	0.387353	-0.478402	-7.83186	-2.93002	8.4718	-0.0103297	0.0190555	-0.0164649	0.763184	0.602295	-0.505615	0.175339	-0.144115	0.0171436	-0.973752	2.62145	-0.415419	10.1516	-0.00502253	0.019206	-0.00530036	-0.585693	0.146973	-0.915527	0.311589	-0.0379291	-0.226966	-0.921933	2.01929	4.89267	9.60359	-0.00688181	0.00512425	-0.0115663	-0.646729	-0.428711	-0.844727	0.0508349	-0.0315641	-0.307218	-0.949756	1.23698	5.94423	8.50491	-0.00213872	0.00178896	-0.0176088	-0.558838	-0.571045	-0.889648	-0.284701	0.927928	-0.0770623	-0.22794	-4.25684	-4.37129	-6.89899	0.0159625	0.00931114	-0.00198206	0.74292	0.536865	0.657959	0.016393	-0.0148674	-0.170362	-0.985133	0.320166	3.3563	9.23759	-0.00181052	0.00419156	0.0015044	-0.4021	-0.258789	-1.00244	
1	0.32941	0.162176	0.0318632	-0.929609	-3.46523	0.558936	10.3848	0.00791832	-0.000522035	0.00118623	0.0788574	0.217041	-1.12061	0.29824	0.203279	0.12715	-0.923885	-4.5747	-1.23588	8.86421	0.000341507	0.0207505	-0.0176825	0.3479	0.283691	-1.01343	0.201377	0.198533	-0.136124	-0.949475	-3.46019	3.55589	9.44113	0.0125495	-0.0070201	-0.0092546	-0.0361328	-0.297607	-1.09424	-0.486661	0.0431202	-0.449965	-0.747551	-4.94247	6.1723	5.81295	0.0170018	0.00462123	-0.00699573	0.357422	-0.883545	-0.455322	-0.114248	0.101189	0.547402	-0.822836	-0.330012	-9.04612	3.69804	-0.0321964	0.0150797	-0.0114981	-0.138184	1.03394	-0.541016	0.783266	0.0852528	0.387672	-0.478473	-7.89088	-3.0542	8.4606	0.0101352	0.0186231	-0.0171797	0.760986	0.600098	-0.499023	0.175529	-0.144245	0.0171463	-0.973699	2.65006	-0.430067	10.1749	0.0158443	0.0113121	-0.00929057	-0.58374	0.151367	-0.919922	0.311746	-0.0380905	-0.226832	-0.921906	2.00726	4.90904	9.66308	0.00224968	0.0103317	-0.0110485	-0.64209	-0.432861	-0.839844	0.0508222	-0.0317061	-0.307326	-0.949717	1.26362	5.96083	8.54808	0.0125171	-0.00273368	-0.0177911	-0.563477	-0.571045	-0.889648	-0.284806	0.927897	-0.0770624	-0.227933	-4.31627	-4.39801	-6.92014	0.00691679	0.0123321	0.00262663	0.738281	0.539062	0.666992	0.016479	-0.0149501	-0.170461	-0.985113	0.402088	3.35565	9.26392	0.00456608	0.00534839	0.000733851	-0.402344	-0.254395	-1.00244	
2	0.329422	0.162286	0.0318102	-0.929587	-3.4969	0.564026	10.3924	0.00734632	0.00363214	0.000755661	0.0808105	0.221436	-1.11841	0.298272	0.203359	0.127092	-0.923865	-4.55568	-1.19109	8.86173	-0.00741573	0.01775	-0.0142601	0.348145	0.279297	-1.00854	0.201134	0.198526	-0.136479	-0.949477	-3.39214	3.63628	9.56402	0.010715	0.00436838	-0.00371873	-0.0317383	-0.297852	-1.0896	-0.486841	0.0431363	-0.450243	-0.747266	-4.88427	6.23243	5.82637	0.00857526	0.00569498	-0.0102819	0.357422	-0.885742	-0.450928	-0.11433	0.10115	0.547185	-0.822974	-0.381849	-9.07949	3.6753	0.0104672	0.0053499	-0.00872721	-0.135986	1.03613	-0.538818	0.783283	0.0855757	0.387458	-0.478561	-7.87936	-2.99957	8.50329	0.0274979	0.0136275	-0.00967023	0.760986	0.600098	-0.501221	0.175623	-0.144328	0.0168117	-0.973675	2.64416	-0.404794	10.185	0.0377029	0.007319	-0.0143873	-0.579346	0.14917	-0.917725	0.311849	-0.0381265	-0.226564	-0.921936	2.00664	4.87048	9.66464	-0.00313083	0.016502	-0.0126683	-0.650635	-0.435059	-0.844482	0.0508222	-0.0317061	-0.307326	-0.949717	1.26362	5.96083	8.54808	0.0125171	-0.00273368	-0.0177911	-0.563477	-0.571045	-0.889648	-0.284806	0.927897	-0.0770624	-0.227933	-4.31627	-4.39801	-6.92014	0.00691679	0.0123321	0.00262663	0.738281	0.539062	0.666992	0.0165395	-0.0148088	-0.170556	-0.985098	0.345115	3.30732	9.20156	0.00801319	0.0191317	-0.000435852	-0.400146	-0.254395	-0.997803	
3	0.329475	0.162252	0.0316521	-0.92958	-3.49146	0.613421	10.3902	0.00473149	-0.0107247	0.000455939	0.0783691	0.223633	-1.11841	0.298254	0.203559	0.127161	-0.923817	-4.59579	-1.25306	8.86639	-0.0101456	0.024049	-0.0164988	0.345947	0.2771	-1.0061	0.201332	0.198663	-0.136087	-0.949462	-3.47502	3.56299	9.48884	-0.00395746	0.0143913	0.00602873	-0.0361328	-0.299805	-1.10327	-0.486876	0.0430961	-0.45021	-0.747266	-4.90409	6.13117	5.77881	-0.00034362	0.00217967	0.00258292	0.355469	-0.890137	-0.44873	-0.11414	0.101344	0.547107	-0.823028	-0.444823	-8.95587	3.67532	-0.0145663	0.0132328	-0.0077849	-0.13623	1.04053	-0.538818	0.783308	0.0856784	0.387309	-0.478623	-7.83708	-2.91226	8.44642	0.017584	0.00852988	-0.014821	0.760986	0.602295	-0.503418	0.175754	-0.143974	0.0168634	-0.973703	2.63498	-0.416215	10.1526	0.0154999	0.0389305	-0.011137	-0.581299	0.14917	-0.915527	0.311931	-0.0378124	-0.227057	-0.9218	2.02166	4.94002	9.63145	0.0333504	0.023822	-0.0198534	-0.644531	-0.430908	-0.842285	0.0504968	-0.0315079	-0.307649	-0.949637	1.23712	5.95408	8.51882	0.00910381	0.00275863	-0.0184375	-0.558838	-0.573242	-0.889648	-0.284858	0.927946	-0.0770926	-0.22766	-4.2889	-4.3786	-6.90615	0.00398661	0.0111557	-0.00035412	0.74292	0.534912	0.667236	0.0167243	-0.0147073	-0.170632	-0.985083	0.306992	3.34874	9.16352	-0.00128166	0.0119016	0.00677881	-0.402344	-0.254395	-0.997803	
4	0.329632	0.162287	0.0316772	-0.929517	-3.49589	0.580368	10.4011	-0.00294957	0.00125455	0.00715532	0.0810547	0.214844	-1.11621	0.298231	0.203593	0.127087	-0.923827	-4.60213	-1.23909	8.83669	-0.0030655	0.0158391	-0.0178564	0.352539	0.279297	-1.01099	0.201309	0.198802	-0.136238	-0.949416	-3.46767	3.60529	9.50691	0.0163507	0.00762191	-7.39083e-06	-0.0402832	-0.302002	-1.09863	-0.486952	0.0428961	-0.450283	-0.747184	-4.96918	6.14016	5.77099	0.0147832	0.000248564	-0.00233423	0.359619	-0.885742	-0.455322	-0.113889	0.101412	0.547535	-0.82277	-0.386463	-9.05148	3.61908	-0.024724	0.00768747	-0.00703629	-0.138184	1.03613	-0.536377	0.78328	0.0852391	0.387458	-0.478625	-7.85653	-2.99746	8.52733	-0.00904389	0.0108237	-0.0155424	0.756592	0.602295	-0.505371	0.175845	-0.14405	0.0167133	-0.973678	2.63686	-0.396941	10.1934	0.0270287	0.00527662	-0.0138008	-0.581543	0.15332	-0.915527	0.312043	-0.0379724	-0.226787	-0.921822	2.03292	4.95894	9.64734	-0.0124191	0.0153385	-0.0135015	-0.644287	-0.432861	-0.844727	0.0503349	-0.0313788	-0.307708	-0.94963	1.26371	5.94694	8.49872	0.0058084	0.0057044	-0.0168141	-0.561035	-0.571045	-0.898438	-0.284963	0.927933	-0.0770942	-0.227581	-4.29265	-4.36394	-6.92217	0.00782655	0.00752191	0.000975948	0.742676	0.54126	0.660156	0.0169893	-0.0147138	-0.170908	-0.985031	0.309595	3.39691	9.20437	0.0148249	0.00930039	0.00731717	-0.404541	-0.252197	-0.995605	
5	0.329733	0.162385	0.0316227	-0.929466	-3.51784	0.551496	10.3862	0.00514795	-0.00148073	0.00230082	0.0788574	0.217041	-1.11621	0.297942	0.203875	0.127215	-0.923841	-4.58103	-1.19417	8.81993	-0.0107618	0.0211404	-0.0214094	0.348145	0.2771	-1.0061	0.201126	0.198791	-0.13655	-0.949413	-3.4324	3.62872	9.50367	0.0109436	-0.000779348	-0.00315271	-0.0317383	-0.302002	-1.10107	-0.487058	0.0427779	-0.450396	-0.747052	-4.91105	6.20238	5.77181	0.0140197	0.00112679	-0.00503684	0.359863	-0.887939	-0.453125	-0.113699	0.101525	0.547552	-0.822771	-0.281966	-8.94413	3.73016	-0.0256794	0.0109729	-0.00250495	-0.134033	1.04053	-0.541016	0.783219	0.0850305	0.387689	-0.478576	-7.85197	-3.03734	8.47871	-0.00298577	0.0210997	-0.0206123	0.760986	0.602295	-0.503418	0.17587	-0.143967	0.0165281	-0.973689	2.63117	-0.39113	10.1973	0.0232672	0.0138517	-0.0172084	-0.583252	0.144775	-0.91748	0.312108	-0.0377951	-0.226928	-0.921772	2.02664	4.89473	9.62756	0.0157725	0.0195667	-0.0158829	-0.648682	-0.432861	-0.844482	0.0503521	-0.0313919	-0.307688	-0.949635	1.22441	6.02853	8.52194	0.00586978	0.00536752	-0.0164104	-0.561279	-0.566406	-0.891846	-0.284799	0.927986	-0.0770868	-0.227572	-4.28172	-4.37352	-6.91836	-0.00352588	0.0126527	0.00304233	0.740479	0.543457	0.660156	0.0169876	-0.0149017	-0.170902	-0.985029	0.402898	3.35848	9.23833	0.0024112	0.00205616	-0.0022175	-0.4021	-0.258789	-1	
6	0.329722	0.162493	0.0313957	-0.929459	-3.50336	0.568364	10.3613	0.0125777	-0.000665217	0.000144719	0.0854492	0.217041	-1.12061	0.297867	0.204024	0.127312	-0.923819	-4.54862	-1.23347	8.85444	-0.013184	0.0214611	-0.0185478	0.34375	0.279297	-1.00146	0.201109	0.198765	-0.136446	-0.949437	-3.40803	3.61634	9.50803	0.00146881	0.00911776	4.19819e-07	-0.0383301	-0.299805	-1.09863	-0.487201	0.0427171	-0.450284	-0.747031	-4.94189	6.1804	5.75179	0.00758076	-0.00259448	-0.000213033	0.355469	-0.890137	-0.44873	-0.113573	0.101749	0.547266	-0.822951	-0.428279	-8.95783	3.72309	0.0418521	0.0171118	-0.00778374	-0.134033	1.04272	-0.536377	0.783157	0.0855563	0.387476	-0.478757	-7.79763	-2.91583	8.5003	0.014461	0.0185008	-0.0153078	0.758789	0.602295	-0.503418	0.175936	-0.143632	0.0163144	-0.97373	2.62209	-0.399159	10.1747	0.0284649	0.0321762	-0.0154714	-0.585693	0.14917	-0.919678	0.312172	-0.0379003	-0.226978	-0.921734	2.0128	4.97011	9.66018	-0.0024593	0.0022417	-0.0150302	-0.64209	-0.435059	-0.839844	0.0502441	-0.0313076	-0.307572	-0.949681	1.23193	5.94723	8.55494	0.00444275	0.00319025	-0.0143043	-0.561279	-0.566406	-0.894043	-0.284939	0.927965	-0.0769038	-0.227544	-4.29361	-4.38591	-6.91448	0.00541138	0.0114737	-0.00493926	0.740234	0.545654	0.662354	0.0170275	-0.0147615	-0.171113	-0.984994	0.356439	3.4021	9.16728	0.0170747	0.018624	-0.00209792	-0.404297	-0.258789	-1	
7	0.329737	0.162543	0.031269	-0.929449	-3.49241	0.595549	10.3934	0.0114487	-0.00350001	0.00105965	0.0786133	0.219238	-1.12061	0.29786	0.204109	0.127337	-0.923799	-4.58373	-1.23932	8.85348	-0.00932137	0.0225488	-0.01715	0.348389	0.274902	-1.0061	0.201045	0.198734	-0.136529	-0.949445	-3.44528	3.60644	9.48978	0.0113958	0.000679159	-0.00307347	-0.0361328	-0.297607	-1.09424	-0.487231	0.0427247	-0.450287	-0.747009	-4.91246	6.17026	5.81216	0.00351597	0.00470935	-0.00258926	0.355469	-0.887939	-0.450928	-0.11362	0.101823	0.547087	-0.823054	-0.369738	-8.95024	3.6764	0.016408	0.0176387	-0.0116439	-0.140381	1.03613	-0.541016	0.783097	0.0857118	0.387436	-0.478859	-7.84042	-2.99654	8.44495	0.0162664	0.0198242	-0.0195154	0.758789	0.604492	-0.501221	0.175989	-0.143583	0.0162251	-0.973729	2.62261	-0.370899	10.173	0.0252861	0.0173394	-0.0133625	-0.581055	0.142578	-0.921631	0.312264	-0.0378402	-0.226771	-0.921756	2.06452	4.91427	9.64998	-0.00962011	0.0251441	-0.0127025	-0.644531	-0.430908	-0.842285	0.0502971	-0.0313446	-0.307643	-0.949654	1.24312	5.92948	8.53255	0.0135681	0.00406543	-0.0135784	-0.563477	-0.568848	-0.89624	-0.285052	0.92793	-0.0768513	-0.227565	-4.29537	-4.35788	-6.90827	0.013028	0.00827164	-0.00206289	0.74707	0.541504	0.657959	0.0171612	-0.0145557	-0.171223	-0.984975	0.320417	3.39414	9.19148	0.00459737	0.012757	0.0023035	-0.4021	-0.260986	-0.997803	
8	0.329779	0.162694	0.0310476	-0.929415	-3.50313	0.617973	10.4026	0.00915937	-0.00144264	0.00132978	0.0788574	0.214844	-1.11841	0.297779	0.204052	0.12723	-0.923852	-4.56485	-1.21096	8.87023	-0.00622417	0.00727134	-0.0219357	0.354492	0.281494	-1.00635	0.20085	0.198515	-0.136644	-0.949515	-3.41303	3.63988	9.52092	0.00208096	-0.00500869	-0.00491357	-0.0297852	-0.300049	-1.09644	-0.487265	0.0425971	-0.450423	-0.746912	-4.91398	6.19656	5.7708	0.0154043	0.0033792	0.00162903	0.357422	-0.885742	-0.450928	-0.113547	0.101847	0.547545	-0.822757	-0.375022	-9.00017	3.70316	-0.043009	0.0143821	-0.0181023	-0.13623	1.04272	-0.541016	0.782756	0.08595	0.38765	-0.4792	-7.84084	-2.95633	8.50389	0.0108067	0.0229529	-0.0222264	0.760986	0.602295	-0.496826	0.176048	-0.14343	0.0159925	-0.973745	2.63654	-0.384527	10.16	0.0285674	0.0191315	-0.0157691	-0.581299	0.144775	-0.921875	0.312378	-0.0378232	-0.226933	-0.921678	2.02368	4.98169	9.68976	0.000938197	0.00899363	-0.0146566	-0.646484	-0.433105	-0.837646	0.0503176	-0.0314189	-0.307706	-0.94963	1.24474	6.00054	8.49951	0.00379679	0.0058557	-0.0166343	-0.558594	-0.575439	-0.891846	-0.285128	0.927902	-0.0767321	-0.227624	-4.29149	-4.39048	-6.92316	-1.85156e-05	0.00707087	0.00222333	0.744873	0.541504	0.666992	0.0172261	-0.0146536	-0.171212	-0.984975	0.322077	3.37818	9.19937	-0.00144198	0.000713624	3.49606e-05	-0.4021	-0.256592	-0.997803	
9	0.32982	0.162696	0.0309697	-0.929403	-3.50954	0.626003	10.4049	0.000269954	-0.00549413	0.000441476	0.0810547	0.217041	-1.11841	0.297845	0.203809	0.12724	-0.923883	-4.55447	-1.20777	8.82246	-0.0107881	0.00190903	-0.0149643	0.345947	0.279297	-1.00391	0.200779	0.198428	-0.136488	-0.949571	-3.38793	3.581	9.52236	-0.00204624	0.00285624	-0.00419099	-0.0383301	-0.299805	-1.0918	-0.487254	0.0424751	-0.450359	-0.746965	-4.88401	6.22152	5.78688	-0.00493712	-0.00291379	0.00591702	0.355225	-0.885742	-0.453125	-0.113598	0.101801	0.547378	-0.822867	-0.411398	-9.01296	3.64708	0.0180959	0.00636681	-0.00887472	-0.131592	1.03394	-0.541016	0.782761	0.0860486	0.387634	-0.479188	-7.84335	-3.02074	8.48591	0.0104224	0.0187083	-0.0128024	0.765381	0.602295	-0.492676	0.176172	-0.143603	0.0159261	-0.973698	2.63455	-0.369402	10.2309	0.0106803	-0.00141368	-0.0114298	-0.581299	0.144775	-0.915527	0.312398	-0.0378081	-0.226705	-0.921728	2.00007	4.87741	9.59315	-0.0127428	0.0217811	-0.0169148	-0.64624	-0.437256	-0.842285	0.0501866	-0.0313253	-0.307488	-0.949711	1.25315	5.97557	8.52179	-0.00586929	0.00537529	-0.0149582	-0.561279	-0.568604	-0.894043	-0.285213	0.927872	-0.076746	-0.227635	-4.29493	-4.38674	-6.91024	0.00669455	0.00497373	0.00130702	0.749268	0.545898	0.657715	0.0172372	-0.014724	-0.171075	-0.984997	0.368321	3.33595	9.22303	-0.00298216	0.00953851	-0.00372249	-0.4021	-0.260986	-0.995605	
