40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.566658	-0.376763	-0.348623	-0.644524	9.24456	0.120422	4.8902	-0.0372263	0.0166054	0.0260493	-0.776855	0.407471	-0.382812	0.612468	-0.380663	-0.381023	-0.57862	9.13915	-0.205417	4.17283	-0.0165291	0.0357371	-0.0127391	-0.694336	0.315674	-0.338623	0.761272	-0.198201	-0.328084	-0.523013	7.37959	0.545981	7.35903	-0.0260802	0.0502671	0.0120081	-0.639404	0.220215	-0.782227	0.0028438	0.400149	0.0710213	-0.91369	-7.19696	-1.26338	6.54495	-0.0228797	-0.0184962	-0.0226544	0.438232	0.202637	-0.919434	0.515496	-0.472807	-0.109874	-0.706148	7.74098	-3.20395	5.20086	-0.0489661	0.0257616	-0.00191314	-0.714355	0.630127	-0.255615	0.947993	-0.0285615	0.298982	0.10537	-7.15262	0.0299396	10.2353	0.0129533	0.0134309	-0.00299365	0.949219	-0.144531	-0.38501	0.404643	-0.54	-0.501076	-0.541837	9.76319	0.929311	-0.689421	-0.00468267	0.0469354	-0.00528979	-0.937256	0.279297	0.109375	0.370798	-0.522086	-0.571265	-0.513412	9.2054	1.60455	-1.83436	-0.0447283	0.00963359	-0.0112118	-1.03296	0.189941	0.239014	0.486296	-0.430465	-0.570556	-0.502674	9.77403	1.41046	-0.170766	-0.06026	0.016431	-0.0216002	-1.05884	0.178467	-0.0266113	0.326818	-0.348093	-0.205412	-0.854299	7.59842	1.1288	6.97534	0.0391451	0.0304991	0.00921989	-0.963379	0.191895	-0.468018	-0.0457589	-0.973439	-0.224165	-0.00851603	0.0759664	0.869297	-9.71468	0.0247155	-0.0116999	-0.0285003	0.364502	0.102539	0.981201	
1	0.566698	-0.376811	-0.348048	-0.644771	9.25077	0.0364282	4.91763	-0.036355	0.0290791	0.00692256	-0.774414	0.403076	-0.384766	0.612713	-0.380361	-0.38087	-0.57866	9.16426	-0.158032	4.19798	0.00337937	0.0439512	-0.0130886	-0.69458	0.322266	-0.334229	0.76129	-0.198168	-0.327555	-0.523331	7.53023	0.510458	7.27179	-0.0249177	0.0434247	-0.0115928	-0.645752	0.218018	-0.782227	0.00269885	0.400017	0.0713014	-0.913726	-7.24367	-1.18299	6.50869	-0.0127586	-0.00466086	-0.0197354	0.435791	0.209229	-0.921631	0.515414	-0.472947	-0.10944	-0.706181	7.76816	-3.25787	5.24825	-0.0354507	0.0200108	-0.0028882	-0.71875	0.630127	-0.253174	0.947993	-0.0285615	0.298982	0.10537	-7.15262	0.0299396	10.2353	0.0129533	0.0134309	-0.00299365	0.949219	-0.144531	-0.38501	0.404898	-0.540134	-0.500966	-0.541614	9.78862	0.953021	-0.98101	0.0286227	0.0103306	0.0129462	-0.9375	0.281494	0.113525	0.370704	-0.522241	-0.571368	-0.513207	9.21796	1.9461	-1.88699	0.0104452	-0.00788054	-0.0124636	-1.02417	0.185547	0.239014	0.485408	-0.431591	-0.569079	-0.504239	9.80767	1.84922	-0.191907	-0.199548	0.0282929	-0.0134196	-1.06128	0.183105	-0.0310059	0.327309	-0.347638	-0.205723	-0.854222	7.57743	1.27411	7.06155	0.0505205	0.0394719	0.0226445	-0.968018	0.198242	-0.470459	-0.0455498	-0.973336	-0.224653	-0.00849436	-0.074312	0.810441	-9.6729	0.0198837	0.00865859	-0.0419261	0.360107	0.100342	0.988037	
2	0.566681	-0.376734	-0.347203	-0.645286	9.0935	-0.0499745	4.95012	-0.00576259	-0.00957823	0.00362603	-0.772217	0.398926	-0.380371	0.613004	-0.380596	-0.380731	-0.578288	9.26588	-0.248247	4.19818	-0.0170169	0.0138301	-0.000900763	-0.69458	0.322266	-0.334229	0.761056	-0.197987	-0.328182	-0.523346	7.62119	0.468782	7.33945	0.0222872	-0.0303466	-0.0124906	-0.639404	0.21582	-0.777588	0.00265635	0.400374	0.070902	-0.913601	-7.27031	-1.20817	6.65443	0.0279845	0.0286763	0.0171166	0.43335	0.211182	-0.921875	0.515703	-0.473099	-0.109367	-0.705879	7.82182	-3.32365	5.17822	0.0244279	-0.00168418	0.00765578	-0.711914	0.623535	-0.253174	0.947802	-0.0282278	0.299593	0.105443	-7.19588	0.167035	10.2757	-0.0158935	0.0328662	-0.00492031	0.949219	-0.146484	-0.380615	0.405666	-0.539375	-0.501272	-0.541514	9.72678	1.06726	-1.0544	0.0764029	0.0457896	-0.0241774	-0.939697	0.281494	0.10498	0.370419	-0.522775	-0.570724	-0.513586	9.34173	1.72559	-2.01185	-0.0295796	0.0342317	-0.00361884	-1.03076	0.187744	0.239014	0.48449	-0.433299	-0.56679	-0.506232	9.92452	1.20865	-0.251778	-0.0487993	0.0203781	-0.00579942	-1.0564	0.178467	-0.0266113	0.328225	-0.347739	-0.206102	-0.853738	7.69554	1.41437	6.95627	0.00468503	0.00674919	0.0342085	-0.961182	0.196289	-0.468262	-0.0450446	-0.973058	-0.225955	-0.00853699	-0.05344	0.836309	-9.7971	-0.012318	0.00609541	-0.0436765	0.359863	0.104736	0.990234	
3	0.566681	-0.376734	-0.347203	-0.645286	9.0935	-0.0499745	4.95012	-0.00576259	-0.00957823	0.00362603	-0.772217	0.398926	-0.380371	0.613252	-0.380377	-0.380556	-0.578284	9.13097	-0.221431	4.17933	0.000616441	0.0405032	-0.00787098	-0.694336	0.320068	-0.338867	0.760778	-0.197855	-0.328862	-0.523374	7.62232	0.349514	7.52853	0.01719	-0.00307543	-0.0136121	-0.643555	0.21582	-0.782227	0.00274519	0.400734	0.0706375	-0.913463	-7.20126	-1.17532	6.72246	0.00472874	0.015004	0.0014482	0.437988	0.207031	-0.921631	0.516221	-0.472893	-0.109712	-0.705586	7.89378	-3.13669	5.24464	0.00243341	0.0098503	-0.00607169	-0.714355	0.62793	-0.255615	0.947692	-0.0281302	0.299901	0.105587	-7.26405	0.0271739	10.2537	0.0228476	0.0222216	-0.00587339	0.951416	-0.146484	-0.384766	0.406684	-0.538816	-0.501309	-0.541272	9.82419	0.979976	-0.86799	0.0484374	0.0554756	0.000280323	-0.937256	0.279297	0.103027	0.371482	-0.52174	-0.572006	-0.512443	9.34602	1.77997	-2.01688	0.116717	0.0310982	-0.0298733	-1.02637	0.185547	0.239014	0.485178	-0.432901	-0.567144	-0.505516	9.73285	1.39941	-0.0971606	0.0425777	-0.00427395	-0.00263419	-1.06348	0.180664	-0.0266113	0.329002	-0.347791	-0.205572	-0.853545	7.55765	1.35585	7.10797	0.000167147	0.0099065	0.0439767	-0.963623	0.198486	-0.470459	-0.0447101	-0.972988	-0.226323	-0.00854162	0.09029	0.851538	-9.77438	0.0294058	0.012034	-0.031829	0.360107	0.100342	0.992676	
4	0.566279	-0.377466	-0.348194	-0.644677	9.05627	-0.0160638	4.8116	0.0158339	-0.0497652	-0.0205806	-0.783447	0.407471	-0.38501	0.613459	-0.380182	-0.380045	-0.578529	9.04942	-0.201311	4.09435	-0.0227524	0.0445928	-0.0131041	-0.690186	0.322266	-0.341309	0.761267	-0.19745	-0.328124	-0.523279	7.50495	0.560024	7.46311	-0.0116081	0.05199	0.0194609	-0.645752	0.21582	-0.784424	0.00247862	0.400339	0.0716434	-0.913559	-7.18554	-1.25287	6.6158	-0.0346007	-0.0163757	-0.0304957	0.44043	0.204834	-0.919434	0.516086	-0.472896	-0.108459	-0.705876	7.66776	-3.3842	5.16771	-0.0262127	0.0492582	0.00493536	-0.712158	0.630127	-0.253174	0.94776	-0.0264595	0.299754	0.105822	-7.12042	0.172937	10.1918	0.0655247	-0.00187467	0.0195234	0.951416	-0.144531	-0.380615	0.406901	-0.538859	-0.501291	-0.541082	9.60472	0.93982	-1.02991	0.0205894	-0.00163697	-0.00360271	-0.937256	0.279297	0.107178	0.372763	-0.520039	-0.57309	-0.512031	9.07021	2.07405	-2.03294	0.0886223	0.049404	-0.0556886	-1.02637	0.187744	0.234375	0.4863	-0.431311	-0.570147	-0.50241	9.74103	1.48175	-0.276481	0.258533	-0.0637634	-0.0263285	-1.0564	0.178467	-0.0244141	0.329828	-0.347448	-0.205142	-0.853469	7.47115	1.51461	7.03331	-0.0147427	0.0563815	0.0290989	-0.961426	0.198486	-0.4729	-0.0437221	-0.972888	-0.226944	-0.00860994	0.200626	1.04692	-9.6622	0.0275466	0.0223324	-0.0246476	0.359619	0.109131	0.990234	
5	0.565823	-0.377926	-0.349326	-0.644195	9.18334	0.0682742	4.8022	0.0198069	-0.0558673	-0.00589076	-0.774902	0.409668	-0.378418	0.613958	-0.38009	-0.379257	-0.578577	9.05053	-0.274027	4.20119	-0.0186275	0.0396756	0.00842443	-0.692383	0.322266	-0.338867	0.761142	-0.198196	-0.326436	-0.524232	7.3793	0.393737	7.30344	-0.0803048	0.0418918	-0.0129698	-0.641602	0.220215	-0.780029	0.00212212	0.399741	0.072579	-0.913748	-7.09314	-1.20649	6.52697	-0.0240998	-0.0165079	-0.0263593	0.440186	0.207031	-0.921631	0.517485	-0.471564	-0.108593	-0.705723	7.57042	-3.22341	4.98791	0.0593731	0.0441971	0.0240309	-0.714355	0.630127	-0.255615	0.947714	-0.0245614	0.299912	0.106241	-7.14113	0.287431	10.0657	0.0608377	0.0203152	0.0251612	0.953613	-0.146484	-0.382812	0.407518	-0.538244	-0.501386	-0.541142	9.67286	1.18694	-0.753978	0.0334304	0.0350241	-0.0200977	-0.930908	0.281494	0.10498	0.373313	-0.519313	-0.573522	-0.511883	9.2221	1.78369	-2.0006	0.0359913	0.029591	-0.0216503	-1.02637	0.189941	0.234375	0.487109	-0.430016	-0.572852	-0.499651	10.0151	0.755819	-0.542218	0.183641	-0.0527753	-0.022823	-1.05396	0.17627	-0.0241699	0.330367	-0.346678	-0.20495	-0.85362	7.38181	1.47187	6.98697	0.0057808	0.0509947	0.0140599	-0.956787	0.196289	-0.472656	-0.0434097	-0.972797	-0.227365	-0.00933482	0.0216249	1.07967	-9.57966	-0.00392427	0.0376962	-0.0180702	0.362061	0.106934	0.990234	
6	0.565947	-0.378617	-0.349844	-0.643399	9.28435	0.0756512	4.81815	0.00673215	-0.034197	0.0273281	-0.781006	0.400879	-0.374023	0.614406	-0.379813	-0.378637	-0.57869	9.03049	-0.188138	4.36737	-0.00967113	0.0414685	-0.010671	-0.692383	0.322266	-0.334229	0.761383	-0.197696	-0.326121	-0.524269	7.40772	0.285593	7.38152	0.054784	0.0274102	0.00768535	-0.643555	0.213623	-0.782227	0.00187464	0.399548	0.0733531	-0.913771	-7.00128	-1.33618	6.67352	-0.0246793	0.00318623	-0.020563	0.440186	0.211426	-0.921875	0.517338	-0.472356	-0.107203	-0.705513	7.68988	-3.23922	5.24202	-0.104815	-0.00150067	0.00988812	-0.716797	0.634521	-0.253174	0.947492	-0.0245294	0.300421	0.106792	-7.1804	0.319302	10.1603	-0.0199485	0.0363106	0.00636971	0.94751	-0.155273	-0.378174	0.407728	-0.538193	-0.500463	-0.541888	9.64581	1.01204	-0.749112	0.00363482	0.0335907	-0.00718163	-0.9375	0.281494	0.102783	0.374343	-0.518814	-0.574158	-0.510923	9.33556	2.08345	-1.96121	0.0566627	0.0260052	-0.00479223	-1.02441	0.192139	0.231934	0.487999	-0.428434	-0.574506	-0.498241	9.8344	1.66589	-0.00768987	0.114348	-0.00309355	-0.0287727	-1.05859	0.17627	-0.0266113	0.330531	-0.346818	-0.204658	-0.85357	7.42827	1.31246	6.89854	-0.00824033	0.00211534	0.0155151	-0.957031	0.202881	-0.470703	-0.0436299	-0.972718	-0.227655	-0.00949996	-0.164542	0.8243	-9.76063	0.00139562	-0.00689678	-0.0125776	0.357422	0.106934	0.990234	
7	0.566229	-0.3787	-0.349261	-0.643419	9.29299	-0.0493509	4.87581	-0.0157446	0.0297251	0.00561499	-0.779053	0.403076	-0.378418	0.614574	-0.379429	-0.378902	-0.578589	9.02608	-0.174311	4.2474	0.0177134	0.0133878	-0.0258936	-0.690186	0.324463	-0.34375	0.761843	-0.196833	-0.326385	-0.52376	7.3783	0.498466	7.41541	0.0865818	0.0293906	0.0235581	-0.639404	0.220215	-0.791504	0.00189691	0.399511	0.0737815	-0.913752	-7.06021	-1.37951	6.54442	-0.0287952	0.00289303	-0.0116259	0.435547	0.211426	-0.921875	0.516736	-0.473264	-0.106534	-0.705447	7.72496	-3.53687	5.44526	0.00417473	-0.00732889	-0.0166769	-0.712402	0.634521	-0.257812	0.947444	-0.0248864	0.300424	0.107124	-7.146	0.388925	10.2306	-0.0332015	0.0188843	0.00164746	0.947266	-0.148682	-0.380371	0.407419	-0.538606	-0.500497	-0.54168	9.70503	0.966251	-0.876782	0.000848322	-0.0283588	-0.00697774	-0.943848	0.279297	0.10498	0.374451	-0.518694	-0.573793	-0.511375	9.35689	2.08386	-1.96155	-0.0223981	0.0539911	-0.017287	-1.02637	0.185547	0.232178	0.488917	-0.42699	-0.575161	-0.497825	9.75726	1.35362	-0.397864	0.138818	0.0623655	-0.0546261	-1.05396	0.17627	-0.0266113	0.330596	-0.346948	-0.204593	-0.853507	7.59586	1.31793	6.89043	-0.00265977	0.00267365	0.0124893	-0.963623	0.200439	-0.470459	-0.0424493	-0.972747	-0.227804	-0.00822397	0.0251337	0.992456	-9.60617	0.0623799	-0.035596	-0.0121495	0.361816	0.111328	0.983398	
8	0.566104	-0.377723	-0.348769	-0.644369	9.02432	-0.092949	4.86284	0.00348845	0.0410166	-0.0444887	-0.78125	0.405273	-0.38501	0.614603	-0.378719	-0.379774	-0.578452	9.03442	-0.166934	4.29642	0.0336043	0.0044179	-0.037135	-0.689941	0.317871	-0.336426	0.762047	-0.196641	-0.327022	-0.523138	7.43165	0.545778	7.33156	-0.000594369	-0.0185208	-0.00313676	-0.637207	0.218018	-0.786865	0.00212107	0.399539	0.0740492	-0.913718	-7.13307	-1.48541	6.49911	-0.0238121	0.0074312	0.00884846	0.437988	0.209229	-0.926025	0.517829	-0.471984	-0.109199	-0.705095	7.6293	-3.25181	5.34289	0.133917	-0.00747269	-0.0373684	-0.716553	0.630127	-0.257812	0.947747	-0.0265497	0.299138	0.107644	-7.09976	0.293511	10.2893	-0.0520769	-0.0257281	-0.0175612	0.947266	-0.148682	-0.382568	0.407971	-0.538492	-0.500714	-0.541176	9.64778	1.11856	-0.888508	0.0597985	0.00199621	-0.00692733	-0.937256	0.279297	0.107178	0.376088	-0.517318	-0.574593	-0.510669	9.06847	1.88091	-1.82862	0.11793	0.0185201	-0.0183089	-1.02637	0.187744	0.220459	0.492187	-0.422989	-0.577835	-0.494913	9.75186	1.57527	-0.261626	0.254431	0.0626339	-0.0271593	-1.05859	0.174072	-0.0354004	0.330903	-0.347056	-0.205224	-0.853193	7.31529	1.37485	6.98965	0.0421345	-0.0119183	0.0048306	-0.956787	0.196289	-0.470459	-0.042634	-0.972723	-0.227891	-0.00764719	0.0960498	1.23779	-9.57344	-0.0519951	-0.012631	-0.00674302	0.357422	0.111328	0.992432	
9	0.566055	-0.377043	-0.349111	-0.644625	9.07127	-0.0639275	4.92199	0.0404677	0.0226657	-0.045558	-0.779053	0.403076	-0.382812	0.614832	-0.378311	-0.379918	-0.578381	9.07661	-0.22267	4.33407	0.0264521	0.0311967	-0.0204505	-0.694336	0.320068	-0.338867	0.762003	-0.19629	-0.327548	-0.523006	7.5425	0.423293	7.37539	0.0490999	-0.0162288	-0.0118304	-0.645752	0.21582	-0.789062	0.00327532	0.400555	0.0735379	-0.913311	-7.27082	-1.27182	6.5979	-0.0236599	0.0310974	0.040993	0.437988	0.208984	-0.917236	0.5183	-0.471345	-0.109956	-0.70506	7.56162	-3.1898	5.2669	0.0858226	0.0168755	-0.0198657	-0.716553	0.62793	-0.26001	0.947853	-0.0265625	0.298719	0.107872	-7.11243	0.200661	10.2531	-0.00806983	-0.0193811	0.000732504	0.947266	-0.148682	-0.380371	0.408008	-0.5385	-0.500918	-0.540951	9.71293	0.928257	-0.673934	0.0290309	0.0446284	-0.00728056	-0.935059	0.2771	0.107178	0.376933	-0.516778	-0.575219	-0.509887	9.21653	2.05643	-1.90109	0.11849	0.0232432	-0.00997163	-1.02637	0.187744	0.222656	0.49342	-0.42192	-0.577604	-0.494866	9.70662	1.65213	0.111607	0.0370774	0.053213	-0.0184384	-1.05859	0.17627	-0.0375977	0.330815	-0.347386	-0.206359	-0.852819	7.45704	1.44643	6.94168	0.0334353	-0.0163383	-0.00283115	-0.963379	0.196289	-0.468262	-0.0437002	-0.97266	-0.227956	-0.00768008	0.00157879	0.757411	-9.71654	-0.0801949	-0.0126173	-0.00871548	0.361816	0.111328	0.985596	
