40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.900406	0.0006453	-0.435016	0.00549895	8.19394	0.0573321	6.59834	0.00320642	-0.0196223	0.00451508	-0.55127	-0.0078125	-0.878906	0.850931	-0.0466732	-0.52243	0.0283744	8.99125	-0.882676	4.28986	-0.0538698	0.0120615	-0.0193621	-0.601562	-0.0114746	-0.711182	0.900669	0.00220138	-0.434461	0.00585215	8.1599	0.069215	6.36853	-0.0495224	-0.00113474	0.0132484	-0.679199	-0.0908203	-0.883545	0.885976	-0.0106754	-0.457254	-0.0764922	7.92721	0.569113	5.70537	-0.00693084	-0.00273044	-0.00703503	-0.551758	0.0581055	-0.890625	0.847055	-0.114785	-0.518684	0.0169875	8.68123	-2.05159	4.34283	0.0980137	0.00534506	-0.0133576	-0.665771	0.231201	-0.798828	0.828191	0.142692	-0.318978	0.438168	8.10897	-0.582277	9.34037	0.0146915	0.00528962	-0.0168502	-0.596924	-0.00952148	-0.987305	0.608886	0.319799	-0.689312	0.227674	9.56767	0.558338	-1.45182	-0.00261946	0.0532699	-0.0152444	-1.03418	-0.114746	-0.172852	0.983315	0.0439864	-0.17595	0.0140923	3.75654	1.05945	10.4064	0.0103857	0.0101973	-0.0121339	-0.010498	-0.11084	-1.06763	-0.0661383	0.453362	-0.877293	0.142988	0.0871036	-2.91999	-8.70137	0.0108624	0.000155978	-0.0150727	-0.380859	0.339355	0.958008	0.986111	0.0256582	-0.159846	0.0371014	3.33977	0.466343	9.96922	0.00861575	0.00748894	0.00637791	0.0471191	-0.0849609	-1.1394	-0.0214135	0.141035	-0.979533	0.142004	-0.0358577	-2.63249	-9.39378	-0.00044069	0.00545711	-0.00573736	-0.462402	0.316406	0.997314	
1	0.900122	0.000325502	-0.435603	0.00549636	8.2275	0.0354076	6.63031	-0.0189579	-0.0300371	0.00434873	-0.549316	-0.00561523	-0.883301	0.850803	-0.0463931	-0.522676	0.0281479	9.00427	-0.847645	4.31189	0.00387646	0.00854637	-0.0314427	-0.604004	-0.00488281	-0.704346	0.900645	0.00107968	-0.434524	0.00510809	8.22858	-0.0119608	6.29161	-0.0326216	0.00329687	-0.00738473	-0.670654	-0.0910645	-0.878906	0.885958	-0.0105368	-0.457281	-0.0765561	8.01431	0.597718	5.65341	0.0177243	0.0084671	-0.00349137	-0.552002	0.0625	-0.897217	0.847303	-0.113578	-0.518529	0.0174873	8.64423	-1.86904	4.30631	0.0262627	0.0148667	-0.0215696	-0.663818	0.233398	-0.801025	0.828155	0.142998	-0.31895	0.438158	8.07852	-0.443664	9.2108	0.00521016	0.0101071	-0.0206281	-0.596924	-0.00952148	-0.989502	0.609465	0.319299	-0.689011	0.227738	9.60276	0.550573	-1.55436	0.0132277	0.049178	-0.010225	-1.03442	-0.110352	-0.175049	0.983318	0.0443951	-0.17585	0.0138262	3.74271	1.04329	10.3756	0.0112641	0.00720602	-0.0149284	-0.0129395	-0.104248	-1.06543	-0.0661882	0.453253	-0.877354	0.142937	0.0895588	-2.92328	-8.70024	0.00508994	-0.000746742	-0.0161126	-0.380859	0.339355	0.958008	0.986134	0.0259624	-0.159631	0.0371986	3.2861	0.494208	9.92539	0.0128135	0.0184939	0.00417926	0.0449219	-0.0849609	-1.1416	-0.0214465	0.14104	-0.979538	0.141959	-0.0230707	-2.64016	-9.3784	0.000873984	0.00519271	-0.00448842	-0.462158	0.314209	0.999756	
2	0.899785	-0.000142428	-0.436305	0.00501902	8.23487	-0.0775468	6.58307	-0.0226479	-0.0347598	-0.0150397	-0.55127	-0.0119629	-0.881104	0.850942	-0.0463486	-0.52246	0.0280207	8.94399	-0.858394	4.29615	-0.0116512	0.0270581	-0.0152238	-0.60376	-0.00927734	-0.70874	0.900674	0.00233073	-0.43445	0.00586621	8.20524	0.0144084	6.37345	0.0822841	0.00747751	0.00799015	-0.672852	-0.0888672	-0.87915	0.886083	-0.00990269	-0.457082	-0.0763804	7.98594	0.510794	5.66281	0.0345354	0.0185666	-0.00635928	-0.547363	0.0603027	-0.89502	0.847289	-0.113719	-0.518528	0.0172705	8.6023	-1.92747	4.30736	-0.00995963	0.0114377	-0.0151368	-0.665771	0.231201	-0.807861	0.828231	0.142804	-0.319006	0.438036	8.05594	-0.578653	9.29813	-0.00425866	0.0180187	-0.0177269	-0.598877	-0.0136719	-0.985107	0.609934	0.31886	-0.688768	0.227831	9.63365	0.54168	-1.58483	0.00918489	0.0379895	-0.00612615	-1.03662	-0.108154	-0.179443	0.983263	0.044346	-0.176176	0.0137324	3.7683	1.02204	10.3753	0.00700463	0.00120745	-0.0199035	-0.017334	-0.106445	-1.06519	-0.0662216	0.453145	-0.877429	0.142805	0.070485	-2.93143	-8.7399	0.00311526	0.000143933	-0.0168484	-0.378418	0.336914	0.962402	0.98608	0.0258775	-0.160012	0.0370462	3.29875	0.454469	9.95107	-0.0012489	-0.00888045	-8.87357e-05	0.0449219	-0.0849609	-1.13696	-0.0214685	0.141049	-0.979552	0.14185	-0.0253374	-2.64784	-9.37896	-0.00266919	0.00520479	-0.00547467	-0.466797	0.316406	0.999756	
3	0.899352	0.000139075	-0.4372	0.00470197	8.26776	-0.0734942	6.5567	0.0136111	-0.0454454	-0.0151941	-0.555908	-0.0078125	-0.881104	0.850919	-0.0464087	-0.522497	0.0279479	9.02515	-0.854648	4.32676	-0.0157371	0.0121505	-0.018539	-0.603516	-0.0112305	-0.706299	0.900689	0.00265779	-0.434409	0.00641552	8.27263	0.151432	6.48376	-0.00371323	0.0079371	0.0178862	-0.677002	-0.0910645	-0.883545	0.886149	-0.00939433	-0.456991	-0.0762236	8.0244	0.542778	5.69784	0.0451269	0.0168946	-0.00643885	-0.552002	0.0603027	-0.892822	0.847365	-0.1137	-0.518404	0.0173661	8.68599	-2.00583	4.29795	0.0143056	0.0138641	-0.0110236	-0.663574	0.229004	-0.803223	0.828353	0.142495	-0.319032	0.437888	8.12072	-0.536596	9.28946	-0.0165739	0.0191106	-0.0189868	-0.603516	-0.0117188	-0.989258	0.609934	0.31886	-0.688768	0.227831	9.63365	0.54168	-1.58483	0.00918489	0.0379895	-0.00612615	-1.03662	-0.108154	-0.179443	0.9832	0.044558	-0.176467	0.0138521	3.79796	1.04521	10.3961	0.0164363	0.00980236	-0.0131968	-0.0129395	-0.106445	-1.06299	-0.0661851	0.45309	-0.877466	0.142764	0.0909377	-2.94318	-8.71202	0.0031765	0.0043864	-0.0154864	-0.383057	0.341553	0.960205	0.986054	0.0259321	-0.160159	0.0370566	3.3345	0.467118	9.95108	0.00721229	-0.0011083	0.00451858	0.0449219	-0.0827637	-1.14404	-0.0214649	0.141061	-0.979568	0.141732	-0.0332632	-2.63927	-9.39461	-0.0069709	0.00569942	-0.00461194	-0.462158	0.314209	0.999756	
4	0.899096	0.000485712	-0.437724	0.00482064	8.26097	-0.0439555	6.53421	0.0289909	-0.0499661	-0.00390225	-0.555908	-0.0078125	-0.876953	0.850936	-0.0465091	-0.522462	0.0278994	8.99299	-0.853904	4.35915	-0.0174923	0.0183949	-0.0149627	-0.60376	-0.00927734	-0.713623	0.900707	0.00220661	-0.434373	0.00647472	8.23921	0.0503171	6.41244	-0.0260543	0.00857872	0.0202865	-0.679443	-0.0844727	-0.885986	0.886217	-0.00893849	-0.456859	-0.0762906	7.97499	0.626894	5.73965	-0.00124845	0.0100455	-0.0124636	-0.553955	0.0581055	-0.89502	0.847475	-0.113486	-0.518268	0.0174685	8.65797	-1.88948	4.33835	0.0196882	0.0211881	-0.0138992	-0.659668	0.237793	-0.803223	0.828361	0.142474	-0.318995	0.437905	8.07706	-0.544514	9.28575	0.00315986	0.0177708	-0.01431	-0.603271	-0.0117188	-0.987305	0.610881	0.318609	-0.687867	0.228367	9.60995	0.555757	-1.51261	0.00908172	0.0388763	-0.00857538	-1.03467	-0.10376	-0.179443	0.983212	0.0446322	-0.176381	0.0138567	3.77489	1.05312	10.3823	0.0118325	0.0221477	-0.0184384	-0.0195312	-0.106445	-1.06982	-0.0661181	0.452982	-0.877529	0.142756	0.086184	-2.9483	-8.71311	0.0043333	0.00603473	-0.0172064	-0.378418	0.339355	0.958008	0.986031	0.0261667	-0.160241	0.0371766	3.33352	0.493577	9.92991	0.0173656	0.0121513	0.010415	0.0471191	-0.0827637	-1.1394	-0.0213396	0.141157	-0.979602	0.141416	-0.026678	-2.63915	-9.38113	-0.012079	0.00613742	-0.00623406	-0.468994	0.316406	0.995117	
5	0.898544	0.00129989	-0.438849	0.00537706	8.31003	0.025599	6.54937	0.0391626	-0.0522469	0.00813117	-0.557861	-0.012207	-0.872559	0.85088	-0.0462784	-0.522565	0.0280549	8.94746	-0.905711	4.37031	0.00693046	-0.00584344	-0.0206003	-0.60376	-0.00927734	-0.711182	0.900749	0.00125809	-0.434294	0.00618184	8.16826	0.0829328	6.38957	-0.0522379	0.00715046	0.00378045	-0.675049	-0.0866699	-0.883545	0.886266	-0.00853641	-0.456802	-0.0760959	7.95821	0.62474	5.68328	0.0307059	0.0105893	0.00284969	-0.553711	0.0515137	-0.890381	0.84753	-0.113176	-0.518242	0.0175648	8.67062	-2.01294	4.27156	0.0157328	0.00694954	-0.0160051	-0.655029	0.233643	-0.807861	0.828468	0.142285	-0.318982	0.437775	8.09235	-0.496148	9.30752	-0.0154134	0.0197185	-0.0212958	-0.605713	-0.00952148	-0.991455	0.611704	0.318222	-0.687238	0.228597	9.63753	0.552288	-1.52082	0.00366277	0.0506151	-0.00739415	-1.04077	-0.110352	-0.183594	0.983195	0.0449532	-0.176372	0.0141031	3.73342	1.07483	10.3613	0.020205	0.0120088	-0.00896703	-0.017334	-0.106445	-1.06519	-0.0659557	0.452938	-0.877597	0.142553	0.080796	-2.9257	-8.6972	-0.00480235	0.00357923	-0.0189093	-0.383057	0.336914	0.9646	0.98599	0.0261567	-0.1605	0.0371287	3.33234	0.516717	9.95142	-0.00262287	-0.00381584	-0.000542142	0.0429688	-0.0871582	-1.1394	-0.0213396	0.141157	-0.979602	0.141416	-0.026678	-2.63915	-9.38113	-0.012079	0.00613742	-0.00623406	-0.468994	0.316406	0.995117	
6	0.898119	0.00193223	-0.439711	0.00576462	8.31153	0.0542217	6.53102	0.0264299	-0.0394865	-0.000332094	-0.55542	-0.0144043	-0.870361	0.850704	-0.0468205	-0.522824	0.0276594	8.93742	-0.815312	4.23301	-0.0429815	-0.000972315	-0.0172909	-0.596924	-0.0134277	-0.706299	0.900741	0.00151452	-0.434305	0.00656516	8.20266	0.0941256	6.40301	0.0243612	0.00474022	0.0114953	-0.670654	-0.0888672	-0.87915	0.886356	-0.00801668	-0.456656	-0.0759859	7.94501	0.624575	5.73884	0.0239316	0.0147183	-0.0095983	-0.545166	0.0603027	-0.89502	0.847834	-0.112343	-0.517916	0.0178969	8.58925	-1.99828	4.29264	0.0547197	0.0284217	-0.0195762	-0.65918	0.229004	-0.805664	0.828675	0.142248	-0.318753	0.437562	8.03855	-0.492466	9.31883	0.0010572	0.0167935	-0.018538	-0.597168	-0.00732422	-0.985107	0.612402	0.317729	-0.686815	0.228685	9.59278	0.560195	-1.33692	0.00135392	0.0311231	-0.0102931	-1.03223	-0.108154	-0.185791	0.98314	0.0449573	-0.176684	0.0140165	3.75393	1.08483	10.3831	0.00326271	-0.000345654	-0.0212507	-0.0192871	-0.108643	-1.06982	-0.0658988	0.453076	-0.877525	0.142582	0.085367	-2.91964	-8.74055	0.00379186	0.00262756	-0.0167147	-0.378418	0.339355	0.960205	0.985979	0.0263827	-0.160537	0.0371	3.28869	0.503902	9.92909	0.0124205	0.0105048	-0.00049531	0.0449219	-0.0827637	-1.14404	-0.0212148	0.141284	-0.979608	0.14127	-0.016166	-2.62259	-9.41041	0.00473889	0.00539154	-0.00503102	-0.460205	0.318604	0.997314	
7	0.897795	0.00227823	-0.440371	0.00570009	8.31737	0.0927396	6.51218	0.00204804	-0.0329391	-0.00758423	-0.564453	-0.0100098	-0.876953	0.850301	-0.0466347	-0.523482	0.0279303	9.0595	-0.86317	4.4169	0.0022954	-0.0103773	-0.00942039	-0.601562	-0.00708008	-0.708984	0.900701	-4.66391e-06	-0.434398	0.00603493	8.20277	0.0304179	6.41987	-0.0686639	0.00452911	0.00319902	-0.675049	-0.0888672	-0.881348	0.886398	-0.00752859	-0.456575	-0.0760366	7.98752	0.648052	5.77192	0.012596	0.0095895	-0.00804431	-0.551514	0.0537109	-0.890381	0.848077	-0.111257	-0.517738	0.0182927	8.74877	-1.82136	4.37835	0.0273051	0.0207391	-0.0203045	-0.658936	0.220215	-0.803223	0.828852	0.141814	-0.318792	0.43734	8.14178	-0.567019	9.30744	-0.012493	0.0210974	-0.0206011	-0.599365	-0.00732422	-0.987305	0.613694	0.31677	-0.686044	0.228867	9.66137	0.564847	-1.50958	0.00159475	0.101757	-0.00369577	-1.03442	-0.108154	-0.183594	0.983066	0.0449654	-0.177095	0.0140394	3.77512	1.0069	10.4239	0.00575855	0.00154696	-0.013512	-0.0151367	-0.106445	-1.06763	-0.0658693	0.452968	-0.87758	0.142598	0.101211	-2.92771	-8.70746	0.00875113	0.00472797	-0.0178721	-0.383057	0.341553	0.962402	0.985904	0.0263867	-0.161061	0.0368196	3.36684	0.464588	9.91087	0.00684588	-0.0108123	-0.00399995	0.045166	-0.0893555	-1.1416	-0.0212396	0.141271	-0.9796	0.141334	-0.0363692	-2.6238	-9.35702	0.00248166	0.00666472	-0.00473378	-0.464355	0.314209	1.00195	
8	0.897483	0.00237977	-0.44101	0.00544997	8.35341	0.0408027	6.49298	-0.00070813	-0.029948	-0.0108674	-0.5625	-0.0078125	-0.872559	0.850031	-0.0466617	-0.523921	0.0278883	8.96894	-0.868393	4.2736	-0.004201	-0.0112623	-0.0176392	-0.603516	-0.0134277	-0.699219	0.900691	-0.000576509	-0.43442	0.00593205	8.23003	0.0282528	6.4279	-0.0162547	0.0086042	0.0062252	-0.672852	-0.0822754	-0.881592	0.886385	-0.00740038	-0.456599	-0.0760615	7.96111	0.551406	5.70015	0.0148522	0.00286681	-0.000562748	-0.551758	0.0559082	-0.888428	0.848246	-0.111595	-0.517407	0.017754	8.64501	-2.07874	4.37244	-0.0218497	0.0237605	-0.0241868	-0.661377	0.226807	-0.801025	0.828906	0.141554	-0.318859	0.437271	8.08054	-0.431032	9.38174	-0.00751878	0.0174178	-0.0180375	-0.599365	-0.00512695	-0.987305	0.615108	0.315792	-0.68522	0.228891	9.67614	0.545785	-1.38572	-0.0105829	0.0831142	-0.0140682	-1.03003	-0.110352	-0.194336	0.983033	0.0451232	-0.177229	0.0141408	3.74471	1.06177	10.3693	0.0143388	0.0123355	-0.0127641	-0.0148926	-0.108643	-1.06519	-0.0657987	0.45294	-0.877615	0.142507	0.0784436	-2.92515	-8.69235	-0.00212487	0.00394073	-0.0186636	-0.378418	0.337158	0.958008	0.985853	0.0264602	-0.161353	0.0368625	3.29967	0.518697	9.99953	0.00238919	-0.00245158	0.00422196	0.0449219	-0.0849609	-1.14844	-0.0212422	0.141304	-0.979645	0.140987	-0.0111583	-2.62106	-9.39704	-0.0119942	0.00335026	-0.00414985	-0.460205	0.318604	0.999512	
9	0.897325	0.00238187	-0.441331	0.00544175	8.33096	0.0448031	6.45223	0.000204953	-0.0150875	0.00295454	-0.562012	-0.0144043	-0.874756	0.849591	-0.0465302	-0.524643	0.0279256	8.99328	-0.884595	4.27518	-0.0117438	-0.0167684	-0.0162664	-0.603516	-0.0134277	-0.703857	0.900632	-0.00168894	-0.434542	0.00565063	8.21037	0.0599516	6.4239	-0.0467826	0.000602896	0.0106231	-0.677246	-0.0822754	-0.87915	0.886396	-0.00694569	-0.456594	-0.0760001	7.95084	0.736514	5.74825	0.0112248	0.00749995	-0.00846169	-0.551514	0.0537109	-0.890381	0.848399	-0.110462	-0.517375	0.0184421	8.64618	-1.91891	4.38904	0.0748844	0.0117909	-0.0106796	-0.658936	0.222656	-0.8125	0.829062	0.141311	-0.319021	0.436937	8.0726	-0.670667	9.25858	0.00460664	0.011438	-0.0211483	-0.592773	-0.00952148	-0.989502	0.61626	0.314887	-0.684611	0.228861	9.63761	0.586071	-1.41599	0.00208407	0.0706077	-0.00850091	-1.03027	-0.108154	-0.196533	0.982975	0.0455001	-0.177448	0.014193	3.79385	1.13141	10.3383	0.0176227	0.00697134	-0.0207187	-0.0126953	-0.11084	-1.06519	-0.0657155	0.453287	-0.877472	0.142323	0.0841637	-2.92	-8.71401	-0.00295834	-0.00109765	-0.0167859	-0.383057	0.339111	0.966797	0.985817	0.0266673	-0.161517	0.0369493	3.36788	0.477181	9.91732	0.0199634	0.00544606	0.0111408	0.0402832	-0.0805664	-1.14624	-0.0212866	0.141294	-0.979692	0.140663	-0.0378714	-2.62028	-9.39498	-0.011328	0.00403151	-0.0050491	-0.459961	0.312012	0.995117	
