40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.38685	0.084091	-0.916538	-0.05687	-6.39082	0.36178	-6.14132	0.00860226	0.0059668	-0.00442239	0.502197	-0.153564	0.9729	-0.045161	0.12372	-0.991237	-0.0101547	-0.781761	0.387834	-9.58956	0.000842258	0.00244412	-0.0247227	-0.150146	-0.210938	1.125	0.157588	-0.0922805	-0.969979	-0.160598	3.03697	2.60159	-8.02745	-0.0836454	0.00284576	0.0131187	-0.691406	-0.274902	0.82373	0.15251	0.181961	-0.825527	0.511992	4.27844	-7.7728	-4.19259	-0.0273394	0.0145157	0.0106524	-0.754395	0.69458	0.316162	0.114011	0.231606	-0.966047	0.010651	2.20536	0.366358	-9.55684	0.0467685	-0.00123002	-0.0209946	-0.597412	-0.278809	0.935303	0.494356	0.310887	-0.713416	-0.387298	3.98007	7.30229	-1.92469	0.0186991	0.00595439	-0.0193077	-0.871094	-0.771973	0.36792	-0.320694	0.572296	-0.734182	-0.174954	-6.11453	-0.359664	-6.95541	0.0189637	-0.0194993	-0.0155308	0.377686	-0.0744629	1.03467	0.903648	0.0161889	-0.427969	-0.000445631	8.32599	0.34734	6.7431	-0.00514181	0.0390767	-0.00219443	-0.647949	-0.0498047	-0.856201	-0.131689	0.495686	-0.84393	0.157275	-0.611979	-3.69688	-8.38597	0.0121236	0.00165403	-0.0183061	-0.308105	0.436035	0.950195	0.887682	0.0766723	-0.439582	0.113619	8.23122	0.465393	6.14111	0.00734215	0.0107119	0.00690358	-0.632812	-0.148438	-0.922363	-0.0395089	0.169246	-0.981778	0.0768558	-1.05101	-1.07495	-9.62712	0.0212353	0.00872938	-0.00680746	-0.349121	0.140625	1.08472	
1	-0.386948	0.084113	-0.916503	-0.0567313	-6.3796	0.358235	-6.15949	0.0073081	-0.0113921	-0.00238581	0.502441	-0.155762	0.966309	-0.0450692	0.12374	-0.991241	-0.00991673	-0.785897	0.349705	-9.49788	-0.000253975	0.0167992	-0.0182377	-0.150391	-0.204346	1.12695	0.157423	-0.0922901	-0.970062	-0.160251	3.0338	2.57096	-7.92321	0.015856	-0.00633313	-8.57019e-05	-0.693604	-0.272705	0.82373	0.152513	0.181821	-0.825475	0.512125	4.245	-7.68443	-4.24194	0.0171361	0.00476525	0.00354809	-0.752441	0.698975	0.318115	0.113623	0.23179	-0.966038	0.0115831	2.19996	0.300594	-9.47305	0.0413659	0.00175626	-0.0177506	-0.593262	-0.276367	0.930664	0.49411	0.310728	-0.713515	-0.387556	3.95447	7.25525	-1.89901	-0.00912415	-0.00154242	-0.021028	-0.873047	-0.778564	0.364014	-0.321278	0.572071	-0.733955	-0.175572	-6.09528	-0.388334	-6.89459	0.0184834	-0.0234138	-0.01365	0.375488	-0.0722656	1.03247	0.903634	0.0162249	-0.427997	-0.000334206	8.2845	0.273731	6.72099	0.00596045	0.0145794	-0.0187141	-0.644043	-0.0412598	-0.858643	-0.131842	0.495606	-0.843908	0.157514	-0.601002	-3.69609	-8.34412	0.018007	0.00267608	-0.0200597	-0.303467	0.433838	0.952393	0.887654	0.076711	-0.439597	0.113753	8.18001	0.515068	6.13846	0.0150211	0.0134493	0.00958471	-0.641357	-0.153076	-0.929199	-0.0396082	0.169282	-0.981748	0.0771071	-1.06122	-1.08007	-9.62788	0.0122584	0.00176218	-0.00379389	-0.35376	0.142822	1.08447	
2	-0.387526	0.0841935	-0.916253	-0.0567108	-6.37951	0.376137	-6.14873	0.00329209	-0.0321771	-0.00673617	0.502197	-0.151367	0.970703	-0.0449002	0.123735	-0.99125	-0.00980236	-0.791029	0.332401	-9.59602	-0.000568826	0.0259333	-0.0209937	-0.152588	-0.202393	1.12231	0.15683	-0.092594	-0.970062	-0.160655	3.07556	2.88376	-7.94764	-0.0521475	-0.0184473	-0.000777262	-0.691406	-0.28125	0.821533	0.152397	0.181588	-0.825552	0.512118	4.27607	-7.75283	-4.19079	-0.000928408	0.00397736	0.0105483	-0.754395	0.69458	0.313965	0.11284	0.232305	-0.965988	0.0129919	2.16791	0.26185	-9.52845	0.084232	-0.00885993	-0.0297488	-0.595703	-0.267822	0.939941	0.493698	0.31085	-0.713764	-0.387526	3.93636	7.27893	-1.81433	0.0279255	0.00207942	-0.0242209	-0.87085	-0.778564	0.372559	-0.322203	0.571777	-0.733637	-0.176162	-6.13329	-0.388989	-6.87021	0.0299084	-0.0434119	-0.0174746	0.37793	-0.0788574	1.03247	0.90361	0.0156711	-0.42807	-0.000428136	8.3609	0.427659	6.72639	-0.00497858	0.0035922	-0.0117592	-0.650391	-0.0432129	-0.863281	-0.13181	0.495575	-0.843959	0.157366	-0.606542	-3.69173	-8.37738	-0.00159946	0.00181169	-0.0178408	-0.305664	0.433838	0.95459	0.887689	0.0766463	-0.439524	0.113811	8.24653	0.46146	6.11748	-0.000242502	0.0174264	0.00678831	-0.636963	-0.152832	-0.931396	-0.0397363	0.169278	-0.98175	0.0770309	-1.06883	-1.08122	-9.61984	-0.00374367	0.00591641	-0.00426533	-0.349365	0.145264	1.08447	
3	-0.388275	0.08433	-0.915921	-0.0567393	-6.42237	0.352443	-6.12149	-0.00174336	-0.0299908	-0.0061787	0.508789	-0.151367	0.970703	-0.0450107	0.123669	-0.991258	-0.00939925	-0.743111	0.354517	-9.57773	0.00953029	0.0083993	-0.0179232	-0.154785	-0.20459	1.11523	0.156741	-0.092796	-0.969675	-0.162947	3.03283	2.47864	-8.05902	-0.0583301	0.0161345	-0.00622548	-0.689209	-0.281494	0.819336	0.152292	0.181524	-0.825331	0.512528	4.26997	-7.76104	-4.28045	0.034144	0.00547401	0.000761997	-0.754395	0.69458	0.30957	0.112128	0.232876	-0.965904	0.0150041	2.2207	0.316979	-9.54341	0.0753644	-0.00184789	-0.0299641	-0.593262	-0.271973	0.930664	0.493136	0.311564	-0.714206	-0.386853	3.93165	7.25147	-1.95716	0.0552224	0.00879116	-0.0259077	-0.864746	-0.771973	0.372314	-0.32298	0.571408	-0.733433	-0.176786	-6.17227	-0.388486	-6.92079	0.0225289	-0.0233917	-0.00832415	0.384277	-0.0744629	1.03027	0.903631	0.0155213	-0.428031	-0.000412128	8.2929	0.335932	6.71896	-0.00498019	0.0190513	-0.011671	-0.654785	-0.0412598	-0.858643	-0.13175	0.49555	-0.844006	0.157243	-0.604629	-3.70561	-8.37407	0.00283301	0.00188239	-0.0182313	-0.298828	0.436279	0.95459	0.887758	0.0764718	-0.439472	0.11359	8.22398	0.483861	6.15104	-0.00238868	0.0113103	-0.00136529	-0.636963	-0.152832	-0.931396	-0.0397259	0.16924	-0.981771	0.0768405	-1.06004	-1.06702	-9.6254	-0.00144348	0.00656353	-0.00160377	-0.349121	0.143066	1.08447	
4	-0.38805	0.0843045	-0.916006	-0.0569401	-6.39605	0.363449	-6.118	-0.00848536	0.0169118	0.00852722	0.50415	-0.14917	0.972656	-0.044903	0.123755	-0.991256	-0.00890214	-0.839041	0.308556	-9.5975	0.0141065	0.0124712	-0.0275239	-0.152344	-0.210938	1.12012	0.156812	-0.0924721	-0.969814	-0.162232	2.98952	2.48447	-8.08537	0.0674083	0.00636749	-0.0188111	-0.689209	-0.283691	0.823975	0.152107	0.18211	-0.824465	0.513768	4.24769	-7.79923	-4.13162	0.0652486	-0.00119929	-0.0143799	-0.754639	0.698975	0.302734	0.11147	0.233496	-0.965805	0.0166007	2.17481	0.172819	-9.47811	0.0767308	-0.00360529	-0.0308783	-0.59375	-0.265381	0.930664	0.492463	0.31254	-0.714844	-0.385742	3.89883	7.27633	-1.83783	0.0849608	0.0155901	-0.0270877	-0.864746	-0.769775	0.372314	-0.32366	0.571049	-0.733333	-0.177116	-6.11839	-0.380801	-6.79967	0.0205395	-0.0254053	-0.00190336	0.390625	-0.0744629	1.03027	0.903805	0.0153994	-0.427667	-0.000666155	8.30598	0.295026	6.72788	0.0348904	0.0258572	-0.0115753	-0.643799	-0.043457	-0.858643	-0.131872	0.495526	-0.84402	0.157146	-0.610967	-3.69335	-8.34765	0.00394222	-0.00268778	-0.0181579	-0.305664	0.431641	0.952393	0.887801	0.0766054	-0.43932	0.113745	8.20933	0.465115	6.13739	0.0101112	0.0115651	0.00449954	-0.643799	-0.148682	-0.922363	-0.0397617	0.169235	-0.981767	0.0768934	-1.05818	-1.07921	-9.63332	0.00769475	0.00602455	-0.00394525	-0.349121	0.140625	1.08691	
5	-0.387504	0.0842213	-0.916211	-0.0574918	-6.40389	0.371346	-6.12193	-0.0232123	0.019574	0.0149957	0.506592	-0.153564	0.966309	-0.0452133	0.124198	-0.991193	-0.00815463	-0.774082	0.305062	-9.51377	0.0264337	0.000787806	-0.0417606	-0.150391	-0.20459	1.11987	0.157315	-0.0914324	-0.970338	-0.159173	3.01567	2.70136	-8.0144	0.133317	0.0136664	-0.0209813	-0.689209	-0.2771	0.826172	0.152127	0.182359	-0.824249	0.51402	4.26436	-7.78928	-4.11872	0.0313038	0.00196756	-0.017982	-0.759033	0.696777	0.304932	0.11105	0.233881	-0.96574	0.017734	2.16866	0.22184	-9.48308	0.0987032	-0.00301553	-0.035021	-0.593506	-0.267822	0.935303	0.492083	0.313151	-0.715154	-0.385157	3.90653	7.24727	-1.94402	0.0794192	0.0134959	-0.0327512	-0.868652	-0.776367	0.374512	-0.323934	0.570772	-0.733352	-0.177431	-6.20223	-0.389366	-6.86049	0.0225126	-0.0215318	0.0014749	0.38208	-0.0766602	1.03027	0.903905	0.0152556	-0.42746	-0.000597083	8.35321	0.319933	6.73526	-0.00294199	0.0339219	-0.00825387	-0.641846	-0.0432129	-0.86084	-0.131858	0.495497	-0.844066	0.156999	-0.61255	-3.67953	-8.37973	-0.00348649	-0.00218502	-0.0162416	-0.301025	0.431641	0.950195	0.887852	0.0766162	-0.439237	0.113665	8.21599	0.538444	6.11998	0.00294566	0.0194319	-0.00328388	-0.63916	-0.155029	-0.929199	-0.0397617	0.169235	-0.981767	0.0768934	-1.05818	-1.07921	-9.63332	0.00769475	0.00602455	-0.00394525	-0.349121	0.140625	1.08691	
6	-0.386938	0.0841724	-0.916428	-0.0579068	-6.39243	0.388358	-6.07107	-0.0301632	0.0436509	0.0203823	0.497803	-0.153564	0.970703	-0.0452324	0.124466	-0.991161	-0.00786682	-0.75662	0.268572	-9.5367	0.014959	0.0134825	-0.0423367	-0.150391	-0.202393	1.12231	0.157598	-0.0911075	-0.970452	-0.158381	3.00876	2.73621	-7.9213	0.0745657	0.022971	-0.0148313	-0.685059	-0.2771	0.826172	0.152095	0.182786	-0.824012	0.514257	4.22005	-7.74037	-4.25071	0.029486	-0.00772773	-0.0130429	-0.761475	0.703369	0.304932	0.109792	0.235143	-0.965516	0.0207976	2.20064	0.0717019	-9.52194	0.146406	-0.0107656	-0.0523863	-0.589355	-0.263428	0.9375	0.491176	0.314551	-0.71573	-0.384102	3.91648	7.18173	-1.98747	0.0796969	0.00481233	-0.0344629	-0.871094	-0.771973	0.376465	-0.324645	0.570337	-0.733252	-0.177938	-6.25422	-0.36939	-6.93448	0.0288017	-0.0259245	-0.0109217	0.384033	-0.0700684	1.03027	0.904101	0.0148308	-0.427062	-0.00050437	8.31166	0.327919	6.74054	0.0015031	0.0333504	-0.00551826	-0.641846	-0.0432129	-0.858643	-0.131784	0.495474	-0.844118	0.156853	-0.606135	-3.69605	-8.38415	-0.00109281	0.00417501	-0.019347	-0.307861	0.429199	0.945801	0.888022	0.0765735	-0.438904	0.113653	8.20851	0.4558	6.14924	0.00292691	0.0252615	0.00467224	-0.636963	-0.155029	-0.924561	-0.0395293	0.169352	-0.981759	0.0768588	-1.06918	-1.08213	-9.62508	-0.000687493	0.0063453	-0.00362902	-0.349121	0.143066	1.08691	
7	-0.385379	0.0842159	-0.91705	-0.0583982	-6.37801	0.40985	-6.1743	-0.0145693	0.0630139	0.00618284	0.502197	-0.153564	0.970703	-0.0454143	0.1249	-0.991101	-0.0075651	-0.733819	0.365397	-9.61094	0.00364496	0.00742685	-0.0368259	-0.150391	-0.200195	1.12207	0.15774	-0.0903891	-0.970636	-0.15752	3.01713	2.67737	-7.88003	0.0424139	0.00805846	-0.0232571	-0.687256	-0.274902	0.82373	0.15177	0.183238	-0.823795	0.51454	4.33294	-7.73659	-4.10131	0.0148431	-0.0102686	-0.00560564	-0.76123	0.696777	0.309326	0.108974	0.236128	-0.965319	0.0229627	2.17191	0.244736	-9.59128	0.0674926	-0.00121334	-0.0358787	-0.591797	-0.256592	0.933105	0.490511	0.315449	-0.716213	-0.383314	3.91469	7.31865	-1.99718	0.0370034	0.00910384	-0.0287165	-0.862305	-0.77417	0.376709	-0.325354	0.570274	-0.73294	-0.178135	-6.16133	-0.375457	-6.85374	0.0303568	-0.0176988	-0.0256031	0.388428	-0.0700684	1.03247	0.904234	0.0146397	-0.426785	-0.000486583	8.25985	0.298698	6.79762	-0.0094917	0.0166678	-0.0181586	-0.637451	-0.0432129	-0.86084	-0.131776	0.495401	-0.844159	0.156868	-0.61015	-3.68547	-8.39452	0.00902545	0.00223393	-0.0182728	-0.303223	0.431641	0.950195	0.888088	0.076776	-0.438671	0.1139	8.19576	0.539243	6.17471	0.0191145	0.0223462	0.0085267	-0.63916	-0.155029	-0.924561	-0.0396339	0.169432	-0.981768	0.0765049	-1.07368	-1.05738	-9.65202	-0.00647683	0.0035521	-0.00415459	-0.351074	0.13623	1.08228	
8	-0.384728	0.0845599	-0.917297	-0.0583186	-6.35202	0.418713	-6.18289	0.00158777	0.0156975	-0.0161443	0.496094	-0.162354	0.970703	-0.04532	0.124942	-0.991098	-0.00772625	-0.738139	0.360162	-9.55763	-0.0241976	0.0126038	-0.0176676	-0.152588	-0.20459	1.11987	0.157413	-0.0899381	-0.970629	-0.158154	3.02279	2.63406	-7.88095	-0.0182978	-0.0154198	-0.00556491	-0.689209	-0.274902	0.825928	0.151581	0.183181	-0.824057	0.514197	4.32483	-7.7031	-4.08193	-0.0206775	-0.00206529	0.00977297	-0.756836	0.698975	0.307129	0.108783	0.23637	-0.965273	0.0233068	2.20847	0.0797067	-9.57004	0.0145266	0.00617743	-0.017957	-0.585449	-0.252197	0.9375	0.490352	0.315431	-0.716291	-0.383388	3.929	7.20094	-1.97808	0.0036594	0.00918317	-0.0190216	-0.871094	-0.77417	0.374512	-0.326086	0.57022	-0.732635	-0.178224	-6.17428	-0.389868	-6.84198	0.0236774	-0.0214541	-0.0177617	0.390381	-0.0656738	1.02808	0.904134	0.0149108	-0.426989	-0.000251171	8.32002	0.31022	6.80222	0.0202186	0.00818158	-0.0139136	-0.64624	-0.0390625	-0.865723	-0.131765	0.495375	-0.844183	0.156831	-0.606071	-3.68716	-8.35672	0.00126699	0.00432883	-0.0193043	-0.298584	0.431641	0.950195	0.88808	0.0768512	-0.438645	0.114008	8.21007	0.474258	6.1746	0.0106139	0.00966943	0.00423288	-0.641357	-0.153076	-0.927002	-0.0397014	0.169463	-0.981754	0.0765789	-1.06636	-1.05336	-9.63419	0.0103222	0.00311801	-0.00607125	-0.349121	0.143066	1.08911	
9	-0.384717	0.0848426	-0.917301	-0.0579013	-6.36174	0.378565	-6.17099	0.0165366	-0.00388877	-0.0163837	0.500244	-0.155762	0.968506	-0.0451783	0.125075	-0.991083	-0.00833286	-0.755708	0.390059	-9.55977	-0.0376708	0.0151694	-0.0268037	-0.152344	-0.206543	1.12231	0.156669	-0.0904653	-0.970405	-0.159953	3.04628	2.78296	-7.85732	-0.10819	-0.0199224	0.00911244	-0.687012	-0.2771	0.821533	0.151337	0.182642	-0.824855	0.513179	4.27591	-7.76952	-4.18071	-0.051413	-0.00850576	0.0242754	-0.759033	0.696777	0.311523	0.10917	0.235922	-0.96535	0.0228495	2.13284	0.181015	-9.56749	-0.0235727	0.0150701	0.00829646	-0.593994	-0.256836	0.935303	0.491019	0.31426	-0.715529	-0.384914	3.85347	7.2736	-2.09352	-0.117153	0.00420386	-0.00730416	-0.871094	-0.77417	0.378906	-0.326086	0.57022	-0.732635	-0.178224	-6.17428	-0.389868	-6.84198	0.0236774	-0.0214541	-0.0177617	0.390381	-0.0656738	1.02808	0.904143	0.0148491	-0.426972	-0.000294773	8.2814	0.340494	6.71445	-0.000375348	0.0168667	-0.0189009	-0.644043	-0.0410156	-0.865723	-0.131663	0.495376	-0.844236	0.156629	-0.605291	-3.68236	-8.39925	-0.00016717	-4.95828e-05	-0.0169988	-0.308105	0.433838	0.950195	0.888011	0.0772427	-0.438665	0.114204	8.18516	0.517015	6.17736	0.0199098	0.00980972	0.00418453	-0.636963	-0.155029	-0.931396	-0.0397036	0.16949	-0.981747	0.0766177	-1.07841	-1.07021	-9.62547	0.00612447	0.00868726	-0.00642261	-0.351318	0.140625	1.08228	
