40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.25971	0.0265618	-0.527404	-0.808511	2.11697	9.01976	4.86251	0.0945795	-0.140194	0.00743554	-0.496826	-0.661377	-0.552734	-0.527492	-0.0680153	0.4829	0.695653	4.27171	7.47802	5.34687	0.0493469	0.0464161	-0.0382064	-0.427246	-0.519043	-0.662842	-0.745059	-0.626099	-0.111237	0.201279	-3.71397	8.90865	2.86307	0.289731	0.172729	-0.13461	0.682129	-0.772461	-0.191162	0.130366	0.899061	0.136516	-0.39504	-6.71195	1.07228	-5.94584	0.265443	0.276581	0.242444	1.00269	0.0947266	0.320312	0.732793	0.643044	0.0909056	-0.203088	-3.49378	9.10667	1.08479	-0.196192	-0.0851895	0.168687	0.749268	-0.700928	-0.164062	0.91875	0.357785	-0.0159185	-0.166237	-1.69469	4.38618	13.127	0.170716	-0.165203	-0.0677749	0.61084	-0.385986	-0.731201	-0.368772	0.313739	0.510126	0.710878	8.1527	4.96362	2.78328	0.0474702	0.0153389	-0.0755652	-0.955078	-0.150879	-0.238037	0.469766	-0.534102	-0.571281	-0.409503	9.31789	-0.470691	-2.34069	0.119991	0.00404007	-0.0618129	-0.971924	0.425537	0.192627	0.526453	-0.494823	-0.523749	-0.451314	9.63339	0.0214651	-0.0742475	-0.0568128	0.225043	-0.0603466	-0.990234	0.430176	-0.0078125	0.455215	-0.608566	-0.482173	-0.435817	9.28826	-1.51923	-1.99113	0.127137	0.0565245	-0.0416173	-0.908936	0.572266	0.214111	0.451573	-0.635071	-0.438621	-0.447635	9.38407	-1.84108	-1.87497	0.0156546	0.028639	-0.0441122	-0.909912	0.625488	0.265381	
1	0.257793	0.0242855	-0.529275	-0.807973	2.22213	8.48925	4.77065	0.068842	-0.130671	0.00930602	-0.499023	-0.65918	-0.548584	-0.527084	-0.0700967	0.483831	0.695109	4.3032	7.32161	5.12958	0.0982957	0.0535109	-0.0734934	-0.431152	-0.527588	-0.662354	-0.749449	-0.621479	-0.110031	0.199956	-3.62765	8.77651	3.2185	-0.387348	-0.129608	0.122883	0.677979	-0.77002	-0.195801	0.128925	0.901236	0.133648	-0.391522	-6.78408	1.64737	-6.20349	0.181551	0.312598	0.221925	0.998535	0.0878906	0.324951	0.729412	0.646935	0.0880407	-0.204162	-3.61109	9.07531	1.88737	0.233596	-0.0691891	-0.0234138	0.744873	-0.700928	-0.159668	0.91782	0.359178	-0.0213828	-0.16775	-1.96788	4.04328	12.4738	0.0575678	-0.212438	0.0121495	0.606445	-0.385986	-0.737549	-0.368437	0.311665	0.511852	0.710723	8.02535	5.23279	2.85632	0.0930117	0.0423174	-0.0921914	-0.957031	-0.153076	-0.237793	0.470147	-0.532717	-0.571852	-0.410073	9.08699	-0.105874	-2.20969	0.01879	0.0447741	-0.066478	-0.969482	0.418945	0.187988	0.52725	-0.494073	-0.520337	-0.455136	9.71426	-0.523814	-0.606587	-0.0327404	0.17987	-0.0359671	-0.985596	0.430176	-0.0187988	0.458884	-0.60458	-0.48379	-0.435724	9.40659	-1.38154	-1.87975	0.237183	0.131719	-0.0436841	-0.904541	0.570068	0.198242	0.452852	-0.63357	-0.43971	-0.447403	9.40344	-1.72462	-1.88555	0.118562	0.0204382	-0.0289069	-0.905762	0.634277	0.262939	
2	0.255752	0.0213864	-0.533484	-0.805933	2.44295	8.87486	4.44744	0.159526	-0.195183	0.016894	-0.507812	-0.663818	-0.533447	-0.526175	-0.0712501	0.484722	0.69506	4.34506	7.41489	5.09273	0.0532549	-0.00407043	-0.0679657	-0.426758	-0.529785	-0.660156	-0.752335	-0.618551	-0.10961	0.198425	-3.86096	8.56337	3.01816	-0.12478	-0.0105078	0.0276918	0.680176	-0.774414	-0.207275	0.117784	0.907545	0.125012	-0.383226	-7.63092	0.852264	-7.48581	0.77558	0.231963	0.0614034	0.998291	0.0900879	0.342529	0.728051	0.649114	0.0848708	-0.203443	-3.94963	9.57176	1.67145	0.165724	-0.0710937	0.135579	0.742676	-0.703369	-0.157227	0.916895	0.360339	-0.0215116	-0.170282	-2.45716	4.12728	11.9694	-0.0126494	-0.0167759	-0.137429	0.611084	-0.392578	-0.737549	-0.367806	0.310258	0.513334	0.710596	8.30574	5.24568	2.96084	0.0662088	-0.0192695	-0.0787384	-0.952393	-0.161865	-0.237549	0.470047	-0.531583	-0.572979	-0.410085	9.48373	-0.0558578	-1.78813	0.0356218	0.0283595	-0.0705885	-0.97168	0.421143	0.18335	0.528389	-0.492295	-0.51936	-0.456854	9.94617	-0.317955	-0.207349	-0.00819631	0.100375	-0.0520121	-0.985596	0.427979	-0.0209961	0.462483	-0.600607	-0.485935	-0.435027	9.41509	-0.933894	-2.0846	0.186087	0.0856457	-0.0640437	-0.913574	0.572266	0.191406	0.454221	-0.632007	-0.440832	-0.447122	9.59932	-1.6065	-1.96853	0.0793741	0.0386001	-0.0329156	-0.910156	0.629883	0.256104	
3	0.253971	0.0199281	-0.536792	-0.804336	2.94493	8.99151	4.383	0.117103	-0.0836689	-0.0174089	-0.505127	-0.67041	-0.53125	-0.525049	-0.0731888	0.485031	0.695494	3.97786	7.40596	5.44663	0.0220907	0.0365415	-0.0955117	-0.420166	-0.53418	-0.657471	-0.753717	-0.616877	-0.110813	0.197722	-3.31906	9.01694	3.22116	-0.0394131	-0.00234362	0.0452108	0.682129	-0.776611	-0.21167	0.117784	0.907545	0.125012	-0.383226	-7.63092	0.852264	-7.48581	0.77558	0.231963	0.0614034	0.998291	0.0900879	0.342529	0.727858	0.649797	0.082525	-0.202918	-3.47708	8.09567	1.33192	0.214916	-0.0275636	0.0449467	0.736328	-0.707764	-0.157227	0.916686	0.360609	-0.0222513	-0.170742	-2.23727	3.76818	12.5285	0.0399864	-0.0597413	-0.0365882	0.606445	-0.385986	-0.737549	-0.367242	0.310011	0.513454	0.710909	8.14453	5.405	3.02332	0.0053525	0.0071043	-0.0684561	-0.956787	-0.157471	-0.237793	0.469314	-0.531476	-0.572947	-0.411108	9.44228	0.11262	-2.21288	-0.044717	-0.000524082	-0.0430002	-0.97168	0.416748	0.181152	0.528752	-0.491595	-0.519137	-0.45744	9.95565	-0.19444	-0.10164	0.0166923	0.076419	-0.0502932	-0.983154	0.43042	-0.0256348	0.46382	-0.598903	-0.486631	-0.435173	9.50866	-0.853758	-1.9325	0.148362	0.102129	-0.0567038	-0.913574	0.574463	0.188965	0.455428	-0.630666	-0.441074	-0.447549	9.70121	-1.57406	-1.82787	0.0237533	0.0605281	-0.0174749	-0.916992	0.63208	0.253906	
4	0.252084	0.0215775	-0.537446	-0.80445	2.68545	9.00119	4.22423	0.0336538	0.0279326	-0.110629	-0.504883	-0.676758	-0.531006	-0.522544	-0.0749879	0.485184	0.69708	4.19061	7.82368	5.2076	-0.0106643	0.0106757	-0.167093	-0.419922	-0.540771	-0.659668	-0.754575	-0.617617	-0.107133	0.194135	-3.93022	8.60292	2.81472	0.138168	0.0108797	0.155958	0.675781	-0.774414	-0.207031	0.112079	0.908626	0.124023	-0.382696	-7.60904	1.61364	-7.33916	-0.434299	0.00868876	-0.0603489	0.998291	0.0942383	0.351074	0.724615	0.653858	0.0807166	-0.202205	-3.56331	9.38521	1.37632	0.0322011	0.0145105	0.0432955	0.732178	-0.712158	-0.148193	0.91513	0.364192	-0.025001	-0.171106	-1.96555	4.05933	12.0876	0.172675	-0.0755164	0.0413026	0.604736	-0.392578	-0.737305	-0.365782	0.308463	0.513455	0.712333	7.96079	5.59517	3.00247	0.00372163	0.0407364	-0.11979	-0.950195	-0.161865	-0.237549	0.469019	-0.530978	-0.573213	-0.411716	9.37403	-0.320094	-2.1584	0.0290175	0.00785535	-0.0513688	-0.973633	0.414551	0.192871	0.529267	-0.490965	-0.518022	-0.458783	9.94418	-0.824777	-0.410899	0.027972	0.0745939	-0.0198438	-0.985596	0.427979	-0.0256348	0.464085	-0.598269	-0.486638	-0.435755	9.62486	-0.938512	-1.87627	0.0163945	0.0702012	-0.0365252	-0.915527	0.570068	0.191406	0.453878	-0.63138	-0.438983	-0.450165	9.43624	-1.83328	-1.83232	-0.15949	0.0700454	-0.0113736	-0.914795	0.63208	0.251465	
5	0.251413	0.0230243	-0.537433	-0.804629	2.47238	9.26475	4.29589	0.0241221	0.0570756	-0.104272	-0.505127	-0.672607	-0.526855	-0.521487	-0.0754004	0.484832	0.698071	4.12182	7.57869	5.24059	-0.0434867	0.00544669	-0.136887	-0.417725	-0.536377	-0.662109	-0.751958	-0.621095	-0.106749	0.193403	-3.5348	8.92734	2.92759	0.359203	0.0801113	0.046361	0.667236	-0.780762	-0.200195	0.11179	0.908445	0.12705	-0.382215	-6.90971	0.14186	-7.0138	0.289681	0.0569578	-0.134696	0.989258	0.0964355	0.353271	0.724042	0.654737	0.0796778	-0.201825	-3.49816	8.78058	1.03522	0.0912325	-0.0178782	0.0556364	0.734375	-0.709961	-0.148193	0.915407	0.363655	-0.0265919	-0.170524	-1.75657	4.65207	12.1611	-0.0179858	-0.100533	0.0737753	0.602539	-0.394775	-0.737305	-0.363437	0.308282	0.510736	0.715559	7.99364	5.19794	2.81139	-0.157115	0.0524804	-0.0851884	-0.958496	-0.168213	-0.246094	0.468453	-0.531264	-0.573363	-0.411784	9.3899	-0.342918	-1.9868	-0.0269055	-0.0232475	-0.0315995	-0.973877	0.418945	0.187988	0.531583	-0.488733	-0.518016	-0.458497	9.74215	0.0574092	0.23642	0.00164436	0.104125	-0.0123395	-0.98584	0.434814	-0.027832	0.464052	-0.597451	-0.485405	-0.43828	9.60065	-1.31098	-1.86374	-0.0524174	0.0696348	-0.0172635	-0.911377	0.574463	0.184326	0.453948	-0.631065	-0.438629	-0.450879	9.66357	-1.81842	-1.80633	-0.020978	0.0681586	-0.0208512	-0.912354	0.627686	0.253906	
6	0.249304	0.02568	-0.537095	-0.80543	1.98921	9.3962	4.37129	0.00565661	-0.010846	-0.0582409	-0.493652	-0.681152	-0.528809	-0.519234	-0.0764293	0.484822	0.699644	4.2262	7.67023	5.18155	0.0135002	-0.0105127	-0.133356	-0.415527	-0.542969	-0.661865	-0.748918	-0.624967	-0.105928	0.193176	-3.46686	9.21102	3.01837	0.41479	0.0409008	0.0263488	0.676025	-0.7854	-0.190918	0.102788	0.909525	0.126387	-0.382394	-7.1744	1.11501	-7.03509	0.190823	0.0437552	-0.0838334	0.988281	0.114014	0.35083	0.722876	0.656275	0.0784599	-0.201488	-3.5451	9.53372	1.21379	0.165933	-0.0158011	0.0649262	0.732422	-0.720947	-0.150391	0.916835	0.360283	-0.0314153	-0.169185	-1.76154	4.15393	11.9868	-0.0321515	-0.201213	0.119547	0.585205	-0.394775	-0.743652	-0.36106	0.308758	0.508763	0.717958	8.21409	5.26321	3.12621	-0.0878835	0.000429308	-0.0867753	-0.94751	-0.172607	-0.241699	0.468196	-0.53077	-0.573124	-0.413041	9.25866	-0.123581	-2.36359	-0.0218185	0.0564567	-0.0509705	-0.973633	0.414551	0.187988	0.53293	-0.487801	-0.517934	-0.458017	9.87174	-0.591785	-0.307049	0.203547	0.020168	-0.0160479	-0.988037	0.432617	-0.0390625	0.464852	-0.596416	-0.484969	-0.439325	9.44943	-1.41471	-1.65309	0.0212375	0.0828792	-0.00801636	-0.919922	0.563232	0.180176	0.454016	-0.630163	-0.438545	-0.452153	9.53475	-1.81536	-1.762	0.0294398	0.030249	-0.0313349	-0.916504	0.623291	0.253906	
7	0.248707	0.0255155	-0.537233	-0.805527	2.15908	9.44994	4.34323	0.00385979	-0.0459639	-0.0272244	-0.500244	-0.681152	-0.533203	-0.518304	-0.0777815	0.484632	0.700316	4.03086	7.60014	5.18466	0.0135014	0.0464998	-0.0764929	-0.41748	-0.545166	-0.654785	-0.74406	-0.630964	-0.104172	0.193411	-3.50044	9.41421	3.26729	0.32511	0.00337207	0.0199477	0.671875	-0.789551	-0.183838	0.104542	0.910093	0.125719	-0.380784	-7.00258	0.865614	-7.08589	-0.091355	0.0635724	0.112575	0.995361	0.107422	0.353027	0.723858	0.656276	0.0754841	-0.199083	-3.42413	9.90256	1.23218	-0.0666547	-0.0114343	0.118763	0.734863	-0.725342	-0.143555	0.916058	0.361431	-0.0364912	-0.169922	-1.70868	4.49979	12.2009	0.0781964	-0.195742	0.00873356	0.583496	-0.40332	-0.752197	-0.36	0.308154	0.507891	0.719367	7.91341	5.24853	3.04715	-0.0173202	0.0317963	-0.0667906	-0.949707	-0.172607	-0.24585	0.468189	-0.529552	-0.573897	-0.413541	9.12931	-0.370051	-2.40807	0.0187006	0.0432356	-0.0743002	-0.97583	0.414551	0.185791	0.535149	-0.48577	-0.519	-0.456379	9.74161	-0.5234	-0.297779	0.0962886	0.0279583	-0.00331179	-0.988037	0.432861	-0.0456543	0.466542	-0.594871	-0.484947	-0.439651	9.40653	-1.26783	-1.88297	0.0975731	0.0775334	-0.00359574	-0.917725	0.565674	0.177734	0.454321	-0.629618	-0.438762	-0.452395	9.59144	-1.57084	-1.89838	0.0370819	0.0404641	-0.0317937	-0.914551	0.627686	0.244629	
8	0.248928	0.0242659	-0.538245	-0.804822	2.09959	9.4168	4.22716	0.0491132	-0.0577622	0.0528847	-0.498047	-0.681152	-0.531006	-0.518336	-0.078399	0.485453	0.699654	4.06271	7.49729	5.08378	0.0903922	0.0338126	0.0140692	-0.415283	-0.545166	-0.654785	-0.742225	-0.633677	-0.100518	0.193522	-3.40376	9.20029	2.85362	0.081578	-0.0585447	-0.01873	0.66748	-0.785156	-0.177246	0.103248	0.911349	0.122704	-0.379113	-6.94185	1.05883	-6.6059	0.199558	0.0665505	0.087564	0.991211	0.103027	0.357666	0.727465	0.653101	0.0741103	-0.196879	-3.37308	9.3907	0.948921	-0.132489	-0.0360967	0.110953	0.730225	-0.71875	-0.152588	0.91561	0.362078	-0.0396667	-0.170246	-1.27827	5.13049	12.9479	0.00786704	-0.0702548	-0.0047667	0.581299	-0.405518	-0.75415	-0.36015	0.307097	0.508979	0.718974	7.88996	5.07335	3.14727	0.131483	0.0222282	-0.0360057	-0.954102	-0.172607	-0.24585	0.4684	-0.527901	-0.575464	-0.413234	9.31147	0.05494	-2.11275	0.0773345	0.0258112	-0.0768583	-0.975586	0.4104	0.183594	0.53803	-0.483017	-0.520674	-0.454001	9.72641	-0.292286	-0.120877	0.24649	0.040294	-0.00721761	-0.985596	0.432861	-0.0522461	0.467567	-0.593613	-0.486125	-0.438962	9.37888	-1.21141	-1.81679	0.0714423	-0.0187267	-0.0224239	-0.922119	0.563232	0.175537	0.455629	-0.628245	-0.439169	-0.452594	9.5567	-1.62118	-1.86836	0.0771039	0.0511638	-0.0203529	-0.916992	0.629883	0.240234	
9	0.249717	0.0224292	-0.539357	-0.803886	2.61831	8.98495	4.22094	0.0667857	-0.0365857	0.0889813	-0.500488	-0.678955	-0.524658	-0.519522	-0.0788017	0.486149	0.698245	3.97648	7.71595	5.15981	0.0199718	0.0489522	0.050088	-0.415283	-0.545166	-0.659424	-0.742225	-0.633677	-0.100518	0.193522	-3.40376	9.20029	2.85362	0.081578	-0.0585447	-0.01873	0.66748	-0.785156	-0.177246	0.107498	0.912832	0.121134	-0.374846	-7.12771	1.18851	-7.37338	-0.238518	0.209059	0.160503	0.991699	0.092041	0.366699	0.732401	0.648014	0.0736168	-0.195567	-3.29066	9.15081	1.38109	-0.340396	-0.0227515	0.0598462	0.717529	-0.725342	-0.168701	0.91557	0.361771	-0.039564	-0.17114	-1.38422	4.85988	13.0412	-0.00616998	0.0286067	-0.0758189	0.581299	-0.401367	-0.754395	-0.360745	0.30636	0.510656	0.717801	7.76779	5.36763	2.82715	0.108749	-0.0098269	-0.0123732	-0.94751	-0.172607	-0.239502	0.467397	-0.526363	-0.576802	-0.414465	9.08987	0.194057	-1.99301	-0.00304659	-0.000579171	-0.129158	-0.977539	0.403809	0.181396	0.539611	-0.480798	-0.521885	-0.453089	9.68538	-0.291698	-0.169959	-0.0117206	0.0311204	-0.0353867	-0.985352	0.426025	-0.0544434	0.469668	-0.591268	-0.487378	-0.438493	9.43693	-1.16672	-1.48999	0.17177	0.0728887	-0.0202818	-0.915527	0.565674	0.170898	0.457069	-0.626814	-0.439526	-0.452779	9.50115	-1.82386	-1.66036	0.079156	0.0520862	-0.0144583	-0.916748	0.625488	0.233398	
