40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.130765	0.185852	-0.185856	-0.955938	-2.4767	4.37789	9.46735	-0.191705	0.199705	0.18422	-0.0378418	-0.295898	-1.02539	0.12109	-0.0749505	-0.73854	-0.658998	2.98359	9.59351	-0.758501	0.0176557	0.0469402	-0.0672416	-0.499023	-0.94458	0.0449219	0.673848	-0.110498	-0.713533	-0.156809	9.88803	1.37246	0.77975	0.0387448	-0.122019	-0.176706	-1.11133	-0.0761719	-0.30542	0.599542	0.385455	-0.592052	0.376095	9.96636	0.679279	-0.0907437	0.258578	-0.156746	0.0184845	-1.05957	-0.380127	-0.0834961	0.050779	0.684105	0.146767	-0.712658	-9.51456	-1.32164	0.335068	-0.154938	0.105073	-0.0875749	0.938965	0.246582	-0.370361	0.304403	0.636211	0.398784	-0.586127	-9.3772	-0.432345	1.3628	-0.0252926	0.152996	0.00227567	0.933105	0.382324	-0.0808105	0.117276	-0.254074	-0.738924	-0.612931	4.88385	8.19701	-2.25742	0.173808	0.200206	-0.0400541	-0.764893	-0.668945	0.239014	0.966512	-0.0865839	-0.196351	-0.140726	4.66793	-1.88938	9.96485	0.0643308	-0.00292751	0.0671687	-0.100586	0.22168	-1.05444	0.583583	-0.0225806	-0.811702	-0.00787299	9.6267	0.399109	-2.73745	0.134733	-0.0404934	-0.011889	-1.14307	0.0263672	0.0310059	0.277781	-0.298096	-0.641389	-0.650075	8.01718	7.21878	0.416788	0.118735	0.0195929	-0.0775269	-1.0127	-0.356934	0.00292969	0.28458	-0.339025	-0.5663	-0.695256	8.17324	5.95692	1.29595	0.128335	-0.167599	-0.0221799	-1.06592	-0.279297	-0.0620117	
1	0.13313	0.187556	-0.184205	-0.955598	-2.49985	4.18246	9.39522	-0.130036	0.189272	0.127191	-0.0358887	-0.291504	-1.02539	0.121072	-0.0736942	-0.738279	-0.659435	2.80682	9.6544	-0.983857	-0.0367882	0.0843971	-0.0971441	-0.500977	-0.951172	0.0476074	0.670776	-0.111701	-0.714888	-0.162843	9.84397	0.24838	0.441708	-0.174988	-0.0827337	-0.153437	-1.11548	-0.0847168	-0.302979	0.59629	0.385765	-0.595444	0.375593	9.81616	0.73117	0.0310555	-0.0833185	-0.155707	0.100461	-1.06006	-0.371582	-0.0725098	0.052522	0.684319	0.1503	-0.711589	-9.55009	-1.20494	0.519774	-0.304734	0.0722017	-0.100462	0.939209	0.242188	-0.363525	0.304961	0.636004	0.403442	-0.582865	-9.42688	-0.841663	1.22685	-0.19056	0.143628	-0.0860251	0.928711	0.384521	-0.0703125	0.118191	-0.252029	-0.739903	-0.612419	4.79363	8.49135	-2.1286	0.075816	0.0110781	-0.0741269	-0.769287	-0.668945	0.239014	0.966563	-0.0867418	-0.196867	-0.139552	4.29296	-2.02226	10.3587	0.0216372	-0.0195516	0.0327513	-0.0981445	0.217285	-1.0498	0.584878	-0.0247257	-0.810675	-0.0105535	9.89002	-0.733038	-2.64131	-0.142531	0.0837919	-0.0101151	-1.14087	0.0288086	0.0288086	0.277886	-0.298134	-0.641616	-0.649788	8.0428	6.94401	0.154601	0.0327146	0.00168841	0.00858248	-1.03076	-0.35498	-0.00170898	0.284631	-0.339325	-0.567906	-0.693777	8.19583	5.52854	1.03305	0.153112	-0.0848686	0.00239239	-1.06372	-0.281494	-0.0666504	
2	0.136623	0.195353	-0.181485	-0.954062	-2.73699	4.3544	9.18437	0.00223262	0.272505	0.00694289	-0.0227051	-0.289062	-1.02979	0.11926	-0.0706789	-0.737327	-0.661158	2.50452	9.13003	-0.78087	-0.0438988	0.000896662	-0.103777	-0.496582	-0.953369	0.0405273	0.670136	-0.108979	-0.715391	-0.165096	9.97587	0.620218	-0.054144	-0.000631215	0.0238991	-0.132638	-1.11108	-0.0869141	-0.300537	0.593249	0.38978	-0.594268	0.378118	9.86766	0.667281	0.0231559	0.349735	-0.0445996	-0.0536087	-1.05298	-0.378174	-0.065918	0.0526858	0.686381	0.153962	-0.708802	-9.45945	-1.25977	-0.02409	0.101976	0.145503	-0.0562907	0.932373	0.250732	-0.354492	0.304723	0.63602	0.405369	-0.581634	-9.54652	-1.14252	1.26691	-0.0910966	0.14555	-0.0888338	0.928711	0.384521	-0.065918	0.118862	-0.249425	-0.739854	-0.613412	4.96737	8.02708	-2.80058	-0.0310715	0.148847	-0.0664923	-0.76709	-0.668945	0.234619	0.966193	-0.0885788	-0.19807	-0.139258	4.53261	-2.13345	9.8696	-0.00601493	-0.0375387	-0.0168417	-0.10498	0.22583	-1.04761	0.585715	-0.0263455	-0.80999	-0.0126431	9.67244	-0.0277635	-2.78722	-0.179572	0.0282084	-0.0153702	-1.14307	0.0241699	0.0288086	0.277355	-0.30025	-0.641923	-0.648736	7.28423	6.5271	0.00856405	0.0725304	-0.041125	0.0523449	-1.02197	-0.352783	0.00292969	0.285622	-0.339828	-0.569325	-0.691958	7.41261	6.14828	1.28027	-0.154493	0.00243525	0.0381255	-1.06812	-0.283691	-0.0620117	
3	0.136896	0.198341	-0.181464	-0.95341	-3.11103	4.75462	9.21946	0.0444328	0.24436	-0.0231089	-0.0141602	-0.284668	-1.02319	0.118806	-0.0701829	-0.737178	-0.661459	2.50488	8.98592	-1.07467	-0.0328175	0.0166014	-0.0745895	-0.494385	-0.948975	0.0380859	0.670609	-0.1079	-0.715087	-0.165202	9.73669	0.108158	-0.14766	0.0553708	0.0545218	-0.0662489	-1.11108	-0.0891113	-0.305176	0.591708	0.393671	-0.593583	0.377577	9.74599	-0.0455413	0.0897598	-0.0511344	-0.0779332	-0.0715642	-1.05469	-0.386963	-0.0568848	0.052086	0.68758	0.154217	-0.707629	-9.1461	-1.22446	-0.101147	0.0118797	0.148455	-0.0429042	0.940674	0.257324	-0.349854	0.303299	0.638147	0.407958	-0.578229	-8.90776	-1.02168	1.30725	0.00447224	0.166327	0.00479377	0.926514	0.384521	-0.0595703	0.119446	-0.248278	-0.741816	-0.611391	3.93069	8.07006	-1.91036	0.161652	-0.0460041	-0.0480555	-0.762451	-0.67334	0.245361	0.965995	-0.0882607	-0.19851	-0.140208	4.30629	-2.24132	9.74009	0.020688	-0.000309441	-0.0440331	-0.107178	0.22583	-1.04761	0.586721	-0.0290492	-0.809111	-0.0159026	9.09295	-0.0987466	-2.62362	-0.173124	0.0652053	-0.0299054	-1.13843	0.0288086	0.0222168	0.27692	-0.30117	-0.641417	-0.648996	7.19652	6.35971	-0.194879	-0.0274409	0.0116919	-0.00477948	-1.02197	-0.352783	0.00512695	0.285277	-0.340832	-0.56775	-0.6929	7.62106	6.05947	1.16012	-0.160199	-0.00406378	0.0441052	-1.06616	-0.274902	-0.0598145	
4	0.137382	0.201901	-0.181306	-0.952623	-3.08739	4.98122	9.11681	0.0152439	0.12169	-0.00590828	-0.00512695	-0.286621	-1.02759	0.116594	-0.0706333	-0.736597	-0.662451	2.28127	9.40445	-1.07624	-0.0763619	-0.0889425	-0.0736632	-0.492188	-0.948975	0.0427246	0.672933	-0.0991701	-0.714049	-0.165711	9.46282	0.94781	0.031959	0.0740066	0.077213	-0.132564	-1.11084	-0.102051	-0.311523	0.587361	0.402684	-0.586545	0.385769	9.61121	-0.101151	-0.0113349	0.78355	0.0787381	-0.0634057	-1.05249	-0.391357	-0.0480957	0.0517758	0.689677	0.154624	-0.705519	-9.33837	-1.04978	-0.0698793	0.0624597	0.129211	-0.0158857	0.945068	0.257324	-0.34082	0.302599	0.641153	0.407096	-0.575873	-9.21054	-0.709479	0.946746	0.0754324	0.136694	0.102317	0.929199	0.378174	-0.0507812	0.117391	-0.248053	-0.74124	-0.612578	4.5604	8.02069	-2.55857	-0.0729047	-0.00332084	-0.0678041	-0.762207	-0.677734	0.239014	0.965749	-0.0868246	-0.199391	-0.14154	3.99353	-1.34233	9.63348	0.0427704	-0.0113855	-0.129468	-0.108643	0.212891	-1.04736	0.587132	-0.0321944	-0.808615	-0.0195352	8.67055	-2.01429	-3.1155	-0.11961	0.00983348	0.0576267	-1.13843	0.0288086	0.0200195	0.276521	-0.301124	-0.640407	-0.650184	7.33708	6.49724	-0.0947707	-0.099014	0.00753422	-0.026403	-1.01978	-0.350586	0.000488281	0.284095	-0.342975	-0.563532	-0.695766	7.51038	5.4767	1.13703	-0.238297	0.00838899	0.0441961	-1.06885	-0.268311	-0.0690918	
5	0.137922	0.204326	-0.181411	-0.952008	-2.52629	5.03671	9.2485	0.0465766	0.11391	-0.00326419	0.00195312	-0.297607	-1.02734	0.114253	-0.0715714	-0.735148	-0.664365	2.52077	9.73623	-0.918228	-0.145424	-0.048271	-0.0511931	-0.494141	-0.957764	0.03125	0.674399	-0.0985506	-0.712416	-0.167146	9.785	1.08326	-0.270094	-0.0303564	0.0815431	-0.0809595	-1.11084	-0.102051	-0.318359	0.583369	0.410409	-0.578314	0.395977	10.4551	-0.238667	1.03193	0.634176	0.201179	-0.00767765	-1.05469	-0.391602	-0.0393066	0.0498815	0.69249	0.152509	-0.703357	-9.89678	-1.00591	-0.254578	0.109247	0.145325	0.0229133	0.94751	0.25293	-0.338379	0.303388	0.643766	0.40444	-0.574412	-9.53584	-0.484269	1.04265	0.0626765	0.0597085	0.142774	0.935791	0.373779	-0.0441895	0.113043	-0.250688	-0.740206	-0.613573	4.31465	8.1594	-2.10847	-0.121702	-0.218144	-0.0113807	-0.758057	-0.675537	0.243408	0.964945	-0.0880026	-0.199432	-0.146159	4.55174	-2.29698	10.0204	-0.108321	0.0390441	-0.192139	-0.104736	0.221436	-1.04517	0.586776	-0.0314609	-0.809104	-0.007398	9.6354	0.250336	-1.6021	0.359793	-0.068792	0.233029	-1.14355	0.0400391	0.0197754	0.275793	-0.30206	-0.63706	-0.653339	6.73926	5.59214	0.180757	-0.173233	0.0464659	0.0450014	-1.01978	-0.352783	-0.00390625	0.283908	-0.34438	-0.563494	-0.695178	7.367	4.94386	0.64378	0.0787301	-0.0729929	0.0217669	-1.06421	-0.268311	-0.0554199	
6	0.14008	0.208184	-0.181848	-0.950773	-2.68402	5.49648	9.3335	0.0131861	0.184235	0.0905476	0.00415039	-0.297363	-1.02734	0.112694	-0.0730523	-0.732674	-0.667197	2.72028	8.99795	-0.722415	-0.145787	-0.0532412	-0.000995874	-0.487793	-0.953369	0.0310059	0.674461	-0.103317	-0.710642	-0.17151	9.60325	-0.339817	0.0662096	-0.287922	0.0169687	0.088789	-1.10669	-0.0998535	-0.322998	0.580336	0.416178	-0.5716	0.404078	9.41075	-0.211274	-0.323287	0.518356	0.0699095	-0.0042687	-1.05029	-0.38916	-0.0371094	0.0493309	0.695154	0.153223	-0.700607	-9.66363	-0.974897	-0.470056	-0.0144913	0.158962	-0.0206911	0.94751	0.250732	-0.333984	0.304973	0.646975	0.400027	-0.573056	-9.23088	0.0521067	1.01171	0.0815344	0.0573039	0.216535	0.936279	0.36084	-0.0480957	0.113903	-0.253178	-0.741292	-0.611075	4.77188	7.49839	-2.0287	0.209405	0.0471852	0.105705	-0.762695	-0.668945	0.249512	0.964917	-0.0879288	-0.198167	-0.148099	4.1682	-2.69386	9.6474	0.0571448	0.0749503	-0.0551262	-0.106934	0.223633	-1.04736	0.585604	-0.03814	-0.809597	-0.0128843	9.09367	-2.9728	-3.08694	-0.292323	-0.0806911	0.036884	-1.1416	0.0471191	0.0219727	0.276187	-0.304193	-0.636747	-0.652488	6.99635	5.88627	0.0847737	0.0811394	-0.0471002	0.0640465	-1.01782	-0.346191	-0.00170898	0.282211	-0.346659	-0.563451	-0.694772	7.92716	7.03895	1.65097	-0.149863	-0.0941448	-0.00245135	-1.07104	-0.268311	-0.0576172	
7	0.144941	0.210044	-0.18077	-0.94984	-2.85047	5.04632	9.53456	-0.077239	0.0804461	0.174303	0.0126953	-0.290771	-1.02295	0.113278	-0.0751368	-0.731729	-0.667904	3.19368	8.92358	-0.658588	-0.0335877	-0.00724711	0.0593989	-0.496338	-0.955566	0.0358887	0.674608	-0.100013	-0.711506	-0.169293	9.5117	0.930842	0.206204	0.261574	-0.0111327	-0.103922	-1.10864	-0.102051	-0.313965	0.577943	0.41937	-0.569495	0.407169	9.51312	0.0473592	-0.101286	0.44005	-0.00910138	0.00428137	-1.05005	-0.393799	-0.0302734	0.0482079	0.697132	0.152238	-0.698933	-9.47595	-1.73567	-0.144015	0.120439	0.0733421	0.00316178	0.947754	0.244141	-0.329346	0.305741	0.648969	0.398775	-0.571262	-9.08677	0.0709331	0.530055	0.0179395	0.0877835	0.0406893	0.942627	0.36499	-0.041748	0.117446	-0.253215	-0.742837	-0.608508	4.81187	8.06825	-2.25808	0.173541	0.0570863	0.0338594	-0.760742	-0.666748	0.253662	0.965533	-0.0889632	-0.196533	-0.145623	4.29742	-1.96687	9.94396	-0.0544325	0.0577509	0.0978506	-0.102783	0.22583	-1.04272	0.585809	-0.0365329	-0.809565	-0.00993248	9.36114	-1.06597	-2.89029	0.269216	0.00701021	0.0111752	-1.14404	0.0493164	0.0263672	0.276361	-0.303728	-0.637847	-0.651556	7.55473	7.1278	0.352615	0.124164	-0.00431636	-0.0210561	-1.02856	-0.350586	0.00512695	0.280503	-0.34672	-0.562279	-0.69638	8.03552	5.45925	1.56423	-0.0575856	-0.0290149	-0.0500777	-1.0752	-0.274902	-0.0598145	
8	0.148936	0.208136	-0.179713	-0.949842	-2.22209	4.27233	9.07308	-0.064823	-0.0466985	0.125328	0.0102539	-0.286621	-1.02954	0.114299	-0.0729473	-0.731992	-0.667684	3.02351	9.33323	-0.841568	0.0218247	0.0935789	-0.0462364	-0.491943	-0.955566	0.0288086	0.673628	-0.099986	-0.712496	-0.169051	9.5778	0.296205	0.211957	-0.0310275	-0.07327	0.00335431	-1.11304	-0.106445	-0.311523	0.574834	0.422774	-0.567232	0.411189	9.64621	0.207355	0.296897	0.22162	-0.012426	0.0375887	-1.0481	-0.387207	-0.0239258	0.0509233	0.696211	0.154114	-0.699247	-9.69468	-1.11661	0.332718	-0.244541	-0.0660561	0.0168571	0.949707	0.25293	-0.331543	0.306064	0.648397	0.399817	-0.57101	-9.22607	0.234256	0.625166	-0.0611364	0.0245552	-0.0588193	0.938232	0.367188	-0.041748	0.117998	-0.25333	-0.744109	-0.606797	4.72234	8.27746	-2.4091	0.190986	-0.00811001	0.00760226	-0.767334	-0.662598	0.255859	0.965506	-0.0918667	-0.195956	-0.144772	4.17719	-2.42994	9.97109	-0.0624104	0.00468364	0.00480783	-0.105225	0.230225	-1.04517	0.586034	-0.0353035	-0.809457	-0.00988604	9.94314	0.368164	-2.54159	-0.0431418	0.023612	-0.0359423	-1.14404	0.0493164	0.0263672	0.274143	-0.302854	-0.637033	-0.653692	8.20401	6.55372	0.360348	-0.129171	0.0177225	-0.0923471	-1.02148	-0.359375	0.00292969	0.278923	-0.348065	-0.561454	-0.697009	8.43761	5.27794	1.18624	-0.0737777	-0.0425951	-0.00425296	-1.0686	-0.272705	-0.0576172	
9	0.149629	0.208273	-0.17939	-0.949765	-2.03054	4.28156	9.09042	-0.0254723	0.0272859	0.0379477	0.0102539	-0.286621	-1.02954	0.114117	-0.0711914	-0.732408	-0.667449	2.9813	9.62437	-1.04054	0.041573	0.0920124	-0.132237	-0.48999	-0.953369	0.0310059	0.673172	-0.0988772	-0.712939	-0.169649	9.90857	0.738721	-0.0671268	0.0318008	-0.0340304	-0.112768	-1.10645	-0.113037	-0.318115	0.571592	0.425033	-0.566489	0.41439	10.0041	0.398563	0.193788	0.189449	-0.0317438	0.059747	-1.05518	-0.380615	-0.0151367	0.0551213	0.695317	0.15676	-0.69923	-9.95185	-1.77394	-0.1857	-0.381958	-0.0821462	0.0627134	0.94751	0.255127	-0.327148	0.308321	0.644142	0.405587	-0.570542	-9.50618	-0.570666	0.87896	-0.237308	-0.0390623	-0.163397	0.936035	0.367188	-0.0397949	0.118047	-0.252992	-0.747605	-0.602616	5.04902	8.36001	-2.83528	0.252798	-0.018909	-0.0556187	-0.76709	-0.668945	0.264404	0.965669	-0.0903411	-0.196399	-0.144048	4.30441	-2.13625	9.88394	0.146839	-0.00631929	0.00744008	-0.10498	0.22583	-1.04517	0.586242	-0.0377157	-0.809134	-0.0141354	9.17486	-1.43826	-3.08573	-0.0332921	0.00803136	-0.0401575	-1.1438	0.0446777	0.0263672	0.274583	-0.301899	-0.637831	-0.653172	7.72575	6.37035	-0.342318	0.143224	0.055203	0.00735858	-1.01953	-0.35498	0.000732422	0.279644	-0.347433	-0.563165	-0.695654	8.49471	5.38803	0.979584	0.192727	-0.00265563	-0.00976902	-1.0686	-0.272705	-0.0507812	
