40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.553468	-0.366812	-0.327314	-0.672301	8.72188	0.580235	5.51729	-0.0459219	0.0287131	-0.180281	-0.813477	0.394287	-0.43457	0.479817	-0.519037	-0.468137	-0.530306	9.72077	-0.00822024	0.278333	0.0128881	-0.0775617	-0.00567527	-0.841309	0.302002	0.00830078	0.749154	-0.0641929	0.139062	-0.644445	-0.466577	-2.19121	10.3408	0.0908905	-0.0551016	0.0579454	0.116943	0.550293	-0.82959	0.784037	-0.115099	0.111851	-0.599607	-0.218587	-2.66325	8.97415	-0.0391443	-0.0492952	0.0602725	0.202637	0.763428	-0.755371	0.765174	-0.0652096	0.0483452	-0.638686	0.0242612	-0.939371	9.58554	0.0178882	-0.0379072	0.0794107	0.130615	0.537598	-0.871582	0.616415	0.19705	-0.0639513	-0.75968	-0.0687938	1.55391	13.2288	-0.12947	0.00874614	0.149721	0.137695	0.30127	-1.05347	0.363048	-0.590314	-0.617014	-0.372853	8.21477	0.270905	-4.55533	0.0940202	0.0528666	-0.00569516	-0.866699	0.345947	0.439941	0.748382	-0.0969437	0.0357569	-0.65517	1.81304	-1.51875	10.5851	0.171447	0.0821906	0.00439948	-0.0415039	0.571045	-0.906738	0.216679	-0.627123	-0.718978	-0.206975	4.728	0.12451	-7.73462	-0.237571	0.0508529	-0.122122	-0.675537	0.339355	0.822754	0.692814	0.0557789	-0.117977	-0.70921	1.0206	2.65284	9.62885	-0.0695726	0.0849337	0.171925	-0.12915	0.182617	-1.10254	0.214345	-0.671343	-0.683619	-0.189789	4.76511	0.549168	-7.95126	0.184173	-0.0385148	-0.0551549	-0.589355	0.498535	0.853027	
1	0.552147	-0.366356	-0.327097	-0.673739	8.81643	0.57862	5.50129	-0.0684953	0.0380924	-0.142162	-0.815674	0.39209	-0.430176	0.479421	-0.519697	-0.469039	-0.52922	9.75906	0.0488539	0.23958	0.0283935	-0.10831	-0.00554939	-0.843506	0.308594	0.0129395	0.749669	-0.0647683	0.138831	-0.643838	-0.670459	-2.29516	10.6999	-0.0248724	-0.0283662	0.0697062	0.114746	0.546143	-0.829346	0.784098	-0.120293	0.11456	-0.597993	-0.49733	-2.69391	9.35825	-0.299538	-0.0316397	0.0305957	0.193115	0.77417	-0.742432	0.766046	-0.0659981	0.0483863	-0.637555	-0.0203536	-1.90868	9.49472	-0.0519675	-0.0398675	0.0932542	0.132568	0.541992	-0.857666	0.619406	0.19759	-0.0649401	-0.757019	-0.266646	1.78906	13.358	0.0955182	0.0341869	0.136239	0.140137	0.294922	-1.04688	0.363993	-0.589147	-0.617809	-0.372461	8.2541	0.378003	-4.21705	0.0564735	-0.00310532	-0.0610297	-0.875	0.341553	0.439941	0.748058	-0.0950258	0.0358106	-0.655818	2.01116	-1.75726	10.7295	0.0274886	0.0694138	-0.044649	-0.0351562	0.571045	-0.911377	0.21627	-0.627179	-0.718677	-0.208272	4.94368	0.101888	-7.8685	-0.00471557	0.0215727	-0.00322343	-0.668701	0.341553	0.827148	0.695135	0.0537849	-0.117092	-0.707237	1.42462	2.75993	9.66597	-0.0258971	-0.0167348	0.11809	-0.12915	0.182617	-1.09814	0.215053	-0.670602	-0.684696	-0.187715	4.85959	0.318068	-8.18027	0.183071	-0.0746934	-0.0559279	-0.587158	0.500732	0.855225	
2	0.550988	-0.365883	-0.32497	-0.675971	8.73627	0.502516	5.48759	-0.10882	0.0796788	-0.0232625	-0.820068	0.39209	-0.438965	0.478596	-0.521385	-0.470342	-0.527145	9.80567	0.158015	0.162351	-0.0240606	-0.0990072	-0.00191424	-0.850098	0.308594	0.0175781	0.75214	-0.0517474	0.130006	-0.643977	-0.924819	-2.54989	10.006	0.644328	0.0477833	0.101648	0.119629	0.517822	-0.846924	0.782505	-0.123498	0.117243	-0.598906	-0.510492	-3.78066	9.54634	0.000137644	0.0462808	-0.10691	0.193115	0.778564	-0.742432	0.767392	-0.0619715	0.045312	-0.636566	-0.0201435	-1.1195	9.8039	0.184428	0.0169656	0.0280037	0.135498	0.526611	-0.871582	0.620485	0.199247	-0.0660153	-0.755606	-0.172163	1.49726	13.3366	0.125425	0.0460522	0.0260748	0.144287	0.297119	-1.04688	0.363641	-0.589441	-0.617374	-0.373061	8.28819	0.729024	-4.37786	-0.00655111	0.00231286	-0.0178868	-0.873291	0.352295	0.437744	0.748394	-0.0938514	0.0363782	-0.655573	1.86697	-1.83371	10.8855	0.017074	0.0675301	0.0146933	-0.0412598	0.562256	-0.906494	0.216583	-0.627077	-0.718666	-0.208293	5.1327	0.376283	-7.82535	0.00218683	0.00907017	-0.0179328	-0.67334	0.341553	0.818359	0.695234	0.0531424	-0.117967	-0.707043	1.86486	2.6429	10.6881	0.0254328	0.00057488	-0.0108166	-0.122803	0.187012	-1.09595	0.218758	-0.669743	-0.685811	-0.182351	5.95241	0.0879432	-8.91111	0.280193	-0.0128188	0.0299502	-0.590088	0.520508	0.852783	
3	0.550694	-0.365894	-0.323102	-0.677099	8.95083	0.233925	5.76076	-0.0464261	0.0370148	-0.0107523	-0.820312	0.394287	-0.43457	0.475744	-0.522325	-0.473129	-0.526302	9.90836	0.33659	-0.088096	-0.00714455	-0.13726	-0.0932306	-0.854248	0.304443	0.0270996	0.753139	-0.0479465	0.126468	-0.643808	-0.896447	-1.02444	10.4053	0.415081	-0.00426803	0.0992454	0.119873	0.504883	-0.851074	0.781645	-0.116948	0.115041	-0.601764	-0.417595	-2.96006	9.08983	0.292728	0.116806	-0.0796899	0.193115	0.776367	-0.746826	0.767956	-0.0617387	0.0446462	-0.635954	0.150627	-1.31225	9.86245	0.0470179	-0.0269025	0.0463714	0.135498	0.526611	-0.869141	0.619142	0.203556	-0.0711641	-0.755092	-0.181398	2.14443	13.3168	0.237667	-0.00695218	-0.00236346	0.146973	0.283936	-1.05713	0.361511	-0.590638	-0.617462	-0.373092	8.61771	0.389903	-4.87098	-0.00463784	-0.0190118	-0.0133519	-0.881836	0.350098	0.444092	0.748626	-0.0935337	0.0373823	-0.655296	1.87036	-1.87838	10.9667	-0.0319614	0.0959143	0.0267831	-0.0395508	0.571045	-0.913818	0.216485	-0.626977	-0.718478	-0.209339	5.18393	0.615308	-7.86191	-0.0638611	0.0352901	-0.0301217	-0.668701	0.341553	0.822754	0.694794	0.0543294	-0.11742	-0.707476	1.30115	2.36639	10.2606	-0.0473055	0.0595432	-0.0266378	-0.127197	0.184814	-1.10034	0.223769	-0.669498	-0.685337	-0.178923	5.15879	-0.980255	-8.20745	0.237686	0.0693565	0.0857035	-0.590576	0.531494	0.838867	
4	0.550159	-0.364921	-0.323673	-0.677786	8.6929	0.304821	5.63455	0.0410564	-0.00379755	-0.0670772	-0.822266	0.389893	-0.436768	0.472649	-0.52346	-0.475694	-0.525651	10.3263	0.0119996	0.0563379	-0.0279016	-0.113805	-0.0882223	-0.852051	0.304443	0.0319824	0.754174	-0.0514762	0.127532	-0.642111	-0.30455	-2.2307	11.1147	0.031084	-0.0530219	0.0372571	0.124023	0.513428	-0.844482	0.780681	-0.119211	0.116348	-0.60232	-0.12962	-3.07659	9.23095	-0.237868	-0.0447646	-0.0308826	0.19043	0.785156	-0.740234	0.769036	-0.0614619	0.0419118	-0.634862	0.207709	-1.46274	9.67173	0.0333208	-0.0698208	0.00390654	0.126709	0.526611	-0.875977	0.620276	0.203021	-0.0725519	-0.754172	0.00888141	1.72653	13.2778	0.0202161	-0.0359139	0.064444	0.147461	0.275391	-1.05688	0.36117	-0.591031	-0.618921	-0.370371	8.6302	0.0761441	-4.42051	0.0951681	-0.101193	0.00139125	-0.862305	0.348145	0.446289	0.748977	-0.0889363	0.0379254	-0.655504	2.12377	-1.89859	11.1334	0.110438	0.0993585	-0.0367953	-0.0285645	0.56665	-0.908936	0.21656	-0.62743	-0.717409	-0.211559	5.01291	-0.0824818	-8.32336	-0.0783254	0.0792747	0.0228609	-0.679932	0.334717	0.822754	0.695063	0.0528488	-0.116484	-0.707479	1.34096	1.92662	9.82397	-0.056194	-0.0180209	0.036874	-0.129639	0.191406	-1.09814	0.229499	-0.669366	-0.684978	-0.173449	4.71578	-0.420615	-7.96432	0.305114	0.00280845	0.0894132	-0.582031	0.542725	0.834229	
5	0.548686	-0.365337	-0.327185	-0.677069	8.86798	0.582616	5.40663	0.0812175	-0.160068	-0.0723723	-0.824219	0.387695	-0.436768	0.472386	-0.523822	-0.477532	-0.523856	9.99008	-0.0227816	-0.181752	0.0748576	-0.0626056	0.000147763	-0.849854	0.302246	0.0415039	0.753854	-0.0565838	0.128727	-0.641819	-0.526637	-2.27349	10.8426	-0.295953	-0.072305	-0.014708	0.115234	0.52002	-0.846924	0.780646	-0.125617	0.117816	-0.600776	-0.232442	-3.54957	9.35586	-0.221172	-0.117825	0.0327083	0.195312	0.778564	-0.738037	0.769806	-0.0589036	0.0379214	-0.634422	-0.0178315	-0.760576	9.98659	0.125803	-0.0501048	0.011389	0.126953	0.517822	-0.880615	0.620508	0.203409	-0.0753227	-0.753605	-0.19976	1.89068	13.4219	0.111758	-0.0457286	0.0181337	0.141113	0.273193	-1.05908	0.361463	-0.591622	-0.62051	-0.366463	8.23094	0.0907692	-4.67266	0.150854	-0.144683	0.0288634	-0.873291	0.348145	0.450439	0.748684	-0.0878609	0.0389794	-0.655922	1.89213	-1.87738	10.7553	-0.0126645	0.0717028	-0.0190771	-0.0239258	0.564697	-0.911377	0.220225	-0.627413	-0.716726	-0.210139	5.04151	0.115115	-7.84937	0.142587	0.0797366	0.0527495	-0.67334	0.343994	0.815918	0.696536	0.0513528	-0.117432	-0.705982	1.48679	1.9842	10.3574	-0.0197561	-0.0277849	0.126771	-0.122803	0.191406	-1.09595	0.231636	-0.668262	-0.686094	-0.170427	5.18458	-0.844431	-8.19406	0.159202	-0.0222868	-0.0195547	-0.584473	0.544922	0.831787	
6	0.5474	-0.366542	-0.331628	-0.675295	9.23716	0.667452	5.24938	0.101103	-0.160513	-0.0349128	-0.824219	0.383301	-0.430176	0.473359	-0.52406	-0.479266	-0.521149	9.98351	0.0452047	-0.103909	0.103527	-0.0654194	0.0240887	-0.850098	0.308838	0.0341797	0.754754	-0.0602476	0.128368	-0.640499	-0.277941	-2.45339	10.6371	-0.0379176	-0.097787	0.076632	0.119385	0.528809	-0.847168	0.78046	-0.128569	0.117501	-0.600454	-0.0257294	-3.94382	9.28673	0.0177573	-0.0530065	-0.0303491	0.183838	0.782715	-0.733643	0.770523	-0.0627154	0.0390969	-0.633114	0.489825	-1.47648	9.68096	-0.15994	-0.0432817	0.0380969	0.131348	0.52002	-0.875977	0.620915	0.201663	-0.0755961	-0.753712	0.125124	1.86297	13.606	-0.0888417	-0.0521438	0.00195388	0.141113	0.270996	-1.05688	0.36163	-0.591587	-0.622552	-0.362873	8.52631	-0.0718079	-4.47014	0.155369	-0.0301403	-0.0329958	-0.869141	0.352295	0.45459	0.750014	-0.0855761	0.0395427	-0.65467	1.7291	-2.40765	10.5881	0.141399	0.0861474	0.103825	-0.0217285	0.560303	-0.920654	0.221819	-0.625994	-0.716976	-0.211833	4.95213	0.168166	-7.4985	-0.0222946	0.10623	-0.122373	-0.682617	0.339355	0.813721	0.699261	0.0508397	-0.116708	-0.703441	1.49491	2.10024	10.6228	-0.0398118	0.0665392	0.149763	-0.125244	0.191406	-1.10059	0.233763	-0.666268	-0.687713	-0.168797	5.79041	-0.979366	-8.61486	0.181377	0.0244414	-0.0724826	-0.587158	0.553711	0.831787	
7	0.547401	-0.367692	-0.333713	-0.673639	9.0428	0.826374	5.09969	0.022553	-0.0977932	0.0394095	-0.824219	0.385498	-0.426025	0.474146	-0.52435	-0.47966	-0.519777	9.74065	-0.209506	-0.150456	0.0279382	-0.0016754	0.0259624	-0.852295	0.306641	0.0388184	0.755191	-0.0656252	0.130277	-0.639068	-0.564277	-2.59688	10.6035	-0.242772	-0.0483683	0.0243206	0.110596	0.541748	-0.831543	0.78098	-0.128016	0.115723	-0.600242	-0.0934385	-3.40343	9.50238	-0.00876256	-0.0412525	0.0320748	0.188232	0.787109	-0.738281	0.770813	-0.0639326	0.0397035	-0.632601	0.359786	-1.51302	9.62305	-0.00165626	0.0125026	-0.00899777	0.126953	0.52002	-0.871582	0.620797	0.201079	-0.0759814	-0.753926	0.0570188	1.70358	13.5179	0.0310177	-0.00664833	-0.0177672	0.136475	0.279785	-1.06128	0.362739	-0.589782	-0.625052	-0.360399	8.06582	0.0384889	-4.38981	0.124336	-0.0433772	-0.078921	-0.86499	0.358887	0.452393	0.751186	-0.0838409	0.038882	-0.653589	1.62615	-1.74475	10.7005	0.144948	0.0590912	0.114157	-0.0195312	0.558105	-0.915771	0.223129	-0.6236	-0.718159	-0.213503	4.96137	0.632873	-7.46451	0.0173094	0.0920145	-0.100703	-0.687012	0.336914	0.811523	0.702061	0.0528538	-0.116566	-0.700521	1.28024	2.13013	9.71418	0.0975491	0.0960774	0.150181	-0.120605	0.187012	-1.10034	0.235574	-0.66353	-0.689754	-0.168739	4.81516	-0.756173	-7.95978	0.103595	0.0484686	-0.123757	-0.595947	0.55127	0.824951	
8	0.546053	-0.370966	-0.332688	-0.673446	9.11567	0.569282	4.93687	-0.154263	-0.0812583	0.0101533	-0.830811	0.385254	-0.419434	0.475825	-0.523703	-0.479658	-0.518897	9.94121	-0.0570687	-0.0915109	0.0477264	0.0652097	0.0145764	-0.850098	0.311035	0.0388184	0.755982	-0.067091	0.13032	-0.637971	-0.41966	-2.55015	10.3805	0.00454849	-0.0262687	0.0717354	0.110596	0.543945	-0.836182	0.781174	-0.12891	0.116107	-0.599724	-0.0485866	-3.74345	9.34404	-0.0724117	-0.0189553	0.034301	0.19043	0.787109	-0.733887	0.770896	-0.0650177	0.0407301	-0.632323	0.441337	-1.79329	9.76018	-0.0808037	0.0189052	0.0144829	0.128906	0.526611	-0.866943	0.619437	0.203408	-0.0782236	-0.754191	0.0889265	1.51581	13.6304	0.204341	0.0224941	-0.0670141	0.13916	0.266602	-1.05884	0.361307	-0.590284	-0.627114	-0.357422	8.26348	0.227082	-4.18564	0.0372511	-0.17006	-0.0201789	-0.858398	0.354492	0.458984	0.752482	-0.0825578	0.0382713	-0.652296	1.40819	-1.35682	10.751	-0.00996795	-0.00958763	0.0132848	-0.0151367	0.558105	-0.918213	0.223174	-0.622942	-0.718299	-0.214905	4.91436	0.0382347	-7.62958	-0.0597269	0.0837712	-0.0855021	-0.694092	0.341309	0.815918	0.703023	0.0529124	-0.116129	-0.699623	1.25523	2.67759	9.43449	-0.0130901	0.0581619	0.108912	-0.124756	0.182617	-1.10498	0.235493	-0.662539	-0.690825	-0.16836	5.00921	-0.146149	-8.07122	-0.0376337	-0.0203398	-0.0426978	-0.598145	0.55127	0.820312	
9	0.544586	-0.372665	-0.331404	-0.674327	9.0987	0.431127	4.87545	-0.210679	-0.0518374	-0.0358275	-0.828613	0.385254	-0.415283	0.476693	-0.523123	-0.478927	-0.51936	9.74422	0.127351	-0.154358	0.00228949	0.118937	0.00907894	-0.843506	0.308838	0.0341797	0.756325	-0.0679766	0.130892	-0.637353	-0.503755	-2.31699	10.5416	-0.0848625	0.0045848	0.0608909	0.112793	0.541748	-0.831543	0.781929	-0.126891	0.115503	-0.599287	-0.269501	-3.63287	9.24164	0.1233	0.0379697	0.0415962	0.186035	0.784912	-0.740234	0.771189	-0.0648659	0.0413794	-0.63194	0.513643	-1.70035	9.79175	-0.025111	0.0521534	0.0234912	0.133301	0.524414	-0.871582	0.617984	0.205912	-0.0806946	-0.754443	0.239853	1.67621	13.7474	0.30146	0.0239014	-0.0886186	0.137207	0.258057	-1.06079	0.359651	-0.591051	-0.627753	-0.356702	8.10469	0.282215	-4.42658	-0.0279058	-0.145656	-0.0337958	-0.856201	0.354492	0.463135	0.752454	-0.0843525	0.0392081	-0.652043	1.24852	-1.86587	10.4939	-0.147989	-0.021094	0.000375971	-0.0151367	0.558105	-0.920654	0.224832	-0.622767	-0.718576	-0.212745	5.14333	-0.022519	-7.36735	0.141072	-0.0325502	0.0254791	-0.684814	0.339355	0.809326	0.703775	0.052061	-0.115004	-0.699117	1.4691	2.47882	10.0928	0.0135276	0.0276569	0.0162569	-0.116211	0.193848	-1.09375	0.234594	-0.662644	-0.690823	-0.169213	5.57002	-0.16352	-8.38627	-0.094334	-0.000726718	-0.0258032	-0.595703	0.546875	0.820312	
