40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.390274	0.0631976	-0.917012	-0.0527334	-6.62701	0.293733	-5.89737	0.0503227	0.0183863	-0.112929	0.52832	-0.142334	0.959961	-0.0664281	0.124065	-0.990025	-0.0067716	-1.08396	0.348656	-9.53575	-0.0107281	0.00910058	-0.024612	-0.12207	-0.206543	1.12939	0.162608	-0.0674747	-0.975992	-0.128242	3.06435	2.25057	-8.13159	-0.0560502	0.00771199	0.00162749	-0.692139	-0.238037	0.834229	0.157063	0.185815	-0.803557	0.543231	4.43593	-8.07282	-3.55088	-0.0495793	0.00350304	0.00971239	-0.765869	0.706055	0.249756	0.10624	0.234404	-0.966279	0.00850715	2.11443	0.30062	-9.44343	-0.0334247	0.00502183	-0.00323882	-0.579834	-0.283203	0.937744	0.511056	0.346912	-0.687657	-0.381578	3.95073	7.48701	-1.53026	0.00582998	0.0125079	-0.0203635	-0.872559	-0.791504	0.338623	-0.310742	0.60067	-0.71227	-0.1879	-6.15073	-0.408843	-6.92431	0.0138153	0.0115829	-0.0135259	0.379639	-0.0700684	1.03027	0.892236	0.0127299	-0.450432	-0.029388	8.50359	0.490234	6.41476	-0.00567931	0.0361931	-0.0135021	-0.677734	-0.0610352	-0.83252	-0.119983	0.44272	-0.872622	0.167734	-0.526421	-3.86873	-8.30729	0.0137391	-0.00424664	-0.0171079	-0.317871	0.449707	0.945557	0.884401	0.0648968	-0.452066	0.0962284	8.38037	0.427237	5.9388	-0.000378138	0.0180323	-0.00128612	-0.666504	-0.140137	-0.915771	-0.0547037	0.132234	-0.988008	0.0579838	-0.950022	-1.04279	-9.63743	0.012947	-0.00306792	-0.00281591	-0.362549	0.140625	1.08911	
1	-0.389116	0.0639952	-0.917491	-0.0520008	-6.57764	0.28887	-5.9673	0.00110718	0.0493987	-0.0109126	0.530762	-0.146484	0.953613	-0.0662501	0.124159	-0.990027	-0.0065564	-1.11817	0.318294	-9.61577	0.00390134	0.0306575	-0.0239903	-0.124023	-0.20874	1.12476	0.162427	-0.0675295	-0.976009	-0.128312	2.95646	2.10883	-8.19131	0.053971	-0.00816715	-0.0158916	-0.692139	-0.23584	0.836426	0.157003	0.185894	-0.80334	0.543542	4.3723	-8.01888	-3.62279	0.017492	0.00291599	-0.000892378	-0.766113	0.710449	0.249756	0.105712	0.23528	-0.966114	0.00962325	2.05941	0.351588	-9.54595	0.0439178	-0.0048665	-0.0327147	-0.586182	-0.2854	0.935303	0.510657	0.347364	-0.687961	-0.381152	3.89244	7.40658	-1.60231	0.0572583	0.0111741	-0.0255587	-0.866211	-0.789307	0.340576	-0.310805	0.600905	-0.712119	-0.187615	-6.20322	-0.42288	-6.89054	0.0153676	0.011633	-0.0226796	0.377441	-0.065918	1.03442	0.892219	0.012743	-0.450484	-0.0291119	8.51579	0.534407	6.47468	0.00388717	-0.00900207	-0.00927948	-0.67749	-0.0654297	-0.832275	-0.119939	0.442984	-0.872508	0.16766	-0.542943	-3.87196	-8.312	0.000184548	-0.000224948	-0.0191106	-0.315674	0.44751	0.936523	0.884559	0.0648697	-0.451717	0.0964311	8.35643	0.354748	5.88342	0.004917	0.0214227	0.00718059	-0.664551	-0.135742	-0.911377	-0.0551981	0.132205	-0.987967	0.0582726	-0.982098	-1.05753	-9.60789	0.0153187	-0.00983499	-0.00392262	-0.362305	0.134033	1.08008	
2	-0.391054	0.0642485	-0.91659	-0.0530147	-6.60383	0.346294	-6.04477	-0.0451617	-0.149365	-0.00279516	0.537598	-0.150879	0.958008	-0.0660143	0.124161	-0.990043	-0.00635281	-1.18068	0.398045	-9.87207	0.00559938	0.0341033	-0.0215014	-0.119629	-0.210938	1.12964	0.163242	-0.0668739	-0.976078	-0.127093	3.03792	2.18751	-8.30552	0.0566327	0.0436205	-0.00263265	-0.689941	-0.240234	0.834229	0.157032	0.186123	-0.803107	0.5438	4.35583	-8.08116	-3.64822	0.0328485	0.00445831	-0.0166568	-0.768311	0.708008	0.249756	0.105902	0.235513	-0.966039	0.00937714	2.07325	0.454328	-9.66855	-0.034955	0.0180246	-0.022442	-0.588379	-0.2854	0.939941	0.51032	0.348216	-0.688339	-0.380142	3.95583	7.54069	-1.71846	0.0502684	0.0309083	-0.0167537	-0.870605	-0.787354	0.340576	-0.310358	0.601234	-0.712114	-0.18732	-6.23203	-0.435029	-7.07145	0.00819354	0.0538788	-0.0250211	0.384033	-0.0722656	1.03882	0.892155	0.0128383	-0.450636	-0.0286698	8.58137	0.405815	6.49783	0.0296586	0.0103065	-0.00277264	-0.681641	-0.067627	-0.839355	-0.119891	0.443089	-0.872437	0.167786	-0.539334	-3.87536	-8.33439	0.0154394	0.00750217	-0.022953	-0.315674	0.451904	0.947754	0.88452	0.064893	-0.451742	0.0966499	8.44322	0.422637	5.99348	0.00312654	0.000425727	0.0104673	-0.668701	-0.140137	-0.911377	-0.0552008	0.132242	-0.98795	0.0584759	-0.977662	-1.05229	-9.65585	0.0148995	0.013643	-0.00507433	-0.360107	0.134033	1.08936	
3	-0.396808	0.0662339	-0.913824	-0.0555219	-6.70269	0.32996	-5.85101	-0.136852	-0.266337	-0.0550006	0.546631	-0.155029	0.947266	-0.0655849	0.124512	-0.990027	-0.00641282	-0.903351	0.385083	-9.56081	-0.0147795	0.0576019	-0.0128896	-0.128662	-0.204346	1.12939	0.16402	-0.0665323	-0.976421	-0.123586	3.0964	2.04352	-7.87686	0.19272	0.0113388	0.0119211	-0.692383	-0.220703	0.83374	0.157407	0.187247	-0.801698	0.545383	4.45836	-7.81476	-3.4377	0.0404962	0.0156954	-0.0243087	-0.761475	0.706055	0.245361	0.106798	0.234927	-0.966099	0.00746895	2.07523	0.351583	-9.40743	-0.0955443	0.028619	0.00525624	-0.581787	-0.289551	0.933105	0.510392	0.348208	-0.688529	-0.379709	3.91923	7.46045	-1.63256	-0.00449917	0.0144948	-0.00486824	-0.872559	-0.791504	0.332031	-0.309486	0.601388	-0.71249	-0.186842	-6.04796	-0.372565	-6.93786	0.0163441	0.0584881	-0.00526864	0.375488	-0.0722656	1.03442	0.892306	0.0132059	-0.450337	-0.0285023	8.40226	0.531145	6.41935	0.0171525	0.0210245	-0.0104441	-0.67749	-0.0654297	-0.827637	-0.120023	0.443104	-0.872359	0.16806	-0.523634	-3.89401	-8.25569	0.017363	0.000420725	-0.017566	-0.313477	0.452148	0.934326	0.884396	0.0651368	-0.45191	0.0968376	8.30616	0.345517	5.78155	0.0250661	0.00988425	0.00555752	-0.671143	-0.137939	-0.911377	-0.0549947	0.132269	-0.987919	0.0591385	-0.972033	-1.07588	-9.60688	0.0267918	0.0199964	-0.00786141	-0.366943	0.138428	1.08228	
4	-0.400232	0.0680034	-0.911945	-0.0595544	-6.78931	0.364294	-5.72122	-0.160672	-0.117343	0.00742059	0.553467	-0.15918	0.947266	-0.0649292	0.124299	-0.990096	-0.0066254	-0.918584	0.230275	-9.42913	-0.0132408	0.0342232	-0.0134326	-0.123779	-0.215332	1.12964	0.164279	-0.066546	-0.976599	-0.121813	3.14287	2.43549	-7.99173	-0.013035	0.0164105	-0.00574613	-0.685791	-0.225098	0.83374	0.157649	0.187111	-0.801679	0.545387	4.45824	-7.91825	-3.48569	-0.0146836	0.0163447	0.00313906	-0.770508	0.710449	0.240967	0.107378	0.234891	-0.966054	0.00601323	2.18433	0.2878	-9.53508	-0.0364848	0.0159584	-0.0251476	-0.581787	-0.289551	0.933105	0.510407	0.348216	-0.688518	-0.379701	4.00231	7.43944	-1.54018	0.0155388	0.0265788	-0.0224115	-0.874756	-0.789551	0.338379	-0.308382	0.601666	-0.712911	-0.186163	-6.10667	-0.486951	-6.80458	0.0117793	0.0612011	-0.0201209	0.373291	-0.0700684	1.03882	0.892191	0.0129668	-0.450586	-0.0282605	8.63567	0.541206	6.39329	0.00576189	-0.00105195	-0.00308349	-0.675537	-0.0610352	-0.830078	-0.12016	0.443181	-0.872337	0.16787	-0.528606	-3.88263	-8.34163	0.000719978	-0.00103965	-0.0166265	-0.320312	0.451904	0.943115	0.884405	0.0650411	-0.451836	0.0971713	8.41199	0.336276	5.95598	-0.00266275	0.0184199	0.014234	-0.664307	-0.137939	-0.90918	-0.0549395	0.132306	-0.987916	0.0591577	-0.968102	-1.07973	-9.60684	0.00382372	0.0110562	-0.00708041	-0.364746	0.138428	1.08472	
5	-0.400828	0.0689435	-0.911544	-0.0605916	-6.77746	0.519724	-5.75535	-0.00305102	-0.0137723	-0.0461868	0.553711	-0.163574	0.940918	-0.0643192	0.124344	-0.990132	-0.00639869	-0.953967	0.480567	-9.4925	0.00623211	0.0416857	-0.0212355	-0.128418	-0.210938	1.12964	0.164516	-0.0670807	-0.976225	-0.124174	3.02748	2.17607	-8.1695	-0.188139	0.0352478	0.0129615	-0.689941	-0.231689	0.838623	0.157762	0.186932	-0.801868	0.545137	4.48633	-8.05602	-3.44492	-0.0248465	0.0139951	0.00575768	-0.768066	0.706055	0.240967	0.107664	0.235173	-0.965954	0.00597973	2.18479	0.49691	-9.51855	-0.00564586	0.0306106	-0.0383379	-0.583984	-0.289795	0.937744	0.510374	0.34841	-0.688518	-0.379568	3.95339	7.45156	-1.55158	0.0215206	0.0242969	-0.0250029	-0.873047	-0.782959	0.338379	-0.308121	0.60185	-0.712934	-0.18591	-6.06994	-0.501359	-6.86796	0.0176874	0.0437279	-0.0281033	0.371094	-0.0681152	1.03442	0.892227	0.0125251	-0.450518	-0.0284204	8.59631	0.384551	6.3501	-0.0335091	0.0194355	-0.0150382	-0.682129	-0.0588379	-0.83252	-0.120171	0.443221	-0.872288	0.168013	-0.54429	-3.88274	-8.31398	0.0185395	0.0075221	-0.0198179	-0.313477	0.452148	0.940918	0.884408	0.0649356	-0.451808	0.0973445	8.33339	0.275219	5.92395	0.00199671	0.0152489	0.0180845	-0.664551	-0.135742	-0.906738	-0.0551524	0.132494	-0.987877	0.0591875	-0.968113	-1.07134	-9.62283	0.00235274	-0.00351129	-0.00606005	-0.362549	0.138428	1.08008	
6	-0.401364	0.0698661	-0.911303	-0.0596061	-6.78638	0.416225	-5.79583	0.0475743	-0.0376788	-0.100227	0.557617	-0.154785	0.943115	-0.063462	0.124332	-0.990187	-0.00655277	-1.16229	0.504674	-9.62582	-0.0288017	0.0799409	-0.0178941	-0.13501	-0.206543	1.13403	0.164503	-0.0681733	-0.975944	-0.125792	3.02976	1.91989	-8.10307	0.0142749	0.00231735	0.0242523	-0.696533	-0.23584	0.82959	0.15816	0.186453	-0.802086	0.544866	4.42318	-8.00517	-3.48806	-0.0177541	0.0223974	0.00649981	-0.772949	0.710205	0.245361	0.108024	0.234815	-0.966001	0.00586592	2.08114	0.47585	-9.67402	-0.0241761	0.0279557	0.0183307	-0.592773	-0.287598	0.933105	0.509981	0.349071	-0.688988	-0.378634	3.92604	7.53446	-1.71653	0.0665312	0.0231416	-0.014157	-0.866455	-0.782959	0.342529	-0.308055	0.602002	-0.712908	-0.185625	-6.0973	-0.382871	-7.01989	0.0213241	0.0187885	-0.022566	0.377686	-0.0700684	1.03662	0.892216	0.0123473	-0.450572	-0.0279895	8.428	0.558322	6.55579	0.0104753	0.00944017	0.00439644	-0.67749	-0.067627	-0.839355	-0.120047	0.443356	-0.872221	0.168088	-0.51705	-3.88367	-8.27405	-0.00192447	0.00667832	-0.0231618	-0.313232	0.449707	0.940918	0.884416	0.0649826	-0.451689	0.097787	8.40505	0.40934	5.94473	0.0149222	0.012707	0.0129311	-0.670898	-0.142334	-0.908936	-0.0553725	0.132521	-0.987845	0.0594487	-0.965044	-1.07441	-9.63272	0.0257988	-0.0080947	-0.00680703	-0.35791	0.138428	1.08228	
7	-0.403602	0.0706966	-0.910322	-0.0584921	-6.84883	0.332292	-5.74839	0.023735	-0.0981609	-0.0294026	0.562012	-0.154785	0.940918	-0.0633026	0.124204	-0.990209	-0.0071633	-0.807107	0.351012	-9.58106	-0.0274644	0.0208472	-0.0151856	-0.125977	-0.213135	1.125	0.164887	-0.068038	-0.976031	-0.124684	3.17642	2.28602	-8.18455	0.0155041	0.0268679	0.00413439	-0.69873	-0.229248	0.836182	0.158533	0.186154	-0.802233	0.544643	4.52222	-7.97702	-3.52217	-0.00364448	0.0206848	-0.00459926	-0.766357	0.712646	0.240967	0.109293	0.234046	-0.966058	0.00314849	2.11539	0.553797	-9.61156	-0.148028	0.0282432	0.00188434	-0.588135	-0.296387	0.933105	0.510494	0.348434	-0.688867	-0.378751	3.95193	7.46143	-1.7665	-0.0521196	0.0177875	0.00765073	-0.872803	-0.787354	0.346924	-0.307326	0.602115	-0.713233	-0.18522	-6.09849	-0.442662	-6.95301	0.0156581	0.0549974	-0.00572679	0.373291	-0.0722656	1.03662	0.892131	0.0121196	-0.450752	-0.0278992	8.5043	0.502522	6.44172	-0.00999167	-0.00230424	-0.00502728	-0.67749	-0.0654297	-0.832275	-0.11992	0.443422	-0.872231	0.167955	-0.533615	-3.88832	-8.33583	0.00667352	0.0076698	-0.0180619	-0.311035	0.449951	0.938721	0.884322	0.0649223	-0.451866	0.0978579	8.37747	0.265583	5.8571	-0.000969052	-0.000228455	0.00909653	-0.668701	-0.140137	-0.906738	-0.0555373	0.132528	-0.987789	0.0602028	-0.98682	-1.0903	-9.62994	0.0322111	0.000981511	-0.00404163	-0.355957	0.140625	1.08472	
8	-0.404701	0.0702988	-0.909885	-0.0581769	-6.82678	0.345271	-5.67475	0.0264282	-0.0295608	0.0200322	0.563965	-0.150391	0.943115	-0.06175	0.124005	-0.990334	-0.00699168	-1.04816	0.301399	-9.50345	-0.00457051	0.0663107	-0.0102481	-0.132568	-0.210938	1.13184	0.16557	-0.0689637	-0.975788	-0.125171	3.06399	1.99806	-8.04853	0.00389831	0.0282119	0.0385447	-0.694336	-0.229248	0.833984	0.159214	0.185862	-0.802139	0.544683	4.42737	-7.95116	-3.39438	-0.00943549	0.0421994	-0.00221302	-0.772705	0.708252	0.243164	0.110893	0.232607	-0.966228	-0.000677963	2.13614	0.401031	-9.43413	-0.166277	0.0329794	0.0339281	-0.587891	-0.300537	0.928467	0.511147	0.347319	-0.68862	-0.379342	3.92417	7.43677	-1.59765	-0.034164	0.0148199	0.00114369	-0.872559	-0.789307	0.338379	-0.306975	0.602093	-0.713481	-0.18492	-6.0243	-0.45848	-6.94572	0.0222079	0.0288163	-0.0159125	0.366699	-0.0681152	1.04077	0.891939	0.0118425	-0.451139	-0.0279064	8.51697	0.45739	6.51715	-0.00666276	0.0056678	-0.0108827	-0.682129	-0.0588379	-0.83252	-0.119992	0.443494	-0.872144	0.168163	-0.522904	-3.8736	-8.28529	0.0153364	0.00358754	-0.0189951	-0.315674	0.449707	0.938721	0.884123	0.0649809	-0.452183	0.0981582	8.3514	0.340305	5.94316	0.0086243	-0.00699746	0.015505	-0.668701	-0.140137	-0.908936	-0.0555373	0.132528	-0.987789	0.0602028	-0.98682	-1.0903	-9.62994	0.0322111	0.000981511	-0.00404163	-0.355957	0.140625	1.08472	
9	-0.405159	0.0696319	-0.909768	-0.0576153	-6.86051	0.393943	-5.72182	0.0375885	-0.0204676	0.00702963	0.570801	-0.154785	0.943115	-0.0612484	0.123917	-0.990378	-0.00663587	-0.899522	0.313527	-9.58144	0.00787638	0.040341	-0.0186556	-0.128418	-0.210938	1.1272	0.166092	-0.0691731	-0.975806	-0.124224	3.05263	2.01824	-8.11359	0.0374601	0.0166658	0.0072629	-0.696533	-0.224854	0.826904	0.159819	0.185484	-0.802372	0.544292	4.44958	-8.05455	-3.57829	-0.0181278	0.0184924	-0.0039807	-0.772949	0.712402	0.245361	0.111541	0.231699	-0.96637	-0.00202403	2.18601	0.56352	-9.49136	-0.0319827	0.0194919	0.0023193	-0.589844	-0.304932	0.928467	0.511216	0.347145	-0.688847	-0.378996	4.02416	7.44418	-1.54454	0.0282041	0.0162926	-0.00310354	-0.875	-0.782959	0.338379	-0.306662	0.602217	-0.713563	-0.184716	-6.08312	-0.425122	-7.00224	0.0154617	0.0327947	-0.0191356	0.373291	-0.0681152	1.04297	0.891779	0.0110229	-0.451472	-0.0279604	8.55663	0.432609	6.40921	-0.0205037	-0.00302809	-0.00318894	-0.675781	-0.0566406	-0.834961	-0.120191	0.443516	-0.872091	0.168241	-0.542313	-3.88981	-8.30781	0.018574	-0.00192548	-0.0164172	-0.315674	0.452148	0.940918	0.883987	0.0648662	-0.452449	0.0982299	8.36898	0.346094	5.86436	-0.0042837	0.000397561	0.00793742	-0.666504	-0.140137	-0.911377	-0.055596	0.132672	-0.987697	0.061337	-0.968816	-1.10473	-9.62411	0.0379368	-0.00915181	-0.00242547	-0.35791	0.138428	1.09375	
