40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.185249	0.683632	0.205042	-0.675491	-9.82524	-0.258499	0.164301	-0.0841104	0.110877	-0.0907507	1.07642	0.181885	-0.255371	0.0838582	0.115511	0.0247396	-0.989451	-2.24541	-0.0945176	9.87769	-0.0291436	0.071866	0.00825756	-0.00561523	-0.0202637	-0.964111	0.393957	-0.526948	-0.369885	-0.655979	9.80741	0.373554	1.44973	0.0497897	0.030976	-0.00316273	-1.07764	0.262451	0.0415039	0.234371	-0.634491	-0.333765	-0.656576	9.7788	1.34254	-0.375994	-0.00841827	-0.006714	0.0148082	-1.00562	0.216064	0.337646	-0.473017	-0.405043	0.613094	-0.486118	9.91571	-2.01921	-0.797891	0.005216	-0.117743	-0.0862503	-1.03271	-0.160156	0.0510254	0.148739	-0.589643	-0.0354395	-0.793059	9.94494	0.286292	3.37539	-0.128912	-0.0937347	0.0573831	-1.00098	-0.307129	0.0969238	0.0388166	-0.300435	-0.0273829	-0.952619	6.02901	0.307164	8.69312	0.0942729	-0.145818	0.0337725	-0.870361	-0.0307617	-0.545166	0.209097	-0.70183	-0.117649	-0.670725	9.89938	-1.59555	0.104678	-0.0399049	0.00980042	-0.00463719	-0.973877	0.394775	0.499268	0.0893469	-0.756935	-0.638668	0.10569	-0.501885	-2.40416	-8.84965	0.0086747	-0.00955886	-0.0224689	0.584473	0.293213	1.07031	-0.148008	-0.723736	0.0532547	-0.671911	9.71551	1.48748	-0.418502	0.0235439	-0.00829651	-0.0220993	-0.950195	-0.285645	0.468994	0.142936	-0.968887	-0.189819	0.0692561	-0.853633	-2.8351	-9.2276	0.00927051	0.00762499	0.00318969	0.459229	0.260254	0.9104	
1	0.185725	0.684755	0.207527	-0.673461	-10.4735	-0.609475	0.372453	-0.0739588	0.0610383	-0.0164403	1.07837	0.184082	-0.250977	0.0842469	0.117027	0.0246979	-0.989241	-2.26697	-0.459781	10.1017	-0.00437634	0.056045	0.00507554	-0.00585938	-0.0136719	-0.959717	0.393747	-0.527015	-0.368651	-0.656746	9.86328	0.341759	1.74513	-0.0751745	0.0486957	0.0183749	-1.06885	0.257812	0.0371094	0.23458	-0.634838	-0.333563	-0.656269	9.88035	1.35833	-0.14577	0.00129046	-0.0011467	0.00928863	-0.996582	0.214111	0.333252	-0.472041	-0.406465	0.61358	-0.485267	10.0996	-2.40179	-0.475353	-0.0645076	-0.0278129	-0.00923481	-1.03052	-0.160156	0.0532227	0.147876	-0.591259	-0.0335149	-0.7921	10.3278	0.372866	4.94707	-0.0899508	-0.0329081	-0.00371413	-0.998535	-0.313477	0.105713	0.0399675	-0.302453	-0.0278608	-0.951918	5.98833	0.184628	8.53189	0.0367092	-0.0726526	0.0200171	-0.874756	-0.0263672	-0.541016	0.209823	-0.701701	-0.118451	-0.670492	9.74931	-1.2835	0.17836	0.0536709	0.00968605	-0.0243888	-0.978516	0.401123	0.508301	0.0889717	-0.757137	-0.638511	0.105503	-0.490824	-2.38951	-8.86592	-0.00562207	-0.00145948	-0.0186599	0.58667	0.297852	1.06812	-0.148637	-0.723918	0.0536578	-0.671544	9.68364	1.41018	-0.28244	-0.0404236	-0.01637	0.00081135	-0.943604	-0.285645	0.471191	0.142936	-0.968887	-0.189819	0.0692561	-0.853633	-2.8351	-9.2276	0.00927051	0.00762499	0.00318969	0.459229	0.260254	0.9104	
2	0.18612	0.683789	0.207656	-0.674293	-9.96124	-0.476478	0.185693	0.0062022	-0.0691952	-0.00438766	1.07617	0.186279	-0.255371	0.0846695	0.117343	0.0246384	-0.989169	-2.26937	-0.408547	10.0918	-0.0079108	0.0399591	0.019623	-0.00366211	-0.0136719	-0.959717	0.394215	-0.526581	-0.368503	-0.656896	9.69534	0.138011	1.34859	0.0294724	0.051221	0.0126348	-1.07544	0.260254	0.0393066	0.235236	-0.63448	-0.333876	-0.65622	9.69963	1.23194	-0.508626	0.0611721	0.0326651	0.0105147	-1.00586	0.218262	0.335449	-0.471572	-0.406485	0.613221	-0.486157	9.91552	-2.09947	-0.573509	0.0788778	0.0277949	0.0237684	-1.03271	-0.160156	0.0510254	0.147096	-0.591432	-0.0326541	-0.792152	10.149	0.435302	4.24982	-0.12379	0.0111988	-0.0244846	-0.996582	-0.311523	0.103516	0.0402594	-0.303337	-0.027727	-0.951629	6.11131	0.153535	8.38325	0.0130857	-0.0586175	0.0149197	-0.876953	-0.0263672	-0.549561	0.20968	-0.701684	-0.118463	-0.670553	9.7554	-1.27311	0.0764664	-0.00161694	0.0160887	-0.0262965	-0.978516	0.401123	0.506104	0.0887655	-0.757238	-0.638427	0.105463	-0.488524	-2.41515	-8.81771	-0.00380891	-0.00539832	-0.0177804	0.58667	0.295654	1.06348	-0.14881	-0.723988	0.0538494	-0.671415	9.77568	1.33986	-0.385228	-0.0144174	-0.0030523	0.00354803	-0.947998	-0.283447	0.468994	0.143	-0.968855	-0.189957	0.0691851	-0.843355	-2.79777	-9.27467	0.0692896	0.00802466	-0.0215614	0.456787	0.264648	0.912598	
3	0.186155	0.683223	0.207344	-0.674953	-9.7679	-0.258951	0.14137	0.019675	-0.0713469	0.000231332	1.07593	0.188477	-0.253174	0.085804	0.117715	0.024681	-0.989026	-2.1359	-0.115959	9.79043	-0.0274963	0.0326417	0.0242892	-0.0078125	-0.0158691	-0.959717	0.39513	-0.526227	-0.369071	-0.656311	9.68735	0.276353	1.667	0.063011	0.00165525	0.0157733	-1.06909	0.262207	0.0368652	0.236877	-0.633898	-0.334269	-0.655993	9.67994	1.61064	-0.309633	0.0459737	0.0333696	0.0230137	-1.00146	0.222656	0.342041	-0.471933	-0.406387	0.612655	-0.486604	9.52076	-1.56613	-0.867232	0.0081342	0.0253924	-0.0318017	-1.03491	-0.162354	0.0441895	0.145832	-0.591418	-0.0309153	-0.792466	9.66209	0.176748	2.95905	-0.0697329	0.0227205	-0.0173967	-0.998535	-0.315674	0.0949707	0.0410439	-0.305953	-0.0282789	-0.950741	6.1181	0.450064	8.49999	0.0628888	-0.101155	0.0137299	-0.876709	-0.0285645	-0.541016	0.209186	-0.702036	-0.117796	-0.670456	9.81786	-1.6062	0.150878	-0.0135369	0.0032718	-0.0106499	-0.976318	0.398926	0.501465	0.0884745	-0.757409	-0.638326	0.105088	-0.507823	-2.38533	-8.87405	-0.00254682	0.0114235	-0.0220702	0.591553	0.291016	1.06812	-0.147926	-0.724131	0.0530954	-0.671515	9.72891	1.36778	-0.252216	0.0564622	0.00611699	0.00168567	-0.946045	-0.279053	0.478027	0.143	-0.968855	-0.189957	0.0691851	-0.843355	-2.79777	-9.27467	0.0692896	0.00802466	-0.0215614	0.456787	0.264648	0.912598	
4	0.186841	0.681701	0.206937	-0.676425	-9.32047	-0.260762	0.0645828	-0.0111685	-0.0854769	0.00850292	1.07837	0.184082	-0.259766	0.0865603	0.117495	0.025798	-0.988957	-2.26325	-0.248995	9.81985	-0.053543	-0.00336282	0.00929292	-0.00146484	-0.0114746	-0.962158	0.396158	-0.525701	-0.369836	-0.655681	9.76142	0.772333	1.86581	0.0259934	0.0101646	0.00795087	-1.07324	0.262207	0.034668	0.237864	-0.633223	-0.334779	-0.656028	9.77682	1.54886	0.115334	0.0454528	0.0331296	-0.000571443	-1.00586	0.222656	0.337646	-0.472516	-0.406656	0.612627	-0.485847	9.59655	-2.30146	-0.954682	0.0044127	0.00343678	-0.042467	-1.03271	-0.164551	0.0510254	0.146521	-0.591297	-0.0316089	-0.792401	9.90889	-0.277265	3.72327	0.0295214	0.00342544	-0.0096697	-0.996582	-0.309326	0.0969238	0.0423573	-0.307538	-0.0303072	-0.950109	5.99023	0.259867	8.46733	0.102707	-0.0630764	0.0159662	-0.874756	-0.0263672	-0.532471	0.209299	-0.701871	-0.118061	-0.670547	9.84188	-1.30827	0.324048	0.0280003	0.0234194	-0.0286212	-0.982666	0.396729	0.506104	0.0882778	-0.757725	-0.638012	0.104881	-0.48518	-2.37336	-8.82925	0.00102514	-0.00319521	-0.0215191	0.582031	0.29541	1.06812	-0.1474	-0.724341	0.0523689	-0.671462	9.6917	1.36135	-0.423935	0.0502863	0.00566519	-5.10735e-05	-0.945801	-0.28125	0.471191	0.145052	-0.968482	-0.190343	0.0690728	-0.780123	-2.83387	-9.25879	0.0826071	0.0210607	-0.0251398	0.461182	0.269043	0.905762	
5	0.187623	0.681793	0.207142	-0.676053	-9.19075	-0.385962	-0.00248158	-0.0239381	0.0429441	0.0205574	1.07617	0.186279	-0.259766	0.0872389	0.117182	0.0265581	-0.988915	-2.25468	-0.299878	9.77152	-0.0430974	0.00496755	0.00777312	-0.00805664	-0.00927734	-0.959961	0.396383	-0.525095	-0.37018	-0.655837	9.70015	0.250196	1.80091	0.0597541	0.019554	-0.0100124	-1.07544	0.258057	0.0324707	0.238736	-0.632518	-0.335027	-0.656264	9.67425	1.35563	-0.477754	0.0526802	0.038389	-0.00521717	-0.999268	0.225098	0.328613	-0.471693	-0.407092	0.61283	-0.486026	9.63959	-1.75761	-0.74845	0.00137412	-0.0184481	-0.00317896	-1.02832	-0.160156	0.0556641	0.145993	-0.591719	-0.0311522	-0.792202	9.8272	0.148644	3.55863	-0.0799398	-0.00586493	-0.0155157	-1.00098	-0.309326	0.0969238	0.0430273	-0.310085	-0.030575	-0.949242	6.11035	0.291745	8.68383	0.0211704	-0.100179	0.0119689	-0.881104	-0.0285645	-0.534668	0.209473	-0.70105	-0.1183	-0.671309	9.75493	-1.34598	0.127224	0.0566825	0.045028	-0.0121747	-0.98291	0.401123	0.506104	0.0880112	-0.757576	-0.638257	0.104692	-0.498069	-2.37866	-8.85626	-0.00787281	-0.000810191	-0.0212189	0.582275	0.293213	1.06592	-0.147159	-0.724167	0.0524121	-0.671699	9.71713	1.41105	-0.297964	-0.0163779	0.0121874	0.0201621	-0.948242	-0.28125	0.480225	0.144735	-0.968543	-0.190349	0.0688798	-0.81347	-2.84291	-9.30606	0.00877497	0.0113282	-0.00351039	0.459229	0.264648	0.917236	
6	0.188086	0.683409	0.20755	-0.674165	-9.55852	-0.46473	-0.0160499	-0.0261389	0.108046	0.0350737	1.08057	0.188477	-0.255371	0.0876845	0.116852	0.0273788	-0.988892	-2.18959	-0.458146	9.82712	-0.0430491	0.00780835	-0.00143673	-0.00610352	-0.00488281	-0.9646	0.396622	-0.524881	-0.370474	-0.655698	9.64837	0.591132	1.76187	0.0113231	0.00277452	-0.0143774	-1.07544	0.262451	0.0324707	0.238968	-0.631958	-0.335599	-0.656428	9.662	1.48274	-0.0754313	0.0182585	0.0218908	-0.00895462	-1.0083	0.224854	0.328613	-0.471726	-0.406932	0.612947	-0.485981	9.6722	-2.00848	-0.802891	-0.0123926	0.0230497	-0.00811296	-1.03516	-0.155762	0.0578613	0.145508	-0.591774	-0.03036	-0.792281	9.91681	-0.0641563	3.83488	-0.0608431	0.0178449	-0.00594847	-1.00513	-0.313721	0.0949707	0.0433544	-0.310859	-0.0309664	-0.948962	6.19934	0.324484	8.61082	0.054293	-0.0525325	0.00516736	-0.883545	-0.0222168	-0.52832	0.209817	-0.700807	-0.118486	-0.671422	9.86091	-1.40518	0.218075	-0.0125434	0.0240909	-0.0109805	-0.980713	0.401123	0.499023	0.0878658	-0.757543	-0.638324	0.104646	-0.493076	-2.38302	-8.83494	0.00819053	0.00571508	-0.0233314	0.586914	0.288574	1.07031	-0.147413	-0.723959	0.0528325	-0.671834	9.64273	1.33636	-0.35919	0.0119778	0.0156774	0.00243673	-0.948242	-0.279053	0.473389	0.14581	-0.968333	-0.190528	0.06906	-0.806925	-2.83906	-9.32073	0.0466845	0.00364594	-0.0127726	0.45459	0.264648	0.9104	
7	0.189034	0.6854	0.207303	-0.671951	-9.84369	-0.418502	0.112394	-0.020638	0.101157	0.0823819	1.08081	0.181885	-0.244629	0.0878165	0.116856	0.0275274	-0.988876	-2.36238	-0.324461	9.88095	-0.0103247	0.0172962	-0.0170137	-0.0124512	-0.00927734	-0.955078	0.397151	-0.524453	-0.370891	-0.655485	9.80828	0.786928	2.01556	0.0525299	0.0136146	0.0109561	-1.07129	0.264404	0.034668	0.238379	-0.631639	-0.335817	-0.656837	9.78987	1.1347	-0.260712	-0.015374	0.00517164	-0.0317792	-1.00391	0.224854	0.330811	-0.47123	-0.406228	0.613255	-0.486662	9.72524	-2.12931	-0.894139	0.0415889	0.0100039	0.0418433	-1.03296	-0.157959	0.0510254	0.144792	-0.59119	-0.0304061	-0.792846	9.94764	0.0775899	3.65228	-0.0467238	0.038844	-0.044767	-1.00049	-0.317871	0.0993652	0.0431613	-0.312067	-0.0302676	-0.948596	6.04946	0.397865	8.40491	-0.102261	-0.0742243	-0.00672367	-0.887695	-0.0266113	-0.52832	0.209879	-0.700734	-0.118443	-0.671487	9.71864	-1.57138	0.329241	0.00720115	0.0217228	-0.0129135	-0.978516	0.398926	0.506104	0.0879956	-0.75761	-0.638233	0.10461	-0.499962	-2.37807	-8.8452	0.0172105	0.0108114	-0.0234106	0.584229	0.297852	1.06567	-0.145917	-0.724019	0.0517034	-0.672184	9.72912	1.27855	-0.277866	0.109069	0.0221629	0.0165883	-0.950439	-0.2771	0.475586	0.148565	-0.967801	-0.190935	0.0695284	-0.808253	-2.89283	-9.2805	0.115191	0.00339639	-0.025687	0.460938	0.273438	0.907959	
8	0.19112	0.68676	0.205481	-0.670531	-10.0503	-0.616072	0.0158871	0.0082742	0.0206286	0.131258	1.07886	0.173096	-0.244385	0.0871447	0.11629	0.0269859	-0.989017	-2.30247	-0.344186	9.87705	0.011142	-0.0110723	-0.0452727	-0.0102539	-0.00708008	-0.962158	0.396203	-0.52511	-0.369922	-0.656079	9.7331	0.62067	1.82173	-0.0310679	0.00311974	-0.0112719	-1.07324	0.258057	0.027832	0.238297	-0.631862	-0.335596	-0.656765	9.70114	1.46153	-0.0535093	-0.000475504	0.000482472	0.0153412	-1.00366	0.2229	0.328857	-0.471057	-0.405415	0.613363	-0.487371	9.67036	-1.61841	-0.761119	-0.031372	0.0437758	0.0132668	-1.03076	-0.157959	0.0463867	0.144517	-0.590834	-0.0304752	-0.793159	9.87116	0.0974205	3.48117	-0.035782	0.047829	-0.0405546	-1.00073	-0.315674	0.0930176	0.0427888	-0.313695	-0.03088	-0.948057	6.19255	0.240239	8.48758	0.0513759	-0.042062	-0.0337846	-0.885498	-0.0266113	-0.52417	0.209056	-0.700804	-0.11783	-0.671778	9.76509	-1.36658	0.222936	-0.0813716	0.00741975	-0.00337383	-0.978516	0.40332	0.503662	0.0883119	-0.757452	-0.638378	0.1046	-0.499403	-2.38622	-8.83734	0.0146425	0.00855058	-0.0220186	0.58667	0.29541	1.06592	-0.1454	-0.724116	0.0512846	-0.672223	9.72574	1.64909	-0.172621	0.0579114	0.00933965	0.00659585	-0.948242	-0.276855	0.470947	0.15071	-0.967425	-0.191006	0.0699436	-0.808966	-2.98735	-9.2048	0.077664	0.00618791	-0.0161013	0.45874	0.275635	0.907959	
9	0.191724	0.687193	0.202338	-0.670871	-9.98278	-0.612238	-0.0509769	0.0947398	-0.038554	0.0959109	1.08789	0.168945	-0.242188	0.0863803	0.116119	0.0275443	-0.989089	-2.33357	-0.241891	9.85531	-0.0402039	0.0118891	-0.0461478	-0.00830078	-0.00708008	-0.962158	0.396249	-0.525064	-0.369668	-0.656232	9.87987	0.362173	1.91767	-0.00732593	0.0213013	0.00622339	-1.06909	0.257812	0.0324707	0.237897	-0.631984	-0.335411	-0.656887	9.84091	1.40851	-0.19686	-0.0319035	-0.00240363	-0.0106737	-1.00342	0.216064	0.333252	-0.471408	-0.404799	0.613495	-0.487377	9.73837	-2.17234	-0.85882	-0.0334978	0.0449209	0.005759	-1.03076	-0.155518	0.0441895	0.144228	-0.58994	-0.0300875	-0.793892	9.87564	0.141922	3.49757	-0.0264202	0.0525724	-0.0120533	-0.998535	-0.315674	0.0908203	0.042522	-0.314591	-0.0306028	-0.94778	6.19425	0.219922	8.76057	-0.0117023	-0.0605851	-0.0233553	-0.889893	-0.0266113	-0.52417	0.209303	-0.700769	-0.117827	-0.671737	9.66052	-1.54268	0.253295	0.0198976	0.0153434	-0.00342366	-0.976074	0.396729	0.501465	0.088389	-0.757643	-0.638192	0.104281	-0.488285	-2.36519	-8.90087	0.00729226	0.0110558	-0.0201	0.584473	0.293213	1.07251	-0.145657	-0.724182	0.0516625	-0.672068	9.71168	1.31031	-0.331792	-0.0243171	0.0062746	0.00203157	-0.948486	-0.274658	0.475586	0.151199	-0.967341	-0.190971	0.0701487	-0.814988	-2.99029	-9.22419	0.0111431	0.00421106	-0.000408186	0.462891	0.280029	0.912354	
