40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.245972	0.131087	-0.958045	0.0668162	4.22399	-0.472081	-7.56581	0.0048594	0.0195296	-0.0204833	-0.692627	-0.0805664	0.838623	0.0980961	0.0314384	-0.994618	-0.0111468	1.92493	0.360736	-9.42732	-0.0184735	0.0139828	-0.0263556	-0.457275	-0.142578	1.01245	0.93566	-0.282244	-0.211726	-0.00716863	4.32833	-5.5494	7.93377	0.108792	0.00800604	0.0157343	-0.258789	0.525391	-0.894043	0.812579	0.582636	-0.0105272	-0.0118159	0.0281754	9.24396	3.1701	0.0112294	0.0108401	-0.0141908	0.431641	-1.32983	-0.269043	0.959208	0.03061	-0.227166	0.165467	4.40025	0.00192179	8.77565	0.0087662	0.00754076	-0.00383862	-0.0974121	-0.180908	-1.07202	0.745738	-0.283067	-0.23945	0.553545	0.501228	-8.36694	8.79057	0.00530764	0.0210492	-0.0181858	0.189697	0.723877	-0.973877	-0.390432	-0.036071	-0.899185	0.194237	-8.44882	0.199599	-4.17965	0.0108724	0.0308699	-0.00550567	0.731689	-0.0876465	0.901123	0.930796	0.0218523	-0.0422766	-0.362429	5.48228	-2.80076	9.00425	0.00685514	0.0145997	-0.019366	-0.216553	0.360107	-1.00269	-0.0882231	0.514666	-0.851859	0.040887	-1.26399	-0.0162546	-9.06521	0.0149291	-0.000771694	-0.0196046	-0.262939	0.127441	1.07544	0.941633	0.231275	-0.207864	0.128964	4.93614	4.26882	8.01671	0.00624883	-0.0154615	0.00510527	-0.158203	-0.55249	-1.00562	-0.0516727	0.138295	-0.985355	0.085327	-0.882914	-1.08365	-9.64916	0.00126301	0.00324378	-0.00718395	-0.382812	0.193359	1.10889	
1	0.246493	0.131603	-0.957847	0.0667122	4.18054	-0.458242	-7.5748	-0.00319748	0.0162381	-0.0248199	-0.692139	-0.0871582	0.845215	0.0983105	0.0314637	-0.994597	-0.011017	1.90883	0.367616	-9.46932	0.00876131	0.0199413	-0.0181083	-0.46167	-0.140381	1.01245	0.93628	-0.280142	-0.211808	-0.00622493	4.35289	-5.47689	7.96649	0.0776622	0.0141426	0.00499903	-0.260742	0.519043	-0.903076	0.812563	0.58266	-0.010414	-0.011882	0.0468703	9.28351	3.13664	-0.00689962	0.00424038	-0.00471428	0.427002	-1.32983	-0.27124	0.959276	0.0299236	-0.227141	0.165231	4.39389	-0.278186	8.82521	-0.04668	0.00614083	-0.0185779	-0.0976562	-0.176514	-1.07642	0.745621	-0.283223	-0.239508	0.553597	0.541544	-8.3756	8.79859	-0.0220869	0.0161984	-0.0138372	0.193848	0.728271	-0.976074	-0.390282	-0.0364137	-0.899325	0.193828	-8.48276	0.132599	-4.24242	0.0117098	0.02681	-0.00572594	0.721191	-0.0898438	0.90332	0.930796	0.0218523	-0.0422766	-0.362429	5.48228	-2.80076	9.00425	0.00685514	0.0145997	-0.019366	-0.216553	0.360107	-1.00269	-0.0883336	0.514668	-0.851843	0.0409508	-1.27865	-0.0413378	-9.10916	0.0174716	-0.00137186	-0.0217043	-0.27002	0.129639	1.07324	0.941537	0.231411	-0.208146	0.128964	4.89755	4.25742	8.05165	0.012448	-0.0122514	0.00670629	-0.156006	-0.550293	-1.01025	-0.0516387	0.138363	-0.985348	0.0853181	-0.898205	-1.08293	-9.67508	0.0025902	0.00536254	-0.0090334	-0.38501	0.193359	1.10889	
2	0.246666	0.131659	-0.957794	0.0667343	4.12203	-0.504701	-7.56353	0.00166676	0.012332	-0.00756062	-0.692383	-0.0827637	0.845215	0.0984931	0.031483	-0.994579	-0.0110223	1.90512	0.371965	-9.53795	-0.00826645	0.0269623	-0.022382	-0.459717	-0.140381	1.01489	0.936421	-0.27962	-0.211881	-0.00593259	4.38338	-5.45874	8.08043	0.0534099	-0.00437038	0.0132344	-0.260742	0.516846	-0.902832	0.812437	0.58284	-0.010075	-0.0119311	-0.0252395	9.3385	3.10317	0.0128404	0.0167717	-0.00529621	0.431641	-1.33203	-0.277832	0.959233	0.0299637	-0.227267	0.165302	4.41575	-0.0868898	8.75084	0.00228531	-0.00250224	-0.00734049	-0.0996094	-0.180908	-1.07642	0.745692	-0.283052	-0.239353	0.553656	0.556328	-8.31015	8.81262	0.0226105	0.0161741	-0.0153465	0.196289	0.723877	-0.973877	-0.389385	-0.0367422	-0.899685	0.193898	-8.49808	0.220552	-4.27386	0.0174565	0.0469754	-0.00807491	0.727295	-0.0834961	0.903076	0.930796	0.0218523	-0.0422766	-0.362429	5.48228	-2.80076	9.00425	0.00685514	0.0145997	-0.019366	-0.216553	0.360107	-1.00269	-0.0885463	0.514886	-0.851678	0.0411815	-1.26591	-0.0346448	-9.09912	0.0159791	-0.00175206	-0.0217931	-0.267578	0.129639	1.07764	0.941328	0.231581	-0.208934	0.128915	4.95698	4.30892	8.06533	0.00526826	-0.0137945	0.00505992	-0.162598	-0.55249	-1.01025	-0.0516387	0.138363	-0.985348	0.0853181	-0.898205	-1.08293	-9.67508	0.0025902	0.00536254	-0.0090334	-0.38501	0.193359	1.10889	
3	0.246577	0.13187	-0.957796	0.0666058	4.22627	-0.498399	-7.56192	-0.00245876	-0.00664057	-0.0115725	-0.689941	-0.0893555	0.838867	0.0985306	0.0314955	-0.994574	-0.0110863	1.91347	0.344051	-9.45498	-0.016065	0.0126423	-0.0209644	-0.463867	-0.144775	1.01978	0.936582	-0.278935	-0.212077	-0.00574412	4.32944	-5.47928	7.95943	0.0582788	0.0138876	-0.00460007	-0.260742	0.514648	-0.905273	0.812368	0.582938	-0.00985927	-0.0119791	0.029953	9.18434	3.20677	0.0150347	0.0110307	-0.0107912	0.431641	-1.32983	-0.27124	0.959262	0.0296755	-0.227226	0.165241	4.40027	-0.184345	8.82103	-0.0243012	0.0132351	-0.017187	-0.101807	-0.178711	-1.07642	0.745477	-0.283397	-0.23947	0.553719	0.533667	-8.32995	8.82031	-0.0265784	0.0178944	-0.00654308	0.197998	0.730469	-0.971924	-0.387508	-0.0377031	-0.900475	0.193809	-8.46171	0.161567	-3.86732	0.0391998	0.138409	-0.00110178	0.720703	-0.0834961	0.903076	0.930796	0.0218523	-0.0422766	-0.362429	5.48228	-2.80076	9.00425	0.00685514	0.0145997	-0.019366	-0.216553	0.360107	-1.00269	-0.0888407	0.515067	-0.851523	0.0414939	-1.2864	-0.0383167	-9.09539	0.0205773	-0.0026903	-0.0204302	-0.267578	0.129639	1.07324	0.941213	0.231539	-0.209567	0.128802	4.93061	4.22628	8.03315	-0.00385557	-0.013567	0.00294736	-0.158203	-0.55249	-1.00122	-0.0516541	0.138306	-0.985367	0.0851783	-0.879869	-1.09095	-9.65858	0.00207437	0.00443951	-0.00650388	-0.38501	0.193359	1.11108	
4	0.24671	0.132215	-0.957727	0.0664298	4.24091	-0.492201	-7.5838	-0.00357268	0.00293148	-0.0167616	-0.689697	-0.0913086	0.841064	0.0985792	0.0315438	-0.994567	-0.0111025	1.89436	0.303265	-9.39339	-0.0084061	0.016404	-0.0244086	-0.463867	-0.142578	1.01025	0.936555	-0.278952	-0.212182	-0.00549484	4.35659	-5.50054	7.95048	-0.00511833	-0.00487339	0.00853065	-0.264893	0.508057	-0.902832	0.81225	0.583105	-0.00975056	-0.0119306	-0.0330338	9.39931	3.07324	0.0192948	0.0147988	-0.00108566	0.433838	-1.32983	-0.266846	0.959231	0.0292882	-0.227365	0.165296	4.42541	-0.195247	8.86444	-0.00176626	0.00770314	-0.00996818	-0.0996094	-0.183105	-1.08105	0.745484	-0.283338	-0.239328	0.553801	0.530042	-8.24098	8.89755	0.0132694	0.0148348	-0.0113219	0.187744	0.72168	-0.969482	-0.38605	-0.0382175	-0.901024	0.194064	-8.42517	0.192201	-4.33122	0.0263377	0.0712612	-0.00878016	0.714355	-0.0856934	0.905273	0.930796	0.0218523	-0.0422766	-0.362429	5.48228	-2.80076	9.00425	0.00685514	0.0145997	-0.019366	-0.216553	0.360107	-1.00269	-0.0889666	0.515391	-0.851299	0.0418033	-1.2743	-0.052472	-9.089	0.0110783	0.00165624	-0.0179959	-0.260498	0.125244	1.07568	0.941132	0.231427	-0.210138	0.128665	4.95622	4.2384	8.01263	-0.00346994	-0.00955724	0.00639664	-0.1604	-0.55249	-1.00806	-0.0516541	0.138306	-0.985367	0.0851783	-0.879869	-1.09095	-9.65858	0.00207437	0.00443951	-0.00650388	-0.38501	0.193359	1.11108	
5	0.246851	0.132412	-0.957679	0.0662093	4.19325	-0.483085	-7.57955	-0.00699284	-0.002908	-0.0105957	-0.690186	-0.0849609	0.843018	0.0986897	0.0316036	-0.994552	-0.0112722	1.92765	0.31582	-9.45523	-0.018968	0.0266234	-0.0244708	-0.463623	-0.151367	1.01294	0.936971	-0.277762	-0.211906	-0.00538149	4.36816	-5.46358	8.0587	0.0588955	0.0218113	-0.00470877	-0.262939	0.512451	-0.907471	0.812097	0.583319	-0.00955275	-0.0120722	-0.01776	9.2867	3.12542	0.022419	0.00712118	-0.00829862	0.427246	-1.33423	-0.266846	0.959239	0.0284153	-0.227572	0.16512	4.41476	-0.139605	8.78315	-0.0395277	0.00471453	-0.0107535	-0.100098	-0.167725	-1.07886	0.745358	-0.283639	-0.23944	0.553768	0.558954	-8.29632	8.83276	-0.00022596	0.0172135	-0.0122252	0.196045	0.728271	-0.973877	-0.38605	-0.0382175	-0.901024	0.194064	-8.42517	0.192201	-4.33122	0.0263377	0.0712612	-0.00878016	0.714355	-0.0856934	0.905273	0.930796	0.0218523	-0.0422766	-0.362429	5.48228	-2.80076	9.00425	0.00685514	0.0145997	-0.019366	-0.216553	0.360107	-1.00269	-0.0889666	0.515391	-0.851299	0.0418033	-1.2743	-0.052472	-9.089	0.0110783	0.00165624	-0.0179959	-0.260498	0.125244	1.07568	0.941056	0.231401	-0.210489	0.128692	4.95629	4.23229	8.03503	-0.000118654	-0.00764044	0.00628402	-0.158203	-0.550293	-1.00562	-0.0517051	0.13835	-0.98537	0.0850448	-0.887223	-1.07669	-9.67416	0.00116586	0.00415317	-0.00716699	-0.382568	0.188965	1.10889	
6	0.247251	0.132488	-0.957574	0.0660757	4.17224	-0.519502	-7.5537	-0.00193829	0.0170645	-0.00899286	-0.692383	-0.0827637	0.84082	0.0985209	0.0316458	-0.994567	-0.0113052	1.92777	0.348828	-9.42221	-0.0112914	0.0100064	-0.0237097	-0.461426	-0.146973	1.0127	0.936922	-0.277809	-0.212066	-0.00529416	4.35406	-5.45646	8.00726	0.00276049	-0.00931653	0.00545285	-0.265137	0.516846	-0.909912	0.812237	0.583123	-0.00962573	-0.0121036	0.00551121	9.20796	3.16354	-0.0142031	0.000110935	0.000504347	0.431641	-1.33203	-0.27124	0.959257	0.0281707	-0.227554	0.165081	4.34324	-0.210806	8.74334	0.00282348	0.0077283	-0.00950867	-0.095459	-0.176514	-1.07642	0.74534	-0.283786	-0.239454	0.553711	0.533507	-8.33623	8.829	-0.000848972	0.0177751	-0.0210979	0.196045	0.728271	-0.969727	-0.38605	-0.0382175	-0.901024	0.194064	-8.42517	0.192201	-4.33122	0.0263377	0.0712612	-0.00878016	0.714355	-0.0856934	0.905273	0.930796	0.0218523	-0.0422766	-0.362429	5.48228	-2.80076	9.00425	0.00685514	0.0145997	-0.019366	-0.216553	0.360107	-1.00269	-0.0890518	0.515707	-0.851088	0.0420161	-1.27747	-0.0465283	-9.08451	0.00622249	0.00237934	-0.0189501	-0.263184	0.13208	1.07764	0.940952	0.231429	-0.210939	0.128668	4.96197	4.20879	7.97899	0.00221233	-0.0077981	0.00625079	-0.162598	-0.550293	-1.00122	-0.0517922	0.138314	-0.985378	0.0849582	-0.882588	-1.06884	-9.67284	0.00196849	0.00402911	-0.00699129	-0.382568	0.188965	1.11108	
7	0.247462	0.132643	-0.9575	0.0660445	4.20921	-0.540367	-7.54604	0.00521648	0.00850786	-0.0103802	-0.6875	-0.0913086	0.838867	0.0985688	0.031695	-0.99456	-0.0113718	1.92045	0.36545	-9.48429	-0.0123343	0.0162552	-0.0202768	-0.459473	-0.146973	1.0127	0.937586	-0.275806	-0.211756	-0.00478815	4.39041	-5.42197	8.09482	0.0479629	0.019231	0.00467002	-0.258545	0.505859	-0.909424	0.812003	0.583446	-0.0094723	-0.0123505	-0.0230435	9.28874	3.11932	0.0192425	0.00309854	-0.0111138	0.436035	-1.32983	-0.269043	0.959338	0.028149	-0.227327	0.164926	4.40605	-0.294162	8.87482	0.0125561	0.0234973	-0.0268165	-0.0998535	-0.174316	-1.07642	0.74531	-0.283694	-0.23937	0.553835	0.536825	-8.24767	8.8979	0.00121684	0.0108273	-0.00829498	0.196045	0.728271	-0.967529	-0.381941	-0.039233	-0.902415	0.195521	-8.39282	0.176915	-4.29926	0.0249787	0.0606121	-0.0103807	0.712158	-0.0856934	0.916016	0.930796	0.0218523	-0.0422766	-0.362429	5.48228	-2.80076	9.00425	0.00685514	0.0145997	-0.019366	-0.216553	0.360107	-1.00269	-0.0890518	0.515707	-0.851088	0.0420161	-1.27747	-0.0465283	-9.08451	0.00622249	0.00237934	-0.0189501	-0.263184	0.13208	1.07764	0.940917	0.231347	-0.211269	0.128524	4.96483	4.23289	8.03554	-0.00200308	-0.000400557	4.42143e-05	-0.155762	-0.55249	-1.00562	-0.0518225	0.138283	-0.985403	0.084695	-0.888285	-1.06803	-9.65559	-0.00466696	0.00494424	-0.00576422	-0.38501	0.188965	1.11572	
8	0.247651	0.133021	-0.957415	0.065816	4.21704	-0.37439	-7.55654	-0.0154945	0.000396216	-0.0218093	-0.694336	-0.0893555	0.838867	0.0987646	0.0317975	-0.994537	-0.0114518	1.91361	0.342731	-9.50645	-0.000473656	0.0192643	-0.0228486	-0.46167	-0.144775	1.01733	0.937002	-0.277478	-0.21216	-0.00463102	4.28133	-5.44611	7.91545	-0.0639961	-0.0231156	0.010018	-0.264893	0.512451	-0.911865	0.812172	0.583213	-0.00939553	-0.0122973	-0.00150378	9.28671	3.11079	-0.0100344	0.00645391	0.000786204	0.431641	-1.33423	-0.275635	0.959338	0.0285188	-0.227237	0.164989	4.45474	-0.12765	8.78835	0.00743425	0.0100668	-0.0144835	-0.0974121	-0.178711	-1.07422	0.745362	-0.283565	-0.239315	0.553854	0.580916	-8.30438	8.83796	0.0146312	0.0155413	-0.0166716	0.193604	0.734619	-0.974121	-0.381906	-0.0393836	-0.902461	0.19535	-8.40367	0.174128	-4.37439	0.0143928	0.0201604	-0.00753484	0.705811	-0.0856934	0.911621	0.930796	0.0218523	-0.0422766	-0.362429	5.48228	-2.80076	9.00425	0.00685514	0.0145997	-0.019366	-0.216553	0.360107	-1.00269	-0.0890518	0.515707	-0.851088	0.0420161	-1.27747	-0.0465283	-9.08451	0.00622249	0.00237934	-0.0189501	-0.263184	0.13208	1.07764	0.940849	0.23153	-0.211372	0.128528	4.99212	4.24133	8.01285	0.00869027	0.000108634	0.00142499	-0.162842	-0.548096	-1.01025	-0.0518389	0.138242	-0.985423	0.0845168	-0.902879	-1.083	-9.65388	-0.000165637	0.00750475	-0.0077728	-0.380371	0.188965	1.11108	
9	0.247631	0.133286	-0.957414	0.0653615	4.19982	-0.478898	-7.53597	-0.00512414	-0.00609953	-0.0143848	-0.689941	-0.0893555	0.845215	0.0987536	0.0318795	-0.994534	-0.0115971	1.91699	0.33136	-9.39901	-0.0230282	0.0137776	-0.0289383	-0.457031	-0.14917	1.0127	0.936409	-0.279378	-0.212275	-0.0049739	4.40135	-5.43852	8.06891	-0.112284	-0.00581227	0.010629	-0.262939	0.516846	-0.905273	0.812021	0.583424	-0.00923449	-0.0123724	-0.0171838	9.22669	3.18187	0.0237944	0.0118016	-0.0121284	0.435791	-1.32764	-0.275635	0.959395	0.0282944	-0.227153	0.164808	4.314	-0.186431	8.78386	0.0139288	0.00638206	-0.0150731	-0.0976562	-0.174316	-1.07422	0.745498	-0.283453	-0.239136	0.553806	0.527257	-8.30762	8.84671	0.0230032	0.0157494	-0.021698	0.198242	0.728271	-0.967529	-0.380194	-0.040065	-0.903129	0.195462	-8.39382	0.206205	-4.36615	0.0232868	0.0838226	-0.00295858	0.707764	-0.0834961	0.913818	0.930796	0.0218523	-0.0422766	-0.362429	5.48228	-2.80076	9.00425	0.00685514	0.0145997	-0.019366	-0.216553	0.360107	-1.00269	-0.0890518	0.515707	-0.851088	0.0420161	-1.27747	-0.0465283	-9.08451	0.00622249	0.00237934	-0.0189501	-0.263184	0.13208	1.07764	0.940845	0.231476	-0.211468	0.128494	4.98955	4.26036	8.04448	-0.00142025	0.00441745	0.00324386	-0.1604	-0.55249	-1.01025	-0.0518405	0.138265	-0.985433	0.0843587	-0.877091	-1.06674	-9.66516	-0.00107236	0.00721774	-0.00843602	-0.38501	0.188965	1.10425	
