40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.6001	-0.356966	-0.385081	-0.603463	9.05155	0.4669	4.58867	0.071571	-0.0567081	0.0531338	-0.790283	0.368408	-0.4104	0.669216	-0.347778	-0.405119	-0.516796	8.96921	-0.265204	4.30355	0.0589783	0.0468215	-0.00320408	-0.6604	0.337158	-0.398438	0.827429	-0.131075	-0.348926	-0.420036	7.16799	0.904766	7.56855	0.0429634	0.0803503	0.0566452	-0.575928	0.132568	-0.869141	0.106506	0.372498	0.0873621	-0.917753	-6.92238	-0.667113	6.94132	-0.0785348	-0.015586	0.0366266	0.407471	0.244141	-0.93335	0.588978	-0.44174	-0.146573	-0.660672	7.42049	-3.16898	5.55173	0.0645351	0.0227844	0.0539122	-0.65918	0.666016	-0.330811	0.955213	-0.0405525	0.257127	0.140748	-6.41057	-0.211769	10.9256	-0.00873424	-0.00959674	0.0491757	0.907471	-0.187988	-0.501465	0.523804	-0.507579	-0.535515	-0.425695	9.4589	-0.509694	-0.816123	0.0569616	0.00598452	-0.0164007	-0.884521	0.444336	0.0158691	0.93184	-0.172846	-0.317309	-0.0333728	6.57547	-3.19034	7.87744	0.0822392	-0.026242	0.0112278	-0.343506	0.352295	-0.932129	0.0665922	0.13744	-0.986224	0.063549	1.29686	-0.686097	-8.98098	0.121826	0.00226693	-0.0918807	-0.498047	-0.0273438	0.971924	0.52374	-0.525287	-0.567318	-0.35766	9.42311	-1.22681	-1.89637	0.0999131	0.0143788	-0.00640589	-0.935547	0.563232	0.123047	0.514221	-0.564474	-0.497224	-0.411963	9.62303	-1.65213	-1.4882	0.0783124	0.0155928	-0.00399543	-0.943604	0.620605	0.112793	
1	0.600133	-0.356927	-0.386206	-0.602734	9.3702	0.385961	4.58525	0.0352477	-0.0207563	-0.0142722	-0.786133	0.370605	-0.412598	0.670124	-0.346869	-0.405469	-0.515956	8.9237	-0.529734	4.16155	0.034786	0.0137639	0.0117037	-0.649414	0.337158	-0.395996	0.828543	-0.130381	-0.347658	-0.419108	7.22178	0.917189	7.35565	0.0335072	0.0524584	0.0420266	-0.57373	0.130127	-0.859863	0.107618	0.371967	0.0891777	-0.917663	-6.92132	-0.817226	6.61272	-0.0680979	-0.00211929	0.0150393	0.411621	0.248535	-0.928955	0.59118	-0.440703	-0.146875	-0.659329	7.28602	-3.10615	5.4408	0.0989062	0.0102542	0.0633478	-0.65918	0.663818	-0.335449	0.954876	-0.0414695	0.25667	0.143569	-6.17814	-0.131084	10.8706	-0.0822805	0.00844074	0.0854612	0.900879	-0.187988	-0.505859	0.524971	-0.505681	-0.53715	-0.424456	9.80407	-0.72315	-0.950082	0.148592	0.0368927	-0.0403678	-0.880127	0.442139	0.0161133	0.93204	-0.17187	-0.317289	-0.0330194	6.7346	-3.07648	8.01221	0.0896429	0.0193208	-0.0143897	-0.341064	0.3479	-0.927246	0.0669389	0.138664	-0.986103	0.0623927	1.312	-1.10044	-9.01685	-0.067684	0.0104154	-0.0722881	-0.5	-0.0317383	0.969727	0.524128	-0.524583	-0.567587	-0.357698	9.43848	-1.01215	-1.71821	-0.00318394	0.0233947	-0.0246088	-0.928955	0.56543	0.123047	0.51325	-0.565402	-0.496577	-0.412682	9.59409	-1.26214	-1.53545	-0.146107	-0.00847763	-0.000666172	-0.938965	0.616211	0.11499	
2	0.60046	-0.356087	-0.387085	-0.602341	9.33937	0.428648	4.6209	0.0589533	-0.00751777	7.08108e-05	-0.790771	0.375	-0.408447	0.670579	-0.347101	-0.405546	-0.515149	9.11478	-0.302375	4.35221	-5.84917e-05	-0.0115359	0.00716372	-0.656006	0.339355	-0.395996	0.828709	-0.129626	-0.348992	-0.417904	7.13454	0.808486	7.65147	0.0752661	-0.0516432	0.0240191	-0.582275	0.126221	-0.866699	0.108204	0.372128	0.0893266	-0.917515	-6.86275	-0.884348	6.6594	-0.0248201	0.0184463	0.0414706	0.404785	0.250732	-0.933594	0.592568	-0.440575	-0.147929	-0.657931	7.5406	-2.84308	5.40589	0.0320145	-0.0452899	0.0247011	-0.661377	0.663818	-0.328613	0.954501	-0.0427053	0.257072	0.144977	-6.29053	-0.21618	10.9043	-0.0540748	0.0474176	0.00563292	0.907471	-0.190186	-0.501465	0.525047	-0.505456	-0.537385	-0.42433	9.8004	-0.695293	-0.802786	0.0261288	0.00103883	-0.0201201	-0.888672	0.439941	0.0161133	0.932142	-0.171276	-0.31739	-0.0322476	6.35153	-2.88948	8.03169	-0.0235085	-0.0236698	-0.00998246	-0.345215	0.34375	-0.931885	0.0668507	0.139276	-0.98602	0.0624307	1.05941	-0.921342	-8.98369	0.013402	-0.0081676	-0.0674797	-0.497559	-0.0385742	0.969727	0.523301	-0.5252	-0.567261	-0.358518	9.45361	-1.04851	-1.95373	-0.101959	0.00256352	-0.0150706	-0.937744	0.560791	0.125488	0.507981	-0.570224	-0.493482	-0.416264	9.79629	-2.37437	-1.2345	-0.291176	-0.0177368	0.00700184	-0.943115	0.611816	0.128906	
3	0.600941	-0.355857	-0.387302	-0.601858	9.31541	0.574158	4.6068	0.0512904	-0.000761361	0.0317458	-0.790527	0.370605	-0.414795	0.67064	-0.347103	-0.405798	-0.514868	9.03968	-0.356244	4.33543	0.0122383	-0.00476909	-0.00666049	-0.654053	0.34375	-0.398682	0.828666	-0.129333	-0.349915	-0.417308	7.23076	0.833476	7.77219	0.0708202	-0.0535662	0.0211763	-0.579834	0.119629	-0.862061	0.108982	0.372743	0.0882754	-0.917275	-6.91621	-0.886156	6.94826	0.0474469	0.021441	0.0400756	0.411865	0.246338	-0.931152	0.592186	-0.441525	-0.148024	-0.657617	7.5696	-2.91163	5.61491	-0.0493732	-0.0614123	-0.0100113	-0.661377	0.666016	-0.328613	0.954363	-0.043441	0.257453	0.144988	-6.28589	-0.280375	11.0651	-0.0495661	0.0540821	-0.0267945	0.905273	-0.185791	-0.499512	0.525275	-0.505016	-0.537454	-0.424487	9.88721	-0.660484	-0.796691	0.0415811	0.0401343	-0.0358017	-0.891113	0.444336	0.0180664	0.93172	-0.171517	-0.318445	-0.0327518	6.60976	-2.96821	7.94657	-0.0290772	-0.0677955	-0.0638357	-0.350098	0.354492	-0.92749	0.0656746	0.139427	-0.986065	0.0626332	1.3424	-0.637293	-8.90042	0.0373631	-0.0484607	-0.00842849	-0.495361	-0.036377	0.972168	0.522123	-0.525996	-0.566946	-0.359567	9.55341	-1.89402	-1.75118	-0.00785322	0.0307641	-0.0126219	-0.931396	0.567627	0.123047	0.509107	-0.569207	-0.494092	-0.415556	9.41935	-2.30511	-1.45874	0.143652	0.0268686	-0.00556785	-0.943359	0.614014	0.117432	
4	0.601553	-0.355763	-0.386734	-0.601667	9.10426	0.568336	4.54399	-0.0126747	0.0198807	0.0052218	-0.792725	0.370605	-0.412598	0.670265	-0.34737	-0.405801	-0.515174	8.97198	-0.353436	4.16555	-0.033001	0.00355582	-0.031259	-0.656006	0.339355	-0.400879	0.828726	-0.129911	-0.349997	-0.41694	7.2856	1.08242	7.75053	-0.051426	0.0106035	0.0168576	-0.577881	0.125977	-0.859863	0.108561	0.372434	0.087493	-0.917525	-7.10226	-0.830827	6.84221	0.0252799	-0.0241699	-0.0216469	0.407227	0.248535	-0.93335	0.591096	-0.44256	-0.148051	-0.657897	7.52099	-3.13434	5.64853	-0.0280314	0.00166251	-0.0486144	-0.659424	0.668213	-0.323975	0.95441	-0.0435458	0.257775	0.144077	-6.23627	-0.233255	11.1761	0.0471916	0.0181371	-0.0525084	0.905029	-0.183594	-0.497314	0.525388	-0.504852	-0.536802	-0.425365	9.6724	-0.476484	-0.770793	-0.0297027	0.0853985	-0.0294086	-0.888672	0.437744	0.0161133	0.931624	-0.1715	-0.318673	-0.0333473	6.65339	-3.14362	8.35988	0.0207786	0.0382617	-0.0377092	-0.347656	0.3479	-0.925049	0.0657152	0.138637	-0.986396	0.0590284	1.73359	-0.815601	-9.33143	-0.19082	-0.00520323	0.0212489	-0.49292	-0.0385742	0.969971	0.524423	-0.523834	-0.567122	-0.359099	9.3751	-1.1106	-1.7472	0.122912	0.0474149	0.00462906	-0.935791	0.567383	0.125244	0.509331	-0.569449	-0.493524	-0.415625	9.62485	-1.66522	-1.4597	-0.075052	0.0112241	0.0259759	-0.943359	0.616211	0.117432	
5	0.600455	-0.356584	-0.386256	-0.602584	9.2775	0.504161	4.60305	-0.0710674	-0.0274334	-0.0309415	-0.790527	0.370605	-0.401855	0.670019	-0.347967	-0.405349	-0.515447	9.21125	-0.463598	4.32449	-0.0469332	0.0205792	-0.00918186	-0.656006	0.339355	-0.391357	0.828331	-0.131816	-0.3482	-0.418628	7.41467	0.751501	7.45112	-0.111074	0.0332987	-0.0334995	-0.575684	0.130371	-0.857666	0.107719	0.371527	0.0874452	-0.917996	-7.04808	-0.703822	6.87903	0.0190748	-0.0304748	-0.0372845	0.403076	0.244141	-0.937744	0.590904	-0.442145	-0.147612	-0.658446	7.52502	-3.07843	5.5623	-0.0218805	0.0460628	-0.0163834	-0.667969	0.666016	-0.328613	0.954564	-0.0420993	0.258193	0.142726	-6.41186	-0.17286	11.0161	0.0666933	0.023067	-0.0525718	0.903076	-0.187988	-0.497314	0.526745	-0.502468	-0.536795	-0.426517	10.0383	-0.832036	-0.799355	0.105525	0.063651	-0.0599492	-0.895264	0.439941	0.00756836	0.932176	-0.170879	-0.317285	-0.0343257	6.68569	-3.03088	8.13418	0.0248056	0.0944459	-0.0511669	-0.33667	0.34375	-0.925049	0.0660463	0.137397	-0.986579	0.058494	1.35238	-1.00527	-9.1484	0.00934043	0.0290232	0.0260256	-0.497314	-0.0432129	0.972168	0.524048	-0.524368	-0.567048	-0.358983	9.4335	-1.49204	-1.8042	-0.0443094	-0.0112043	0.00624987	-0.933594	0.569824	0.127441	0.508598	-0.570315	-0.49282	-0.416169	9.65131	-1.45051	-1.58005	-0.121894	-0.00225196	0.00662534	-0.940918	0.611816	0.12207	
6	0.599441	-0.358043	-0.38596	-0.602919	9.42263	0.318558	4.59014	-0.0506771	-0.0429062	0.000232755	-0.792725	0.370605	-0.4104	0.670163	-0.34787	-0.404685	-0.515846	9.23631	-0.46426	4.44639	-0.0134019	0.0456186	-0.0228214	-0.654053	0.34375	-0.400879	0.828055	-0.131519	-0.348288	-0.419193	7.40199	0.630181	7.59437	0.039893	-0.001434	-0.0198857	-0.577881	0.130371	-0.859863	0.106689	0.371029	0.087023	-0.918358	-6.92491	-0.643237	7.04466	0.0386684	-0.0132114	-0.0350509	0.405273	0.244141	-0.935547	0.588867	-0.443832	-0.145994	-0.659496	7.5731	-3.24087	5.65126	-0.160332	-0.00546761	-0.0630515	-0.661377	0.663574	-0.321777	0.954586	-0.0418804	0.258485	0.142117	-6.51219	-0.232072	11.0045	0.035613	0.0351305	-0.0568262	0.906982	-0.177246	-0.497559	0.528762	-0.500744	-0.537211	-0.425524	9.95653	-0.477486	-0.741494	0.0646925	0.0434592	0.00671948	-0.886719	0.442139	0.00317383	0.932337	-0.170841	-0.316731	-0.035245	6.47369	-2.78025	7.89718	-0.00343043	0.0175842	-0.0506969	-0.343262	0.3479	-0.925049	0.0664564	0.136059	-0.98671	0.0589487	1.10494	-0.554545	-9.07299	-0.0406088	0.018881	0.0409818	-0.495361	-0.0317383	0.969727	0.52363	-0.525088	-0.566738	-0.35903	9.69588	-1.33398	-1.85674	-0.0276476	0.0104688	0.0215482	-0.935547	0.565186	0.123047	0.503868	-0.574592	-0.489947	-0.41942	9.74906	-1.77555	-1.30848	-0.312364	-0.0307467	-0.00373599	-0.943359	0.616211	0.131104	
7	0.599094	-0.358682	-0.386011	-0.602851	9.37498	0.309487	4.55113	-0.00824128	-0.0159188	-0.00283872	-0.790527	0.370605	-0.40625	0.670059	-0.348029	-0.403871	-0.516513	9.00448	-0.371434	4.32534	-0.0590544	0.0321563	-0.019655	-0.654297	0.348145	-0.401123	0.828277	-0.130755	-0.348873	-0.418507	7.35055	0.965698	7.86612	0.0310095	0.00368021	0.0172911	-0.577881	0.130371	-0.859863	0.105408	0.370295	0.0866002	-0.918842	-7.01801	-0.911117	7.06579	0.0354526	-0.0318387	-0.0484386	0.403076	0.244141	-0.93335	0.587989	-0.444518	-0.145779	-0.659865	7.48873	-3.53287	5.74184	0.0301959	0.00687008	-0.024151	-0.665771	0.663574	-0.321777	0.954581	-0.0411745	0.259382	0.140713	-6.47831	-0.00765413	11.1451	0.0447488	0.0232268	-0.0253051	0.909424	-0.181396	-0.497559	0.527823	-0.501814	-0.53762	-0.424912	9.70254	-0.723421	-0.755515	0.00947836	-0.0825297	-0.00387337	-0.88623	0.431396	0.00341797	0.932002	-0.172234	-0.316739	-0.0371982	6.57738	-3.17806	7.98103	-0.0822784	0.0228909	-0.0726915	-0.343262	0.3479	-0.929688	0.0663601	0.134355	-0.986979	0.0584657	1.44835	-0.668626	-8.96882	-0.0047742	0.00241966	0.041365	-0.497559	-0.0385742	0.967529	0.523383	-0.525922	-0.565198	-0.360594	9.35991	-1.22501	-1.70377	-0.0987684	0.0553327	0.00627403	-0.931152	0.56543	0.120605	0.500629	-0.577237	-0.488198	-0.421699	9.65905	-1.53476	-1.41971	-0.202611	-0.00840838	-0.0135379	-0.942871	0.605225	0.142578	
8	0.599051	-0.358574	-0.38601	-0.602958	9.16239	0.344715	4.50922	0.00123562	0.00416677	-0.0113779	-0.792725	0.372559	-0.404053	0.669659	-0.349181	-0.402455	-0.517359	8.89377	-0.559671	4.23345	-0.0935984	0.028712	-0.0106126	-0.6521	0.350342	-0.396484	0.828313	-0.132074	-0.346997	-0.41958	7.15269	0.951448	7.72437	-0.120785	0.0682613	-0.0153621	-0.578125	0.136719	-0.860107	0.103791	0.368942	0.086676	-0.919563	-6.9222	-0.959461	6.93184	0.0165814	-0.0537128	-0.0751797	0.400635	0.244141	-0.935547	0.58857	-0.443426	-0.145773	-0.660083	7.35314	-3.00417	5.49313	-0.00851446	0.0571073	-0.00465877	-0.666016	0.668213	-0.328613	0.954634	-0.0397104	0.259696	0.140196	-6.32487	-0.00234058	10.9736	0.0739208	0.0205612	-0.01998	0.905029	-0.183594	-0.495117	0.527295	-0.502631	-0.538388	-0.423628	9.56018	-0.780965	-0.858321	0.0288382	-0.0366193	0.00787255	-0.890869	0.437744	0.0119629	0.932019	-0.172486	-0.316272	-0.0395024	6.42625	-2.99118	7.9755	-0.0203188	0.0412818	-0.11408	-0.343262	0.350098	-0.922607	0.0665218	0.133355	-0.987132	0.0579829	1.40197	-0.724676	-9.10097	-0.0399149	0.0123949	0.0585394	-0.497559	-0.0385742	0.974365	0.521769	-0.528103	-0.563391	-0.362566	9.48199	-1.60858	-1.89197	-0.118333	0.0201324	0.0333985	-0.93335	0.56543	0.129883	0.4982	-0.579388	-0.486109	-0.424033	9.61705	-1.81453	-1.51954	-0.133899	0.0308181	-0.00330301	-0.943115	0.611816	0.149414	
9	0.598011	-0.358924	-0.386672	-0.603358	9.17235	0.332507	4.60721	-0.013477	-0.0457646	-0.0395976	-0.79248	0.366211	-0.404053	0.669242	-0.35014	-0.401081	-0.518316	9.01198	-0.382358	4.39638	-0.0990105	0.0418622	-0.0233626	-0.647705	0.348145	-0.398682	0.828047	-0.133468	-0.343915	-0.422192	7.09885	0.712309	7.49625	-0.111617	0.0882853	-0.062123	-0.569336	0.132324	-0.864502	0.102789	0.36818	0.0868511	-0.919964	-6.86459	-0.914853	6.89186	0.0163266	-0.0539981	-0.0869273	0.394043	0.244141	-0.939941	0.587984	-0.444179	-0.143239	-0.660653	7.45221	-3.11832	5.36884	-0.110494	0.044706	0.00550063	-0.661377	0.665771	-0.321777	0.954615	-0.0378206	0.26072	0.138943	-6.34696	-0.194318	10.8621	0.0900831	0.0565196	-0.0467334	0.906982	-0.179443	-0.495361	0.526908	-0.503393	-0.538397	-0.423193	9.59798	-0.542651	-0.835609	-0.0101364	-0.0483275	0.0225364	-0.886719	0.442139	0.0117188	0.932075	-0.172737	-0.315675	-0.0417944	6.51548	-3.04546	7.83453	-0.0551517	0.0543605	-0.0902114	-0.345459	0.350098	-0.929688	0.0665554	0.132064	-0.987301	0.0580137	1.37511	-0.868823	-8.93383	0.000338713	0.00932504	0.0850851	-0.5	-0.036377	0.967529	0.521747	-0.528372	-0.562688	-0.363299	9.42812	-1.39173	-1.87606	-0.0601001	0.0612928	0.0120056	-0.935547	0.563232	0.127686	0.497511	-0.580102	-0.484335	-0.425893	9.54558	-1.47685	-1.56166	-0.105684	0.0573116	0.00376882	-0.938477	0.605225	0.147217	
