40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.990801	0.0438303	-0.127266	0.0140158	3.16255	0.316915	10.7489	-0.0618925	-0.346176	-0.0418	0.116455	-0.108887	-1.05859	0.767224	0.0678261	-0.628005	0.11125	9.65656	-0.502831	2.33223	-0.0967645	0.0491789	-0.0176708	-0.806152	-0.165283	-0.481445	0.719531	0.414165	-0.490307	0.265219	9.33289	2.99329	2.42536	-0.12423	-0.0248039	-0.0190074	-0.937012	-0.679932	-0.287598	0.712541	0.181277	-0.639925	0.223425	9.79934	-0.286454	1.19764	-0.0143537	0.00938985	-0.0150946	-1.16284	-0.118652	-0.259766	0.70743	-0.325104	-0.585963	-0.224717	9.67707	-2.24968	0.946036	-0.437297	0.113069	0.0782118	-0.865479	0.42627	-0.417725	0.61177	-0.349883	-0.348649	-0.61787	9.6255	0.0807116	5.91027	-0.052912	0.0490868	0.0744332	-0.871338	0.192139	-0.673096	0.447819	0.0557867	-0.892156	-0.0200843	7.9491	0.361154	-5.54368	0.0141982	0.0421625	-0.0299863	-0.99707	-0.20459	0.36792	0.0626	0.068523	-0.991612	-0.0899561	0.876638	1.00847	-8.36697	-0.0167364	0.099623	-0.0296876	-0.490234	-0.107666	0.980713	0.0225431	0.0581414	0.998052	0.00212633	-0.299885	0.133494	-9.13248	-0.011296	0.0373372	-0.0132874	-0.398438	0.148438	1.09009	0.0898252	-0.0307194	-0.980485	-0.172151	1.8003	3.04833	-8.44032	-0.00191762	0.0346741	0.00909039	-0.652588	-0.277344	0.993652	-0.0394219	-0.0787516	-0.978721	-0.185334	-0.434664	3.39904	-9.12449	0.0583177	0.044693	-0.0100716	-0.4021	-0.425049	1.11865	
1	0.989909	0.0432692	-0.134235	0.0137792	3.39045	0.443066	10.4198	-0.0143567	-0.267181	0.00303067	0.102783	-0.100342	-1.05664	0.76758	0.0663231	-0.627903	0.110272	9.6956	-0.575695	2.46442	-0.0651124	0.0136065	-0.0118658	-0.810303	-0.16748	-0.476562	0.720117	0.412894	-0.491497	0.263403	9.34621	2.66384	2.34183	-0.0741686	-0.0543883	-0.0193584	-0.939209	-0.682129	-0.278564	0.712823	0.181027	-0.639926	0.222728	9.74869	-0.348366	1.12785	-0.014634	0.0149712	-0.0201176	-1.16064	-0.116455	-0.26001	0.707228	-0.33093	-0.582072	-0.22695	9.62903	-2.45909	1.28449	-0.0524351	0.020848	0.0292048	-0.861572	0.437256	-0.419922	0.612976	-0.349925	-0.347046	-0.617553	9.61321	0.113106	5.98459	-0.0086091	0.0581288	0.035637	-0.871338	0.194092	-0.67749	0.448422	0.0562019	-0.891824	-0.0202121	7.92736	0.505729	-5.34809	-0.0254591	0.0274216	-0.0267292	-0.996826	-0.206787	0.365967	0.0626	0.068523	-0.991612	-0.0899561	0.876638	1.00847	-8.36697	-0.0167364	0.099623	-0.0296876	-0.490234	-0.107666	0.980713	0.0219452	0.0582859	0.998056	0.00248498	-0.280774	0.155717	-9.14426	-0.0168678	0.054275	-0.0106552	-0.405273	0.145996	1.09253	0.0914198	-0.0305989	-0.980108	-0.173476	1.83252	3.06774	-8.48618	-0.0773767	0.102232	0.00491448	-0.657227	-0.277344	0.991455	-0.0382695	-0.0786644	-0.978799	-0.185203	-0.412414	3.41159	-9.10436	0.00468147	0.0570903	0.00201721	-0.4021	-0.425049	1.11646	
2	0.989367	0.0429064	-0.138211	0.0144772	3.40731	0.338	10.2667	0.0019395	-0.127342	0.0260727	0.0986328	-0.106934	-1.06323	0.767357	0.0658377	-0.628294	0.10989	9.57258	-0.560608	2.27407	-0.017576	-0.0407138	-0.0156225	-0.810547	-0.165283	-0.476562	0.719963	0.412626	-0.492459	0.262446	9.24053	3.09552	2.28832	-0.059713	-0.0479897	-0.0156111	-0.937012	-0.679932	-0.283203	0.712971	0.18127	-0.639813	0.22238	9.79648	-0.238017	1.13969	-0.000693881	0.00577525	-0.0136921	-1.15845	-0.118652	-0.259766	0.707095	-0.330865	-0.582373	-0.226684	9.54278	-2.60736	0.95675	0.0630017	-0.0158698	-0.023352	-0.863525	0.43042	-0.410889	0.613635	-0.349196	-0.347065	-0.617301	9.63469	0.0490796	5.88236	0.0530852	0.031036	-0.0160762	-0.866943	0.189941	-0.681641	0.448214	0.0562613	-0.891901	-0.0212357	7.76277	0.41699	-5.19736	-0.0296159	-0.00885738	-0.0312077	-1.00098	-0.211182	0.365967	0.0626	0.068523	-0.991612	-0.0899561	0.876638	1.00847	-8.36697	-0.0167364	0.099623	-0.0296876	-0.490234	-0.107666	0.980713	0.0202098	0.0582524	0.998091	0.00349382	-0.27178	0.155188	-9.13409	-0.031878	0.0740692	-0.0117013	-0.412109	0.143799	1.09253	0.09466	-0.0304332	-0.979335	-0.176114	1.90367	3.10133	-8.36297	-0.109137	0.14539	0.0105776	-0.65918	-0.281738	0.991699	-0.0372862	-0.078757	-0.978665	-0.18607	-0.381246	3.42313	-9.11324	-0.0376748	0.0382092	0.00643488	-0.4021	-0.425049	1.11646	
3	0.989095	0.0434617	-0.139809	0.0159869	3.23518	0.419999	10.2729	0.046013	-0.0604222	0.0578476	0.0964355	-0.106934	-1.06519	0.767103	0.0657783	-0.628622	0.109822	9.54742	-0.466306	2.28974	-0.0151773	-0.0215001	-0.0165629	-0.806152	-0.165527	-0.486084	0.720567	0.411051	-0.493734	0.260861	9.29123	2.87912	2.3943	-0.0949682	-0.0242485	-0.00706464	-0.932861	-0.677979	-0.2854	0.712929	0.18133	-0.639894	0.222232	9.67837	-0.263892	1.1934	-0.00327302	-0.00428427	-0.00906937	-1.1604	-0.123047	-0.257568	0.707599	-0.329153	-0.583186	-0.225512	9.56428	-2.15105	1.21082	0.178002	-0.0140493	-0.0370271	-0.861328	0.430664	-0.415283	0.613729	-0.34866	-0.347291	-0.617383	9.52988	0.170439	5.9955	0.0431159	0.0293615	-0.0343546	-0.873535	0.192139	-0.675293	0.447425	0.0562661	-0.892279	-0.0219825	7.79364	0.417923	-5.02862	-0.0142518	-0.0227987	-0.025503	-0.992188	-0.215576	0.372559	0.0626	0.068523	-0.991612	-0.0899561	0.876638	1.00847	-8.36697	-0.0167364	0.099623	-0.0296876	-0.490234	-0.107666	0.980713	0.0187988	0.0581328	0.998124	0.00392102	-0.228072	0.186302	-9.17581	-0.00947999	0.0597465	-0.0155922	-0.412354	0.145996	1.0813	0.0965549	-0.0302032	-0.978733	-0.178457	1.94659	3.1206	-8.30938	-0.0862861	0.0706091	-0.00535631	-0.665771	-0.286133	0.984863	-0.0369376	-0.0788226	-0.978552	-0.186706	-0.338796	3.43724	-9.10433	-0.0107675	0.0150861	-0.00167661	-0.404297	-0.427246	1.11865	
4	0.988974	0.0440259	-0.14038	0.0169084	3.23272	0.480774	10.3192	0.060918	-0.0518558	0.0565484	0.0925293	-0.113525	-1.06519	0.766248	0.065816	-0.629683	0.109689	9.6564	-0.46578	2.12331	0.00282346	-0.0204766	-0.0178761	-0.810303	-0.169678	-0.481201	0.72111	0.410271	-0.493868	0.260329	9.26033	2.88116	2.15068	-0.092597	0.00715411	-0.015481	-0.935059	-0.675781	-0.287842	0.712665	0.180395	-0.64077	0.221314	9.7829	-0.184737	1.119	-0.0784669	-0.0247541	0.0163117	-1.16504	-0.12085	-0.255371	0.708179	-0.326899	-0.584048	-0.22474	9.52707	-2.08337	0.811064	0.0862287	0.00715744	-0.0451317	-0.865479	0.428467	-0.417725	0.613545	-0.347906	-0.347684	-0.61777	9.62314	0.0900443	5.83836	0.0265283	0.0252477	-0.0514746	-0.871094	0.189941	-0.679688	0.4472	0.0563043	-0.892386	-0.0220952	7.77619	0.456673	-5.03282	-0.00237171	-0.0142201	-0.0190868	-0.99707	-0.20459	0.36792	0.0626	0.068523	-0.991612	-0.0899561	0.876638	1.00847	-8.36697	-0.0167364	0.099623	-0.0296876	-0.490234	-0.107666	0.980713	0.0182386	0.0582397	0.998128	0.00410278	-0.19705	0.178427	-9.15274	0.00530641	0.0193009	-0.0194143	-0.409912	0.143799	1.08789	0.09675	-0.0300481	-0.978618	-0.179009	1.95592	3.13404	-8.28499	-0.0429482	0.0292939	-0.010723	-0.661133	-0.290527	0.982666	-0.0370396	-0.0788081	-0.978556	-0.186669	-0.349321	3.43889	-9.11188	0.00507255	-0.00356613	-0.00875062	-0.406738	-0.425049	1.12085	
5	0.988699	0.0455231	-0.141632	0.018476	3.41767	0.658599	10.4252	0.0728773	-0.0568248	0.0398428	0.090332	-0.115723	-1.06519	0.765827	0.0658023	-0.630177	0.109799	9.76052	-0.464386	1.94093	-0.00129813	-0.0132821	-0.010138	-0.806152	-0.16748	-0.474121	0.7223	0.408927	-0.493561	0.259731	9.41476	2.65404	2.20892	-0.0198877	0.0358843	-0.0202678	-0.935059	-0.679932	-0.292236	0.712702	0.178901	-0.641474	0.220365	9.76571	-0.399962	1.18381	-0.0559264	-0.00607135	0.0133104	-1.16284	-0.12085	-0.255371	0.709026	-0.324982	-0.584379	-0.22399	9.76136	-1.70012	1.15611	0.0281334	0.0385879	-0.0302396	-0.865723	0.430664	-0.426758	0.613338	-0.347145	-0.348108	-0.618165	9.60673	0.260159	5.9883	0.022463	0.0123721	-0.0397155	-0.873291	0.187744	-0.683838	0.447207	0.0565096	-0.892373	-0.0219596	7.91504	0.491939	-5.3826	0.0402935	0.0127767	-0.0176694	-0.992432	-0.211182	0.370361	0.0831181	0.0969305	-0.987624	-0.0910748	0.942729	1.09526	-8.35571	-0.000896705	0.0168155	-0.0195615	-0.49585	-0.129395	0.97876	0.0185662	0.0582301	0.998123	0.00389605	-0.213626	0.17727	-9.16628	0.0217973	-0.0177075	-0.0258275	-0.414551	0.143799	1.08569	0.09582	-0.029424	-0.978568	-0.17988	1.90959	3.17488	-8.3534	-0.016799	-0.0183752	-0.0203265	-0.66333	-0.292725	0.978027	-0.0377662	-0.0785383	-0.978615	-0.186326	-0.415592	3.41147	-9.08787	0.0065263	-0.00760441	-0.0126598	-0.406494	-0.427246	1.12109	
6	0.988696	0.0460347	-0.141434	0.0189256	3.55694	0.668802	10.3919	0.00930388	0.0230442	-0.00980377	0.0878906	-0.111328	-1.06543	0.765899	0.0662414	-0.629921	0.1105	9.78001	-0.459535	2.08788	0.0232779	0.0367383	-0.00599995	-0.810547	-0.165283	-0.471924	0.722384	0.409232	-0.493178	0.259742	9.32605	2.68649	2.15222	0.0176161	0.0142681	-0.0342816	-0.939209	-0.684326	-0.291992	0.71265	0.178566	-0.641693	0.220169	9.79257	-0.319248	1.06613	-0.00675861	0.00794542	0.0029003	-1.16064	-0.118652	-0.250977	0.709017	-0.324675	-0.584566	-0.223973	9.70371	-1.81503	1.12109	0.0188738	-0.00695756	-0.0225447	-0.869873	0.42627	-0.419922	0.613382	-0.346544	-0.348306	-0.618347	9.61677	0.250804	5.98786	0.0278724	0.0246761	-0.023549	-0.873047	0.18335	-0.681641	0.447388	0.0568072	-0.892274	-0.0215496	7.79312	0.522432	-5.27828	0.0420107	0.0246292	-0.0193712	-0.998779	-0.213379	0.372559	0.0831181	0.0969305	-0.987624	-0.0910748	0.942729	1.09526	-8.35571	-0.000896705	0.0168155	-0.0195615	-0.49585	-0.129395	0.97876	0.0189566	0.0581904	0.998119	0.00365317	-0.221319	0.155535	-9.16165	0.0261629	-0.0275922	-0.0263105	-0.412109	0.143799	1.08789	0.0955067	-0.0292703	-0.978595	-0.179925	1.9241	3.18574	-8.34146	-0.00225786	-0.0125442	-0.0145717	-0.66333	-0.290527	0.982666	-0.0377113	-0.0784588	-0.978691	-0.185972	-0.407325	3.43441	-9.07502	0.0317711	0.00788687	-0.0131104	-0.4021	-0.427246	1.12549	
7	0.988994	0.0462134	-0.139291	0.0187746	3.50467	0.507661	10.3297	0.024373	0.0973939	-0.0215497	0.0947266	-0.115723	-1.06079	0.765987	0.0666782	-0.629644	0.111205	9.662	-0.403071	2.10124	0.0326582	0.0205022	-0.0116796	-0.810303	-0.169678	-0.474121	0.722489	0.409954	-0.492118	0.260323	9.27018	2.86197	2.23158	0.0430122	0.033853	-0.0161492	-0.934814	-0.682129	-0.287598	0.712891	0.178899	-0.641318	0.220211	9.80079	-0.293088	1.07377	0.0240183	0.024216	-0.0131332	-1.16089	-0.114258	-0.255615	0.709126	-0.324398	-0.584579	-0.223994	9.60829	-1.9646	1.01822	0.0203171	0.0110358	-0.0158717	-0.858887	0.428467	-0.424561	0.61348	-0.346212	-0.3485	-0.618327	9.5765	0.204412	5.93105	0.0122016	0.0123184	-0.0177671	-0.873291	0.185547	-0.683838	0.447641	0.0574555	-0.892127	-0.0206601	7.74919	0.514503	-5.45877	0.0507977	0.0164474	-0.0223778	-0.99707	-0.20459	0.36792	0.0831181	0.0969305	-0.987624	-0.0910748	0.942729	1.09526	-8.35571	-0.000896705	0.0168155	-0.0195615	-0.49585	-0.129395	0.97876	0.0191014	0.0576391	0.99815	0.00306274	-0.227715	0.164723	-9.14584	0.018104	-0.00311923	-0.0225892	-0.410156	0.148193	1.09009	0.0951645	-0.0290202	-0.97865	-0.179849	1.90833	3.1751	-8.34858	0.00455942	0.00151202	-0.00806476	-0.661133	-0.28833	0.982666	-0.0371971	-0.0783409	-0.979021	-0.184384	-0.39701	3.38846	-9.13116	0.0728317	0.0230371	-0.00947593	-0.402344	-0.422852	1.11401	
8	0.989336	0.0466176	-0.136594	0.01956	3.33746	0.701879	10.5476	0.0242905	0.101061	0.0232857	0.0993652	-0.11792	-1.05859	0.765677	0.0670865	-0.629888	0.111707	9.71137	-0.42283	2.03372	0.0204235	0.000766621	-0.0146451	-0.810547	-0.163086	-0.476807	0.722593	0.41004	-0.491773	0.260549	9.30274	2.87701	2.43274	-0.0173434	0.0148522	-0.0125037	-0.935059	-0.677979	-0.290039	0.713219	0.179088	-0.640892	0.220235	9.73459	-0.327651	1.21258	0.00830143	0.0174801	-0.0074791	-1.16333	-0.109863	-0.26001	0.709225	-0.323496	-0.585064	-0.22372	9.6904	-2.09772	1.10241	0.0521255	0.00445429	-0.0321679	-0.865479	0.428467	-0.422119	0.613765	-0.345759	-0.348773	-0.618143	9.61168	0.162073	5.9813	0.0328733	0.0130961	-0.0144726	-0.868896	0.18335	-0.687988	0.447908	0.0579435	-0.891969	-0.0202928	7.81584	0.540574	-5.29502	0.00956598	0.0120227	-0.0237586	-0.996582	-0.213379	0.372559	0.0831181	0.0969305	-0.987624	-0.0910748	0.942729	1.09526	-8.35571	-0.000896705	0.0168155	-0.0195615	-0.49585	-0.129395	0.97876	0.018624	0.057754	0.998153	0.0027723	-0.230152	0.160116	-9.17424	0.0232059	0.0205823	-0.0180273	-0.412354	0.145996	1.08789	0.0949898	-0.028982	-0.97879	-0.179187	1.91113	3.18779	-8.3454	0.0344014	0.00311707	0.0062194	-0.654297	-0.290527	0.980469	-0.036389	-0.0783668	-0.979337	-0.182847	-0.375518	3.36699	-9.14295	0.064941	0.0324408	3.16339e-05	-0.406982	-0.41626	1.11621	
9	0.98958	0.0467532	-0.13452	0.021205	2.97991	0.609972	10.5611	0.0267545	0.0610403	0.0546353	0.110352	-0.119873	-1.06079	0.765669	0.0676262	-0.629745	0.112246	9.74648	-0.440939	2.09799	0.0242738	0.0244337	-0.0165663	-0.808105	-0.169678	-0.474121	0.722586	0.410475	-0.491159	0.261041	9.32597	2.86821	2.31266	0.0260499	0.00736451	-0.0149679	-0.932861	-0.682373	-0.292236	0.713475	0.179308	-0.640483	0.220418	9.80399	-0.315192	1.15563	0.0127515	0.0257151	-0.00744103	-1.16284	-0.12085	-0.259766	0.70941	-0.322629	-0.585496	-0.223255	9.64816	-1.80415	1.05884	0.0405364	-0.00215429	-0.0172214	-0.863281	0.428467	-0.422119	0.613894	-0.345399	-0.349209	-0.61797	9.60906	0.264663	5.9535	0.0253469	0.00829317	-0.0139865	-0.873047	0.18335	-0.681641	0.448231	0.0584744	-0.89178	-0.0199607	7.82103	0.459594	-5.20801	0.0366224	0.0232889	-0.0265625	-0.992432	-0.208984	0.368164	0.0831181	0.0969305	-0.987624	-0.0910748	0.942729	1.09526	-8.35571	-0.000896705	0.0168155	-0.0195615	-0.49585	-0.129395	0.97876	0.0185034	0.0576048	0.998165	0.00230565	-0.216186	0.144507	-9.15423	0.0231231	0.00612536	-0.0176459	-0.407715	0.150635	1.08569	0.0949149	-0.0290869	-0.978973	-0.178206	1.90588	3.14444	-8.35191	0.0377674	0.00438976	0.0100824	-0.658936	-0.290527	0.987305	-0.0359438	-0.0785338	-0.979418	-0.18243	-0.359601	3.35493	-9.11877	0.0143154	0.0157549	0.00290045	-0.406982	-0.41626	1.11621	
