40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.576283	0.344302	0.356875	0.64961	9.00719	0.621182	5.30331	-0.00775549	-0.0201672	-0.0208221	-0.822021	0.344482	-0.459961	-0.64414	0.367894	0.358125	0.566997	8.81621	-0.638968	4.72932	0.00663902	0.00587195	-0.0258258	-0.672607	0.37207	-0.418457	-0.760725	-0.0852477	0.133035	0.629549	1.07449	3.27418	10.2965	0.0378591	-0.00344408	0.00519426	-0.0817871	-0.0217285	-1.04883	-0.797011	0.106611	-0.0340139	0.593508	0.673646	-2.09158	9.6563	-0.00792582	-0.0190278	0.0149553	0.106934	0.670898	-0.8396	-0.74171	0.26329	-0.122625	0.604573	1.38693	-5.20683	8.17365	-0.0162794	-0.00147546	-0.018022	-0.00170898	0.845215	-0.561279	-0.742189	-0.10685	0.043709	0.660172	0.248598	0.239692	13.5743	0.0189915	-0.00481671	-0.00156982	0.122559	0.409668	-1.01587	-0.494221	0.504319	0.560347	0.43292	9.70532	-0.132029	-1.428	0.000700434	0.0322174	-0.017731	-0.940674	0.400635	0.100098	-0.827517	0.096163	-0.0269331	0.552487	0.748243	-2.0757	10.8368	-0.00455236	0.0289645	-0.0228058	0.123779	0.599854	-0.877441	-0.0512169	0.542055	0.828409	0.131498	2.19753	1.61387	-8.7675	0.0165891	-0.00684679	-0.00867006	-0.470703	0.269775	0.951904	-0.747438	-0.0431566	0.125512	0.650938	1.41019	2.39263	10.0463	-0.00414152	0.0206376	-0.0236241	-0.0771484	0.165771	-1.08154	-0.126532	0.644609	0.753927	0.00790377	2.08786	-1.4453	-9.39814	-0.000127786	0.0228881	0.0191121	-0.29834	0.65332	0.9375	
1	-0.576023	0.344239	0.357168	0.649714	8.9821	0.684843	5.3078	0.00872657	-0.00949806	-0.0144263	-0.820068	0.348877	-0.451416	-0.644096	0.367663	0.357908	0.567332	8.83898	-0.668315	4.69892	-0.0152453	0.0339284	-0.027797	-0.661865	0.374268	-0.41626	-0.760833	-0.0851294	0.133155	0.629409	1.06364	3.21571	10.2955	-0.00429839	0.000304947	0.00930915	-0.0839844	-0.0195312	-1.04663	-0.797208	0.106878	-0.0338124	0.593206	0.702826	-2.10754	9.64542	0.0183604	-0.000805951	0.0114635	0.106689	0.67749	-0.835449	-0.741719	0.263303	-0.122188	0.604644	1.23922	-5.3058	8.11618	0.0467725	-0.00803873	-0.0171169	-0.00390625	0.847412	-0.563477	-0.742374	-0.106746	0.0441501	0.659952	0.191759	0.403536	13.57	-0.00679026	0.00444131	-0.00370028	0.126709	0.418457	-1.01611	-0.494601	0.503946	0.560101	0.433238	9.69804	-0.139274	-1.19801	0.0138192	0.0330713	-0.0189251	-0.938477	0.398438	0.0915527	-0.827306	0.09598	-0.0270313	0.552831	0.742064	-2.0402	10.9446	0.00427082	0.027695	-0.0305511	0.121582	0.595459	-0.88208	-0.0512053	0.542302	0.828286	0.131258	2.27484	1.5139	-8.88331	0.0117187	-0.000543788	-0.00731666	-0.4729	0.267578	0.943115	-0.747105	-0.0433394	0.125288	0.651351	1.48511	2.49055	10.1399	-0.00887696	0.0225473	-0.017597	-0.0791016	0.156982	-1.0791	-0.126944	0.644919	0.753591	0.00811674	2.09064	-1.53963	-9.41673	0.00421006	0.0224517	0.0148676	-0.300781	0.655518	0.9375	
2	-0.576057	0.344148	0.357094	0.649772	8.96646	0.70453	5.33417	-0.00251337	0.00365697	0.000270934	-0.817871	0.34668	-0.455566	-0.643912	0.367651	0.357899	0.567555	8.90781	-0.715044	4.59977	-0.00424259	0.00364993	-0.0301833	-0.670654	0.380859	-0.411621	-0.760858	-0.0853906	0.13346	0.629279	1.11181	3.37952	10.3278	0.0231857	0.00471388	-0.00540221	-0.0817871	-0.017334	-1.04663	-0.797179	0.106935	-0.0337597	0.593238	0.722125	-2.09406	9.62902	0.00296973	0.00409445	0.000441791	0.108643	0.679688	-0.839844	-0.741521	0.263397	-0.122131	0.604857	1.32997	-5.41671	8.15947	-0.00644607	0.00806269	-0.0263881	-0.00366211	0.84082	-0.563477	-0.74239	-0.106824	0.0443507	0.659908	0.199422	0.34736	13.5822	0.023314	0.0105552	-0.0163641	0.126953	0.407471	-1.01367	-0.494491	0.50399	0.559956	0.4335	9.74372	-0.197974	-1.34694	0.019836	0.0062836	-0.0225215	-0.942871	0.402832	0.0915527	-0.827118	0.0959206	-0.0275251	0.553099	0.718536	-2.06784	10.9299	-0.00925983	0.039293	-0.0275808	0.121826	0.591064	-0.888916	-0.051469	0.542575	0.828089	0.131275	2.2504	1.51096	-8.86973	0.00386482	0.0172821	-0.00036733	-0.470947	0.272217	0.94751	-0.746921	-0.0433509	0.124847	0.651646	1.36574	2.38959	10.1117	-0.00812711	0.0275738	-0.0126622	-0.0725098	0.161377	-1.0791	-0.127637	0.645125	0.753296	0.00823222	2.13768	-1.42876	-9.40872	0.0138146	0.0316918	0.00810758	-0.300781	0.655518	0.9375	
3	-0.575742	0.344289	0.357157	0.649943	8.85896	0.690448	5.28175	-0.00720502	-0.0183702	-0.0178244	-0.819824	0.344482	-0.457764	-0.643821	0.367525	0.358067	0.567633	8.85482	-0.676056	4.75059	-0.00640063	0.0165812	-0.0230897	-0.672363	0.367676	-0.411133	-0.760828	-0.0850246	0.133301	0.629399	1.15185	3.21509	10.2581	-0.012382	-0.00298896	-0.00546177	-0.079834	-0.0195312	-1.05347	-0.797084	0.10685	-0.0336571	0.593387	0.725674	-2.044	9.55107	0.00838279	0.00615913	-0.00784255	0.102295	0.673096	-0.837402	-0.741496	0.263232	-0.121925	0.605002	1.28642	-5.24572	8.09734	-0.0125313	0.00889214	-0.0174664	-0.00390625	0.847412	-0.561279	-0.742161	-0.106897	0.0447158	0.660129	0.209518	0.305264	13.4738	0.0108822	0.00486772	-0.0338419	0.120605	0.407471	-1.01587	-0.494674	0.503665	0.559916	0.433721	9.72897	-0.174301	-1.29879	0.0214969	0.021393	-0.021859	-0.947266	0.405029	0.0893555	-0.826793	0.095552	-0.0279501	0.553626	0.721139	-2.09609	10.8411	0.0036713	0.0343872	-0.0304767	0.123779	0.595459	-0.877441	-0.0517392	0.542887	0.827831	0.131504	2.18737	1.44479	-8.76914	-0.000616469	0.0156513	-0.00497425	-0.473145	0.269775	0.94751	-0.746705	-0.0435032	0.124588	0.651934	1.4346	2.46284	10.1278	-0.00957248	0.0240949	-0.0126215	-0.074707	0.161377	-1.0791	-0.128051	0.645337	0.753042	0.00843566	2.09784	-1.54927	-9.37435	0.0115638	0.0247228	0.00719126	-0.302979	0.657715	0.935059	
4	-0.575313	0.344519	0.357452	0.650038	8.92013	0.661481	5.25149	0.00141632	-0.019172	-0.0193489	-0.824219	0.344482	-0.457764	-0.643746	0.367468	0.357952	0.567828	8.78049	-0.631581	4.66169	-0.0160628	0.0189752	-0.0243729	-0.670166	0.367676	-0.416016	-0.760719	-0.0853262	0.133439	0.62946	1.05122	3.32949	10.2577	0.0150355	0.00597577	-0.0106085	-0.0795898	-0.0217285	-1.04883	-0.796931	0.106749	-0.0337418	0.593605	0.689419	-2.08042	9.571	0.00516767	0.0184544	-0.00503891	0.104492	0.675293	-0.837402	-0.741536	0.262796	-0.121713	0.605185	1.38292	-5.21753	8.08506	0.0172307	0.019463	-0.0149997	-0.00610352	0.845215	-0.559082	-0.741907	-0.107342	0.0449358	0.660327	0.282596	0.331964	13.5835	0.0249453	0.024798	-0.0253622	0.118408	0.407471	-1.01147	-0.494704	0.503726	0.559197	0.434541	9.61721	-0.157888	-1.25275	-0.0169371	0.044742	-0.0136743	-0.942871	0.400635	0.0979004	-0.826684	0.0955071	-0.0282147	0.553783	0.751501	-2.04838	10.8641	-0.00463511	0.0316795	-0.016694	0.121826	0.591064	-0.884277	-0.0519025	0.543126	0.827645	0.131619	2.23578	1.44356	-8.82082	0.00759311	0.0118632	-0.00743553	-0.473145	0.269775	0.943115	-0.746711	-0.0434709	0.124215	0.652	1.37738	2.37771	10.0926	-0.00637545	0.0247691	0.000893816	-0.0681152	0.163574	-1.08154	-0.1284	0.645375	0.752948	0.0086562	2.13964	-1.41427	-9.38859	-0.00121457	0.0209807	-0.0040682	-0.302734	0.651123	0.935303	
5	-0.575135	0.344445	0.357968	0.649951	8.87667	0.755449	5.23312	0.0162999	-0.0176884	-0.00735628	-0.820312	0.351074	-0.453613	-0.643679	0.367678	0.357245	0.568214	8.78055	-0.642936	4.66306	-0.0367613	0.0336782	-0.0159268	-0.674805	0.374268	-0.413818	-0.760625	-0.0849517	0.132913	0.629736	1.04744	3.22079	10.2613	-0.0316614	0.0120035	-0.0145409	-0.0817871	-0.0236816	-1.05103	-0.796813	0.106933	-0.0341777	0.593706	0.672021	-2.04937	9.56568	-0.0219734	0.0172163	-0.00543214	0.104492	0.675293	-0.8396	-0.74148	0.262469	-0.122132	0.605311	1.312	-5.20596	8.07018	-0.0134742	0.0330673	-0.0131776	-0.00830078	0.845215	-0.563477	-0.741878	-0.107478	0.0444346	0.660372	0.238117	0.331354	13.43	-0.00278725	0.0351228	-0.0194107	0.118164	0.41626	-1.01807	-0.49498	0.503585	0.558574	0.435192	9.63826	-0.179007	-1.21414	-0.00966607	0.0398742	-0.00688933	-0.940674	0.398438	0.0957031	-0.826744	0.0954121	-0.028576	0.553692	0.716545	-2.21546	10.8287	0.00459488	0.0329626	-0.00625132	0.123779	0.597656	-0.879639	-0.0522425	0.543124	0.827602	0.131767	2.24419	1.51253	-8.75527	-0.00251311	0.0217755	-0.0180967	-0.468506	0.269775	0.949707	-0.746591	-0.0437579	0.124042	0.652151	1.40945	2.46919	10.0806	0.00274142	0.0270077	-0.00989409	-0.0727539	0.165771	-1.07935	-0.12872	0.645434	0.752839	0.0089372	2.15197	-1.43875	-9.39968	0.00427339	0.0219593	0.00198769	-0.305176	0.65332	0.939697	
6	-0.575074	0.344812	0.358229	0.649667	8.91256	0.772168	5.225	-0.00164273	-0.028069	0.00708675	-0.828857	0.348633	-0.455811	-0.643585	0.367764	0.356891	0.568486	8.84507	-0.70685	4.68283	-0.0170718	0.0207046	-0.0221534	-0.66626	0.374268	-0.41626	-0.760432	-0.0847939	0.132552	0.630066	1.14524	3.21506	10.2039	-0.0114878	0.00728371	-0.0218336	-0.0732422	-0.0195312	-1.05347	-0.796597	0.106837	-0.0345145	0.593994	0.755717	-2.03133	9.47601	-0.00126356	0.0241101	-0.0129587	0.106689	0.67749	-0.835449	-0.741287	0.262254	-0.122651	0.605536	1.33111	-5.30802	8.10135	-0.00388001	0.0312578	-0.0155811	-0.00610352	0.845215	-0.563477	-0.741812	-0.107782	0.0438344	0.660436	0.191051	0.248861	13.4451	0.00220396	0.039013	-0.0268687	0.124512	0.414062	-1.02026	-0.49559	0.503138	0.558185	0.435514	9.69918	-0.142259	-1.13952	0.0199474	0.0429507	-0.0148012	-0.947266	0.405029	0.0893555	-0.82696	0.0949426	-0.0286472	0.553446	0.675924	-2.0384	10.8626	0.0165784	0.0297248	-0.00105277	0.125977	0.597656	-0.88208	-0.0522567	0.542846	0.82772	0.132164	2.22948	1.43517	-8.79767	-0.00571883	0.0155434	-0.0313869	-0.475586	0.272217	0.945068	-0.746432	-0.0439183	0.123713	0.652384	1.39533	2.39403	10.0643	-0.00740975	0.0257223	-0.0106122	-0.0703125	0.163574	-1.08154	-0.128971	0.645578	0.752671	0.00909263	2.09197	-1.43758	-9.36925	0.0031822	0.0167262	0.00453614	-0.302979	0.657715	0.941895	
7	-0.574651	0.345658	0.358232	0.649589	9.03743	0.709014	5.22106	-0.0289087	-0.0316243	0.000143684	-0.824219	0.344482	-0.455566	-0.643731	0.36754	0.356625	0.568633	8.89256	-0.667182	4.67536	-0.00368888	0.0325836	-0.0176651	-0.668213	0.374268	-0.406738	-0.760254	-0.0847114	0.132407	0.630322	1.09764	3.29245	10.2732	-0.00746342	0.00547108	-0.0143317	-0.0820312	-0.0151367	-1.05371	-0.796234	0.106875	-0.0348276	0.594455	0.700698	-2.0988	9.52633	-0.00607983	0.0169284	-0.0204703	0.111084	0.67749	-0.833252	-0.741228	0.262174	-0.122851	0.605601	1.31199	-5.34427	8.13281	-0.00573233	0.0258212	-0.0128299	-0.00390625	0.845459	-0.565918	-0.741626	-0.108046	0.0439301	0.660596	0.167575	0.336069	13.4558	0.0261671	0.021513	-0.0356916	0.124756	0.414062	-1.01172	-0.496307	0.502518	0.55801	0.435638	9.7621	-0.140472	-1.22093	0.0458477	0.0440232	-0.0172086	-0.945068	0.400635	0.0871582	-0.827071	0.0948685	-0.0287081	0.553289	0.720305	-2.02225	10.8915	0.00678484	0.0250989	0.000561212	0.125732	0.599854	-0.88208	-0.0523872	0.542632	0.827855	0.132144	2.26386	1.42664	-8.86592	0.0175216	0.0125902	-0.0256234	-0.470947	0.272217	0.949707	-0.746307	-0.044221	0.123485	0.65255	1.44038	2.44836	10.1855	0.00471387	0.0299849	-0.00809823	-0.0703125	0.161377	-1.0791	-0.129047	0.645612	0.752628	0.00914502	2.12635	-1.46335	-9.39128	0.00391971	0.0135915	-0.000581668	-0.30542	0.662109	0.941895	
8	-0.574081	0.346033	0.358039	0.65	9.05931	0.655028	5.25413	-0.0223622	-0.00478117	-0.0220134	-0.824707	0.35083	-0.455811	-0.64382	0.367515	0.356458	0.568652	8.84734	-0.657711	4.647	-0.00897234	0.0142174	-0.0130143	-0.66626	0.376465	-0.411621	-0.760096	-0.0842747	0.13227	0.6306	1.07215	3.23924	10.3281	-0.0137472	-0.00205505	-0.00948478	-0.0820312	-0.0151367	-1.05591	-0.796004	0.107248	-0.0350824	0.594681	0.693785	-2.14054	9.54829	-0.0189477	0.00412957	-0.00998161	0.108887	0.675293	-0.837402	-0.741103	0.262061	-0.12328	0.605717	1.32949	-5.25184	8.12192	-0.00952212	0.0163087	-0.0156335	-0.00170898	0.845215	-0.563477	-0.74115	-0.108324	0.0435423	0.66111	0.224436	0.330653	13.5352	-0.00880363	0.0278768	-0.0277563	0.122559	0.411865	-1.01147	-0.49676	0.502263	0.557642	0.435886	9.68795	-0.153744	-1.27864	0.0132782	0.0314975	-0.0103576	-0.943115	0.405029	0.0871582	-0.827288	0.0949221	-0.0292274	0.552928	0.704412	-2.05095	10.9551	-0.00637459	0.033489	-0.0024621	0.128174	0.593262	-0.879639	-0.0528017	0.54253	0.827923	0.13197	2.27826	1.47633	-8.8916	0.0243339	0.0174096	-0.0210481	-0.475342	0.269775	0.949707	-0.746164	-0.0447767	0.123193	0.652732	1.38657	2.4867	10.1355	0.00772558	0.038107	-0.0117045	-0.0681152	0.163574	-1.07935	-0.129538	0.645621	0.752527	0.00979088	2.18316	-1.47392	-9.40373	0.00390241	0.0359812	-0.00360287	-0.303223	0.659912	0.935059	
9	-0.57395	0.346011	0.357937	0.650184	9.01345	0.649394	5.23587	-0.0116882	0.00331464	-0.0152449	-0.822021	0.344482	-0.455566	-0.64386	0.367625	0.356098	0.568762	8.83294	-0.715108	4.71265	-0.0215764	0.0251528	-0.0142424	-0.663818	0.37207	-0.408936	-0.759969	-0.0839097	0.132199	0.630816	1.09169	3.2265	10.2819	-0.0173856	-0.00445712	-0.00906418	-0.0820312	-0.017334	-1.05371	-0.795794	0.107888	-0.0353608	0.594829	0.711709	-2.17521	9.62072	-0.0225952	0.00343735	-0.00791324	0.106445	0.679688	-0.837646	-0.740906	0.26217	-0.123604	0.605844	1.34069	-5.26812	8.15733	-0.0253251	0.0264722	-0.022898	-0.00195312	0.851807	-0.563477	-0.741057	-0.108605	0.0436505	0.661161	0.174955	0.270476	13.5599	0.0306258	0.0176932	-0.0215405	0.127441	0.401123	-1.01562	-0.497655	0.501646	0.557511	0.435743	9.73053	-0.152031	-1.18696	0.0498931	0.0471989	-0.0109591	-0.943115	0.407227	0.0827637	-0.827392	0.0948936	-0.029814	0.552747	0.69826	-2.1277	10.8987	0.00113516	0.0409013	-0.00538962	0.123779	0.595459	-0.88208	-0.0533355	0.542472	0.827909	0.132088	2.2677	1.54908	-8.82698	0.00495014	0.028522	-0.0180154	-0.477783	0.269775	0.94751	-0.746	-0.0453299	0.122825	0.652949	1.35562	2.40812	10.0512	0.00681613	0.0366249	-0.0135744	-0.0681152	0.163574	-1.07935	-0.129816	0.645669	0.75243	0.0104407	2.13688	-1.42177	-9.35476	-0.0168642	0.0298382	-0.00353992	-0.302979	0.655518	0.941895	
