40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0984541	0.0892381	0.700199	0.701473	2.55725	9.54382	-0.0158714	-0.284966	0.214434	-0.115602	-0.608398	-0.820801	-0.0258789	-0.11451	0.0752022	0.823306	0.550817	3.02258	8.51224	-3.68823	-0.0460574	0.00155082	-0.014803	-0.544922	-0.875488	0.315918	-0.695641	-0.20318	0.665196	-0.179764	9.82005	-0.315335	0.883759	-0.0787568	0.012144	0.0127503	-1.05493	-0.34375	-0.310059	-0.667085	-0.289194	0.61645	-0.302248	9.81813	-0.320276	0.939129	-0.0154776	0.00592609	-0.00176446	-0.924316	-0.318115	-0.320068	-0.0148681	-0.601985	-0.0220673	0.798064	-9.28955	0.259125	2.85204	0.0259633	0.00483771	-0.0666269	0.80542	0.0432129	-0.637451	-0.6473	-0.344426	-0.481129	0.480508	-9.64436	-0.118989	4.05003	-0.015065	0.0723137	-0.0316276	0.907959	0.412598	-0.150391	0.0129193	0.297685	0.821493	0.486175	2.51682	7.41166	-4.93568	-0.0376586	-0.0531746	-0.00210915	-0.582275	-0.593262	0.650391	-0.872222	0.265335	0.168169	0.374894	5.43148	-3.89921	8.46848	-0.0213395	0.0514541	-0.0399496	-0.223145	0.628418	-0.822998	-0.676156	0.240665	0.689286	0.0988883	9.43133	-2.35318	-0.913588	-0.0426053	-0.0141014	-0.0156992	-0.990967	0.336426	-0.227051	-0.393911	0.251428	0.70683	0.531046	8.07314	5.29044	-0.805879	0.00553606	0.00899678	0.00508565	-1.04492	-0.230225	0.0341797	-0.343443	0.334297	0.564637	0.671921	8.21867	5.26306	1.31379	-0.00128712	0.04119	-0.0124451	-1.14185	-0.187256	-0.0817871	
1	-0.0998596	0.0847374	0.694804	0.707174	2.4914	9.62834	0.0514	-0.302415	0.195721	-0.0780076	-0.610107	-0.827393	-0.0473633	-0.114626	0.0751214	0.822841	0.551499	2.88745	8.55479	-3.60608	-0.0348205	0.0159552	-0.0114523	-0.544922	-0.873291	0.313477	-0.696145	-0.201881	0.665198	-0.179268	9.70205	-0.211903	0.638422	-0.0497842	0.0191402	0.0146204	-1.04858	-0.343994	-0.307617	-0.667272	-0.288318	0.616686	-0.302191	9.70511	-0.287921	0.870959	-0.0447687	0.022007	0.0304383	-0.919922	-0.313721	-0.318115	-0.0140216	-0.602227	-0.0235889	0.797853	-9.30831	-0.122346	2.66566	0.00740091	0.0159601	-0.0746309	0.809326	0.0498047	-0.637451	-0.646447	-0.34503	-0.482499	0.479849	-9.58058	-0.147207	3.8877	0.027315	0.103785	-0.0233015	0.901367	0.412598	-0.139648	0.0132696	0.298173	0.821164	0.486422	2.49209	7.54316	-5.06714	0.00177952	0.0178764	-0.00115418	-0.575928	-0.591064	0.645996	-0.872275	0.265115	0.167921	0.375038	5.45004	-3.70153	8.59204	0.0074418	0.0204573	-0.0099381	-0.227295	0.621826	-0.825195	-0.675843	0.240645	0.689585	0.098987	9.56147	-1.98749	-0.843602	-0.00171424	-0.0089125	-0.0304921	-0.990967	0.333984	-0.218262	-0.393815	0.251331	0.706705	0.531329	8.18285	5.36699	-0.905639	-0.0170725	0.0378457	-0.00538331	-1.04517	-0.22583	0.029541	-0.343357	0.334058	0.564398	0.672285	8.23413	5.16037	1.34714	-0.00300421	0.0138811	-0.0126749	-1.14844	-0.19165	-0.0839844	
2	-0.102301	0.080689	0.689706	0.71227	2.36244	9.42838	0.03965	-0.236586	0.217171	-0.0349067	-0.603516	-0.827148	-0.0666504	-0.114712	0.074499	0.822533	0.552025	2.83137	8.55399	-3.60172	-0.0181037	0.03162	-0.044208	-0.540283	-0.879883	0.318359	-0.695807	-0.202013	0.665373	-0.179786	9.69323	-0.214927	0.548761	0.00193441	-0.0187337	-0.00230723	-1.05078	-0.341797	-0.310059	-0.665769	-0.291643	0.615095	-0.30554	9.73538	-0.00880935	0.431755	0.318372	-0.00434226	-0.0170246	-0.919434	-0.326904	-0.315674	-0.0128709	-0.602592	-0.0252505	0.797546	-9.2495	-0.0539154	2.71255	-0.0767062	0.0373419	-0.0995091	0.800537	0.0563965	-0.635254	-0.646087	-0.344945	-0.48435	0.478528	-9.6008	-0.331541	3.87401	-0.0128985	0.0967061	-0.0205699	0.909668	0.421143	-0.135742	0.0136812	0.297867	0.820721	0.487345	2.48078	7.56829	-4.99423	-0.0293929	0.0191575	-0.034585	-0.57373	-0.595459	0.650391	-0.872275	0.265117	0.167918	0.375036	5.46706	-3.697	8.65401	-0.0102283	0.00952972	-0.0104304	-0.2229	0.621826	-0.825195	-0.675846	0.240701	0.689512	0.0993405	9.44389	-2.15649	-0.987844	0.0100293	0.0134446	-0.0302255	-0.990967	0.334229	-0.222656	-0.393423	0.251615	0.706283	0.532045	8.19164	5.30971	-1.13883	-0.0495276	0.00889571	-0.011653	-1.04028	-0.232178	0.0341797	-0.343098	0.334259	0.564239	0.67245	8.28728	5.28095	1.22707	-0.0147214	-0.00126302	-0.0035493	-1.14844	-0.19165	-0.0861816	
3	-0.106676	0.0762105	0.684806	0.716835	2.66893	9.29964	0.268268	-0.215355	0.316008	-0.00527528	-0.60083	-0.833496	-0.0817871	-0.114524	0.0732589	0.822822	0.551799	2.75885	8.81964	-3.58335	0.0201661	0.0337833	-0.0779079	-0.54248	-0.879883	0.315918	-0.695637	-0.201006	0.66609	-0.178913	9.77464	-0.327333	0.59687	-0.033552	-0.0276216	-0.000948399	-1.05713	-0.339355	-0.307861	-0.663791	-0.296795	0.613237	-0.308601	9.85226	0.171818	0.879922	0.0984223	-0.019414	-0.0234442	-0.923828	-0.324707	-0.311279	-0.0117928	-0.602687	-0.0260733	0.797465	-9.32459	-0.46548	2.63712	0.00135973	0.0204924	-0.120061	0.80249	0.060791	-0.635254	-0.644764	-0.345896	-0.486077	0.477875	-9.77372	0.219736	3.65492	-0.0340742	0.126268	-0.0325725	0.903564	0.416748	-0.12915	0.0138052	0.296637	0.820541	0.488394	2.305	7.78145	-4.86607	-0.0146666	0.0471547	-0.0637465	-0.575439	-0.604248	0.64209	-0.872289	0.265129	0.168408	0.374776	5.44272	-3.61374	8.56525	0.00523093	-0.0113731	-0.00793731	-0.225098	0.621826	-0.822754	-0.676253	0.240337	0.689258	0.0992104	9.55237	-1.844	-0.821254	-0.00618368	0.0290635	-0.0208794	-0.993164	0.336426	-0.222656	-0.393602	0.251433	0.70632	0.53195	8.00373	5.26681	-1.12229	0.0264091	0.0151473	0.00680318	-1.04272	-0.230225	0.0319824	-0.343098	0.334259	0.564239	0.67245	8.28728	5.28095	1.22707	-0.0147214	-0.00126302	-0.0035493	-1.14844	-0.19165	-0.0861816	
4	-0.109548	0.0727121	0.682206	0.719241	2.54541	9.69318	0.398348	-0.233636	0.39014	-0.0338974	-0.598877	-0.82666	-0.0991211	-0.114254	0.0716053	0.822204	0.552992	2.71285	8.84392	-3.65616	-0.049293	0.0371258	-0.0808905	-0.537842	-0.886475	0.309082	-0.695303	-0.20177	0.666077	-0.179396	9.83216	-0.0609308	0.52019	0.0671616	-0.0185811	-0.0153965	-1.05273	-0.34375	-0.303223	-0.663791	-0.296795	0.613237	-0.308601	9.85226	0.171818	0.879922	0.0984223	-0.019414	-0.0234442	-0.923828	-0.324707	-0.311279	-0.0112864	-0.60322	-0.0284456	0.796987	-9.4907	0.00143796	2.49716	-0.199636	0.0612135	-0.0813052	0.808838	0.0629883	-0.630615	-0.644812	-0.345323	-0.487837	0.476429	-9.74809	-0.215271	3.64103	-0.12597	0.131496	-0.0135635	0.907959	0.414795	-0.124756	0.0134137	0.294832	0.820164	0.490128	2.44928	7.74977	-5.12614	-0.0738767	0.156276	-0.0499792	-0.575439	-0.604248	0.64209	-0.872288	0.265042	0.168763	0.374681	5.5286	-3.80461	8.61404	0.0228968	-0.00546283	-0.0166575	-0.2229	0.621826	-0.825195	-0.676253	0.240337	0.689258	0.0992104	9.55237	-1.844	-0.821254	-0.00618368	0.0290635	-0.0208794	-0.993164	0.336426	-0.222656	-0.393726	0.251382	0.706607	0.531501	8.07351	5.21486	-1.18591	0.0429723	0.0038924	0.0126809	-1.04932	-0.228027	0.036377	-0.343419	0.334104	0.565063	0.671671	8.21495	5.29594	1.17921	0.0229578	-0.000791629	0.00502487	-1.15088	-0.189453	-0.0817871	
5	-0.114858	0.0623963	0.676519	0.724732	1.86868	9.1543	0.840769	-0.229874	0.483392	-0.17094	-0.590088	-0.826416	-0.120605	-0.113599	0.0710504	0.822001	0.553499	2.9538	8.72975	-3.6755	-0.046017	6.68903e-05	-0.088646	-0.535645	-0.886475	0.309082	-0.695393	-0.200947	0.666361	-0.178917	9.82396	-0.13897	0.704274	-0.0488936	5.20299e-05	-0.0106341	-1.05493	-0.34375	-0.302979	-0.66313	-0.298074	0.61302	-0.309219	9.92867	0.152119	0.813834	0.0828269	0.000230877	-0.0189202	-0.917236	-0.324707	-0.304688	-0.0116788	-0.603732	-0.0309942	0.796499	-9.43156	-0.0887031	2.81628	-0.058678	0.0397988	-0.0581712	0.808838	0.0629883	-0.630615	-0.644854	-0.344565	-0.49107	0.47359	-9.80392	0.0220348	3.5432	-0.1399	0.116145	-0.00647852	0.907715	0.416992	-0.122559	0.0140378	0.294408	0.819815	0.490949	2.3997	7.53124	-4.76569	-0.0689516	0.00520323	-0.0584313	-0.575684	-0.597656	0.639648	-0.872538	0.264589	0.168823	0.374391	5.52964	-3.69841	8.65841	0.0473629	0.0252525	0.00559452	-0.227051	0.617432	-0.829834	-0.676878	0.239646	0.688915	0.0990058	9.63734	-2.0304	-0.809793	0.0315998	0.0305537	-0.0185228	-0.990967	0.336426	-0.220459	-0.394041	0.251116	0.706905	0.530997	8.18612	5.22561	-1.09808	0.0175807	0.0170629	0.00424175	-1.04053	-0.230225	0.029541	-0.343737	0.334089	0.565466	0.671176	8.28885	5.15106	1.19136	0.0408875	0.00504422	0.0041063	-1.14648	-0.187256	-0.0864258	
6	-0.117954	0.0540806	0.671678	0.72939	2.08815	9.37392	1.18181	-0.221203	0.32885	-0.126627	-0.584961	-0.834961	-0.139893	-0.11329	0.0698787	0.821584	0.554331	2.79904	8.553	-3.5796	-0.0427143	0.044477	-0.0588322	-0.538086	-0.884277	0.304443	-0.694958	-0.202685	0.666333	-0.17875	9.76061	-0.146265	0.695705	0.0671956	-0.0294433	-0.0664015	-1.05493	-0.348145	-0.307617	-0.662586	-0.299533	0.612505	-0.309997	9.74334	0.33649	0.774282	0.137294	-0.010219	-0.0284939	-0.925781	-0.331299	-0.300049	-0.0105295	-0.604462	-0.0329693	0.795882	-9.36624	-0.297838	2.52636	0.0184317	0.0281535	-0.102469	0.804443	0.0629883	-0.633057	-0.643799	-0.34585	-0.492247	0.472868	-9.5996	0.177871	3.50873	0.0742168	0.112803	-0.00701568	0.912354	0.412598	-0.116211	0.0143017	0.293271	0.819147	0.492732	2.33782	7.48193	-5.05125	-0.101467	0.0657226	-0.040213	-0.577148	-0.610596	0.637939	-0.872808	0.263873	0.169201	0.374096	5.35741	-3.80449	8.54472	0.0126531	-0.0161976	-0.0110204	-0.2229	0.624023	-0.825195	-0.677513	0.238827	0.688597	0.0988523	9.57057	-1.98633	-0.710953	0.0341095	0.0312495	-0.0237331	-0.995361	0.32959	-0.227051	-0.394367	0.250958	0.706986	0.530722	8.13079	5.17544	-1.06921	0.011991	0.0254105	0.00995833	-1.03833	-0.227783	0.029541	-0.344084	0.333939	0.565916	0.670694	8.27204	5.19554	1.19552	0.0177005	0.00718017	0.00421549	-1.14648	-0.189453	-0.0864258	
7	-0.120962	0.0483616	0.668928	0.731823	1.8674	9.73803	1.19607	-0.100176	0.22397	-0.04206	-0.578369	-0.834717	-0.154785	-0.112954	0.0691327	0.821585	0.55449	2.77288	8.52971	-3.47251	0.000295794	0.0251373	-0.0460842	-0.531494	-0.884277	0.304199	-0.693865	-0.206448	0.666353	-0.178621	9.6688	-0.224868	0.707993	0.128803	-0.0652156	-0.117291	-1.05054	-0.352539	-0.296143	-0.661281	-0.303869	0.611223	-0.31109	9.68322	-0.232559	0.699602	0.172455	-0.0211133	-0.057229	-0.921143	-0.337891	-0.295654	-0.0104876	-0.605184	-0.0360526	0.7952	-9.25925	-0.675264	2.40612	-0.124873	0.06043	-0.0875546	0.806152	0.0739746	-0.628418	-0.643442	-0.345645	-0.494821	0.470813	-9.47923	-0.447098	3.39117	-0.0136812	0.134997	-0.018276	0.909912	0.419189	-0.107666	0.0162791	0.29259	0.818125	0.494771	2.41633	7.49951	-4.89875	-0.0774086	-0.0519204	-0.0697002	-0.577148	-0.610596	0.635742	-0.872836	0.263676	0.169524	0.374024	5.36332	-3.78758	8.47669	-0.00484345	-0.0141114	-0.0185283	-0.229492	0.621826	-0.829834	-0.678742	0.23714	0.688233	0.0970033	9.42006	-2.30716	-0.832349	0.089561	0.0190339	0.00488081	-0.995605	0.334229	-0.231689	-0.394384	0.251161	0.706308	0.531516	8.13682	5.1815	-1.11806	-0.0435615	0.0308577	0.00158055	-1.04272	-0.230225	0.0273438	-0.344381	0.333829	0.566255	0.67031	8.25832	5.2102	1.1335	0.0329049	0.00897505	0.00202274	-1.14429	-0.187256	-0.0817871	
8	-0.124386	0.0449469	0.667189	0.733053	2.10592	9.40113	1.23011	-0.0362472	0.204373	0.0114024	-0.573975	-0.834717	-0.163574	-0.113564	0.0685692	0.822046	0.553752	2.74507	8.66878	-3.4681	0.0468262	0.0363097	-0.0263194	-0.533447	-0.888672	0.311523	-0.69345	-0.208035	0.66648	-0.177915	9.77461	-0.158138	0.772004	-0.0143285	-0.0115105	-0.0368992	-1.05688	-0.350342	-0.29834	-0.660657	-0.305398	0.611172	-0.311019	9.79047	-0.0609236	1.25197	-0.0566947	-0.0240063	-0.0214557	-0.918945	-0.335693	-0.297852	-0.00923115	-0.605247	-0.0362698	0.795157	-9.28908	-0.672169	2.40127	0.0481159	0.0173828	-0.102267	0.80835	0.0739746	-0.626221	-0.642735	-0.346045	-0.496913	0.469278	-9.67412	0.0143111	3.05947	-0.0846775	0.100815	-0.00937848	0.912354	0.414795	-0.103271	0.0191634	0.291916	0.817561	0.495997	2.36789	7.56324	-4.76692	-0.078894	-0.0623278	-0.0794511	-0.572754	-0.617188	0.635986	-0.872897	0.263809	0.170724	0.373242	5.4776	-3.89593	8.56551	-0.0371923	-0.0620755	0.0105833	-0.222656	0.617432	-0.829834	-0.679624	0.236367	0.687831	0.0955508	9.41008	-2.49298	-0.848703	0.0750024	0.0327903	0.00187474	-0.993164	0.334229	-0.231689	-0.394871	0.250594	0.706505	0.53116	8.0785	5.06239	-1.15368	0.0539844	0.0328435	0.00101773	-1.05151	-0.234619	0.0297852	-0.344656	0.333753	0.566377	0.670104	8.27742	5.18195	1.15242	-0.000714363	0.0106907	0.0048422	-1.14429	-0.185059	-0.0864258	
9	-0.127952	0.0413369	0.665472	0.734212	2.20245	9.30554	1.22724	-0.0680569	0.215457	-0.00429944	-0.578613	-0.830322	-0.169922	-0.113748	0.0681049	0.822315	0.553373	2.73964	8.62495	-3.46485	0.00739878	0.0377373	-0.0284339	-0.531494	-0.886475	0.311523	-0.693113	-0.20818	0.6664	-0.179351	9.88855	-0.113472	0.40857	0.100637	-0.000637586	0.0352946	-1.05469	-0.352539	-0.29834	-0.661122	-0.304436	0.611082	-0.311152	9.92068	-0.211691	0.902118	0.0468807	0.054695	0.0296901	-0.923584	-0.333496	-0.293457	-0.006451	-0.605825	-0.0379144	0.794668	-9.45077	-0.938974	2.40097	0.124459	0.0121256	-0.0794272	0.810547	0.0783691	-0.628418	-0.641416	-0.347773	-0.497219	0.46948	-9.65345	-0.122228	2.99281	0.148003	0.0932145	-0.0167619	0.914551	0.414795	-0.098877	0.0222426	0.29146	0.816485	0.497904	2.25654	7.64154	-4.73162	-0.100245	-0.0619263	-0.0782386	-0.565918	-0.621338	0.638184	-0.872734	0.265199	0.172238	0.371939	5.65922	-3.70447	8.84666	-0.039033	-0.0814	0.0186837	-0.229492	0.624023	-0.820557	-0.680729	0.235431	0.687017	0.0958576	9.91939	-1.46175	-0.642291	-0.0590868	0.0825334	-0.0510117	-0.993164	0.334229	-0.233887	-0.395668	0.249497	0.707594	0.529631	8.16106	5.36028	-0.990348	0.084686	0.0296064	0.00343045	-1.04956	-0.228027	0.029541	-0.344998	0.333686	0.566567	0.6698	8.30795	5.21889	1.18745	0.0211057	0.00884905	0.00653315	-1.14868	-0.189453	-0.0864258	
