40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.861182	0.17599	-0.399451	0.260447	7.83413	0.283228	7.10139	-0.0266024	-0.0159539	0.0472531	-0.566895	-0.229492	-0.911377	0.466844	0.158577	-0.866216	0.0811155	8.19133	0.0478927	-5.37212	-7.28635e-05	-0.025448	-0.0269494	-1.01099	-0.303223	0.284668	0.531575	-0.162424	-0.310876	0.770975	1.15288	-7.23748	7.89626	-0.0789103	0.0241122	-0.110237	-0.285156	0.413574	-1.03247	0.567666	-0.077806	-0.0918648	0.814409	-0.196851	-2.12123	10.13	-0.328904	-0.0343845	-0.0258139	-0.0327148	0.0993652	-1.14673	0.77815	0.172196	-0.187027	-0.574328	0.934346	4.91195	8.53119	-0.450174	0.131212	0.0676159	0.0488281	-0.13208	-1.06738	0.791415	-0.173539	0.203405	-0.549703	-0.506135	-3.62844	12.8332	0.150311	0.0554898	0.000668682	0.136719	0.773926	-0.777832	0.00781516	0.990019	-0.14072	0.000138976	-0.569447	-0.0579733	-9.05186	0.0166432	0.0035326	-0.0183398	-0.272705	-0.368164	1.19873	0.0412073	0.879641	-0.472887	-0.030196	-0.441484	0.298477	-8.42831	0.0164946	0.0165062	-0.0213717	-0.273438	-0.0222168	1.02515	0.053147	0.0921602	0.927964	-0.357163	-1.66377	-6.26649	-6.60241	0.054369	-0.0163874	-0.037634	-0.204834	0.747314	0.758545	0.00187187	0.0835683	-0.995522	-0.0441502	-0.206146	0.581556	-9.04751	0.0172564	0.00331664	-0.00356141	-0.404053	-0.192871	1.05151	-0.118742	-0.0507316	-0.939403	-0.317566	-1.96924	5.63367	-7.67831	0.0167261	0.00738214	-0.0363466	-0.245361	-0.671143	0.933838	
1	0.860924	0.17591	-0.39978	0.260848	7.82343	0.305857	7.01771	0.0108138	-0.0359049	0.0317403	-0.569336	-0.227295	-0.911377	0.466545	0.158613	-0.866368	0.0811408	8.20175	0.00483116	-5.41415	-0.00158152	-0.0139424	-0.0192398	-1.00439	-0.301025	0.272949	0.531726	-0.163355	-0.312476	0.770027	1.25837	-7.12451	7.90752	-0.159204	0.00713483	-0.0518935	-0.285156	0.420166	-1.02368	0.567753	-0.0797695	-0.0948657	0.813814	-0.0820874	-3.36958	9.74124	-0.286048	0.00169553	-0.0347208	-0.0285645	0.101562	-1.13794	0.779283	0.170681	-0.184566	-0.574039	0.700308	4.51161	8.20254	-0.218467	0.111683	0.0470985	0.0532227	-0.13208	-1.07178	0.791748	-0.173469	0.204014	-0.54902	-0.500253	-3.6938	12.8361	-0.0295121	0.0426522	0.0522061	0.136475	0.776123	-0.780029	0.00781516	0.990019	-0.14072	0.000138976	-0.569447	-0.0579733	-9.05186	0.0166432	0.0035326	-0.0183398	-0.272705	-0.368164	1.19873	0.0412073	0.879641	-0.472887	-0.030196	-0.441484	0.298477	-8.42831	0.0164946	0.0165062	-0.0213717	-0.273438	-0.0222168	1.02515	0.0535725	0.0920261	0.928025	-0.356973	-1.64389	-6.27717	-6.55057	-0.0208393	-0.0262887	-0.0180087	-0.202637	0.749512	0.758545	0.00182334	0.083608	-0.995528	-0.0439421	-0.212795	0.571099	-9.03687	0.0130646	0.00761922	-0.00029179	-0.401611	-0.192871	1.06299	-0.119419	-0.0505282	-0.939842	-0.316044	-1.87414	5.68626	-7.51368	0.0572879	-0.0283068	-0.0207603	-0.243408	-0.666748	0.938232	
2	0.859841	0.176326	-0.401324	0.261767	8.03023	0.307815	6.87444	0.0349813	-0.0902918	0.0373451	-0.575928	-0.227295	-0.906982	0.466433	0.158491	-0.866451	0.0811361	8.16823	0.0110274	-5.29387	-0.011474	0.00230022	-0.0114706	-1.00244	-0.294434	0.277344	0.531397	-0.164753	-0.314389	0.769177	1.16595	-7.39694	7.89211	-0.0424289	-0.00402192	0.0203367	-0.283203	0.422363	-1.02588	0.568195	-0.0807054	-0.0954846	0.813341	-0.146982	-2.58988	9.78062	-0.086298	0.0336101	-0.00203531	-0.0310059	0.108154	-1.14014	0.779561	0.175042	-0.1858	-0.571946	0.9084	4.7786	8.40388	0.250175	0.08119	0.023678	0.0556641	-0.138672	-1.07178	0.793478	-0.174234	0.205775	-0.545612	-0.426881	-3.80714	12.6222	-0.0418379	0.010156	0.161679	0.142822	0.784912	-0.771729	0.00707191	0.990165	-0.139719	0.000908445	-0.562752	-0.0670228	-9.04546	0.0192322	0.0160453	-0.0158943	-0.279297	-0.365967	1.20288	0.0402728	0.879838	-0.47264	-0.0295762	-0.441743	0.27699	-8.41106	0.0436005	0.0140772	-0.0216319	-0.269287	-0.015625	1.02734	0.0540306	0.0919051	0.928089	-0.35677	-1.66442	-6.326	-6.53514	-0.0226434	-0.0282145	-0.0166072	-0.204834	0.74707	0.760742	0.00185102	0.0836492	-0.995538	-0.0436327	-0.209977	0.567155	-9.05654	0.00299437	0.00962863	0.00311273	-0.408203	-0.197266	1.04932	-0.120138	-0.0509121	-0.939735	-0.316027	-1.85436	5.73761	-7.40358	-0.0272472	-0.023887	0.0116838	-0.243652	-0.660156	0.938232	
3	0.85862	0.177552	-0.40254	0.263076	8.15377	0.456115	6.76194	0.0715271	-0.065022	0.0409187	-0.584229	-0.236084	-0.906982	0.466828	0.157914	-0.866341	0.0811689	8.11562	0.00707639	-5.25114	-0.013818	0.0365965	-0.0015901	-1.0022	-0.301025	0.277588	0.530484	-0.165125	-0.314068	0.769858	1.17058	-7.00229	7.93598	-0.00367383	0.00787392	0.0422308	-0.287354	0.424561	-1.02148	0.567514	-0.0824003	-0.0957591	0.813615	-0.186623	-2.83399	9.49946	0.0139617	0.0515105	0.0412277	-0.0290527	0.114746	-1.14258	0.779688	0.177617	-0.186345	-0.570801	0.904317	5.05353	8.41511	0.00992139	0.0474735	-0.00154969	0.0559082	-0.145264	-1.07178	0.796181	-0.17184	0.204824	-0.542784	-0.411639	-3.64344	12.4115	0.0973131	-0.0205531	0.165185	0.147461	0.776123	-0.777832	0.00715081	0.990163	-0.139734	0.000902688	-0.564363	-0.0524449	-9.05526	0.0167075	0.0173457	-0.0142262	-0.279297	-0.365967	1.19849	0.0389253	0.880078	-0.472336	-0.0290812	-0.439101	0.251095	-8.39887	0.0554897	0.00227279	-0.0251302	-0.26709	-0.015625	1.02954	0.0543942	0.091401	0.927602	-0.358109	-1.36018	-5.44393	-6.47892	0.0604417	-0.00800421	-0.0331426	-0.205078	0.75415	0.756348	0.00196762	0.0836345	-0.995535	-0.0437154	-0.206943	0.567841	-9.05656	-0.00885718	0.0166241	0.00560428	-0.403564	-0.199463	1.05396	-0.12019	-0.0510591	-0.939752	-0.315933	-2.12799	5.54161	-7.3991	0.0102629	-0.00283139	0.0055199	-0.243408	-0.666748	0.94043	
4	0.857605	0.179089	-0.40318	0.264362	8.03104	0.418663	6.72792	0.0952481	-0.0571703	0.0109023	-0.582275	-0.231689	-0.904785	0.466398	0.157144	-0.866762	0.0806362	8.05873	0.199502	-5.18695	-0.0605594	-0.0176239	-0.00316125	-1.00464	-0.296631	0.275146	0.528544	-0.164891	-0.313318	0.771547	1.16246	-6.52307	7.73811	0.0662522	-0.0400173	0.115942	-0.285156	0.424561	-1.01904	0.566743	-0.0830724	-0.0941469	0.814271	-0.136385	-2.57511	9.00565	0.041739	0.0645104	0.0545415	-0.0239258	0.0993652	-1.14233	0.779869	0.175988	-0.185402	-0.571366	0.481627	5.01511	8.05405	-0.0643307	-0.0210355	-0.0177624	0.0537109	-0.140869	-1.06738	0.799541	-0.17165	0.20395	-0.538214	-0.758019	-3.74146	11.7605	0.0017102	-0.106702	0.240791	0.158203	0.771729	-0.780029	0.00715081	0.990163	-0.139734	0.000902688	-0.564363	-0.0524449	-9.05526	0.0167075	0.0173457	-0.0142262	-0.279297	-0.365967	1.19849	0.0361086	0.880567	-0.471657	-0.0289325	-0.450169	0.23611	-8.4114	0.100653	-0.0366837	-0.0451892	-0.267578	-0.00488281	1.0293	0.0546281	0.0892814	0.930677	-0.350551	-2.04145	-5.31271	-7.05642	-0.435356	0.00701719	-0.121505	-0.201904	0.733398	0.767822	0.00253983	0.083617	-0.995481	-0.0449274	-0.200571	0.603274	-9.03366	-0.0657667	0.0334368	0.00867384	-0.408203	-0.199463	1.04932	-0.120265	-0.0512425	-0.940303	-0.314231	-1.83074	5.14395	-7.64979	0.0611273	-0.00867834	-0.00439499	-0.241455	-0.660156	0.938232	
5	0.856946	0.181512	-0.403696	0.264056	7.99716	0.817753	6.82904	0.0610294	-0.0751589	-0.054227	-0.586426	-0.236084	-0.902832	0.465607	0.155424	-0.867643	0.0790473	8.13937	-0.222633	-5.31047	-0.0967023	-0.0346367	0.0286048	-1.00684	-0.296631	0.275146	0.526271	-0.16479	-0.315712	0.772146	1.05566	-7.11069	7.9048	-0.0824791	-0.0892084	0.0475731	-0.289551	0.426758	-1.01685	0.564721	-0.0818303	-0.0928788	0.815946	-0.284722	-2.25766	8.79819	0.0704704	-0.0222653	0.104927	-0.0285645	0.101562	-1.14453	0.779757	0.173015	-0.186018	-0.572226	1.15478	4.3299	8.27468	-0.0572684	-0.10725	-0.00514449	0.0532227	-0.134277	-1.06958	0.806161	-0.170145	0.199729	-0.530343	-0.209817	-3.66867	12.3175	0.159726	-0.227503	0.403727	0.160645	0.765381	-0.78833	0.00715081	0.990163	-0.139734	0.000902688	-0.564363	-0.0524449	-9.05526	0.0167075	0.0173457	-0.0142262	-0.279297	-0.365967	1.19849	0.0297953	0.881429	-0.470619	-0.0267046	-0.50489	0.118677	-8.43071	0.209849	0.0063923	-0.0615429	-0.265625	-0.00488281	1.0271	0.0534356	0.084124	0.932477	-0.347211	-1.82754	-6.06699	-7.17057	-0.0263938	-0.00926619	-0.250095	-0.211182	0.72876	0.774414	0.00309968	0.0834906	-0.995427	-0.0463093	-0.17749	0.631145	-9.0337	-0.0504596	0.0261807	0.010787	-0.403564	-0.199463	1.05176	-0.121379	-0.053224	-0.941105	-0.311055	-1.82942	5.32328	-7.66956	0.148892	-0.0718569	0.0644978	-0.241699	-0.651123	0.949463	
6	0.856348	0.181582	-0.405422	0.263303	8.23106	0.669798	6.79682	-0.0386584	-0.0845155	0.00293722	-0.592773	-0.242676	-0.902588	0.464509	0.15449	-0.868445	0.0785317	8.15344	-0.231237	-5.41119	-0.0346838	-0.0471683	0.0205297	-1.00464	-0.294434	0.286865	0.525842	-0.161207	-0.313878	0.77394	0.829343	-7.13637	7.92249	0.152841	-0.0870111	0.0155002	-0.296143	0.426758	-1.02832	0.56277	-0.0789512	-0.0925612	0.817612	-0.706163	-1.50906	9.68971	0.0317911	-0.103466	0.0883582	-0.0305176	0.0993652	-1.14014	0.778852	0.178992	-0.193577	-0.569104	1.25759	4.64606	8.78664	0.468583	-0.0614838	0.08314	0.0500488	-0.160645	-1.06958	0.812147	-0.168738	0.194465	-0.523572	-0.166896	-3.81058	12.5819	0.161617	-0.219396	0.279771	0.163086	0.756592	-0.796631	0.00640132	0.990301	-0.138773	0.00218767	-0.558678	-0.06047	-9.05501	0.0161499	0.0184544	-0.0153831	-0.279297	-0.368164	1.19873	0.0248042	0.881866	-0.470236	-0.0240051	-0.504193	-0.00695142	-8.44939	0.22661	0.0258827	-0.0595723	-0.26416	0.0124512	1.03149	0.052959	0.0783288	0.932159	-0.349484	-1.655	-6.66	-6.81403	0.0983561	-0.0798362	-0.235613	-0.2229	0.733154	0.783203	0.00344935	0.0832754	-0.995403	-0.0471847	-0.170941	0.632031	-9.05306	-0.0417551	0.0202948	0.0141213	-0.410156	-0.206055	1.0564	-0.120899	-0.0571384	-0.941287	-0.309996	-1.78768	5.71461	-7.62287	0.0506695	-0.00284603	0.161031	-0.23999	-0.642334	0.951416	
7	0.855186	0.179973	-0.407855	0.264425	8.26267	0.179569	6.6504	-0.0349922	-0.0894605	0.104618	-0.593262	-0.234131	-0.898438	0.463642	0.154691	-0.868785	0.0794886	8.12125	-0.0635214	-5.35532	0.0408631	-0.0216971	-0.0101244	-1.00732	-0.285645	0.281738	0.525084	-0.161362	-0.317855	0.772798	1.23812	-6.71875	8.02403	-0.310589	-0.10202	-0.0207122	-0.296143	0.428955	-1.01929	0.562004	-0.0803216	-0.0977213	0.817405	-0.330293	-2.94261	9.51811	-0.131627	-0.0562787	-0.012399	-0.0334473	0.114746	-1.13818	0.780238	0.180263	-0.196606	-0.565756	1.35737	5.19291	8.76213	-0.0171132	0.00285116	0.15487	0.0415039	-0.16748	-1.06274	0.815302	-0.166231	0.188585	-0.521617	-0.239199	-3.33287	13.0108	0.201533	-0.150101	0.0626617	0.15918	0.748047	-0.798584	0.00630073	0.990337	-0.138519	0.00246776	-0.543718	-0.0648136	-9.05736	0.0170395	0.019022	-0.017872	-0.279297	-0.365967	1.19849	0.0198272	0.882177	-0.470028	-0.0210735	-0.48647	-0.120379	-8.43261	0.228808	0.0297417	-0.0485825	-0.266846	0.0234375	1.02661	0.0536265	0.0744633	0.932034	-0.350559	-1.57339	-6.95274	-6.28588	-0.0208578	-0.0699961	-0.127654	-0.222656	0.730713	0.783203	0.00378603	0.0829457	-0.995389	-0.0480272	-0.166052	0.663477	-9.03571	-0.0356298	0.0148436	0.0158537	-0.405518	-0.206055	1.0542	-0.119189	-0.0612588	-0.942774	-0.305317	-1.78544	6.54185	-7.59849	0.286064	0.0149543	0.130913	-0.253662	-0.633545	0.962646	
8	0.853798	0.179037	-0.409632	0.266788	8.28127	0.101166	6.52572	0.0195325	-0.0623594	0.114185	-0.595459	-0.231934	-0.894287	0.463138	0.155042	-0.868881	0.0806913	8.04875	-0.064363	-5.34773	0.0471147	0.00255261	-0.00979867	-1.00024	-0.294434	0.286865	0.524037	-0.162145	-0.32227	0.771515	1.16204	-7.36775	7.81286	-0.0364724	-0.0573306	-0.00407718	-0.29834	0.437744	-1.01489	0.561469	-0.0819166	-0.102073	0.817082	-0.0942223	-2.48495	9.90865	-0.278656	-0.0290355	0.0283389	-0.0388184	0.132324	-1.14502	0.782762	0.17747	-0.196263	-0.563266	1.09743	4.93967	8.26266	-0.0438799	-0.0137228	0.14904	0.043457	-0.158691	-1.06738	0.816541	-0.167581	0.186246	-0.520087	-0.0963696	-3.46375	13.0966	-0.036976	-0.103434	0.0524419	0.158936	0.752197	-0.807129	0.00621328	0.990369	-0.138286	0.00269071	-0.540571	-0.0607516	-9.06602	0.0161936	0.0167691	-0.01705	-0.279297	-0.365967	1.19849	0.0159063	0.882334	-0.469976	-0.0188695	-0.477882	-0.268163	-8.37842	0.145378	0.0214943	-0.0376369	-0.264893	0.0300293	1.03101	0.055176	0.0732019	0.932694	-0.348825	-1.47637	-7.3238	-6.11438	-0.0878374	-0.0572368	-0.0170623	-0.222656	0.728516	0.787842	0.00375024	0.0828093	-0.995395	-0.0481409	-0.16651	0.696524	-9.05681	0.00393823	0.00695148	0.00789564	-0.405518	-0.210449	1.0564	-0.118372	-0.0632134	-0.943745	-0.302221	-1.66852	6.84655	-7.41977	0.0900417	0.00453761	0.0352354	-0.25415	-0.622559	0.964844	
9	0.853014	0.178972	-0.410121	0.268582	8.28065	0.333988	6.57185	0.0323933	-0.0176945	0.0427946	-0.600098	-0.22998	-0.898682	0.462525	0.155309	-0.869097	0.0813639	8.11543	-0.0991713	-5.32244	0.0145761	-0.00869019	-0.0137563	-1.00488	-0.290039	0.286621	0.523205	-0.161551	-0.322279	0.772201	1.08318	-6.9089	7.94708	0.0163059	-0.0323393	0.0303077	-0.29834	0.439941	-1.0127	0.560707	-0.0836474	-0.104663	0.817102	-0.331094	-3.02329	9.55898	-0.249031	-0.00374323	0.0498819	-0.036377	0.12793	-1.13623	0.783451	0.178305	-0.197488	-0.561614	1.25809	5.23079	8.36035	0.122755	0.00276025	0.1269	0.0458984	-0.163086	-1.06274	0.817515	-0.167709	0.185083	-0.518929	-0.184158	-3.6585	13.2676	0.0348529	-0.0941722	0.0834348	0.161133	0.750244	-0.811523	0.00638744	0.990372	-0.138262	0.00265102	-0.52551	-0.0582901	-9.06072	0.0142844	0.014406	-0.0161521	-0.276855	-0.372314	1.19458	0.015136	0.88239	-0.469912	-0.0184855	-0.455428	-0.275173	-8.37998	0.065889	0.0178672	-0.0253343	-0.267334	0.0366211	1.02393	0.0559433	0.073432	0.932553	-0.349031	-1.49346	-7.43674	-6.08056	0.0141126	-0.0461926	0.0177372	-0.222656	0.726318	0.783447	0.00336916	0.0830077	-0.995421	-0.0472863	-0.176945	0.686556	-9.06561	0.0423901	-0.00224587	-0.00552796	-0.406006	-0.199463	1.05396	-0.118886	-0.0624273	-0.944057	-0.301205	-1.69984	6.79584	-7.50238	-0.021988	-0.00609537	-0.0683485	-0.249512	-0.626953	0.967285	
