40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.65472	0.626263	0.159903	0.391876	6.94154	-6.88111	1.65113	-0.0330309	0.0461813	0.00914269	-0.301514	0.940918	-0.00146484	-0.625003	0.539782	0.113277	0.552427	7.43592	-5.53217	3.90095	-0.0362299	0.0446472	-0.0264285	-0.374023	0.756348	-0.0842285	-0.414483	-0.0838906	-0.633045	0.648398	-6.43729	-7.71722	2.10432	-0.0247707	0.018629	-0.0152395	0.249512	0.859131	-0.0209961	-0.0414857	-0.182859	-0.304428	0.933898	-3.66741	-5.26075	7.17721	-0.000651454	0.0363085	0.0316998	-0.0119629	0.597412	-0.818604	-0.400511	-0.103105	-0.617341	0.669216	-6.20169	-7.05403	2.09631	-0.131642	-0.013773	0.00466625	0.307861	0.915527	-0.0219727	-0.720302	0.01474	-0.693346	0.0147903	-9.19224	-0.606644	0.582606	0.0460392	-0.00850963	-0.0266535	0.744141	0.00854492	0.629883	-0.613659	0.591668	0.377437	0.361792	8.81436	-4.61909	0.103822	-0.0266226	0.041299	-0.0247852	-0.592041	0.792236	-0.0241699	-0.416986	0.485071	0.547498	0.539513	9.53042	1.60961	-0.65571	0.0168336	-0.00634613	-0.0130353	-1.03589	0.243408	0.0769043	-0.444688	0.503016	0.577917	0.463939	9.60297	0.832942	-1.71633	0.0217896	-0.00121953	-0.0146053	-1.02319	0.325684	0.138672	-0.473587	0.533515	0.520461	0.469252	9.68304	-0.0956264	-1.14829	0.0778302	0.0026926	0.011297	-0.94165	0.440186	0.107666	-0.487921	0.524467	0.540625	0.441126	9.79831	-0.404221	-1.34562	0.0665781	0.0025669	0.00134558	-1.01807	0.516113	0.100586	
1	-0.654771	0.626033	0.159182	0.392452	6.90642	-6.94502	1.71247	0.00740607	0.0313936	-0.00593945	-0.303711	0.943115	-0.012207	-0.624662	0.539869	0.113302	0.552722	7.41224	-5.33999	4.0051	-0.031131	0.000398861	-0.0364336	-0.376465	0.760742	-0.0844727	-0.414596	-0.0845703	-0.631976	0.64928	-6.27711	-6.85747	2.59922	-0.0358308	-0.00691954	0.00873443	0.24707	0.863525	-0.0256348	-0.0418174	-0.182841	-0.305437	0.933557	-3.63796	-5.23652	7.58782	-0.047082	0.00397397	0.00586412	-0.0102539	0.606201	-0.816406	-0.400398	-0.101811	-0.619006	0.667943	-6.24877	-7.30728	2.04548	-0.0234047	-0.00730344	-0.0564767	0.314209	0.915527	-0.0197754	-0.720545	0.0156045	-0.693076	0.0147203	-9.16458	-0.576413	0.629201	-0.0687882	-0.00189484	-0.03215	0.739746	0.0107422	0.625488	-0.613317	0.591952	0.377	0.362361	8.82567	-4.42321	0.172644	-0.0130768	0.0192331	-0.0204448	-0.589844	0.79248	-0.0263672	-0.416982	0.485471	0.547785	0.538865	9.63187	1.91208	-0.634218	0.00477799	-0.00344813	-0.0041484	-1.03784	0.243408	0.0839844	-0.444746	0.503129	0.577978	0.463686	9.55863	0.889949	-1.56028	-0.00315648	-0.000737422	-0.0124542	-1.02588	0.336914	0.143066	-0.473625	0.533816	0.520218	0.469141	9.65736	-0.148991	-1.15496	-0.0345023	0.00279534	0.0209684	-0.943604	0.437988	0.105469	-0.489019	0.523656	0.54135	0.439983	9.74449	-0.290799	-1.36506	0.0649086	0.00658878	0.0034504	-1.01587	0.516357	0.0983887	
2	-0.654739	0.6259	0.158568	0.392967	6.81071	-6.86592	1.7145	-0.00947577	0.0289336	-0.00152776	-0.308105	0.940918	-0.00561523	-0.624122	0.539946	0.112385	0.553444	7.3181	-5.60141	3.872	-0.0265575	0.0408508	-0.028009	-0.376221	0.758545	-0.0795898	-0.41403	-0.084995	-0.632625	0.648953	-6.49428	-7.92958	1.91295	0.0900822	0.013242	0.0101657	0.24292	0.859131	-0.0166016	-0.0419489	-0.183667	-0.305082	0.933505	-3.50596	-5.31737	7.32614	0.067746	0.0351334	-0.00511948	-0.012207	0.601807	-0.816406	-0.400389	-0.101986	-0.618618	0.668281	-6.16645	-7.32102	2.07545	0.0427177	0.0017235	-0.0142716	0.307861	0.910889	-0.0197754	-0.72071	0.0169264	-0.692886	0.0141151	-9.1561	-0.817292	0.39718	-0.0103094	0.00631877	-0.0264587	0.742188	0.00634766	0.625732	-0.612624	0.592824	0.376054	0.36309	8.75894	-4.58487	0.144215	-0.0451201	0.031166	-0.0125708	-0.589844	0.790283	-0.026123	-0.416711	0.48583	0.547539	0.539002	9.60696	1.80548	-0.692129	-0.0352368	0.00360364	-0.0064262	-1.03149	0.243408	0.0861816	-0.44423	0.503867	0.577548	0.463914	9.60267	0.802594	-1.75664	-0.0425898	-0.00525187	-0.00721762	-1.02344	0.334717	0.143066	-0.473244	0.534489	0.519704	0.469329	9.73971	-0.233157	-1.16168	-0.0292269	0.004861	0.0127579	-0.943604	0.437988	0.110107	-0.489195	0.523589	0.541391	0.439818	9.78694	-0.30075	-1.43713	0.02079	0.00807871	0.00329144	-1.01807	0.513916	0.0983887	
3	-0.654659	0.626091	0.158191	0.392948	7.04414	-6.81669	1.7087	-0.0210171	0.0109745	0.00509508	-0.303955	0.945312	-0.00561523	-0.623588	0.54011	0.112201	0.553922	7.4157	-5.50381	3.89049	-0.0223327	0.0284949	-0.0361406	-0.376221	0.756348	-0.0817871	-0.414087	-0.0851242	-0.632982	0.648552	-6.30915	-7.09154	2.33371	-0.100607	0.0344626	0.00359555	0.24292	0.859131	-0.0187988	-0.0418441	-0.183933	-0.305727	0.933246	-3.65054	-5.37368	7.45338	-0.0722358	0.0240208	0.00894339	-0.0078125	0.601807	-0.814209	-0.399736	-0.102275	-0.618118	0.66909	-6.23335	-7.10085	2.05241	0.0333822	0.010905	-0.0483693	0.30542	0.919678	-0.0197754	-0.721331	0.0170696	-0.692241	0.0138996	-9.16339	-0.85052	0.611577	0.0170464	-0.0256531	-0.00798834	0.743896	0.0129395	0.623291	-0.611995	0.593414	0.375723	0.36353	8.75317	-4.60054	0.0929299	-0.0290764	0.00955121	-0.0181882	-0.585449	0.790283	-0.0175781	-0.416343	0.486558	0.547	0.539176	9.52461	1.66328	-0.794003	-0.0175492	0.00289763	-0.00188407	-1.03589	0.249756	0.0883789	-0.444118	0.504128	0.57745	0.463859	9.55821	0.905452	-1.72805	-0.00362263	-4.39968e-05	-0.0152328	-1.02588	0.336914	0.145264	-0.473237	0.534734	0.519527	0.469252	9.72943	-0.274901	-1.05915	0.00273985	0.0125666	0.0128274	-0.945801	0.437988	0.112305	-0.489042	0.523905	0.54102	0.440067	9.77846	-0.414528	-1.2677	-0.018896	0.00895727	0.00265179	-1.01562	0.511719	0.10083	
4	-0.654659	0.626091	0.158191	0.392948	7.04414	-6.81669	1.7087	-0.0210171	0.0109745	0.00509508	-0.303955	0.945312	-0.00561523	-0.623017	0.540404	0.111976	0.554324	7.31958	-5.41731	3.84856	-0.0391356	0.00926305	-0.0309328	-0.378174	0.75415	-0.0842285	-0.414087	-0.0851242	-0.632982	0.648552	-6.30915	-7.09154	2.33371	-0.100607	0.0344626	0.00359555	0.24292	0.859131	-0.0187988	-0.0416895	-0.184194	-0.305361	0.933322	-3.60871	-5.35134	7.50732	0.0261084	0.029976	0.000932809	-0.0100098	0.599609	-0.816406	-0.398672	-0.103011	-0.617674	0.670021	-6.0399	-7.48726	2.19681	0.0825192	0.0668029	-0.0250433	0.307617	0.919922	-0.0266113	-0.721324	0.017187	-0.692245	0.0139108	-9.13401	-0.655499	0.542614	0.00439302	0.0149217	-0.0153848	0.746094	0.0151367	0.629639	-0.611832	0.593575	0.375745	0.363519	8.73514	-4.58126	0.197649	-0.000553773	0.00063632	-0.0171917	-0.587646	0.790283	-0.026123	-0.415908	0.487029	0.546722	0.539368	9.62736	1.72995	-0.753017	-0.0240491	0.0119888	-0.0134252	-1.03369	0.245605	0.0837402	-0.444118	0.504128	0.57745	0.463859	9.55821	0.905452	-1.72805	-0.00362263	-4.39968e-05	-0.0152328	-1.02588	0.336914	0.145264	-0.47333	0.534673	0.519631	0.469112	9.69064	-0.241511	-1.00904	0.016593	0.00875735	0.00484519	-0.941406	0.435791	0.114502	-0.489135	0.523854	0.541022	0.440021	9.79534	-0.288513	-1.35843	-0.0077199	0.00949706	-0.00211613	-1.01807	0.513916	0.107422	
5	-0.653938	0.626711	0.157343	0.3935	6.96168	-6.95612	1.64245	-0.01962	0.00694815	-0.00588592	-0.305908	0.943115	-0.00561523	-0.622579	0.540518	0.111748	0.55475	7.40188	-5.5154	3.86575	-0.0225001	0.0424054	-0.0307521	-0.382812	0.758545	-0.0866699	-0.413492	-0.0853643	-0.633381	0.648511	-6.30378	-7.34059	2.21834	-0.00375515	0.0326611	-0.0174652	0.245117	0.863525	-0.0187988	-0.041273	-0.185431	-0.30405	0.933523	-3.61764	-5.15816	7.26024	0.0471888	0.055719	0.0122112	-0.00805664	0.606201	-0.816406	-0.397612	-0.104409	-0.616465	0.671546	-6.14638	-7.03609	2.022	0.054442	0.0410045	-0.0243935	0.307617	0.917725	-0.0222168	-0.721531	0.0172018	-0.692025	0.0140857	-9.10315	-0.61778	0.552771	0.0675942	-0.00188194	-0.0151898	0.744141	0.0107422	0.619141	-0.611583	0.593873	0.375284	0.363927	8.82009	-4.47409	0.0812968	-0.0077393	0.0300463	-0.011578	-0.587402	0.785889	-0.0217285	-0.415972	0.487076	0.546861	0.539135	9.66516	1.69875	-0.712606	0.0198472	0.0197693	-0.0100558	-1.03589	0.247559	0.0861816	-0.443986	0.504203	0.577437	0.463919	9.58745	0.802071	-1.67771	-0.000135733	0.00300443	-0.0139432	-1.02344	0.334717	0.138672	-0.473354	0.534719	0.519828	0.468819	9.7075	-0.273054	-1.09895	0.0215235	0.00694412	0.00601913	-0.945801	0.435791	0.112305	-0.489036	0.524061	0.540885	0.440054	9.76472	-0.377263	-1.30069	-0.00397605	0.00172492	0.00118595	-1.02246	0.513916	0.103027	
6	-0.653535	0.62704	0.15664	0.393925	6.84278	-7.01189	1.64218	-0.0285558	0.0143181	0.00150318	-0.303955	0.945312	-0.00366211	-0.622548	0.540419	0.111615	0.554909	7.36948	-5.52293	3.82093	-0.00872033	0.0307388	-0.0227515	-0.387207	0.758545	-0.0842285	-0.413092	-0.0855664	-0.633575	0.648549	-6.25579	-7.27507	2.28672	-0.0173887	0.0199542	-0.0116559	0.247314	0.861328	-0.0187988	-0.0412095	-0.185553	-0.304273	0.933429	-3.73285	-5.17491	7.2659	-0.0228974	0.0219205	-0.00397977	-0.00341797	0.604004	-0.812012	-0.397663	-0.104249	-0.617001	0.671049	-6.21075	-7.11016	2.06323	-0.0725688	0.00240965	-0.00726443	0.307861	0.915527	-0.0266113	-0.721515	0.0175905	-0.692036	0.0138925	-9.10629	-0.587287	0.704551	-0.016904	0.02416	-0.0179294	0.741943	0.0107422	0.623291	-0.611692	0.593732	0.375226	0.364034	8.70888	-4.63411	-0.0482095	0.0371222	0.0255257	-0.0178491	-0.589844	0.79248	-0.0241699	-0.416063	0.48717	0.546858	0.538983	9.61238	1.81575	-0.722346	0.00491393	0.00941686	-0.00933452	-1.03149	0.243408	0.0861816	-0.443981	0.504329	0.577383	0.463855	9.60591	0.88755	-1.68197	-0.00167018	0.00488853	-0.0148366	-1.02588	0.334717	0.147461	-0.4736	0.534624	0.519771	0.468741	9.69035	-0.178476	-1.13289	-0.0140902	0.0205335	0.00855473	-0.943848	0.442383	0.109863	-0.489061	0.524143	0.540764	0.440077	9.80462	-0.322219	-1.38097	-0.00524207	0.0109692	0.00139837	-1.01587	0.516357	0.107422	
7	-0.653583	0.62708	0.156645	0.393779	6.82393	-6.91544	1.60185	0.00982737	-0.0110405	0.00631842	-0.305908	0.940918	-0.00366211	-0.621916	0.540938	0.110974	0.55524	7.42659	-5.42353	3.81383	-0.0603954	0.0407633	-0.0206791	-0.378418	0.758545	-0.0771484	-0.412619	-0.085904	-0.633598	0.648784	-6.35446	-7.39364	2.06833	0.0249658	0.030989	-0.00436672	0.251709	0.856934	-0.0141602	-0.0427123	-0.185091	-0.309326	0.931791	-3.66264	-5.27892	7.29494	-0.148735	-0.00699961	0.0106776	-0.00390625	0.612793	-0.807861	-0.397763	-0.103447	-0.617704	0.670466	-6.09584	-7.2086	2.07799	-0.0165447	-0.00841424	-0.0122505	0.307617	0.919922	-0.0266113	-0.720894	0.0196031	-0.692649	0.0128571	-9.13987	-0.461415	0.601134	-0.126179	0.0471578	-0.0448576	0.744141	0.0107422	0.621094	-0.611104	0.594459	0.374595	0.364485	8.79939	-4.58513	-0.0442732	-0.0513957	0.0597867	-0.0117055	-0.594238	0.790039	-0.0175781	-0.415696	0.487559	0.54636	0.53942	9.58601	1.70568	-0.715127	-0.0293306	0.0142346	-0.0137231	-1.03589	0.245361	0.0861816	-0.443906	0.504525	0.577248	0.463882	9.59315	0.859818	-1.7403	-0.00305039	0.00498121	-0.014769	-1.02124	0.336914	0.145264	-0.473335	0.534973	0.519417	0.469003	9.70966	-0.192621	-1.12472	-0.0168994	0.0173798	0.0058018	-0.948242	0.442383	0.112061	-0.488994	0.52429	0.540537	0.440256	9.77261	-0.389058	-1.36045	-0.000732216	0.0117398	-0.00168609	-1.01343	0.516357	0.105225	
8	-0.65367	0.62738	0.156485	0.39322	6.93924	-6.8565	1.64863	-0.0143333	-0.0150404	0.0123305	-0.306152	0.945312	0.000732422	-0.621747	0.540902	0.110964	0.555466	7.38293	-5.53435	3.96222	-0.0100239	-0.00884322	-0.0375064	-0.376221	0.758545	-0.0795898	-0.411892	-0.0863246	-0.632233	0.650518	-6.23865	-7.31146	2.30315	0.0732227	-0.00395785	-0.0196064	0.245117	0.861328	-0.0256348	-0.0452054	-0.183631	-0.318404	0.9289	-3.61137	-5.44112	7.27853	-0.417787	-0.052987	0.00464729	-0.0112305	0.625732	-0.797119	-0.397973	-0.102591	-0.617334	0.670814	-6.16044	-7.15976	2.10261	0.023553	-0.0371109	-0.0434513	0.307617	0.919922	-0.0244141	-0.720773	0.0242558	-0.692665	0.0106452	-9.13654	-0.574518	0.554565	-0.20255	0.0101602	-0.0779796	0.741943	0.00854492	0.621338	-0.610703	0.594783	0.374157	0.365078	8.7576	-4.59628	0.00760589	-0.0412049	0.00247627	-0.0256868	-0.592041	0.790283	-0.015625	-0.415864	0.487495	0.546249	0.539461	9.60281	1.66047	-0.748444	0.0148293	0.0267516	-0.0141424	-1.03369	0.247559	0.0837402	-0.443864	0.504666	0.577074	0.463986	9.60094	0.831857	-1.73491	-0.00140333	0.0085982	-0.0174942	-1.02124	0.337158	0.140869	-0.473371	0.535072	0.519118	0.469185	9.71433	-0.329301	-1.08961	-0.00472203	0.019576	0.00774435	-0.939453	0.442383	0.107666	-0.489099	0.524271	0.540461	0.440255	9.76473	-0.381559	-1.33621	0.00918212	0.0113872	-0.00252163	-1.01807	0.513916	0.107422	
9	-0.6533	0.627914	0.15634	0.393041	7.01864	-6.99447	1.66731	-0.0154721	-0.015051	0.00388762	-0.299316	0.940918	-0.0078125	-0.621591	0.541045	0.110792	0.555535	7.33769	-5.47633	3.92597	-0.0199539	0.00827058	-0.0150369	-0.376221	0.758545	-0.0820312	-0.410617	-0.0859419	-0.632116	0.651488	-6.36894	-7.61417	2.17268	0.0595365	0.00635885	-0.0623547	0.244873	0.865723	-0.0258789	-0.0464452	-0.182784	-0.3222	0.927696	-3.63408	-5.33722	7.12104	-0.115269	-0.0265744	0.00512106	-0.00732422	0.636719	-0.794922	-0.398526	-0.101412	-0.61811	0.669949	-6.12809	-7.31616	2.07551	-0.11109	-0.01023	-0.0102782	0.30542	0.919922	-0.0244141	-0.720554	0.0318039	-0.692652	0.00492287	-9.20245	-0.867263	0.399113	-0.406679	0.00627523	-0.0403891	0.740479	-0.00439453	0.625977	-0.610479	0.594998	0.373909	0.365355	8.69227	-4.58294	-0.00806335	0.0479555	0.0379749	-0.0200368	-0.589844	0.790283	-0.015625	-0.416068	0.4873	0.546305	0.539422	9.58498	1.6721	-0.80354	0.0144731	0.0247596	-0.0152631	-1.03345	0.243164	0.0908203	-0.444098	0.504488	0.57708	0.463948	9.57888	0.880976	-1.67138	0.0124181	0.0168463	-0.0197288	-1.02563	0.330078	0.138672	-0.473724	0.534843	0.5191	0.469111	9.67047	-0.30472	-1.06277	0.0129596	0.0164662	0.00482277	-0.94165	0.442383	0.112061	-0.48923	0.524249	0.540353	0.440268	9.75866	-0.360558	-1.3205	0.00408268	0.0122336	-8.33236e-05	-1.01392	0.522949	0.102783	
