40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.252748	-0.0387333	-0.966704	0.010066	-4.28092	0.0994215	-7.50836	-0.000161367	-0.0120362	-0.0070424	0.251953	-0.23584	1.09912	0.000890568	-0.00168543	-0.999976	-0.00660145	-5.58359e-05	0.271245	-9.57197	-0.00621313	0.0207407	-0.00878368	-0.220703	-0.185059	1.11011	0.0590965	-0.115609	-0.969326	-0.208683	1.38374	3.38402	-8.14615	-0.0217145	0.00246314	-0.010278	-0.512451	-0.419434	0.902344	0.149684	0.0617523	-0.880136	0.446253	3.04374	-7.5648	-5.47843	-0.0110483	0.013242	-0.00495168	-0.606201	0.760742	0.420654	0.0329097	0.193554	-0.967729	0.157969	1.20465	-2.96064	-9.26642	0.0227607	0.0119237	-0.0148324	-0.511719	0.0795898	0.989746	-0.243537	-0.320366	-0.551386	-0.730773	1.74413	9.65854	1.70072	0.0251553	0.0216702	-0.0143282	-0.639404	-0.973389	0.214844	-0.160622	0.0167133	-0.986825	-0.00991389	-2.71819	0.258916	-8.57838	0.0206575	0.0231366	-0.0135884	-0.0410156	-0.0612793	1.08496	0.79817	-0.149853	-0.526533	-0.251457	9.5464	0.158391	4.07831	-0.00540931	0.0174746	-0.0166757	-0.887695	0.116699	-0.596436	-0.17868	0.724286	-0.665469	0.0251869	-1.7319	-2.75336	-8.57368	-0.00199946	0.0110056	-0.0152682	-0.168945	0.380371	0.998535	0.825625	-0.0191905	-0.563742	-0.0130279	9.41241	-0.143851	3.64207	-0.00553647	0.0134059	0.00705397	-0.828857	0.0136719	-0.707764	-0.11747	-0.134383	-0.973847	-0.140587	-1.82689	3.00765	-9.05151	0.0348061	0.00755956	-0.0132109	-0.248047	-0.229248	1.13159	
1	-0.252637	-0.0384937	-0.966741	0.01023	-4.30642	0.0885172	-7.46146	0.00951321	0.0115445	-0.0182172	0.251953	-0.238037	1.10767	0.00104359	-0.00164656	-0.999977	-0.00654774	-0.0168848	0.283674	-9.6293	-0.000740163	0.0238364	-0.021527	-0.213867	-0.19165	1.11255	0.0593307	-0.115611	-0.969508	-0.207771	1.54199	3.62184	-8.1735	0.0312261	0.00625375	-0.00135669	-0.512207	-0.423828	0.913818	0.149699	0.0617275	-0.880168	0.446189	3.0582	-7.61443	-5.52814	-0.00438384	0.00699704	0.000549956	-0.608398	0.756348	0.425049	0.0328399	0.193475	-0.967775	0.157797	1.20607	-2.85778	-9.35616	-0.0266535	0.00216439	-0.0144145	-0.511963	0.0839844	0.992188	-0.243807	-0.320349	-0.551563	-0.730556	1.78054	9.52049	1.82217	0.0209727	0.00451842	-0.0310889	-0.63501	-0.973389	0.214844	-0.159821	0.0165959	-0.986957	-0.00992113	-2.78689	0.251625	-8.86259	0.0186388	0.0478692	-0.010644	-0.045166	-0.0634766	1.08716	0.798161	-0.149843	-0.526572	-0.251412	9.56031	0.208543	4.06259	0.00941925	0.0146448	-0.0142437	-0.889648	0.110107	-0.598877	-0.17852	0.724307	-0.665496	0.0250167	-1.73333	-2.87003	-8.60201	-0.0127883	0.00368718	-0.0170913	-0.164062	0.373535	0.994141	0.825594	-0.0192242	-0.56379	-0.0128795	9.44022	-0.176841	3.67085	0.00478893	0.00615869	0.00566561	-0.826416	0.00927734	-0.705322	-0.117576	-0.134414	-0.973813	-0.140699	-1.83599	2.86223	-9.14795	-0.00612904	-0.0007448	-0.00139286	-0.252441	-0.231689	1.13159	
2	-0.252126	-0.0381641	-0.966879	0.0109892	-4.27091	0.106548	-7.51169	0.0404721	0.0126948	-0.0325946	0.242676	-0.229492	1.10547	0.00115922	-0.00141296	-0.999979	-0.00628019	0.0105288	0.262486	-9.69994	0.00846785	0.0108165	-0.0192075	-0.216064	-0.189453	1.11255	0.0591311	-0.115618	-0.969484	-0.207936	1.51263	3.39773	-8.05062	0.00981455	-0.000940727	-0.00348055	-0.516602	-0.421631	0.902344	0.149686	0.0616873	-0.879902	0.446723	3.12345	-7.54998	-5.46306	0.0241993	0.00652798	0.00463797	-0.608398	0.756348	0.420654	0.0327655	0.19354	-0.9677	0.158196	1.20439	-3.03824	-9.36765	0.0331437	0.00739845	-0.0162607	-0.514404	0.0905762	0.987549	-0.243715	-0.32039	-0.551758	-0.730422	1.80775	9.6099	1.76263	0.0232043	0.0151012	-0.015464	-0.635254	-0.971191	0.214844	-0.159247	0.0165687	-0.987049	-0.0100565	-2.74655	0.189784	-8.72275	0.000396828	0.0293382	-0.0211891	-0.0495605	-0.0612793	1.08276	0.798163	-0.149789	-0.526507	-0.251575	9.5698	0.247828	4.07106	0.000359011	0.0125455	-0.0139114	-0.891846	0.114502	-0.598877	-0.178704	0.724364	-0.665381	0.0250905	-1.68248	-2.79084	-8.53737	0.0104261	-0.00067924	-0.0135074	-0.161621	0.375977	0.994141	0.825661	-0.0191635	-0.563692	-0.0129373	9.44675	-0.180614	3.63704	0.0146177	0.0204424	-0.00068188	-0.830811	0.00708008	-0.705322	-0.117706	-0.134436	-0.973866	-0.140208	-1.81426	3.04844	-9.0417	0.0149134	0.000621987	-0.00877162	-0.24585	-0.227051	1.13159	
3	-0.252036	-0.038099	-0.966899	0.0114958	-4.18728	0.0267237	-7.49443	0.0400459	0.00337462	-0.0187762	0.247314	-0.233887	1.10327	0.00215238	-0.00133501	-0.999976	-0.00639981	-0.0712514	0.31431	-9.50425	-0.00705017	0.0458041	-0.0125944	-0.222656	-0.19165	1.11255	0.0593502	-0.115606	-0.969611	-0.207285	1.52333	3.32211	-7.93239	0.0552033	0.0130038	0.00109248	-0.512451	-0.41748	0.911377	0.149815	0.0618334	-0.879558	0.447337	3.06075	-7.40291	-5.38529	0.0285627	0.00525279	-0.00054841	-0.61084	0.760742	0.414062	0.0329309	0.193468	-0.967873	0.157187	1.06962	-2.57334	-9.20973	-0.1008	-0.00259471	-0.0160708	-0.511719	0.0795898	0.989746	-0.243799	-0.3205	-0.550942	-0.730962	1.72401	9.52262	1.87104	-0.0405172	0.00276128	0.000240104	-0.637207	-0.973389	0.210693	-0.159467	0.0165305	-0.98701	-0.0103906	-2.78571	0.28469	-8.6749	-0.0098838	-0.0099818	-0.0105116	-0.0473633	-0.0612793	1.08496	0.798098	-0.150425	-0.526352	-0.251726	9.51736	0.235642	4.10023	-0.0263874	0.0157619	-0.00875394	-0.885498	0.116699	-0.59668	-0.178684	0.724401	-0.665336	0.0253744	-1.75364	-2.77932	-8.58711	0.015426	0.0152095	-0.019162	-0.166504	0.375732	0.996338	0.825686	-0.018897	-0.563668	-0.012801	9.41185	-0.138141	3.6449	0.0249151	0.0154823	-0.000157297	-0.826416	0.00488281	-0.709717	-0.11775	-0.13439	-0.973827	-0.140481	-1.85622	2.97406	-9.10997	-0.020301	0.00525453	-0.00546578	-0.250488	-0.227051	1.12939	
4	-0.251755	-0.0384551	-0.966945	0.0125337	-4.29955	0.0400209	-7.55127	0.0479329	0.0101268	-0.00127726	0.249512	-0.231689	1.10547	0.00215238	-0.00133501	-0.999976	-0.00639981	-0.0712514	0.31431	-9.50425	-0.00705017	0.0458041	-0.0125944	-0.222656	-0.19165	1.11255	0.0593659	-0.11598	-0.969523	-0.207482	1.38831	3.66151	-8.13759	-0.0617089	-0.00113447	0.00918046	-0.512451	-0.415283	0.913574	0.149942	0.0616386	-0.879996	0.446458	3.01764	-7.53979	-5.489	-0.0544489	0.0121382	-0.00194176	-0.606201	0.758789	0.41626	0.032996	0.193393	-0.968193	0.155284	1.21122	-3.02074	-9.09616	-0.0183164	-8.12859e-05	-0.00566026	-0.513916	0.0773926	0.992188	-0.243655	-0.320559	-0.551047	-0.730905	1.68443	9.42894	1.71285	0.0144478	0.0139384	-0.0175868	-0.639404	-0.973389	0.212646	-0.16015	0.0163753	-0.986902	-0.0104268	-2.81445	0.184038	-8.67021	0.00733736	-0.0465745	-0.0233045	-0.0473633	-0.0612793	1.08276	0.798224	-0.150034	-0.526338	-0.251586	9.55908	0.120879	4.07816	0.0281868	0.0270496	-0.0207406	-0.883057	0.110107	-0.596436	-0.178641	0.724433	-0.665321	0.0251511	-1.70916	-2.8136	-8.50409	-0.0107984	-0.00251369	-0.0183501	-0.166504	0.380371	0.998535	0.825718	-0.0192578	-0.563599	-0.0132582	9.41905	-0.0997881	3.68704	-0.0349525	0.0145199	-0.00452659	-0.828613	0.00488281	-0.702881	-0.1176	-0.134763	-0.973754	-0.140756	-1.86742	2.85713	-9.06817	0.0102399	0.0112254	0.0161623	-0.252686	-0.224854	1.12695	
5	-0.251743	-0.0384035	-0.966945	0.0129262	-4.31781	0.0242715	-7.49792	0.00499648	-0.00336538	-0.009347	0.24707	-0.231689	1.11206	0.000983325	-0.00104871	-0.999979	-0.0063743	0.218085	0.285084	-9.59548	0.0120686	-0.0285565	-0.0134265	-0.216309	-0.187256	1.11475	0.0594044	-0.116087	-0.969397	-0.208001	1.63804	3.02205	-8.14075	0.0526432	0.00657091	0.000734742	-0.516846	-0.417236	0.904541	0.150004	0.0617367	-0.879744	0.446921	3.23764	-7.67948	-5.43194	0.053934	0.00498298	0.000380535	-0.608154	0.75415	0.418457	0.0327923	0.193433	-0.967877	0.157237	1.2847	-2.68941	-9.24825	0.0851499	0.0109372	-0.0071951	-0.509521	0.0773926	0.987549	-0.243642	-0.32067	-0.551327	-0.730649	1.91513	9.72384	1.76037	0.00892375	0.0103455	-0.0160973	-0.639648	-0.968994	0.216797	-0.160634	0.0162919	-0.986823	-0.0105732	-2.6465	0.337492	-8.58414	0.033526	-0.0124734	-0.00938298	-0.0473633	-0.0634766	1.08716	0.798249	-0.149768	-0.526405	-0.251528	9.53487	0.297269	4.10044	0.00648234	0.0142786	-0.0171838	-0.887451	0.112305	-0.591797	-0.178619	0.724439	-0.665316	0.0252563	-1.68552	-2.82097	-8.557	0.019242	0.0120096	-0.0197461	-0.168701	0.375732	1.00073	0.825804	-0.0195797	-0.563456	-0.0134654	9.38233	-0.227113	3.68316	-0.00382379	0.0185653	0.00403952	-0.824219	0.00927734	-0.703125	-0.117364	-0.134991	-0.973841	-0.140131	-1.82936	2.9626	-9.13128	0.0282508	0.00743142	0.00455788	-0.250488	-0.224854	1.13159	
6	-0.251826	-0.0383186	-0.966932	0.0125436	-4.26843	0.0439002	-7.55454	-0.015176	-0.00777852	-0.00122777	0.249268	-0.229492	1.10547	0.00126842	-0.000920048	-0.999979	-0.00635596	-0.0297284	0.247884	-9.63675	-0.00704803	0.00908463	-0.0251341	-0.214111	-0.187256	1.11719	0.0597938	-0.115925	-0.969782	-0.206178	1.48713	3.77698	-7.98629	-0.00527093	0.00285396	-0.00779467	-0.514648	-0.413086	0.90918	0.14995	0.061868	-0.879505	0.447391	3.05688	-7.37256	-5.52617	0.00590988	0.00538931	-0.00385535	-0.604004	0.760742	0.420654	0.032814	0.193529	-0.968139	0.155489	1.31488	-2.90473	-9.29558	-0.0812883	-0.00963206	-0.0213151	-0.509521	0.0795898	0.992188	-0.243854	-0.320641	-0.551058	-0.730793	1.88809	9.44371	1.84151	-0.00764825	0.0112864	-0.0148308	-0.641602	-0.968994	0.218994	-0.160914	0.0166957	-0.986768	-0.0108337	-2.8076	0.236373	-8.67926	-0.0169263	0.00843161	-0.0311032	-0.0454102	-0.059082	1.08496	0.798249	-0.149768	-0.526405	-0.251528	9.53487	0.297269	4.10044	0.00648234	0.0142786	-0.0171838	-0.887451	0.112305	-0.591797	-0.178619	0.724439	-0.665316	0.0252563	-1.68552	-2.82097	-8.557	0.019242	0.0120096	-0.0197461	-0.168701	0.375732	1.00073	0.825786	-0.0192032	-0.563498	-0.0133391	9.3865	-0.104662	3.71726	0.019943	0.0088831	-0.00303895	-0.833008	0.00683594	-0.70752	-0.117546	-0.134894	-0.97372	-0.140908	-1.76099	2.93752	-9.05718	-0.0370128	0.00281768	-0.00630578	-0.250488	-0.227051	1.12476	
7	-0.251935	-0.0380784	-0.966913	0.0125733	-4.30027	0.0130864	-7.50645	0.00416219	-0.00298377	-0.0128428	0.24707	-0.229492	1.10547	0.00139375	-0.000812014	-0.999978	-0.00638811	-0.0495534	0.339364	-9.59512	-0.0102222	0.0124658	-0.0257078	-0.216064	-0.189453	1.11011	0.0596432	-0.115769	-0.969473	-0.207755	1.47512	3.28008	-8.062	-0.0298548	0.0104487	-0.016886	-0.514648	-0.413086	0.902344	0.149685	0.0621249	-0.879726	0.447009	3.0682	-7.56679	-5.35673	-0.00865114	-0.0111903	-0.00576034	-0.60376	0.756348	0.425049	0.0327808	0.193737	-0.967913	0.156639	1.16088	-2.77634	-9.31523	0.0843207	0.0149361	-0.0181551	-0.511963	0.0839844	0.987549	-0.243473	-0.320423	-0.551185	-0.73092	1.75781	9.70327	1.75077	-0.00415578	0.0312457	-0.00756838	-0.635254	-0.968994	0.212646	-0.161812	0.0168907	-0.986616	-0.0110236	-2.70018	0.317453	-8.72488	0.0192996	-0.0327821	-0.0267792	-0.0454102	-0.0612793	1.08081	0.798416	-0.149374	-0.526036	-0.252004	9.55203	0.180022	4.08061	0.00139066	0.0156038	-0.0137853	-0.887451	0.110107	-0.596436	-0.178625	0.72482	-0.664905	0.0251308	-1.67854	-2.7782	-8.56266	-0.00788352	-0.00237335	-0.022602	-0.166504	0.378174	0.996338	0.825651	-0.0189504	-0.563707	-0.0132404	9.43163	-0.166736	3.63589	0.00496555	-0.00123192	0.00217894	-0.828857	0.0114746	-0.70752	-0.117542	-0.134639	-0.973826	-0.140422	-1.85184	3.00167	-9.10076	0.0293946	0.00473714	-0.0226985	-0.250244	-0.229248	1.12939	
8	-0.252187	-0.0379625	-0.96685	0.0127159	-4.30758	0.0708135	-7.51393	0.00804373	-0.0181089	-0.0125061	0.249268	-0.229492	1.10327	0.00118547	-0.000519872	-0.999977	-0.00663366	-0.0271443	0.264709	-9.53901	-0.0138817	0.00212343	-0.029659	-0.218506	-0.182861	1.11475	0.0599332	-0.115613	-0.969578	-0.207266	1.5785	3.61244	-8.06335	0.0124555	0.0128966	-0.00920654	-0.510498	-0.410889	0.913574	0.149711	0.0621963	-0.879821	0.446803	3.16115	-7.49902	-5.52055	-0.00911174	0.00966498	-0.00368343	-0.606201	0.758545	0.422852	0.0328975	0.193828	-0.968033	0.155759	1.16482	-2.75997	-9.23026	-0.0808396	0.0028488	-0.0212662	-0.509766	0.0817871	0.989746	-0.24363	-0.320251	-0.550702	-0.731308	1.76359	9.49676	1.81446	-0.0179377	0.0108252	-0.0158917	-0.641602	-0.971191	0.217041	-0.162691	0.0171293	-0.986463	-0.0113895	-2.80666	0.215935	-8.60963	-0.00623936	-0.0316919	-0.0243404	-0.0366211	-0.0656738	1.08716	0.798604	-0.148494	-0.526256	-0.251469	9.56944	0.322406	4.08798	0.0272881	0.0169916	-0.0137315	-0.885254	0.108154	-0.601074	-0.178668	0.724954	-0.664747	0.0251167	-1.74136	-2.81423	-8.49197	0.00264689	0.00623037	-0.0270948	-0.168945	0.380371	0.996338	0.825567	-0.018508	-0.563848	-0.0131002	9.45531	-0.140417	3.62726	0.0244312	0.00880478	-0.00476112	-0.833252	0.0090332	-0.705322	-0.117707	-0.134389	-0.973729	-0.1412	-1.8254	2.91105	-9.06356	-0.0494048	0.00488138	-0.00453131	-0.24585	-0.231445	1.1272	
9	-0.252475	-0.0378904	-0.966779	0.0126396	-4.28231	0.0217835	-7.46362	-0.00603555	-0.00688432	0.00339566	0.24707	-0.227295	1.10107	0.00116779	-0.000581963	-0.999977	-0.00669244	0.016284	0.305735	-9.70966	-0.00847067	0.0168556	-0.0127967	-0.214111	-0.185059	1.1123	0.059891	-0.115643	-0.969504	-0.207611	1.5263	3.45152	-8.12307	-0.0131318	0.00361379	0.00424066	-0.512451	-0.413086	0.911377	0.14953	0.0620701	-0.880128	0.446276	3.12254	-7.54908	-5.30467	-0.0323149	-0.000628423	0.00845993	-0.601807	0.758545	0.425049	0.032875	0.193871	-0.968107	0.155251	1.16428	-2.95467	-9.20337	-0.0399994	-0.00280159	-0.0155024	-0.509766	0.0817871	0.987549	-0.243639	-0.320193	-0.550496	-0.731485	1.71855	9.40731	1.79619	-0.0189234	0.0166449	-0.0098348	-0.63916	-0.977783	0.212891	-0.16352	0.017176	-0.986325	-0.0113566	-2.83269	0.342103	-8.54851	0.0188986	-0.0582105	-0.0224569	-0.0319824	-0.0678711	1.08521	0.798516	-0.148896	-0.526125	-0.251784	9.51906	0.307183	4.03897	-0.0372987	0.0179746	-0.0194539	-0.89209	0.118896	-0.598877	-0.178514	0.724983	-0.66476	0.0250253	-1.74161	-2.87007	-8.5606	-0.00837714	0.00783955	-0.018918	-0.168701	0.375732	0.994141	0.825596	-0.0185038	-0.563805	-0.0131569	9.44182	-0.0832392	3.6833	-0.0144581	0.017134	0.00242561	-0.831055	0.00927734	-0.705322	-0.117652	-0.134347	-0.973787	-0.14088	-1.85018	2.95511	-9.12198	0.0364238	0.00712153	-0.00859186	-0.250488	-0.227051	1.12695	
