40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.964615	0.0582963	-0.225352	0.123841	4.76315	0.598018	9.83683	0.0198206	-0.021352	0.00391959	-0.0949707	-0.163818	-1.04883	0.762324	0.0611142	-0.634837	0.110036	9.76995	-0.505019	1.86387	0.0130395	-0.00939126	-0.0153592	-0.821777	-0.156494	-0.458008	0.713451	0.437215	-0.409603	0.363396	9.09008	3.23029	2.83112	0.000564024	-0.00586382	-0.00602761	-0.899902	-0.719727	-0.304932	0.708567	0.189728	-0.636252	0.238995	9.73173	-0.347837	1.15052	0.00470832	0.0046054	-0.00757078	-1.16528	-0.114258	-0.253418	0.693271	-0.368185	-0.564278	-0.255745	9.66085	-1.98673	0.894034	0.00844399	0.00876403	0.00194887	-0.842529	0.507324	-0.358398	0.617158	-0.349838	-0.329941	-0.622791	9.60764	-0.162775	6.07123	0.00802444	0.00469796	-0.0326042	-0.851562	0.235352	-0.6875	0.473407	0.0966782	-0.875019	0.0296835	7.95296	0.309923	-5.11207	0.0106487	0.0165827	-0.0250927	-1.00781	-0.202393	0.344482	0.151814	0.328852	-0.931775	-0.0245846	0.835229	1.14515	-8.36368	0.00682597	0.0175456	-0.0165617	-0.483154	-0.125	0.980957	0.0138914	0.0651188	0.997781	-9.23837e-05	-0.260703	-0.0717672	-9.15986	0.0233386	0.00500633	-0.019567	-0.41748	0.159668	1.08765	0.0559578	-0.0251705	-0.988785	-0.136158	1.44665	2.72283	-8.5833	-0.00633937	0.0225092	0.00276338	-0.607422	-0.239258	1.02954	-0.0341338	-0.0770061	-0.976305	-0.199333	-0.381698	3.53973	-9.07026	-0.0137278	0.00792766	0.00634662	-0.407959	-0.449463	1.1123	
1	0.964546	0.058552	-0.225649	0.123718	4.74957	0.686575	9.76354	0.0141865	-0.0317409	-0.0139283	-0.0949707	-0.163818	-1.04883	0.76207	0.0614891	-0.635076	0.110212	9.69771	-0.499165	1.9387	0.00385425	0.010066	-0.0194183	-0.821533	-0.160889	-0.455566	0.71346	0.437207	-0.409764	0.363205	9.06719	3.23791	2.82672	-0.0131823	-0.0115565	-0.00936807	-0.895508	-0.724121	-0.313965	0.708671	0.189831	-0.636146	0.238888	9.7478	-0.319807	1.1823	0.000104907	0.0105206	-0.00596907	-1.16284	-0.118652	-0.253174	0.693307	-0.36822	-0.564233	-0.255695	9.54539	-2.20262	0.885096	-0.00538455	0.00984057	-0.0104218	-0.84668	0.504883	-0.35376	0.617126	-0.349828	-0.329936	-0.622831	9.54543	-0.233311	6.0524	0.00261452	0.0161994	-0.01425	-0.856201	0.241943	-0.694092	0.4736	0.0968274	-0.874894	0.0297931	7.91063	0.318658	-4.98827	0.0226487	0.019095	-0.0152993	-1.0061	-0.196045	0.344238	0.15143	0.328876	-0.931826	-0.02471	0.858348	1.15855	-8.36315	0.00321699	0.0213005	-0.0156002	-0.483154	-0.122803	0.985596	0.0137091	0.0649129	0.997797	-0.000627853	-0.249323	-0.0715185	-9.14748	0.0250324	0.00821702	-0.0186323	-0.41748	0.159668	1.08984	0.056128	-0.0251842	-0.988756	-0.136299	1.46096	2.7232	-8.57327	-0.00142082	0.0150174	0.000256078	-0.609375	-0.243652	1.02734	-0.0341269	-0.0770672	-0.97624	-0.19963	-0.375606	3.53257	-9.05053	-0.00789771	0.00545548	-0.00130105	-0.401123	-0.451416	1.11011	
2	0.96447	0.0585913	-0.226146	0.123377	4.69734	0.687686	9.68903	-0.0074252	-0.0221468	-0.00937626	-0.101807	-0.161621	-1.05103	0.762488	0.0612471	-0.634602	0.110187	9.66464	-0.515245	1.82426	-0.0181012	0.0482004	-0.0154254	-0.821289	-0.165283	-0.460205	0.713682	0.436952	-0.409679	0.363173	9.02518	3.1989	2.83112	-0.0141094	0.018291	-0.00414601	-0.895508	-0.726318	-0.311768	0.708725	0.189878	-0.636096	0.238826	9.70374	-0.346844	1.17551	0.00471572	0.00828554	-0.00432636	-1.16064	-0.116455	-0.246582	0.693762	-0.367911	-0.564053	-0.255303	9.59289	-2.11289	0.917776	0.0256069	0.0265645	-0.000447505	-0.842529	0.505127	-0.355957	0.61717	-0.349694	-0.329829	-0.622919	9.54312	-0.186748	6.07652	-0.00129739	0.0229297	-0.0148684	-0.851807	0.239746	-0.685303	0.473822	0.0968939	-0.874758	0.0300483	7.81966	0.303498	-5.10144	0.0335208	0.0321758	-0.0130826	-1.01025	-0.198242	0.348633	0.151334	0.329147	-0.931745	-0.0247469	0.850082	1.13976	-8.35194	0.00302934	0.0149479	-0.0191371	-0.48291	-0.127197	0.985596	0.0138091	0.0649245	0.997794	-0.000881928	-0.240981	-0.072889	-9.16416	0.0196425	-0.00885956	-0.0216995	-0.412842	0.159668	1.08984	0.0561133	-0.0251826	-0.988752	-0.136335	1.45815	2.72553	-8.5569	0.00017725	0.0100156	-0.00186339	-0.609619	-0.241455	1.0271	-0.0341854	-0.0770493	-0.976221	-0.199719	-0.373007	3.56893	-9.07428	-0.00534353	0.00271985	-0.00548987	-0.398926	-0.449219	1.10767	
3	0.964325	0.0583729	-0.226723	0.123561	4.80475	0.662098	9.91454	-0.00675691	-0.0298579	0.0164316	-0.101807	-0.157471	-1.04663	0.76261	0.0611507	-0.634456	0.110237	9.89241	-0.545082	1.88868	-0.00485275	0.0367326	-0.0115377	-0.815186	-0.156494	-0.458008	0.714348	0.436035	-0.40991	0.362704	9.21641	3.05793	2.82022	-0.0485034	0.0119632	-0.00964636	-0.895508	-0.726318	-0.311768	0.708764	0.189925	-0.636054	0.238784	9.71971	-0.326032	1.19237	0.00273661	0.00936108	-0.00556175	-1.15845	-0.118652	-0.255371	0.694249	-0.367567	-0.563745	-0.255157	9.62249	-2.30781	0.896496	0.0338326	0.0251672	-0.000936265	-0.844727	0.505127	-0.360596	0.617346	-0.349488	-0.329511	-0.623029	9.55881	-0.25269	6.10426	0.00291541	0.0302453	-0.0154994	-0.849609	0.239746	-0.6875	0.474112	0.0973622	-0.874522	0.0308165	8.02862	0.274444	-5.05185	0.0487174	0.0223126	-0.0209833	-1.0061	-0.196045	0.346436	0.150688	0.329252	-0.931808	-0.0249083	0.85467	1.15834	-8.36659	0.00732637	0.0116798	-0.0175261	-0.485352	-0.125	0.983154	0.0144244	0.0649131	0.997786	-0.00118337	-0.237833	-0.0934257	-9.1788	0.0143809	-0.0214215	-0.0206688	-0.415283	0.162109	1.08325	0.0558149	-0.0251616	-0.988799	-0.136118	1.46403	2.72018	-8.5737	0.0145684	-0.00269562	-0.00364722	-0.607422	-0.237061	1.0293	-0.0344026	-0.0770449	-0.976132	-0.200116	-0.373403	3.52236	-9.00114	-0.0185623	0.00105004	-0.00371154	-0.403564	-0.447021	1.10303	
4	0.96388	0.0582302	-0.228183	0.124404	4.85588	0.454645	9.85566	0.00191192	-0.0688685	0.0396622	-0.101562	-0.163818	-1.05103	0.763081	0.0610539	-0.63385	0.110517	9.68573	-0.559554	1.98241	-0.00135528	0.0559421	-0.012733	-0.817383	-0.158691	-0.458008	0.714446	0.436195	-0.409748	0.362501	9.07425	3.1779	2.85892	0.0150643	0.00200893	-0.0164974	-0.895508	-0.721924	-0.311768	0.709165	0.190379	-0.635457	0.238822	9.74617	-0.335873	1.16005	0.0224583	0.0216505	-0.0159652	-1.15405	-0.116455	-0.255615	0.694694	-0.367226	-0.563641	-0.254664	9.58534	-2.06784	0.961294	0.0135205	0.0133236	-0.0059476	-0.84668	0.50293	-0.355957	0.617494	-0.349375	-0.329074	-0.623177	9.55652	-0.189445	6.08105	-0.00611616	0.0346132	-0.00293685	-0.849609	0.241943	-0.689697	0.47448	0.097471	-0.874307	0.0308943	7.96467	0.303933	-5.22419	0.0137423	0.0250048	-0.0226207	-1.0083	-0.196045	0.344238	0.150421	0.329291	-0.931835	-0.0249751	0.847202	1.14853	-8.36215	0.00557948	0.0143995	-0.0181349	-0.485352	-0.122803	0.983154	0.015085	0.0649424	0.997774	-0.00138598	-0.273346	-0.0722757	-9.16112	0.0105333	-0.020388	-0.0173505	-0.412842	0.157471	1.08545	0.0558444	-0.0251687	-0.988787	-0.136195	1.47071	2.73172	-8.5743	-0.00477789	0.0164009	-0.000452087	-0.607422	-0.239258	1.0271	-0.0343626	-0.0770553	-0.976103	-0.200261	-0.400095	3.56971	-9.06194	0.00652569	0.00960219	-0.00569223	-0.403564	-0.444824	1.1145	
5	0.963465	0.0587382	-0.229404	0.125133	4.8657	0.603109	9.76709	0.0189923	-0.0517156	0.0249806	-0.10791	-0.168457	-1.04443	0.763006	0.0608494	-0.633976	0.110423	9.68121	-0.53015	2.09849	-0.00415701	-0.00501894	-0.0148901	-0.819336	-0.163086	-0.460205	0.71464	0.435996	-0.410061	0.362006	9.04244	3.28894	2.89912	-0.0364935	-0.0111976	-0.00768238	-0.895752	-0.719727	-0.311768	0.709483	0.190702	-0.634997	0.238842	9.74973	-0.303007	1.19168	0.0139556	0.0258801	-0.0127821	-1.16064	-0.118652	-0.255371	0.694886	-0.366581	-0.564024	-0.254223	9.61471	-2.34973	0.946024	0.0527793	0.00215244	-0.0209535	-0.840332	0.505127	-0.362793	0.617867	-0.349051	-0.328632	-0.623222	9.57615	-0.239084	6.15981	0.00632722	0.0346499	-0.00721073	-0.845215	0.237549	-0.693848	0.474103	0.0976688	-0.874499	0.0306234	7.97045	0.340533	-5.09497	0.017118	-0.00340807	-0.0285946	-1.00635	-0.19165	0.346436	0.150254	0.329538	-0.931771	-0.0251289	0.840704	1.1604	-8.35199	0.00209631	0.0226161	-0.0138516	-0.480713	-0.127197	0.988037	0.0155453	0.0651101	0.997756	-0.00137069	-0.269099	-0.0834193	-9.15931	0.00513254	-0.0137619	-0.011101	-0.412842	0.157471	1.08765	0.055955	-0.0251841	-0.988759	-0.136345	1.46732	2.72826	-8.56896	-0.00920379	0.0201024	0.00042087	-0.614014	-0.241699	1.0271	-0.0342244	-0.0770556	-0.97615	-0.200054	-0.400948	3.54229	-9.05758	0.00732116	0.0161735	-0.00414899	-0.410156	-0.447266	1.1145	
6	0.963172	0.0591861	-0.230215	0.125689	4.8639	0.565133	9.74374	0.0240912	-0.0370758	0.0158473	-0.105957	-0.164062	-1.04883	0.762913	0.0613662	-0.633956	0.110891	9.76697	-0.554673	2.00689	0.0222932	0.00908861	-0.0149316	-0.814941	-0.163086	-0.460205	0.714956	0.435634	-0.410449	0.361377	9.18617	3.00775	2.89798	-0.0116174	0.00173054	-0.014738	-0.891357	-0.724121	-0.311768	0.70959	0.191093	-0.634736	0.238904	9.81774	-0.379051	1.21495	0.0188868	0.00801347	-0.0115252	-1.16064	-0.118652	-0.253174	0.695	-0.365991	-0.564391	-0.253946	9.56187	-2.28828	0.886337	0.0269395	-0.00146888	-0.0219334	-0.848877	0.500732	-0.362793	0.617988	-0.348805	-0.328486	-0.623316	9.5676	-0.251212	6.11995	0.0121089	0.0267229	-0.0165627	-0.849609	0.239746	-0.693848	0.473094	0.0983602	-0.87496	0.0308749	8.07083	0.225731	-5.1799	0.0392568	-0.0389505	-0.0292449	-1.0061	-0.196045	0.348633	0.149866	0.329638	-0.931793	-0.0252974	0.867918	1.16519	-8.36442	0.00370309	0.0194819	-0.0190224	-0.482666	-0.133789	0.988037	0.016514	0.0650895	0.997741	-0.00170871	-0.288161	-0.0833946	-9.20047	0.0287554	-0.0498659	-0.0240638	-0.408203	0.162109	1.09204	0.0565344	-0.0252425	-0.988708	-0.136463	1.47881	2.73743	-8.56246	-0.00490817	0.0186112	-0.000568466	-0.611816	-0.241699	1.01587	-0.0343567	-0.0772376	-0.976031	-0.200543	-0.367203	3.55164	-9.10483	-0.0309517	-0.00653066	0.00575925	-0.398926	-0.449219	1.1123	
7	0.962842	0.0597595	-0.231134	0.126261	4.86784	0.635327	9.68748	0.0212338	-0.0439993	0.0223044	-0.108398	-0.161865	-1.04883	0.763062	0.0616682	-0.63365	0.111451	9.642	-0.464852	1.90687	0.013864	0.0363292	-0.0112431	-0.819336	-0.158691	-0.453369	0.714734	0.436045	-0.41024	0.361556	9.0395	3.22743	2.83791	0.0425717	0.00261985	-0.00713637	-0.897705	-0.724121	-0.313965	0.709645	0.191382	-0.634608	0.23885	9.68075	-0.262841	1.26152	0.00233414	0.0058145	-0.0064303	-1.1582	-0.12085	-0.259766	0.695315	-0.365133	-0.56482	-0.253364	9.58125	-2.14711	1.01823	0.0269227	0.0115153	-0.0140672	-0.844482	0.50293	-0.360596	0.617889	-0.348501	-0.328678	-0.623483	9.52643	-0.20654	6.13541	0.00621739	0.012516	-0.0343292	-0.845215	0.239746	-0.689697	0.471967	0.0983976	-0.875578	0.0304811	7.92539	0.338881	-5.08027	-0.0438417	-0.0503277	-0.0193695	-1.00366	-0.202393	0.35083	0.149314	0.329813	-0.931815	-0.025475	0.863931	1.15528	-8.35965	0.00187942	0.0133823	-0.0219703	-0.480957	-0.125	0.980957	0.019039	0.0648581	0.99771	-0.00229211	-0.370218	-0.0846105	-9.13709	0.0176468	-0.098507	-0.0285769	-0.406006	0.164307	1.08105	0.0566787	-0.025207	-0.988652	-0.136818	1.47318	2.73803	-8.56373	-0.00998633	0.0174894	-0.00301103	-0.615967	-0.248291	1.02734	-0.0347757	-0.0775306	-0.975766	-0.201646	-0.398278	3.55583	-9.05008	-0.0413493	-0.00737568	0.00745672	-0.407715	-0.45166	1.10547	
8	0.962607	0.0601952	-0.231738	0.126732	5.01975	0.762538	9.69752	0.0147613	-0.0253094	0.00948611	-0.112549	-0.164062	-1.04468	0.763081	0.0617406	-0.633587	0.111643	9.80784	-0.500128	1.97531	-0.00725326	0.0212009	-0.012982	-0.817139	-0.160889	-0.462646	0.714731	0.436248	-0.410056	0.361526	9.10041	3.14532	2.83449	0.0187554	0.00353523	-0.00361515	-0.895752	-0.717529	-0.311768	0.709575	0.191436	-0.634689	0.238801	9.79846	-0.355188	1.19913	0.00219973	-0.00428308	-0.00232567	-1.1604	-0.12085	-0.257568	0.695337	-0.365019	-0.564877	-0.25334	9.61097	-2.04684	0.862975	0.00828943	0.00747372	-0.0173114	-0.842285	0.500732	-0.365234	0.617845	-0.348395	-0.328706	-0.623572	9.58588	-0.176777	6.10244	0.00628487	0.0187877	-0.0253207	-0.847412	0.237549	-0.689697	0.470451	0.0980425	-0.876467	0.0294845	7.95438	0.280408	-5.19487	-0.0350408	-0.0732189	-0.0120592	-1.00171	-0.198242	0.357178	0.14909	0.329878	-0.931825	-0.0255919	0.843828	1.14766	-8.33745	0.00100506	0.0158008	-0.0209849	-0.485107	-0.127197	0.983398	0.021156	0.0652577	0.997644	-0.000491213	-0.74761	0.438934	-8.99174	-0.147774	-0.155399	0.0154048	-0.398926	0.157471	1.09009	0.0567379	-0.0252126	-0.988618	-0.13704	1.47722	2.73488	-8.54953	-0.00608371	0.0130088	-0.00151127	-0.609375	-0.24585	1.02515	-0.0350127	-0.0776876	-0.975732	-0.201705	-0.367856	3.62856	-9.01709	0.0211121	3.14813e-05	-0.00404545	-0.396484	-0.451416	1.10327	
9	0.962658	0.059703	-0.23185	0.126376	5.04584	0.728512	9.71719	-0.0358412	-0.00324995	-0.015298	-0.110352	-0.16626	-1.04883	0.763111	0.0613728	-0.63362	0.111447	9.77055	-0.511482	1.81958	-0.0195436	0.00324733	-0.0142962	-0.812744	-0.160889	-0.455566	0.714818	0.436056	-0.410286	0.361325	9.08143	3.14163	2.8711	-0.0331183	-0.00240829	-0.00383016	-0.893311	-0.730713	-0.309326	0.70954	0.19153	-0.634722	0.23874	9.74975	-0.31283	1.1888	0.000855233	0.00189059	-0.00132208	-1.15625	-0.114258	-0.26001	0.695263	-0.365369	-0.564625	-0.253601	9.62709	-2.14959	0.956398	-0.0179068	0.0119027	-0.00879126	-0.840088	0.50293	-0.365234	0.617996	-0.34833	-0.328347	-0.623647	9.58624	-0.184677	6.14303	-0.00465183	0.0232521	-0.00820335	-0.849609	0.241943	-0.694092	0.469002	0.0980461	-0.877241	0.029516	7.91602	0.40933	-5.02595	0.0312498	-0.052842	-0.0119505	-1.00366	-0.198242	0.357178	0.14938	0.330414	-0.931587	-0.0256645	0.856879	1.16371	-8.35097	-0.00146199	0.0201634	-0.0201818	-0.483154	-0.125	0.988037	0.0236075	0.0662577	0.99752	0.00236451	-0.38251	-0.0502174	-9.0966	0.0102518	-0.00922872	-0.0252613	-0.391602	0.148438	1.10132	0.0568599	-0.0251282	-0.988553	-0.137472	1.46706	2.76521	-8.56792	-0.0176486	0.0203859	-0.00274475	-0.611572	-0.243896	1.0249	-0.0351465	-0.0776723	-0.975717	-0.201765	-0.395898	3.54173	-9.05111	-0.00720212	0.00156137	-0.0032634	-0.405762	-0.449219	1.10986	
