40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.269283	-0.142064	-0.630956	-0.713582	5.39997	8.46938	1.6464	0.101171	0.00808827	0.018321	-0.81543	-0.500977	-0.160156	0.581182	-0.085	-0.537688	-0.604891	7.33884	5.36445	3.95784	0.0638374	0.029037	0.0431165	-0.660156	-0.287354	-0.522217	0.817467	0.362984	0.41958	0.154736	-5.70699	7.59871	4.19929	-0.143828	0.0386938	0.00839856	0.810303	-0.522949	-0.342041	0.13335	0.803507	0.114583	-0.568739	-9.44129	0.489879	-3.17213	0.197587	0.0155168	0.0868433	1.02612	0.124268	-0.092041	0.78173	0.54253	0.162615	-0.260991	-5.05792	7.30093	3.5462	-0.0861173	0.0506819	0.00290707	0.84668	-0.475586	-0.296631	0.981895	-0.0617895	0.0989684	0.149232	-3.4277	0.647492	13.3278	-0.303209	0.222439	0.0144397	0.720703	-0.121582	-0.709229	0.390384	-0.351439	-0.571055	-0.630863	8.79033	4.2857	0.892902	0.120829	0.0168768	0.00829735	-0.982666	-0.0605469	-0.104004	0.496371	-0.464543	-0.540538	-0.495616	9.77145	0.757696	0.0312876	0.0536056	0.0298077	-0.0324274	-1.0022	0.357422	-0.013916	0.505534	-0.505414	-0.571243	-0.403327	9.59612	-0.351811	-1.37585	-0.0167877	0.0230073	-0.0291998	-0.982422	0.46582	0.0898438	0.597977	-0.47221	-0.545616	-0.34892	9.56214	-2.00971	-0.48914	0.0808861	-0.0142974	-0.0222782	-0.877686	0.557129	-0.0795898	0.585044	-0.471627	-0.596409	-0.282113	9.48215	-2.02673	-1.55681	0.0615421	-0.00570198	-0.00764778	-0.947266	0.655762	-0.0405273	
1	0.269647	-0.142225	-0.630867	-0.713491	5.80709	8.12866	1.65466	-0.0137953	0.0179756	0.0127566	-0.81543	-0.498779	-0.160156	0.582063	-0.0850322	-0.538687	-0.603149	7.46906	5.47985	4.10872	0.0508063	0.0141723	0.039065	-0.660156	-0.287598	-0.529297	0.818607	0.359388	0.420093	0.155706	-5.91264	7.64056	4.26001	-0.2011	0.0595502	-0.0605392	0.814453	-0.518555	-0.342041	0.133639	0.804914	0.108725	-0.567832	-9.32078	0.177508	-3.46154	0.239467	0.0301079	0.221433	1.0293	0.106689	-0.0852051	0.782932	0.5411	0.164089	-0.259429	-5.11399	7.4537	3.83892	-0.0956861	0.0602222	0.0136818	0.850586	-0.4646	-0.30127	0.98153	-0.0643378	0.101373	0.148943	-3.65535	0.573996	12.6209	-0.17893	0.236864	-0.0350465	0.722656	-0.11499	-0.705078	0.392366	-0.35023	-0.572334	-0.629143	8.95638	4.43274	0.837897	0.138788	0.044179	0.0195261	-0.986816	-0.0646973	-0.101562	0.496065	-0.464545	-0.540328	-0.496148	9.87463	0.634358	-0.07288	-0.0381695	0.0328473	-0.0422678	-1.00854	0.359619	-0.0163574	0.504569	-0.506427	-0.570144	-0.404817	9.61852	-0.537506	-1.47206	-0.109308	0.0219828	-0.0217694	-0.979736	0.458984	0.0944824	0.598454	-0.470947	-0.547307	-0.347154	9.73024	-1.97571	-0.350504	0.0981711	-0.0316094	-0.000924697	-0.886475	0.557129	-0.0820312	0.585214	-0.471266	-0.596718	-0.28171	9.51473	-2.2311	-1.53725	0.0518485	-0.00693042	-0.0100947	-0.945068	0.657959	-0.0383301	
2	0.270653	-0.142218	-0.630715	-0.713246	5.68187	8.05558	1.70113	0.0255947	0.0233747	0.0383337	-0.817627	-0.498779	-0.164307	0.582543	-0.0851964	-0.538633	-0.602711	7.33446	5.49196	3.98371	0.00680178	0.0257232	0.0322958	-0.664062	-0.296143	-0.528809	0.820108	0.357736	0.418946	0.1547	-5.66449	6.6212	3.99913	0.0481792	-0.0509408	-0.0240962	0.814453	-0.516357	-0.344482	0.135947	0.804645	0.106075	-0.568167	-9.30867	1.6893	-3.33164	-0.224841	-0.0706029	0.10058	1.03198	0.0979004	-0.09375	0.782757	0.541234	0.165731	-0.258632	-5.20864	7.60446	3.61655	0.0137969	0.0780576	-0.0401465	0.850586	-0.4646	-0.294434	0.98144	-0.064848	0.10302	0.148178	-3.62608	0.424241	12.4611	0.0673926	0.0510906	-0.0279079	0.724854	-0.112793	-0.69873	0.393623	-0.34984	-0.572829	-0.628124	8.89696	4.47643	0.968839	0.0284803	0.0172339	0.0176874	-0.987061	-0.0583496	-0.105957	0.495601	-0.464442	-0.540225	-0.496821	9.84365	0.356427	-0.0484993	0.00581432	0.0106202	-0.0400448	-1.00244	0.366211	-0.0187988	0.503961	-0.507022	-0.569589	-0.405612	9.64483	-0.650506	-1.5413	-0.0974537	0.0142817	-0.0231125	-0.97998	0.461182	0.0966797	0.599131	-0.469473	-0.54843	-0.346211	9.64254	-1.78074	-0.397276	0.0822406	0.0134835	-0.0180801	-0.884521	0.559326	-0.0842285	0.586137	-0.46957	-0.597806	-0.280312	9.58816	-2.08259	-1.44373	0.114678	-0.00597877	-0.0236767	-0.944824	0.653564	-0.0427246	
3	0.272248	-0.142611	-0.630645	-0.712622	5.60296	8.1408	1.78038	0.00806808	0.0168296	0.0653297	-0.815674	-0.494385	-0.164551	0.582635	-0.0864691	-0.53816	-0.602862	7.44212	5.36442	4.07269	-0.0312574	-0.00606051	-0.00874502	-0.666748	-0.2854	-0.524414	0.819579	0.361118	0.417995	0.152198	-5.46871	7.4415	4.64654	0.134301	-0.081428	-0.00498702	0.808105	-0.520752	-0.3396	0.137072	0.802964	0.10757	-0.56999	-9.25652	0.9563	-2.69558	0.0181441	-0.0637185	-0.0605649	1.0271	0.104492	-0.0939941	0.783018	0.540766	0.166428	-0.258372	-5.37629	7.75926	3.54262	-0.0455557	0.00925616	-0.0340066	0.852783	-0.4646	-0.299072	0.981091	-0.0686583	0.103479	0.148457	-3.79498	0.807804	12.5746	-0.266801	0.0327175	0.003514	0.722656	-0.112793	-0.707275	0.394392	-0.350014	-0.572826	-0.627547	8.92523	4.24302	1.24712	0.0434764	0.00313024	0.00774627	-0.987061	-0.0561523	-0.106201	0.495724	-0.46379	-0.54037	-0.497149	9.81029	0.410628	-0.122874	0.00162994	0.0454215	-0.037419	-1.00415	0.355225	-0.013916	0.503494	-0.507249	-0.569437	-0.40612	9.62986	-0.558883	-1.5092	-0.00952219	0.00320924	-0.0311068	-0.979736	0.458984	0.0966797	0.599273	-0.46915	-0.548397	-0.346455	9.73466	-1.89317	-0.591452	-0.0107381	0.0325129	-0.0063413	-0.886719	0.559326	-0.0820312	0.586482	-0.468623	-0.598626	-0.279425	9.50475	-2.22644	-1.55749	0.0510664	-0.0135822	-0.0161713	-0.949463	0.653564	-0.0405273	
4	0.272635	-0.14303	-0.630387	-0.712618	5.59499	7.96983	1.68887	-0.015595	-0.0016886	0.0445434	-0.817871	-0.492188	-0.166748	0.582657	-0.0866718	-0.538053	-0.602907	7.51355	5.3934	4.0858	-0.0214987	0.00992727	-0.0102741	-0.664551	-0.287598	-0.529053	0.819308	0.361844	0.418256	0.151214	-5.69581	7.31645	4.60851	0.0964355	-0.00551476	-0.0466626	0.814453	-0.516357	-0.339844	0.13784	0.802443	0.108485	-0.570365	-9.44684	1.34493	-2.74739	-0.0901068	-0.0390937	-0.0280719	1.02954	0.102295	-0.0959473	0.782643	0.540486	0.166903	-0.259784	-5.20719	7.18228	3.74268	0.0626286	-0.00978903	-0.0703438	0.843994	-0.462402	-0.296631	0.9808	-0.0720127	0.103574	0.148724	-3.73522	0.962101	12.839	-0.154664	0.0449678	-0.033228	0.729004	-0.108643	-0.698975	0.394732	-0.350106	-0.572582	-0.627505	8.97337	4.33901	0.886421	0.00990653	0.0288438	0.0123916	-0.989258	-0.0561523	-0.106201	0.495494	-0.463783	-0.540196	-0.497573	9.85371	0.555916	-0.135304	-0.0178391	0.0241633	-0.0231599	-1.00635	0.357422	-0.013916	0.50327	-0.507217	-0.569381	-0.406516	9.67129	-0.671393	-1.6917	0.0185551	0.0132253	-0.0356177	-0.981934	0.456543	0.0922852	0.599321	-0.469161	-0.548238	-0.34661	9.60115	-1.87766	-0.54635	-0.00905834	0.0281818	0.00334036	-0.888916	0.559326	-0.0910645	0.586725	-0.46803	-0.598994	-0.27912	9.51389	-2.07047	-1.60896	-0.00528637	0.0120064	-0.0113864	-0.944824	0.651367	-0.0427246	
5	0.273013	-0.144018	-0.630018	-0.7126	5.75322	7.91847	1.65016	-0.0145017	-0.0227743	0.0441257	-0.817871	-0.492188	-0.162354	0.582866	-0.0873066	-0.536776	-0.603753	7.21272	5.29492	4.05839	-0.0717755	0.0474208	-0.0136915	-0.657959	-0.2854	-0.531738	0.82038	0.359369	0.418075	0.151803	-5.51263	7.05287	4.22391	-0.13908	0.00630775	-0.0196178	0.814453	-0.51416	-0.344482	0.142338	0.800847	0.111584	-0.570906	-9.13823	0.435399	-3.26899	-0.103068	-0.0650404	-0.0155044	1.02734	0.102295	-0.0983887	0.782332	0.540113	0.167187	-0.261311	-5.31818	7.26975	3.51233	-0.0205035	-0.0234681	-0.0767184	0.845947	-0.460205	-0.30127	0.98089	-0.0712259	0.104844	0.147612	-3.86816	0.377596	12.3959	0.120297	0.0476606	-0.0434519	0.719971	-0.0998535	-0.697021	0.395057	-0.350898	-0.571075	-0.628231	8.72807	4.24972	0.982556	-0.0486112	0.0239641	0.0178869	-0.985107	-0.0539551	-0.110352	0.495044	-0.464183	-0.540119	-0.497732	9.8484	0.24518	-0.136547	-0.0194817	0.00376715	-0.0127958	-1.01294	0.359619	-0.0187988	0.504086	-0.505845	-0.570232	-0.406022	9.62611	-0.635073	-1.57213	0.0931183	0.0246318	-0.0505783	-0.97998	0.461182	0.0878906	0.599567	-0.469221	-0.547761	-0.346856	9.62536	-2.06317	-0.22569	0.00518462	0.0437065	0.0126898	-0.886475	0.552734	-0.088623	0.587689	-0.46662	-0.599766	-0.277792	9.47973	-2.28629	-1.41849	0.0929601	-0.000802517	-0.0083607	-0.947266	0.657959	-0.045166	
6	0.273888	-0.144327	-0.6296	-0.712572	5.63685	8.00321	1.68848	-0.0129403	0.0257391	0.0270049	-0.817871	-0.496582	-0.162354	0.582507	-0.0883242	-0.536408	-0.604278	7.45149	5.23914	4.07952	-0.0630257	-0.00373921	-0.00916674	-0.664551	-0.287598	-0.529053	0.82053	0.359856	0.417509	0.151397	-5.47236	7.28419	4.44137	0.0827639	-0.0261394	0.0152741	0.814453	-0.509766	-0.349121	0.142159	0.799361	0.112261	-0.572897	-9.21273	0.776996	-3.04468	-0.0830295	-0.0686454	-0.0368736	1.02271	0.106689	-0.10498	0.781431	0.540791	0.16718	-0.262604	-5.39119	7.50919	3.45345	0.00198987	-0.00480154	-0.0430529	0.848389	-0.4646	-0.299072	0.980894	-0.0719274	0.105458	0.146808	-3.75527	0.533664	12.5705	-0.0613856	0.0584825	-0.0389329	0.729004	-0.110596	-0.69458	0.395271	-0.351326	-0.570145	-0.628702	8.94269	4.09327	1.05072	-0.0227305	0.0299321	0.00434654	-0.98291	-0.0561523	-0.110352	0.495173	-0.463946	-0.540381	-0.497539	9.89211	0.531972	-0.121572	0.0403129	0.0224888	-0.0260371	-1.00854	0.355225	-0.0185547	0.505324	-0.504156	-0.571163	-0.405273	9.66046	-0.358734	-1.41815	0.0797056	0.0256761	-0.0419315	-0.984619	0.463623	0.083252	0.601242	-0.467629	-0.54758	-0.346392	9.61039	-1.86287	-0.268599	0.0961269	0.0751655	1.28291e-05	-0.884277	0.557129	-0.0910645	0.589516	-0.463812	-0.601486	-0.274889	9.51942	-1.92098	-1.55357	0.16842	-0.0134128	-0.0174861	-0.942383	0.64917	-0.0495605	
7	0.27422	-0.144363	-0.629641	-0.712401	5.69838	7.85843	1.70271	0.0259499	-0.00333621	0.00866014	-0.820068	-0.492188	-0.162354	0.582579	-0.0890995	-0.536694	-0.60384	7.48276	5.35343	4.05179	-0.00267664	-0.0310385	0.0148435	-0.662354	-0.282959	-0.522217	0.82107	0.359622	0.416778	0.151039	-5.64346	7.48297	4.60789	-0.0711367	-0.023251	0.0188901	0.814453	-0.511963	-0.35376	0.142035	0.798117	0.111217	-0.574862	-9.13891	0.981393	-2.54254	0.00994743	-0.0822599	0.0263843	1.02246	0.111084	-0.10498	0.782155	0.539571	0.167293	-0.262886	-5.29798	7.29747	3.50261	-0.0287924	-0.00387496	-0.0285745	0.850098	-0.453613	-0.299072	0.981065	-0.0710563	0.105553	0.146019	-3.78239	0.720894	12.5772	0.0325569	-0.0153641	-0.037865	0.733154	-0.104248	-0.696777	0.395872	-0.351558	-0.570298	-0.628055	8.98861	4.18837	1.05482	0.0661154	0.0199646	0.0129428	-0.991455	-0.0539551	-0.104004	0.495384	-0.463569	-0.540516	-0.497534	9.9121	0.530253	-0.0562553	0.0326498	0.0362945	-0.0296992	-1.0127	0.353027	-0.013916	0.505509	-0.503652	-0.571327	-0.405438	9.65346	-0.415707	-1.46665	-0.0030571	0.0166517	-0.0354338	-0.984375	0.458984	0.0854492	0.60212	-0.466442	-0.547943	-0.345892	9.72476	-1.79265	-0.35326	0.0482658	0.00809944	-0.00431654	-0.88208	0.554932	-0.0932617	0.589835	-0.462919	-0.602239	-0.27406	9.62625	-2.0784	-1.54621	0.0524369	-0.0055121	-0.0193303	-0.951416	0.64917	-0.0517578	
8	0.274918	-0.14438	-0.630911	-0.711003	5.91505	7.94985	1.67818	0.0937373	0.000963187	0.031206	-0.820312	-0.48999	-0.162354	0.583464	-0.0896068	-0.536456	-0.603121	7.27289	5.29834	4.00959	0.0106793	0.0294717	0.031024	-0.664795	-0.278809	-0.5271	0.823053	0.355573	0.415447	0.15348	-5.76241	6.93148	4.47281	-0.199605	0.0139181	0.0188209	0.814453	-0.51416	-0.355957	0.145583	0.796854	0.111745	-0.575623	-9.44636	1.44983	-2.70532	-0.232118	-0.0717286	0.0628495	1.02026	0.106934	-0.111572	0.782274	0.539255	0.167342	-0.263152	-5.35346	7.42544	3.59044	-0.0410177	-0.00689346	-0.00918943	0.852783	-0.4646	-0.30127	0.981252	-0.0696006	0.105563	0.145454	-3.77876	0.246218	12.6243	0.0898979	0.0269799	-0.0211567	0.722412	-0.108643	-0.700928	0.396717	-0.351579	-0.570334	-0.627477	8.78257	4.31944	0.954749	0.0484875	0.0116379	0.0157755	-0.98291	-0.0517578	-0.102051	0.495852	-0.462371	-0.540382	-0.498328	9.80991	0.603193	-0.00838096	0.00986908	0.0493154	-0.0315123	-1.0083	0.353027	-0.0231934	0.505455	-0.503454	-0.571266	-0.405839	9.65115	-0.543822	-1.50691	0.00227592	0.0158972	-0.0322439	-0.984375	0.454346	0.0856934	0.602708	-0.465581	-0.54804	-0.345874	9.6449	-1.92351	-0.357157	0.0394675	0.0435951	-0.00757103	-0.879639	0.550537	-0.095459	0.590105	-0.462106	-0.602843	-0.273523	9.52375	-2.20902	-1.50604	0.0559439	-0.00497499	-0.0171796	-0.947021	0.653564	-0.0563965	
9	0.276127	-0.143975	-0.631466	-0.710123	5.68596	7.96645	1.68786	0.0368653	0.030098	0.0204586	-0.82251	-0.492188	-0.157959	0.58381	-0.0902729	-0.536609	-0.602551	7.46454	5.37203	4.20945	-0.0015485	0.0159748	0.0131554	-0.666992	-0.278809	-0.522461	0.823377	0.354094	0.415592	0.154761	-5.5605	7.4584	4.35391	-0.0539129	0.0258435	-0.010137	0.814453	-0.51416	-0.349121	0.147039	0.796477	0.112086	-0.575709	-9.40052	1.34081	-2.60846	-0.0269327	0.0344633	0.0120552	1.02734	0.102539	-0.109375	0.782508	0.538859	0.167444	-0.263203	-5.30643	7.31926	3.57425	-0.0348946	-0.00132333	-0.0209647	0.850342	-0.457764	-0.305908	0.981439	-0.0671573	0.105561	0.145344	-3.87802	0.345151	12.206	0.186587	-0.0149946	7.07093e-05	0.726807	-0.110596	-0.696533	0.397123	-0.351419	-0.570566	-0.627098	8.82857	4.20191	1.11268	0.0589912	0.0206	0.00176421	-0.987305	-0.0517578	-0.108398	0.495747	-0.462321	-0.540228	-0.498646	9.77319	0.5566	-0.229416	-0.0174297	0.0330263	-0.0302775	-1.0105	0.353027	-0.0231934	0.505572	-0.503209	-0.571276	-0.405981	9.63075	-0.558859	-1.57538	0.0133344	0.0249658	-0.0344016	-0.977539	0.461182	0.0854492	0.603507	-0.464408	-0.548358	-0.345553	9.58638	-1.84463	-0.316103	0.059873	0.0307238	-0.00937622	-0.88208	0.557129	-0.100098	0.59053	-0.461376	-0.603238	-0.272964	9.55785	-2.11419	-1.52856	0.0883247	0.00348766	-0.0186606	-0.944824	0.653564	-0.0610352	
