40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.483304	-0.418689	-0.302029	-0.707033	8.9923	0.376527	4.75599	0.0199506	0.057658	0.0250964	-0.820557	0.386719	-0.290039	0.579468	-0.352134	-0.378909	-0.629799	8.82476	0.628588	4.38838	-0.0281902	0.0698844	0.021101	-0.69458	0.267578	-0.369873	0.671044	-0.262799	-0.451218	-0.526345	8.95231	1.29573	4.59067	-0.000746473	0.0476737	0.0290273	-0.873779	0.158691	-0.561035	0.177067	0.382188	-0.102326	-0.901171	-6.31094	3.14419	6.5867	-0.0579384	-0.0382789	-0.028802	0.357422	-0.157959	-0.94165	0.357281	-0.519797	-0.168379	-0.757502	8.84457	-1.02537	3.83897	0.0717337	0.021351	0.050753	-0.890625	0.410889	-0.100098	0.93994	-0.169916	0.24266	-0.169581	-4.87285	-5.00238	10.2133	0.0305895	0.0253438	0.0488158	0.835938	0.46167	-0.419922	0.403646	-0.553038	-0.479337	-0.549049	9.54776	0.845794	-0.838823	-0.00687766	0.0160093	0.0277526	-0.917725	0.32251	0.140137	0.311263	-0.528948	-0.500618	-0.6105	9.28164	3.36582	-0.494838	-0.174159	0.00412965	-0.0168148	-1.03589	0.155518	0.190674	0.4506	-0.463254	-0.533634	-0.545518	9.67354	2.50925	0.356734	-0.373245	0.0540463	-0.0564795	-1.04077	0.249268	-0.00976562	0.275819	-0.427147	-0.17674	-0.842753	8.45029	0.663711	6.00723	-0.00348212	0.0175494	0.00822547	-0.987061	0.233154	-0.25708	0.0713203	-0.98073	-0.179518	0.029261	-0.0525658	-1.5329	-9.62236	-0.0137639	-0.00298997	-0.0184727	0.436523	0.321777	0.918457	
1	0.484177	-0.418142	-0.301649	-0.706921	8.84058	0.419333	4.80368	0.00903142	0.00961942	0.0243861	-0.818359	0.388916	-0.288086	0.580205	-0.35231	-0.377085	-0.630117	8.84951	0.54678	4.20224	-0.0611156	0.0561248	0.0206028	-0.692627	0.271729	-0.372314	0.671338	-0.263925	-0.449525	-0.526855	8.88857	1.39096	4.51916	-0.12032	0.0337936	0.0276343	-0.875977	0.165283	-0.563477	0.176244	0.380706	-0.101543	-0.902048	-6.21378	3.20451	6.53767	-0.0165937	-0.065011	-0.0441077	0.354736	-0.151367	-0.944092	0.358969	-0.519446	-0.168274	-0.756969	8.90261	-0.900393	3.63114	0.0288925	0.0207741	0.0484406	-0.892822	0.413086	-0.100098	0.940239	-0.168605	0.243292	-0.168319	-4.84194	-5.02634	10.0727	0.0321444	0.0401938	0.0486439	0.838135	0.46167	-0.417725	0.403829	-0.554256	-0.478779	-0.548173	9.87065	0.844155	-0.687763	-0.019374	-0.0133213	0.0208519	-0.920166	0.326904	0.144287	0.306888	-0.533182	-0.494545	-0.613972	9.28912	2.51636	-0.779128	-0.383001	-0.0433913	0.082846	-1.03564	0.151123	0.193115	0.443279	-0.469901	-0.524198	-0.554899	9.73994	1.09921	-0.134003	-0.665728	0.0426948	-0.0266053	-1.03394	0.249268	0.00146484	0.276487	-0.426499	-0.17636	-0.842942	8.21798	0.389488	6.13083	0.00162862	0.0552551	0.0304331	-0.982422	0.231201	-0.259277	0.0709373	-0.980495	-0.181075	0.0284647	0.0296334	-1.5078	-9.43158	-0.0319195	0.0403454	-0.0907035	0.434326	0.31958	0.918457	
2	0.483811	-0.419744	-0.302186	-0.705993	9.18211	0.418982	4.81227	-0.0203222	-0.102881	0.0125404	-0.822754	0.386719	-0.279297	0.579946	-0.353923	-0.375608	-0.630333	9.20048	0.54232	4.39133	-0.0922626	-0.0074809	0.0105156	-0.699219	0.27417	-0.365479	0.670945	-0.266559	-0.447075	-0.528113	9.25568	1.07035	4.35009	-0.117858	0.0142117	0.0320064	-0.878418	0.174072	-0.554688	0.175316	0.379183	-0.102033	-0.902814	-6.41816	3.3576	6.81446	0.0357374	-0.0667485	-0.01745	0.352539	-0.153564	-0.950684	0.359421	-0.519692	-0.166954	-0.756877	9.34441	-0.625304	3.84724	-0.089803	0.0196971	0.0218187	-0.893066	0.415283	-0.106934	0.939966	-0.168268	0.244608	-0.168274	-5.07006	-5.27631	10.3229	-0.00463326	0.0805984	-0.0254595	0.835693	0.466064	-0.411377	0.404153	-0.554381	-0.478271	-0.548251	9.92789	0.708504	-0.596537	-1.72297e-05	0.0381068	0.0229956	-0.919922	0.324707	0.144531	0.304214	-0.535844	-0.490477	-0.616245	9.65449	2.13403	-0.595742	-0.464374	-0.02345	0.0761246	-1.03784	0.150879	0.20459	0.437985	-0.474243	-0.518282	-0.560934	9.68454	1.55761	0.128657	-0.294316	0.0131121	-0.0529044	-1.03613	0.246826	0.00610352	0.27755	-0.425241	-0.17611	-0.84328	8.52921	0.590609	5.98928	0.0240133	0.0724532	0.0243794	-0.978027	0.233398	-0.25708	0.0703011	-0.980262	-0.182822	0.026824	-0.399449	-1.75756	-9.85771	-0.0254441	0.0537172	-0.0567754	0.42749	0.323975	0.923096	
3	0.48271	-0.422281	-0.302769	-0.704983	9.40956	0.322022	4.70762	-0.0449972	-0.116549	0.00913851	-0.825195	0.388672	-0.275146	0.579242	-0.356122	-0.374078	-0.630652	9.17533	0.401831	4.65458	-0.128074	-0.00828534	0.0156115	-0.692871	0.27832	-0.363281	0.671326	-0.266705	-0.447229	-0.527423	9.2964	1.20998	4.62655	0.0457569	-0.0092382	0.02353	-0.878174	0.165283	-0.561279	0.174516	0.378109	-0.103855	-0.903212	-6.40723	3.21006	7.0445	0.0826592	-0.0499988	0.00563493	0.348633	-0.162354	-0.948242	0.35595	-0.521959	-0.161479	-0.758144	9.15279	-1.45489	3.95158	-0.292993	0.0189225	-0.00890666	-0.890869	0.41748	-0.100098	0.939148	-0.168311	0.246735	-0.169687	-5.2587	-5.14361	10.3772	0.00384238	0.115315	-0.0606259	0.837891	0.466064	-0.411377	0.405454	-0.554146	-0.479679	-0.546294	10.0178	0.714729	-1.06052	0.138673	-0.036572	0.00865317	-0.915527	0.32251	0.142334	0.30093	-0.535627	-0.487683	-0.62025	9.52337	2.96651	-0.639694	-0.0454396	0.0408854	-0.0736993	-1.03784	0.148682	0.197754	0.434263	-0.477103	-0.51483	-0.564569	9.80865	1.41442	-0.0565258	-0.291751	-0.0126552	-0.0369438	-1.03613	0.246826	0.0126953	0.278695	-0.424554	-0.175342	-0.843409	8.5597	0.428679	6.03827	-0.00270734	0.0520082	0.0674662	-0.97583	0.231201	-0.256836	0.0720203	-0.979898	-0.18402	0.0273773	-0.370155	-1.85888	-9.94451	0.113352	-0.0233459	-0.0605492	0.427246	0.328369	0.91626	
4	0.481897	-0.424732	-0.303168	-0.703894	9.45883	0.176298	4.55685	-0.0335098	-0.100981	0.0245295	-0.822998	0.388672	-0.268555	0.578986	-0.358068	-0.371948	-0.631045	9.03744	0.322012	4.48617	-0.0990663	0.0314403	0.0262426	-0.695312	0.284912	-0.358643	0.671723	-0.266833	-0.447437	-0.526677	9.13147	1.27384	4.93535	-0.0102433	0.000447288	0.0304074	-0.874023	0.169678	-0.563477	0.174067	0.377061	-0.10528	-0.903572	-6.32181	3.1974	7.01493	0.0258734	-0.0505686	0.000387766	0.339844	-0.162354	-0.952637	0.355195	-0.523417	-0.159378	-0.757938	8.97907	-1.52203	4.00768	-0.0416734	-0.0256851	0.0355165	-0.888916	0.419678	-0.0957031	0.938435	-0.168301	0.249	-0.170334	-5.29725	-4.99613	10.2598	-0.0301032	0.103983	-0.0140407	0.840088	0.468262	-0.405029	0.406291	-0.553961	-0.47933	-0.546166	9.95005	0.932041	-1.02943	0.048511	0.0570451	0.0337404	-0.924316	0.326904	0.137939	0.30085	-0.53439	-0.487406	-0.621572	9.35657	2.46531	-0.634268	0.0585746	0.0806902	-0.0539349	-1.0332	0.140137	0.193115	0.433587	-0.477582	-0.515402	-0.564162	9.85349	1.57825	-0.180171	0.100369	-0.0370132	-0.0256006	-1.03369	0.246826	0.0239258	0.281376	-0.423662	-0.174325	-0.843178	8.43059	0.666074	5.91594	0.0280606	0.0723419	0.103667	-0.980469	0.23999	-0.259521	0.0749536	-0.97928	-0.186015	0.0281292	-0.0984928	-1.2545	-9.57859	0.082836	0.00230045	-0.0929564	0.428955	0.339355	0.916016	
5	0.481827	-0.426085	-0.303449	-0.703003	9.33162	0.139928	4.45755	0.000675164	-0.0455345	0.0234091	-0.816406	0.393066	-0.264404	0.579472	-0.358884	-0.369775	-0.631412	8.87832	0.349628	4.36626	-0.0515079	0.0619246	0.0306177	-0.690918	0.287109	-0.361084	0.672144	-0.268557	-0.444765	-0.527526	9.02001	1.09154	4.78745	-0.134056	0.071746	0.0468141	-0.871826	0.173828	-0.559082	0.173229	0.375175	-0.10477	-0.904577	-6.22163	3.27893	6.91062	-0.0515716	-0.0858369	-0.0514312	0.339355	-0.153564	-0.957275	0.355601	-0.524557	-0.157978	-0.757252	8.93128	-1.36034	3.96946	-0.0624108	-0.00969386	0.0456095	-0.88916	0.42627	-0.0979004	0.938065	-0.167534	0.251044	-0.170129	-5.23445	-4.95623	10.164	0.0304042	0.0950143	0.0186215	0.840332	0.463867	-0.398438	0.408612	-0.553313	-0.478461	-0.545854	9.6556	0.583908	-0.472352	0.0580491	-0.0164506	0.0195695	-0.915771	0.329102	0.135742	0.303095	-0.532077	-0.490212	-0.620258	9.24242	2.83209	-0.706054	0.163181	0.054689	-0.0438256	-1.04175	0.140137	0.190918	0.435318	-0.475896	-0.518807	-0.561124	9.65126	1.49059	-0.24414	0.252885	-0.0416724	-0.0312593	-1.03589	0.244629	0.00830078	0.283428	-0.422462	-0.173871	-0.843187	8.2124	0.706998	5.85451	0.0313187	0.0714189	0.0593551	-0.976318	0.246582	-0.26416	0.0760356	-0.978749	-0.188462	0.0274071	-0.0198792	-1.26696	-9.47494	0.026893	0.0433241	-0.106828	0.427002	0.334961	0.920654	
6	0.482754	-0.426686	-0.303098	-0.702153	9.27736	0.159462	4.49752	0.00187889	-0.00916341	0.0662583	-0.821045	0.393066	-0.264404	0.580421	-0.359142	-0.368077	-0.631386	8.75223	0.222041	4.61216	-0.0447534	0.0512483	0.0347676	-0.688965	0.289307	-0.365967	0.672829	-0.269778	-0.441454	-0.528809	8.75824	1.04517	4.48279	-0.10372	0.0951613	0.0327233	-0.87207	0.182617	-0.563965	0.172516	0.372901	-0.102428	-0.90592	-6.03715	2.90334	6.76198	-0.081481	-0.0745257	-0.0543003	0.337402	-0.157959	-0.950439	0.355617	-0.52533	-0.155994	-0.757121	8.82576	-1.43828	3.94909	-0.0774728	0.0106521	0.0363638	-0.884766	0.424072	-0.0910645	0.937999	-0.166871	0.251867	-0.169926	-5.24626	-4.82698	10.0801	0.0369615	0.0826338	0.0229538	0.842285	0.466064	-0.400635	0.410977	-0.552135	-0.478501	-0.545235	9.6492	0.680152	-0.681406	0.140427	0.0682902	0.0202436	-0.918213	0.333496	0.127197	0.30545	-0.530124	-0.492095	-0.619283	9.38956	2.65851	-0.671112	0.142717	0.0621018	-0.019665	-1.03345	0.146729	0.188477	0.438417	-0.472672	-0.524764	-0.555872	9.84546	1.5464	-0.150591	0.378684	-0.0619996	-0.0410009	-1.03613	0.251465	0.0170898	0.285095	-0.4208	-0.175052	-0.843211	8.18422	0.731774	5.81722	0.0821299	0.0640697	0.0156377	-0.976074	0.23999	-0.277588	0.0765229	-0.978382	-0.190306	0.0263795	-0.255647	-1.26504	-9.50755	-0.00569704	0.0391568	-0.0755814	0.422119	0.339355	0.918213	
7	0.484218	-0.42683	-0.302169	-0.701458	9.31382	0.112258	4.6156	0.00421706	0.0283294	0.0700027	-0.818848	0.397461	-0.262207	0.581318	-0.359295	-0.367707	-0.630688	8.78538	0.222753	4.59878	0.00229605	0.0153011	0.0242281	-0.688965	0.293701	-0.361328	0.673648	-0.269689	-0.440288	-0.528784	8.82672	0.976573	4.42501	0.028145	0.033461	0.0270086	-0.86792	0.18457	-0.563965	0.173031	0.372029	-0.101558	-0.906279	-6.03438	3.00096	6.81372	-0.0344522	-0.0039131	0.0266369	0.339355	-0.155762	-0.950439	0.355568	-0.525895	-0.155076	-0.756939	8.86232	-1.55956	3.9572	-0.0717598	-0.00911065	0.0357794	-0.884766	0.42627	-0.0888672	0.937638	-0.166634	0.253841	-0.169212	-5.31847	-4.80411	10.1361	-0.0464118	0.0446248	0.0109632	0.844238	0.470459	-0.394531	0.412059	-0.551793	-0.47841	-0.544844	9.6842	0.741785	-0.730382	0.0566571	0.0397646	0.00698224	-0.914062	0.335693	0.131348	0.307732	-0.528353	-0.494341	-0.617877	9.29573	2.90797	-0.468605	0.157578	0.0463102	-0.0292683	-1.03979	0.146729	0.183838	0.439717	-0.471264	-0.527136	-0.553793	9.71104	1.89354	0.13021	0.297002	-0.0380338	-0.0384331	-1.04053	0.242188	0.010498	0.285892	-0.420015	-0.175817	-0.843173	8.15323	0.609651	5.77093	0.0344923	0.0272276	0.0122846	-0.971924	0.246582	-0.270996	0.0760701	-0.978194	-0.191479	0.0261738	-0.440657	-1.54695	-9.44917	-0.020743	-0.0031363	-0.0438496	0.424561	0.339355	0.918213	
8	0.48502	-0.426616	-0.301421	-0.701355	9.31355	0.0917271	4.68895	-0.00378039	0.0542695	0.0679771	-0.819092	0.401855	-0.268799	0.581749	-0.359282	-0.367779	-0.630256	8.78444	0.266375	4.5417	0.0232147	0.0117506	0.0208889	-0.689209	0.295898	-0.36377	0.67422	-0.268923	-0.440967	-0.527879	8.8361	0.993279	4.52727	0.116189	0.000535195	0.0309644	-0.869873	0.184814	-0.566406	0.173787	0.372099	-0.101582	-0.906102	-6.08676	2.99162	6.80016	-0.0166504	0.0219589	0.0571914	0.334961	-0.153564	-0.950684	0.355867	-0.526813	-0.154339	-0.756311	8.92076	-1.61142	4.10367	0.000508032	-0.0191162	0.0240595	-0.893555	0.430664	-0.0888672	0.937586	-0.167214	0.254077	-0.168571	-5.30718	-4.87541	10.1898	-0.0566265	0.0156582	0.0242937	0.84668	0.463867	-0.398438	0.412582	-0.551725	-0.479073	-0.543935	9.75109	0.810213	-0.649958	0.032628	-0.0217789	-0.00645829	-0.914062	0.335693	0.131348	0.308788	-0.527647	-0.495134	-0.617318	9.4587	3.09114	-0.323232	0.128097	0.0500424	-0.0113728	-1.04004	0.148926	0.181396	0.441441	-0.46927	-0.530044	-0.551334	9.80508	1.76116	0.161622	0.197557	-0.00450351	-0.0353334	-1.04297	0.244629	0.010498	0.286166	-0.420093	-0.176096	-0.842984	8.22587	0.606265	5.79868	0.029821	-0.00142524	0.0169678	-0.976318	0.244385	-0.270996	0.0759146	-0.978164	-0.191668	0.026382	-0.411048	-1.66103	-9.47739	-0.00565369	-0.01391	-0.0175213	0.431152	0.339355	0.916016	
9	0.485793	-0.426295	-0.300553	-0.701389	9.18245	0.0466754	4.72885	-0.0121293	0.0685469	0.0616897	-0.818848	0.397461	-0.270752	0.582696	-0.358866	-0.368801	-0.62902	8.86328	0.319481	4.58895	0.0688942	-0.00926903	0.00859682	-0.691162	0.289307	-0.363525	0.675115	-0.267473	-0.442979	-0.525783	8.92644	1.29437	4.80626	0.106888	-0.0300234	0.0269168	-0.86792	0.184814	-0.568604	0.175797	0.372759	-0.102032	-0.905392	-6.23553	3.00804	6.86746	-0.00324581	0.0507076	0.0850422	0.336914	-0.151367	-0.950684	0.357565	-0.526418	-0.155873	-0.75547	9.01092	-1.42681	4.06787	0.108088	-0.00853506	0.0108791	-0.889404	0.435059	-0.0864258	0.937801	-0.168574	0.253442	-0.166971	-5.27485	-4.89484	10.2195	-0.0557855	-0.0439638	0.0260093	0.842529	0.463867	-0.396484	0.412639	-0.551778	-0.479074	-0.543836	9.7621	0.808525	-0.716794	0.019514	0.00661278	-0.00807545	-0.912109	0.340088	0.126953	0.310482	-0.526872	-0.495315	-0.616984	9.40624	2.68081	-0.405365	0.0576952	0.063025	0.0137813	-1.03809	0.15332	0.183594	0.442985	-0.467859	-0.531801	-0.5496	9.75286	1.92485	0.0460007	0.0859603	0.00689857	-0.0146651	-1.03589	0.242432	0.00610352	0.28673	-0.420895	-0.175666	-0.842481	8.31806	0.615556	6.00173	-0.0118878	-0.014575	0.0442472	-0.971924	0.246582	-0.266357	0.0774619	-0.97808	-0.191301	0.0276074	-0.143973	-1.41234	-9.59518	0.0897911	-0.0341699	0.017756	0.424316	0.34375	0.918213	
