40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.861665	0.117309	-0.449258	0.20479	8.53045	-0.185485	6.07671	-0.0131189	-0.0103981	0.000561684	-0.653076	-0.185059	-0.869141	0.43271	0.182211	-0.877542	0.0973719	7.75049	-0.206743	-5.74753	-0.00862544	0.0122849	-0.0761966	-0.968262	-0.276611	0.342529	0.603915	-0.1614	-0.252951	0.738413	0.950752	-5.90821	8.80452	-0.0184053	0.0242116	-0.144901	-0.242188	0.287354	-1.08643	0.661251	-0.0956395	-0.0842808	0.739254	-0.118096	-1.99352	9.49882	-0.11882	0.00135832	-0.196285	-0.0258789	0.0976562	-1.18848	0.819342	0.195467	-0.208179	-0.497124	1.63889	5.32253	8.07178	0.00228985	0.051642	0.0490411	0.0700684	-0.222412	-1.05811	0.714956	-0.10105	0.223942	-0.654581	0.309377	-3.48706	12.7327	-0.0252089	-0.0152771	0.0863239	0.185547	0.79126	-0.789062	-0.00885176	0.769351	-0.638761	-0.00236573	-0.59166	-0.0162969	-9.06285	0.0157439	0.0115674	-0.0175097	-0.338135	-0.355225	1.1748	0.0240028	0.876105	-0.481086	-0.0205054	-0.45104	0.11016	-8.39202	0.00808122	0.015834	-0.0175769	-0.246094	-0.00488281	1.03174	0.0611318	0.108528	0.925623	-0.357359	-1.91417	-6.22864	-6.54423	0.0254298	0.0331418	-0.0443311	-0.169678	0.740723	0.765625	0.00847406	0.0841071	-0.995663	-0.0388482	-0.0971539	0.468958	-9.03784	0.00144603	0.0110897	0.00021416	-0.412598	-0.199463	1.03809	-0.0967476	-0.049271	-0.944425	-0.310279	-1.50851	5.79047	-7.72333	0.00441557	0.0362447	0.00253333	-0.298828	-0.63623	0.948975	
1	0.8618	0.118097	-0.449094	0.204128	8.57438	-0.0298929	6.15541	0.0127264	-0.00622588	-0.0622099	-0.650879	-0.187256	-0.866943	0.432709	0.183175	-0.877366	0.0971513	7.8347	-0.118357	-5.83574	0.00708187	0.0179281	-0.0550035	-0.968262	-0.276367	0.349609	0.606359	-0.161291	-0.254512	0.735893	0.837084	-6.22977	8.84348	-0.0178293	0.0154496	-0.152195	-0.23999	0.289307	-1.07959	0.66553	-0.0927144	-0.083421	0.735877	-0.370284	-2.07862	9.57357	0.134718	-0.0381697	-0.215713	-0.027832	0.0888672	-1.18628	0.819666	0.195725	-0.207694	-0.496691	1.33409	5.17611	8.14519	0.00287686	0.0283537	-0.000382736	0.0700684	-0.222412	-1.05811	0.715716	-0.101719	0.224579	-0.653428	0.0592547	-3.77144	12.6459	-0.0158456	0.0175682	0.0129995	0.181396	0.789307	-0.784668	-0.00891644	0.769361	-0.638747	-0.0026216	-0.586893	-0.0176782	-9.0543	0.0142903	0.0125008	-0.0169701	-0.340332	-0.353027	1.177	0.0239478	0.876256	-0.480825	-0.0202079	-0.451632	0.118446	-8.43083	0.0086335	0.0190055	-0.0202473	-0.24585	-0.0112305	1.03418	0.0602995	0.107993	0.925462	-0.358081	-1.93897	-6.3228	-6.55609	0.0325304	0.0244189	-0.0412528	-0.172363	0.747559	0.763184	0.00835338	0.0841847	-0.995664	-0.0386833	-0.116034	0.45551	-9.08369	0.00777959	0.00723483	0.000888449	-0.405762	-0.203857	1.04028	-0.0962617	-0.0493207	-0.944417	-0.310448	-1.48982	5.87102	-7.79779	-0.00675629	0.0244215	0.00460753	-0.305176	-0.642822	0.942383	
2	0.862228	0.119564	-0.448533	0.202697	8.52255	-0.00055035	6.1704	0.035031	0.00513623	-0.0974721	-0.655029	-0.189453	-0.873535	0.43272	0.183763	-0.877297	0.0966094	7.79502	-0.0750824	-5.80215	-0.0254719	-0.00529853	-0.0505158	-0.968018	-0.282959	0.347412	0.61021	-0.159585	-0.252298	0.733841	1.09022	-5.81794	8.794	0.091032	0.0716298	-0.173187	-0.23999	0.280762	-1.08398	0.668224	-0.0916291	-0.0844237	0.733453	-0.216354	-2.7338	9.5512	0.0197481	-0.0256792	-0.13982	-0.0344238	0.0888672	-1.19287	0.81998	0.195677	-0.207356	-0.496334	1.52897	5.46835	8.2217	-0.0316427	0.00814864	-0.0173659	0.0698242	-0.218018	-1.05811	0.715839	-0.100678	0.223343	-0.653877	0.0434108	-3.55718	12.8426	0.0638	0.00942882	-0.0239991	0.183594	0.782715	-0.788818	-0.00905272	0.7695	-0.638577	-0.00258945	-0.590939	-0.0151387	-9.05242	0.0165489	0.0127794	-0.0167304	-0.340088	-0.355225	1.177	0.0239655	0.876387	-0.480597	-0.0199495	-0.442951	0.114517	-8.42041	0.00550765	0.019093	-0.0182678	-0.24585	-0.00927734	1.04102	0.0597616	0.107545	0.925129	-0.359163	-1.8746	-6.36178	-6.59855	0.046669	0.0122491	-0.0345292	-0.172363	0.745361	0.760986	0.00817909	0.0842968	-0.995663	-0.0385017	-0.0976993	0.468222	-9.05804	0.00443577	0.00584887	-0.000328929	-0.410156	-0.203857	1.04028	-0.0957604	-0.0492637	-0.944285	-0.311011	-1.37585	5.73937	-7.67645	0.00398099	0.0245246	-0.00245706	-0.302979	-0.640625	0.949219	
3	0.862716	0.12111	-0.447826	0.201259	8.52088	0.367304	6.18004	0.0176104	0.00620273	-0.100075	-0.648193	-0.195801	-0.873291	0.432597	0.183803	-0.877429	0.0958871	7.81419	-0.031068	-5.84705	-0.0233844	-0.00883529	-0.0260172	-0.961914	-0.276367	0.342529	0.612997	-0.158251	-0.251084	0.732221	0.95136	-6.12729	8.86349	0.107167	0.0253135	-0.121056	-0.239746	0.271973	-1.08813	0.67081	-0.0887094	-0.0832968	0.731578	-0.286566	-2.30641	9.65639	0.0723696	-0.0369718	-0.118817	-0.0322266	0.0888672	-1.19507	0.819826	0.196164	-0.207392	-0.49638	1.23878	5.25181	8.11275	0.0343961	0.0217692	-0.0154361	0.0744629	-0.224609	-1.06274	0.715133	-0.099663	0.222838	-0.654977	-0.00439634	-3.89066	12.8862	0.0747094	0.0560582	-0.0679112	0.181396	0.787109	-0.79126	-0.00920982	0.769651	-0.638393	-0.00263533	-0.594621	-0.016638	-9.05498	0.0151034	0.00943197	-0.0173891	-0.342285	-0.355225	1.177	0.0239423	0.87639	-0.480587	-0.0200894	-0.438647	0.122145	-8.42672	-0.00293717	0.0131534	-0.0180686	-0.250244	-0.00927734	1.03638	0.0600428	0.107381	0.925335	-0.358634	-1.90336	-6.38119	-6.62275	-0.0372663	-0.00560526	-0.0195945	-0.170166	0.75	0.760986	0.00794311	0.0844367	-0.995656	-0.0384307	-0.124714	0.448974	-9.04506	-0.000627797	0.0041501	-0.00167126	-0.408203	-0.199463	1.04248	-0.0952678	-0.0489996	-0.944275	-0.311235	-1.36494	5.82478	-7.59916	-0.0268812	0.0278803	-0.0130685	-0.300781	-0.642822	0.942383	
4	0.863201	0.121409	-0.447131	0.200544	8.44221	0.280166	6.20875	-0.00638633	0.0228641	-0.0269935	-0.650635	-0.19165	-0.866943	0.432346	0.183898	-0.877635	0.09495	7.7441	-0.0817457	-5.7927	-0.0336109	-0.0136907	-0.0275454	-0.96582	-0.282959	0.347412	0.61496	-0.158032	-0.250767	0.73073	1.26801	-6.29617	8.71032	-0.0220997	0.0358164	-0.0759115	-0.241943	0.27417	-1.09058	0.67241	-0.0889145	-0.0843901	0.729957	-0.0840651	-2.89406	9.65084	0.0136524	0.00609712	-0.0982629	-0.0412598	0.088623	-1.19287	0.819524	0.196798	-0.207445	-0.496606	1.40632	5.56196	8.14174	0.0416431	0.019101	-0.0492633	0.0742188	-0.220215	-1.06494	0.715133	-0.099663	0.222838	-0.654977	-0.00439634	-3.89066	12.8862	0.0747094	0.0560582	-0.0679112	0.181396	0.787109	-0.79126	-0.0094407	0.769791	-0.638219	-0.00286083	-0.592293	-0.00869533	-9.05975	0.0172235	0.0103006	-0.0156233	-0.337891	-0.357422	1.1792	0.0239423	0.87639	-0.480587	-0.0200894	-0.438647	0.122145	-8.42672	-0.00293717	0.0131534	-0.0180686	-0.250244	-0.00927734	1.03638	0.0602006	0.107251	0.925354	-0.358599	-1.83431	-6.39815	-6.60081	-0.00450614	-0.00642379	-0.0237028	-0.172363	0.747559	0.756592	0.00770334	0.0845722	-0.995646	-0.0384461	-0.10506	0.461338	-9.04042	-0.00234789	0.00383505	-0.0017964	-0.406006	-0.197266	1.04028	-0.0947433	-0.0484399	-0.944361	-0.311223	-1.41931	5.89968	-7.65664	-0.00633349	0.0359536	-0.0169253	-0.298096	-0.649414	0.935547	
5	0.863273	0.121325	-0.446993	0.200593	8.40245	0.258038	6.26802	-0.00634731	0.00718495	-0.00796285	-0.645752	-0.197998	-0.873291	0.432004	0.183739	-0.877914	0.09423	7.78167	-0.0555341	-5.87247	-0.0601753	-0.0311046	-0.0278441	-0.963623	-0.282959	0.342773	0.61632	-0.157988	-0.250408	0.729716	1.086	-6.11172	8.76159	-0.00137516	0.0461966	-0.074048	-0.244141	0.272217	-1.09058	0.673216	-0.0880609	-0.0836342	0.729404	-0.20301	-2.44929	9.67727	0.0937856	0.00553498	-0.0769732	-0.0407715	0.0800781	-1.19702	0.819254	0.196481	-0.207096	-0.497321	1.42805	5.50105	8.32141	-0.0430817	0.00107	-0.070142	0.0744629	-0.222412	-1.06494	0.713427	-0.0984815	0.22395	-0.656635	-0.0306515	-3.93219	12.7724	0.0296009	0.0783171	-0.0718382	0.185791	0.784912	-0.791016	-0.00950372	0.769806	-0.6382	-0.00308469	-0.580342	-0.0144273	-9.05976	0.0149906	0.0105041	-0.0176037	-0.344482	-0.355225	1.18115	0.0242564	0.876498	-0.480363	-0.0203604	-0.438184	0.135355	-8.39985	-0.0134882	0.00849623	-0.0184535	-0.24585	-0.0112305	1.03418	0.0603425	0.107117	0.925303	-0.358747	-1.81112	-6.28171	-6.53641	0.0113345	-0.00783466	-0.0245577	-0.172363	0.745361	0.765381	0.00759449	0.084656	-0.995638	-0.0384792	-0.121892	0.464903	-9.06138	-0.00405019	0.00445676	-0.00354503	-0.407959	-0.20166	1.04272	-0.0940133	-0.0479205	-0.944329	-0.31162	-1.3897	5.72731	-7.68838	0.00286845	0.0429238	-0.0111191	-0.305176	-0.640625	0.937744	
6	0.862883	0.121159	-0.447457	0.201335	8.4786	0.14285	6.19917	0.00810177	-0.0334123	0.0317234	-0.645996	-0.193604	-0.871338	0.431424	0.183982	-0.878191	0.0938289	7.79059	-0.0616746	-5.90766	-0.0101141	-0.023089	-0.0216675	-0.966064	-0.278564	0.352051	0.616822	-0.157962	-0.250181	0.729375	1.23372	-6.27374	8.66504	0.0175573	0.0329009	-0.0495228	-0.239746	0.271973	-1.08813	0.67431	-0.0881292	-0.0839327	0.728351	-0.104295	-2.69682	9.38632	0.00865775	0.00681013	-0.0620804	-0.0410156	0.0866699	-1.19482	0.818389	0.196135	-0.205814	-0.499411	1.34186	5.37644	8.26058	0.0129686	0.0043849	-0.0699141	0.0698242	-0.218018	-1.0603	0.71232	-0.0979163	0.224806	-0.657628	-0.0680797	-3.92824	12.4934	-0.0305802	0.0656594	-0.0515897	0.181396	0.784912	-0.793213	-0.00950372	0.769806	-0.6382	-0.00308469	-0.580342	-0.0144273	-9.05976	0.0149906	0.0105041	-0.0176037	-0.344482	-0.355225	1.18115	0.024415	0.8766	-0.480164	-0.020482	-0.44511	0.129997	-8.4435	-0.00682225	0.00847716	-0.0169908	-0.243652	-0.0090332	1.0293	0.0603425	0.107117	0.925303	-0.358747	-1.81112	-6.28171	-6.53641	0.0113345	-0.00783466	-0.0245577	-0.172363	0.745361	0.765381	0.00745777	0.0848147	-0.995626	-0.038468	-0.119325	0.463193	-9.05199	0.000974388	0.00609367	-0.00133803	-0.407959	-0.203857	1.04028	-0.0932046	-0.0476911	-0.944365	-0.311791	-1.49536	5.76334	-7.70234	0.00290004	0.0405297	-0.0022456	-0.307373	-0.642822	0.942383	
7	0.862283	0.121346	-0.448497	0.201481	8.5129	0.0772723	6.06284	0.000500901	-0.0613526	-0.0140371	-0.650391	-0.193848	-0.871338	0.430862	0.183989	-0.878487	0.0936269	7.73934	-0.043674	-5.8185	-0.014646	-0.0408432	-0.0199359	-0.96167	-0.280762	0.349854	0.617469	-0.157781	-0.250386	0.728797	1.06428	-6.00206	8.83288	-0.0282552	0.0106062	-0.0390745	-0.246094	0.267822	-1.09033	0.675154	-0.0880078	-0.0840889	0.727565	-0.175564	-2.58672	9.48587	-0.000935171	0.000924639	-0.0358012	-0.0456543	0.088623	-1.19507	0.818001	0.195196	-0.205282	-0.500632	1.3516	5.03154	8.21191	-0.026298	-0.0022403	-0.0463459	0.0742188	-0.215576	-1.06494	0.711984	-0.0981292	0.225582	-0.657694	-0.0801229	-4.15875	12.4343	-0.0202418	0.0329161	-0.0178237	0.183594	0.784912	-0.788818	-0.00974215	0.77019	-0.637735	-0.00246745	-0.588032	-0.022872	-9.04624	0.0170462	0.0130868	-0.0161575	-0.338135	-0.355225	1.18115	0.0243477	0.876595	-0.480168	-0.0206542	-0.44165	0.136367	-8.41269	0.0020054	0.011564	-0.0160264	-0.247803	-0.0112305	1.03638	0.0598896	0.106566	0.92519	-0.359277	-1.91765	-6.22726	-6.45751	0.0331616	0.0113269	-0.0121947	-0.174561	0.745361	0.763184	0.00739682	0.0848569	-0.995623	-0.0384511	-0.121229	0.479205	-9.03775	0.000271968	0.00830776	0.00110079	-0.408203	-0.199463	1.04248	-0.0928407	-0.0476613	-0.94447	-0.311587	-1.45634	5.76347	-7.72298	0.0211547	0.0341704	0.000403851	-0.30957	-0.647461	0.935547	
8	0.861863	0.12213	-0.449096	0.201467	8.58295	0.153238	6.11144	0.0215767	-0.0348485	-0.0142013	-0.654785	-0.196045	-0.866943	0.428578	0.184188	-0.879648	0.092812	7.73175	-0.0708459	-5.93749	-0.0159054	-0.0743278	-0.0161451	-0.968018	-0.287354	0.354736	0.617787	-0.157453	-0.250144	0.728681	1.1537	-6.21267	8.68657	0.0408621	0.00436539	-0.0057603	-0.241943	0.267822	-1.08813	0.675556	-0.0872974	-0.0836539	0.727327	-0.199854	-2.74797	9.36039	0.0649112	-0.000952381	-0.0160602	-0.0476074	0.0864258	-1.19922	0.81772	0.196076	-0.205716	-0.500568	1.33489	5.12401	8.18563	0.0550643	0.0148378	-0.00864258	0.0742188	-0.217773	-1.06494	0.712092	-0.0978798	0.225388	-0.657682	-0.0645919	-4.08909	12.4448	0.0057343	0.0147467	-0.00573475	0.181396	0.784912	-0.791016	-0.00979488	0.770193	-0.63773	-0.00263284	-0.581904	-0.0139505	-9.04768	0.0170702	0.0132917	-0.0162223	-0.342285	-0.357422	1.17505	0.0242627	0.876571	-0.480212	-0.0207816	-0.44618	0.141388	-8.4208	0.00472785	0.0135713	-0.0149195	-0.25	-0.0112305	1.03174	0.0599428	0.106814	0.925011	-0.359656	-1.88716	-6.32609	-6.52254	0.0229593	0.00396368	-0.00995516	-0.179199	0.745117	0.765381	0.0073889	0.0849273	-0.995622	-0.0383359	-0.12425	0.467861	-9.04141	0.00466787	0.01409	0.00163741	-0.407959	-0.203857	1.04028	-0.0926453	-0.0477527	-0.94474	-0.310809	-1.42474	5.82219	-7.81953	0.0418908	0.00645137	-0.0022296	-0.307373	-0.645264	0.94458	
9	0.861251	0.122666	-0.44974	0.202321	8.5433	0.226894	6.14723	0.0287542	-0.0455888	0.0268462	-0.656982	-0.196045	-0.866943	0.427045	0.184107	-0.880404	0.0928722	7.71182	-0.135164	-5.94574	0.0142555	-0.0472957	-0.00230228	-0.959229	-0.287354	0.359375	0.61797	-0.156211	-0.249147	0.729134	1.06884	-6.06381	8.82807	0.0629539	-0.00994834	-0.00475928	-0.246094	0.27002	-1.09033	0.67534	-0.085555	-0.0828053	0.727832	-0.125911	-2.46757	9.50018	0.0362126	-0.0286319	0.0293587	-0.0476074	0.0820312	-1.19702	0.817824	0.196619	-0.205984	-0.500075	1.48581	5.33005	8.26711	-0.000209197	0.0210309	0.00819234	0.0742188	-0.220215	-1.06274	0.71263	-0.0975486	0.224547	-0.657435	0.0254582	-3.94988	12.5208	0.0389496	-0.00890802	0.0129731	0.185791	0.782715	-0.793213	-0.00979488	0.770193	-0.63773	-0.00263284	-0.581904	-0.0139505	-9.04768	0.0170702	0.0132917	-0.0162223	-0.342285	-0.357422	1.17505	0.0243526	0.876633	-0.480094	-0.0207488	-0.444665	0.130685	-8.4323	-0.00138075	0.0123318	-0.0141877	-0.250244	-0.00927734	1.04102	0.0597924	0.107118	0.924778	-0.36019	-1.91288	-6.30744	-6.53636	0.0229628	0.0161931	-0.010116	-0.172607	0.752197	0.760986	0.00727947	0.0849538	-0.995627	-0.0381745	-0.116406	0.461537	-9.0628	0.00674154	0.0077011	0.00352511	-0.408203	-0.199463	1.04028	-0.0928918	-0.0477015	-0.944705	-0.31085	-1.39849	5.84822	-7.81025	-0.0141942	-0.00416463	-0.00781688	-0.309814	-0.643066	0.947021	
