40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.303289	0.159677	0.639215	0.688421	6.18391	7.63242	1.42148	-0.0639005	0.00760149	-0.0319615	-0.833252	-0.44873	-0.199463	-0.552226	0.127243	0.571523	0.59348	7.82603	5.38875	3.10524	-0.065974	0.0393474	-0.0545006	-0.732422	-0.269531	-0.423584	-0.819537	-0.478337	-0.203385	0.24122	-5.44854	7.02095	5.29221	0.18148	-0.0203001	-0.0180458	0.829102	-0.503418	-0.385742	-0.244405	-0.757503	-0.12586	0.592127	-9.47241	2.38511	-1.80922	0.0712577	0.0400438	-0.00907067	1.01587	0.0634766	-0.196777	-0.805054	-0.514264	-0.156366	0.25094	-4.89557	7.17127	4.00901	-0.031753	-0.0279418	-0.0274175	0.807129	-0.473145	-0.333252	-0.991325	0.00967273	-0.121477	-0.0492401	-4.24183	0.542288	12.4552	0.0634777	-0.0555073	-0.0282648	0.773193	-0.0803223	-0.652588	-0.403334	0.365301	0.540617	0.641568	9.04357	3.9994	1.58293	-0.0861288	0.012429	-0.0252743	-0.982666	-0.010498	-0.124268	-0.459332	0.496115	0.556749	0.482612	9.67048	0.77198	-1.09485	-0.0845708	-0.00723444	0.00613316	-1.01196	0.341309	0.0820312	-0.502229	0.504888	0.555434	0.429357	9.76602	-0.370856	-1.28647	-0.0528459	0.00697619	-0.00163124	-0.98877	0.449951	0.0634766	-0.53449	0.532006	0.486315	0.441346	9.65693	-1.16406	-0.461163	-0.0430905	0.0255854	0.0174124	-0.89502	0.550537	0.00927734	-0.498819	0.555992	0.574093	0.335365	9.31969	-1.68498	-2.82558	-0.0340845	0.0172795	0.0172835	-0.935791	0.651611	0.182861	
1	-0.303004	0.15971	0.638392	0.689302	6.09997	7.51353	1.42901	-0.0385508	0.000118181	-0.0170159	-0.834961	-0.457275	-0.20166	-0.551924	0.12722	0.570857	0.594405	7.78808	5.19207	3.18854	-0.0338507	0.0154373	-0.0346324	-0.736816	-0.269531	-0.421387	-0.818949	-0.479392	-0.202779	0.241633	-5.3482	7.18782	5.46511	0.0184406	-0.00655232	0.00354207	0.833496	-0.503662	-0.388184	-0.242347	-0.758065	-0.124882	0.592461	-9.50083	2.21623	-1.75688	0.0926857	0.00878968	-0.0132323	1.01587	0.0612793	-0.201172	-0.804309	-0.515405	-0.156108	0.251146	-4.96765	7.63584	4.00693	0.0388166	0.020438	-0.0127433	0.809326	-0.473145	-0.328613	-0.991386	0.00662527	-0.121431	-0.0486174	-4.23987	0.546235	12.6291	0.1407	0.0172201	-0.0265495	0.777832	-0.0866699	-0.648193	-0.402624	0.365923	0.539416	0.64267	8.75229	3.66216	1.52392	-0.0558	0.00191175	-0.026883	-0.980957	-0.00195312	-0.124512	-0.458235	0.497835	0.555453	0.483377	9.57261	0.785746	-1.01591	-0.109851	0.00151129	0.0110189	-1.01196	0.343506	0.0866699	-0.501603	0.506091	0.554425	0.429975	9.65799	-0.249121	-1.19148	-0.0666461	0.00278747	0.00227907	-0.988525	0.443115	0.0634766	-0.533737	0.533326	0.485305	0.441776	9.71124	-1.38061	-0.421671	-0.070373	-0.000985912	0.0259453	-0.890381	0.54834	0.0185547	-0.498686	0.556829	0.573069	0.335926	9.31524	-1.59761	-2.72331	-0.0623333	0.028863	0.0240564	-0.93335	0.647217	0.182861	
2	-0.303046	0.159694	0.638421	0.68926	6.23746	7.64444	1.45424	0.0069339	-0.0023093	0.0111177	-0.832764	-0.455078	-0.20166	-0.552026	0.127212	0.570632	0.594528	7.72801	5.30526	3.17142	-0.00736664	0.0103637	-0.0104585	-0.739014	-0.267334	-0.421387	-0.819958	-0.477657	-0.203941	0.240666	-5.51583	6.78346	5.09091	-0.116114	0.0337643	0.0107487	0.835449	-0.494873	-0.393066	-0.242907	-0.758078	-0.125058	0.592178	-9.35543	2.33587	-1.88156	-0.041919	0.00355885	0.00479162	1.01587	0.0612793	-0.201172	-0.803578	-0.516359	-0.156136	0.25151	-4.96947	7.57571	3.88374	0.0457153	0.00900611	-0.0201762	0.818359	-0.477539	-0.333252	-0.991343	0.00657999	-0.121671	-0.0489113	-4.20727	0.997451	12.5273	-0.0395692	0.0304105	-0.00297175	0.773682	-0.0910645	-0.650146	-0.402279	0.366478	0.538612	0.643244	8.91754	3.8965	1.4604	-0.0177757	0.0307123	-0.00173893	-0.976562	-0.00195312	-0.128662	-0.456776	0.499697	0.553643	0.48491	9.7012	0.645183	-1.13703	-0.117045	0.0162321	0.00301269	-1.01392	0.341309	0.0913086	-0.500676	0.507547	0.553256	0.430846	9.73179	-0.393774	-1.26505	-0.0854858	0.00335923	0.00236851	-0.98877	0.449951	0.0678711	-0.533448	0.533953	0.484805	0.441917	9.68193	-1.3728	-0.281509	-0.0161067	0.00121998	0.01822	-0.893066	0.557129	0.020752	-0.498325	0.557792	0.571953	0.336764	9.35216	-1.67944	-2.68368	-0.0517903	0.0235409	0.0200061	-0.933594	0.654053	0.185059	
3	-0.303492	0.159566	0.639171	0.688398	6.14294	7.82471	1.38219	0.0544703	-0.0110845	0.00714503	-0.830811	-0.450684	-0.197266	-0.55196	0.127482	0.571348	0.593844	7.9129	5.30213	3.19412	0.0258257	-0.00687539	0.00628862	-0.736816	-0.271729	-0.418945	-0.820017	-0.477676	-0.203878	0.240481	-5.47779	7.05652	5.29486	0.000840756	0.00328246	0.00836904	0.831299	-0.503662	-0.392822	-0.242785	-0.757845	-0.125072	0.592523	-9.42507	1.99905	-1.80841	0.00482908	-0.0197339	-0.0147876	1.00928	0.0612793	-0.201172	-0.803744	-0.516135	-0.156044	0.251495	-4.96058	7.54047	3.93887	-0.0236022	-0.0111544	-0.00803707	0.818359	-0.479736	-0.333252	-0.991309	0.00780767	-0.121746	-0.0492273	-4.27657	0.639717	12.3814	-0.103567	0.0223545	-0.00740099	0.771484	-0.0888672	-0.643799	-0.402259	0.367027	0.538456	0.643074	9.07682	3.77929	1.46302	0.00937263	0.0116152	0.00581922	-0.976562	-0.00634766	-0.126465	-0.456538	0.500033	0.553201	0.485293	9.58058	0.413829	-1.19967	-0.0518948	0.0254647	-0.00650472	-1.01636	0.347656	0.0913086	-0.500312	0.508062	0.552869	0.431157	9.68149	-0.332551	-1.24659	-0.0575094	0.00100949	-0.0072021	-0.986328	0.449951	0.0722656	-0.533316	0.534197	0.484673	0.441927	9.84553	-1.4475	-0.306334	-0.019859	0.00537859	0.0120125	-0.893066	0.554932	0.0161133	-0.4982	0.558082	0.571537	0.337173	9.39949	-1.70881	-2.71144	-0.0446684	0.0281214	0.00750047	-0.937988	0.649414	0.1875	
4	-0.303972	0.159905	0.640024	0.687315	6.22896	7.69574	1.32721	0.0533789	-0.0209152	0.0341423	-0.832764	-0.455078	-0.195068	-0.5529	0.127357	0.57189	0.592473	7.8233	5.28632	3.09667	0.0591118	0.0274703	0.0305486	-0.734619	-0.269531	-0.423584	-0.821031	-0.476047	-0.203715	0.240388	-5.5169	6.76358	5.16876	-0.0490485	-0.0358418	-0.00251441	0.831055	-0.49707	-0.392822	-0.245431	-0.757123	-0.124431	0.592491	-9.47446	2.28479	-1.88622	-0.0495867	-0.0343777	0.0679287	1.01147	0.0612793	-0.198975	-0.804343	-0.515217	-0.156355	0.25127	-4.91578	7.50091	4.10036	-0.0806236	0.00686321	-0.0101713	0.813721	-0.470947	-0.340088	-0.991321	0.00742013	-0.121591	-0.0494237	-4.21261	0.735798	12.5388	-0.01161	0.017	-0.0284537	0.782227	-0.0910645	-0.652344	-0.403441	0.366787	0.5389	0.642098	9.00221	3.85065	1.43028	0.0967886	0.0185925	0.0244673	-0.97876	-0.00195312	-0.128662	-0.457451	0.499164	0.553671	0.484791	9.60939	0.771834	-1.16235	0.0367433	0.0265761	-0.0174086	-1.01196	0.341309	0.0891113	-0.500077	0.508553	0.552168	0.431749	9.70139	-0.428019	-1.31643	-0.0116538	0.0227407	-0.0136705	-0.983887	0.447754	0.0678711	-0.532469	0.534978	0.484735	0.441936	9.67594	-1.52551	-0.458505	-0.00764775	-0.0390074	0.00130593	-0.893066	0.554932	0.0161133	-0.497812	0.558607	0.570569	0.338515	9.33384	-1.65238	-2.83557	-0.0723261	0.0489297	-0.00462418	-0.935547	0.647217	0.1875	
5	-0.30437	0.160117	0.640434	0.686707	6.35499	7.62701	1.37346	0.0540925	-0.0125289	0.0386267	-0.835205	-0.450928	-0.188721	-0.553311	0.127434	0.572259	0.591715	7.79868	5.27446	3.14967	0.0465601	0.00367942	0.0341596	-0.734863	-0.265137	-0.416748	-0.821458	-0.475435	-0.203588	0.240248	-5.40821	7.10355	5.43449	-0.0519559	-0.0178238	0.0110639	0.831055	-0.49707	-0.404297	-0.246774	-0.756538	-0.124291	0.59271	-9.51935	2.2961	-1.7874	-0.0840725	-0.051288	0.0664273	1.01416	0.0524902	-0.196533	-0.804765	-0.514599	-0.156516	0.251085	-4.95185	7.51251	3.95891	-0.0647806	0.00562121	-0.00535889	0.811523	-0.46875	-0.333252	-0.991314	0.00734373	-0.121648	-0.0494312	-4.24774	0.590883	12.666	0.00301124	0.0141712	-0.0188639	0.773438	-0.0888672	-0.650146	-0.404134	0.366494	0.53942	0.641392	9.02165	3.93761	1.56338	0.10078	0.018981	0.013805	-0.980957	-0.00195312	-0.128662	-0.457527	0.499078	0.553682	0.484796	9.64608	0.874233	-1.10011	0.0103146	0.0240349	-0.0173109	-1.00952	0.336914	0.0869141	-0.500056	0.508676	0.55188	0.431998	9.7293	-0.35313	-1.20427	-0.0217791	0.0231657	-0.0141191	-0.986328	0.447754	0.0700684	-0.532294	0.535159	0.485369	0.441232	9.80898	-1.57651	-0.513673	0.0347425	-0.0577553	0.00594917	-0.888428	0.552734	0.0253906	-0.496788	0.559553	0.568464	0.341981	9.42036	-1.78361	-2.75982	-0.156142	0.0992511	-0.0213844	-0.937744	0.64502	0.189697	
6	-0.305588	0.159743	0.641453	0.6853	6.28301	7.65474	1.36866	0.0815103	0.0251296	0.031452	-0.835205	-0.453125	-0.190918	-0.554515	0.127829	0.573316	0.589476	7.81516	5.20282	3.08721	0.0247284	-0.000938785	0.0373986	-0.737061	-0.262939	-0.419189	-0.8218	-0.474699	-0.204393	0.239854	-5.60713	6.9405	5.29677	-0.0179022	0.036177	-0.0133686	0.826904	-0.499023	-0.39502	-0.250005	-0.755611	-0.124294	0.592538	-9.50026	2.22396	-1.52662	-0.121377	-0.0230453	0.074218	1.01831	0.0571289	-0.200928	-0.806581	-0.51174	-0.157509	0.25048	-4.97535	7.34195	4.21375	-0.0785273	0.022982	0.000989631	0.815918	-0.473145	-0.337891	-0.991129	0.00746251	-0.123052	-0.0496631	-4.33846	0.507255	12.508	-0.0283172	0.0842409	-0.00884066	0.775391	-0.0822754	-0.650391	-0.405388	0.366343	0.540686	0.639618	8.95087	3.87035	1.42674	0.0516886	-0.00945589	0.00967619	-0.987549	-0.00195312	-0.126709	-0.457334	0.499148	0.553407	0.485219	9.64857	0.708045	-1.02125	-0.0249759	0.0285786	-0.0199358	-1.01392	0.339111	0.0891113	-0.499967	0.508925	0.551324	0.432516	9.72107	-0.381252	-1.23808	-0.0112537	0.0215588	-0.0169472	-0.98877	0.452148	0.0700684	-0.532572	0.534889	0.486408	0.440078	9.76117	-1.15513	-0.270983	0.0448541	-0.0100267	0.00334927	-0.888428	0.550537	0.0253906	-0.496104	0.560168	0.567043	0.344317	9.28639	-1.65889	-2.4444	-0.0698202	0.0390606	-0.0107467	-0.937988	0.647217	0.189697	
7	-0.307006	0.159771	0.642159	0.683998	6.06246	7.74355	1.36093	0.0509892	0.00744907	0.0489545	-0.835205	-0.450928	-0.197266	-0.554831	0.128144	0.573477	0.588953	7.83437	5.23627	3.02432	0.0146423	-0.000206111	0.0322749	-0.739014	-0.265137	-0.421387	-0.822253	-0.473587	-0.205562	0.2395	-5.49219	6.88334	5.09102	-0.0517589	0.0298048	-0.015687	0.835449	-0.494873	-0.397461	-0.255395	-0.754316	-0.126473	0.591427	-9.35878	2.35037	-1.72661	-0.298143	0.00202837	0.0716023	1.01392	0.0568848	-0.200928	-0.806786	-0.511276	-0.158365	0.250227	-4.87071	7.08251	4.15764	-0.0279888	0.0310437	-0.0316067	0.811523	-0.46875	-0.333252	-0.990908	0.0110532	-0.124217	-0.0504826	-4.17945	0.643334	12.4427	-0.153362	0.0740604	-0.00747877	0.779541	-0.078125	-0.648438	-0.405443	0.366629	0.540737	0.639377	8.92209	3.86804	1.31221	0.019213	-0.00911305	0.00506015	-0.980957	-0.00415039	-0.126465	-0.458014	0.498384	0.553698	0.485032	9.6098	0.651374	-0.98658	0.074802	0.0391812	-0.0210093	-1.01196	0.343506	0.0866699	-0.500538	0.50839	0.551586	0.432152	9.6727	-0.336513	-1.19267	0.048969	0.013784	-0.0218954	-0.981689	0.447754	0.0722656	-0.532929	0.534665	0.486195	0.440153	9.68527	-1.39426	-0.395382	0.0165856	0.0356542	0.0115163	-0.892822	0.552734	0.020752	-0.496486	0.559802	0.567312	0.34392	9.29929	-1.61465	-2.67886	0.0408851	0.00338804	-0.00558065	-0.935547	0.64502	0.185303	
8	-0.307296	0.160655	0.642207	0.683615	6.05912	7.55289	1.32151	-0.00544882	-0.0373931	0.0233037	-0.835205	-0.453125	-0.193115	-0.554791	0.128758	0.573686	0.588653	7.9139	5.27703	3.0005	-0.00519577	-0.0152782	0.00939847	-0.734863	-0.265137	-0.414307	-0.823238	-0.471284	-0.206873	0.23953	-5.44158	6.90396	5.25378	-0.120866	0.0187309	-0.0467975	0.831055	-0.49707	-0.397461	-0.260338	-0.753221	-0.128149	0.590305	-9.21795	2.06543	-1.60122	-0.15179	0.00545768	0.0782508	1.01416	0.0527344	-0.20752	-0.8069	-0.510904	-0.159082	0.250165	-4.93282	7.02376	4.17246	-0.0085681	0.0136482	-0.0329861	0.813477	-0.46875	-0.337891	-0.990595	0.0163072	-0.125904	-0.0510224	-4.39684	0.220962	12.2374	-0.183415	0.0900061	-0.0292294	0.781494	-0.0737305	-0.650635	-0.405955	0.366819	0.540414	0.639216	9.12214	3.99419	1.4724	0.0059255	0.0201385	0.00968695	-0.983154	-0.00195312	-0.128662	-0.458601	0.498007	0.553908	0.484624	9.67749	0.871813	-0.925891	0.00672127	0.0163889	-0.00435452	-1.00977	0.343506	0.0866699	-0.500812	0.508274	0.551484	0.4321	9.74118	-0.385179	-1.09278	0.00250246	0.0159442	-0.0130552	-0.986328	0.447754	0.0656738	-0.532892	0.534752	0.486149	0.440143	9.76633	-1.48996	-0.483909	-0.0141023	0.01103	-0.00173568	-0.893066	0.554932	0.0229492	-0.496749	0.559571	0.567567	0.343494	9.36151	-1.7365	-2.61725	0.0340597	2.11779e-06	-0.00228518	-0.937988	0.647217	0.189697	
9	-0.306428	0.161932	0.642252	0.683661	6.46524	7.65443	1.24274	-0.0253938	-0.0551299	0.000903131	-0.835205	-0.453125	-0.190918	-0.554993	0.129246	0.573462	0.588574	7.86071	5.22576	3.09411	-0.0169862	0.00886931	-0.0105843	-0.737061	-0.265137	-0.419189	-0.823964	-0.469778	-0.207113	0.239785	-5.54474	6.69747	5.29189	-0.014598	-0.020541	-0.014921	0.833252	-0.490479	-0.393066	-0.260379	-0.752881	-0.126687	0.591036	-9.47929	2.25968	-1.75486	0.0798705	-0.0697616	0.0299345	1.0188	0.0483398	-0.205322	-0.80611	-0.511849	-0.159274	0.250658	-5.10219	7.30995	4.15392	0.0226896	0.00641256	-0.0337015	0.815674	-0.464355	-0.333252	-0.990451	0.0185436	-0.126759	-0.0509453	-4.49461	0.763746	12.2033	-0.056657	0.0438057	-0.0367739	0.779297	-0.0693359	-0.646484	-0.406295	0.367063	0.539678	0.639482	9.10636	3.96831	1.51011	-0.00805492	0.0321675	-0.00174931	-0.983154	0.000244141	-0.126709	-0.458578	0.498304	0.553326	0.485006	9.69929	0.774064	-0.918064	-0.0284605	0.0379413	-0.00979857	-1.00732	0.339111	0.0866699	-0.500815	0.508376	0.551366	0.432128	9.75631	-0.308861	-1.15682	0.00738739	0.00591012	-0.0182641	-0.988525	0.44751	0.0722656	-0.533481	0.534435	0.486062	0.439911	9.80662	-1.24192	-0.29352	0.0257985	0.027631	0.0228409	-0.888428	0.554932	0.0183105	-0.497147	0.559347	0.567916	0.342706	9.41775	-1.61643	-2.61392	0.0341827	-0.0100255	0.0052533	-0.931152	0.647217	0.189697	
