40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.0352199	0.173566	0.00240222	-0.984189	-3.59749	0.258752	10.3132	0.0201982	-0.0100551	-3.45535e-05	0.121826	0.196045	-1.15674	0.172268	0.394476	0.0730473	-0.899654	-7.25277	0.00767695	6.6906	-0.000530979	0.0342614	-0.0260833	0.70459	0.0651855	-0.843994	0.152737	0.986418	0.0500511	-0.0338617	-0.530446	2.64547	-8.45211	-0.0095985	0.00691214	0.0142213	0.366943	-0.0837402	1.03955	-0.0773444	0.60125	0.793157	-0.0584629	0.518233	-1.86409	-9.56817	-0.00183547	0.018948	0.00671034	-0.417969	0.66748	1.08301	0.014358	0.991126	0.0995235	-0.0869406	-1.83529	0.280069	-9.56535	0.0094768	0.00700019	-0.0142396	0.361328	0.170654	1.28271	0.693574	0.65306	-0.273255	-0.13341	1.75921	9.13228	0.0489654	-0.0281335	-0.0033626	-0.0286654	0.282959	-1.25366	0.0866699	0.100469	-0.0493415	0.0302924	-0.993254	0.981602	-0.686633	10.4796	0.00525034	0.092329	-0.0180334	-0.441406	0.1521	-0.966553	0.163792	-0.159119	0.461283	-0.857363	1.18864	-8.83478	5.25221	-0.0107703	0.0149289	-0.0110648	-0.571289	0.968994	-0.337158	0.384971	-0.922341	-0.0300504	-0.0134587	0.509649	-6.67783	-6.34417	0.0148094	-0.000362085	-0.0433841	0.393066	0.826904	0.840576	-0.229	-0.159988	-0.44099	-0.852931	0.680929	8.50894	5.61514	0.00924357	0.0282159	0.00956381	-0.473633	-0.977539	-0.371582	-0.452256	-0.889149	0.064841	0.0259729	0.234571	8.00158	-5.56533	-0.0274979	0.0182231	-0.0202466	0.412598	-0.838135	0.490723	
1	0.035572	0.173539	0.00288193	-0.98418	-3.61041	0.128197	10.3694	-0.0280181	-0.00190537	0.0094238	0.119629	0.196045	-1.15674	0.172079	0.394621	0.072929	-0.899636	-7.37986	0.0332973	6.70212	0.00981219	0.00591938	-0.0216211	0.710938	0.0717773	-0.851318	0.153371	0.986347	0.0502163	-0.0327796	-0.528633	2.64769	-8.44296	-0.0280306	0.0490026	-0.00449553	0.355957	-0.0812988	1.03735	-0.0774862	0.601271	0.793172	-0.0578531	0.552723	-1.81338	-9.59506	-0.0109981	0.0238198	-0.00309202	-0.42041	0.669434	1.08301	0.0143325	0.991106	0.0997196	-0.0869437	-1.6909	0.174743	-9.55399	0.00213761	0.0101066	-0.0187264	0.363525	0.170654	1.27588	0.693434	0.653268	-0.273054	-0.133535	1.69936	9.01925	-0.000164723	0.0191769	0.0205011	-0.0243205	0.2854	-1.25781	0.0888672	0.100175	-0.0456388	0.0306564	-0.99345	0.784541	-0.788984	10.4054	0.0200526	0.154774	-0.0255143	-0.434814	0.147705	-0.9729	0.163891	-0.15917	0.461218	-0.85737	1.15952	-8.76955	5.40668	0.01328	0.00997016	-0.0121971	-0.562744	0.971191	-0.33252	0.384871	-0.922373	-0.0303075	-0.0135136	0.620293	-6.69276	-6.46315	0.00119887	0.0049384	-0.0216524	0.392822	0.831299	0.838135	-0.229151	-0.1599	-0.440864	-0.852972	0.671394	8.42527	5.70525	-0.0134897	0.00777256	-0.0056835	-0.473877	-0.973145	-0.373779	-0.451934	-0.889279	0.0653188	0.0259172	0.289185	8.00053	-5.57748	0.0332259	-0.00166913	0.016438	0.412598	-0.83374	0.499756	
2	0.035862	0.173424	0.00384255	-0.984187	-3.6898	-0.00104435	10.3112	-0.0397443	-0.00520239	0.00480937	0.126221	0.200439	-1.15894	0.172118	0.394478	0.0729326	-0.899691	-7.33097	0.018274	6.78994	-0.00745892	0.0112531	-0.0165394	0.706543	0.0695801	-0.848877	0.153658	0.986308	0.0502273	-0.0326039	-0.50076	2.67733	-8.47419	-0.0229479	0.00257079	-0.00218016	0.362549	-0.0856934	1.04419	-0.0775798	0.601312	0.79315	-0.0575988	0.572452	-1.82311	-9.58514	-0.00519791	0.0136213	0.00246278	-0.424561	0.667236	1.08301	0.0142939	0.991098	0.0998376	-0.0869039	-1.67756	0.111512	-9.59256	-0.00436325	0.00872118	-0.014458	0.36377	0.168457	1.27368	0.693316	0.65337	-0.273042	-0.133672	1.73041	9.13084	0.0100323	0.00679338	0.00904939	-0.0200611	0.291748	-1.25366	0.0866699	0.0998839	-0.04214	0.0304795	-0.993639	0.861879	-0.794546	10.3384	0.0474093	0.20116	-0.0242557	-0.426025	0.143555	-0.974854	0.16414	-0.159305	0.460968	-0.857432	1.1468	-8.86603	5.32241	0.0224441	0.00221834	-0.0135657	-0.564941	0.971191	-0.3396	0.384623	-0.922484	-0.0301448	-0.0133761	0.47906	-6.68388	-6.36514	-0.00630955	-0.00221966	-0.0132832	0.395508	0.826904	0.840576	-0.229399	-0.159882	-0.440916	-0.852881	0.755084	8.29594	5.73918	0.00716078	0.00919056	-0.002043	-0.473633	-0.977539	-0.378418	-0.451462	-0.889492	0.0656812	0.0259108	0.331105	7.92531	-5.58961	0.0133458	0.00160118	-0.00477425	0.415039	-0.842529	0.502197	
3	0.0359001	0.173432	0.00435905	-0.984182	-3.60206	-0.139983	10.3215	-0.0118839	0.00358482	-0.000285275	0.119385	0.202637	-1.16113	0.172213	0.393686	0.0729435	-0.900018	-7.25827	-0.00938873	6.72154	-0.0147318	-0.0266996	-0.0204007	0.70459	0.0651855	-0.851074	0.153882	0.986256	0.0502363	-0.0330931	-0.490182	2.63896	-8.39152	-0.00741538	-0.0111159	-0.00272757	0.362793	-0.0900879	1.04663	-0.0776752	0.601347	0.793098	-0.0578185	0.552908	-1.83546	-9.55101	0.010541	-0.000291157	0.00505919	-0.420166	0.66748	1.07642	0.0140385	0.991085	0.0997748	-0.0871655	-1.82922	0.142453	-9.61286	0.0181632	-0.00503606	-0.0125565	0.363525	0.172852	1.27588	0.693553	0.653	-0.273118	-0.134093	1.68469	9.00386	0.0456869	-0.0239695	-0.00789603	-0.0159001	0.2854	-1.25781	0.0910645	0.0994883	-0.0398608	0.0293675	-0.993806	0.788541	-0.70172	10.3857	0.0662332	0.0644438	-0.0308653	-0.421875	0.147705	-0.974854	0.164616	-0.159848	0.460784	-0.857338	1.23915	-8.80874	5.32599	0.0001551	-0.0106849	-0.00688294	-0.571289	0.970947	-0.33252	0.384046	-0.92271	-0.0307381	-0.0130785	0.519688	-6.69839	-6.43587	-0.0225115	-0.0179153	-0.0421625	0.397705	0.824707	0.836182	-0.229008	-0.159926	-0.440911	-0.852981	0.767761	8.43157	5.74734	0.00407407	0.0214608	0.019503	-0.471436	-0.977295	-0.366943	-0.451604	-0.889449	0.0651879	0.0261581	0.295572	8.02085	-5.64058	-0.00712695	0.0111088	-0.0294316	0.415039	-0.840332	0.502197	
4	0.0359695	0.173115	0.00395391	-0.984237	-3.55062	-0.13617	10.4243	0.0281645	-0.0234949	0.00132777	0.121582	0.202637	-1.15894	0.172011	0.392981	0.0725178	-0.9004	-7.28712	0.0576842	6.87743	0.0155172	-0.026306	-0.0257938	0.704834	0.0629883	-0.846436	0.154935	0.986085	0.0503396	-0.0331135	-0.54849	2.68263	-8.43918	-0.0425956	-0.00097331	-0.00435405	0.362793	-0.0944824	1.03979	-0.0776752	0.601347	0.793098	-0.0578185	0.552908	-1.83546	-9.55101	0.010541	-0.000291157	0.00505919	-0.420166	0.66748	1.07642	0.0140385	0.991085	0.0997748	-0.0871655	-1.82922	0.142453	-9.61286	0.0181632	-0.00503606	-0.0125565	0.363525	0.172852	1.27588	0.693652	0.652759	-0.273392	-0.134198	1.67417	8.9941	0.162694	-0.0137731	-0.00841281	0.000101293	0.287598	-1.26001	0.0869141	0.0987826	-0.0368807	0.0283986	-0.99402	0.807697	-0.622646	10.6206	0.0521458	0.14098	-0.0390872	-0.416992	0.136963	-0.979004	0.164859	-0.160066	0.460737	-0.857276	1.34972	-8.80214	5.42384	0.00656008	-0.00756334	-0.00606071	-0.575928	0.975342	-0.337158	0.38377	-0.922814	-0.0311062	-0.0129632	0.572631	-6.66864	-6.52742	-0.0170213	-0.0152911	-0.0429734	0.397705	0.826904	0.840576	-0.229019	-0.1598	-0.44067	-0.853126	0.699893	8.4283	5.6883	-0.0186301	0.0117381	-9.25176e-05	-0.471436	-0.975098	-0.369141	-0.45132	-0.889615	0.0649438	0.0260444	0.236045	8.00125	-5.59703	0.0145534	0.0117777	-0.0106534	0.414795	-0.835938	0.501953	
5	0.0357453	0.173187	0.00286855	-0.984236	-3.65163	0.0660834	10.307	0.0469744	0.00268325	-0.000225669	0.121582	0.202637	-1.15894	0.171825	0.392542	0.0723991	-0.900636	-7.21573	0.0783661	6.77059	-0.00947333	-0.00222699	-0.021752	0.702148	0.0739746	-0.849121	0.155299	0.986029	0.050224	-0.0332528	-0.565245	2.69894	-8.4095	-0.0171235	0.0106395	0.00420935	0.356201	-0.0878906	1.03979	-0.0768328	0.601567	0.793028	-0.0576316	0.534455	-1.83215	-9.5846	-0.0234561	-0.00704837	0.00585673	-0.415771	0.669678	1.08301	0.0137955	0.991043	0.099758	-0.0877037	-1.77251	0.15142	-9.56215	0.00787176	-0.011015	-0.00445904	0.365723	0.172852	1.27368	0.693886	0.65216	-0.27424	-0.134171	1.75108	9.05265	0.131003	-0.014371	-0.000719358	0.00259016	0.280762	-1.25146	0.0866699	0.0984029	-0.03378	0.028214	-0.994173	0.716237	-0.724665	10.575	0.0461764	0.149732	-0.0264634	-0.408447	0.13916	-0.985352	0.164769	-0.159828	0.461318	-0.857025	1.18386	-8.76127	5.30649	-0.0231534	0.0244627	-0.0114664	-0.560547	0.971191	-0.33252	0.383836	-0.92278	-0.031174	-0.0132672	0.591369	-6.69336	-6.57355	0.00559839	0.0128759	-0.0168115	0.395264	0.829102	0.835938	-0.22915	-0.159643	-0.440343	-0.85329	0.796374	8.30482	5.74688	-0.0102385	0.0183502	0.00443585	-0.47168	-0.973145	-0.378418	-0.450915	-0.889802	0.0652281	0.0259372	0.330391	7.94933	-5.64041	0.0114985	0.00843064	0.000482524	0.419434	-0.835693	0.497559	
6	0.0353919	0.173245	0.00225883	-0.98424	-3.56112	0.159526	10.3353	0.0177785	0.00157619	-0.00864652	0.121826	0.200439	-1.15674	0.171842	0.39225	0.0724111	-0.900759	-7.36571	-0.00902437	6.7585	-2.35143e-05	-0.0226445	-0.0198102	0.702393	0.0695801	-0.853516	0.155449	0.986006	0.0504812	-0.0328625	-0.502644	2.68543	-8.41947	0.0113947	0.0103601	-0.0157014	0.360596	-0.0878906	1.03979	-0.0765762	0.6016	0.793034	-0.057531	0.527195	-1.81246	-9.57973	-0.0175954	-0.00503752	0.00320024	-0.417969	0.66748	1.08081	0.0134096	0.991069	0.0994531	-0.0878167	-1.70666	0.158262	-9.57249	0.0188196	0.00395571	-0.00309506	0.365723	0.172852	1.27588	0.693964	0.652022	-0.274411	-0.134088	1.75334	9.1154	0.0190835	-0.00199418	0.0121289	-0.00864499	0.287598	-1.25781	0.0803223	0.0981509	-0.0301598	0.0275428	-0.994333	0.531023	-0.706452	10.4501	0.057502	0.191525	-0.0234473	-0.399658	0.13501	-0.987305	0.16485	-0.15989	0.461364	-0.856973	1.21114	-8.79935	5.29057	0.00035075	0.0102263	-0.011405	-0.567139	0.970947	-0.33252	0.384169	-0.922635	-0.0312966	-0.0133861	0.503412	-6.64781	-6.36299	0.0193927	0.00415219	-0.0287725	0.395508	0.826904	0.840576	-0.228841	-0.159426	-0.440311	-0.853429	0.685102	8.35541	5.67422	0.0047244	0.0269347	0.00835472	-0.473877	-0.973145	-0.376221	-0.451109	-0.889724	0.0649615	0.02592	0.235671	7.97618	-5.59389	-0.00563373	0.0115118	-0.0146228	0.412598	-0.83374	0.497559	
7	0.0353711	0.17337	0.00214169	-0.984219	-3.70159	0.0769257	10.2939	0.0106229	0.00583211	0.000488123	0.119629	0.198242	-1.15894	0.17183	0.391872	0.0721926	-0.900944	-7.25931	6.09834e-05	6.67857	0.00568556	-0.021965	-0.0170238	0.695801	0.0715332	-0.85376	0.155452	0.986015	0.0504876	-0.0325531	-0.535315	2.69895	-8.41875	-0.00133774	0.027573	0.00135876	0.356201	-0.0878906	1.03516	-0.0763604	0.60165	0.793029	-0.0573732	0.529375	-1.81719	-9.59539	-0.00965372	0.000200114	0.00215904	-0.42041	0.669434	1.08301	0.013574	0.991086	0.0994318	-0.0876242	-1.77657	0.192042	-9.6189	-0.0101036	0.0163751	-0.0107474	0.365479	0.175049	1.27588	0.693977	0.65199	-0.27445	-0.134098	1.74556	9.05219	0.0623345	0.00212716	0.0101042	-0.0122997	0.283447	-1.26221	0.0869141	0.0980358	-0.0288652	0.027071	-0.994396	0.533036	-0.678144	10.4079	0.062337	0.113443	-0.0225427	-0.399902	0.137207	-0.989502	0.165028	-0.159985	0.461262	-0.856976	1.17149	-8.84225	5.34659	0.00872729	0.0116623	-0.0115534	-0.562988	0.975586	-0.337402	0.384346	-0.922559	-0.0313864	-0.013344	0.623406	-6.70215	-6.44214	0.00757834	0.00445647	-0.0150701	0.39502	0.835938	0.844727	-0.228825	-0.159405	-0.440269	-0.853459	0.681971	8.42885	5.71745	-0.00293742	0.0133789	0.0040016	-0.473877	-0.973145	-0.373779	-0.451066	-0.889737	0.0650617	0.0259508	0.253858	7.97673	-5.58282	0.0066095	0.00250507	-0.00113621	0.414795	-0.835938	0.501953	
8	0.0355051	0.173201	0.00210765	-0.984244	-3.51949	0.0748313	10.3875	-0.00430212	-0.0100372	0.00364635	0.121826	0.200439	-1.15894	0.171866	0.390372	0.0717633	-0.901622	-7.35042	0.0380808	6.85183	0.000709323	-0.0670013	-0.0212202	0.697998	0.0693359	-0.855957	0.156065	0.985927	0.0507291	-0.0318949	-0.485834	2.7197	-8.43084	-0.0188354	0.0102884	-0.0128951	0.349854	-0.092041	1.03979	-0.0762008	0.601642	0.793066	-0.0571629	0.545283	-1.80666	-9.56877	3.51352e-05	0.00690744	-0.000250462	-0.417969	0.665283	1.08301	0.013375	0.991091	0.0995742	-0.0874357	-1.67938	0.0936707	-9.513	0.00937129	0.0179499	-0.0208453	0.363525	0.175049	1.28052	0.693707	0.652313	-0.274454	-0.133918	1.71946	9.1523	-0.0181484	0.0206942	0.0166733	-0.019834	0.2854	-1.26001	0.0825195	0.0977636	-0.0257966	0.0263752	-0.994526	0.496624	-0.633992	10.5339	0.0594441	0.133588	-0.0253039	-0.395508	0.137207	-0.991699	0.165179	-0.160233	0.461207	-0.85693	1.22264	-8.83687	5.33734	0.00920513	-0.000921014	-0.0153693	-0.567139	0.975342	-0.33252	0.384075	-0.922677	-0.0313557	-0.013081	0.498015	-6.65913	-6.41482	-0.00848206	-0.0065779	-0.0158712	0.397461	0.83374	0.844971	-0.228956	-0.159283	-0.439918	-0.853628	0.721769	8.37351	5.74639	-0.018001	0.0152001	-0.00171272	-0.473877	-0.975342	-0.380615	-0.450738	-0.889901	0.0651477	0.0258399	0.31957	7.9794	-5.62886	0.0194001	0.0135473	-0.00414194	0.412598	-0.83374	0.504395	
9	0.0356184	0.173415	0.00200511	-0.984202	-3.73069	-0.0156279	10.3207	0.010612	-0.00232541	0.00741789	0.119385	0.202637	-1.16528	0.171894	0.388699	0.0715528	-0.902356	-7.1146	0.0633202	6.75747	-0.0248289	-0.0429267	-0.023218	0.691162	0.0737305	-0.856201	0.156564	0.985856	0.0508548	-0.0314462	-0.502569	2.71289	-8.42943	-0.0211325	0.0187545	-0.0028028	0.358398	-0.0922852	1.04224	-0.0760316	0.601637	0.793087	-0.0571396	0.529657	-1.81531	-9.5797	-0.0158088	0.00140585	-0.000610989	-0.41333	0.665283	1.08301	0.0136849	0.991086	0.0998049	-0.0871838	-1.79948	0.198089	-9.6145	-0.0141101	0.0128156	-0.0139864	0.363525	0.172852	1.27832	0.693752	0.652293	-0.274392	-0.133906	1.74389	9.0102	0.140576	0.00619559	0.0177848	-0.00790774	0.291748	-1.25781	0.0847168	0.0977425	-0.0243896	0.0264138	-0.994562	0.589926	-0.612394	10.5606	0.0237488	0.0930636	-0.0125484	-0.391113	0.132812	-0.991699	0.165322	-0.160251	0.460943	-0.857041	1.24637	-8.83349	5.37375	0.0156269	0.0202265	-0.0136674	-0.562744	0.971191	-0.33252	0.383971	-0.922716	-0.0315089	-0.0129786	0.561702	-6.69569	-6.49121	0.00399467	0.00366912	-0.0233395	0.397705	0.826904	0.842773	-0.229115	-0.15928	-0.439705	-0.853695	0.737379	8.26627	5.64617	-0.00227009	0.00555042	0.00179154	-0.473877	-0.973145	-0.378418	-0.450269	-0.890136	0.0651936	0.0257752	0.249407	7.94445	-5.57387	0.0224315	0.00429499	-0.00154994	0.416748	-0.829102	0.501953	
