40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.504041	-0.401188	-0.304015	-0.70183	9.10113	0.14479	5.12604	0.0329084	0.0126424	-0.0568231	-0.818604	0.395752	-0.318115	0.56718	-0.410105	-0.305258	-0.645707	8.84742	-0.626448	4.94324	0.0162072	-0.0105355	-0.0607885	-0.66626	0.37915	-0.329102	0.637122	-0.310656	-0.410355	-0.57374	9.10308	0.805743	4.90988	0.0810509	-0.0289809	-0.0549599	-0.87085	0.23877	-0.53125	0.154602	0.356975	-0.125622	-0.912626	-6.14215	3.22258	7.09065	0.0557331	0.0645535	0.0121032	0.293945	-0.230713	-0.949219	0.344995	-0.555849	-0.116595	-0.747272	8.98649	-2.23093	3.5799	-0.0452207	0.0429586	-0.0666251	-0.892822	0.467529	-0.00878906	0.931301	-0.121293	0.298775	-0.169411	-6.4786	-4.11214	9.80794	0.014366	-0.0206603	-0.0661285	0.909424	0.416504	-0.302734	0.462693	-0.570187	-0.458104	-0.500943	9.84665	-0.540626	-0.684891	-0.0191371	0.00043547	-0.0435407	-0.865967	0.463623	0.119873	0.770011	-0.248773	-0.350114	-0.471821	8.2212	-0.218603	6.83078	0.0614205	0.0821482	-0.0101462	-0.647217	0.390869	-0.740234	-0.0271334	-0.114053	-0.979533	-0.163617	-0.221469	2.92015	-8.7337	-0.046923	0.0415105	-0.0483737	-0.42334	-0.261475	0.993652	0.548091	-0.525708	-0.528661	-0.379137	9.4816	-1.6649	-1.06177	0.105494	0.0972022	-0.0150018	-0.880371	0.576904	0.0498047	0.568444	-0.516502	-0.492594	-0.409205	9.72111	-1.64193	-0.418897	0.304184	-0.0438393	0.00963203	-0.947266	0.655762	-0.0405273	
1	0.503852	-0.399737	-0.305236	-0.702264	9.01341	0.221541	5.11189	0.0631503	0.0203248	-0.0521552	-0.814209	0.397949	-0.320312	0.566695	-0.408288	-0.306486	-0.646703	8.77636	-0.62901	4.79638	0.0327115	0.0244751	-0.0577413	-0.672607	0.376953	-0.324463	0.636474	-0.310306	-0.410652	-0.574435	9.03408	0.816172	4.85742	-0.0285413	0.0145728	-0.0417358	-0.875244	0.239014	-0.533447	0.154287	0.359173	-0.126222	-0.911734	-6.03809	3.27341	6.9879	-0.0227194	0.0592	-0.0155782	0.303223	-0.237305	-0.949219	0.344499	-0.555353	-0.116858	-0.747829	8.94583	-2.13403	3.69812	0.00463968	0.0293416	-0.0360917	-0.890625	0.465332	-0.0112305	0.931734	-0.121538	0.297187	-0.169647	-6.36372	-4.10827	9.71141	0.00880998	-0.0421099	-0.00361347	0.911377	0.418701	-0.307129	0.461498	-0.570684	-0.458505	-0.501111	9.72033	-0.530485	-0.694772	-0.00231698	-0.0249303	-0.0471438	-0.872314	0.463623	0.115479	0.7706	-0.247844	-0.349213	-0.472017	8.27643	-0.34482	6.89759	-0.00640024	0.0458981	-0.0137725	-0.647217	0.393066	-0.737793	-0.0262539	-0.113899	-0.979364	-0.164877	0.0838627	2.99944	-8.7142	-0.0425902	0.0336496	-0.00579714	-0.42334	-0.261475	0.987061	0.548916	-0.525205	-0.527784	-0.37986	9.55807	-1.72239	-0.990175	-0.0185198	0.0681187	0.0104823	-0.880859	0.583496	0.0405273	0.570682	-0.514267	-0.494751	-0.406292	9.75375	-1.56495	-0.486454	0.208666	-0.0193449	0.00637073	-0.951904	0.657959	-0.0495605	
2	0.503874	-0.398802	-0.305953	-0.702468	9.01492	0.258753	5.15585	0.0743897	0.0272216	-0.05492	-0.815918	0.384766	-0.324463	0.566701	-0.407717	-0.306738	-0.646938	8.65931	-0.535902	4.75161	0.0266488	0.0405018	-0.0504935	-0.667969	0.368164	-0.328857	0.63635	-0.309998	-0.410495	-0.57485	8.96842	0.695996	4.75078	-0.00658782	0.0326358	-0.0351289	-0.875	0.232422	-0.533203	0.154327	0.35968	-0.125611	-0.911611	-6.04636	3.29504	6.83791	-0.0370445	0.0547636	-0.0169655	0.305176	-0.23291	-0.953613	0.345162	-0.554115	-0.117642	-0.748319	8.91302	-2.121	3.6256	0.0774861	0.0564403	-0.0179617	-0.890381	0.460938	-0.015625	0.932121	-0.121331	0.296293	-0.169232	-6.29867	-4.08378	9.71393	0.025971	-0.0621328	0.0171272	0.914062	0.407959	-0.30249	0.461249	-0.570612	-0.458687	-0.501256	9.67533	-0.533355	-0.690901	0.00686331	0.00415574	-0.042058	-0.870117	0.463623	0.117676	0.770792	-0.247694	-0.348696	-0.472163	8.23455	-0.309293	6.81431	-0.00535772	0.0636544	-0.0102971	-0.644775	0.386475	-0.74707	-0.0258343	-0.114107	-0.979327	-0.165021	0.0642341	3.0063	-8.64889	-0.00256108	0.0351423	0.00207579	-0.42334	-0.263672	0.993652	0.549269	-0.525244	-0.527083	-0.380272	9.52193	-1.65629	-0.941214	-0.0250714	0.073341	0.0252828	-0.882568	0.57251	0.0407715	0.571175	-0.51388	-0.495166	-0.405582	9.79038	-1.63049	-0.52976	0.0828336	-0.00986594	0.0109662	-0.951904	0.657959	-0.052002	
3	0.503931	-0.396904	-0.307495	-0.702828	8.9488	0.357793	5.1559	0.0790937	0.0204255	-0.0545934	-0.820312	0.384766	-0.331055	0.566634	-0.406804	-0.307168	-0.647368	8.76885	-0.57455	4.95164	-0.0110155	0.0286788	-0.0439552	-0.67041	0.376953	-0.329102	0.636649	-0.307766	-0.412333	-0.574405	9.05966	0.851793	4.84508	0.0941562	-0.00570382	-0.0290615	-0.879395	0.230225	-0.533203	0.15454	0.360724	-0.124988	-0.911248	-6.11938	3.15365	6.93198	7.17319e-05	0.0596322	0.0103109	0.302979	-0.235107	-0.942627	0.346569	-0.552446	-0.119569	-0.748597	8.93682	-1.78707	3.57034	0.0830293	0.0362292	-0.0290326	-0.888428	0.465332	-0.0202637	0.932789	-0.120933	0.294658	-0.168692	-6.35618	-4.06482	9.73531	0.0268184	-0.0448226	-0.00415585	0.911377	0.416504	-0.311523	0.460215	-0.570909	-0.458621	-0.501929	9.79101	-0.580223	-0.299304	-0.00448397	-0.0266212	-0.027337	-0.872314	0.461426	0.119873	0.770993	-0.248417	-0.347701	-0.472189	8.16449	-0.483074	6.66762	-0.0301642	0.0256198	0.0155394	-0.642822	0.390869	-0.740234	-0.0246889	-0.11473	-0.979278	-0.165052	-0.0497717	2.659	-8.68626	0.0294814	0.0487792	0.013542	-0.427734	-0.266113	0.982422	0.549188	-0.526361	-0.526959	-0.379014	9.40567	-1.84278	-1.12901	0.00527886	-0.0414699	0.0315254	-0.878418	0.579102	0.0476074	0.56842	-0.517656	-0.491673	-0.408886	9.76303	-1.51733	-0.833697	-0.288295	0.0498105	0.0111332	-0.945068	0.660156	-0.0405273	
4	0.504045	-0.394914	-0.309149	-0.703142	9.04318	0.501331	5.20403	0.0832621	0.0305505	-0.0488563	-0.813477	0.382812	-0.324463	0.567033	-0.405912	-0.308062	-0.647153	8.63128	-0.529515	4.88064	0.0708083	0.0265086	-0.0231415	-0.668213	0.372559	-0.331299	0.636711	-0.307095	-0.413056	-0.574175	8.96388	0.940907	4.87965	0.078504	-0.00496945	-0.0268926	-0.872803	0.221436	-0.5354	0.155122	0.361901	-0.125008	-0.91068	-6.11312	3.16538	6.94573	-0.00836314	0.0586792	0.0162655	0.300781	-0.23291	-0.947021	0.346202	-0.552272	-0.119294	-0.748939	8.73116	-2.03382	3.62947	-0.0272842	0.0118144	-0.0208927	-0.892822	0.463135	-0.0180664	0.932916	-0.121151	0.29423	-0.168581	-6.32908	-3.89762	9.71187	-0.0114708	0.00738886	-0.0140237	0.913818	0.414307	-0.307129	0.460301	-0.570792	-0.458674	-0.501933	9.74324	-0.718178	-0.717384	0.0244954	0.0168493	-0.0192657	-0.870117	0.459229	0.12207	0.77114	-0.24946	-0.347803	-0.471323	8.03475	-0.543405	6.57074	0.0024847	-0.0281951	0.0306694	-0.643066	0.395264	-0.737793	-0.0236358	-0.11549	-0.979588	-0.162819	-0.192627	2.57079	-8.49981	0.13445	0.0254656	0.0148795	-0.42334	-0.259277	0.986816	0.548808	-0.527008	-0.527505	-0.377903	9.35659	-1.58242	-1.02246	0.0210125	-0.0945022	0.0437279	-0.878418	0.579102	0.0498047	0.564916	-0.521527	-0.488408	-0.41272	9.77968	-0.997715	-0.608004	-0.575163	0.0493149	-0.00713508	-0.951904	0.657959	-0.0290527	
5	0.504649	-0.392503	-0.310396	-0.703508	9.02841	0.535676	5.22852	0.0962476	0.056038	-0.0416981	-0.817627	0.376221	-0.333008	0.567744	-0.405439	-0.308312	-0.646707	8.68869	-0.517203	5.08356	0.0174081	0.0167981	0.00914767	-0.666016	0.372559	-0.331299	0.636753	-0.30656	-0.413538	-0.574066	9.01394	0.883148	4.94153	0.0548268	0.0028387	-0.023622	-0.875	0.223633	-0.5354	0.15591	0.362637	-0.125381	-0.910201	-6.23557	3.10831	7.03536	0.0159049	0.0338895	0.0445236	0.305176	-0.230713	-0.949219	0.34576	-0.552819	-0.117974	-0.748949	8.79249	-2.37012	3.62294	-0.0396464	0.00852569	0.0178561	-0.890381	0.45874	-0.0202637	0.932863	-0.121562	0.29448	-0.168137	-6.39325	-3.85781	9.83473	-0.0178257	0.0248486	0.00237986	0.911377	0.416504	-0.309326	0.461621	-0.570011	-0.459529	-0.500826	9.81477	-0.526136	-0.507556	0.107823	-0.0154539	0.00322468	-0.870117	0.463623	0.117676	0.77067	-0.250868	-0.349612	-0.470003	8.11102	-0.188602	6.60198	0.017418	-0.0935641	0.0113414	-0.647217	0.393066	-0.740234	-0.0238164	-0.115846	-0.980069	-0.159616	-0.485108	2.76089	-8.81402	0.144024	-0.0462147	-0.0130844	-0.42627	-0.245605	0.991211	0.545698	-0.530323	-0.5273	-0.378055	9.60833	-1.80968	-1.09573	-0.206318	-0.111445	0.028873	-0.878418	0.583496	0.052002	0.558177	-0.52851	-0.481648	-0.420869	9.63082	-2.81755	-0.357199	-0.333878	0.108222	-0.0209161	-0.947266	0.655762	-0.0200195	
6	0.505648	-0.38977	-0.311041	-0.704026	9.10385	0.583971	5.32951	0.0740895	0.0920221	-0.0177052	-0.81543	0.376221	-0.333008	0.568595	-0.405751	-0.307248	-0.646269	8.71459	-0.651208	4.88882	-0.0408382	0.0455097	0.0401068	-0.668457	0.37915	-0.329102	0.638798	-0.303802	-0.415249	-0.572023	9.10469	1.02009	5.34738	0.0936562	0.0269843	0.0393978	-0.876953	0.223877	-0.537598	0.156718	0.361927	-0.124948	-0.910404	-6.16731	3.21014	7.0658	-0.0422321	-0.0343298	0.0121057	0.30542	-0.237305	-0.942383	0.347854	-0.552512	-0.118567	-0.748111	8.85579	-2.10643	3.52759	0.0796494	-0.00320599	0.0545916	-0.892578	0.45874	-0.0180664	0.932866	-0.121204	0.295208	-0.1671	-6.40036	-4.10952	9.65197	0.00207646	0.0421907	0.0407516	0.913818	0.412354	-0.307129	0.462447	-0.57036	-0.459572	-0.499625	9.74281	-0.68989	-0.776258	0.0358677	-0.0177564	0.0397414	-0.870117	0.463623	0.117676	0.768827	-0.253818	-0.351886	-0.469742	8.35586	-0.510904	6.84019	-0.0847518	-0.149336	-0.0356968	-0.653564	0.390869	-0.728516	-0.0258346	-0.116587	-0.980419	-0.156585	-0.00281148	3.2932	-8.72736	0.0679983	-0.101928	-0.0164775	-0.424072	-0.245605	0.995605	0.542211	-0.533517	-0.527628	-0.378122	9.72868	-1.85312	-1.04573	-0.126502	-0.0840981	-0.00545908	-0.871826	0.585938	0.0678711	0.552937	-0.533689	-0.476106	-0.427503	9.6402	-2.02795	-0.156351	-0.592522	0.0649683	-0.0225978	-0.95166	0.655762	-0.00854492	
7	0.507636	-0.386875	-0.310395	-0.704478	8.89522	0.470482	5.3419	0.0657908	0.13147	0.0330981	-0.813232	0.378418	-0.343994	0.569142	-0.406437	-0.305784	-0.646051	8.63273	-0.612413	4.79126	-0.0458199	0.0248871	0.0306818	-0.661865	0.37915	-0.333984	0.639168	-0.306101	-0.412216	-0.572577	8.93231	0.969965	5.13564	-0.206833	0.0418165	0.0711802	-0.87085	0.234619	-0.54248	0.156446	0.359605	-0.123859	-0.911519	-6.06019	3.19663	6.85351	-0.0556261	-0.103945	-0.0285762	0.300293	-0.224121	-0.953857	0.348565	-0.55278	-0.118464	-0.747599	8.89657	-1.89337	3.38922	0.0234364	-0.0218936	0.053086	-0.890869	0.469727	-0.0112305	0.932561	-0.120999	0.296738	-0.166239	-6.20164	-4.09331	9.57507	-0.020896	0.082744	0.0113536	0.911865	0.410156	-0.302734	0.462465	-0.571924	-0.459255	-0.498111	9.6092	-0.480291	-0.717253	-0.0502451	-0.0633481	0.0515381	-0.870361	0.468018	0.124023	0.766979	-0.255521	-0.353665	-0.470503	8.31666	-0.382485	7.03074	-0.0665556	-0.0707284	-0.0667067	-0.658447	0.401611	-0.728516	-0.027867	-0.117895	-0.980505	-0.154708	0.515363	2.92794	-8.81212	0.0790497	-0.0873367	0.0270781	-0.414795	-0.240967	1.0022	0.5397	-0.535623	-0.527107	-0.379459	9.6313	-1.89831	-0.999721	-0.125203	-0.015226	-0.00413538	-0.876221	0.581299	0.0725098	0.548139	-0.537824	-0.472111	-0.432899	9.73121	-2.04342	-0.240115	-0.351483	0.0469798	-0.039229	-0.947021	0.651367	0.00976562	
8	0.51038	-0.384507	-0.309555	-0.704161	8.7481	0.234768	5.26283	0.0769677	0.0996258	0.0705183	-0.804443	0.380859	-0.352539	0.568587	-0.40818	-0.304381	-0.646104	8.60418	-0.540853	4.71292	-0.118605	-0.0148035	-0.00105521	-0.668701	0.387695	-0.327148	0.638657	-0.310167	-0.40826	-0.573792	8.71	0.6553	4.78759	-0.187605	0.00484574	0.0698131	-0.875244	0.236816	-0.538086	0.155177	0.356483	-0.123709	-0.912982	-6.02087	3.11722	6.71067	0.00248713	-0.13752	-0.0431083	0.293945	-0.228516	-0.947021	0.348365	-0.554211	-0.117692	-0.746753	8.98242	-1.87786	3.25945	-0.0432284	-0.0476388	0.0236295	-0.886475	0.469727	-0.0180664	0.931643	-0.121464	0.298926	-0.167126	-6.12005	-4.23716	9.57857	-0.0053177	0.117373	-0.0733076	0.913818	0.410156	-0.29834	0.459306	-0.57656	-0.457608	-0.497204	9.63609	-0.466906	-0.651716	-0.196397	-0.124196	0.0655205	-0.864258	0.472412	0.136719	0.766204	-0.256937	-0.353777	-0.47091	8.31642	-0.517881	6.86992	-0.105199	-0.0562262	-0.0312497	-0.6604	0.401611	-0.723877	-0.0283972	-0.118824	-0.98062	-0.153162	0.479338	2.79374	-8.74873	0.124719	-0.0630529	0.0416268	-0.4104	-0.238525	0.997803	0.538235	-0.538133	-0.525416	-0.380334	9.41009	-2.07487	-1.02675	-0.120814	0.0021962	0.0621969	-0.876221	0.583496	0.074707	0.545528	-0.540258	-0.469048	-0.436479	9.55524	-2.14208	-0.214832	-0.182517	0.0602279	-0.0114702	-0.956299	0.655762	0.00952148	
9	0.512891	-0.381834	-0.309598	-0.703772	8.98758	0.24513	5.33042	0.101177	0.0969424	0.0315293	-0.811279	0.387207	-0.356934	0.566186	-0.411477	-0.302503	-0.647003	8.75142	-0.526382	4.91773	-0.209976	-0.0521801	-0.0378158	-0.664307	0.383545	-0.324707	0.63751	-0.313781	-0.406012	-0.574697	8.84887	1.05181	4.81016	-0.19398	-0.0352443	0.0155487	-0.873047	0.243164	-0.535889	0.152578	0.353873	-0.126085	-0.91411	-6.14858	3.10085	6.83299	0.145073	-0.128936	-0.0601136	0.287598	-0.235107	-0.955811	0.346878	-0.555797	-0.117158	-0.746351	9.03695	-1.49523	3.31239	-0.134703	-0.0385071	-0.043729	-0.881836	0.463135	-0.0134277	0.930164	-0.121088	0.301649	-0.170706	-6.23898	-4.18716	9.7322	0.0525127	0.170532	-0.166363	0.915527	0.423096	-0.292236	0.457148	-0.580132	-0.456411	-0.496137	9.78329	-0.882228	-0.803367	-0.0602502	-0.0872047	0.0467783	-0.861816	0.470215	0.136719	0.764766	-0.260477	-0.352397	-0.472335	8.41457	-0.563312	6.58275	-0.115599	0.0234866	-0.0350384	-0.660645	0.406006	-0.723877	-0.0282708	-0.120902	-0.98068	-0.151166	0.140809	3.01877	-8.73109	0.0642787	0.00159178	0.0651647	-0.4104	-0.236328	1.0022	0.538219	-0.538935	-0.524673	-0.380247	9.66414	-1.89847	-0.983213	-0.011077	0.0193618	0.0244971	-0.876221	0.581299	0.0771484	0.544255	-0.541508	-0.467019	-0.43869	9.74044	-1.86299	-0.197567	-0.128884	0.0471579	-0.00747089	-0.956055	0.651367	0.0141602	
