40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.173358	0.187756	-0.966688	0.0144551	2.82175	0.352092	-8.10554	-0.00297756	-0.000432973	-0.00435409	-0.453613	-0.349365	1.1687	0.21238	0.0907471	-0.972012	0.0430344	4.15975	-0.330174	-8.72458	-0.00180676	0.0095052	-0.0211321	-0.575928	-0.115234	0.896484	0.98785	-0.0131109	-0.144783	0.0549467	3.19743	-0.472989	10.3458	0.00866584	0.00262206	0.00193597	-0.229492	-0.0810547	-1.21582	0.916078	0.397364	0.00689761	0.0534322	0.271118	7.17798	6.69243	0.00759956	0.00523744	-0.00268098	0.511963	-0.990723	-0.902832	0.926754	0.194237	-0.135704	0.291519	3.60552	2.74733	8.775	-0.000869283	0.00749726	-0.0155381	-0.0895996	-0.583984	-0.993896	-0.909306	0.410911	0.0501749	-0.0423861	0.724871	-8.9406	7.66781	0.000510009	0.0126204	-0.0145546	0.216309	0.866943	-0.937256	-0.454283	0.0218902	-0.890582	-0.0033577	-7.63412	-0.0709975	-5.41335	0.00968498	-0.0054809	-0.0175986	0.583252	0.00244141	0.958496	0.848142	0.0940717	-0.459727	0.245879	8.82252	-0.811387	5.78923	0.00743256	0.0159714	-0.0158877	-0.710449	0.0993652	-0.786133	0.0996092	-0.140055	0.979287	-0.107049	-2.19954	-1.22022	-8.79329	0.00858347	0.00708617	-0.0196589	-0.185303	0.103516	1.06958	0.895491	0.0697391	-0.435642	0.0587273	8.1429	0.812426	6.19756	-0.00468207	0.00182572	0.00343062	-0.612793	-0.148193	-0.945312	-0.0730917	-0.0594643	-0.99504	0.0318941	-1.48896	0.219445	-9.6141	-0.00143807	0.00677629	-0.00365581	-0.29834	0.114746	1.13745	
1	0.173495	0.18784	-0.966648	0.0143713	2.82453	0.363736	-8.1346	-0.00168058	0.00132439	-0.00309845	-0.449219	-0.349365	1.1665	0.212498	0.0906624	-0.971994	0.0430365	4.12061	-0.314932	-8.69767	-0.00792991	0.0178748	-0.0179915	-0.571533	-0.115234	0.891602	0.987848	-0.0136222	-0.144782	0.0548515	3.21645	-0.411504	10.407	-0.0393658	0.0115685	-0.0081012	-0.229492	-0.0744629	-1.20679	0.916104	0.397307	0.00682455	0.0534233	0.294847	7.14766	6.71932	0.00343254	0.00502421	0.00477702	0.51416	-0.990723	-0.900635	0.926826	0.194046	-0.135541	0.291492	3.62989	2.76727	8.76991	-0.00672298	0.0118768	-0.0101077	-0.0983887	-0.581787	-0.996094	-0.90936	0.410802	0.0501428	-0.0423424	0.754539	-8.90787	7.71579	0.00787336	0.0183058	-0.0150464	0.21875	0.862549	-0.935059	-0.454283	0.0218902	-0.890582	-0.0033577	-7.63412	-0.0709975	-5.41335	0.00968498	-0.0054809	-0.0175986	0.583252	0.00244141	0.958496	0.848261	0.0942636	-0.459466	0.245882	8.80543	-0.819269	5.80492	0.011684	0.0190325	-0.0144278	-0.69751	0.101562	-0.790771	0.0996802	-0.13998	0.979303	-0.106931	-2.19349	-1.21868	-8.81226	0.00214058	0.00259473	-0.0171063	-0.182861	0.101074	1.07178	0.895526	0.0698634	-0.435532	0.0588549	8.16821	0.833497	6.20694	0.00794709	0.0195181	0.00750385	-0.612793	-0.143799	-0.945312	-0.0729844	-0.059321	-0.995057	0.0318846	-1.47504	0.225957	-9.61367	0.00176652	0.0023848	-0.00680202	-0.29834	0.112549	1.13306	
2	0.173495	0.18784	-0.966648	0.0143713	2.82453	0.363736	-8.1346	-0.00168058	0.00132439	-0.00309845	-0.449219	-0.349365	1.1665	0.212545	0.09061	-0.971985	0.0431321	4.12485	-0.31024	-8.7361	0.000741104	0.0171593	-0.0161699	-0.578125	-0.115234	0.896484	0.987853	-0.0137507	-0.144755	0.0547992	3.23369	-0.532501	10.2547	-0.0103677	0.00962985	-0.00547901	-0.231934	-0.0722656	-1.21387	0.916115	0.397288	0.00675893	0.0533793	0.285631	7.16547	6.68395	0.000310843	0.00149962	0.00171872	0.509766	-0.988525	-0.900635	0.926836	0.194013	-0.135516	0.291494	3.59575	2.72776	8.74375	-0.00326706	0.0106919	-0.016354	-0.0959473	-0.583984	-0.987061	-0.909344	0.410831	0.0501241	-0.0424118	0.735387	-8.85965	7.75372	0.00152568	0.0132254	-0.00938265	0.218506	0.864746	-0.945801	-0.454881	0.0219469	-0.890275	-0.00328234	-7.69004	-0.0557707	-5.38032	0.0116922	-0.0159442	-0.0145682	0.589844	0.00244141	0.954102	0.848262	0.0943308	-0.459425	0.245929	8.83573	-0.787335	5.83119	0.0136245	0.0201859	-0.0176248	-0.703857	0.101562	-0.779053	0.0996802	-0.13998	0.979303	-0.106931	-2.19349	-1.21868	-8.81226	0.00214058	0.00259473	-0.0171063	-0.182861	0.101074	1.07178	0.895546	0.0698599	-0.435489	0.0588806	8.16432	0.864423	6.18541	0.00308866	0.0178204	0.00515711	-0.619385	-0.150391	-0.942871	-0.0729844	-0.059321	-0.995057	0.0318846	-1.47504	0.225957	-9.61367	0.00176652	0.0023848	-0.00680202	-0.29834	0.112549	1.13306	
3	0.173863	0.187957	-0.966559	0.0144459	2.84833	0.361492	-8.1321	-0.00148443	0.00437085	-0.00370434	-0.449463	-0.342773	1.16431	0.212441	0.0905775	-0.972003	0.0432996	4.14368	-0.291579	-8.68537	0.00180039	0.00642949	-0.0208871	-0.571533	-0.119629	0.891846	0.987852	-0.0136395	-0.144725	0.0549326	3.20119	-0.441139	10.4446	-0.00346783	0.00815754	0.00279664	-0.229492	-0.0766602	-1.21143	0.916143	0.397231	0.00683052	0.0533246	0.267865	7.14682	6.68458	0.0039467	0.0107696	0.000623755	0.511719	-0.986328	-0.900635	0.926823	0.194189	-0.135395	0.291475	3.59302	2.7924	8.80957	0.0040477	0.0091811	-0.0170645	-0.0874023	-0.57959	-0.991699	-0.909259	0.411029	0.0500437	-0.0424129	0.719759	-9.01394	7.61733	0.00387681	0.0173107	-0.0151198	0.216309	0.866943	-0.935059	-0.455312	0.0218183	-0.890059	-0.00326921	-7.63485	-0.0680313	-5.41431	0.0246393	-0.000678153	-0.0150157	0.585449	0.00463867	0.951904	0.848234	0.0944045	-0.459422	0.246004	8.80108	-0.801589	5.82277	0.007977	0.0176467	-0.0163807	-0.703857	0.101562	-0.788574	0.0996802	-0.13998	0.979303	-0.106931	-2.19349	-1.21868	-8.81226	0.00214058	0.00259473	-0.0171063	-0.182861	0.101074	1.07178	0.89551	0.0698072	-0.435581	0.0588117	8.13478	0.837459	6.21653	-0.0032407	0.0103424	0.00441778	-0.612549	-0.148193	-0.940674	-0.0728876	-0.0592745	-0.995068	0.0318316	-1.48902	0.219331	-9.59025	0.00319903	0.00918014	-0.00549607	-0.296143	0.112549	1.13745	
4	0.173887	0.188067	-0.966531	0.0145245	2.84391	0.351317	-8.07378	0.00318683	0.000424706	-0.00420243	-0.45166	-0.343018	1.1687	0.212361	0.0905522	-0.972021	0.0433313	4.12924	-0.299218	-8.67939	0.00223724	-0.00040234	-0.0180412	-0.575928	-0.117432	0.901123	0.987865	-0.0137626	-0.144612	0.054961	3.21469	-0.506832	10.2592	0.0107215	0.0112164	0.0018253	-0.229492	-0.083252	-1.21338	0.916097	0.397337	0.00689496	0.053321	0.274659	7.10434	6.70221	0.0152	0.00914161	-0.000587681	0.509766	-0.990723	-0.898193	0.926797	0.194228	-0.135449	0.291509	3.58725	2.74308	8.72578	0.00209009	0.0028924	-0.0146188	-0.0981445	-0.583984	-0.996094	-0.909478	0.410539	0.0500916	-0.0424029	0.754198	-8.77288	7.82107	0.0144183	0.0113802	-0.0166228	0.2229	0.864746	-0.94165	-0.455707	0.0217707	-0.889857	-0.00342088	-7.67616	-0.0659868	-5.3392	0.0129256	-0.00411831	-0.0148452	0.5896	0.00463867	0.954102	0.848191	0.0943885	-0.459463	0.246084	8.80902	-0.809239	5.84347	0.0100908	0.01618	-0.0153588	-0.706299	0.10376	-0.781494	0.0994468	-0.140654	0.979188	-0.107317	-2.19307	-1.20455	-8.80229	0.00739157	0.00574456	-0.0201558	-0.182861	0.098877	1.06299	0.895571	0.0696999	-0.435468	0.058836	8.15058	0.837627	6.20393	-0.00542486	0.0173045	0.00546459	-0.616943	-0.150391	-0.938232	-0.0729793	-0.0592622	-0.995062	0.0318259	-1.47931	0.225709	-9.60674	0.00309322	0.0025141	-0.00417589	-0.302979	0.112549	1.14209	
5	0.173864	0.188156	-0.966515	0.0147255	2.8366	0.350059	-8.13306	0.0125484	-0.00563389	-0.00152665	-0.449463	-0.344971	1.16431	0.212317	0.0905109	-0.972033	0.0433597	4.06407	-0.403357	-8.63242	-0.0127277	0.0198395	-0.0255653	-0.578125	-0.115234	0.891602	0.987856	-0.0135363	-0.144602	0.0552008	3.24799	-0.412922	10.4426	0.0005465	0.00635247	0.00227652	-0.227295	-0.0810547	-1.20679	0.916066	0.397399	0.00696708	0.0533715	0.280035	7.23027	6.6814	-0.00626437	0.00966488	0.00304292	0.509766	-0.988525	-0.902832	0.926762	0.194419	-0.135484	0.291474	3.62109	2.77367	8.79288	0.00509865	0.0015403	-0.0196368	-0.0959473	-0.583984	-0.989258	-0.909349	0.410833	0.0500436	-0.0423783	0.739897	-8.96704	7.63738	-0.00224216	0.0152998	-0.0138854	0.216309	0.866943	-0.939453	-0.45618	0.0215928	-0.889619	-0.00329512	-7.67983	-0.0967293	-5.3956	0.0256072	-0.00461971	-0.0164352	0.585205	0.00683594	0.951904	0.848139	0.094422	-0.459505	0.246171	8.81927	-0.798647	5.82401	0.0109957	0.016979	-0.0162353	-0.699707	0.101562	-0.783936	0.0994226	-0.140863	0.979149	-0.107425	-2.19182	-1.20841	-8.80704	0.00668415	0.00399092	-0.0196948	-0.185303	0.101074	1.06958	0.89556	0.0695743	-0.435516	0.0588007	8.15725	0.821064	6.20076	-0.0028021	0.0113293	0.00577972	-0.614746	-0.152588	-0.945068	-0.0730248	-0.0592615	-0.995059	0.0318188	-1.50451	0.237642	-9.6127	0.00306983	0.00660836	-0.00485167	-0.295898	0.110352	1.13745	
6	0.173813	0.188183	-0.966516	0.0149365	2.84033	0.32512	-8.09442	0.00523611	-0.00397886	0.00135207	-0.453857	-0.343018	1.17065	0.211867	0.0904255	-0.972142	0.0432981	4.21886	-0.318809	-8.85045	-0.00245656	-0.0010739	-0.0117096	-0.575928	-0.115234	0.894043	0.987853	-0.0132525	-0.144592	0.0553489	3.17324	-0.527306	10.3244	0.0257453	-0.00021004	0.00240442	-0.225098	-0.0810547	-1.21362	0.916171	0.397154	0.00694718	0.0533923	0.264558	7.12658	6.70209	-0.0186588	0.00695711	0.00298594	0.518555	-0.988525	-0.900635	0.926758	0.194813	-0.135412	0.291258	3.59085	2.75206	8.79539	0.0137267	0.00751193	-0.0223286	-0.09375	-0.588379	-0.991699	-0.909435	0.410645	0.0499903	-0.0424295	0.716006	-8.80225	7.78848	0.0071619	0.0172744	-0.0156365	0.214355	0.864746	-0.939453	-0.456495	0.0215826	-0.889457	-0.00361429	-7.63941	-0.0935845	-5.34442	0.0118787	-0.00261329	-0.0142426	0.591797	0.00244141	0.956299	0.84803	0.0943529	-0.459711	0.246188	8.79894	-0.823227	5.82879	0.0065834	0.0106222	-0.0154609	-0.710449	0.10376	-0.781494	0.0994103	-0.141029	0.979099	-0.107671	-2.18552	-1.21474	-8.80565	0.0095636	0.00574784	-0.0184402	-0.178467	0.103516	1.07397	0.895547	0.0695225	-0.435535	0.0589189	8.1081	0.805806	6.18951	0.00532688	0.013876	0.00992741	-0.612793	-0.145996	-0.943115	-0.072992	-0.0592486	-0.995063	0.031795	-1.49188	0.219613	-9.60489	0.00185034	0.00997627	-0.00638237	-0.296387	0.121338	1.14185	
7	0.173431	0.188308	-0.966561	0.0148647	2.82005	0.365934	-8.10712	0.00305185	-0.0228096	-0.004816	-0.453613	-0.347412	1.1709	0.212182	0.0903797	-0.972068	0.0435271	4.1946	-0.302226	-8.73914	-0.00099543	0.0247652	-0.0211726	-0.57373	-0.117432	0.891846	0.987816	-0.0137646	-0.144784	0.0553866	3.18313	-0.530144	10.2903	-0.0245524	0.00174911	-0.00570568	-0.227295	-0.0788574	-1.21582	0.916064	0.397395	0.00680602	0.0534561	0.27031	7.22816	6.67909	-0.00230144	-0.000937827	0.0111946	0.511963	-0.988525	-0.900635	0.926648	0.195046	-0.135553	0.291386	3.60752	2.79212	8.74913	0.00380404	-0.00694019	-0.0107277	-0.0935059	-0.590576	-0.984863	-0.909456	0.410623	0.05001	-0.0421551	0.748633	-9.02391	7.63016	0.0180334	0.0211719	-0.0279842	0.212158	0.862549	-0.935059	-0.456546	0.0215252	-0.889432	-0.00357078	-7.67102	-0.0918985	-5.38506	0.0118196	0.0128511	-0.0165498	0.583496	0.000244141	0.949951	0.847885	0.094312	-0.459909	0.246333	8.81133	-0.832659	5.79879	0.00437038	0.0118455	-0.0103581	-0.706055	0.0993652	-0.781494	0.0995128	-0.141004	0.979084	-0.107746	-2.1888	-1.19887	-8.81075	0.0106171	-0.00105868	-0.0222732	-0.1875	0.098877	1.06958	0.895519	0.069696	-0.435564	0.0589195	8.17674	0.812898	6.21012	0.00494527	0.0132056	0.00198169	-0.612549	-0.150391	-0.945068	-0.0730615	-0.0591771	-0.995061	0.0318344	-1.47261	0.220568	-9.60789	0.00254307	0.00153778	-0.00502755	-0.298584	0.116943	1.13965	
8	0.173275	0.188315	-0.966586	0.0149588	2.81254	0.345397	-8.07928	0.0100939	-0.0146614	0.00207997	-0.447266	-0.342773	1.1687	0.212108	0.0902629	-0.972088	0.0436782	4.1063	-0.312192	-8.76634	0.00411449	0.00667512	-0.0154376	-0.58252	-0.115234	0.901123	0.987775	-0.0136008	-0.145061	0.0554375	3.26288	-0.452936	10.3614	0.00478243	-0.00670665	-0.0024602	-0.227539	-0.0744629	-1.21362	0.916093	0.397317	0.00664574	0.0535669	0.314059	7.1411	6.70929	0.0121772	0.00627713	0.00554282	0.511719	-0.986328	-0.902832	0.926537	0.195527	-0.135811	0.291295	3.62494	2.78869	8.76838	0.0165537	-0.0102779	-0.0218118	-0.0959473	-0.588379	-0.982422	-0.909467	0.410601	0.0500857	-0.0420515	0.760782	-8.8023	7.78474	-0.0196309	0.0133132	-0.016367	0.21875	0.862549	-0.939209	-0.456625	0.0214088	-0.889394	-0.00368479	-7.71126	-0.0518316	-5.37707	0.0131234	0.00238106	-0.0140902	0.593994	0.00244141	0.958496	0.847834	0.0943711	-0.459958	0.246394	8.85639	-0.807055	5.82804	0.0109741	0.0136272	-0.0148602	-0.703857	0.101562	-0.790771	0.0996138	-0.140985	0.979082	-0.107695	-2.19254	-1.22546	-8.79717	0.0039661	-0.00174877	-0.0182916	-0.185547	0.105713	1.07178	0.895466	0.0694415	-0.435726	0.0588365	8.1706	0.828431	6.2041	-0.0161891	0.00408324	0.00677903	-0.61499	-0.148193	-0.940674	-0.0730615	-0.0591771	-0.995061	0.0318344	-1.47261	0.220568	-9.60789	0.00254307	0.00153778	-0.00502755	-0.298584	0.116943	1.13965	
9	0.173169	0.188378	-0.96659	0.0151646	2.83571	0.334628	-8.11808	0.00924752	-0.00421525	-0.000695225	-0.449463	-0.344971	1.1665	0.212138	0.0902153	-0.97209	0.0435804	4.13155	-0.347616	-8.68651	-0.0136568	0.0137617	-0.0202688	-0.580322	-0.115234	0.891602	0.987756	-0.013476	-0.145168	0.0555187	3.21465	-0.47219	10.3769	0.0105359	-0.00283297	0.00203733	-0.231689	-0.0810547	-1.21582	0.916074	0.397368	0.00666403	0.0534935	0.28176	7.22565	6.68921	0.00739364	0.00656145	-0.00295838	0.51001	-0.99292	-0.900391	0.926498	0.195668	-0.135942	0.291265	3.65554	2.78839	8.75586	0.00508225	-0.00660664	-0.0178284	-0.09375	-0.588379	-0.987061	-0.909289	0.410984	0.05013	-0.0420978	0.753785	-8.95884	7.6862	-0.030229	0.0103424	-0.0114417	0.216309	0.864746	-0.935059	-0.456657	0.0213574	-0.889379	-0.00365102	-7.67916	-0.0692574	-5.37465	0.0197254	0.00854341	-0.0168429	0.587402	0.00463867	0.947754	0.847934	0.0948358	-0.45971	0.246337	8.83181	-0.808089	5.79632	0.0201878	0.0148531	-0.0212468	-0.703857	0.101562	-0.790771	0.099447	-0.141113	0.979081	-0.107693	-2.18721	-1.20632	-8.80149	0.00146841	0.00933184	-0.0165277	-0.180664	0.101074	1.07642	0.895434	0.0691707	-0.43585	0.0587272	8.15954	0.810183	6.19229	-0.0217521	0.00518313	0.00668845	-0.614746	-0.150391	-0.945068	-0.0729021	-0.0590557	-0.995077	0.0319445	-1.48895	0.226963	-9.60487	0.00384053	0.00629872	-0.00533554	-0.300781	0.119141	1.14648	
