40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.457114	-0.505441	-0.381245	-0.624683	9.62078	-0.595394	2.06794	-0.0864641	-0.0301492	-0.00719795	-0.872559	0.393311	-0.103027	0.648015	-0.36652	-0.286447	-0.603065	8.12974	-1.5439	5.47337	-0.0254138	-0.108067	-0.0933271	-0.60083	0.426758	-0.415771	0.768156	-0.091099	-0.168061	-0.611059	4.16622	0.567576	9.05975	0.00218812	0.0394505	-0.204977	-0.336914	0.206055	-0.93335	0.103823	0.118685	-0.0688348	-0.985087	-2.0361	1.68012	8.72226	-0.0193392	0.07624	-0.113635	-0.140625	-0.0256348	-0.994873	0.534044	-0.248094	-0.0340822	-0.807518	4.39623	-1.99072	8.63229	-0.0801742	0.0282876	-0.118716	-0.523193	0.531982	-0.659668	-0.986275	-0.0289676	-0.0596958	0.151194	-3.11527	-1.54407	12.6803	0.0285282	0.0941989	-0.13065	0.710938	0.168457	-0.771484	0.553187	-0.541686	-0.457885	-0.436923	9.61394	-2.14803	0.0825969	0.0319393	-0.0801838	0.00633172	-0.80957	0.550781	-0.00561523	0.740793	-0.227277	-0.391373	-0.496386	8.55125	0.068798	6.1242	0.019709	0.134044	0.0216109	-0.736816	0.266357	-0.716553	-0.00497698	-0.127773	-0.988432	-0.0815619	-0.0216569	1.16823	-9.32144	-0.112209	0.150391	-0.0904815	-0.397949	-0.090332	1.02466	0.475147	-0.553869	-0.50403	-0.461973	9.85333	0.595964	-1.01799	0.500094	0.123641	-0.0404297	-0.956787	0.483887	0.138428	0.569872	-0.499492	-0.48208	-0.439719	10.2161	-0.497091	-0.316022	0.498287	-0.127136	0.17712	-0.959717	0.576172	-0.105225	
1	0.454651	-0.506728	-0.381727	-0.625143	10.0641	0.00967578	2.00648	-0.0683873	-0.0890617	-0.0624139	-0.865723	0.38916	-0.103027	0.647001	-0.36614	-0.288808	-0.603258	8.68729	-1.58718	6.04963	0.054746	-0.0213681	-0.0858409	-0.600586	0.422363	-0.40625	0.765749	-0.0887177	-0.172683	-0.613138	4.35329	0.363444	9.743	0.216029	-0.120976	-0.13348	-0.341064	0.204102	-0.937744	0.101386	0.121896	-0.0711046	-0.984788	-1.70745	1.86036	9.19469	0.126826	0.123815	-0.0756828	-0.146973	-0.0344238	-0.990234	0.531358	-0.247241	-0.0341225	-0.809547	4.5411	-2.22128	8.71459	0.0234123	0.0521839	-0.156993	-0.523438	0.538574	-0.655029	-0.985869	-0.0289911	-0.0593642	0.153938	-3.35176	-1.74216	12.4972	0.014212	-0.0328347	-0.127387	0.713135	0.16626	-0.769287	0.553667	-0.540138	-0.459711	-0.436314	10.1418	-1.94093	0.187699	0.162402	0.0393015	-0.0852297	-0.811768	0.548828	-0.0141602	0.744131	-0.221152	-0.391791	-0.493822	8.50383	0.322774	6.0529	0.399629	0.135155	0.0345407	-0.723145	0.253418	-0.72583	-0.00498158	-0.124283	-0.988852	-0.0818581	-0.420439	1.53258	-9.10786	-0.00833236	0.0150047	-0.150512	-0.397949	-0.090332	1.02466	0.477948	-0.549244	-0.508781	-0.459389	9.69108	-0.12355	-1.34417	0.239288	-0.0410252	-0.0669667	-0.956787	0.483887	0.134033	0.581608	-0.488462	-0.491321	-0.426312	9.45818	-1.32674	0.322077	1.06153	-0.0429562	0.0908114	-0.950684	0.576172	-0.12793	
2	0.452009	-0.508334	-0.382798	-0.6251	10.3122	0.0933139	1.88407	-0.0410507	-0.0933585	-0.0667664	-0.869873	0.386963	-0.0942383	0.647405	-0.36285	-0.289979	-0.60425	8.30409	-1.27182	5.91997	0.113103	0.0831292	-0.0891604	-0.602539	0.413574	-0.417725	0.764432	-0.0867854	-0.178939	-0.613264	4.43855	0.98003	10.4612	0.153745	-0.14722	-0.0525342	-0.349365	0.191162	-0.939697	0.10056	0.123807	-0.073412	-0.984464	-1.84897	1.66395	9.55431	0.114468	0.0452614	-0.0116812	-0.137451	-0.0429688	-0.996582	0.528592	-0.246073	-0.0367612	-0.811595	4.13478	-2.25927	8.92597	0.0753724	-0.0145494	-0.179433	-0.527344	0.525391	-0.652832	-0.985737	-0.027652	-0.0566873	0.156028	-3.72535	-1.54118	12.6362	-0.0381476	-0.124149	-0.0859296	0.702148	0.172852	-0.778076	0.55359	-0.538385	-0.461413	-0.436782	9.92409	-1.61565	-0.121727	0.0792135	-0.00659139	-0.101826	-0.818115	0.544434	-0.00561523	0.74734	-0.21517	-0.394637	-0.489333	8.80419	1.50173	6.06583	0.25179	0.0518335	0.0799806	-0.7229	0.246826	-0.728027	-0.00582029	-0.119117	-0.989373	-0.0831782	-0.231876	1.25468	-9.03538	-0.0722683	0.00708823	-0.261219	-0.399902	-0.097168	1.02466	0.480985	-0.545984	-0.511435	-0.457152	9.96971	-0.777836	-1.03141	0.135799	0.0566992	0.00387684	-0.963623	0.486084	0.127197	0.584324	-0.486398	-0.492772	-0.42327	9.93809	-1.15335	-0.0801161	-0.10603	-0.0136336	0.0212506	-0.955078	0.576172	-0.132568	
3	0.451152	-0.508375	-0.383191	-0.625445	10.1485	0.188211	1.88908	-0.024179	-0.0311169	-0.0704711	-0.869629	0.382568	-0.0942383	0.647676	-0.361274	-0.290827	-0.604497	8.25224	-0.985285	5.79556	0.118784	0.0592198	-0.078056	-0.604492	0.40918	-0.415283	0.764051	-0.0904825	-0.180033	-0.612885	4.66422	0.909095	10.1518	-0.131689	-0.10369	0.0475996	-0.355957	0.197998	-0.939941	0.10077	0.123902	-0.0764651	-0.984199	-1.96982	1.72168	9.84528	0.120854	-0.00312758	0.0253393	-0.135254	-0.045166	-0.994385	0.527664	-0.246032	-0.0381699	-0.812146	4.12517	-2.53162	8.94354	0.0727009	-0.0405501	-0.124736	-0.533936	0.525391	-0.657227	-0.985827	-0.0266892	-0.0546605	0.15635	-3.69534	-1.46042	12.8578	-0.0431859	-0.157946	-0.0412354	0.706299	0.175049	-0.780273	0.553641	-0.53721	-0.462602	-0.436906	10.046	-1.76354	-0.290757	0.106456	0.0068627	-0.114047	-0.815918	0.544434	-0.0141602	0.748231	-0.214938	-0.395148	-0.487657	8.47124	1.30241	6.39747	0.106437	-0.00428331	0.102378	-0.7229	0.242432	-0.732422	-0.00578356	-0.116209	-0.989753	-0.0827685	-0.422554	1.0673	-9.05574	0.0390164	0.0226706	-0.254476	-0.390381	-0.104004	1.0271	0.480887	-0.545968	-0.510979	-0.457786	9.57602	0.0197419	-1.15632	-0.0445127	0.0540823	-0.00648901	-0.963379	0.481689	0.129395	0.579254	-0.49112	-0.490156	-0.4278	9.82275	-1.13694	0.531151	-0.472477	-0.0108435	-0.052076	-0.957275	0.573975	-0.125732	
4	0.449607	-0.507857	-0.384743	-0.626026	9.68305	0.223181	1.90078	0.0295509	-0.0326613	-0.102361	-0.869873	0.384766	-0.0942383	0.648671	-0.359485	-0.291412	-0.604214	8.22496	-1.11244	5.8945	0.0579319	0.0426467	0.0104452	-0.604492	0.40918	-0.422363	0.764639	-0.0914778	-0.17959	-0.612132	4.68322	0.764276	10.1384	-0.0682308	-0.0124116	0.0905029	-0.358154	0.197998	-0.939941	0.101769	0.123498	-0.0764285	-0.984149	-2.14018	1.84279	10.0399	-0.0143573	-0.018231	0.0834062	-0.139648	-0.0473633	-0.994385	0.529035	-0.24335	-0.0427975	-0.811832	3.97209	-2.24998	8.84459	0.267419	0.0257367	0.0178558	-0.527344	0.523438	-0.666504	-0.986326	-0.024292	-0.050372	0.155025	-3.37812	-1.38597	13.2898	-0.052568	-0.16499	0.063624	0.693604	0.168457	-0.780029	0.553896	-0.535673	-0.46345	-0.43757	9.42914	-1.89262	0.202686	0.0902565	0.0150341	-0.0498285	-0.820068	0.540039	-0.0117188	0.748223	-0.215344	-0.397661	-0.485443	8.18018	0.458532	6.62887	0.0941837	-0.106877	0.0142091	-0.729492	0.249023	-0.728027	-0.00675934	-0.114098	-0.990238	-0.0797789	-0.296997	1.55999	-9.11279	0.117732	-0.0428204	-0.100111	-0.393066	-0.0949707	1.02026	0.476601	-0.54938	-0.509336	-0.460011	9.5576	-0.944067	-1.55808	-0.205513	-0.0922437	-0.000592656	-0.958984	0.481689	0.131836	0.576982	-0.493521	-0.488701	-0.429768	9.59166	-2.11969	0.016981	-0.325791	-0.0205193	-0.0207981	-0.953125	0.578369	-0.116699	
5	0.448807	-0.506577	-0.387025	-0.626229	9.86795	0.504631	1.93741	0.0625123	-0.0139616	-0.0697254	-0.875977	0.373779	-0.0986328	0.64999	-0.358547	-0.291035	-0.603536	7.90816	-1.17418	5.85706	0.0323327	0.0334105	0.0234792	-0.5979	0.406982	-0.429199	0.768001	-0.0881685	-0.180756	-0.608052	3.84257	1.2843	10.0977	0.146246	0.082004	0.0927776	-0.345215	0.193359	-0.942139	0.104993	0.124309	-0.0742404	-0.983876	-2.50298	1.4395	9.51922	-0.0671596	0.0550674	0.0561932	-0.135498	-0.0385742	-0.996826	0.532548	-0.239876	-0.0438517	-0.810512	4.1088	-1.72527	8.39509	0.0846261	0.0854743	0.130252	-0.522705	0.519043	-0.670898	-0.986805	-0.0257779	-0.047877	0.152507	-3.02101	-1.41855	12.9645	0.0924059	-0.0309881	0.0891744	0.691406	0.168457	-0.788574	0.555233	-0.533973	-0.464705	-0.436622	9.67719	-1.78875	-0.115247	0.129803	0.0560488	-0.0310225	-0.815674	0.542236	-0.013916	0.74666	-0.216134	-0.400437	-0.485218	8.971	0.931465	6.23003	-0.0176288	-0.0646927	-0.0538572	-0.733887	0.246826	-0.730225	-0.00848956	-0.11389	-0.99038	-0.0781363	0.443697	1.83932	-9.16882	0.0601189	-0.073139	-0.0251705	-0.388428	-0.0925293	1.02246	0.476056	-0.549533	-0.510047	-0.459604	9.49326	-1.09125	-1.45604	0.0147619	-0.021786	-0.00579971	-0.956787	0.483887	0.134033	0.5774	-0.493094	-0.487832	-0.430683	8.95975	-3.26341	0.920687	0.397831	0.0353622	0.0682946	-0.952637	0.571777	-0.121094	
6	0.449034	-0.505835	-0.387267	-0.626517	9.7957	0.312321	1.99986	0.00626294	0.0329495	-0.009885	-0.876221	0.378174	-0.10083	0.65075	-0.357836	-0.291024	-0.603144	7.85714	-0.987761	5.54962	0.0354048	0.0424422	-0.0109206	-0.595947	0.415771	-0.429443	0.768536	-0.0868159	-0.180411	-0.607674	3.63215	1.443	9.76565	0.0744382	0.097696	0.029563	-0.345215	0.191162	-0.9375	0.105512	0.125049	-0.073411	-0.983789	-2.37725	1.37145	9.24768	-0.0623026	0.075994	0.031267	-0.131104	-0.0385742	-0.996826	0.534317	-0.240282	-0.0424961	-0.809298	4.42839	-1.80104	8.39351	-0.0576062	-0.00367714	0.0650519	-0.520264	0.514648	-0.670898	-0.987153	-0.0253072	-0.0485746	0.150097	-2.94617	-1.58349	12.7854	-0.0389409	0.0646498	0.0636608	0.695801	0.16626	-0.78418	0.554611	-0.533775	-0.467165	-0.435026	9.32939	-1.64473	-0.334666	0.0122473	-0.122431	-0.0488217	-0.822266	0.542236	-0.00561523	0.745597	-0.218396	-0.398711	-0.487254	8.58146	0.622384	6.51335	-0.153741	0.0417763	-0.0543945	-0.731689	0.246826	-0.725586	-0.00852001	-0.115251	-0.990146	-0.0790883	0.679893	1.88706	-8.99072	-0.08165	0.0219913	0.0496376	-0.388428	-0.0949707	1.02466	0.479767	-0.546594	-0.512172	-0.456879	9.78519	-0.824891	-0.685097	0.232759	0.0353845	0.014256	-0.958984	0.483887	0.131592	0.580843	-0.489233	-0.4913	-0.426494	10.1799	-0.222686	-0.0362127	0.599109	-0.0518913	0.0213345	-0.955078	0.576172	-0.125732	
7	0.448333	-0.50539	-0.38757	-0.627191	9.60547	0.21456	1.87687	-0.00851866	-0.0144174	-0.0551677	-0.871338	0.371582	-0.0964355	0.65005	-0.358033	-0.292735	-0.602954	8.16865	-1.04309	5.74663	0.00581332	-0.0522055	-0.054531	-0.606445	0.404785	-0.429199	0.768231	-0.0860842	-0.179311	-0.608489	4.2726	1.05907	9.60373	-0.015234	0.04829	-0.0456476	-0.345215	0.197754	-0.939941	0.106506	0.127336	-0.072108	-0.983485	-2.49697	1.68174	8.96202	-0.0323589	0.107936	0.0291781	-0.131348	-0.0319824	-0.996826	0.535431	-0.241929	-0.0420052	-0.808096	4.41774	-1.62502	8.7403	-0.0303148	-0.0416363	0.038589	-0.522705	0.52124	-0.670898	-0.987102	-0.0256584	-0.0501629	0.149847	-2.70815	-1.5929	12.7686	0.00480239	0.0641577	-0.0210861	0.700195	0.164062	-0.786377	0.553037	-0.534697	-0.46766	-0.435367	9.77368	-2.0671	0.0451455	-0.0148317	-0.0337615	-0.0496403	-0.815674	0.542236	-0.013916	0.746007	-0.21765	-0.396962	-0.488389	8.67805	0.0136521	6.23545	0.0114715	0.121072	-0.0302711	-0.733887	0.246826	-0.734863	-0.00697233	-0.115818	-0.989931	-0.0810859	0.312068	1.49964	-8.99617	-0.0527889	0.078279	-0.0048942	-0.392822	-0.0993652	1.0249	0.480587	-0.545603	-0.512917	-0.456366	9.34093	-0.221378	-1.24702	0.0231664	-0.0102827	-0.044622	-0.965576	0.483643	0.131592	0.583458	-0.488131	-0.492278	-0.423045	8.91431	-3.09213	0.735932	0.342803	-0.0507595	0.0953273	-0.955078	0.573975	-0.125732	
8	0.446735	-0.504625	-0.388979	-0.628074	9.87086	0.365557	1.84699	0.0159291	-0.0112141	-0.106029	-0.875977	0.373779	-0.0964355	0.649876	-0.357251	-0.293826	-0.603075	8.28197	-1.27644	5.76982	0.061834	0.00190218	-0.0476935	-0.608643	0.406982	-0.424561	0.768133	-0.0832918	-0.181413	-0.608378	4.23222	0.894097	9.50727	0.137482	0.00541944	-0.0270451	-0.347412	0.188965	-0.941895	0.107101	0.129933	-0.0725129	-0.983051	-2.36149	1.91854	9.01211	0.0320058	0.112604	0.0254762	-0.124756	-0.0319824	-1.00342	0.535666	-0.240857	-0.0428094	-0.808219	4.24741	-1.55253	8.68866	0.072545	0.0398299	-0.024887	-0.518311	0.519043	-0.666504	-0.987118	-0.0244962	-0.0499132	0.150021	-2.79006	-1.70084	12.6933	-0.0354724	-0.0233939	-0.0282295	0.695801	0.16626	-0.781982	0.553132	-0.533804	-0.46931	-0.434564	9.74261	-1.92691	-0.107756	0.0996359	0.00174517	-0.0497007	-0.824219	0.540039	-0.0161133	0.747612	-0.214281	-0.396425	-0.487859	8.50559	0.642475	6.18914	0.152959	0.115868	-0.00720118	-0.718506	0.242676	-0.734863	-0.00592007	-0.115034	-0.989915	-0.0824687	0.0250078	1.39465	-9.05227	-0.0474179	0.0528718	-0.0375761	-0.392822	-0.101807	1.02271	0.484051	-0.5424	-0.515325	-0.453803	9.82486	-0.842963	-1.12634	0.274041	0.0480514	0.0346876	-0.961426	0.488281	0.120117	0.588584	-0.482523	-0.497619	-0.416072	9.90567	-0.257037	0.364457	0.0944612	-0.0196507	0.0592713	-0.948486	0.578369	-0.139404	
9	0.446157	-0.503779	-0.390938	-0.627947	9.83837	0.488283	1.81269	0.0720765	-0.0360323	-0.0495463	-0.87793	0.369385	-0.0964355	0.650621	-0.355184	-0.295691	-0.602581	8.35185	-1.00077	5.87099	0.121277	0.0417273	-0.038118	-0.606201	0.398193	-0.431152	0.768221	-0.0801742	-0.185221	-0.607538	4.24767	1.33792	10.0809	0.153443	-0.0445545	-0.00158854	-0.344971	0.176025	-0.946289	0.107587	0.131273	-0.0729896	-0.982784	-2.30922	1.71212	9.40442	0.0320104	0.0467068	0.0143708	-0.11792	-0.0361328	-1.00342	0.535051	-0.239686	-0.0435228	-0.808936	4.3163	-1.91151	8.65389	0.0379722	0.031699	-0.0713116	-0.520264	0.514648	-0.668701	-0.987203	-0.0242452	-0.0478423	0.150178	-3.03213	-1.729	12.7205	0.0157226	-0.0768983	-0.012404	0.695801	0.16626	-0.790527	0.553364	-0.532085	-0.470789	-0.434777	9.97949	-1.66713	-0.13852	0.0467778	0.0151823	-0.0811131	-0.824219	0.537842	-0.0117188	0.749297	-0.212117	-0.396863	-0.48586	8.53612	0.853096	6.2629	0.0969111	0.0275356	0.0358343	-0.724854	0.238281	-0.732422	-0.00585613	-0.11271	-0.990169	-0.0826246	-0.318586	1.49586	-8.90593	-0.0182297	0.013278	-0.121802	-0.397217	-0.108643	1.0271	0.486327	-0.539833	-0.517136	-0.452369	9.57442	-0.124994	-0.65787	0.112404	0.049413	-0.018826	-0.970459	0.490234	0.113281	0.591086	-0.480475	-0.500237	-0.411732	9.62269	-1.67905	0.360089	0.391307	-0.0548302	0.0370518	-0.950684	0.573975	-0.141602	
