40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.18174	0.068976	-0.0170502	-0.980776	-1.41851	0.667748	10.9231	0.00156928	-0.00756797	0.00243695	-0.228027	0.0830078	-1.13843	0.195044	0.286266	0.126543	-0.929514	-5.819	-1.27182	8.00002	0.00210901	0.0139119	-0.0155791	0.484619	0.186279	-0.951416	-0.00571079	0.212202	-0.110414	-0.970951	-4.41438	2.26965	9.47481	0.000875755	0.00802484	-0.000487747	0.0246582	-0.331543	-1.07983	-0.256585	0.213235	-0.297285	-0.894604	-5.21718	4.17602	7.15468	-0.00585128	0.00111776	0.00648358	0.265625	-0.624756	-0.821045	0.0510431	0.187767	0.299107	-0.93417	-3.67077	-5.28871	7.30074	0.0043153	0.00183877	-0.0138352	0.186768	0.605713	-0.855469	-0.625301	0.0237312	-0.427881	0.652192	-5.89918	-6.69755	7.47206	0.00308694	0.0135997	-0.0173309	0.371094	0.926758	-0.387939	0.0960766	-0.1736	0.0036726	-0.980112	3.54246	-0.463308	9.91643	0.00770187	0.00827832	-0.00338023	-0.667725	0.105225	-0.827148	0.34655	-0.00902085	-0.0488891	-0.936713	0.549322	0.813004	11.0873	0.0167479	0.0175208	-0.0106708	-0.49707	-0.052002	-1.05054	0.0639913	-0.0481436	-0.237115	-0.968176	2.11122	4.55236	9.25195	0.0100988	0.00588353	-0.0182743	-0.637207	-0.416748	-0.903564	0.0317812	0.899196	-0.0852296	-0.427986	-7.07172	1.30627	-5.93444	0.00589365	0.0111675	-0.000415904	0.974854	-0.151123	0.405518	0.0300407	-0.126671	-0.0712371	-0.988927	2.5275	1.32195	9.41225	0.00159651	0.00465915	-0.000652084	-0.622803	0.00878906	-0.908936	
1	0.181762	0.0688334	-0.0171023	-0.980781	-1.38919	0.658128	10.9106	0.000284001	-0.00958869	0.0012699	-0.228271	0.0874023	-1.14722	0.195094	0.286101	0.126355	-0.92958	-5.82957	-1.29936	8.02461	-0.00346366	0.00364509	-0.0160147	0.482178	0.192627	-0.95166	-0.00568643	0.212231	-0.110475	-0.970938	-4.41611	2.21449	9.4884	0.00463474	0.00787662	0.00434824	0.0202637	-0.331299	-1.07739	-0.256489	0.213168	-0.297056	-0.894723	-5.2147	4.12779	7.17547	-0.00841445	0.00325857	0.00538842	0.267578	-0.620361	-0.827881	0.0510747	0.187763	0.298964	-0.934215	-3.70174	-5.22067	7.3127	-0.000875387	0.00819902	-0.0144271	0.177979	0.603516	-0.855469	-0.625102	0.023677	-0.427954	0.652336	-5.92125	-6.70493	7.48688	0.00384261	0.0147755	-0.0166561	0.371094	0.926758	-0.387939	0.0963285	-0.17381	0.00389439	-0.980049	3.54546	-0.411398	9.84372	0.00788755	0.00977928	-0.00233236	-0.667969	0.109619	-0.82959	0.346587	-0.00899566	-0.0489739	-0.936695	0.556542	0.848792	11.0966	0.00126251	0.0172388	-0.0154059	-0.501465	-0.052002	-1.05518	0.0640187	-0.0482666	-0.237067	-0.968179	2.11517	4.56998	9.26797	0.00153239	0.00758515	-0.0197977	-0.634766	-0.416748	-0.903564	0.0316596	0.899204	-0.0852555	-0.427974	-7.0735	1.31365	-5.95238	0.00985574	0.0127576	0.00157614	0.970459	-0.15332	0.403076	0.0300133	-0.126642	-0.0711922	-0.988935	2.51515	1.30443	9.43277	0.00135657	0.00998447	-0.00654847	-0.618408	0.00878906	-0.911133	
2	0.18183	0.0688149	-0.0170381	-0.980771	-1.39645	0.643556	10.924	-0.00266505	-0.0022148	0.00319908	-0.230225	0.0827637	-1.13208	0.195122	0.286143	0.126289	-0.92957	-5.82085	-1.26032	7.94704	-0.00122291	0.0219949	-0.0145898	0.482178	0.192627	-0.949463	-0.00576594	0.212295	-0.110718	-0.970896	-4.43887	2.30877	9.4893	0.00732663	0.0071789	-0.0049116	0.0205078	-0.335693	-1.07739	-0.25639	0.213078	-0.296854	-0.894841	-5.21134	4.14264	7.16555	-0.00930945	0.00218043	0.00753607	0.265381	-0.620361	-0.827881	0.0512	0.187767	0.299258	-0.934113	-3.70072	-5.2629	7.29029	-0.0126838	0.0083282	-0.0109902	0.175781	0.605713	-0.853271	-0.625151	0.0236661	-0.427894	0.652328	-5.92636	-6.68493	7.47779	0.00381724	0.0138814	-0.015921	0.364746	0.922363	-0.387939	0.0965739	-0.173858	0.00412597	-0.980015	3.53954	-0.449406	9.93089	0.00400028	0.00697381	-0.00133634	-0.665771	0.109619	-0.822998	0.346593	-0.00904299	-0.0487328	-0.936705	0.516635	0.785868	11.0632	3.64822e-05	0.0165006	-0.0147778	-0.503662	-0.0498047	-1.05518	0.0640781	-0.0483839	-0.236885	-0.968214	2.112	4.5425	9.2759	-0.000721675	0.00935752	-0.0174812	-0.644287	-0.412354	-0.896973	0.0315593	0.899196	-0.0853467	-0.42798	-7.05877	1.30635	-5.95128	0.00883487	0.0126493	0.00352264	0.972656	-0.15332	0.405518	0.029939	-0.126633	-0.0711564	-0.988941	2.50184	1.29753	9.41305	-0.00279816	0.00853662	-0.00631534	-0.618408	0.00878906	-0.908936	
3	0.181851	0.0687729	-0.0170417	-0.98077	-1.45067	0.628725	10.9202	-0.000627458	-0.0090452	0.000111651	-0.230469	0.0871582	-1.14087	0.195096	0.286043	0.126306	-0.929604	-5.86893	-1.26182	8.05898	-0.0121146	0.0170021	-0.0211205	0.484131	0.194824	-0.954102	-0.00568829	0.212318	-0.110674	-0.970896	-4.43722	2.19095	9.46022	0.00284571	0.00775878	0.00547299	0.0246582	-0.335693	-1.0752	-0.25621	0.213038	-0.296554	-0.895001	-5.23636	4.10607	7.18027	-0.0106382	0.00257074	0.00697154	0.265381	-0.620361	-0.827881	0.0512864	0.187757	0.299385	-0.934069	-3.7198	-5.28438	7.27543	-0.00345048	0.00697859	-0.0110558	0.180176	0.605713	-0.851074	-0.625149	0.0236358	-0.427759	0.652421	-5.94872	-6.66036	7.48399	0.0105766	0.014114	-0.0199306	0.367188	0.917969	-0.39209	0.0968168	-0.174096	0.00431212	-0.979948	3.54854	-0.458443	9.84395	0.00869851	0.0175086	-0.00494751	-0.663574	0.111816	-0.831543	0.34668	-0.00903021	-0.0487413	-0.936673	0.525497	0.782288	11.1091	0.0019361	0.0213048	-0.0128938	-0.501709	-0.0498047	-1.05518	0.0641213	-0.0485133	-0.236761	-0.968235	2.07005	4.52132	9.28306	0.00480531	0.00815105	-0.0191039	-0.634766	-0.416748	-0.901123	0.0314313	0.899181	-0.0854866	-0.427993	-7.03201	1.33714	-5.95021	0.00126473	0.0132423	0.0032988	0.979248	-0.153076	0.407715	0.0299291	-0.126628	-0.071234	-0.988936	2.48736	1.33093	9.43835	0.00669725	0.00655227	-0.00325584	-0.622803	0.0109863	-0.904541	
4	0.181886	0.0687646	-0.0170052	-0.980765	-1.41196	0.670269	10.9295	0.000848471	-0.00285062	0.00885575	-0.230469	0.0871582	-1.13647	0.19521	0.285931	0.125997	-0.929657	-5.79429	-1.31963	8.01262	0.00872414	-0.000265903	-0.00979128	0.486328	0.192627	-0.947021	-0.00570062	0.212285	-0.110715	-0.970899	-4.40247	2.28778	9.50319	0.000142874	0.00547104	-0.00332051	0.0246582	-0.329346	-1.08447	-0.256148	0.212934	-0.296592	-0.895031	-5.21836	4.15649	7.16892	0.00483272	0.00442274	0.00541007	0.269775	-0.620361	-0.825684	0.0512895	0.18781	0.299041	-0.934169	-3.6814	-5.24503	7.29121	0.0136341	0.00789904	-0.0102299	0.182373	0.601318	-0.85791	-0.624966	0.0236238	-0.427725	0.652618	-5.91147	-6.67285	7.47416	0.00614682	0.0108384	-0.0183658	0.366943	0.920166	-0.389893	0.0969603	-0.174077	0.00446428	-0.979937	3.52916	-0.490831	9.91741	0.00439273	0.0157741	-0.0013079	-0.665771	0.111572	-0.823242	0.346747	-0.0090703	-0.0487475	-0.936647	0.577105	0.784152	11.0861	0.00720077	0.0156373	-0.0106556	-0.497314	-0.0498047	-1.05298	0.064174	-0.0486509	-0.236822	-0.96821	2.1135	4.5304	9.25015	0.0114389	0.00798292	-0.0198299	-0.634766	-0.418945	-0.90332	0.0313356	0.899165	-0.0854824	-0.428035	-7.07282	1.31561	-5.95763	0.00792778	0.0125352	-0.00164113	0.974854	-0.15332	0.409912	0.0300183	-0.126711	-0.0712985	-0.988918	2.49938	1.32795	9.42072	0.00493212	0.0043236	0.00259652	-0.625	0.00878906	-0.904541	
5	0.182004	0.0686881	-0.0170407	-0.980748	-1.48501	0.5836	10.9283	0.00145973	-0.0104941	0.0102775	-0.234863	0.0871582	-1.14502	0.19527	0.285963	0.125875	-0.929651	-5.79755	-1.2631	8.10757	0.00258047	0.0132591	-0.0103571	0.484375	0.188477	-0.949219	-0.0057177	0.212363	-0.110673	-0.970887	-4.42216	2.25277	9.47238	-0.0025482	0.0114895	-0.00308755	0.0224609	-0.329346	-1.07764	-0.256109	0.212895	-0.296494	-0.895084	-5.21759	4.17071	7.20647	-0.00713164	0.00179164	0.00537851	0.263184	-0.622559	-0.830078	0.0513972	0.187821	0.299004	-0.934172	-3.64327	-5.19139	7.31913	7.35989e-05	0.00559454	-0.00576351	0.176025	0.601318	-0.851074	-0.624976	0.0236713	-0.427725	0.652607	-5.88888	-6.67816	7.49146	0.00107955	0.0131595	-0.0180891	0.371094	0.924561	-0.39209	0.0971555	-0.17422	0.0050845	-0.979889	3.55284	-0.470618	9.83695	-0.0147721	0.00702046	-0.00139967	-0.665771	0.109619	-0.827393	0.34678	-0.00901156	-0.0487747	-0.936634	0.538005	0.799204	11.058	0.00791847	0.0213856	-0.0127956	-0.501465	-0.052002	-1.05518	0.064174	-0.0486509	-0.236822	-0.96821	2.1135	4.5304	9.25015	0.0114389	0.00798292	-0.0198299	-0.634766	-0.418945	-0.90332	0.0312417	0.899137	-0.0854909	-0.428098	-7.08015	1.30715	-5.91732	0.00895739	0.00601592	-0.000711954	0.975098	-0.155518	0.40332	0.0300601	-0.126781	-0.0712587	-0.988911	2.52285	1.32451	9.38902	-0.00143919	0.00332665	0.00133285	-0.622803	0.00878906	-0.904297	
6	0.181878	0.0685685	-0.0171059	-0.980778	-1.39558	0.629908	10.9148	0.00222332	-0.00640213	-0.00715883	-0.228027	0.0830078	-1.14062	0.195246	0.286236	0.125532	-0.929618	-5.84965	-1.26796	8.02367	0.0128889	0.0198325	-0.0138642	0.482178	0.19043	-0.947021	-0.00577419	0.212466	-0.110858	-0.970843	-4.44982	2.31506	9.52428	-0.00265284	0.00724922	0.0031483	0.0161133	-0.329102	-1.07764	-0.255985	0.212905	-0.296146	-0.895232	-5.25007	4.15329	7.19575	-0.0109622	0.00594385	0.00458204	0.262939	-0.615967	-0.825684	0.0514604	0.187799	0.29976	-0.933931	-3.71694	-5.29948	7.2898	-0.0340208	0.0121958	-0.0208837	0.175781	0.603516	-0.855469	-0.625082	0.0237115	-0.427601	0.652586	-5.9451	-6.74842	7.48508	0.00856783	0.0101691	-0.0134837	0.366943	0.922363	-0.383545	0.0974932	-0.174646	0.00519134	-0.979779	3.55498	-0.465332	9.86017	0.0194925	0.000820727	0.000869854	-0.670166	0.111572	-0.823242	0.346798	-0.00907411	-0.0487932	-0.936626	0.536244	0.798594	11.1483	0.00029573	0.0175105	-0.0122805	-0.503662	-0.052002	-1.05518	0.0639667	-0.0486263	-0.236983	-0.968185	2.09229	4.54347	9.25759	0.0123165	0.00532984	-0.0196395	-0.636963	-0.418945	-0.905762	0.0311911	0.899178	-0.0854223	-0.428028	-7.06273	1.33503	-5.9503	0.000476536	0.0196964	0.000751632	0.970459	-0.151123	0.409912	0.0300365	-0.126731	-0.0712576	-0.988918	2.52906	1.28947	9.44052	0.00253894	0.0137597	-0.00546232	-0.627441	0.0109863	-0.906738	
7	0.18192	0.0685725	-0.0171346	-0.98077	-1.41556	0.649906	10.924	0.0009801	-0.00643337	0.00433395	-0.232422	0.0849609	-1.14062	0.195297	0.28613	0.125474	-0.929648	-5.86132	-1.27472	8.04037	-0.0100976	0.0044883	-0.0161274	0.486572	0.188477	-0.949219	-0.00574426	0.212484	-0.110648	-0.970863	-4.46549	2.28532	9.50006	-0.016764	0.00734631	-0.00178096	0.0183105	-0.331299	-1.07983	-0.25588	0.212958	-0.295928	-0.895322	-5.23085	4.15364	7.20528	-0.0192966	0.00710325	0.00608539	0.267822	-0.624756	-0.829834	0.0516154	0.187918	0.299367	-0.934025	-3.70953	-5.3023	7.27291	0.0297478	0.00811379	-0.00176474	0.175781	0.605713	-0.851074	-0.625194	0.023571	-0.427321	0.652667	-5.92594	-6.68993	7.50432	0.0157772	0.0120167	-0.0142454	0.371338	0.920166	-0.39209	0.0977135	-0.174302	0.00521587	-0.979818	3.54322	-0.47318	9.93666	0.0102427	0.0261139	-0.00677133	-0.663818	0.115967	-0.825439	0.346841	-0.00903246	-0.048985	-0.9366	0.537466	0.810597	11.0843	0.0178153	0.0161685	-0.0137657	-0.497314	-0.052002	-1.06226	0.0639575	-0.048786	-0.23707	-0.968157	2.087	4.56006	9.25325	0.00861132	0.00601763	-0.0210298	-0.643799	-0.421387	-0.905762	0.0311779	0.899212	-0.0854294	-0.427958	-7.06009	1.29069	-5.96411	0.00166857	0.0146862	0.00176466	0.972412	-0.148926	0.409912	0.0300349	-0.126468	-0.0713016	-0.988949	2.4952	1.33878	9.44453	0.00227885	0.0208621	-0.00304342	-0.615967	0.00878906	-0.908936	
8	0.181878	0.0685587	-0.0170937	-0.980779	-1.40201	0.631463	10.9362	-0.00120019	-0.00316013	-0.000297907	-0.228027	0.0849609	-1.13647	0.195363	0.285923	0.125416	-0.929705	-5.8235	-1.29063	8.04748	-0.00280337	0.00513483	-0.0158433	0.47583	0.188232	-0.951416	-0.00571672	0.212531	-0.110515	-0.970868	-4.41559	2.20091	9.46328	0.00549496	0.00820878	0.00308831	0.0224609	-0.329346	-1.0752	-0.255628	0.213148	-0.295536	-0.895478	-5.20845	4.10468	7.18226	-0.0196003	0.00781161	0.00609773	0.260986	-0.622559	-0.830078	0.0516637	0.187928	0.299236	-0.934062	-3.69711	-5.18629	7.27968	-0.011535	0.00704424	-0.0156828	0.175781	0.603516	-0.855469	-0.625302	0.0235594	-0.427143	0.65268	-5.91378	-6.64189	7.49372	0.00622583	0.0092975	-0.015128	0.368896	0.926514	-0.392334	0.0979314	-0.174388	0.00560643	-0.979779	3.53603	-0.48726	9.87733	0.00186984	0.0132616	-0.00314005	-0.666016	0.115967	-0.821045	0.3469	-0.0090493	-0.049129	-0.936571	0.543461	0.816494	11.103	0.00270406	0.0172267	-0.0138871	-0.503662	-0.052002	-1.05518	0.0639892	-0.0489444	-0.23697	-0.968171	2.09697	4.5469	9.23681	0.00128847	0.00573384	-0.0190544	-0.637451	-0.412109	-0.89917	0.031125	0.899239	-0.0854183	-0.427906	-7.04222	1.32801	-5.95596	0.00549654	0.013601	0.00103575	0.977051	-0.150879	0.409912	0.0300905	-0.1262	-0.0712386	-0.988986	2.46065	1.31685	9.40636	0.000789558	0.0175251	-0.00166711	-0.620361	0.00219727	-0.908936	
9	0.181903	0.0685129	-0.0170834	-0.980778	-1.41813	0.628771	10.9258	0.00120663	-0.00776191	0.00127387	-0.228027	0.0852051	-1.14062	0.195363	0.285593	0.125342	-0.929817	-5.81899	-1.25526	7.99258	-0.00241088	-0.002379	-0.02152	0.486572	0.188477	-0.949219	-0.00572136	0.212549	-0.110677	-0.970845	-4.46171	2.27163	9.47264	0.00419866	0.00564189	-0.000682234	0.0205078	-0.333496	-1.07275	-0.255558	0.213066	-0.295346	-0.89558	-5.21522	4.11799	7.15528	-0.00444804	0.00208226	0.00708464	0.267822	-0.622559	-0.825684	0.0518537	0.187921	0.299674	-0.933913	-3.68122	-5.27758	7.27823	-0.014836	0.00635752	-0.00838936	0.175781	0.603516	-0.85791	-0.625361	0.0235221	-0.427038	0.652694	-5.89055	-6.66229	7.50297	0.00792062	0.0151324	-0.015179	0.364746	0.922363	-0.39209	0.0981405	-0.173969	0.00570931	-0.979832	3.54779	-0.490624	9.89084	0.0124406	0.0345303	-0.00644024	-0.667969	0.11377	-0.821045	0.346901	-0.00916372	-0.0488573	-0.936584	0.55006	0.781917	11.1029	-0.00994346	0.0181861	-0.0145325	-0.497314	-0.0498047	-1.05518	0.0638218	-0.0488584	-0.236974	-0.968185	2.10777	4.53222	9.26101	0.00357416	0.0077483	-0.0184064	-0.636963	-0.418945	-0.90332	0.031129	0.899245	-0.0853771	-0.427902	-7.07663	1.30945	-5.97181	-0.00373661	0.0107832	-0.000350811	0.975098	-0.155518	0.410156	0.0300864	-0.126133	-0.0712699	-0.988992	2.48681	1.32852	9.43145	0.00259813	0.00842095	-0.00469227	-0.622803	0.0109863	-0.915771	
