40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.480859	-0.495501	-0.489231	-0.53283	9.78514	0.405581	0.325439	-0.00149667	0.0235268	0.0115105	-0.931152	0.365967	-0.0148926	0.578898	-0.433856	-0.384333	-0.573527	9.39636	-0.591411	3.19827	-0.0183904	-0.00225375	-0.0124805	-0.771973	0.359619	-0.241211	0.733492	-0.0620308	0.0296449	-0.676212	0.502398	-1.32144	10.8225	-0.0315723	0.0243305	0.00880544	-0.0532227	0.445557	-0.913086	0.813865	-0.0455808	0.0435702	-0.577623	-0.117475	-1.1733	9.65169	-0.0502384	0.0113049	0.0283608	0.202393	0.580078	-0.890869	0.754263	0.0586269	-0.0813104	-0.648875	0.412699	1.6982	9.66642	-0.0508548	0.0349648	-0.0282786	0.0375977	0.195068	-1.0105	-0.609533	-0.209396	0.0251295	0.764193	-0.814366	1.59989	13.3655	0.0469747	0.0229317	-0.0256081	0.150391	0.310059	-1.04712	0.465164	-0.460523	-0.722807	-0.221566	8.35067	-1.07226	-4.34995	0.0399479	-0.0477905	-0.0206486	-0.785889	0.467529	0.454102	0.72513	-0.189663	0.0649534	-0.658784	1.65209	-3.99239	10.179	0.0187139	0.0477763	0.0195903	-0.0917969	0.743652	-0.753174	0.28053	-0.557309	-0.775529	-0.0962456	5.07897	-1.7126	-7.73967	0.0373105	0.0190968	-0.0370035	-0.633545	0.502441	0.751221	0.993269	0.087087	-0.0639317	0.0417781	1.36872	1.86947	10.3301	0.0380733	0.0286158	-0.0103026	-0.108887	0.229004	-1.07617	0.135931	-0.717371	-0.661502	-0.171221	4.27596	0.322786	-8.82815	-0.0186415	0.0264528	-0.00453731	-0.421875	0.427002	0.961426	
1	0.481115	-0.495427	-0.488964	-0.532911	9.83563	0.458874	0.283689	0.000219214	0.00449909	-0.00165273	-0.926514	0.36377	-0.0168457	0.578909	-0.433689	-0.383856	-0.573962	9.52957	-0.490387	3.28439	0.00325163	0.0132872	-0.0240597	-0.772217	0.364014	-0.24585	0.733428	-0.0625542	0.0298762	-0.676223	0.366812	-1.29724	10.7871	-0.0274902	-0.00795795	-0.00450303	-0.0617676	0.445801	-0.90625	0.813607	-0.0460966	0.043826	-0.577925	-0.241772	-1.12981	9.6923	-0.0293005	0.00255152	-0.0220508	0.197754	0.58667	-0.891113	0.754057	0.0587248	-0.0815949	-0.64907	0.419995	2.14372	9.85783	-0.080052	0.023942	-0.0171229	0.0288086	0.199463	-1.01294	-0.609445	-0.209215	0.0250589	0.764315	-0.937562	1.34627	13.3085	0.0301311	0.00157603	-0.00612986	0.154297	0.318604	-1.05396	0.465518	-0.460931	-0.722181	-0.222012	8.46942	-1.11545	-4.40104	0.00659416	0.0309305	-0.0169458	-0.794189	0.463135	0.456299	0.725852	-0.190168	0.0658618	-0.657752	1.76697	-3.93647	10.1459	-0.0270022	0.0402256	0.0223884	-0.0874023	0.743652	-0.755371	0.280995	-0.556912	-0.775667	-0.0960753	5.00218	-1.38663	-7.64098	0.00136605	0.0175017	-0.0400512	-0.631104	0.500244	0.749268	0.993321	0.086938	-0.0636648	0.0412441	1.34424	1.71464	10.2449	-0.00775816	0.0249893	-0.0207815	-0.111084	0.231201	-1.08081	0.136208	-0.717441	-0.661205	-0.171856	4.23114	0.397006	-8.76322	-0.00581735	0.0315666	0.0071133	-0.419678	0.429199	0.970459	
2	0.481086	-0.495678	-0.488841	-0.532818	9.78653	0.428436	0.265709	-0.0115715	-0.0143656	0.0156616	-0.927002	0.370361	-0.0148926	0.579359	-0.433228	-0.383752	-0.573927	9.46945	-0.589673	3.29789	0.0299033	0.0512984	-0.00566161	-0.77002	0.366211	-0.253174	0.733121	-0.0631235	0.030115	-0.676493	0.542932	-1.47848	10.8067	-0.0224596	0.00613957	-0.0167612	-0.0620117	0.447998	-0.913086	0.813392	-0.0463354	0.0436244	-0.578224	-0.177852	-1.26111	9.77607	0.0177278	-0.00501876	-0.0184956	0.197754	0.586426	-0.888672	0.754096	0.058303	-0.0816703	-0.649053	0.411719	1.34101	9.50791	-0.0221041	-0.0180442	-0.00783719	0.0310059	0.195068	-1.01978	-0.609607	-0.208669	0.0246919	0.764348	-0.950989	1.36814	13.3322	-0.0466578	-0.000984656	-0.0145234	0.145752	0.318604	-1.05396	0.465859	-0.460798	-0.721964	-0.222281	8.48216	-1.14476	-4.3286	0.0113263	0.0499768	-0.0202735	-0.792236	0.465332	0.454102	0.726155	-0.189938	0.065934	-0.657476	1.69384	-3.84519	10.2019	0.0160269	0.0303081	0.0180142	-0.0895996	0.743652	-0.757812	0.281242	-0.556699	-0.775743	-0.0959806	5.06197	-1.64349	-7.70135	0.0267407	0.018087	-0.0341594	-0.635742	0.500244	0.744629	0.993271	0.0876636	-0.0636429	0.0409512	1.28895	1.75806	10.2858	0.0289496	0.00583145	-0.00525365	-0.108643	0.222412	-1.08301	0.136118	-0.717448	-0.661099	-0.172303	4.10107	0.393745	-8.74641	-0.0272729	0.0277206	-0.00400497	-0.421875	0.427002	0.968262	
3	0.480647	-0.496067	-0.488855	-0.532839	10.0317	0.421636	0.251091	-0.01412	-0.00473663	-0.00727647	-0.926758	0.368164	-0.00830078	0.579658	-0.432853	-0.383318	-0.574197	9.43553	-0.573782	3.321	-0.0107204	0.0468731	-0.0236072	-0.774414	0.364014	-0.25293	0.732906	-0.0628293	0.0294284	-0.676783	0.436077	-1.1075	10.8738	0.0331744	-0.0111757	-0.0277582	-0.0576172	0.447754	-0.908447	0.81313	-0.0464455	0.0436034	-0.578585	-0.222565	-1.32199	9.81226	-0.000757757	0.00421183	-0.0116393	0.195312	0.588623	-0.888916	0.75403	0.059532	-0.0832855	-0.648813	0.41929	2.59882	9.84831	0.0333869	0.0134094	-0.0176021	0.0290527	0.192871	-1.0105	-0.609497	-0.208897	0.0258181	0.764336	-0.81784	1.31749	13.5015	0.070632	-0.00287224	0.00570127	0.148438	0.305664	-1.05347	0.466881	-0.460469	-0.721375	-0.222728	8.44098	-0.988902	-4.44957	-0.00649105	0.046514	-0.017185	-0.792236	0.465332	0.454102	0.72642	-0.190203	0.0662402	-0.657077	1.71232	-3.69966	10.2043	-0.0268682	0.0163445	4.88956e-05	-0.092041	0.748047	-0.753174	0.281887	-0.556498	-0.775731	-0.0953482	5.06426	-1.45116	-7.6612	0.024762	0.0122364	-0.0147146	-0.635742	0.502441	0.746826	0.993232	0.0879541	-0.0638815	0.0409061	1.26073	1.80359	10.2098	0.0213899	-0.00583582	-0.00296829	-0.113281	0.226807	-1.07861	0.134208	-0.717119	-0.661339	-0.174239	4.36508	0.741463	-8.88171	-0.149567	0.00654052	-0.048187	-0.419434	0.422607	0.968262	
4	0.480962	-0.495582	-0.488425	-0.5334	9.78893	0.38188	0.302067	0.00590569	0.0333049	-0.00811154	-0.928711	0.361572	-0.0168457	0.579932	-0.4327	-0.383249	-0.574082	9.41134	-0.614862	3.31052	0.0107268	0.0151647	-0.00300396	-0.77417	0.359619	-0.248047	0.73281	-0.0629831	0.0296537	-0.676863	0.431874	-1.36527	10.8708	-0.0212727	0.0112339	-0.0110789	-0.0620117	0.447998	-0.919922	0.81308	-0.0463993	0.0434977	-0.578667	-0.227078	-1.28695	9.77622	0.00963488	0.00302829	-0.00607441	0.199951	0.586426	-0.886475	0.753837	0.0585559	-0.0824756	-0.649229	0.505497	1.57472	9.63265	0.00241389	-0.00144719	-0.0195597	0.0310059	0.195068	-1.01733	-0.610228	-0.208777	0.0255592	0.763794	-0.882114	1.31812	13.5688	-0.0291656	0.0229367	0.00245985	0.148193	0.310059	-1.05151	0.467891	-0.460154	-0.720768	-0.223224	8.43549	-1.11231	-4.29454	0.0469491	0.0758243	-0.0130112	-0.794434	0.463135	0.452148	0.726188	-0.191795	0.0672165	-0.656771	1.62824	-4.02072	10.1514	-0.087631	-0.00591273	-0.00905609	-0.0895996	0.743652	-0.750732	0.283267	-0.556739	-0.775256	-0.0936978	5.16254	-1.61774	-7.67547	0.0821031	0.0170927	0.025019	-0.631348	0.504883	0.746826	0.992947	0.0905571	-0.0646543	0.0409429	1.29562	1.94818	10.3217	0.122744	-0.0299798	0.00166683	-0.115234	0.220215	-1.08057	0.132672	-0.716951	-0.661504	-0.175478	4.2421	0.404787	-8.74656	-0.146632	-0.00384483	-0.0573268	-0.425781	0.416016	0.968506	
5	0.481366	-0.495014	-0.488485	-0.533508	9.85478	0.519161	0.328205	0.0187814	0.0146732	-0.00275312	-0.926514	0.36377	-0.0168457	0.579989	-0.432531	-0.383251	-0.57415	9.48515	-0.540107	3.40077	-0.001072	0.0326321	-0.0203388	-0.767578	0.359619	-0.255127	0.732809	-0.0631921	0.0296873	-0.676843	0.440334	-1.2774	10.8103	0.00502691	-0.00532338	-0.00450845	-0.0661621	0.445801	-0.910645	0.81289	-0.0461408	0.043272	-0.578972	-0.225352	-1.26333	9.81346	0.0135147	0.00527037	-0.0111954	0.197754	0.584473	-0.893066	0.754086	0.0594925	-0.082607	-0.648838	0.355897	2.09674	9.699	-0.0061858	0.0349273	0.00147287	0.0314941	0.188477	-1.01294	-0.609804	-0.208943	0.0253981	0.764092	-0.951285	1.60597	13.5035	-0.0253061	0.0231633	-0.0389376	0.150146	0.314453	-1.05591	0.468773	-0.459816	-0.720279	-0.223648	8.57318	-0.994743	-4.28173	-0.00926507	0.0538292	-0.0164858	-0.790283	0.467529	0.443359	0.726231	-0.192441	0.0678901	-0.656464	1.66389	-4.04315	10.1588	-0.0353784	0.0100813	0.00554548	-0.092041	0.750244	-0.753174	0.284289	-0.556501	-0.775207	-0.0924094	5.05959	-1.15268	-7.56105	0.061167	0.012039	-0.0219658	-0.63623	0.511719	0.742188	0.992779	0.092224	-0.0653825	0.040128	1.33972	1.90461	10.2913	0.070911	-0.0125601	-0.0412324	-0.112549	0.209229	-1.07812	0.130152	-0.717159	-0.661313	-0.177223	4.48986	0.381235	-8.88728	-0.110905	-0.0112285	-0.00735746	-0.42334	0.407227	0.970947	
6	0.481709	-0.494931	-0.488186	-0.533549	9.74907	0.47327	0.342052	-0.00361985	0.0106065	0.00867193	-0.924561	0.365967	-0.019043	0.580308	-0.432084	-0.382779	-0.574479	9.37221	-0.668616	3.37703	0.000194345	0.0283205	-0.0235637	-0.77002	0.364014	-0.255371	0.732749	-0.0628102	0.0296846	-0.676944	0.374368	-1.32457	10.8931	0.0240951	0.00783795	-0.00911358	-0.0620117	0.452148	-0.915527	0.813047	-0.0461945	0.0434564	-0.578733	-0.26289	-1.4815	9.78914	0.0268507	0.0142384	0.0203044	0.195801	0.580078	-0.893066	0.75386	0.0590952	-0.0818611	-0.649231	0.423277	1.91725	9.7455	-0.016748	0.0296576	-0.033277	0.03125	0.192871	-1.01294	-0.610124	-0.208854	0.0245884	0.763888	-0.870846	1.12874	13.4478	0.0157504	0.0349128	-0.0105533	0.150146	0.31665	-1.04736	0.46992	-0.459373	-0.719635	-0.224228	8.47365	-1.01354	-4.24246	0.0655476	0.0633532	-0.0245687	-0.790039	0.463135	0.447754	0.726892	-0.191017	0.0668945	-0.656251	1.59954	-3.57313	10.2654	0.0921729	0.0322896	0.00237795	-0.0874023	0.743652	-0.753174	0.283312	-0.556073	-0.775746	-0.0934601	5.18873	-1.48677	-7.6629	-0.0530415	-0.00511039	-0.05643	-0.633545	0.502441	0.742432	0.992737	0.0929706	-0.0655294	0.0391867	1.34932	2.04146	10.2252	-0.0205336	0.00426494	-0.0339737	-0.116943	0.211426	-1.08276	0.12967	-0.717719	-0.660668	-0.177717	4.06935	0.0095475	-8.66612	0.0251707	0.00317805	0.0339376	-0.429932	0.407227	0.970947	
7	0.481767	-0.494873	-0.487507	-0.53417	9.80358	0.400164	0.346944	-0.0283484	0.033764	-0.00385162	-0.926758	0.368164	-0.0212402	0.580673	-0.431248	-0.382429	-0.574972	9.35133	-0.521988	3.42364	-0.0104763	0.0409076	-0.017905	-0.765625	0.364014	-0.257812	0.733093	-0.0622516	0.0302558	-0.676597	0.42184	-1.55342	10.7884	0.000676495	0.0501734	0.0211868	-0.0598145	0.449951	-0.90625	0.813308	-0.0448859	0.0433481	-0.578478	-0.151425	-1.03403	9.86397	0.00968847	0.0396121	0.0165363	0.202393	0.582275	-0.890869	0.753885	0.0606293	-0.0823145	-0.649004	0.297216	1.89515	9.48276	0.0923767	0.0144897	-0.00852605	0.0380859	0.184082	-1.01514	-0.609594	-0.209761	0.0242031	0.764074	-1.06749	1.46206	13.3661	-0.0154986	0.0498762	-0.0487035	0.148193	0.310059	-1.05371	0.470265	-0.4592	-0.719371	-0.224703	8.42855	-0.889536	-4.11687	0.000860917	0.0607116	-0.0290436	-0.789795	0.458984	0.449951	0.726284	-0.191445	0.0672097	-0.656767	1.68473	-3.57735	10.0846	-0.0621221	0.0174737	-0.0614555	-0.0898438	0.750244	-0.746094	0.283535	-0.556668	-0.775328	-0.0927084	4.95445	-1.37157	-7.58898	0.0221873	-0.0039164	0.0265492	-0.633545	0.504883	0.742432	0.992789	0.0923023	-0.0657481	0.0390785	1.31703	1.63597	10.1279	-0.0277513	-0.000449033	-0.0012701	-0.11499	0.213623	-1.07593	0.129916	-0.717999	-0.660544	-0.176863	4.29166	0.476057	-8.76711	0.00524543	-0.0185621	-0.00173232	-0.418945	0.413818	0.968506	
8	0.481775	-0.494184	-0.4868	-0.535445	9.76124	0.413314	0.413529	-0.022986	0.0525385	-0.0307227	-0.926514	0.361816	-0.0212402	0.580811	-0.43075	-0.38241	-0.575218	9.31581	-0.525954	3.40617	0.029572	0.0177697	-0.0310109	-0.77417	0.361816	-0.25293	0.733251	-0.0616079	0.0309314	-0.676455	0.372528	-1.12611	10.6376	-0.0288917	0.0395825	0.0189246	-0.0534668	0.449951	-0.913086	0.813768	-0.0440566	0.044144	-0.577834	-0.322322	-1.41161	9.53391	0.0561059	0.0468647	0.040486	0.202393	0.582275	-0.890869	0.753666	0.0605221	-0.0808504	-0.649453	0.320031	2.06336	9.61294	-0.105422	0.0605975	-0.0357716	0.0378418	0.192871	-1.01294	-0.60984	-0.210438	0.0236379	0.76371	-0.895036	1.3504	13.1379	0.013642	0.0581063	0.00548358	0.154541	0.310059	-1.04712	0.471014	-0.458985	-0.718547	-0.226204	8.46511	-1.08048	-4.28117	0.0447515	0.0493388	-0.0340579	-0.800781	0.463135	0.443604	0.725246	-0.192058	0.0673675	-0.657718	1.68615	-4.2697	10.1826	0.0187483	0.0190534	-0.0673318	-0.0898438	0.750244	-0.748535	0.282456	-0.557776	-0.774918	-0.0927748	5.07567	-1.50262	-7.65181	-0.0472842	-0.0259739	-0.00315285	-0.631348	0.50708	0.749023	0.992741	0.0925378	-0.0660913	0.0391606	1.46229	2.07153	10.2838	-0.0131917	0.00459194	0.000157579	-0.11499	0.218018	-1.08057	0.130018	-0.718191	-0.660543	-0.176011	4.2409	0.105498	-8.84682	0.0506421	-0.0135375	0.0216191	-0.425781	0.413818	0.975342	
9	0.482191	-0.493304	-0.486356	-0.536284	9.6922	0.463689	0.457588	0.00867077	0.0470709	-0.0160395	-0.926758	0.365967	-0.0212402	0.58087	-0.430733	-0.38173	-0.575623	9.20625	-0.661661	3.40647	-0.0486057	0.0257636	-0.0184799	-0.774414	0.364014	-0.257812	0.733821	-0.0605469	0.0308157	-0.675937	0.254315	-1.24822	10.7277	0.0826132	0.00648453	0.0174998	-0.0554199	0.445557	-0.913086	0.814131	-0.0439874	0.0447494	-0.57728	-0.237281	-1.05385	9.56402	-0.0552399	0.0248124	0.0289802	0.20459	0.584473	-0.890869	0.753618	0.0620071	-0.0815284	-0.649283	0.332837	1.93402	9.57354	0.138086	0.0280433	-0.00986768	0.0402832	0.186279	-1.01978	-0.609976	-0.210724	0.0234429	0.763528	-1.08551	1.24041	13.1494	0.00420152	0.045517	-0.00487642	0.150391	0.307861	-1.05371	0.471517	-0.45892	-0.718146	-0.22656	8.36673	-0.911243	-4.35011	0.0152366	0.0339091	-0.0118866	-0.798828	0.465332	0.447754	0.725494	-0.189714	0.0652739	-0.658336	1.86749	-3.58037	10.164	0.144063	0.0330079	-0.0307451	-0.0898438	0.748047	-0.757812	0.280361	-0.557868	-0.775405	-0.0944888	5.09267	-1.79914	-7.78962	-0.0937371	-0.0247609	-0.0576046	-0.638428	0.509277	0.751221	0.99298	0.0904783	-0.0655764	0.0387917	1.36824	1.74831	10.2696	-0.0895745	0.0406431	-0.00242458	-0.115234	0.220215	-1.07837	0.131593	-0.718633	-0.660148	-0.174511	4.25763	1.01084	-8.79276	0.0349516	0.00698113	0.0225555	-0.417236	0.422607	0.9729	
