40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0221483	0.102232	-0.0294058	-0.994079	-2.23243	0.568136	10.7874	0.00169233	-0.00591895	0.00160773	-0.154541	0.0686035	-1.12915	0.0392325	0.479011	0.0137131	-0.876825	-8.29557	0.14027	5.26872	0.00231089	0.00987795	-0.0181803	0.837158	0.0678711	-0.816162	0.306728	0.907538	0.26517	0.109443	0.313126	5.64482	-7.04683	0.000693327	0.00608099	-0.000301874	0.3396	-0.484131	0.995361	0.0482899	0.61636	0.783766	0.0589776	-0.287811	1.59315	-9.62718	0.00429628	0.00553276	0.00235736	-0.0986328	0.356201	1.07324	-0.328768	0.91741	0.212035	0.0728825	-0.141113	-5.93104	-7.60017	-0.00375066	0.00569549	-0.0117318	0.614502	0.898438	0.725098	-0.492701	-0.732513	0.384238	0.270243	-0.115088	7.37902	-3.0013	-0.00332758	0.012547	-0.0152872	0.358643	-0.969238	0.335449	0.169274	0.0160588	0.0231047	-0.985167	-0.40606	-0.502659	10.4873	0.0241127	0.015766	-0.0160974	-0.262451	0.148682	-1.04712	0.0394471	-0.0680153	0.33096	-0.940364	1.14676	-6.74775	8.31112	0.0117481	0.0129481	-0.01514	-0.546875	0.674072	-0.715088	0.575342	-0.77899	0.112276	-0.222599	2.08443	-9.07513	-2.31664	0.00533449	0.00399101	-0.018613	0.215576	1.08081	0.543701	-0.0480656	-0.0399666	-0.300334	-0.951784	0.628924	5.79275	8.55719	-0.0054021	0.0134545	0.00384402	-0.48291	-0.61792	-0.779053	-0.491347	-0.858938	-0.044492	-0.137205	1.89128	8.32414	-4.76173	0.00409098	0.00469712	-0.00491072	0.230225	-0.892578	0.482178	
1	-0.0220869	0.102317	-0.0294204	-0.994071	-2.22376	0.518783	10.7459	0.00111305	0.00259585	0.00559143	-0.149658	0.0620117	-1.12915	0.0391837	0.479034	0.0136021	-0.876816	-8.27124	0.192965	5.34664	0.00315268	0.0155028	-0.0167385	0.845947	0.0678711	-0.813965	0.306846	0.907488	0.265213	0.10942	0.301993	5.62614	-7.04507	-0.00378465	0.00107409	-0.0043685	0.335205	-0.483887	0.993164	0.0483313	0.616354	0.783771	0.058951	-0.314116	1.59021	-9.63703	0.0010881	0.00430812	0.000533201	-0.103027	0.358398	1.0752	-0.328678	0.917452	0.211984	0.0729137	-0.226747	-5.95384	-7.66221	-0.00767404	0.0133606	-0.0147138	0.60791	0.898438	0.718018	-0.492713	-0.732485	0.384253	0.270275	-0.127436	7.35963	-2.97732	0.00115199	0.0100583	-0.0168674	0.366943	-0.964844	0.337646	0.16926	0.0158526	0.0233188	-0.985168	-0.392719	-0.478449	10.5594	-0.0053697	0.000209682	-0.0153095	-0.262451	0.150879	-1.04736	0.0395092	-0.0680158	0.331005	-0.940345	1.1763	-6.72604	8.31474	0.00142173	0.017639	-0.0107746	-0.544678	0.674072	-0.715088	0.575375	-0.778966	0.112293	-0.222588	2.10234	-9.10563	-2.31435	0.00882768	0.00556518	-0.0185207	0.213135	1.08081	0.54126	-0.0480615	-0.0399738	-0.300457	-0.951744	0.659707	5.76506	8.53312	0.0105716	0.0154726	0.00336658	-0.480469	-0.624512	-0.787842	-0.491323	-0.858952	-0.0444576	-0.137208	1.87828	8.31903	-4.76148	0.00493414	0.00571661	-0.00158602	0.223389	-0.890381	0.475342	
2	-0.0222051	0.102296	-0.0294975	-0.994069	-2.25507	0.568942	10.7503	0.00298589	-0.00902436	-0.00551646	-0.156494	0.0664062	-1.13135	0.0392871	0.479395	0.0137161	-0.876612	-8.3194	0.156729	5.34399	-0.0112152	0.0280031	-0.0141442	0.837402	0.0656738	-0.811523	0.30683	0.9075	0.265156	0.109501	0.316566	5.63973	-7.03333	0.0184248	0.00536132	0.000424816	0.335205	-0.483887	0.995605	0.0483695	0.616345	0.783774	0.0589706	-0.297713	1.57793	-9.63767	-0.00185247	0.00633895	0.000605039	-0.0964355	0.356201	1.07544	-0.328943	0.917358	0.212069	0.0726495	-0.165587	-5.96012	-7.62722	0.0106527	0.00492921	-0.0164957	0.605713	0.900635	0.725098	-0.492622	-0.73254	0.384323	0.270195	-0.122148	7.35635	-2.9816	0.012138	0.0137694	-0.0142831	0.358154	-0.960693	0.335205	0.169291	0.0153625	0.0235282	-0.985165	-0.402567	-0.495749	10.469	0.00650921	-0.013647	-0.0137844	-0.264648	0.148682	-1.04932	0.0395165	-0.067998	0.331086	-0.940317	1.07994	-6.78019	8.32244	0.00805301	0.0179586	-0.0182704	-0.544678	0.67627	-0.715088	0.575425	-0.77893	0.112282	-0.222592	2.10119	-9.0474	-2.28125	0.00686162	0.00554986	-0.0191963	0.208496	1.08301	0.54126	-0.0480556	-0.0400129	-0.300467	-0.95174	0.590336	5.81245	8.62105	-0.00657255	0.00883891	0.0080696	-0.478271	-0.622314	-0.785645	-0.491451	-0.858878	-0.0444235	-0.137226	1.91636	8.29712	-4.76023	-0.00520758	0.00961981	-0.00862513	0.223389	-0.892578	0.484619	
3	-0.0221717	0.102252	-0.029539	-0.994073	-2.26288	0.530687	10.755	0.00133507	-0.00587736	0.0038703	-0.150146	0.0686035	-1.125	0.0393347	0.479458	0.0136911	-0.876576	-8.33769	0.110512	5.30938	-0.00334239	0.014608	-0.0160237	0.841553	0.0700684	-0.813965	0.306771	0.907531	0.265148	0.109435	0.299002	5.62469	-7.0327	-0.00515842	-0.000573693	-0.00287501	0.335205	-0.479736	0.997559	0.0482799	0.616321	0.783796	0.0589926	-0.294901	1.59884	-9.64668	0.00151865	0.00510666	-0.000218854	-0.0966797	0.362793	1.0708	-0.328596	0.917462	0.212093	0.0728329	-0.159844	-5.97743	-7.65488	-0.0150351	0.00871997	-0.0117629	0.612305	0.89624	0.729492	-0.492677	-0.73248	0.384318	0.270262	-0.116976	7.35342	-2.985	-0.00589511	0.00806477	-0.0176575	0.362549	-0.962891	0.333252	0.169283	0.0149838	0.0237195	-0.985168	-0.423722	-0.512893	10.4893	0.00269854	0.000655644	-0.0136281	-0.262695	0.153076	-1.04297	0.0395652	-0.0680071	0.331083	-0.940316	1.14031	-6.71428	8.32934	-0.00286716	0.0204845	-0.0121971	-0.542725	0.67627	-0.717529	0.575382	-0.77897	0.112296	-0.222556	2.09273	-9.08434	-2.2823	0.00331524	0.00331403	-0.0210093	0.215576	1.08081	0.539062	-0.0480563	-0.0400184	-0.300618	-0.951692	0.61654	5.83101	8.55838	0.0119061	0.0154025	-0.000559157	-0.480713	-0.622314	-0.783447	-0.491424	-0.858895	-0.0444155	-0.137218	1.87886	8.32195	-4.73655	0.00647971	0.00157933	-0.00213305	0.223389	-0.890381	0.484619	
4	-0.0222172	0.102206	-0.0295639	-0.994076	-2.25514	0.568459	10.7743	0.00130284	-0.00670944	-0.000749855	-0.154297	0.0664062	-1.125	0.0393687	0.479467	0.0137142	-0.876569	-8.28126	0.16621	5.36305	-0.00744986	0.0165455	-0.0179043	0.841553	0.0722656	-0.811768	0.30678	0.907549	0.265131	0.109304	0.282996	5.6345	-7.0491	0.00442931	0.00190985	-0.00257982	0.3396	-0.486328	1	0.0482038	0.616308	0.783812	0.0589777	-0.306879	1.58898	-9.64238	0.00270651	0.00628234	9.86041e-05	-0.0986328	0.358398	1.0752	-0.328735	0.917416	0.212133	0.0726683	-0.199778	-5.94749	-7.62344	0.00202443	0.00603673	-0.0168123	0.607666	0.902832	0.720459	-0.492702	-0.732431	0.384329	0.270335	-0.122713	7.35801	-2.99303	0.00604579	0.0128227	-0.0162298	0.362549	-0.962891	0.341797	0.169275	0.014711	0.0238716	-0.98517	-0.363934	-0.508321	10.5568	0.00658264	0.00683995	-0.0154522	-0.271484	0.157227	-1.04541	0.0396091	-0.0680304	0.331126	-0.940297	1.12615	-6.75246	8.32245	0.00913497	0.0180822	-0.014199	-0.546875	0.674072	-0.717529	0.575341	-0.779006	0.112272	-0.222546	2.08577	-9.07798	-2.29598	0.00415595	0.00481746	-0.0202611	0.213135	1.08521	0.543457	-0.0480937	-0.0400896	-0.300502	-0.951724	0.633723	5.78487	8.60049	-0.00825287	0.0100685	0.00362566	-0.485107	-0.624756	-0.785645	-0.491289	-0.858979	-0.044365	-0.137192	1.90638	8.31387	-4.79641	0.00642946	0.00509984	-0.00329487	0.21875	-0.890625	0.482178	
5	-0.022138	0.102213	-0.0295428	-0.994077	-2.25409	0.53254	10.7698	-0.00117174	-0.00274661	0.00394344	-0.156738	0.0686035	-1.125	0.039393	0.479547	0.0137398	-0.876524	-8.30139	0.158529	5.34324	-0.00815319	0.0208963	-0.0169686	0.841553	0.0678711	-0.806885	0.306791	0.907555	0.265093	0.109313	0.297073	5.63786	-7.02363	-0.000176848	0.00175173	-0.00211652	0.3396	-0.479736	0.995361	0.0482289	0.616323	0.7838	0.0589715	-0.297026	1.58231	-9.64774	0.000429245	0.00624625	0.00287194	-0.0986328	0.356201	1.07104	-0.328505	0.917517	0.212056	0.0726568	-0.20429	-5.96863	-7.64876	-0.00591814	0.0113672	-0.0148877	0.612305	0.898438	0.722656	-0.492723	-0.732417	0.384325	0.270341	-0.137434	7.36835	-3.01003	0.00124656	0.011062	-0.0174095	0.360352	-0.960693	0.3396	0.169237	0.014349	0.0240329	-0.985178	-0.38312	-0.526946	10.5155	0.00828614	-0.00272214	-0.0145777	-0.269043	0.150879	-1.04517	0.0396341	-0.0680066	0.331272	-0.940246	1.175	-6.75938	8.29525	-0.00810237	0.0213897	-0.013207	-0.546631	0.671875	-0.712891	0.575385	-0.778964	0.112255	-0.222591	2.09431	-9.09609	-2.31407	0.0110609	0.00710036	-0.0223698	0.210693	1.08301	0.539062	-0.0480332	-0.0400733	-0.300679	-0.951672	0.634702	5.78792	8.56575	0.0142469	0.0195005	0.00503127	-0.480713	-0.622314	-0.783447	-0.491323	-0.858959	-0.0443282	-0.137205	1.88831	8.30981	-4.75981	0.000715812	0.00579075	-0.0034008	0.223389	-0.890381	0.482178	
6	-0.0222095	0.102227	-0.029541	-0.994074	-2.23366	0.592361	10.7709	5.4376e-05	-0.00458024	-0.00152857	-0.149902	0.0664062	-1.13135	0.0392491	0.479898	0.0139122	-0.876335	-8.30876	0.141063	5.29941	-0.0047901	0.0105195	-0.0184953	0.841553	0.0678711	-0.806885	0.306621	0.907601	0.26514	0.109289	0.295516	5.63357	-7.03059	0.00769115	0.00365779	-0.00209888	0.337402	-0.486328	0.997803	0.0482205	0.616329	0.783792	0.0590294	-0.29405	1.5986	-9.64385	-0.00060507	0.00383868	0.000847424	-0.0964355	0.358398	1.073	-0.328505	0.917517	0.212056	0.0726568	-0.20429	-5.96863	-7.64876	-0.00591814	0.0113672	-0.0148877	0.612305	0.898438	0.722656	-0.492621	-0.732628	0.384132	0.27023	-0.130612	7.36102	-3.00482	0.00836177	0.0133862	-0.016149	0.360596	-0.964844	0.3396	0.169059	0.0141412	0.0238341	-0.985216	-0.408326	-0.513511	10.4961	0.0137049	-0.0024744	-0.014063	-0.27124	0.153076	-1.04956	0.0396705	-0.0680137	0.331311	-0.940231	1.10301	-6.74977	8.30163	0.00767209	0.0173712	-0.0122211	-0.540527	0.67627	-0.719971	0.575403	-0.778943	0.11224	-0.222623	2.08879	-9.05824	-2.27532	0.00479802	0.00452796	-0.0207977	0.215332	1.08765	0.543457	-0.0479575	-0.0399497	-0.300842	-0.951629	0.604399	5.81592	8.57379	0.00667981	0.0134601	0.00287544	-0.480469	-0.624512	-0.785645	-0.491341	-0.85894	-0.0444005	-0.137235	1.90462	8.30342	-4.76768	0.000825821	0.00566651	-0.00442366	0.227783	-0.888184	0.475342	
7	-0.0221068	0.102277	-0.0294533	-0.994074	-2.27344	0.523908	10.7751	-0.00181382	-0.00829779	0.00380235	-0.150146	0.0708008	-1.1272	0.0392613	0.479948	0.0138698	-0.876308	-8.29396	0.16268	5.32207	-0.00978302	0.0224812	-0.0155467	0.84375	0.0678711	-0.811523	0.306684	0.907585	0.265132	0.109265	0.300918	5.62916	-7.05555	-0.00298274	0.00136402	-0.00391642	0.337402	-0.484131	1.00244	0.0482407	0.616317	0.783803	0.0589848	-0.298482	1.58796	-9.63789	0.00356753	0.00611239	0.000547114	-0.0961914	0.354004	1.07544	-0.32848	0.917446	0.212328	0.0728738	-0.18515	-5.98261	-7.64455	-0.000489385	0.0067621	-0.0149185	0.610107	0.89624	0.725098	-0.492651	-0.732616	0.38414	0.270194	-0.13272	7.35584	-2.99794	0.0023307	0.0141652	-0.0140783	0.360596	-0.965088	0.335449	0.169037	0.0139615	0.0240688	-0.985217	-0.40539	-0.500605	10.5257	-0.0064781	0.00293153	-0.015863	-0.264648	0.150879	-1.04297	0.03969	-0.0680099	0.33135	-0.940216	1.15246	-6.73449	8.29443	0.00161739	0.0183425	-0.01415	-0.546875	0.676025	-0.715088	0.575412	-0.77895	0.112262	-0.222565	2.08562	-9.08747	-2.30989	0.00671871	0.004204	-0.0193259	0.217773	1.08545	0.532471	-0.0479607	-0.0399586	-0.300793	-0.951644	0.628612	5.80866	8.5542	-0.00395668	0.014229	0.00389604	-0.485352	-0.615967	-0.78125	-0.491378	-0.85892	-0.0443875	-0.137233	1.87222	8.336	-4.74121	0.000119301	0.00679284	-0.00437062	0.22583	-0.892578	0.486816	
8	-0.0221909	0.102269	-0.0294563	-0.994073	-2.25161	0.583797	10.7765	4.87348e-06	-0.00435996	-0.00301252	-0.150146	0.0708008	-1.13354	0.0392883	0.480172	0.0139439	-0.876183	-8.32781	0.112936	5.33229	-0.010114	0.0245505	-0.0194425	0.841797	0.0656738	-0.813721	0.3066	0.907609	0.265156	0.109247	0.285444	5.63752	-7.03056	0.0154803	0.00164068	-0.00181478	0.341797	-0.484131	0.997803	0.0482674	0.616286	0.783832	0.0589114	-0.29542	1.58635	-9.63825	0.00253563	0.00452282	6.69664e-05	-0.102783	0.354004	1.07764	-0.328477	0.917469	0.2123	0.0726785	-0.197743	-5.95702	-7.629	0.000205954	0.00797693	-0.0166704	0.612061	0.902832	0.720459	-0.49271	-0.732528	0.384147	0.270315	-0.139143	7.35121	-2.98949	0.00141606	0.011533	-0.0157066	0.36499	-0.967041	0.337646	0.169042	0.0134321	0.0241426	-0.985221	-0.336341	-0.528929	10.4922	0.0117258	0.000372075	-0.0146822	-0.273438	0.155029	-1.04321	0.0398061	-0.0681491	0.331293	-0.940221	1.10848	-6.7272	8.31545	0.0143734	0.00933338	-0.0157141	-0.54248	0.673828	-0.710449	0.575458	-0.778928	0.112283	-0.222512	2.09802	-9.06622	-2.29828	0.00672549	0.00451957	-0.0168111	0.213135	1.08521	0.54126	-0.047862	-0.0398802	-0.300853	-0.951634	0.623824	5.81254	8.59835	-0.00873075	0.0122971	0.00785983	-0.480469	-0.626709	-0.783203	-0.491425	-0.858884	-0.0445118	-0.137258	1.91329	8.31087	-4.80051	-0.00384705	0.010879	-0.00989776	0.22583	-0.892578	0.482178	
9	-0.0220693	0.102301	-0.0294151	-0.994074	-2.25987	0.515041	10.7609	-0.000891363	-0.00264204	0.0049646	-0.154297	0.0664062	-1.13135	0.0392379	0.480329	0.0139273	-0.8761	-8.30393	0.155937	5.29893	-0.00173314	0.0225386	-0.0168532	0.841797	0.0656738	-0.806641	0.306814	0.90754	0.265105	0.109342	0.309679	5.63521	-7.0525	-0.0144127	0.00893222	-0.0013541	0.337402	-0.479736	0.997559	0.0482646	0.616301	0.783817	0.0589401	-0.30122	1.59203	-9.63319	6.7846e-05	0.00462989	0.00169743	-0.0986328	0.358398	1.0752	-0.328477	0.917469	0.2123	0.0726785	-0.197743	-5.95702	-7.629	0.000205954	0.00797693	-0.0166704	0.612061	0.902832	0.720459	-0.492721	-0.732517	0.384179	0.27028	-0.13154	7.36132	-2.99713	0.00446431	0.0134082	-0.0139798	0.366943	-0.967041	0.329102	0.168998	0.0127938	0.0245662	-0.985227	-0.361362	-0.534533	10.484	-0.00388912	-0.00892258	-0.0157193	-0.271484	0.155029	-1.04321	0.039833	-0.0682095	0.331353	-0.940195	1.16927	-6.71182	8.30963	-0.000166585	0.0140451	-0.0151677	-0.549072	0.674072	-0.715088	0.575576	-0.778844	0.112344	-0.222473	2.08154	-9.08872	-2.29727	0.0129439	0.00675519	-0.0175862	0.212891	1.08765	0.543457	-0.0478208	-0.0398485	-0.300923	-0.951615	0.610131	5.82141	8.53513	0.00936847	0.0192825	0.0034891	-0.48291	-0.620117	-0.783447	-0.491539	-0.858808	-0.044519	-0.137322	1.88275	8.30603	-4.73629	-2.88263e-05	0.00688959	-0.00172019	0.225586	-0.888184	0.486816	
