40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.676232	-0.658423	-0.139586	-0.299508	5.79172	-7.93477	0.859181	0.0032204	-0.0310649	0.0101933	-0.179443	0.970703	-0.00292969	0.755461	-0.457134	-0.195806	-0.426576	6.96453	-5.30283	5.00364	-0.00719068	-0.0239071	-0.0140031	-0.456055	0.686035	-0.14502	0.358005	0.0497046	0.690893	-0.626122	-5.60274	-7.75417	0.687137	-0.00486564	0.016001	-0.0401807	0.179199	0.851318	0.123047	0.131527	0.165405	0.514917	-0.830784	-4.06428	-8.25044	3.86771	-0.0554812	-0.0239204	0.0104834	0.0776367	0.906982	-0.447266	0.273523	0.215438	0.405504	-0.845185	-5.71356	-5.51254	5.77534	0.00336348	-0.0440841	-0.0515573	0.281738	0.738525	-0.570068	-0.735193	0.0382922	-0.630367	0.246298	-8.9311	-3.59211	1.8867	0.0787053	0.0195386	-0.0718792	0.724121	0.478271	0.429199	0.7093	-0.417732	-0.515036	-0.239021	9.23346	-3.45189	1.15725	0.0319014	0.0130371	-0.0317832	-0.713379	0.661865	0.0151367	0.351186	-0.578509	-0.485098	-0.553783	9.5519	1.19251	-1.30934	0.0283455	0.00596105	-0.0158914	-1.00366	0.266113	0.246826	0.450206	-0.486692	-0.562224	-0.494317	9.71919	1.13319	-0.997687	0.0210966	0.00661722	-0.0161443	-1.02979	0.209229	0.129395	0.656616	0.00802129	-0.754103	-0.0109459	9.61197	0.185507	-1.2344	0.00507612	0.0205685	0.00531282	-0.966797	0.358887	0.303467	0.436892	-0.568289	-0.459184	-0.524712	9.871	-0.135708	-0.679858	2.67875e-05	-0.00779264	0.000372664	-0.999512	0.397217	0.13208	
1	0.676236	-0.658579	-0.139394	-0.299245	5.79125	-7.90999	0.795207	-0.00512387	-0.000107436	0.0066763	-0.174805	0.970703	-0.00732422	0.755468	-0.457055	-0.19575	-0.426674	6.84835	-5.18667	5.08107	0.0075457	0.017096	-0.0276382	-0.456299	0.692627	-0.138184	0.358477	0.0491424	0.690507	-0.626322	-5.63231	-8.09836	0.638447	0.00273182	-0.0389523	0.0067149	0.185547	0.851074	0.123047	0.13159	0.164599	0.514451	-0.831223	-3.99209	-8.1619	4.20964	0.0104727	-0.0258451	-0.00740695	0.0703125	0.917969	-0.445312	0.272888	0.216335	0.40373	-0.84601	-5.75213	-5.51439	5.79276	0.110758	0.0551713	0.00516416	0.277588	0.734131	-0.576904	-0.735313	0.038654	-0.629729	0.247512	-8.93705	-3.90745	2.10444	0.0678866	-0.00159856	-0.0615129	0.726074	0.482422	0.424805	0.709656	-0.417581	-0.514409	-0.239576	9.23208	-3.37738	1.07446	0.0552999	0.0314349	-0.0240198	-0.713623	0.668213	0.0148926	0.351579	-0.578347	-0.485548	-0.553308	9.44057	1.15467	-1.29969	0.0255817	0.0107338	-0.0153784	-1.00122	0.259521	0.24707	0.45053	-0.486477	-0.562531	-0.493883	9.61884	1.05584	-1.02811	0.0337915	0.00176253	-0.0192738	-1.03003	0.213867	0.126953	0.656436	0.00788589	-0.754258	-0.0111797	9.69348	0.258464	-1.36876	0.00160495	0.00859685	-0.00209799	-0.966553	0.356689	0.301025	0.437062	-0.568262	-0.459431	-0.524384	9.81786	-0.159348	-0.566347	0.0257532	-0.00387593	0.000454779	-0.995117	0.399414	0.13208	
2	0.675951	-0.65875	-0.139061	-0.299667	5.78049	-7.83913	0.894016	-0.022793	0.0132758	-0.00384941	-0.181641	0.975098	-0.000976562	0.755431	-0.456692	-0.196347	-0.426853	6.97436	-5.12051	5.18583	-0.00226078	0.000621654	-0.0324972	-0.456543	0.694824	-0.147705	0.358831	0.0487033	0.690534	-0.626124	-5.73997	-8.34186	0.73965	-0.00305091	-0.0113749	-0.00474857	0.183594	0.851074	0.125244	0.131834	0.165238	0.513832	-0.83144	-4.12865	-7.88228	4.27253	0.0363029	0.018341	0.0288226	0.072998	0.90918	-0.44751	0.272832	0.216649	0.403646	-0.845988	-5.75024	-5.365	5.63818	0.0121822	0.0290371	-0.0050234	0.280029	0.729736	-0.572266	-0.735406	0.0382002	-0.629359	0.248246	-8.97043	-3.63512	1.92813	0.0751125	-0.00113782	-0.0350354	0.726562	0.476074	0.427246	0.709255	-0.418048	-0.514453	-0.239858	9.39789	-3.3446	1.30114	-0.0419054	0.00960674	-0.00693741	-0.711182	0.663818	0.0151367	0.351796	-0.578432	-0.48604	-0.55265	9.53316	1.36904	-1.50992	0.0306243	-0.00342357	-0.0111062	-1.00562	0.259521	0.249268	0.45115	-0.48608	-0.562751	-0.493459	9.72076	1.28939	-1.05936	0.0089341	0.0224605	-0.0118802	-1.03223	0.209229	0.133789	0.656485	0.00861803	-0.75422	-0.0102945	9.62709	0.240692	-1.29203	0.0477625	0.00589865	0.00331078	-0.966553	0.354492	0.303467	0.438025	-0.567705	-0.460326	-0.523398	9.96559	-0.122646	-0.77074	0.0888528	0.00383712	-0.00187034	-1.00171	0.397217	0.127686	
3	0.675338	-0.659334	-0.138589	-0.299984	5.77205	-7.96731	0.893549	-0.0382392	0.00659723	-0.00555962	-0.179443	0.975098	-0.00292969	0.755281	-0.456842	-0.196293	-0.426985	6.88941	-5.28507	5.04382	0.000459053	0.0116982	-0.0198672	-0.454102	0.69043	-0.142822	0.359169	0.0495136	0.689725	-0.626758	-5.69668	-7.67615	0.785955	0.049542	0.0140641	0.0155478	0.185547	0.851074	0.123047	0.132137	0.165292	0.513659	-0.831488	-4.15763	-7.88388	4.03983	0.00777887	-0.000933402	0.013212	0.0751953	0.911377	-0.44751	0.272547	0.216978	0.404948	-0.845373	-5.6625	-5.55315	5.56723	-0.0167974	0.0560093	-0.0162155	0.277588	0.736328	-0.574707	-0.736045	0.0395906	-0.628388	0.248592	-8.84871	-3.788	2.19397	0.00970202	-0.0161494	-0.043259	0.726562	0.476074	0.422852	0.70907	-0.418616	-0.514316	-0.239705	9.31756	-3.46991	1.12367	0.0293079	-0.0198895	-0.00398493	-0.711182	0.663818	0.0170898	0.351836	-0.578544	-0.486246	-0.552324	9.5118	1.19843	-1.24724	0.0129442	0.00412602	-0.0130376	-1.00586	0.263916	0.244629	0.451647	-0.485835	-0.562756	-0.493239	9.69099	1.11767	-0.989879	0.0603141	0.0203286	-0.0155385	-1.02539	0.21167	0.126953	0.656178	0.00926451	-0.754488	-0.00961981	9.73671	0.289956	-1.39741	0.0493317	0.0116787	0.00497155	-0.955566	0.356689	0.303467	0.438747	-0.567312	-0.46085	-0.522758	9.85991	-0.403293	-0.634182	0.0709662	0.00325571	0.00392971	-0.997314	0.397217	0.127686	
4	0.675113	-0.659514	-0.138307	-0.300224	5.735	-7.96591	0.940253	-0.0301497	0.0172673	-0.00292219	-0.175049	0.9729	-0.000732422	0.755711	-0.456231	-0.196306	-0.426871	6.84583	-5.16201	5.09139	0.0408292	0.0337777	-0.016716	-0.456299	0.692627	-0.140625	0.359404	0.0483149	0.689919	-0.626504	-5.74482	-8.06242	0.640598	-0.0371275	-0.0259472	-0.0291672	0.181152	0.855469	0.125244	0.132271	0.165511	0.513003	-0.831828	-4.19787	-7.84249	4.00265	0.0384259	0.00458483	0.00556941	0.0751953	0.913574	-0.451904	0.272271	0.217579	0.405309	-0.845135	-5.76234	-5.54755	5.48042	-0.0122153	0.0414467	-0.0124586	0.279785	0.734131	-0.572266	-0.736383	0.0398514	-0.62802	0.24848	-8.66718	-3.58537	2.32957	-0.0338172	0.00413187	0.000770437	0.719727	0.480225	0.422852	0.709517	-0.418186	-0.514329	-0.239107	9.18648	-3.40963	1.11733	0.0804946	0.0169121	-0.000921622	-0.713623	0.67041	0.0126953	0.351991	-0.578493	-0.486358	-0.55218	9.53773	1.33086	-1.34827	0.00686607	0.0337876	-0.0138996	-1.00366	0.261719	0.24707	0.451462	-0.486168	-0.562369	-0.493522	9.63932	1.07576	-0.944801	-0.0420972	0.00316689	-0.0158857	-1.03223	0.209229	0.124756	0.65614	0.0095473	-0.754527	-0.00883199	9.62873	0.393697	-1.29532	0.0188143	-0.00594873	0.0096064	-0.962158	0.358887	0.301025	0.439298	-0.567071	-0.461189	-0.522257	9.87597	-0.0013323	-0.710084	-0.015091	0.0015191	0.00616748	-1.00195	0.399414	0.125244	
5	0.675116	-0.65936	-0.13868	-0.300385	5.64036	-8.02818	0.96941	0.00832249	-0.00585714	-0.0158557	-0.181641	0.970703	-0.00292969	0.755782	-0.456095	-0.196715	-0.426702	6.8482	-5.00792	5.20211	0.0237212	-0.0127915	-0.0207453	-0.456543	0.697021	-0.140869	0.359768	0.0471337	0.689556	-0.626784	-5.48927	-8.00189	0.96032	0.00851721	-0.0430075	-0.0374022	0.174805	0.853516	0.125244	0.131969	0.165476	0.511381	-0.832881	-4.08157	-7.65585	4.27366	0.0611286	-0.0168612	-0.00212739	0.072998	0.90918	-0.454102	0.272231	0.217785	0.405571	-0.844969	-5.68558	-5.55099	5.4856	-0.0185911	0.0310784	-0.0103399	0.286377	0.731934	-0.570068	-0.736263	0.0400889	-0.628444	0.247725	-8.7247	-3.50901	2.12129	-0.0564537	0.0376289	0.01606	0.724365	0.473877	0.422852	0.709682	-0.417818	-0.514596	-0.238684	9.23624	-3.30081	1.11919	0.0605935	-0.00384723	-0.0130429	-0.709229	0.668213	0.0148926	0.352113	-0.578424	-0.486273	-0.55225	9.40816	1.15373	-1.36147	0.00508559	0.0309657	-0.0116514	-1.00586	0.263916	0.24707	0.451637	-0.48607	-0.56257	-0.493228	9.70495	1.05347	-1.16987	0.0357868	-0.000504249	-0.0158322	-1.03003	0.21167	0.124756	0.656058	0.00953157	-0.754598	-0.00894064	9.69586	0.389346	-1.41546	-0.00678819	0.00415996	-0.00185828	-0.962158	0.358887	0.298828	0.439472	-0.566995	-0.461272	-0.522119	9.87949	-0.282657	-0.679663	0.021183	0.007003	0.00171486	-0.997559	0.401611	0.129883	
6	0.675259	-0.659385	-0.139401	-0.299673	5.67973	-7.87607	0.829143	0.00817128	-0.0574487	0.00181295	-0.184082	0.979248	-0.00317383	0.755454	-0.457388	-0.196515	-0.42599	6.9431	-5.29937	5.13259	-0.057598	-0.00770994	0.0193957	-0.449951	0.694824	-0.140625	0.359644	0.0469197	0.689567	-0.626859	-5.65275	-8.26626	0.905577	-0.000525602	0.0056501	-0.0218927	0.179199	0.853516	0.12085	0.132218	0.164946	0.511787	-0.832698	-4.17197	-7.69794	4.4727	-0.0430732	-0.0341403	-0.00542507	0.072998	0.911377	-0.454102	0.272369	0.216686	0.405004	-0.845479	-5.74268	-5.36002	5.55518	-0.0116424	-0.0567988	-0.0357606	0.275635	0.731934	-0.572266	-0.736251	0.0405329	-0.628497	0.247554	-8.62473	-3.22202	2.30239	-0.0115476	0.0121432	-0.0333955	0.724365	0.476074	0.427246	0.709448	-0.418561	-0.51445	-0.238392	9.35581	-3.40985	1.21576	-0.00124097	0.0017464	0.0129563	-0.707031	0.663818	0.0192871	0.352694	-0.578073	-0.486894	-0.5517	9.55094	1.25118	-1.50072	0.0554802	0.0214034	-0.0190592	-1.00781	0.261719	0.242432	0.451956	-0.48589	-0.562629	-0.493047	9.69159	1.09842	-1.00728	0.0072759	0.0119199	-0.0167823	-1.03223	0.21167	0.122559	0.656024	0.00966838	-0.754629	-0.00855875	9.56252	0.212703	-1.31785	0.0158228	-0.00777841	0.00834683	-0.957764	0.358887	0.301025	0.439824	-0.56686	-0.461395	-0.521861	9.84838	-0.0829314	-0.770914	-0.000769441	0.00883561	0.00271794	-1.00171	0.397217	0.129883	
7	0.675539	-0.659337	-0.139875	-0.298926	5.95917	-7.82547	0.840904	0.0250512	-0.0175841	0.0197259	-0.179688	0.977295	-0.00512695	0.755807	-0.457403	-0.196171	-0.425506	6.84021	-5.22683	5.09614	0.00779242	0.0195357	0.0119582	-0.45874	0.697021	-0.138428	0.359657	0.0467236	0.69032	-0.626036	-5.69967	-7.79242	0.688332	-0.0660764	0.00555884	0.000600417	0.181396	0.853271	0.125244	0.132525	0.164169	0.513367	-0.83183	-4.05384	-8.09817	3.99144	-0.0565195	-0.0105633	0.00292262	0.0664062	0.90918	-0.44751	0.272938	0.215547	0.405551	-0.845324	-5.75744	-5.37891	5.66347	-0.0569905	-0.0415359	-0.0178078	0.277588	0.736328	-0.572266	-0.735834	0.0407022	-0.628832	0.247915	-8.93288	-3.90932	2.11073	0.0422273	0.0398769	-0.0410776	0.724121	0.478271	0.429199	0.709295	-0.41873	-0.515021	-0.237316	9.31465	-3.47388	1.21727	0.0192845	-0.0377497	0.00359981	-0.705078	0.67041	0.0126953	0.352729	-0.57813	-0.486566	-0.551907	9.52328	1.37685	-1.27921	-0.0162298	0.0182388	-0.00961352	-1.00586	0.263916	0.24707	0.452112	-0.485812	-0.562722	-0.492874	9.68005	1.08018	-0.986813	0.0243029	0.00627442	-0.0159534	-1.02783	0.213867	0.124756	0.655957	0.0101609	-0.754688	-0.00794676	9.68581	0.351968	-1.42289	0.0386373	0.0256683	0.0100905	-0.962646	0.365479	0.301025	0.439869	-0.566888	-0.461238	-0.521932	9.86136	-0.0521355	-0.705381	-0.0159777	0.0115371	-0.00134656	-0.99292	0.401611	0.129883	
8	0.676398	-0.658714	-0.13962	-0.298476	5.5794	-7.91666	0.852446	0.0478722	-0.00193126	0.0225315	-0.177734	0.981689	-0.000976562	0.756219	-0.45753	-0.19641	-0.424526	6.86106	-5.08862	5.07682	-0.00959368	0.0048295	0.0165576	-0.452148	0.692627	-0.133545	0.359717	0.0459905	0.690646	-0.625697	-5.7747	-8.14527	0.629878	-0.00626323	0.00654406	-0.0130501	0.179199	0.846924	0.127686	0.132783	0.163492	0.513816	-0.831644	-4.13475	-7.79953	3.98655	-0.0290212	-0.0180042	-0.0125792	0.0683594	0.913574	-0.44751	0.273498	0.214596	0.407276	-0.844555	-5.70272	-5.59098	5.66411	-0.0862624	-0.012113	-0.00970434	0.281738	0.738525	-0.572266	-0.735579	0.0413126	-0.629379	0.24718	-9.02801	-3.57714	2.04064	-0.104526	0.0184679	-0.0034698	0.724121	0.480469	0.429199	0.709519	-0.418798	-0.515143	-0.236259	9.23536	-3.345	1.13131	0.0490626	-0.0130596	0.0128681	-0.707031	0.664062	0.0151367	0.352935	-0.577995	-0.486162	-0.552273	9.50377	1.12595	-1.33646	-0.0153727	0.0398288	-0.00843292	-1.00586	0.261719	0.24707	0.451836	-0.485998	-0.562561	-0.493128	9.66285	1.06249	-0.96065	0.0208969	-0.0040087	-0.019398	-1.03467	0.211426	0.131348	0.655812	0.00952325	-0.754818	-0.00829848	9.62601	0.457871	-1.31164	-0.0504188	0.00135229	0.00766568	-0.957764	0.358887	0.298828	0.438886	-0.567595	-0.460295	-0.522823	9.86272	0.00805618	-0.784564	-0.0757445	0.00850735	-0.0104789	-1.00195	0.399414	0.13208	
9	0.676883	-0.658573	-0.139812	-0.297596	5.6353	-7.92781	0.919612	0.0111129	-0.0294009	0.0160784	-0.179443	0.970703	-0.00292969	0.756101	-0.458296	-0.19647	-0.423881	6.89023	-5.29895	5.11801	-0.00598087	-0.00384899	-0.00660297	-0.452148	0.692627	-0.138428	0.359927	0.044582	0.690135	-0.626242	-5.5789	-8.10072	0.760568	0.0182145	-0.0442891	-0.048948	0.177002	0.851318	0.123047	0.133066	0.163217	0.513929	-0.831583	-3.95671	-8.05105	3.93504	-0.0161653	-0.0231401	0.00987868	0.072998	0.911377	-0.44751	0.27442	0.213757	0.408268	-0.84399	-5.58819	-5.52586	5.61682	-0.0672795	-0.0248101	-0.0172175	0.281738	0.738525	-0.563232	-0.73554	0.042879	-0.629718	0.246167	-8.71686	-3.59017	2.10711	-0.0390128	0.0108668	-0.0366433	0.724121	0.480225	0.427002	0.709258	-0.419169	-0.515497	-0.235613	9.31791	-3.40682	1.27597	0.0175519	-0.0123614	0.000102994	-0.71167	0.67041	0.0170898	0.353025	-0.578078	-0.485587	-0.552635	9.46956	1.24976	-1.3626	-0.00884477	0.030688	-0.00577193	-1.0083	0.268311	0.244629	0.451349	-0.486647	-0.562049	-0.493518	9.64906	1.0888	-1.05427	-0.0507073	0.00483539	-0.0148554	-1.03442	0.209229	0.126953	0.655575	0.0080148	-0.755022	-0.00992372	9.70568	0.215258	-1.43794	-0.0915548	-0.00273463	0.00462839	-0.960205	0.361084	0.305664	0.436749	-0.569107	-0.458259	-0.524754	9.86723	-0.510671	-0.555223	-0.117808	0.0189594	-0.00708708	-0.994873	0.39502	0.129883	
