40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.136424	0.0190599	-0.451511	-0.881569	-1.76617	8.18805	6.23212	-0.0897053	0.0193801	0.105787	-0.220947	-0.842773	-0.544678	0.311511	-0.0031153	-0.773955	-0.551312	4.77158	8.28324	-1.92534	-0.00908013	0.0711145	-0.0923451	-0.667969	-0.792236	0.065918	0.688492	-0.0711961	-0.69691	-0.187686	9.51534	1.29523	0.259073	-0.133611	-0.0253901	-0.0115113	-1.0752	-0.17627	-0.334961	0.675289	0.228906	-0.676241	0.185163	9.62563	0.339925	-0.204837	-0.0464013	-0.0455986	-0.0688824	-0.970703	-0.2771	-0.272461	-0.173156	0.480849	-0.331786	-0.792918	-8.62955	3.29809	3.03045	-0.0139291	0.0404437	0.00457601	0.649658	-0.573486	-0.570801	-0.341097	-0.449443	-0.187561	0.804036	-9.18839	0.342994	6.61094	0.0256126	0.111715	-0.0275591	0.781982	0.17749	-0.640869	0.0909969	-0.420569	-0.820384	-0.37658	4.1499	5.05385	-6.37308	-0.0700043	-0.0366643	-0.038032	-0.676514	-0.27124	0.731934	0.840157	-0.274759	-0.183766	-0.429968	5.79062	-3.56846	8.22396	0.0287575	0.0614933	-0.044659	-0.323486	0.599609	-0.815186	0.652666	-0.292553	-0.69036	-0.108829	9.17541	-2.47414	-1.41807	-0.00611422	-0.0038917	-0.0702514	-1.01196	0.392334	-0.141113	0.322279	-0.350104	-0.630948	-0.612755	8.2133	5.31782	-0.24867	0.0291804	0.028552	-0.00432889	-1.06421	-0.193115	0.0788574	0.289429	-0.289929	-0.604483	-0.683207	7.40223	6.30786	0.88892	0.0610956	0.0409885	-0.00441239	-1.06152	-0.334473	-0.0703125	
1	-0.13515	0.0185984	-0.450251	-0.882418	-1.43593	7.84753	6.16035	-0.0380649	-0.0104167	0.0394294	-0.220703	-0.847168	-0.548828	0.311517	-0.0014662	-0.774079	-0.551141	4.96713	8.21042	-2.04416	0.0435879	0.0601319	-0.0634207	-0.661377	-0.796631	0.072998	0.688771	-0.069818	-0.69648	-0.188773	9.85829	1.60624	0.236133	0.0979567	0.0059266	-0.0841526	-1.073	-0.182861	-0.33252	0.674749	0.229693	-0.676474	0.185304	10.0391	0.584904	0.0431643	-0.0442363	-0.00619594	0.0191452	-0.970703	-0.2771	-0.276855	-0.172732	0.481432	-0.330617	-0.793145	-8.47939	4.09423	3.1617	-0.0698819	0.0263751	-0.0613989	0.649658	-0.568848	-0.575439	-0.342447	-0.449778	-0.190834	0.802503	-9.5442	0.20461	6.15392	-0.158954	0.0718709	-0.000103649	0.786133	0.181885	-0.634521	0.0878306	-0.420854	-0.82099	-0.375691	4.23096	4.88466	-6.6885	0.0262722	-0.100836	-0.0726442	-0.674316	-0.273438	0.736084	0.839824	-0.275594	-0.182905	-0.430453	5.9785	-3.51586	8.55411	-0.105574	0.0539225	-0.0128838	-0.319092	0.599609	-0.817383	0.65239	-0.293267	-0.690196	-0.109596	9.63218	-2.55169	-1.03429	-0.0822871	0.00988659	-0.0145894	-1.01636	0.390137	-0.149902	0.321665	-0.350553	-0.630329	-0.613457	8.16521	5.21266	-0.413292	-0.0610439	-0.00466469	-0.00868735	-1.06641	-0.195312	0.0812988	0.28882	-0.289839	-0.603245	-0.684596	7.19663	6.35871	1.10578	-0.10422	0.0129785	-0.0276832	-1.06787	-0.345459	-0.0791016	
2	-0.134206	0.0202401	-0.450559	-0.882369	-1.58643	8.06328	6.29631	0.0190166	0.0897443	-0.011175	-0.225342	-0.842773	-0.551025	0.310808	-0.000692468	-0.773799	-0.551936	4.65456	8.49673	-1.65598	-0.0918396	-0.11329	-0.0591974	-0.665771	-0.796631	0.072998	0.689227	-0.0682125	-0.696522	-0.187534	9.55171	1.45392	0.6074	0.0170048	0.0507582	0.00181032	-1.0708	-0.182861	-0.334717	0.674785	0.230472	-0.676117	0.185511	9.78862	0.733492	-0.116263	0.0523651	0.0186916	-0.0218224	-0.96875	-0.272705	-0.270264	-0.172831	0.482684	-0.32815	-0.793387	-8.60768	2.78039	2.8094	-0.0237611	0.0114385	-0.0626015	0.651611	-0.564453	-0.575439	-0.342183	-0.450398	-0.190953	0.80224	-9.32392	0.0138077	5.95957	0.0147154	0.0388532	-0.0131624	0.786621	0.175293	-0.636475	0.0841965	-0.421497	-0.820228	-0.377462	4.33947	5.2084	-6.57562	-0.156306	-0.0860232	-0.0364004	-0.667725	-0.277832	0.740479	0.839875	-0.275108	-0.182534	-0.430821	5.80643	-3.65085	8.20714	0.00976696	0.0351877	-0.0199352	-0.323486	0.599609	-0.817383	0.652307	-0.291872	-0.690975	-0.108909	9.46346	-2.04118	-1.12112	0.0668739	-0.0131766	-0.0518063	-1.01416	0.392334	-0.145508	0.32191	-0.349931	-0.630042	-0.613978	8.40875	5.71073	-0.233629	-0.0141105	0.0629702	0.000366287	-1.06201	-0.193115	0.0742188	0.288739	-0.289544	-0.60292	-0.685041	7.42194	6.47627	1.15264	-0.0644623	0.0260112	-0.0054046	-1.06567	-0.341064	-0.0769043	
3	-0.133712	0.021689	-0.450683	-0.882346	-1.86705	8.29873	6.41674	-0.00919804	0.028321	-0.00841199	-0.225098	-0.844971	-0.55542	0.309528	-0.000994363	-0.773273	-0.55339	4.80938	8.20909	-1.84614	-0.0241095	0.0509706	-0.0710861	-0.656738	-0.801025	0.0661621	0.689362	-0.0672346	-0.696185	-0.188643	9.69399	1.68763	0.160026	-0.000764339	0.0314393	-0.0635467	-1.07275	-0.189453	-0.332275	0.675268	0.230537	-0.675762	0.184961	9.84836	0.407273	-0.437277	0.0432351	0.0217821	-0.0323785	-0.9729	-0.2771	-0.272461	-0.174801	0.482151	-0.3307	-0.79222	-8.35912	3.73194	3.20911	0.0842876	0.0215172	-0.0321116	0.65625	-0.571045	-0.570801	-0.341707	-0.450472	-0.189593	0.802724	-9.14836	0.0365886	6.15194	0.111373	0.00469845	-0.0282182	0.790771	0.175293	-0.636475	0.0823716	-0.421707	-0.819978	-0.378172	4.24487	4.8748	-6.34333	-0.104015	-0.0905797	-0.054363	-0.669922	-0.277832	0.734131	0.840276	-0.274393	-0.183372	-0.430138	6.02014	-3.20321	8.54519	0.0252145	-0.0122792	-0.00721471	-0.32373	0.601807	-0.822021	0.651822	-0.292328	-0.691209	-0.109099	9.48848	-2.43724	-1.14142	0.00830237	-0.0184534	-0.00152514	-1.02124	0.394531	-0.147949	0.321982	-0.349797	-0.629002	-0.615082	8.01829	4.97654	-0.301467	-0.0830353	0.0434292	-0.00480015	-1.06177	-0.199707	0.0766602	0.288744	-0.289388	-0.603066	-0.684977	7.37465	6.21007	0.940526	0.0191766	0.0128302	-0.0128245	-1.05884	-0.341064	-0.074707	
4	-0.133712	0.021689	-0.450683	-0.882346	-1.86705	8.29873	6.41674	-0.00919804	0.028321	-0.00841199	-0.225098	-0.844971	-0.55542	0.309254	-0.000268045	-0.773414	-0.553347	4.7415	8.3104	-1.84259	0.021277	0.0235623	-0.0747673	-0.661133	-0.798828	0.0683594	0.689403	-0.0664085	-0.696218	-0.188666	9.42653	1.20857	0.216047	0.0451181	0.0168991	-0.0490595	-1.06445	-0.180908	-0.337158	0.674756	0.232782	-0.675208	0.186041	9.61728	0.78152	-0.425206	0.197606	-0.00486151	-0.0643123	-0.966309	-0.274902	-0.274658	-0.175277	0.481816	-0.330559	-0.792378	-8.67826	3.48354	2.98055	0.0102295	-0.0351486	-0.0391977	0.653809	-0.564453	-0.573242	-0.341543	-0.450391	-0.189086	0.802959	-9.4157	0.336133	6.2421	0.0546316	-0.0033712	-0.022499	0.788574	0.179688	-0.643066	0.0785892	-0.42221	-0.819455	-0.379546	4.09997	5.13833	-6.59998	-0.127204	-0.0708231	-0.0572228	-0.660889	-0.281982	0.74707	0.840225	-0.274486	-0.18306	-0.430313	5.78736	-3.21928	8.50198	-0.0163118	0.0408893	-0.0228449	-0.321289	0.597412	-0.817383	0.651831	-0.292136	-0.69135	-0.108661	9.33239	-2.04774	-1.01079	0.03898	-0.00899427	-0.012802	-1.0166	0.392334	-0.143311	0.321635	-0.349962	-0.628217	-0.615972	8.06422	5.08947	-0.379841	-0.0954556	0.033467	-0.00709488	-1.06421	-0.195312	0.0744629	0.288411	-0.289403	-0.602448	-0.685654	7.27691	6.56599	1.01769	-0.0352482	0.0109024	-0.01117	-1.06348	-0.341064	-0.0793457	
5	-0.134558	0.0207178	-0.44963	-0.882779	-1.67142	8.18913	6.26469	-0.0280273	-0.0407804	-0.00843673	-0.218506	-0.844727	-0.551025	0.309394	0.00117313	-0.773789	-0.552743	4.58503	8.50977	-1.82848	0.0245076	0.0904997	-0.052909	-0.661377	-0.796631	0.072998	0.689855	-0.062987	-0.696266	-0.188007	9.63441	1.94942	0.24546	0.126346	0.0377524	-0.0841593	-1.06641	-0.193848	-0.334473	0.674548	0.233973	-0.675576	0.183954	9.96767	0.423738	-0.235189	-0.0731402	-0.0430324	-0.0762058	-0.963623	-0.283691	-0.27002	-0.174829	0.481963	-0.329679	-0.792754	-8.61384	3.17257	2.91042	-0.0556699	0.0112775	-0.00828334	0.647217	-0.566895	-0.570801	-0.341878	-0.449711	-0.191354	0.80266	-9.42214	0.0129814	6.22999	-0.0672121	0.0529058	-0.0599628	0.78418	0.17749	-0.632324	0.0752847	-0.422337	-0.818735	-0.381623	4.16408	5.28219	-6.49206	-0.116886	-0.0725415	-0.0479203	-0.65625	-0.292725	0.74292	0.840067	-0.274665	-0.181873	-0.431009	6.02796	-3.43941	8.42765	-0.0353135	0.0595672	-0.0251661	-0.325439	0.595215	-0.810303	0.651286	-0.292881	-0.691492	-0.109018	9.77966	-2.40675	-0.990355	-0.0238436	-0.00066155	-0.0167392	-1.01416	0.394531	-0.141113	0.32222	-0.34901	-0.629584	-0.61481	8.0621	5.41295	-0.290606	0.123798	0.015896	-0.00706406	-1.05518	-0.197266	0.0744629	0.288417	-0.288751	-0.60311	-0.685344	7.24358	6.72518	1.00985	0.0268936	0.0132128	-0.0260925	-1.06787	-0.341064	-0.0769043	
6	-0.134782	0.0201677	-0.449292	-0.882929	-1.64262	8.31599	6.22814	-0.017572	-0.0228083	0.00818325	-0.218506	-0.846924	-0.548828	0.308721	0.00131644	-0.773502	-0.553519	4.77208	8.489	-1.91868	-0.0330985	-0.00276931	-0.0440109	-0.661133	-0.798828	0.072998	0.689001	-0.0638733	-0.69648	-0.190038	9.7119	1.47842	0.116405	-0.141685	-0.00834393	-0.0298743	-1.07056	-0.193848	-0.334473	0.673911	0.234601	-0.676125	0.183472	9.81498	0.4247	-0.111156	0.0487985	-0.0294703	-0.0130671	-0.966309	-0.2771	-0.270264	-0.175851	0.481797	-0.329372	-0.792756	-8.66581	3.71806	3.35197	-0.00933312	0.00423902	-0.0797678	0.653809	-0.56665	-0.577637	-0.342197	-0.449733	-0.192224	0.802304	-9.38153	-0.0605283	6.19934	0.0140101	0.0247926	-0.0230122	0.788574	0.17749	-0.632324	0.071817	-0.422956	-0.817457	-0.384337	4.15589	5.29155	-6.42811	-0.155942	-0.0554204	-0.0390925	-0.654053	-0.292725	0.74292	0.840155	-0.273875	-0.182009	-0.431283	5.96199	-3.4599	8.46787	0.0598654	0.0318539	-0.0431365	-0.319092	0.599609	-0.815186	0.650884	-0.293205	-0.691792	-0.108647	9.43829	-2.37558	-1.25873	-0.00835743	-0.0290385	-0.0146531	-1.02344	0.39209	-0.138916	0.321633	-0.349126	-0.628973	-0.615675	8.33249	5.51968	-0.245494	-0.0896249	0.0215629	-0.0126563	-1.06396	-0.19751	0.0744629	0.287892	-0.288686	-0.60268	-0.685971	7.33047	6.58289	1.08759	-0.010359	0.0113664	-0.023783	-1.05859	-0.349854	-0.0791016	
7	-0.134069	0.0208092	-0.449094	-0.883124	-1.52017	8.28614	6.3791	-0.0144876	0.0532937	0.0130338	-0.223145	-0.842773	-0.546875	0.308922	0.00180648	-0.773557	-0.553329	4.57439	8.54149	-1.97196	0.00731515	0.0452146	-0.0316383	-0.654541	-0.801025	0.0708008	0.689026	-0.0643628	-0.695928	-0.191793	9.6188	1.58273	0.267498	-0.0176383	0.00673811	-0.0351104	-1.07056	-0.198242	-0.338867	0.674486	0.23307	-0.676673	0.181276	9.90613	0.81053	-0.247682	-0.159358	0.000241741	-0.0249774	-0.966309	-0.2771	-0.272461	-0.176424	0.482326	-0.328559	-0.792645	-8.792	3.26324	2.91944	0.0353349	-0.00848494	-0.0437828	0.653564	-0.562256	-0.570801	-0.34166	-0.450419	-0.192128	0.802171	-9.44672	0.213104	6.04274	-0.00744361	0.0475606	-0.0234438	0.78833	0.181885	-0.632568	0.0685393	-0.423552	-0.816804	-0.385665	4.05866	5.49363	-6.57194	-0.0813458	-0.0913933	-0.0361283	-0.64917	-0.305908	0.749756	0.84006	-0.274058	-0.180833	-0.431846	5.82531	-3.46495	8.5626	-0.0406429	0.0875585	-0.0149332	-0.314941	0.601807	-0.815186	0.650212	-0.293162	-0.692425	-0.10875	9.72168	-2.44685	-1.01921	-0.0050565	-0.0302163	-0.0249705	-1.0188	0.394531	-0.136719	0.321053	-0.34926	-0.627729	-0.61717	8.08221	5.26022	-0.26878	-0.0614626	0.044979	-0.021893	-1.06201	-0.193115	0.0720215	0.28703	-0.288791	-0.601615	-0.687222	7.31726	6.19372	1.00977	-0.0520073	0.00699592	-0.0323528	-1.06592	-0.338867	-0.0769043	
8	-0.133339	0.0213573	-0.449078	-0.883229	-1.9338	8.30952	6.40345	-0.0014225	0.0113683	0.0268589	-0.218506	-0.844727	-0.55542	0.307676	0.00126331	-0.773529	-0.554064	4.90324	8.23817	-1.91728	-0.0247054	0.0172821	-0.0331929	-0.6521	-0.807373	0.0710449	0.689259	-0.0640839	-0.695708	-0.191848	9.5742	1.56148	0.517312	0.0162933	0.00995	-0.00483875	-1.07495	-0.193604	-0.341309	0.674769	0.232408	-0.677094	0.179488	9.83651	0.503654	0.0446414	-0.0231324	-0.00776483	-0.0223082	-0.974609	-0.290283	-0.272217	-0.17736	0.482274	-0.327972	-0.792711	-8.45297	3.25517	3.10622	-0.0348669	-0.00739614	-0.0504309	0.657959	-0.560059	-0.577637	-0.341009	-0.450813	-0.192148	0.802222	-9.22454	0.103912	5.84717	0.0809784	0.0302002	-0.0550599	0.792725	0.181885	-0.625977	0.0641495	-0.425255	-0.815789	-0.386692	4.2327	5.10588	-6.601	-0.0896905	-0.108803	-0.00312178	-0.644775	-0.305908	0.749756	0.840044	-0.273983	-0.17942	-0.432514	5.99217	-3.59809	8.40383	-0.024573	0.0658557	-0.0166204	-0.319092	0.599609	-0.817383	0.649809	-0.293271	-0.692735	-0.108897	9.35937	-2.47022	-1.2892	-0.0216555	-0.0193747	-0.0373716	-1.0166	0.392334	-0.134521	0.320966	-0.349245	-0.626987	-0.617977	8.21439	5.1112	-0.400807	-0.0308632	0.0138359	0.0158996	-1.06592	-0.206299	0.0678711	0.286855	-0.288497	-0.601694	-0.687349	7.43609	6.36076	0.941189	0.00578426	0.0183722	-0.0325411	-1.06543	-0.349854	-0.0791016	
9	-0.132993	0.0206505	-0.448935	-0.883371	-1.60272	8.15805	6.33864	0.00294875	-0.0293825	0.015718	-0.21875	-0.842773	-0.553223	0.307229	0.000834341	-0.773957	-0.553714	4.86975	8.38593	-1.98543	0.0160263	-0.0308424	-0.00683406	-0.649902	-0.80957	0.0688477	0.689859	-0.0648621	-0.6948	-0.192718	9.74972	1.51721	0.337502	-0.0786764	0.0514203	-0.00576727	-1.0708	-0.19165	-0.343506	0.675507	0.232587	-0.676433	0.178973	9.91643	0.505081	0.15228	-0.0111885	0.0347814	-0.0293015	-0.96582	-0.288086	-0.272217	-0.178328	0.480897	-0.328742	-0.79301	-8.75534	3.3954	3.04829	0.0838673	-0.0705029	0.00449118	0.651611	-0.564453	-0.573242	-0.340091	-0.450488	-0.192737	0.802652	-9.53141	0.277749	5.81318	-0.0370758	0.00754765	-0.0714518	0.786377	0.179688	-0.632324	0.0616564	-0.425925	-0.81464	-0.388778	3.93112	5.55553	-6.43562	-0.127436	-0.0585633	-0.0218524	-0.637939	-0.312256	0.745605	0.840656	-0.272886	-0.179942	-0.431802	5.83336	-3.49564	8.19092	0.0993653	0.0187743	-0.00337407	-0.317139	0.599609	-0.819824	0.649891	-0.291446	-0.693569	-0.107998	8.98436	-2.33729	-1.49249	0.101799	-0.0109341	-0.0673467	-1.01392	0.387695	-0.13208	0.320772	-0.349093	-0.627767	-0.617372	8.30679	5.64857	-0.0607172	0.0443491	0.018293	-0.017362	-1.05737	-0.195312	0.067627	0.286302	-0.288008	-0.601249	-0.688173	7.33804	6.30651	0.999549	0.0697483	0.0103448	-0.0306408	-1.06104	-0.345459	-0.0837402	
