40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.182907	0.0686424	-0.01785	-0.980569	-1.43304	0.64427	10.9448	0.00225747	-0.00754374	0.00288745	-0.228027	0.0830078	-1.14062	0.193811	0.287162	0.125307	-0.929663	-5.7923	-1.27646	8.05157	-0.0071412	0.0116136	-0.0155344	0.480225	0.186279	-0.949219	-0.00355993	0.212573	-0.113054	-0.970576	-4.40418	2.27564	9.46682	0.00109025	0.0135957	-0.00035974	0.0227051	-0.342285	-1.07275	-0.250394	0.214979	-0.298523	-0.895528	-5.22535	4.15015	7.1045	-0.0225694	-0.001598	0.00896921	0.265625	-0.626953	-0.823242	0.0537739	0.189497	0.296637	-0.934455	-3.7322	-5.1137	7.33417	-0.00329124	0.00497985	-0.00673214	0.184814	0.599365	-0.860107	-0.619501	0.0217278	-0.427617	0.657943	-5.87402	-6.63966	7.54853	0.00919156	0.0132658	-0.0155643	0.360352	0.922363	-0.398682	0.0956097	-0.172436	0.00339776	-0.980364	3.55019	-0.447238	9.92964	0.00589469	0.0197212	-0.00429394	-0.665771	0.111572	-0.82959	0.339246	-0.00790841	-0.0496403	-0.939354	0.525776	0.829737	11.0582	0.00588868	0.014401	-0.0132739	-0.497559	-0.0454102	-1.05298	0.0629981	-0.0373337	-0.244327	-0.966924	2.08825	4.5362	9.25126	0.000526289	0.010073	-0.0206068	-0.637207	-0.416748	-0.903564	0.0325995	0.898132	-0.0901746	-0.429145	-7.072	1.39785	-5.93238	0.00889715	0.0150328	0.00228798	0.973145	-0.162109	0.401123	0.0274635	-0.128353	-0.0743135	-0.988559	2.51262	1.37971	9.37149	-0.00232051	0.00865886	-5.7175e-06	-0.622559	0.00219727	-0.904297	
1	0.182903	0.0685736	-0.01791	-0.980573	-1.40598	0.673469	10.9204	0.000578333	-0.00686201	-0.00135428	-0.228271	0.0871582	-1.13428	0.193879	0.287156	0.125145	-0.929673	-5.8718	-1.25815	7.97441	0.0031502	0.00782437	-0.0111157	0.484375	0.19043	-0.949219	-0.00348006	0.212634	-0.113333	-0.970531	-4.46303	2.29068	9.45402	0.0116268	0.00587918	0.00489895	0.0205078	-0.340088	-1.07495	-0.250357	0.214844	-0.298322	-0.895638	-5.25955	4.16355	7.15976	0.00126809	-0.00070819	0.00243065	0.267822	-0.624756	-0.827637	0.0538351	0.189481	0.297339	-0.934231	-3.75573	-5.21673	7.28804	-0.0304359	0.0111259	-0.019385	0.182617	0.596924	-0.848633	-0.619576	0.0217506	-0.427507	0.657943	-5.89364	-6.67582	7.55424	0.00619826	0.0101488	-0.0150028	0.366943	0.922363	-0.394287	0.0959281	-0.172703	0.00361628	-0.980285	3.52766	-0.474145	9.88279	0.00632426	0.00355564	-0.000930227	-0.661865	0.118164	-0.825439	0.339273	-0.00792369	-0.0494463	-0.939354	0.500708	0.795782	11.1068	-0.000759646	0.0183294	-0.0140374	-0.503906	-0.0476074	-1.05518	0.0630744	-0.0373745	-0.244237	-0.96694	2.09752	4.53939	9.2791	0.00720572	0.00792203	-0.0187563	-0.63916	-0.421387	-0.896729	0.0325085	0.89817	-0.0901656	-0.429073	-7.05212	1.39367	-5.95779	0.00406613	0.0161913	0.000430349	0.975342	-0.164062	0.403564	0.0275557	-0.128378	-0.0744488	-0.988543	2.53262	1.37638	9.40441	0.00816758	0.00760714	-0.00105509	-0.624756	-0.000244141	-0.906494	
2	0.182951	0.0684832	-0.0178762	-0.980571	-1.43159	0.656818	10.9218	-0.00171608	-0.00765367	0.00266915	-0.22583	0.0830078	-1.13647	0.193954	0.286951	0.125041	-0.929735	-5.88964	-1.25465	8.01491	-0.00216484	-0.00548081	-0.0130378	0.482178	0.19043	-0.954102	-0.00348442	0.212646	-0.113433	-0.970517	-4.47759	2.3408	9.47108	0.00761608	0.00700986	0.00137136	0.0270996	-0.342285	-1.07959	-0.250338	0.214805	-0.298255	-0.895675	-5.2649	4.19463	7.15186	-0.00407624	0.00238187	0.00394473	0.260986	-0.620361	-0.821289	0.0536376	0.189551	0.297421	-0.934202	-3.76457	-5.26104	7.30974	-0.00208461	0.00926009	-0.0144631	0.187012	0.599121	-0.855469	-0.619684	0.021802	-0.427382	0.657922	-5.88985	-6.69437	7.54928	0.00693334	0.00921464	-0.01702	0.362549	0.922363	-0.398682	0.0962434	-0.172589	0.0040045	-0.980273	3.51599	-0.454963	9.87381	0.0037288	0.0188349	-0.00182691	-0.661377	0.109619	-0.821045	0.339328	-0.00796613	-0.0494549	-0.939333	0.536498	0.781031	11.1184	0.00169227	0.0189667	-0.0117835	-0.499268	-0.052002	-1.05518	0.0630955	-0.0374255	-0.244284	-0.966925	2.09254	4.54057	9.26898	0.00949992	0.00527671	-0.0189469	-0.639648	-0.412109	-0.903564	0.0323715	0.898169	-0.0902026	-0.429078	-7.08316	1.38559	-5.94655	0.0136617	0.011111	-0.000109031	0.973389	-0.168701	0.405762	0.0275914	-0.12835	-0.0744843	-0.988543	2.53187	1.39984	9.43397	0.0045069	0.0103832	-0.000758203	-0.629395	0.00415039	-0.906738	
3	0.182981	0.0683791	-0.0178329	-0.980573	-1.39544	0.633591	10.9343	-0.00205583	-0.00784295	0.00149842	-0.230469	0.0871582	-1.14087	0.193974	0.286533	0.124894	-0.929879	-5.81696	-1.23724	8.0464	-0.0042664	-0.00292358	-0.0201521	0.484619	0.186279	-0.951416	-0.00355774	0.21271	-0.113493	-0.970495	-4.43982	2.32696	9.47612	0.00389103	0.00818107	-0.00366701	0.0205078	-0.337891	-1.07739	-0.250247	0.21477	-0.297989	-0.895797	-5.21001	4.17085	7.1135	-0.0109809	0.00288848	0.00403571	0.263184	-0.622559	-0.823486	0.0536945	0.18955	0.297234	-0.934259	-3.74346	-5.14529	7.31166	0.000664674	0.00642857	-0.0115245	0.184814	0.597168	-0.860107	-0.619682	0.0217536	-0.427313	0.65797	-5.85863	-6.67994	7.56822	0.00698459	0.0171358	-0.0183479	0.360352	0.924561	-0.394287	0.0964676	-0.172492	0.00416457	-0.980267	3.55095	-0.461966	9.90944	0.00737667	0.0151248	-0.00418804	-0.663818	0.11377	-0.825439	0.339385	-0.00794483	-0.049616	-0.939305	0.520799	0.790746	11.0472	0.0139684	0.0151732	-0.0127923	-0.499268	-0.052002	-1.05518	0.0631672	-0.0375308	-0.24432	-0.966907	2.0873	4.52327	9.26166	0.00658573	0.00597412	-0.0170141	-0.634766	-0.418945	-0.898926	0.0323247	0.898166	-0.090149	-0.429099	-7.05432	1.39125	-5.92076	0.0037851	0.0125197	-0.000934846	0.973389	-0.168701	0.405762	0.0276549	-0.128304	-0.0744214	-0.988552	2.52165	1.38131	9.39752	-0.00183024	0.0104571	-0.00203317	-0.628906	-0.00463867	-0.904297	
4	0.182895	0.0682737	-0.0178532	-0.980597	-1.39951	0.636364	10.9151	0.000931263	-0.00931329	-0.00354966	-0.230225	0.0849609	-1.13867	0.193807	0.286297	0.124917	-0.929983	-5.80672	-1.25771	8.04197	-0.00331438	-0.00224352	-0.017433	0.482422	0.186279	-0.949219	-0.00358569	0.212686	-0.113737	-0.970472	-4.42125	2.34269	9.495	0.00858668	0.0042424	0.0019868	0.0205078	-0.344482	-1.07715	-0.250124	0.214634	-0.297826	-0.895918	-5.22871	4.16738	7.14213	-0.00659624	-0.000900732	0.010453	0.263184	-0.622559	-0.825684	0.0537692	0.18954	0.297622	-0.934133	-3.74876	-5.20827	7.29808	-0.0209804	0.0102526	-0.0147585	0.182617	0.596924	-0.85083	-0.619692	0.0217732	-0.427246	0.658004	-5.87291	-6.65735	7.52485	0.00419509	0.0119803	-0.0185019	0.369141	0.920166	-0.398438	0.0967882	-0.172281	0.00442389	-0.980271	3.54687	-0.476781	9.85955	0.00929681	0.0287166	0.000600936	-0.663818	0.115967	-0.823242	0.339448	-0.00796466	-0.04951	-0.939287	0.56221	0.813779	11.148	-0.00588373	0.0208371	-0.0135303	-0.499756	-0.0454102	-1.05762	0.0632286	-0.037597	-0.244323	-0.9669	2.08651	4.54607	9.25673	0.00508635	0.00590041	-0.0189403	-0.637207	-0.414551	-0.901367	0.0321077	0.898161	-0.0901718	-0.429121	-7.07906	1.39698	-5.92596	0.0116752	0.010479	-0.00222995	0.9729	-0.159912	0.405518	0.0276265	-0.128357	-0.0743772	-0.988549	2.52167	1.37827	9.40707	0.000788592	0.00402242	-0.00157176	-0.622559	0.00219727	-0.908936	
5	0.182803	0.0682314	-0.0179238	-0.980615	-1.41823	0.680312	10.9271	0.00269871	-0.00527402	-0.00159505	-0.230469	0.0871582	-1.13647	0.19386	0.286031	0.124883	-0.930059	-5.82249	-1.25329	8.02638	-0.00649672	0.006176	-0.0166199	0.482178	0.188477	-0.94458	-0.00360632	0.212645	-0.113806	-0.970473	-4.42146	2.28627	9.48014	-5.69875e-05	0.00688345	0.000516492	0.0290527	-0.340088	-1.07959	-0.24997	0.214488	-0.297647	-0.896056	-5.21294	4.19278	7.1487	-0.00640981	0.000280104	0.00692456	0.27002	-0.626953	-0.823242	0.0538538	0.189464	0.297753	-0.934102	-3.73446	-5.22767	7.32068	-0.00293876	0.00211096	-0.0124332	0.184814	0.599121	-0.85791	-0.619723	0.0218394	-0.427243	0.657974	-5.8786	-6.70932	7.54337	0.00276149	0.0159222	-0.0173748	0.360352	0.926514	-0.392334	0.0970623	-0.171949	0.00482116	-0.980301	3.51274	-0.486099	9.89346	-8.6164e-05	0.0252837	-0.00217689	-0.657471	0.115967	-0.831787	0.339491	-0.00804743	-0.0494327	-0.939275	0.516339	0.797074	11.0739	0.00714466	0.0121628	-0.0103017	-0.503906	-0.0476074	-1.05981	0.0630696	-0.0374674	-0.244448	-0.966883	2.10208	4.54944	9.2633	0.00818558	0.00756043	-0.0183655	-0.639648	-0.414551	-0.901367	0.0320012	0.898193	-0.0901571	-0.429064	-7.06411	1.40482	-5.91699	0.00525749	0.00835769	-0.00115133	0.975586	-0.170654	0.401367	0.0276723	-0.128482	-0.0743735	-0.988532	2.57701	1.37997	9.38119	-3.12645e-05	0.00423243	-0.000449952	-0.624756	0.00439453	-0.906738	
6	0.182822	0.0681391	-0.0179302	-0.980618	-1.37627	0.669626	10.9191	0.000387175	-0.00769268	0.000817197	-0.228027	0.0830078	-1.13428	0.193948	0.285772	0.1247	-0.930144	-5.80447	-1.28587	8.02526	-0.000928744	0.00502929	-0.0160656	0.482422	0.181885	-0.948975	-0.00354127	0.21274	-0.113962	-0.970434	-4.42958	2.32403	9.47082	0.00972981	0.00886244	0.0041749	0.0249023	-0.342285	-1.07275	-0.249922	0.214423	-0.297378	-0.896174	-5.22406	4.17886	7.14784	-0.0117466	0.00186954	0.00346892	0.265625	-0.626953	-0.825439	0.0538914	0.189474	0.297908	-0.934048	-3.73197	-5.19844	7.30836	-0.0103748	0.010263	-0.0149547	0.178223	0.601318	-0.853271	-0.619773	0.021871	-0.427175	0.65797	-5.87328	-6.7053	7.53671	0.00843006	0.0122862	-0.0158008	0.360596	0.917969	-0.394043	0.0973706	-0.171804	0.00512075	-0.980294	3.53414	-0.481691	9.90723	0.00740611	0.0196416	-0.000554337	-0.661865	0.118164	-0.823242	0.339589	-0.00794845	-0.0496344	-0.93923	0.554696	0.793939	11.1083	0.00852412	0.0219626	-0.0132148	-0.503662	-0.0498047	-1.05273	0.0631121	-0.0375077	-0.244381	-0.966896	2.09638	4.53808	9.26539	0.00384488	0.00820978	-0.0188958	-0.641846	-0.414551	-0.89917	0.03183	0.898208	-0.0901771	-0.429043	-7.07479	1.38785	-5.91293	0.00933467	0.0129135	-0.00165998	0.973145	-0.162109	0.401123	0.0277103	-0.12845	-0.0743465	-0.988537	2.56398	1.36525	9.39325	-0.000332061	0.0108091	-0.000797067	-0.622314	0	-0.911133	
7	0.182882	0.0681357	-0.0179343	-0.980607	-1.40267	0.6624	10.916	0.000119738	-0.00474865	0.0054894	-0.230469	0.0893555	-1.13647	0.193954	0.285736	0.124658	-0.93016	-5.7945	-1.24364	8.05851	-0.00389487	0.00968714	-0.0170607	0.478027	0.186279	-0.949219	-0.00360815	0.212775	-0.114093	-0.970411	-4.44715	2.34151	9.44516	0.0110066	0.00802833	-0.00305413	0.0183105	-0.342041	-1.07959	-0.249882	0.214351	-0.297113	-0.89629	-5.18715	4.15978	7.13236	-0.0104028	0.00123082	0.00316228	0.260742	-0.618164	-0.827881	0.0539339	0.189495	0.298027	-0.934004	-3.72819	-5.23824	7.28692	-0.0111635	0.00984269	-0.0122884	0.18042	0.599121	-0.855469	-0.619787	0.0218257	-0.427129	0.657989	-5.87302	-6.68206	7.55796	0.00941012	0.0157574	-0.0165668	0.366699	0.924561	-0.396484	0.0974948	-0.171726	0.00526279	-0.980294	3.52568	-0.469596	9.91766	0.00555792	0.0213918	-0.00358984	-0.661621	0.11377	-0.825195	0.339575	-0.00797372	-0.0494666	-0.939244	0.504827	0.800548	11.1162	-0.00910036	0.0209426	-0.016396	-0.499512	-0.0476074	-1.05518	0.0631121	-0.0375077	-0.244381	-0.966896	2.09638	4.53808	9.26539	0.00384488	0.00820978	-0.0188958	-0.641846	-0.414551	-0.89917	0.0318188	0.898218	-0.0901311	-0.429031	-7.06698	1.38188	-5.93818	0.00196712	0.0140106	-0.00172675	0.975098	-0.159912	0.40332	0.0277013	-0.128232	-0.0743401	-0.988566	2.53506	1.36804	9.40667	0.000441766	0.0125488	-0.00264655	-0.626953	0.00195312	-0.9021	
8	0.182982	0.0681244	-0.0179229	-0.980589	-1.43078	0.638085	10.9454	0.00170793	-0.00417762	0.00624823	-0.232178	0.0786133	-1.13843	0.193981	0.285761	0.124642	-0.930149	-5.83426	-1.2978	8.06305	-0.0059445	0.00720075	-0.0158944	0.47998	0.188232	-0.956299	-0.00366536	0.212832	-0.114222	-0.970383	-4.4131	2.27941	9.44542	0.00493748	0.0114374	0.00346886	0.0246582	-0.337891	-1.07739	-0.24987	0.214328	-0.297035	-0.896325	-5.20312	4.12008	7.12498	-0.00465747	0.00329159	0.00233681	0.263672	-0.62915	-0.827637	0.053934	0.189447	0.298086	-0.933995	-3.76257	-5.22512	7.30247	-0.00125603	0.00475079	-0.0180292	0.18457	0.603516	-0.848633	-0.619843	0.0217919	-0.427073	0.657972	-5.89871	-6.66944	7.55335	0.00514782	0.0139446	-0.0159865	0.362793	0.920166	-0.394287	0.0978051	-0.171771	0.0055965	-0.980254	3.49489	-0.506697	9.86915	0.00567412	0.00890479	-0.000212147	-0.657471	0.115967	-0.827393	0.339634	-0.00801998	-0.0494792	-0.939221	0.5512	0.793659	11.0828	0.0109827	0.0176596	-0.0103236	-0.495117	-0.0476074	-1.05518	0.0629367	-0.037387	-0.244412	-0.966904	2.10121	4.53586	9.25432	0.00469932	0.00815058	-0.0216692	-0.639404	-0.416748	-0.901123	0.0316223	0.898235	-0.0901565	-0.429006	-7.04627	1.38885	-5.95365	0.0123484	0.013246	-0.000573596	0.975586	-0.168457	0.401367	0.0277102	-0.128201	-0.0743016	-0.988573	2.51675	1.36541	9.40149	0.000189951	0.00837607	-0.00237133	-0.622314	0	-0.911133	
9	0.183021	0.0681391	-0.0179045	-0.980581	-1.36939	0.646128	10.9164	0.000832013	-0.00115491	0.00131355	-0.236816	0.0849609	-1.13867	0.194003	0.285843	0.124699	-0.930111	-5.80866	-1.24902	7.94021	-0.00213678	0.0173281	-0.0151959	0.482178	0.188477	-0.946777	-0.00390861	0.21278	-0.114715	-0.970335	-4.40092	2.36181	9.49233	0.00925149	0.00345351	-0.0101125	0.0249023	-0.342285	-1.07495	-0.250065	0.214164	-0.297155	-0.89627	-5.24255	4.19381	7.15091	0.00454665	0.00434618	-0.00102045	0.263184	-0.622559	-0.827881	0.053899	0.189469	0.298022	-0.934012	-3.77398	-5.2419	7.29012	0.0066784	0.00906879	-0.0141515	0.182861	0.592529	-0.860107	-0.619871	0.0217542	-0.427017	0.657984	-5.89134	-6.6952	7.56217	0.00944358	0.0143716	-0.0158436	0.362793	0.920166	-0.39624	0.0982433	-0.171242	0.00595766	-0.9803	3.50098	-0.51015	9.9234	0.00300097	0.0352757	0.00756885	-0.664062	0.120361	-0.825439	0.339531	-0.00775064	-0.049524	-0.939258	0.50335	0.804902	11.123	0.00739573	0.0180656	-0.0130219	-0.501709	-0.0498047	-1.05298	0.0629797	-0.0374642	-0.244499	-0.966876	2.09044	4.53286	9.2552	0.00970131	0.00646903	-0.0190733	-0.639648	-0.414551	-0.901367	0.0314507	0.898236	-0.0900809	-0.429031	-7.10326	1.39535	-5.93302	0.00913131	0.0101971	-0.00429027	0.979736	-0.161865	0.407959	0.0278443	-0.128253	-0.0743913	-0.988555	2.53666	1.40367	9.41392	0.000877873	0.00641637	0.00364172	-0.622803	0.0065918	-0.906738	
