40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	0.731273	-0.125307	-0.18869	-0.643378	4.84438	0.476365	9.67678	-0.0283059	0.0278913	0.00545925	-0.341553	0.30542	-0.852783	0.846118	0.133131	-0.39141	0.336392	7.64741	-0.31924	6.68978	-0.0293621	-0.105223	-0.0278432	-0.540283	0.321289	-0.539307	0.81929	0.14015	0.0377125	-0.554707	-2.76325	2.13642	10.7209	0.0434937	-0.171798	-0.00808878	0.318115	0.0979004	-0.911621	0.108484	0.194106	0.430235	-0.874901	-4.56981	-7.00634	5.9207	0.168383	0.0660103	0.0701689	0.0776367	0.816162	-0.619873	0.646168	0.0264746	0.110533	-0.754685	-1.64053	-1.35116	9.9083	0.0665739	-0.0985305	-0.0209296	0.108887	0.47998	-0.83252	-0.916327	-0.263359	-0.232628	-0.192019	-4.22203	7.31299	9.38638	-0.07633	-0.0160077	-0.0661456	0.714844	-0.629883	-0.337891	0.671399	0.261437	-0.614092	0.322126	9.90298	-0.630718	1.07406	0.0292509	-0.0137674	0.0176384	-0.878418	0.39917	-0.116943	0.439531	-0.540085	-0.503623	-0.511356	9.62334	0.299445	-0.930404	-0.0166301	0.0318815	-0.0209575	-1.00073	0.338867	0.131104	0.540841	-0.433672	-0.560323	-0.453274	9.83168	0.317282	-0.0676965	0.0352246	0.034402	-0.0264207	-1.02368	0.283936	-0.0280762	0.510675	0.445253	-0.605002	0.41825	9.62613	-0.450464	-1.15494	-0.0313927	0.018027	0.000262163	-0.951416	0.464111	0.182373	0.502624	-0.537084	-0.502319	-0.454517	9.79629	-0.753602	-0.762597	0.0059526	0.0497314	-0.00467172	-0.980713	0.487793	0.0874023	
1	0.731457	-0.124603	-0.188041	-0.643495	4.60909	0.441843	9.86097	0.00888366	0.0726753	-0.00255839	-0.343994	0.30542	-0.846436	0.845845	0.132878	-0.392563	0.335835	7.65742	-0.364038	6.81234	-0.0643462	-0.0720188	-0.0249459	-0.540283	0.321289	-0.539307	0.818957	0.138025	0.0359836	-0.555845	-2.35859	1.95205	10.882	-0.0384952	-0.0922477	-0.0467175	0.315918	0.0981445	-0.918457	0.107742	0.195592	0.42862	-0.875454	-4.60826	-7.08506	5.79506	0.0709637	0.0447409	-0.0134442	0.0839844	0.822754	-0.619873	0.646166	0.0265954	0.110209	-0.75473	-1.58349	-1.21684	9.7516	0.0256495	-0.00143053	-0.0148035	0.113281	0.480225	-0.834961	-0.916327	-0.263359	-0.232628	-0.192019	-4.22203	7.31299	9.38638	-0.07633	-0.0160077	-0.0661456	0.714844	-0.629883	-0.337891	0.67046	0.261931	-0.614638	0.322638	9.8582	-0.624945	1.19094	0.071079	-0.0658461	0.0228458	-0.876221	0.39917	-0.116943	0.439541	-0.540089	-0.503433	-0.51153	9.62937	0.294513	-0.931095	-0.00969569	0.0328179	-0.0134708	-1.00293	0.338867	0.128906	0.540853	-0.433603	-0.560143	-0.453547	9.8191	0.477714	-0.00394584	-0.0101855	0.027434	-0.029802	-1.02124	0.283936	-0.0256348	0.510697	0.445447	-0.604899	0.418166	9.72048	-0.497314	-1.02656	0.00790297	0.00905233	-0.014601	-0.951416	0.466309	0.177734	0.503173	-0.536659	-0.502168	-0.454578	9.77017	-0.901889	-0.639673	0.0507148	0.0224221	-0.00160387	-0.978027	0.476807	0.0854492	
2	0.731573	-0.123757	-0.187504	-0.643683	4.39758	0.710101	9.99008	0.00055621	0.0374646	-0.00411151	-0.339355	0.30542	-0.850586	0.846065	0.131876	-0.393352	0.334748	7.67846	-0.514764	6.74049	-0.0519651	0.0190798	-0.0405529	-0.540527	0.325684	-0.541992	0.818551	0.136671	0.0380025	-0.556643	-2.31771	1.72217	10.4234	-0.0888933	0.0623168	-0.0620489	0.315918	0.102295	-0.909424	0.107348	0.195518	0.429066	-0.875301	-4.24963	-6.98671	5.82829	-0.0450133	0.0186758	-0.0102904	0.0844727	0.811768	-0.617432	0.645491	0.026929	0.109334	-0.755422	-1.57173	-1.31456	9.6956	0.0469247	0.0136717	-0.064631	0.106689	0.484375	-0.83252	-0.916706	-0.263059	-0.23249	-0.190784	-3.98201	7.29283	9.0512	0.0254102	-0.0201781	-0.0375042	0.714844	-0.627686	-0.340088	0.669146	0.262674	-0.615417	0.323276	9.93514	-0.243967	1.31663	0.0288691	-0.0241106	0.00455402	-0.87207	0.401367	-0.117188	0.439728	-0.539789	-0.50332	-0.511797	9.72601	0.463259	-0.728915	0.00574263	0.0378513	-0.025534	-1.00098	0.343262	0.131104	0.54072	-0.433611	-0.559869	-0.454037	10.0194	0.324381	-0.127639	0.00946877	0.0186519	-0.0271324	-1.0166	0.279297	-0.0256348	0.510439	0.445803	-0.604293	0.418976	9.73449	-0.69986	-1.04266	0.0390922	0.0404691	0.0120757	-0.951172	0.462158	0.177734	0.503475	-0.536392	-0.502322	-0.454389	9.94271	-0.871778	-0.743221	0.0203703	0.0124117	-0.00696722	-0.980469	0.481201	0.0783691	
3	0.73142	-0.123893	-0.187365	-0.643871	4.32098	0.681701	10.1271	-0.0181008	-0.00442433	-0.0163036	-0.334961	0.303467	-0.850586	0.84609	0.132164	-0.393543	0.334348	7.64559	-0.420095	6.60555	-0.000797393	0.00831916	-0.0273652	-0.544678	0.321533	-0.532227	0.818239	0.136158	0.038878	-0.557167	-2.41543	1.66819	10.4739	-0.0675797	0.0349631	-0.0597736	0.320312	0.100098	-0.911621	0.107376	0.195517	0.429515	-0.875077	-4.19638	-6.91631	5.59761	-0.0378341	0.0135768	-0.00142664	0.0776367	0.818359	-0.617676	0.644503	0.0276774	0.109256	-0.756249	-1.75356	-1.32469	9.59799	0.0294261	0.00514253	-0.0556191	0.106934	0.478027	-0.837158	-0.91665	-0.263903	-0.232781	-0.189527	-4.04506	7.32365	9.0013	0.0411875	0.0104555	-0.0568118	0.710693	-0.629883	-0.335693	0.669349	0.261235	-0.616101	0.322719	10.0665	-0.482927	1.15286	-0.0430159	0.0304746	0.00840031	-0.878662	0.405762	-0.11499	0.439758	-0.539708	-0.503673	-0.511509	9.71424	0.463365	-0.851866	0.0345088	0.00984149	-0.0159817	-1.00293	0.338867	0.131104	0.541339	-0.433088	-0.559819	-0.45386	9.82843	0.501849	0.121572	0.00872481	0.0231056	-0.0131945	-1.02612	0.286133	-0.0258789	0.510369	0.445806	-0.604044	0.419418	9.71782	-0.319247	-1.10429	0.0110956	0.017585	0.00723209	-0.946777	0.464355	0.170898	0.503502	-0.536383	-0.502365	-0.454322	9.79828	-0.778181	-0.643095	0.00862081	0.00355684	-0.00216774	-0.978271	0.481201	0.0852051	
4	0.730127	-0.125294	-0.187872	-0.644918	4.75844	0.761342	9.74692	-0.0327706	-0.00451263	-0.0311116	-0.337158	0.30542	-0.850586	0.846266	0.131966	-0.393442	0.3341	7.51265	-0.471024	6.62795	-0.0111613	0.0294127	-0.023083	-0.546875	0.321289	-0.537109	0.818101	0.136315	0.0415142	-0.55714	-2.54451	1.92237	10.3746	-0.0605725	0.120251	-0.0181797	0.324463	0.108643	-0.909668	0.107338	0.194434	0.430635	-0.874773	-4.26699	-7.03945	5.67914	-0.0468418	-0.0242938	-0.0238199	0.0776367	0.816162	-0.61084	0.64368	0.0292007	0.110028	-0.756781	-1.65644	-1.30857	9.60743	0.0107329	0.121448	-0.0517887	0.115723	0.478027	-0.839355	-0.916437	-0.265824	-0.232227	-0.188553	-4.1232	7.36657	8.90331	0.0916578	-0.0380005	-0.0221879	0.710449	-0.625488	-0.335938	0.6702	0.260481	-0.61539	0.322919	9.68587	-0.522248	1.06757	0.00364597	0.0632796	-0.0135804	-0.876465	0.403564	-0.112793	0.439871	-0.539812	-0.503374	-0.511597	9.69649	0.452447	-0.747647	-0.0183422	0.0243133	-0.00736207	-1.00732	0.341064	0.124023	0.541271	-0.43326	-0.559718	-0.453902	9.89911	0.488311	-0.00726732	0.00295093	0.00438762	-0.0218185	-1.02588	0.283936	-0.0280762	0.510557	0.445346	-0.604349	0.419239	9.65082	-0.301832	-1.12327	-0.0427122	0.018443	0.00489933	-0.951416	0.466309	0.175537	0.503326	-0.536539	-0.502102	-0.454623	9.93737	-0.816978	-0.83802	-0.019394	0.0153722	-0.00784791	-0.978516	0.487793	0.0830078	
5	0.730516	-0.123911	-0.186382	-0.645178	4.88274	0.603291	9.69577	0.0159727	0.105145	0.000353323	-0.335205	0.307617	-0.852783	0.846028	0.132162	-0.39428	0.333636	7.52204	-0.448635	6.67458	-0.00548934	-0.0399859	-0.0239718	-0.546875	0.325684	-0.537109	0.817871	0.13559	0.0444369	-0.55743	-2.59316	1.69762	10.3312	-0.0835759	0.073123	-0.0206871	0.317871	0.108887	-0.907227	0.107759	0.194346	0.432321	-0.873909	-4.27929	-6.92897	5.48887	-0.0874366	0.0171855	0.00763566	0.0864258	0.818359	-0.615479	0.643109	0.0313423	0.11075	-0.757075	-1.97127	-1.2802	9.42122	0.0356195	0.0714665	-0.0155987	0.115723	0.47583	-0.837158	-0.91607	-0.267484	-0.232787	-0.187293	-3.90398	7.23578	8.88702	0.0921042	0.0320815	-0.0543104	0.712646	-0.627686	-0.327393	0.670592	0.260222	-0.615037	0.322986	9.96525	-0.490605	1.21862	0.0159014	0.0240311	-0.0229704	-0.876465	0.401367	-0.117188	0.43956	-0.540187	-0.503131	-0.511706	9.76762	0.404819	-0.937212	-0.00300193	0.00893868	-0.00963793	-1.00317	0.345215	0.131104	0.541105	-0.433638	-0.559481	-0.454032	9.83937	0.402094	0.0140431	-0.0128829	-0.000427505	-0.0145203	-1.02832	0.283936	-0.0258789	0.511049	0.444849	-0.604985	0.418247	9.7669	-0.696258	-1.0611	-0.0461208	0.00510516	0.00271225	-0.958252	0.466309	0.177734	0.502949	-0.536886	-0.501413	-0.455391	9.77602	-0.797553	-0.652081	-0.0502062	0.0201124	-0.000473482	-0.98291	0.483398	0.0830078	
6	0.731385	-0.120907	-0.183714	-0.645529	4.31882	0.703637	9.95372	0.0225527	0.138699	0.00172632	-0.328125	0.30127	-0.852783	0.84577	0.132414	-0.394683	0.333713	7.63165	-0.432492	6.73027	0.00603954	0.0175886	-0.00633364	-0.546875	0.321289	-0.539307	0.817432	0.137672	0.0466791	-0.557379	-2.65588	1.79223	10.1841	0.0477889	0.139952	-0.0324615	0.324463	0.113037	-0.900635	0.107953	0.194688	0.435261	-0.872348	-4.19907	-6.96505	5.39529	-0.150642	0.0536021	0.004831	0.0771484	0.826904	-0.604492	0.642741	0.0326246	0.113317	-0.756953	-1.90487	-1.3454	9.41033	-0.0710413	0.132336	-0.0228818	0.120117	0.473633	-0.83252	-0.914868	-0.27061	-0.234877	-0.186062	-3.93874	7.31534	8.71776	0.167586	0.0765138	-0.0462992	0.714844	-0.625488	-0.322998	0.670755	0.259928	-0.615373	0.322244	9.75203	-0.370327	1.16655	-0.0374444	0.000741647	-0.0211173	-0.876465	0.401367	-0.117188	0.439423	-0.540456	-0.502693	-0.511971	9.60889	0.37895	-0.883694	-0.0221691	0.0175373	-0.010263	-1.00293	0.338867	0.126465	0.54082	-0.433826	-0.559418	-0.454269	9.8701	0.417098	-0.0770643	-0.0125431	-0.000583327	-0.015735	-1.02124	0.279297	-0.0212402	0.511113	0.444548	-0.605194	0.418187	9.6619	-0.545058	-1.21224	-0.00285819	0.0124166	0.00739592	-0.955811	0.464111	0.175537	0.503025	-0.536853	-0.501432	-0.455325	9.90357	-0.839526	-0.78145	0.0196953	0.00838497	-0.00537906	-0.98291	0.483398	0.0852051	
7	0.731798	-0.118552	-0.181015	-0.646259	4.22375	0.686147	10.038	-0.0109863	0.151415	-0.020975	-0.323975	0.303467	-0.859131	0.845836	0.132469	-0.394322	0.333952	7.62555	-0.364586	6.60978	0.0116237	0.0186765	-0.0174894	-0.542725	0.325684	-0.537109	0.81674	0.139858	0.0472922	-0.557798	-2.65261	1.80054	10.3842	0.0662827	0.0582654	-0.0174592	0.330811	0.106445	-0.902832	0.108304	0.195337	0.437453	-0.871062	-4.30222	-6.92468	5.19291	-0.0654138	0.0345078	0.00360788	0.0791016	0.833496	-0.606934	0.643271	0.0325222	0.114838	-0.756278	-1.88906	-1.31365	9.49568	-0.0438989	0.0191674	0.0324952	0.119629	0.484619	-0.834961	-0.913966	-0.272057	-0.237171	-0.185473	-4.09442	7.28911	8.60039	0.0455728	0.0815334	-0.0310782	0.717041	-0.625488	-0.318848	0.670787	0.259418	-0.616029	0.321334	10.0725	-0.614938	1.1031	-0.0226419	0.00339837	-0.0291522	-0.874023	0.396973	-0.112793	0.438995	-0.54089	-0.502847	-0.511728	9.64858	0.333713	-0.945939	0.0121209	-0.0115537	-0.0199895	-1.00098	0.343262	0.131104	0.540856	-0.434017	-0.559146	-0.454378	9.87129	0.384302	-0.0635483	-0.00369023	0.0119031	-0.0165007	-1.02368	0.283936	-0.0256348	0.510963	0.444734	-0.605308	0.418007	9.65852	-0.513549	-1.18345	0.0034029	-0.00435904	0.00293755	-0.955811	0.464111	0.177734	0.503218	-0.536555	-0.501507	-0.455381	9.70581	-0.874703	-0.676208	0.0127406	0.0110182	-0.00947552	-0.978516	0.487793	0.0852051	
8	0.731826	-0.116888	-0.178754	-0.647159	4.26927	0.823717	10.1825	-0.0249753	0.0960859	-0.0273865	-0.31958	0.305664	-0.856934	0.845704	0.13301	-0.39424	0.334168	7.5351	-0.440022	6.49901	0.0292911	0.01803	-0.0113314	-0.542725	0.327881	-0.537354	0.81627	0.14101	0.0492803	-0.558024	-2.7417	1.84743	10.0852	-0.0323659	0.080382	-0.0378779	0.334961	0.11499	-0.900635	0.107819	0.195847	0.438857	-0.870301	-4.19385	-6.8734	5.34147	-0.0552244	0.0422403	-0.0143817	0.0834961	0.831543	-0.606934	0.643904	0.0334758	0.115669	-0.755571	-1.92638	-1.35478	9.36542	0.0290079	0.0461631	0.0232945	0.124268	0.482422	-0.834961	-0.913124	-0.273384	-0.238671	-0.185747	-3.91523	7.32045	8.66098	0.0789128	0.0608784	0.00354906	0.715088	-0.629883	-0.312256	0.671473	0.25899	-0.615633	0.321005	9.73404	-0.439225	1.04635	-0.0304161	0.0374364	-0.0141909	-0.878418	0.396973	-0.112793	0.438828	-0.541103	-0.502705	-0.511786	9.76851	0.344802	-0.859328	-0.0109783	0.0282623	-0.0109961	-0.999023	0.345459	0.131104	0.540868	-0.433892	-0.559368	-0.45421	9.91618	0.439465	0.0658297	0.024651	-0.000190025	-0.0263484	-1.02148	0.286133	-0.0280762	0.511045	0.444711	-0.605393	0.417809	9.64937	-0.557777	-1.03307	-0.0218852	0.0137868	-0.00450198	-0.953613	0.464111	0.18457	0.502834	-0.536955	-0.501455	-0.45539	9.85498	-0.84365	-0.749475	-0.0556605	-0.00968779	0.000370929	-0.980469	0.479004	0.0854492	
9	0.731927	-0.115322	-0.176898	-0.647836	4.06322	0.662715	10.2412	0.0144943	0.08047	-0.0165906	-0.312744	0.301514	-0.859131	0.84533	0.133348	-0.39507	0.333999	7.62185	-0.400179	6.57732	0.00491025	-0.0273165	-0.0213779	-0.546631	0.319336	-0.534668	0.816191	0.141256	0.0506252	-0.557957	-2.68693	1.72334	10.2364	-0.00691263	0.0777406	0.00821953	0.337402	0.106201	-0.900391	0.107575	0.196113	0.440362	-0.869511	-4.31021	-7.15446	5.15188	-0.0419631	0.0320685	-0.00902584	0.0766602	0.835693	-0.602539	0.644309	0.0346011	0.115674	-0.755174	-1.93916	-1.16224	9.51023	-0.00322231	0.0652249	0.00720463	0.119873	0.478027	-0.83252	-0.912556	-0.274177	-0.23921	-0.186672	-3.98978	7.35418	8.61334	0.0373924	0.0422049	0.0252263	0.719482	-0.63208	-0.316406	0.671444	0.258665	-0.616037	0.320553	9.96379	-0.544695	1.05876	0.0149815	-0.016133	-0.0287226	-0.878662	0.403564	-0.117188	0.439024	-0.540902	-0.503216	-0.511329	9.56589	0.299452	-1.01429	0.0516032	-0.0101827	-0.0231972	-0.998535	0.338867	0.128906	0.540833	-0.434039	-0.559257	-0.454248	9.80404	0.30156	-0.164688	0.00825496	0.0118927	-0.0208703	-1.02393	0.288574	-0.0280762	0.510997	0.44469	-0.605577	0.417623	9.7225	-0.724196	-1.25284	0.00574556	0.0123439	0.00988757	-0.951172	0.462158	0.180176	0.502617	-0.537067	-0.501668	-0.455263	9.77054	-0.850351	-0.717884	0.0304632	-0.00948252	-0.0082013	-0.980713	0.483398	0.0808105	
