40	Head	00b4120a												Throax	00b411e8												LUpArm	00b411d9												LFoArm	00b41148												RUpArm	00b411db												RFoArm	00b41204												Waist	00b411f7												Lthigh	00b411f4												Lshank	00b4111b												Rthigh	00b411c8												Rshank	00b411ee												
PacketCount	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	q0	q1	q2	q3	accX	accY	accZ	gyrX	gyrY	gyrZ	magX	magY	magZ	
0	-0.0472514	0.73101	0.0483226	-0.679012	-10.04	-0.643493	1.00975	-0.0582436	-0.0214818	0.00681587	1.04541	0.193115	-0.356934	0.0917029	0.180891	0.0398095	-0.978409	-3.26986	-0.232404	9.55483	-0.0762566	-0.00283986	0.0198288	0.114502	0.0280762	-0.961426	0.405082	-0.345284	-0.615585	-0.581156	9.04305	3.61302	0.222468	0.0548775	0.0964852	-0.0545211	-1.13159	-0.0959473	-0.0744629	0.585139	-0.322409	-0.659562	-0.344444	9.9253	0.379139	-0.472674	0.116165	0.0955019	-0.0833803	-1.00635	0.29248	-0.174561	-0.391049	-0.536916	0.530313	-0.526849	9.58209	-1.24552	-1.42614	-0.0521544	-0.0205252	-0.0454328	-0.997803	-0.21167	0.24292	0.467642	0.459134	-0.509396	0.557694	9.76129	0.0484972	2.10578	0.149093	-0.0408803	-0.0316072	-1.02612	-0.231689	-0.0532227	0.0626412	-0.263499	0.0189269	-0.962438	5.63451	-0.563316	8.91636	0.0203051	0.0338871	0.0470815	-0.820068	0.142822	-0.585693	0.193488	-0.598445	-0.0985808	-0.771173	9.8476	-0.689219	2.65274	0.006173	0.0697562	-0.0400108	-1.08203	0.278564	0.277344	0.025977	0.724991	0.687753	-0.0266374	-0.695831	-0.0130441	-9.16367	0.0177129	0.00748652	-0.0253165	0.577637	0.0671387	1.09375	-0.1939	-0.610182	0.198916	-0.741966	9.86091	-0.691074	1.69045	-0.070656	0.0560162	0.026707	-1.05542	-0.184082	0.215576	0.026728	-0.989011	-0.139235	0.0419094	-0.950774	-0.506297	-9.69406	-0.0229705	0.0123512	-0.00707474	0.467041	-0.0334473	0.935547	
1	-0.0460264	0.729868	0.0496418	-0.680227	-9.60359	-0.80509	0.992888	-0.0552401	-0.0708627	-0.0127299	1.03638	0.195068	-0.357178	0.0926325	0.180252	0.0410772	-0.978387	-3.35726	-0.376564	9.48735	-0.0608341	-0.0144957	0.0166867	0.10791	0.0302734	-0.956787	0.406702	-0.342834	-0.615138	-0.581948	8.99295	3.58102	0.372202	0.00701372	0.108886	-0.0317419	-1.12744	-0.0939941	-0.0859375	0.586151	-0.319428	-0.659574	-0.345479	9.84753	0.848404	-0.862405	0.0150414	0.0787771	-0.0901469	-1.0061	0.288086	-0.181152	-0.389641	-0.538263	0.530531	-0.526298	9.81899	-1.72747	-1.2219	0.0821783	-0.0646486	0.0100874	-1	-0.21167	0.245117	0.465698	0.460436	-0.510966	0.55681	9.66515	-0.19655	1.71789	-0.00472763	-0.111118	0.0235278	-1.02832	-0.229492	-0.0446777	0.0641273	-0.263305	0.0195548	-0.96238	5.49239	-0.747341	8.61022	0.00950523	0.00178769	0.0459044	-0.822021	0.138428	-0.583252	0.192705	-0.597763	-0.0976705	-0.772013	9.81923	-0.858645	2.75339	-0.041452	0.0567239	-0.0211035	-1.08179	0.27417	0.270508	0.027465	0.7249	0.687837	-0.0254069	-0.691854	0.0131409	-9.14287	-0.048653	-0.00116143	-0.0097708	0.577637	0.0646973	1.09595	-0.193436	-0.609362	0.198801	-0.742791	9.77072	-0.702684	1.63237	0.0159339	0.0482658	0.0253084	-1.05127	-0.17749	0.217773	0.0248928	-0.989114	-0.139009	0.0413474	-0.932223	-0.452777	-9.70492	-0.0485075	0.0111117	0.00557224	0.458252	-0.0378418	0.935791	
2	-0.0455441	0.729362	0.0514215	-0.68067	-9.39045	-0.841018	0.985846	-0.0441448	-0.0128033	-0.0338629	1.04077	0.19751	-0.357178	0.0939151	0.180068	0.0416736	-0.978273	-3.17047	-0.431895	9.55891	-0.0356451	0.00114674	0.0364738	0.112305	0.0280762	-0.961426	0.407993	-0.341039	-0.614213	-0.583075	9.2079	3.35547	0.670874	0.0252535	0.112326	-0.0324301	-1.12744	-0.0981445	-0.0925293	0.586374	-0.318598	-0.657975	-0.348899	9.62484	0.693737	-1.11089	-0.147435	0.0919503	-0.0667077	-1.0083	0.285889	-0.18335	-0.388403	-0.53894	0.530236	-0.526817	9.63549	-1.40356	-1.25598	0.0526093	-0.0194169	0.00496898	-0.997803	-0.209717	0.251953	0.464672	0.462586	-0.510671	0.556156	9.69258	-0.402785	1.89863	0.02703	-0.0479586	-0.0295729	-1.02832	-0.231689	-0.0424805	0.0658209	-0.263187	0.0188236	-0.962313	5.66833	-0.790331	8.97329	0.0451296	0.0258748	0.0420555	-0.824219	0.140625	-0.589844	0.19183	-0.597056	-0.0969342	-0.77287	9.86531	-0.943893	2.63679	-0.0387345	0.0535882	-0.0272119	-1.08203	0.278564	0.274902	0.027465	0.7249	0.687837	-0.0254069	-0.691854	0.0131409	-9.14287	-0.048653	-0.00116143	-0.0097708	0.577637	0.0646973	1.09595	-0.192682	-0.609118	0.198512	-0.743264	9.85792	-0.837174	1.70932	0.0523775	0.0249376	0.0200272	-1.05103	-0.181885	0.215576	0.024395	-0.98911	-0.139145	0.0412982	-0.934524	-0.446726	-9.71907	-0.0125777	0.00953725	-0.01326	0.462646	-0.0356445	0.937988	
3	-0.0447135	0.729616	0.0524864	-0.680373	-9.43026	-0.674581	0.845518	-0.0562712	0.04008	0.00240438	1.04053	0.20166	-0.35498	0.0956965	0.180672	0.0426802	-0.977946	-3.33456	-0.505219	9.60141	-0.0487999	0.0455724	0.0410886	0.112061	0.0324707	-0.96167	0.409019	-0.338999	-0.614493	-0.583251	8.58763	4.09915	0.171422	0.0432122	0.0312836	-0.0526311	-1.12305	-0.102783	-0.090332	0.587207	-0.31539	-0.659104	-0.348281	9.52296	1.10533	-1.07436	0.161858	0.0397664	-0.0633412	-1.00562	0.2771	-0.185303	-0.388403	-0.53894	0.530236	-0.526817	9.63549	-1.40356	-1.25598	0.0526093	-0.0194169	0.00496898	-0.997803	-0.209717	0.251953	0.464064	0.463724	-0.509804	0.556512	9.86466	-0.428251	2.17305	0.0947072	-0.0235824	-0.0493083	-1.02173	-0.233643	-0.0380859	0.0677947	-0.262534	0.0183821	-0.962363	5.51385	-0.773534	8.73793	0.0671222	0.0504905	0.0544337	-0.818115	0.149414	-0.581543	0.191566	-0.596669	-0.0967938	-0.773253	9.72524	-0.918417	2.70497	0.00789408	0.0430956	-0.0252672	-1.08179	0.271973	0.268066	0.0279556	0.724827	0.687924	-0.0246095	-0.681165	0.0896868	-9.14957	0.0383042	0.0164247	-0.0279208	0.568848	0.0532227	1.09619	-0.192041	-0.609135	0.197858	-0.74359	9.73341	-0.741194	1.68559	0.0221086	0.0168161	0.00911621	-1.04639	-0.184082	0.222412	0.0243109	-0.98912	-0.139147	0.0410823	-0.887097	-0.400892	-9.70416	0.0269019	0.00881503	-0.0111675	0.465088	-0.0378418	0.935791	
4	-0.0429684	0.730917	0.0540173	-0.678967	-9.92882	-0.989638	0.87129	-0.088681	0.0753208	0.00995264	1.04517	0.195312	-0.352783	0.0965736	0.180916	0.0429509	-0.977803	-3.45679	-0.638976	9.54142	-0.0372222	0.0350071	0.0476846	0.109863	0.0324707	-0.956787	0.408483	-0.337636	-0.615233	-0.583636	8.85712	3.47624	0.1593	0.043888	0.0182544	-0.0656652	-1.12305	-0.100586	-0.0925293	0.585994	-0.315898	-0.659683	-0.348767	9.78974	0.361483	-1.02469	0.0300725	-0.0514081	-0.0249236	-1.00806	0.279297	-0.185303	-0.386761	-0.540816	0.528796	-0.52755	9.7578	-1.46452	-1.32684	0.0723273	-0.0203347	-0.0221906	-1.00439	-0.209717	0.249756	0.4638	0.464076	-0.510849	0.555478	9.68127	-0.390851	1.755	-0.0443317	-0.0481286	-0.00679298	-1.02197	-0.229492	-0.0361328	0.0688537	-0.262125	0.0189913	-0.962387	5.48742	-0.817237	8.89175	0.0105699	0.0234626	0.0250865	-0.818115	0.149414	-0.581543	0.19265	-0.5957	-0.0978006	-0.773604	9.80266	-0.734174	2.74975	0.110441	0.0518195	-0.0168731	-1.07983	0.276611	0.260986	0.0271218	0.724714	0.688053	-0.0252335	-0.692032	0.0554213	-9.15209	0.0913733	0.0161952	-0.0368169	0.575684	0.0578613	1.09839	-0.191241	-0.609429	0.19708	-0.743763	9.7469	-0.778071	1.60776	0.0943363	0.00448989	0.0110193	-1.05322	-0.181885	0.219971	0.0245579	-0.989087	-0.139302	0.0412053	-0.93109	-0.42342	-9.68253	0.0258138	0.000932257	-0.0201952	0.464844	-0.0356445	0.940186	
5	-0.041558	0.731788	0.0541232	-0.678107	-10.2024	-0.837656	0.917225	-0.0252954	0.0385245	0.0460549	1.04297	0.195312	-0.348389	0.0989552	0.181556	0.0421468	-0.977481	-3.43118	-0.288514	9.54878	-0.013205	0.0255422	0.0550677	0.116455	0.0302734	-0.959229	0.408676	-0.336185	-0.616517	-0.582984	9.56735	3.62246	1.13072	0.0684526	0.0453786	-0.0353823	-1.1272	-0.104736	-0.0900879	0.586492	-0.314009	-0.660552	-0.34799	10.0316	1.57665	0.0319441	-0.0253088	0.0217019	-0.0327735	-1.00366	0.279297	-0.185303	-0.384465	-0.542323	0.52745	-0.529027	9.71741	-1.36269	-1.47405	0.130854	-0.0222817	0.00184943	-0.995605	-0.209717	0.26123	0.463676	0.465754	-0.510219	0.554756	9.74626	-0.218717	1.803	0.0143292	-0.0252783	-0.0417798	-1.02588	-0.23584	-0.0339355	0.0703004	-0.261893	0.0178147	-0.962368	5.58407	-0.665292	8.85068	0.071751	0.0190505	0.029628	-0.822266	0.147217	-0.587891	0.192796	-0.595482	-0.098159	-0.773689	9.80085	-0.729877	2.7274	-0.00568854	0.0282828	-0.0189015	-1.08179	0.272217	0.263428	0.025866	0.724507	0.688287	-0.0261001	-0.682644	0.0215141	-9.1611	0.0367078	0.0076824	-0.020755	0.572998	0.0668945	1.09814	-0.190231	-0.609598	0.196185	-0.744119	9.87179	-0.417384	1.69207	-0.00465689	0.0220555	0.0117241	-1.05127	-0.175293	0.215332	0.0254623	-0.989008	-0.13962	0.0414749	-0.936668	-0.459496	-9.75011	0.0394172	-0.00210651	-0.0175189	0.462402	-0.03125	0.935547	
6	-0.0403551	0.731554	0.0549708	-0.678364	-10.0816	-0.799225	0.903201	-0.0603226	-0.018937	-0.0117536	1.04297	0.195068	-0.346191	0.0999985	0.181477	0.0431104	-0.977347	-3.43046	-0.244423	9.56167	-0.0651252	0.0110602	0.000785628	0.118408	0.034668	-0.964111	0.410218	-0.334154	-0.616007	-0.583607	9.22975	4.15951	0.852168	0.00839721	0.112674	-0.0311325	-1.1272	-0.104736	-0.101562	0.587584	-0.31259	-0.659715	-0.349012	9.93609	0.707869	-0.378305	0.0874682	0.116533	-0.0341575	-1.0144	0.272705	-0.1875	-0.38434	-0.544478	0.525678	-0.528666	9.67795	-1.30597	-1.43368	0.0424288	-0.015279	-0.06341	-0.993408	-0.211914	0.251953	0.463343	0.466512	-0.511226	0.553469	9.66339	0.0202849	1.49333	-0.039495	-0.0625988	-0.0188461	-1.02832	-0.231689	-0.0297852	0.0713386	-0.261817	0.0176171	-0.962316	5.49118	-0.550727	8.8747	0.0266521	0.00796115	0.0294494	-0.820068	0.147217	-0.585693	0.19314	-0.595278	-0.0980746	-0.773772	9.79092	-0.739981	2.63709	0.0271639	0.0235855	-0.0108698	-1.08423	0.278564	0.265625	0.0264281	0.724544	0.688247	-0.02556	-0.680207	0.0175815	-9.15313	-0.0365198	0.00503469	-0.0160544	0.575439	0.0600586	1.09839	-0.190617	-0.60942	0.197123	-0.743918	9.78396	-0.818987	1.65237	-0.0470451	0.00973843	0.0178832	-1.05786	-0.17749	0.222168	0.026043	-0.988958	-0.139822	0.0416462	-0.922187	-0.471271	-9.70532	0.0423054	-0.00519944	-0.0156155	0.457764	-0.0290527	0.940186	
7	-0.0398458	0.730998	0.057976	-0.678744	-9.89158	-1.19362	0.879223	-0.0899637	-0.0342238	-0.0735661	1.04272	0.20166	-0.346436	0.100277	0.180937	0.0437862	-0.977389	-3.3651	-0.453051	9.5768	-0.0659182	-0.0240495	-0.00922251	0.118408	0.034668	-0.95459	0.411972	-0.333501	-0.614285	-0.58456	9.01298	3.59359	0.180514	-0.0496733	0.0619565	0.052359	-1.12085	-0.104736	-0.106201	0.589326	-0.310346	-0.659131	-0.349179	9.917	0.801917	-0.608752	-0.0302032	0.116287	-0.0129118	-1.00781	0.272949	-0.198486	-0.383702	-0.545372	0.52524	-0.528644	9.63359	-1.62659	-1.50974	0.0693741	-0.0417049	-0.0472763	-0.993652	-0.20752	0.259033	0.462125	0.469297	-0.508134	0.554978	9.86303	0.168016	1.71752	0.104941	0.0280996	-0.0691159	-1.02173	-0.23584	-0.0339355	0.0724643	-0.262562	0.017536	-0.96203	5.53353	-0.924629	8.97616	0.0246644	-0.0295117	0.0198752	-0.817871	0.14502	-0.585693	0.193013	-0.595284	-0.0978423	-0.773828	9.80475	-0.894983	2.58843	-0.0154831	0.0230656	-0.0146983	-1.07788	0.280762	0.263184	0.0272242	0.724652	0.688125	-0.0249678	-0.684853	0.00357085	-9.11205	-0.0695852	-0.00277373	-0.00764478	0.575439	0.0600586	1.09375	-0.189999	-0.609755	0.196461	-0.743977	9.87147	-0.502414	1.71905	0.0269466	0.00069879	-0.00298996	-1.05591	-0.175293	0.219971	0.0249793	-0.988999	-0.139737	0.0415951	-0.95159	-0.397886	-9.76244	-0.0218957	0.00678388	0.00147535	0.460205	-0.0334473	0.937988	
8	-0.0399743	0.730482	0.0588855	-0.679213	-9.73049	-1.26094	0.973862	-0.0289484	-0.049603	-0.0579057	1.04272	0.203857	-0.348633	0.100307	0.180528	0.0446441	-0.977423	-3.26303	-0.590524	9.5948	-0.0378448	-0.00588686	-0.0153948	0.118408	0.034668	-0.96167	0.413672	-0.333345	-0.613863	-0.583892	8.52274	3.39047	0.274491	0.0523118	0.0342448	0.0495414	-1.12524	-0.102539	-0.104004	0.589754	-0.31113	-0.657894	-0.350091	9.33795	0.609269	-1.06106	0.080822	0.0224507	0.00752903	-1.01025	0.281494	-0.196533	-0.383303	-0.546094	0.525253	-0.528176	9.87285	-1.27938	-1.36433	0.00779033	-0.0285206	-0.0222961	-0.995605	-0.211914	0.265869	0.462248	0.469262	-0.508358	0.5547	9.66571	-0.371566	1.62967	-0.0478103	-0.00496557	-0.0177992	-1.02612	-0.233643	-0.029541	0.072938	-0.263016	0.0172387	-0.961876	5.62086	-0.994633	8.85597	0.0455376	-0.0271561	0.0136806	-0.817871	0.142822	-0.585693	0.192879	-0.594957	-0.097303	-0.774181	9.80444	-0.97783	2.66751	-0.0160745	0.0312454	-0.00389926	-1.08203	0.276367	0.263428	0.0278606	0.724565	0.688218	-0.0241953	-0.695424	0.0795743	-9.18577	-0.0356335	0.00832814	-0.0153301	0.571289	0.0510254	1.09839	-0.190222	-0.609826	0.196809	-0.74377	9.74564	-0.87324	1.6179	-0.0321411	-0.00237256	0.0019238	-1.05322	-0.181885	0.219971	0.0251575	-0.988967	-0.139888	0.0417445	-0.943582	-0.433099	-9.70923	-0.00513523	0.00476512	-0.0102916	0.462402	-0.0290527	0.935547	
9	-0.0401903	0.730117	0.059337	-0.679554	-9.63743	-0.987141	1.03228	-3.25179e-05	-0.0316884	-0.0354943	1.04517	0.199707	-0.352783	0.100761	0.180151	0.0447463	-0.977441	-3.21864	-0.693432	9.50907	-0.0228546	-0.0164356	0.0137194	0.114014	0.0368652	-0.95459	0.413996	-0.333462	-0.614336	-0.583097	8.81003	4.01895	0.513896	0.0672945	-0.0258662	0.0262316	-1.12964	-0.100342	-0.101807	0.590487	-0.3101	-0.658199	-0.349196	9.59478	1.48805	-0.729562	0.122508	0.037325	0.000210678	-1.00537	0.272949	-0.194092	-0.383328	-0.546959	0.524419	-0.528092	9.75666	-1.11844	-1.44227	0.0136218	0.00313381	-0.0622866	-0.993408	-0.211914	0.259033	0.461672	0.470704	-0.506161	0.555966	9.71435	-0.0955829	1.56145	0.045658	0.0381178	-0.0280168	-1.02393	-0.231689	-0.0317383	0.0736114	-0.263943	0.0171651	-0.961572	5.63642	-0.84653	8.74321	0.0291214	-0.027899	0.0026817	-0.820068	0.147217	-0.579346	0.19356	-0.595354	-0.0980898	-0.773606	9.74312	-0.630906	2.77541	0.062246	-0.0123572	-0.00824958	-1.08008	0.280762	0.268066	0.0276014	0.724542	0.68825	-0.0242508	-0.685691	0.0496434	-9.12005	0.0269687	0.0176496	-0.0253564	0.575684	0.0578613	1.09399	-0.189207	-0.610532	0.195712	-0.743739	9.85693	-0.492672	1.63798	0.0602931	-0.00834677	-0.00519021	-1.04907	-0.173096	0.222168	0.0257445	-0.988927	-0.140026	0.0418815	-0.941528	-0.436501	-9.71842	0.0520573	0.00302342	-0.0183225	0.460205	-0.0334473	0.931152	
